HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2007),Total Medicare reimbursements per enrollee (Part A and B) (2007),Total Part A Medicare reimbursements per enrollee (2007),Total Part B Medicare reimbursements per enrollee (2007),Medicare reimbursements for inpatient short stays per enrollee (2007),Medicare reimbursements for inpatient long stays per enrollee (2007),Medicare reimbursements for outpatient services per enrollee (2007),Part B Medicare reimbursements for professional & laboratory services per enrollee (2007),Part B Medicare reimbursements for medical & surgical services per enrollee (2007),Part B Medicare reimbursements for medical care per enrollee (2007),Part B Medicare reimbursements for surgical services per enrollee (2007),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2007)",Part B Medicare reimbursements for durable medical equipment per enrollee (2007),Medicare reimbursements for home health services per enrollee (2007),Medicare reimbursements for hospice services per enrollee (2007),Medicare reimbursements for skilled nursing facilities per enrollee (2007)
39012,PA-Bristol,112.249755859375,9836.89648866509,5565.00488117398,4262.66436115028,,,614.661465778683,2828.32256647678,2212.05114394447,1766.08098687445,440.493703942905,614.930917358436,252.113638698935,,,
39013,PA-Brookville,159.083160400391,8475.59764068405,4523.89734229166,3953.47247972149,2569.46478359095,,1599.97816622476,1842.10250299206,1580.82113303601,1149.34843856017,431.419390936867,259.550882586499,150.350096554485,,,
39014,PA-Brownsville,71.6664581298828,10159.7746639671,,3877.33400184423,,,943.450079017369,1881.554096259,1504.1694550364,1118.11235582007,386.257022010933,377.39404852255,,,,
39015,PA-Bryn Mawr,594.748565673828,9960.83378316005,5350.82981753139,4613.0462188778,3756.46477530229,,1050.79966302291,2944.37801739253,2271.29488601822,1673.54215722185,597.433333652898,671.760015237234,95.6166181133631,254.183103836681,,919.769079908664
39016,PA-Butler,274.999496459961,9325.56249426799,5218.28245508321,4103.70439539004,3423.58732374661,,1227.22111565869,1992.49164286178,1707.7559635059,1237.08076610783,470.558831078283,283.52701934882,187.477647669828,528.048462169896,,
39017,PA-Coatesville,328.582366943359,11066.7259051531,6785.88184275344,4250.07677512667,4137.25978774407,,903.948698895139,2742.75114464971,2184.9804951253,1612.46347402058,572.246032721268,556.312788710684,140.287304724363,344.450676268479,,
39018,PA-Camp Hill,983.581298828125,7683.63083953691,3969.64524468559,3715.01975544299,2466.83638065255,677.383727971473,780.239506931833,2116.80258248996,1593.96533892981,1197.25029492876,397.082817051041,522.820264386989,145.082279531952,244.210766996299,,594.651687195409
39019,PA-Canonsburg,121.999740600586,9740.73195753312,5847.70797332394,3882.1828585741,4116.62165575978,,1031.67688291267,1979.15237886252,1630.10636959054,1147.63626336021,481.991661352064,348.734909838269,145.471146774378,,,
39020,PA-Carbondale,174.166351318359,8028.85495140963,4396.25698472374,3631.93388063562,1938.22902740608,,1208.13740065466,1568.76126216312,1136.53824889318,758.341513290778,378.167026258976,432.460864024449,188.085824122988,,,
39021,PA-Carlisle,511.749069213867,6595.59746313994,3166.80455921379,3430.74105197567,2193.04842265024,,1041.52752370001,1784.87693878039,1367.4435395955,1003.58002755721,363.885374838455,417.414455194457,168.534410280215,183.980858148384,,431.176907104078
39022,PA-Chambersburg,813.998901367188,8475.2957843874,4935.45824305667,3542.14212972707,3473.08003851027,,1021.05454737252,1802.76896883204,1475.60787570363,1064.69495074653,410.639563704593,327.911795111697,197.62961397014,144.754635039091,,875.565375603066
39024,PA-Clarion,201.749801635742,8194.58265084488,4600.895631348,3598.41643529393,2867.03043682845,,1269.19096354459,1779.69747192841,1506.06364829341,1114.66428644862,391.639416121461,275.270205602743,181.373842688597,,,
39025,PA-Clearfield,261.332824707031,7786.2207832485,3575.39281358118,4210.86261463193,2475.7617198721,,1739.76529285383,1465.82177747011,1103.30763863188,796.844642530115,306.23363674895,362.533094972149,208.134035169077,,,
39026,PA-Coaldale,238.582916259766,10036.3566055278,5727.5267916334,4308.37468210818,4265.37528075946,,1056.51088349055,2304.65557768176,1879.01744962454,1533.85398544802,346.231001193337,424.985314414558,280.301469705814,,,
39028,PA-Connellsville,95.9996643066406,8223.45359460559,,3341.45333990476,,,838.438345584999,1399.34858629904,1077.65630621304,845.642006143722,232.652392122271,321.386295731833,157.178439849115,,,
39029,PA-Corry,114.083160400391,6298.19348141065,,2839.74381549156,,,1220.38758668271,1110.90150635467,889.074566339712,592.931290805436,294.987766304136,222.206198761634,151.997909355067,,,
39030,PA-Coudersport,140.583053588867,6196.05244034358,3098.71243015985,3100.2578279174,1693.50847129986,,1552.10069390782,853.390759003913,678.130276831127,381.668807741988,293.609463788789,175.185889961193,240.052456681309,,,
39031,PA-Danville,296.166137695313,7641.20455112253,4214.39712471536,3425.44321962849,2784.83659318679,,1545.36510068387,1232.95695162693,1012.45445464937,695.712332038821,317.076418636253,219.49276299609,198.317383155702,239.547419152333,,
39032,PA-Darby,187.666076660156,10524.7319930157,6597.62023224415,3841.5849580244,3730.13603865909,,855.320917702283,2387.20913208329,1889.75056953988,1472.32871329426,407.518298704613,493.979910713112,205.72368521683,,,
39033,PA-Doylestown,446.998809814453,8823.77772626953,4335.92518155372,4485.84035755181,2975.02160913791,,1020.30531325834,2707.90457891035,2193.00116628895,1717.34642057865,477.824952643105,514.98597200118,121.317873730283,264.579141406037,,816.983882569229
39034,PA-Drexel Hill,373.99919128418,10678.9305433029,6016.60648613671,4650.69315331206,4119.49412902024,,1042.62782500844,2684.77701722192,2098.88545637776,1598.54069953267,499.158717005544,584.093169659306,340.704765247892,552.047110208476,,810.868333640964
39035,PA-Dubois,299.749237060547,7342.4697627651,3938.60548174579,3402.74411518181,2400.87829184322,,1338.01915605367,1333.99338077423,1087.46664762252,824.210183588034,263.941529893445,247.051566703976,184.642627696476,430.893910463415,,
39036,PA-East Stroudsburg,755.498687744141,10352.3343213838,6466.69428987269,3918.18502645851,4312.90173625046,,843.499452116483,2360.19871028101,1707.6508105527,1321.52735405933,388.303754704261,651.807122535784,205.909591728872,382.10795666593,,915.674356617486
39037,PA-Easton,800.082397460938,9674.26882964996,5637.70185386376,4028.38483851214,3941.07489568333,,1116.28251687898,2146.66370712101,1643.48925439227,1206.67098405568,436.818247383282,502.854029303223,212.922944424448,352.621594569249,,951.743861976117
39039,PA-Ellwood City,90.1665802001953,6106.98366204197,,3012.24318681124,,,765.393361991148,1760.82136186455,1592.071120689,1245.90798928838,346.563014788412,167.986325598459,,,,
39040,PA-Ephrata,299.499496459961,7882.61563069092,4517.03994492942,3364.99971241929,3010.20630705377,,1143.68507468751,1763.88264330094,1468.92008677583,1088.01488193979,381.041547411321,294.516400916069,128.921404285848,267.415619063667,,
39041,PA-Erie,1163.58102416992,7313.60590766033,3950.23221422971,3363.95143486087,2383.55594093527,583.548274338611,887.489846414058,1800.35770918011,1331.51412482608,993.377344699204,338.090041200742,468.958956205245,168.975810893742,306.72972139694,209.282861870209,611.105888271375
39042,PA-Everett,162.49951171875,8527.09018999881,4874.40390396537,3655.37468039326,3154.26037762998,,1635.63079445017,1280.01245718164,975.874502371063,622.530720230444,352.526262104002,304.145523948611,140.839539974566,,,
39044,PA-Franklin,350.916122436523,7531.48330345693,3995.15630241967,3535.12517377295,2763.2802681428,,1023.17900806909,1654.3772318945,1365.30246630651,967.531614067323,397.272824188274,289.43276608609,285.954246279296,248.14832033045,,
39045,PA-Gettysburg,302.91633605957,7263.44600295706,3599.87672748119,3661.44732910143,2673.38309617061,,1120.28419890498,1967.49110496686,1653.35919632049,1216.12175249356,437.38868607934,314.615844935563,131.820066133942,92.452886023356,,
39046,PA-Greensburg,264.332702636719,8358.34821238139,4520.55453902665,3838.65140742475,2940.81342977774,,1008.43006025059,1875.1043965681,1544.24287219316,1167.94028438511,375.862342174097,328.508383168982,279.111224529564,476.455832980646,,
39047,PA-Greenville,254.832580566406,7499.42561076509,3840.45796610994,3658.41541974383,2668.96972075083,,1471.35299964749,1535.67689002081,1214.00307074532,893.877625764523,320.297673101079,321.93235242613,209.956217297222,,,
39048,PA-Grove City,122.999359130859,7154.94722466621,4119.66784285013,3036.45211135964,,,1025.32522874722,1419.71280180403,1129.72984661218,798.743878805964,330.220987890667,290.380243526371,116.642446214212,,,
39049,PA-Hanover,525.165313720703,6655.21768964892,3378.18927264447,3277.31891253181,2326.78655988563,,986.802539707683,1579.19642467084,1340.90917570235,956.394427713624,383.993845209338,238.452158028677,173.224181111937,194.447607981087,,548.566875105445
39050,PA-Harrisburg,1220.66458129883,8018.05717481184,4658.26722622934,3355.59192603196,2936.95146558084,665.896005381996,746.638591335105,1940.1158785126,1500.63264876543,1108.16982543803,392.228555163797,439.252837132372,164.049989357501,231.985658714395,96.9213542206214,791.510523375569
39052,PA-Hazleton,550.665267944336,10181.617854376,6213.86660890635,3950.17859285393,3723.02191994285,,829.364391599611,2049.9259707926,1510.38792767621,1145.2372120383,364.90538280459,539.800602954425,218.470469933397,662.086647553108,,1339.24280059284
39053,PA-Hershey,108.249786376953,7816.547835399,4140.20912685628,3685.77917558783,,,1564.78576082929,1485.87407123976,1197.36058214448,816.687616044603,382.176992544567,286.03856013295,195.082644950346,,,
39054,PA-Honesdale,350.8330078125,7565.61558712692,3861.03053800393,3686.30009243339,2704.40029969151,,1198.02842159328,1789.52155553025,1300.93017643568,862.958006125964,433.944712317687,487.701365224615,108.906058117613,302.160430703527,,
39055,PA-Huntingdon,254.582763671875,9330.76057024614,5465.20814926671,3872.50920665813,2790.65493074842,,1321.73932799913,1826.18139739537,1517.69793584611,1151.39170775409,366.901416799306,308.667992630619,191.139925430586,,,
39056,PA-Indiana,195.249542236328,9759.95292564756,6437.25017609908,3328.31694772551,4302.78142275437,,980.949505164504,1710.4177936159,1432.25126598442,1049.17543362107,383.139015605142,279.327329394596,145.833830520049,,,
39057,PA-Jeannette,207.49919128418,9348.36941858559,5437.11101304126,3877.38335139144,3489.97219724798,,1103.24904084309,1882.21130056078,1518.48015648724,1183.63436882513,333.428265241694,360.336399491048,193.373838238753,,,
39058,PA-Jersey Shore,84.6665649414063,9111.36744491761,,3752.70346045137,,,1641.83360128151,1276.67194592675,1023.51614007288,682.22912544374,341.155306705974,252.57185701803,,,,
39059,PA-Johnstown,437.582321166992,7548.89361397317,4191.98313661808,3353.81982310325,3199.02808636316,,983.96200425385,1701.09678973246,1319.96355871728,976.847495584905,343.097251437634,380.630958106054,149.85217463519,456.630184031301,,283.050887413328
39060,PA-Kane,76.1663818359375,6952.79966611743,,2186.99949077537,,,758.033938943048,1074.12351355638,879.978830573495,597.678545129602,282.18436335057,193.107305007635,,,,
39061,PA-Kingston,276.49951171875,8517.6316260325,3912.95518096312,4660.45251083873,2394.87266677238,,1246.00614879184,2164.78759895027,1687.8589106261,1272.82706264128,413.867599609235,475.061767681507,199.64344458145,518.170927105518,,
39062,PA-Kittanning,166.916275024414,6148.93209228289,3246.11570112682,2908.84560936438,1795.73310662791,,982.61402103341,1172.71532995462,897.849942966084,621.834299348418,276.366150720958,274.514313424989,136.908144691011,,,
39063,PA-Lancaster,2523.57859802246,7138.54484762572,3965.21163104095,3171.01614904631,2673.89976501231,238.036824641348,877.782943468374,1766.9278021952,1381.23585078566,998.297389741735,382.923028832253,385.081275504926,117.736790742684,168.895326232335,299.58340124424,624.208387052521
39064,PA-Langhorne,910.248184204102,9182.23123874841,4898.46841856281,4286.56201518394,3360.81684861308,,834.571282870534,2649.63054037342,1979.19046336507,1476.31602398044,502.78147568337,670.476438060977,145.020070271212,475.830297749119,,835.911291301729
39065,PA-Lansdale,383.999160766602,8789.10883867016,4699.43740621363,4094.57836312386,3094.76371178209,,1022.12232925314,2325.98327475612,1798.21117253281,1261.77671006012,537.704960961575,526.439376978918,157.747055861939,251.474382166848,,814.383641607892
39066,PA-Latrobe,240.999740600586,6113.55803383562,3061.08331385362,3072.36478624061,2124.91930236047,,721.846517979273,1558.44493701334,1337.74197198121,1054.96152766665,280.802507238916,215.894198889284,230.325460829227,461.98630672846,,
39067,PA-Lebanon,881.248062133789,7221.48191117248,3910.90600629285,3310.69877624774,2797.00687902271,,1020.00521827747,1693.64725723123,1265.88436779906,894.438717784758,371.176294926616,427.76798994737,134.407909295554,175.606086826346,,629.39395623916
39068,PA-Lehighton,274.416473388672,7224.03497605318,3780.02911817113,3438.39308002168,2260.16606298285,,1293.37753728439,1566.52684859915,1116.03708111614,746.85700243655,366.985513272338,449.65760606612,130.270553427323,,,
39069,PA-Lewisburg,373.916076660156,7060.48002351421,3678.47045359353,3382.49345923098,2113.5722760545,,1071.45357962209,1624.76742940719,1347.77362931147,995.368713697722,352.479474600477,276.539193475056,203.70881785663,155.249741320843,,
39070,PA-Lewistown,343.749542236328,7455.63441132505,4010.91702133912,3444.32984987194,2543.16684386723,,1162.05065797478,1502.76646259485,1228.62557077298,860.220856695851,367.803634540022,274.554293978623,270.719937589238,180.868477937166,,
39072,PA-Lock Haven,190.916244506836,6520.42608368792,3614.60009049638,2906.55341728255,2180.20406066033,,1075.40033868702,1265.51431737933,1053.65328460344,727.271611208213,325.788509355793,211.880163325305,245.056694914358,,,
39073,PA-McConnellsburg,116.249847412109,9799.18897212139,,4051.69818823022,,,1559.26714233093,1535.49705406439,1225.28200439698,809.651867205733,414.235156360993,311.026599089075,287.366874462179,,,
39074,PA-McKees Rocks,57.9164123535156,7667.47399685612,,2987.98956313204,,,607.42411102363,1708.4827609262,1384.54076595958,1134.60316113676,244.608797334865,318.288845816174,,,,
39075,PA-McKeesport,250.415832519531,10143.2170586601,6463.79940096258,3601.83885891106,4157.28641799423,,1012.18635736971,1928.59959088326,1474.09230117795,1061.91598579258,412.947181252063,453.608427284748,196.088257856188,511.095216675691,,
39077,PA-Meadville,433.665756225586,8116.59183498466,4522.22077160805,3592.9608915956,2864.85912522899,,1314.0665887153,1568.45056300576,1305.66832801191,933.537585105825,371.912683475037,262.457311509518,267.445297622386,261.111995129776,,868.848312023521
39079,PA-Media,331.248886108398,8300.43867598636,4310.47332404642,4007.71573272909,2951.02079169006,,824.977214640989,2644.801912275,2026.70791812359,1499.62353622291,526.337812868682,616.587648463953,140.058754396105,330.581308067141,,
39080,PA-Meyersdale,65.7498474121094,6324.99444444123,,3047.66396037863,,,1300.72403432519,1268.57538649689,1046.12322231184,860.509197836168,185.835710010037,221.366157496888,,,,
39081,PA-Monongahela,196.749771118164,6456.57735121519,3484.64096015067,2973.82405050201,2535.02541384278,,802.866356617791,1498.12741778358,1129.26152899173,744.686845034359,386.542518713222,368.608431618364,132.818402298612,,,
39082,PA-Monroeville,346.165649414063,8924.77128043014,5193.84676313457,3707.67511825438,3237.34449702636,,927.044969503135,2074.50532133814,1609.03295511053,1267.58424720862,339.71468860343,464.145159509646,175.360595133552,441.404441999426,,
39083,PA-Montrose,68.2497406005859,11155.0489396498,,3999.50020216048,,,1147.79428640619,1869.61098206479,1464.48124943247,1064.9820785035,399.558746838005,404.893527760882,,,,
39084,PA-Mount Pleasant,121.499847412109,6983.62036322054,3895.27146440827,3086.64009940103,2234.49128769617,,909.82840929954,1211.82045878576,1022.44840656189,754.004048453995,268.573920309947,188.782350804645,104.473093519791,,,
39085,PA-Muncy,165.99967956543,7131.26559052983,3493.13743198043,3634.65514136347,1860.18331930779,,1667.41150224684,1402.13808883704,1170.13206022749,664.286481765494,503.83414838981,232.425109505887,176.645696028242,,,
39087,PA-Natrona Heights,307.749053955078,8532.55061887873,5065.07458296726,3426.1918748776,3485.09360319407,,909.619602823234,1934.98093721365,1566.79635877785,1255.78437375877,306.746751214006,364.251416787728,131.923215598665,351.761628189677,,
39088,PA-New Castle,296.999328613281,10391.3217672791,6239.61720168566,4113.41911032002,3993.34798252367,,1193.80648597884,2002.98189842539,1572.94783164279,1153.53744881522,419.32110486911,428.140825477588,199.082490180162,370.730300786389,,
39089,PA-New Kensington,161.24983215332,8945.13800061518,4275.6149981761,4701.12649745823,2236.1808757996,,1050.36624230119,2266.95702241329,1941.54279217607,1635.02380408868,304.265523141879,320.23175139627,142.204229786768,,,
39090,PA-Norristown,624.165191650391,9552.67031759265,5321.08257531238,4229.88924474716,3317.68509368657,,1284.06564477342,2335.43578398344,1792.968427069,1309.53330556036,483.435821379704,542.291800472196,166.323821657449,436.361607018364,,1052.94276038386
39092,PA-Palmerton,134.416488647461,7751.02923675058,4102.1413342686,3643.34441806499,3013.7077468389,,768.492930783944,2113.26486384631,1688.47360752572,1266.73118011937,422.876893757163,426.602800612189,269.202205580711,,,
39093,PA-Paoli,235.49951171875,9051.81105263198,4426.95679783632,4631.44848303117,2738.83269168697,,1036.24579430184,2795.19239649913,2127.41272239133,1645.18479833285,482.982559142377,667.494394915604,116.753332070264,,,
39094,PA-Peckville,42.833251953125,6751.3966749059,,3368.39713933622,,,733.709704006793,1613.41126128734,1142.31214083491,735.468075799516,408.336604624023,472.230161645861,,,,
39095,PA-Philadelphia,4631.98426818848,10806.3929788902,6350.57001998918,4419.57171234741,4354.06665635938,554.771011633166,1015.66440810748,2480.54188840674,1927.15319045945,1405.07543219321,522.346187737695,551.425475831863,175.867277513333,522.913415046261,317.033431992672,877.008088284372
39096,PA-Philipsburg,88.8332366943359,7901.34869807227,,3857.07395536502,,,1205.32690479885,1683.62506166467,1335.01489669285,947.526375075452,387.714651101102,348.080457131649,,,,
39097,PA-Phoenixville,259.915817260742,11069.6417721602,6391.67149777036,4665.1362866337,3628.32672876039,,1515.87893356075,2378.72579704097,1890.22062911239,1377.81491391983,512.419397029118,487.15881613087,130.459647531914,374.49901713157,,
39098,PA-Pittsburgh,3049.4075012207,8884.44939824355,5209.72634520728,3637.61044255022,3229.2965471188,670.519177353766,964.743523435068,1939.98527705763,1527.90567786008,1147.0170463274,379.445826743655,409.485721863999,186.750314365197,469.294282386367,324.658583586565,717.923380944073
39099,PA-Pottstown,364.915954589844,7951.13467884727,4470.28583356953,3477.45580924543,2959.19267663404,,1096.2886314067,1743.76246506798,1337.8656114132,939.702179478813,397.87379489266,405.726112290186,155.62386306293,361.479595013377,,
39100,PA-Pottsville,805.915161132813,8096.36075423541,4587.80187168682,3504.99817747416,2899.5545742729,,995.421448282509,1757.71164270316,1356.47735015687,985.283060597485,371.185357696801,400.941459264451,197.337376402763,256.284728076063,,830.732800497327
39101,PA-Punxsutawney,136.916458129883,9399.5554421585,6442.77393079248,2937.56218339678,4785.59780901022,,1042.61303427038,1241.69413059828,1010.73978544901,687.718571694478,322.692681614048,230.279910716912,243.898930268119,,,
39102,PA-Quakertown,171.249557495117,7751.83179916109,4315.15851375465,3434.25377063205,2959.0844980326,,794.119984942378,2023.96579844869,1648.20868706937,1245.29890937291,403.134116524088,374.915535582891,191.554839719676,,,
39103,PA-Reading,1801.99700927734,7611.66877760695,4229.83654316408,3379.8054623963,2672.16908816951,327.400286932581,896.521053476952,1805.26888870967,1418.44168789137,1042.43328940064,376.036613325044,386.271526000997,154.522144508663,290.648922807205,221.049707170497,818.676106111092
39104,PA-Renovo,11.5,,,,,,,,,,,,,,,
39105,PA-Ridgway,102.333114624023,6488.01273915995,,3899.09423331082,,,1604.87071112848,1489.20632271349,1232.54783180502,957.936033267081,274.654052338012,254.988786439914,163.516340926191,,,
39106,PA-Ridley Park,299.416152954102,8798.35298124943,4562.18728493109,4249.81236686132,3316.50662177987,,1275.92295836773,2323.84517769322,1864.80970021312,1338.42414192642,527.177119636236,456.226214424857,129.930353485737,429.046436883436,,
39107,PA-Roaring Spring,84.1665802001953,6856.125100799,,3716.9283109222,,,1538.13356920061,1293.93363638792,1022.55791521156,660.935616384507,362.480522294219,270.130457741374,,,,
39108,PA-Sayre,417.415954589844,7820.2456373351,4741.01610010023,3080.23682625622,3511.91966562038,,917.388863517574,1490.72376912434,1167.76852168258,839.447498129929,328.102851730924,323.030989922064,277.430291218687,209.814763995749,,
39109,PA-Scranton,1507.4973449707,8807.38986592139,4799.12889647548,4008.00402438113,2851.87869677446,842.561442951804,845.200336724114,2275.02456202912,1791.49291801372,1380.96477140262,410.765804591694,482.965137682724,197.884367734831,519.935808394015,224.030764460029,622.165346398152
39110,PA-Sellersville,441.332534790039,7771.89894931812,3988.76988898497,3788.60217514606,2436.32628778526,,1005.97837924197,2066.12461546046,1609.52556130115,1169.34861654184,440.130719850356,456.039752872584,170.204736367876,401.650589124365,,665.520485398844
39111,PA-Sewickley,229.749465942383,6645.24369962652,3819.62642887884,2818.67703218788,2149.60199744561,,779.372363431288,1623.22730736495,1276.48725584495,984.950946525701,291.181608125871,346.021110702506,138.371637936943,,,
39112,PA-Shamokin,148.91650390625,5637.9504444457,3017.22148793369,2620.7275714141,2208.03852444069,,1148.973938313,1035.51160596685,854.095581665777,577.160713902939,276.213374871012,181.522990498524,104.58330733885,,,
39113,PA-Sharon,297.249298095703,8980.4770654398,5665.58114815839,3277.76133922718,4015.42376705776,,1122.25567695737,1663.78827209378,1382.5522411481,939.727338319329,444.435175806266,279.110271174437,199.132679205695,403.5526489094,,
39114,PA-Somerset,156.916061401367,7840.8207034175,3949.093358614,3894.51673803989,2851.17142283507,,1545.07241400721,1339.9333261649,1038.98751418257,732.508252802157,306.11762922917,300.930077454735,297.407155001495,,,
39115,PA-Spangler,93.0830078125,10656.4352335565,,4824.3095878038,,,1615.33992644133,2012.12779717847,1710.63975953691,1257.93390085816,452.634268232566,298.435757096752,,,,
39117,PA-St. Marys,175.499557495117,12820.3067045196,7702.3062004014,5128.78047762968,4706.5372205477,,1834.93254427937,2085.86433501025,1753.1829814524,1323.72669960881,430.075677560939,333.1296024187,244.655341223239,,,
39118,PA-State College,372.666061401367,7278.53234035455,3845.91019912175,3434.50898205082,2929.3830782456,,855.034425709606,1949.19412691855,1540.15868674234,1167.93165853683,372.482365628498,408.839973652215,177.716494145839,248.78404020406,,
39119,PA-Sunbury,266.582641601563,8140.62487882827,4883.59119470354,3248.7837679331,2879.04138483136,,1061.53064938346,1440.40781228797,1176.5927545326,854.110620454981,322.44058553739,263.60275239463,247.974535866973,321.724344792889,,
39120,PA-Susquehanna,87.0831604003906,8799.70469456285,,3554.51678015824,,,1680.66763955492,1300.23411903715,1051.984209633,697.650284562352,352.887585524277,248.606662418832,,,,
39121,PA-Titusville,199.166412353516,5871.66575387853,3118.29276086425,2751.43472112588,2168.22728199984,,1086.78830670497,1073.10494505655,895.298383286759,636.103835200932,258.621982177098,178.700632577268,186.888455137292,,,
39122,PA-Towanda,171.999755859375,6119.8759161296,3241.74484357653,2878.45675203556,2466.90472434754,,1372.08509474707,1117.82171997041,861.22916701667,567.194727441719,293.219102955373,256.526452718386,144.108501769462,,,
39124,PA-Tunkhannock,102.666366577148,7319.84599163802,,3028.63579965534,,,707.995015516362,1635.40744168838,1296.83262004805,1015.67860101223,284.670998324503,339.973136630373,269.040718245033,,,
39125,PA-Tyrone,87.7499694824219,9064.36399985923,,4168.25706074891,,,1391.07578461604,2221.81014090488,1858.90381134755,1398.41251613844,461.778579815704,364.436001391383,,,,
39126,PA-Union City,37.9999542236328,7744.31207619243,,3191.21924824732,,,909.521054612215,1747.31599118673,1428.44138311009,1186.98569589259,,319.736373887886,,,,
39127,PA-Uniontown,308.582489013672,8513.46773702772,4663.93685450488,3848.12055109673,2948.17780485257,,976.151461954407,1700.63795168367,1338.74223666515,909.577865911535,430.250890105403,360.982091020069,223.540708257554,718.968979279732,,
39128,PA-Upland,356.915878295898,8516.89637183721,4990.95449286298,3514.42559968828,3411.5453864172,,799.696342256349,2254.92430099804,1788.42050178006,1276.47226169522,513.278294844277,465.203540619038,154.512590115661,243.223536766875,,
39129,PA-Warminster,191.999801635742,10790.1893326677,5828.26824200914,4961.76833746658,4165.81225206476,,1303.79206575191,2792.55541972884,2237.4498834477,1704.97992242278,532.119840294721,554.275233769364,196.357545594038,,,
39130,PA-Warren,275.166244506836,7391.73309676387,4129.36646279689,3263.88440343046,2555.1367526518,,1239.96749300442,1418.81942790713,1172.04234639971,726.38691765195,442.293437583473,247.535119761694,265.893044274424,,,
39131,PA-Washington,236.916229248047,9902.12320753741,5941.13376653273,3933.07701019019,3463.72343799006,,916.683563506457,1944.27953323074,1571.75967254925,1146.2937425063,425.485914648294,370.621420995993,157.745707975978,,,
39132,PA-Waynesboro,319.582794189453,6718.12876656151,3536.01391800839,3183.19662602438,2713.74408185005,,933.654586026998,1479.96095106859,1173.02933010854,844.621995513651,328.294544244598,306.550343270271,181.168653040014,185.040994144314,,
39133,PA-Waynesburg,117.833206176758,8165.50587521142,3807.10926626019,4354.93197877909,,,1734.08617907159,1746.5482633189,1267.01609928361,839.337474369947,426.198708722106,479.37227107003,393.551984454733,,,
39134,PA-Wellsboro,311.166091918945,7480.64344305529,4254.86712602047,3228.89216395776,3031.24436919499,,1307.49789740207,1116.22485865929,915.414563566983,559.897007324871,352.860672252889,201.447390388735,249.45243727858,444.576002198685,,
39135,PA-West Chester,646.998901367188,9263.89942546167,4843.90559387278,4424.96715462389,2904.63602902612,,851.30523172798,2473.87450356937,1909.60732216216,1435.45689706825,474.411438141143,563.73308394757,182.396351012064,431.373726607841,,880.952629691555
39136,PA-West Grove,233.499771118164,7709.36813655052,3645.16278571006,4055.89412317663,2336.88782172087,,1237.13396312039,2251.65755487503,1688.05787643162,1238.69046975927,449.452581947822,563.624061507854,104.569093185445,,,
39137,PA-Wilkes-Barre,1430.33099365234,9199.451962515,5018.70507456034,4180.32841203424,2930.57312037902,790.610806640692,1018.63955538091,2114.1002120554,1653.46059468375,1281.60938418308,371.608238852719,459.978102476639,194.05945271419,608.312756793175,149.792542425924,845.449914918344
39138,PA-Williamsport,573.498962402344,6211.23695845516,3144.39703089682,3072.29265177617,1762.53532504261,,1253.33636761196,1292.9090212187,1042.21934973339,700.978043200496,341.108124125209,250.043559436916,222.327475005504,189.259743689967,,747.229553771491
39139,PA-Windber,46.1665802001953,7725.70990521891,,3502.74556732025,,,1204.22443791015,1571.16591784502,1185.47402025058,641.231657896482,543.252993210734,385.630249837308,,,,
39140,PA-York,1892.99667358398,7856.2660475021,4290.20373199172,3566.08761419259,2813.99342052978,569.964201597986,1032.30946738154,1889.11096103833,1583.39215730754,1198.89882810206,384.833514702506,305.680878236484,179.090905151406,210.406246137409,235.98821934642,545.218526655213
41002,RI-Newport,302.082702636719,6837.17739981583,3744.11392101454,3091.64416010536,2318.45182216415,,878.926311382269,1603.6052377903,1239.22806564225,845.86184976788,394.364475007326,363.815291742548,112.217919103664,396.181822138198,,
41004,RI-Pawtucket,228.832473754883,10213.7593385862,6355.1348415484,3808.72053075245,4898.03999066807,,1171.37054779237,1795.03099103491,1335.9093234188,1038.39950490782,296.348895970921,459.278399663437,203.506704591753,,,
41005,RI-Providence,1550.58010864258,9232.84262595078,5477.13910505935,3726.62347714855,3535.3023535007,288.874754354547,957.388220885647,1971.0614072574,1424.97613931043,1034.8186798189,390.314562081944,547.210004960458,126.242194572214,426.288360423196,323.787284816876,1032.81937538766
41006,RI-Wakefield,267.499298095703,8106.53985010374,4341.50459320497,3767.68288209415,2662.08523640791,,966.092982240926,1975.74499119559,1534.53443285608,1078.14598602336,457.026925209928,440.271985645518,183.35274199269,605.285737223879,,
41007,RI-Warwick,667.915069580078,8645.27028663955,5167.02456081124,3458.7387162134,3416.77834066822,,820.59583273288,1966.34978948851,1455.9810958698,1102.75966704532,353.028202253381,510.570369244299,130.065746047495,448.180709585782,,928.232051513295
41008,RI-Westerly,307.332702636719,7677.17564474868,3846.22491360054,3829.00234986424,2385.27606647731,,1126.23212633657,1995.58540174747,1606.46245850273,1201.33269584888,405.752641486759,389.49567233095,127.866797030974,312.455903312265,,
41009,RI-Woonsocket,457.332916259766,8844.74002224678,5038.40887959337,3796.90186121591,3401.63809500952,,1084.36282303934,1792.23198642166,1294.64901769693,935.592444204922,359.112062517918,498.24811168561,197.122753821386,532.853901840109,,787.370432408849
