HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2003),Total Medicare reimbursements per enrollee (Part A and B) (2003),Total Part A Medicare reimbursements per enrollee (2003),Total Part B Medicare reimbursements per enrollee (2003),Medicare reimbursements for inpatient short stays per enrollee (2003),Medicare reimbursements for inpatient long stays per enrollee (2003),Medicare reimbursements for outpatient services per enrollee (2003),Part B Medicare reimbursements for professional & laboratory services per enrollee (2003),Part B Medicare reimbursements for medical & surgical services per enrollee (2003),Part B Medicare reimbursements for medical care per enrollee (2003),Part B Medicare reimbursements for surgical services per enrollee (2003),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2003)",Part B Medicare reimbursements for durable medical equipment per enrollee (2003),Medicare reimbursements for home health services per enrollee (2003),Medicare reimbursements for hospice services per enrollee (2003),Medicare reimbursements for skilled nursing facilities per enrollee (2003)
4019,AR-Dardanelle,67.6666564941406,6288.92463441534,,2462.73519343773,,,638.155825587737,1160.10826715004,915.903213171368,497.319283806654,410.822347477251,245.434391463864,,,,
4020,AR-De Queen,124.583251953125,6724.67994627438,2960.5374091347,3726.88599159585,,,764.660102299447,1541.80270640537,1251.17253616434,1006.44436861525,246.433209777992,291.944895809731,494.574992019656,,,
4021,AR-De Witt,55.9997863769531,8588.32508008766,,4446.87324991431,,,926.774636055532,2953.5792661822,2556.41747108589,2195.52711398972,367.495124510585,400.211873724647,,,,
4023,AR-Dumas,46.66650390625,6651.69999205021,,3501.43053223335,,,449.803382529827,1812.35624026054,1414.82535420657,1166.90487598597,231.24446363309,395.315641524978,,,,
4024,AR-El Dorado,335.832672119141,6680.93786259062,3865.54679417685,2814.83814849966,2550.40333851037,,686.797503268267,1447.9546271449,1064.97422710645,743.58606828161,321.912138449348,383.283230676734,258.092646522087,341.646683721245,,
4025,AR-Eureka Springs,90.9998626708984,4798.97785586505,,2264.35291843438,,,717.775437734984,1030.98654234174,762.249694727384,495.517856771274,264.446544380549,268.417875208373,,,,
4026,AR-Fayetteville,450.832763671875,4933.51881922272,2658.18116676178,2276.41435710527,1783.18772903184,,439.041569968454,1178.02053585039,866.023387186278,602.684217884232,263.14043138561,311.886282857594,166.343697306192,192.475619965626,,
4027,AR-Fordyce,69.4999694824219,4811.62152631932,,2166.13661793829,,,394.26127502455,1230.2210785532,915.112893600435,569.660927137973,348.189174175831,315.238380922843,,,,
4028,AR-Forrest City,199.333053588867,5119.16699976105,2702.57719084218,2426.33764531741,2087.32693289199,,612.369201935388,1070.71362664261,825.427608262899,547.602958223955,282.749664219339,244.358720520141,286.979864005571,,,
4029,AR-Fort Smith,1316.99752807617,6622.6095909351,3994.64071548677,2635.74638564052,2280.31176923175,1035.31632477533,536.153828995129,1341.58026513531,1008.20864563426,726.574248131516,281.841922122067,333.330334564418,269.019713459808,336.706039440516,,430.047023073997
4030,AR-Gravette,63.41650390625,5589.57447054729,,1987.57091638048,,,307.590693765278,1107.91470165785,919.328185382739,636.861154094989,281.623049565639,190.494618115023,,,,
4031,AR-Harrison,346.666275024414,5089.23462011495,2711.24857622204,2378.07226198066,2038.27631098511,,628.566012873509,1159.22894841179,869.743654898457,601.209248954547,268.28913172774,289.471107089661,205.821562558057,260.386757285536,,
4032,AR-Heber Springs,136.666625976563,5658.35879972299,3274.57666087389,2387.70640344336,2156.66732921772,,470.492031008825,1248.13038680936,965.240750497707,640.370212136351,322.31396303715,283.512007010575,245.968220226532,,,
4033,AR-Helena,149.833099365234,6582.84852580765,3714.64935397241,2868.24061814292,2498.83931503738,,590.263337822511,1491.45849347667,1106.85671887291,851.188419215371,248.27619757568,385.320985649798,184.215415852671,,,
4034,AR-Hope,137.999877929688,6264.79208022027,3990.43237825554,2264.4328463978,2777.85513809024,,444.998491651187,1125.75269311538,876.48354160389,563.500885376285,316.928323045065,248.521913979802,308.583910199132,,,
4035,AR-Hot Springs,1140.74850463867,6463.65054494223,3621.12878941749,2841.79611533258,2144.95738222573,737.843288356362,586.374174068559,1677.43552610315,1318.1176987487,990.455000371512,328.990882832635,359.990989693821,229.955643082668,189.250042494293,,320.324036713474
4038,AR-Jacksonville,297.166351318359,6120.1859508636,3570.66461025135,2555.4503291981,1871.41293426688,,505.143041731917,1364.53463793477,1008.09057055917,702.681796276397,304.895664582747,355.933066679601,214.759954279179,,,
4039,AR-Jonesboro,804.91552734375,6243.25966874782,3671.56937087447,2575.81518236734,2516.66099949501,,570.151759238019,1262.38821350189,926.686089653583,615.621494604117,310.087857167607,335.357222530328,233.274143116297,259.765402125363,,336.770374241937
4040,AR-Lake Village,90.1666259765625,4741.85188386669,,2334.7929815038,,,444.817008182777,1115.23816357664,819.654355570574,505.924486189868,319.491718389686,295.975757576811,,,,
4041,AR-Little Rock,1786.91403198242,6800.98465910891,3980.73246084862,2818.54899250378,2449.62022500537,770.372391934537,577.003800393217,1542.05531071105,1114.0386777067,801.697097054466,312.110824482611,428.520058373054,223.656028924084,276.90846859931,263.635652863081,316.315862930926
4042,AR-Magnolia,194.166412353516,6726.81394209304,4194.98237391726,2515.73658696794,2712.10235125571,,416.287248447387,1372.34358248342,1021.3232685675,674.120474593092,351.632194723856,351.465199882166,301.853283839866,,,
4043,AR-Malvern,184.499755859375,8743.92267260969,5544.91546180422,3213.8839649458,3875.4017099258,,793.129673667444,1663.72340850958,1287.42868231045,911.641120375618,375.816168721134,376.383519920323,284.983369189345,,,
4045,AR-McGehee,83.6665344238281,4923.61863216497,,1931.30061647961,,,334.108521222106,911.725429131934,644.625701274351,438.49139873063,208.935592287982,269.426643685259,,,,
4046,AR-Mena,169.083221435547,9315.70953229687,6300.33085244322,3062.5762388751,4209.58543173759,,671.772753373248,1514.44620028482,1220.17976011359,891.533599838407,329.57198426707,296.0988543874,304.172612537999,,,
4047,AR-Monticello,90.3331604003906,10107.6546219386,,3446.24506708666,,,404.659959051773,2236.7161091355,1814.83789450998,1392.66651941643,419.927800455731,422.948547046415,,,,
4048,AR-Morrilton,143.666625976563,4456.34250740709,2370.2144473249,2085.70308274041,1514.7810929484,,429.616873673139,854.063976915224,648.736503140304,455.525460260392,193.267551408722,205.301918834562,209.629989920417,,,
4049,AR-Mountain Home,620.582107543945,5943.56684978379,3392.78413712161,2551.63947609334,2413.50575795378,,511.639639600349,1393.2664374504,1050.97081091723,728.411724299165,321.818058632651,342.30866439816,244.990249268059,308.095457059575,,291.087671494325
4050,AR-Mountain View,98.583251953125,7883.94657677304,,3436.84553576607,,,523.271426206111,1714.73379912676,1470.02701366153,1180.50618298771,297.953816250628,252.308904136282,,,,
4051,AR-Murfreesboro,34.1666564941406,5629.26724657225,,2492.53627946241,,,,831.80224497481,671.777289058742,456.022223649951,,158.735230449187,,,,
4052,AR-Nashville,118.666595458984,4409.26202714982,2140.81128396805,2281.89733103038,918.372087183048,,658.796357988086,1208.25365648892,952.07547364966,717.524105367129,233.282417141428,255.51024603479,144.46350871062,,,
4053,AR-Newport,193.499694824219,9052.47113645318,6126.40107661596,2933.89957364378,4445.11672437857,,553.12504963436,1631.67040115747,1273.12010347995,922.375285290369,350.563178971984,358.551593788963,260.504191230787,,,
4054,AR-North Little Rock,586.582763671875,6086.09426780725,3166.38673803309,2918.20230828498,1756.99483378107,,562.553753073459,1743.73562689618,1396.19070192907,1075.22020886799,319.949614684717,347.447433678082,164.463800747237,164.404109052826,,
4055,AR-Osceola,80.6665344238281,4953.12431372153,,2052.53402286723,,,336.337423828734,978.918111917753,689.383027933852,527.085363700922,160.475386997862,289.528940542163,,,,
4056,AR-Ozark,90.1665344238281,4604.10915888862,,2031.38966151127,,,522.629229793301,1111.0797290135,873.160267557481,659.981027982031,214.377968558686,238.478118832135,,,,
4057,AR-Paragould,252.249664306641,6449.66227203411,4120.26646384297,2339.64403117072,3197.34512709132,,487.733462156377,1154.79022366339,898.914786707518,588.594305559161,308.657210364832,256.368205235575,289.051135499212,,,
4059,AR-Piggott,66.4166564941406,6288.77099921759,,3031.01209297467,,,864.168394410105,1193.73806473707,863.147136680274,449.458499534031,406.864023332157,329.609751131777,,,,
4060,AR-Pine Bluff,528.082275390625,6246.47874234429,3711.56658528934,2532.66482569004,2419.38338954104,,387.670926664868,1503.60381554487,1142.49812470341,842.949327551072,297.231334150356,360.901513247271,190.426367592251,196.064514748208,,347.69322693034
4061,AR-Pocahontas,123.166580200195,4148.16421493015,2012.68014430207,2120.60657312064,,,413.231885792301,965.806427483432,699.605186861857,404.91694629191,291.265940037297,265.60765204759,227.418637406627,,,
4062,AR-Prescott,49.8332672119141,3862.73701241109,,1772.12507636688,,,366.710387321201,840.008267320206,578.091238641274,408.67231618035,169.686371581088,264.452932102902,,,,
4063,AR-Rogers,383.582763671875,4777.83752088086,2659.0859020512,2117.51054894921,1782.54076531389,,360.577244804825,1187.17041621663,901.618401661852,661.276274113321,240.92386938045,285.670845811051,214.788032881286,152.832482539414,,
4064,AR-Russellville,317.083206176758,6054.23610812428,3591.70216523111,2466.76411146838,2439.15764713235,,521.817883193924,1362.9664166115,1046.01662512664,710.561139622678,334.677881485425,317.189191866526,224.41892981591,,,
4065,AR-Salem,52.833251953125,6022.17985373184,,2914.72010033781,,,661.000103399363,1203.78645615226,928.197732424847,634.603402105268,292.422875843567,275.890479939139,,,,
4066,AR-Searcy,599.498886108398,6695.30548691789,3888.54790440566,2808.92206487774,2520.64389122854,,572.272164532635,1391.80404457494,1061.4387424102,757.816088586656,303.662330012155,330.484264933397,325.798214453407,316.744059851516,,459.281137255406
4067,AR-Siloam Springs,195.749786376953,5624.27725100961,3342.25860385322,2290.37991488462,2227.68478011665,,562.954933388537,974.880257609392,730.296372584576,483.521319690898,245.59338481342,244.457956310472,318.255030669463,,,
4068,AR-Springdale,386.249114990234,4991.5121447456,2789.46774999039,2201.79902670323,1778.99974316649,,383.60211371858,1150.25750170055,903.592134062362,656.207742655222,247.651179527049,247.028023325958,235.473123233286,225.582788938248,,
4069,AR-Stuttgart,168.083023071289,6218.21534876964,3805.82648594521,2411.79625443394,2871.24051620555,,648.448640964024,1301.1538640134,1025.50789573961,749.4180897456,274.864381517917,275.108324774744,146.885444237065,,,
4070,AR-Texarkana,263.083114624023,6220.66672288845,3522.30918249057,2698.17066257736,2150.70190738642,,544.193404807075,1312.93049310782,953.413641740545,636.987740209155,318.30471943227,360.204142617245,283.50138144882,,,
4072,AR-Waldron,51.583251953125,2874.42644208101,,1288.41976123393,,,399.999729660126,623.399743769349,454.991194138162,238.530043162601,213.503338579789,168.16197017482,,,,
4074,AR-Warren,132.833190917969,5255.70665552478,2318.51353108849,2942.05094572626,1870.30974853058,,503.211113858316,1446.41366249203,1107.59368975998,823.616098406646,282.276493011428,338.601165627572,368.681564608393,,,
4075,AR-West Memphis,220.582733154297,6310.6141361531,3514.01967258975,2797.01610679171,2172.54878603704,,649.320425479916,1532.76796207105,1206.68568576047,910.970972993534,290.600790924753,324.395580030184,126.956810845947,,,
4076,AR-Wynne,101.666625976563,6514.41079014282,,2914.75017852491,,,663.281330732179,1622.17001427628,1296.81984796176,1026.41164001203,268.489473783083,326.010606201864,,,,
5001,CA-Alameda,170.832931518555,6212.84952920507,4002.49688578904,2205.20894649133,2736.22209779379,,444.833817913672,1266.33076174738,1031.40704653533,732.498949053676,298.899915231954,234.602862745722,118.857406072618,,,
5003,CA-Alturas,44.6666107177734,9892.27884312809,,4746.8928263907,,,2076.3828989595,1562.72779728158,960.414147603545,542.162944194162,,599.266821048973,,,,
5004,CA-Anaheim,1036.74697875977,9525.08385000599,5250.23341368788,4270.33508030799,3822.40221470592,391.01995783021,704.96748989192,2447.88919976536,1847.88128383647,1441.72236602297,409.930112021437,600.056744429309,210.389746007331,524.12880276603,,769.887276661575
5005,CA-Antioch,317.582550048828,8879.84532085681,4627.92642998532,4238.16559959805,3228.30104104771,,1156.14370415401,2174.54389348509,1738.75921829361,1321.71819152833,418.812813806481,437.251843235706,177.900146466534,,,
5006,CA-Apple Valley,209.499588012695,8393.92269997199,4702.83721547871,3689.66085002017,3355.26096592228,,298.289662544065,2533.73603873944,2068.37834772736,1571.5595674276,499.795632030701,468.153159914532,257.658926026799,,,
5007,CA-Arcadia,628.915328979492,9118.76908506437,4872.90340953191,4252.42094375271,3081.67684854706,,572.279231450134,2394.96825201323,1768.70853813709,1333.71657998266,435.20140966925,626.443027340628,250.836650851736,715.807163029269,,674.367455543802
5008,CA-Arcata,164.833160400391,4243.2253251429,1752.97218810849,2498.37931666837,1186.40309633703,,591.909334846757,1163.94072009164,991.720582337187,727.426767543698,264.613530320827,172.254035848236,254.154520926693,,,
5009,CA-Arroyo Grande,320.33283996582,5808.96948262908,2995.30809623485,2813.52898569177,2143.76115385203,,590.548778665285,1584.86085231737,1193.84648566065,800.207607950136,392.622208956615,391.010847548271,151.337626296161,174.425775916187,,
5012,CA-Auburn,304.916030883789,5471.05293261475,2999.21198974161,2473.52356566667,1960.30301318789,,633.344525205109,1290.5328610606,948.74795682895,671.267289646203,277.421515478249,341.820085793857,192.922503809821,300.373283860229,,
5013,CA-Avalon,13,,,,,,,,,,,,,,,
5015,CA-Bakersfield,1192.830078125,7960.25146328066,4211.68314212916,3744.84218535839,3032.53593013927,417.909811943095,534.698482098295,2196.25724966672,1478.05213877393,1058.72199092939,419.412280577677,716.892864641284,298.538676773688,232.922170678137,,560.554364993116
5017,CA-Banning,177.916137695313,6620.95800527868,3165.60892072824,3430.99110242063,2214.90825526465,,506.011193644996,2038.51717581762,1549.77935425197,1202.38397074739,350.893176252637,488.98050046221,300.476090418165,,,
5018,CA-Barstow,113.082962036133,6513.43091296145,,3064.23894668552,,,406.858173556327,1741.83829081653,1302.7630314766,851.377627251961,448.854075092295,438.964236642671,,,,
5019,CA-Bellflower,255.249176025391,10103.1111359168,5886.01393744886,4222.81365439992,3750.4226423466,,442.399019291159,2526.90902880732,2026.88391822079,1550.71351884225,477.620362887336,501.797440336049,236.758064014149,,,
5020,CA-Berkeley,402.165893554688,6535.14085444394,3969.3512864543,2553.07125586816,3331.24166283173,,635.015865865952,1388.93493327287,1055.96076007939,728.225199652363,328.62748033799,332.767725008779,92.1504605660473,222.352070729932,,
5021,CA-Big Bear Lake,66.7498626708984,4230.32651486051,,1526.10059417617,,,244.054821443379,894.579536609211,695.162911631263,456.3467049935,236.78757337146,199.989498822825,,,,
5022,CA-Bishop,136.833068847656,6847.5970874771,3609.88628221132,3233.21941485198,2852.43382220266,,1075.78319445195,1342.21414011586,1061.25657418698,551.276967289743,502.467064276884,281.233644252155,316.762403733413,,,
5023,CA-Blythe,83.4997253417969,14866.2622374362,,5098.49108695792,,,1440.28327759282,2632.84365064415,2022.87695991921,1597.40561658628,431.497245752725,610.520391160279,,,,
5024,CA-Brawley,159.249816894531,7608.00168898899,4397.44576047633,3214.43679882844,3204.02568998904,,714.403503867679,1762.6335916796,1369.07671412064,911.988440411017,454.877013605999,394.28801654212,207.600940868761,,,
5028,CA-Burbank,871.914489746094,9969.99810300227,4954.62472014992,5029.89868525059,3742.08335643387,,698.775146230677,2974.86065811868,2150.60644870575,1634.89977291701,516.503957660469,824.499002621884,194.975639596304,959.605134421581,,516.854807548722
5029,CA-Burlingame,363.249359130859,6565.00982259045,3729.21726689264,2835.66873184185,2317.78710605379,,629.410805211765,1631.20130764989,1357.00545125641,978.716973129906,378.505609348872,274.496617539329,85.7761435630635,401.855749248214,,
5031,CA-Camarillo,368.915756225586,7837.60506681023,4203.59849239756,3638.81607512184,3448.51389187394,,684.001573465224,2136.78344125305,1581.45976687007,1064.22987266906,516.679776051995,555.32421206521,138.316622946859,267.775773731084,,
5032,CA-Canoga Park,737.747985839844,7920.10107013531,3998.60423909868,3924.36513751502,2965.93369733889,,615.44978922133,2335.03472854448,1676.74406678549,1225.24211256434,452.099627089914,658.169653484132,185.759218887874,540.267275731772,,537.975640800826
5033,CA-Carmichael,738.914947509766,6328.85534753593,3314.18033902777,3014.4089782389,2618.56558238276,,478.477833270091,1819.22259792456,1390.06058572302,1047.79111635786,342.554692909781,429.149705392465,179.445619448212,177.278759136184,,478.431244379614
5034,CA-Castro Valley,305.082427978516,7042.21727952552,4349.12233413787,2670.88703254164,3348.51089997226,,672.174294109389,1545.13104463529,1192.0484312216,866.528534380055,324.94843718264,352.405903193553,79.321920669108,168.111879229249,,
5035,CA-Cedarville,,,,,,,,,,,,,,,,
5036,CA-Chester,69.7498321533203,5351.77021035958,,2112.96711090352,,,835.819640018541,887.002966960322,662.614694942011,435.786519575655,225.423578807132,224.276753982508,,,,
