HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2006),Total Medicare reimbursements per enrollee (Part A and B) (2006),Total Part A Medicare reimbursements per enrollee (2006),Total Part B Medicare reimbursements per enrollee (2006),Medicare reimbursements for inpatient short stays per enrollee (2006),Medicare reimbursements for inpatient long stays per enrollee (2006),Medicare reimbursements for outpatient services per enrollee (2006),Part B Medicare reimbursements for professional & laboratory services per enrollee (2006),Part B Medicare reimbursements for medical & surgical services per enrollee (2006),Part B Medicare reimbursements for medical care per enrollee (2006),Part B Medicare reimbursements for surgical services per enrollee (2006),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2006)",Part B Medicare reimbursements for durable medical equipment per enrollee (2006),Medicare reimbursements for home health services per enrollee (2006),Medicare reimbursements for hospice services per enrollee (2006),Medicare reimbursements for skilled nursing facilities per enrollee (2006)
37066,OK-Pawhuska,53.5831909179688,10505.4215335147,,4534.08609743259,,,1016.44616119245,2354.37497268226,1924.25217748766,1453.68102908751,471.205626117263,432.682169939377,,,,
37067,OK-Pawnee,27.7499542236328,9719.55581681859,,4465.05395866317,,,,,,,,,,,,
37068,OK-Perry,47.9997863769531,8245.51438673824,,3519.91002784731,,,896.282185970234,1423.17613995586,1116.96873009715,649.766393521141,465.336703895053,307.185847468053,,,,
37069,OK-Ponca City,308.332107543945,7278.08288421935,3987.27263232244,3291.28678271787,2799.30068314523,,687.885723026085,1672.40204240635,1239.18203330859,837.809363119295,399.714234285561,433.548307922879,303.056084661536,361.347372407577,,
37070,OK-Poteau,181.916275024414,8879.11931215849,4672.28742821487,4200.70062913424,3076.36068547639,,843.233558928684,1641.45287208625,1306.38673815142,947.920075657705,358.871908241838,336.50602677184,262.427219813257,,,
37071,OK-Prague,38.9998474121094,6349.46046467981,,3982.66952781799,,,1152.41373091888,1926.22463809349,1536.34197652152,1131.45873100186,,392.121648286896,,,,
37072,OK-Pryor,98.4163360595703,8545.80010542704,,4037.60975196768,,,1482.90013081899,1531.12580412647,1152.03194203218,855.168582253667,297.585874594714,379.402067155187,,,,
37073,OK-Purcell,75.4161529541016,11778.0784557496,,5055.73222587179,,,909.252500932026,2376.56403729827,1836.20151637633,1333.0632882791,503.32895752324,540.972741143627,,,,
37074,OK-Sallisaw,135.082794189453,8851.64948816302,5459.9270928536,3432.67092523767,3083.84688599305,,526.78962673378,1467.19264336859,1081.56852122281,838.844699487745,245.390882530545,385.938845050808,231.759099025498,,,
37075,OK-Sapulpa,125.082962036133,9560.4557091259,5399.98568728869,4160.80123311127,2752.41650485383,,909.945882503913,1760.1030408883,1318.1521068259,977.371335782072,340.857482437487,441.876379379219,288.788207043936,,,
37076,OK-Sayre,60.9166107177734,8849.74128461265,,3712.9123211216,,,753.869502502746,1538.04432642451,1203.9178265089,836.255917224697,367.106868969197,334.858023265739,,,,
37077,OK-Seiling,18.4166259765625,,,,,,,,,,,,,,,
37079,OK-Shattuck,36.9997863769531,6622.20876853073,,4405.51935339414,,,1446.37187588598,2212.98098239498,1781.29107667373,1424.97020055553,,431.858528218572,,,,
37080,OK-Shawnee,382.998916625977,11227.1192693393,7235.41384241697,4053.22054511724,4126.14191341298,,898.971361334229,1919.83950495935,1324.81962194438,849.31529975371,471.780215304367,593.423194204442,244.60887166616,892.083970563608,,
37081,OK-Stigler,89.2498321533203,7656.55450446413,,4007.89959002876,,,822.199940514434,1193.13560069565,859.485870876448,599.873641644474,259.166834515413,333.593434273044,,,,
37082,OK-Stillwater,289.165954589844,6889.80130835874,4197.25673824667,2714.35120592605,2694.57916559006,,564.795390312021,1509.99166372719,1088.25200059384,680.491692867874,404.683646356414,421.532764603906,241.805759065017,,,
37083,OK-Stroud,37.9998626708984,4913.60996029835,,2337.3261019043,,,827.355225538893,1294.03155020454,965.923174313586,514.781082693622,,328.412828923558,,,,
37084,OK-Sulphur,58.9165802001953,8238.29095885773,,3331.79904396238,,,742.888216176641,1678.72249437758,1302.65354938986,732.205589862412,563.422453521179,376.705587059585,,,,
37085,OK-Tahlequah,228.99919128418,9195.35116777254,4914.45468867601,4275.88104158483,3200.00219459322,,1435.25328392352,1635.95150756605,1213.08393912474,864.14852344242,348.817729715513,423.218231610136,184.124047261086,,,
37087,OK-Tishomingo,73.2498321533203,10149.8951635457,,4776.55039775999,,,938.536669676376,1506.67329066935,1135.9318373095,689.040218241496,442.805844300763,371.349304125345,,,,
37088,OK-Tulsa,2986.90679931641,8426.96447750845,4908.39701044566,3522.7683512936,2729.19842984322,794.350491665592,743.122324858653,1748.16758183177,1261.32709570122,884.802054851698,376.313410314835,486.69048211801,223.664079246873,655.376835703406,721.091107059678,484.500076404114
37089,OK-Vinita,99.3329925537109,6183.29230202693,,2593.32015705902,,,833.544703258345,1035.15942416381,782.769028526102,540.679661911369,241.981637733807,252.69882766257,101.691471752532,,,
37090,OK-Wagoner,72.0829772949219,10049.5523871275,,4537.41010071666,,,1384.35324852149,1493.74820250956,1018.65977304543,521.71524307994,491.481805454905,474.302976786646,,,,
37091,OK-Watonga,31.8331756591797,9262.98081840002,,3220.22971885169,,,,1205.08427605554,865.970872160167,624.661181066674,,338.90975834938,,,,
37092,OK-Waurika,32.999755859375,5248.37962371424,,3667.24444987189,,,,1096.10410891446,700.643758896844,554.317592324915,,394.510355427315,,,,
37093,OK-Weatherford,63.5832061767578,14425.1600412265,,5180.56974403445,,,931.302136915681,2083.17401532462,1470.34177779679,917.22975450102,545.922509631994,611.525496152104,,,,
37094,OK-Wetumka,24.8332366943359,,,,,,,,,,,,,,,
37096,OK-Wilburton,41.8331909179688,12997.68264833,,7432.51324216348,,,967.999307262316,1620.09205649441,1173.60214960753,796.445173436592,376.039311421746,446.511683829378,,,,
37097,OK-Woodward,138.91650390625,6869.17417595449,4163.6662704752,2720.78815502536,2377.53929389947,,791.679983028169,1300.15442582202,929.430472522696,606.115609979872,321.845537395594,370.551727094795,274.901304616058,,,
37101,OK-Stilwell,54.6662902832031,11444.4187359283,,4211.3578031421,,,1307.41685828954,1659.25254155398,1366.36314842513,1091.2941115986,277.073915955266,293.263944881073,,,,
38001,OR-Albany,197.832763671875,5124.67839510813,2002.80334509762,3118.19493384173,1364.6837730194,,1309.48595827072,1211.68352045073,970.433746686396,698.914860842915,271.595309037955,241.457522409585,225.816308082276,,,
38002,OR-Ashland,143.749877929688,6687.96350040299,3513.449846149,3176.70147058176,2854.06804106042,,821.765546898959,1568.88640019642,1197.16755371382,822.375699159968,374.252668100043,371.750903818247,137.462066873034,,,
38003,OR-Astoria,150.916244506836,6354.76647546759,3624.21604229606,2736.2705770453,1787.88178556173,,1090.07886576257,1063.63474207962,768.47349375085,447.439929178886,316.217400594603,295.035090870638,319.525094978106,,,
38004,OR-Baker,156.999420166016,5880.30943962441,3554.46708923462,2321.93964941709,1606.33714181973,,986.233171057683,920.917426069586,711.65299040677,460.419544962912,250.711283131881,209.239364972287,159.313640163069,,,
38006,OR-Bend,564.163925170898,6735.86590046395,3597.68759039554,3135.19460672804,2546.36550405602,,640.545277788728,1777.93404170748,1277.18328967352,860.646615513259,414.461982793982,500.472331442894,196.763299635303,309.469843991464,,
38007,OR-Burns,50.0831909179688,6678.50463665573,,4000.87837269465,,,1790.22432864978,1265.24211250613,882.00194364401,561.640146294569,319.09648785335,382.809498252783,,,,
38010,OR-Coos Bay,625.082077026367,6399.85924983572,3404.13556928528,2992.0451771902,2229.08838583749,,873.00448531912,1506.62685792956,1175.1062341246,837.083594178924,337.891902453578,332.75253441131,214.105982286853,195.769729912849,,363.23625370126
38012,OR-Corvallis,229.165542602539,5918.60933655078,3379.76979140709,2537.58865764471,2171.86819723197,,672.254309434969,1231.81255644607,894.705289057516,617.409708573239,277.001938758445,337.11585971131,127.468920591455,,,
38013,OR-Cottage Grove,88.1662902832031,6249.29210755545,,3013.61460036576,,,1394.35760648127,1017.79616390484,757.795709424595,394.072442346636,357.046098067962,260.356181210847,,,,
38014,OR-Dallas,68.4994812011719,6046.51763070704,,2771.64659222265,,,1122.37401843082,1055.31853248667,794.92812822643,492.740291288008,299.328864049707,260.692219756269,,,,
38015,OR-Enterprise,76.333251953125,5664.07640079258,,3278.02767899647,,,1906.54870532812,998.238751572997,695.028914587297,390.315454246135,298.813186619314,302.340478951785,,,,
38016,OR-Eugene,817.6650390625,5380.58011838609,3006.9195605176,2374.17776504088,2052.87034629704,,495.08463675556,1272.299595583,913.762301676852,610.793885334353,302.025494513033,358.469405155352,184.062827100336,184.487027989421,,466.852058243998
38017,OR-Florence,168.916534423828,5378.73080083122,2113.18766850587,3223.97710022186,1335.48928834269,,1561.61477273408,1158.32375396242,892.759690180828,644.14634303839,248.894594518016,266.385868096051,147.032734614489,,,
38019,OR-Gold Beach,60.1666259765625,7175.65465006561,,2744.20830934509,,,830.776986564659,959.743786299872,747.3980820994,504.156668564882,241.830414056179,213.749084356764,,,,
38020,OR-Grants Pass,522.248718261719,5077.74261569508,2469.87910518929,2605.40507578766,1736.45081030528,,607.949442625104,1206.81814397374,918.332081140018,601.788568633876,314.84340422936,288.645428861085,240.366577829605,457.053776262473,,336.77755100511
38022,OR-Heppner,22.5830841064453,,,,,,,,,,,,,,,
38023,OR-Hermiston,136.166351318359,4535.49237511256,2045.77737488856,2475.78430381535,,,926.739185026983,1033.31928449206,742.49996199227,485.413140722337,254.588235151368,290.657817993079,206.498535998814,,,
38024,OR-Hillsboro,251.58235168457,6165.12837745499,3132.98370308147,3030.83902597675,2059.26836051298,,1095.20850259242,1391.67666140427,1040.09438438812,677.901029944059,361.243074727212,351.635102498218,132.547833354441,,,
38025,OR-Hood River,80.5830078125,6643.00025684287,,2401.05522264088,,,1194.77865498263,794.681024652357,687.896243418827,429.939504165926,257.436227570594,105.866316098649,,,,
38026,OR-John Day,75.499755859375,6541.03485120161,,2998.99524517019,,,1930.93019984051,582.26643326709,419.429274583923,259.445240836842,157.69771778693,162.731307566072,,,,
38027,OR-Klamath Falls,428.499160766602,6499.85579501845,3689.80865335257,2813.7859460189,3038.2498770972,,1026.88694307755,1121.81624697669,826.575803521002,483.786995133136,338.711382437451,295.381286257433,277.380579300954,147.371422261097,,
38028,OR-La Grande,131.832595825195,8311.80221323675,5072.81213610055,3249.57484020824,1858.74894738411,,1587.60078337724,1187.61304084392,902.4188355629,538.319171827318,360.617116971142,285.765785810441,175.83941095804,,,
38029,OR-Lakeview,62.2497863769531,4725.9002532187,,2636.67562883639,,,1464.64222206632,686.206997534163,595.336155853948,316.400361585731,275.208607346126,92.9622011587835,,,,
38030,OR-Lebanon,216.915725708008,7264.15101621005,4530.43437446996,2768.9220902372,1693.38544860926,,1439.14124057748,859.138345937709,686.820368419077,466.268832341154,219.115473973903,174.006367422827,167.081585477122,,,
38031,OR-Lincoln City,176.249572753906,7721.31553995669,4434.65732458016,3296.76075373939,1703.18858774483,,1629.76641975889,931.218246709634,765.529436952727,432.958997607419,328.153407634873,167.484119912007,200.974703322946,,,
38032,OR-Madras,40.4164733886719,5865.92249709953,,2165.66310261449,,,701.935294292689,1001.6177070342,744.81364750228,427.026204261546,,257.209352494762,,,,
38033,OR-McMinnville,202.916061401367,7246.05623134566,4468.60416727645,2794.59840695675,3092.76319274125,,906.196227663478,1356.66988436749,1111.98392114009,744.707081796014,365.301103327973,246.262524818596,161.747711829266,,,
38034,OR-Medford,783.998306274414,6150.55986508088,3305.89156399403,2843.64969607296,2171.29605023318,,743.022578087646,1467.04450742312,1076.77424621903,728.563841577288,347.051479725202,390.347236023687,197.784747137248,217.744368079673,,548.422381014515
38037,OR-Newberg,77.8330535888672,6578.91570291572,,2803.60398705215,,,746.55438750521,1220.21201459062,1019.52427020214,673.380109783048,347.764842502154,196.709520811454,,,,
38038,OR-Newport,244.99951171875,5166.52328513346,2544.54238340592,2605.63290470002,1457.6169167668,,1214.44933508957,919.784870484852,740.047789214957,475.712818758905,261.887303052371,181.330812769103,175.077426183463,,,
38040,OR-Ontario,314.916046142578,5967.21009219361,2992.42849773922,2964.94514368009,1954.14860528757,,1286.17859175009,1148.90861914714,826.776322435984,483.014070039801,340.082395433291,321.979296974386,241.416850085898,186.909034171835,,
38041,OR-Oregon City,210.832824707031,4891.76233225743,2686.12775310282,2206.15175265968,1241.66413258068,,494.865079272193,930.557171226795,744.021762477643,531.757574527582,212.253560460297,187.327842650829,128.336005605805,,,
38042,OR-Pendleton,133.832855224609,8664.04716546847,5230.91827966297,3423.20494666869,1402.62731852637,,1237.51011127987,1525.36433422416,1127.08517341271,742.868765764422,382.974427834191,398.189473224262,219.017015333904,,,
38043,OR-Portland,2472.65798950195,6337.50751004706,3580.19006224675,2755.06528912514,2488.47882901665,127.128128098132,779.385555137497,1343.90480938199,1069.83769983892,771.881183091372,297.977777537971,273.688997812444,182.221612410603,303.598998034022,306.295154203624,509.375167250699
38044,OR-Prineville,139.749557495117,5889.40773892709,2704.33456700852,3155.07613525191,874.042117073758,,1061.42326220462,1246.10437233851,983.588128362707,635.059864212844,345.899988732225,264.380810577526,175.030634043266,,,
38045,OR-Redmond,123.499450683594,4828.83370671155,2090.95701152175,2728.52754483531,,,571.08848281067,1497.5032238235,1107.4757753095,785.866170596858,321.381238764084,390.211296427037,148.146159561829,,,
38047,OR-Roseburg,683.081436157227,5880.31502219916,3150.46007865756,2727.73214790548,2469.21558013355,,625.648602638228,1470.11502527077,1146.64951145869,826.012352159659,320.855676384699,324.447744328093,208.908104274488,171.620079915256,,366.231643321749
38048,OR-Salem,649.830764770508,5859.65995877335,3130.14830308287,2730.58537779164,2387.32191427801,,820.601477339955,1339.91641983265,1015.70880186054,711.961901387918,303.504471147028,324.157581223909,166.361975901355,233.020250847495,,316.48599545653
38049,OR-Seaside,80.5831604003906,6543.50557365344,,3170.12833085074,,,1698.00089985018,899.854761731919,636.001627188119,353.376708536769,278.998064225257,263.554764100723,,,,
38050,OR-Silverton,66.2499084472656,7117.8821418283,,2524.55047693354,,,659.361409695191,1314.72106458093,1027.19155972089,555.665646616342,471.701095385997,286.298408269777,,,,
38051,OR-Springfield,245.999313354492,5018.16042832645,2897.33093386834,2123.70881299379,1700.97435166571,,379.175163517524,1025.25322131024,701.511142995462,480.171008698025,220.558838747684,323.15626356296,271.939373380404,,,
38054,OR-The Dalles,248.666030883789,5892.31257888342,2871.14766901072,3021.54299940897,1865.52446520198,,1706.5306073977,871.945338512531,702.706365281715,428.185828023475,273.057711757222,169.2522212179,153.338385802751,,,
38055,OR-Tillamook/Wheeler,166.999816894531,6115.05193458009,2515.84309201677,3580.16076806466,1240.55299047933,,1810.55479601281,1250.68931244178,1024.78540000678,741.495828170431,283.689462688794,227.666062925987,171.485642258522,,,
38056,OR-Tualatin,202.249465942383,6725.52426213184,3031.42164155172,3707.9014948226,2696.17626514231,,872.992880691735,2060.56760202579,1726.93817268701,1304.6677667441,423.080296456794,332.206432910631,145.921711921735,,,
39001,PA-Abington,528.915451049805,9178.88762014848,5053.34196085197,4122.65518418674,3349.76939761819,,911.116405017905,2480.06493038435,1930.48909797575,1395.72778590529,534.082306657651,545.923461950338,148.156314158902,392.991994469576,,821.113492075346
39002,PA-Aliquippa,96.166259765625,6600.70956039067,,2722.18958099213,,,847.024090382901,1366.99140831171,996.332526328537,737.573041303982,258.226701149212,370.649263221241,100.239014365934,,,
39003,PA-Allentown,1983.66304016113,8429.06262542914,4862.23928482348,3564.38154082235,3415.54042537483,256.98513312287,798.565990806252,2165.23148635804,1593.09809026204,1135.43413316268,457.635338872793,572.086835767241,163.063505792356,307.973891878283,211.689220716776,754.642357250104
39004,PA-Altoona,543.24772644043,6571.20692074792,3465.16158041833,3108.5213112657,1860.0810398745,,931.258016918427,1532.93406947697,1196.39884553824,857.900178328296,338.499487532891,336.074164036567,151.466207242989,393.676054392617,,441.428585940514
39005,PA-Ashland,75.1663970947266,8506.64622939769,,3129.39437560052,,,1050.03077325661,1628.06682750707,1276.97734469164,928.305837509762,348.846381250731,350.213915419947,,,,
39006,PA-Beaver,345.664779663086,7814.46764975236,4728.12670086732,3052.49912298017,2820.49142642637,,757.335879544419,1716.15858350018,1345.18081760251,1010.15054187204,333.337376330849,368.33848215646,123.44348272674,284.618484149524,,
39007,PA-Berwick,194.0830078125,7587.7835357772,4666.03069732953,2913.95889355082,3515.71195918881,,923.141189927658,1410.58504222322,1148.73290906421,737.277642595162,411.092383375454,261.121029580044,113.107862598681,,,
39008,PA-Bethlehem,937.99755859375,8623.11824075915,4824.54744612352,3796.14898650545,3414.00355252567,315.365772245231,1118.24891396324,2106.1098996727,1594.56327378925,1181.86652576654,412.955227261438,511.133979494146,128.329134712581,249.514339227003,,758.025152593077
39009,PA-Bloomsburg,142.416320800781,9213.42529635772,5520.89074860883,3671.86801116523,3797.26440842482,,1558.4584995369,1516.44610890722,1239.90403763083,842.144021660557,397.462525811002,275.385081760518,153.940904801865,,,
39010,PA-Braddock,30.1664733886719,8979.45384256988,,2805.26487110803,,,,1733.85500932876,1408.31240768688,1002.10556530706,,315.10623249384,,,,
39011,PA-Bradford,243.666320800781,8026.31271072494,4678.23362067213,3355.35426842203,3113.63985872531,,1191.81330474826,1419.62352524456,1015.52973637763,723.32854833972,292.139927371143,403.983017315732,274.28690195948,,,
39012,PA-Bristol,108.416397094727,7798.35562434215,4069.35903162819,3739.69607617995,,,530.903292671707,2582.96651972315,1869.5041931545,1438.32748875451,426.679817532687,713.667379111165,187.317316007916,,,
39013,PA-Brookville,173.249145507813,7368.26404882286,4205.53144771245,3160.98754713865,2349.47373184247,,1199.68655275262,1455.99378218796,1247.32318789175,969.231696423936,279.355940355687,209.00951225089,141.408933899713,,,
39014,PA-Brownsville,73.1661987304688,8549.4734456913,,3227.50922131788,,,792.291707806689,1454.48920956557,1113.21188713921,767.434111342541,345.664879319158,341.241439927737,,,,
39015,PA-Bryn Mawr,611.831619262695,9006.04219310455,4807.9874715357,4204.47534111712,3346.22168926879,,946.263232011758,2705.76055908097,2031.13189626831,1455.50245388351,575.560067184132,673.332648314726,93.870507806689,217.448949997095,,750.615696255185
39016,PA-Butler,288.831970214844,11311.6265337792,6908.9862399937,4391.21710302619,4606.33817756171,,1240.93715619292,2250.41837615058,1914.76557379785,1410.82238420331,504.630990153364,335.53198566834,202.555512823654,454.586210800123,,
39017,PA-Coatesville,305.165863037109,8735.31029616696,5048.77580783169,3671.89894720922,3533.00208203389,,766.450588998429,2204.35331962163,1687.71121208132,1195.54625647386,492.496432733926,515.162521401832,202.381021379002,491.281019407496,,
39018,PA-Camp Hill,1037.74771118164,7520.71107906159,3915.403366042,3605.01605111821,2450.33453933522,615.319935464878,691.806782869086,2088.19738329899,1565.16925918082,1087.99398866722,476.639972319731,523.151896409072,157.735188301771,212.979728468529,,530.541017689367
39019,PA-Canonsburg,129.332717895508,11112.7549913685,6458.24110506187,4650.22422055184,4146.11426702953,,1126.87163731377,2600.52329404582,2200.19078183282,1789.08614186019,413.916972848142,400.593815770272,122.266803327901,,,
39020,PA-Carbondale,168.666351318359,7623.11919109303,4309.11903662793,3313.58707195307,2751.94025405876,,999.556547472751,1526.56382348409,1165.19571410728,761.671056901423,403.14099861745,361.36969926514,164.619736395075,,,
39021,PA-Carlisle,532.915283203125,5621.65074286044,2670.32908364019,2948.23230836707,1718.48209463837,,808.912062640842,1588.54428500265,1133.06472740299,843.420687664726,290.09489832957,455.347186559303,156.137936294562,153.593726657625,,552.00468190076
39022,PA-Chambersburg,816.498275756836,7752.38070483052,4457.72720766565,3296.22257448224,3143.0552131888,,880.507827605858,1732.30070398012,1389.09152824622,1045.17865472465,344.96550242462,344.111781477974,150.003766129339,105.550965902875,,658.965893279236
39024,PA-Clarion,208.249435424805,8301.88439121472,5169.28801471332,3160.18722748448,3624.27347244964,,936.907141010835,1617.06880696411,1373.7741619017,1060.98465538705,314.566908214154,246.368334356472,244.219159468364,,,
39025,PA-Clearfield,271.082229614258,8892.63711285957,4557.89664691703,4330.72721567748,3599.25198731443,,1821.36137757409,1628.94107805358,1194.64909297771,815.818468856563,377.531696915309,434.38316921651,235.466784071306,,,
39026,PA-Coaldale,240.66633605957,8866.86534630494,5156.06692976733,3706.98139054069,3775.70987453876,,1117.51514529368,1795.26826416915,1424.50665910272,984.673434133557,439.625565662785,370.249207141419,276.915703767176,,,
39028,PA-Connellsville,109.666168212891,7376.27825627471,3450.57339340411,3942.59423647412,,,829.768823041022,2163.53525642809,1694.46772182396,1393.97676622986,302.273726159696,467.896534446425,172.728906559716,,,
39029,PA-Corry,122.499786376953,4254.03835195467,1878.29048590346,2366.29419284672,,,842.541097986463,948.308972183277,711.213296872854,470.605841781635,239.768623823143,237.237800508213,247.817822029673,,,
39030,PA-Coudersport,152.916534423828,6602.71820806185,3642.37701219773,2960.88167657102,2517.05850474955,,1305.58820915308,977.564180699039,725.977346599976,432.206157610633,290.972651952517,251.679955368437,241.919943053412,,,
39031,PA-Danville,297.416229248047,7195.23265646966,3871.36879507336,3324.56465260594,2961.01707726301,,1622.67271577352,1169.92497141228,945.459205004809,598.108508163053,347.48625993562,224.067521138018,174.064736038821,210.804534499172,,
39032,PA-Darby,193.08251953125,7615.93031567075,4042.12704676177,3584.36060453536,2914.96877172841,,1034.07392516324,1934.75010059601,1506.84166987472,1110.53794631837,392.761073339579,424.170249877176,182.709494719993,,,
39033,PA-Doylestown,431.248611450195,9617.62372710358,5193.9713250702,4423.70140366391,3456.69698896653,,1093.33701756262,2569.66450440496,2030.49750642349,1567.62836639397,464.77480551342,539.004046040444,149.681807002387,382.144127699598,,
39034,PA-Drexel Hill,387.499114990234,9419.77542791135,5161.31679347593,4257.60963766023,3840.28088733875,,887.665122790893,2606.07086793478,1978.25947307197,1455.39558090891,522.373971250761,626.282131032892,215.092168313577,406.021600257606,,604.978985898485
39035,PA-Dubois,322.082107543945,6763.70369933527,3430.52757243975,3326.59627601306,2028.04442915404,,1435.06654273429,1231.64695835403,915.395670899766,634.27104916441,280.590192546939,316.409115115116,187.755362530395,364.886292995736,,
39036,PA-East Stroudsburg,752.414611816406,9595.70376187567,5482.40940575384,4122.32822128005,3556.94369933476,,1030.75697996561,2284.34170264837,1623.82074575471,1201.03434491454,424.014035339498,659.992760934708,242.774478493043,402.274958555952,,991.730431453698
39037,PA-Easton,778.331848144531,9126.82310565213,5443.36480383511,3672.62362083032,3671.8300880517,,952.771104437149,2133.32027803292,1597.83680430299,1163.00226611671,434.856560399705,535.123334409691,184.338644414413,246.471962601641,,1066.71861796015
39039,PA-Ellwood City,85.3330993652344,6762.85556797227,,3138.76358518234,,,953.170233117319,1644.12680604653,1345.81566708449,1026.80945108114,319.139077522575,298.172575209122,,,,
39040,PA-Ephrata,325.248947143555,6470.9155176557,3120.44918602784,3342.27901038689,2376.01883471614,,1311.18025932282,1571.03172971972,1274.40681145272,869.509066513997,404.014413593268,297.529730435711,126.964402224708,188.085762738084,,
39041,PA-Erie,1214.91346740723,8007.07403656298,4750.87178135343,3249.22214201094,2882.51257325369,929.496432173104,735.613173446756,1795.87612030599,1310.06396515641,966.736484512425,343.358578226206,485.803408424619,198.864027568145,318.104727598613,201.78017602946,558.81824987889
39042,PA-Everett,174.915710449219,7315.56495622876,4366.65438059083,2962.04918051579,2430.38935400667,,1020.67846014286,1313.84319221131,1019.89342732125,676.348998220841,342.60814241514,294.67999100263,183.620669445914,,,
39044,PA-Franklin,368.832412719727,7909.4480900039,4292.1743689195,3616.95116782844,2570.11779916073,,1061.62104834787,1743.44312213692,1439.29482692434,1010.69643306027,428.30838188793,304.584874349346,224.910929403787,388.832529374463,,
39045,PA-Gettysburg,315.166137695313,8076.20296545284,4267.30601253089,3805.85553789937,2955.52952365428,,987.307771586111,1939.07941612759,1603.19831910609,1181.07318460451,422.984315490605,337.63699428785,133.179132638787,279.592115837908,,
39046,PA-Greensburg,272.748138427734,10321.5224232154,6144.48326127886,4149.62937980447,3835.00102219381,,872.839056880775,2196.12278880519,1806.7912703345,1389.31080071955,416.130734568949,385.981291927796,331.882951085971,616.023866211938,,
39047,PA-Greenville,275.248962402344,7232.16057299673,3706.22313623643,3521.81900679051,2645.07028087179,,1325.62813505335,1595.07417024406,1292.06891048989,929.576693545716,362.655501812964,304.325816560226,230.02046527291,,,
39048,PA-Grove City,134.582641601563,7881.41234653479,4197.67748667018,3685.22748056323,2576.40295174373,,1244.33627517092,1713.67590975506,1273.219382155,826.646948312046,445.393615821564,440.433752133385,166.710739495497,,,
39049,PA-Hanover,545.081970214844,6416.24423070208,3259.78506993911,3155.34825175573,2554.5807914134,,1049.31099550159,1426.18250190712,1168.93630835912,791.18205430443,376.699804811045,257.704979707492,134.5635967508,156.200478507534,,267.751809336022
39050,PA-Harrisburg,1278.16304016113,7466.20864990102,4236.71097488086,3228.11856555367,2667.63709581535,638.043871530517,711.448464588615,1907.74970712281,1399.32271625434,1003.33446398306,395.948572545921,508.391547486156,126.51317290231,215.26870084018,148.58911141205,628.583780886915
39052,PA-Hazleton,575.915283203125,9164.67272312978,5429.93231013924,3728.31307502005,3701.03689952362,,687.689587981445,2177.90117621838,1619.90725149155,1256.76180891173,363.321538785345,557.847551813814,203.596256853269,589.35840841346,,743.181253995812
39053,PA-Hershey,117.583236694336,7749.49280559017,4667.94925593452,3056.501291849,3194.87013374371,,1212.43539970004,1479.06113952076,1138.98157276844,735.736077448437,404.131452814649,339.057628226635,66.0237749129037,,,
39054,PA-Honesdale,344.333068847656,6648.95304750295,3537.07250635522,3106.2328466005,2606.77154327134,,984.410117666513,1613.16143528544,1171.43690009354,807.152739935297,362.948970353115,441.647505736669,116.748632590686,290.140765365473,,
39055,PA-Huntingdon,258.58283996582,6748.89318203891,3656.78583130888,3091.63823136946,2141.97295356504,,1220.65564048282,1355.18950404649,1058.65357071961,696.078492893746,361.763085572492,296.762215606098,183.685100981471,,,
39056,PA-Indiana,209.748825073242,8619.61225419776,4831.49474213766,3788.03299230595,3057.09731824875,,1037.12633365997,1764.24598268704,1500.28840618447,1188.4965771644,314.288131871696,265.101486143859,147.585934733797,,,
39057,PA-Jeannette,242.832290649414,6569.24815258377,3595.92904497837,2972.66730404271,2240.26902974213,,777.384236366424,1623.85323976168,1264.21797783459,962.096246102689,301.078708562836,357.38338971862,138.498964865921,380.286207130737,,
39058,PA-Jersey Shore,94.66650390625,6016.10277244615,,3090.52439122709,,,1349.43169670174,1175.87473077,902.115071044119,606.583508226732,295.332335945839,273.573643014513,,,,
39059,PA-Johnstown,467.580947875977,8659.062987682,5056.29988451577,3590.92716956428,3795.41894762632,,1020.38660210984,1877.57539669309,1478.96500744163,1086.5367202363,392.459124091109,397.691430549222,155.356948118519,527.396508801304,,433.107552270207
39060,PA-Kane,78.9999847412109,6203.37285079149,,2409.63296923307,,,872.297238781742,1145.4464305042,890.802865836323,597.060306852799,293.563201146991,254.047497647853,,,,
39061,PA-Kingston,278.416122436523,9858.09018745192,5259.73084499086,4606.77404930193,3157.0824428022,,1110.02101501198,2221.76184137205,1696.40153438438,1228.28162293097,467.720108232389,523.682710320439,222.127675393231,623.842395929265,,
39062,PA-Kittanning,174.082855224609,6576.40545820113,3852.05700228936,2709.6229307352,2932.21899126675,,889.407747471715,1205.05205887968,913.87628216099,607.2598786228,307.21608375739,290.594441813353,112.007450390813,,,
39063,PA-Lancaster,2622.6600189209,6597.81530965382,3498.27501909666,3101.57818201092,2480.00852417559,196.899708334108,870.862532031939,1676.80697367164,1264.96423428243,901.273652555949,363.667855798078,411.584575747955,121.507168892021,159.092065241873,197.544726565815,522.53724120461
39064,PA-Langhorne,924.414108276367,10259.2264083363,5787.01735079323,4465.85772331877,4002.50891206029,265.512367064832,944.316402813431,2702.42201698885,2013.7067218339,1468.75946165337,544.847999229884,688.170348351131,138.560732497985,397.127249739057,,974.403207530663
