HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1998),Total Medicare reimbursements per enrollee (Part A and B) (1998),Total Part A Medicare reimbursements per enrollee (1998),Total Part B Medicare reimbursements per enrollee (1998),Medicare reimbursements for inpatient short stays per enrollee (1998),Medicare reimbursements for inpatient long stays per enrollee (1998),Medicare reimbursements for outpatient services per enrollee (1998),Part B Medicare reimbursements for professional & laboratory services per enrollee (1998),Part B Medicare reimbursements for medical & surgical services per enrollee (1998),Part B Medicare reimbursements for medical care per enrollee (1998),Part B Medicare reimbursements for surgical services per enrollee (1998),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1998)",Part B Medicare reimbursements for durable medical equipment per enrollee (1998),Medicare reimbursements for home health services per enrollee (1998),Medicare reimbursements for hospice services per enrollee (1998),Medicare reimbursements for skilled nursing facilities per enrollee (1998)
49037,VA-Newport News,1364.74674987793,4944.81177342017,2925.60682471275,2018.93993721147,2272.10715245623,,411.593791432493,1239.03557339486,981.264075691608,635.325334350114,345.974802299902,257.372724537164,101.80447203064,288.417641365247,,341.136435485657
49038,VA-Norfolk,1395.49617004395,5178.69023943582,3070.43315669499,2107.8722349564,2456.58805358697,,460.430819484671,1194.47642657981,931.057121356959,641.526905052264,287.701620079843,263.159309738325,117.721945413971,328.093551250968,,340.496126106463
49039,VA-Norton,163.166305541992,7761.20177858352,5136.27235917656,2633.19764249795,4650.80166472507,,437.745470287423,1232.22662466823,1003.54464540103,758.963430494747,247.428725114365,229.472321158461,245.454874079045,,,
49040,VA-Pearisburg,143.333099365234,6680.09599697097,4667.60064056031,2011.81316263876,3799.09228745034,,388.511509534145,987.879564314733,812.817918057619,481.647208078817,330.78196846035,175.199746987881,,,,
49041,VA-Pennington Gap,92.0831451416016,6818.76833627708,,2867.2477774772,,,761.857834010131,900.680163534047,728.543570223444,483.664551269503,245.17785441799,172.568172310602,,,,
49042,VA-Petersburg,592.914611816406,4708.39245085012,2943.56120770844,1765.25360643972,2404.44363013044,,317.644673135907,1123.6810152408,896.883645414814,582.65347598958,314.157385266323,226.127356300203,84.145263920208,210.280063557151,,326.689549664271
49043,VA-Portsmouth,861.832061767578,5166.48341716844,2971.79583837972,2194.48051739427,2439.33987242977,,448.879179633388,1268.9000266842,967.484687729868,634.634272206896,332.360138060888,301.520496878713,140.450570203939,360.963744030264,,299.338543477594
49044,VA-Pulaski,163.749740600586,4923.89423942661,2492.78433418345,2418.83096603592,1874.13213836744,,677.147770414321,1015.97699764404,783.700477384739,568.118887798616,217.079614442631,232.383659510102,121.320122520975,,,
49045,VA-Radford,213.666488647461,4712.39085441598,2384.57717694121,2322.59323739231,1842.89421698486,,840.244681911236,888.908854011783,711.786017599473,449.634796216561,261.874185393509,177.493450943491,158.564023066278,,,
49046,VA-Reston,293.416061401367,7153.68304417277,4483.30874317808,2669.94457813128,3231.37985228312,,597.500418258148,1583.54730598895,1203.48970072061,858.213468882799,345.416260885444,380.014994029458,97.5582068613963,361.43651845737,,
49047,VA-Richlands,162.416534423828,5615.62095040452,3633.23755690499,1990.90022461312,2939.8710970556,,305.27382588336,906.496359855462,684.20825639541,483.249887040235,203.145357863736,222.041655177433,,,,
49048,VA-Richmond,4499.90522766113,5163.54221184265,3071.63137328728,2092.10986804841,2433.8852968132,119.861636551301,441.415079730867,1132.65137936446,897.319258965031,582.404027864208,314.891702817447,234.951013430007,130.906578486861,366.620435154992,64.522875105457,249.824139533799
49049,VA-Roanoke,1601.33131408691,4945.75886164394,3188.1409849197,1758.60145790096,2610.83101221347,,324.880978199785,972.816692095752,767.357815021322,483.834525397224,283.410655977354,205.503679094881,109.415723486907,399.199241308199,,264.954732164035
49050,VA-Rocky Mount,168.333038330078,5491.04794301953,3552.86525285461,1939.69857899539,2959.07787954734,,381.50888966764,867.492804327741,717.047292323326,461.274964372918,255.776581615499,150.606215137761,282.866392172873,,,
49051,VA-Salem,387.332702636719,4653.85360843633,2894.96940185514,1759.42198894356,2079.57375061429,,297.48029439587,990.064285088212,809.750609149874,553.751070966613,256.619463738929,180.825228285279,112.385545034752,442.048990511185,,
49052,VA-South Boston,462.499145507813,4880.18581088103,2964.33225761114,1915.9805707097,2588.25613274198,,579.260805133053,921.138830006883,712.633393562096,484.031212094424,226.802935971203,208.314980207315,147.358357312221,243.864571685572,,
49053,VA-South Hill,237.166259765625,5052.80616841491,3449.87506363706,1607.34183998881,2873.99954059797,,387.41390619834,978.81755074051,754.810887125756,450.851419096661,306.203537892393,223.928539851048,129.966502163641,141.436019592106,,
49054,VA-Staunton,765.665435791016,5023.30258991426,3388.73828505746,1639.40533371655,2772.9218679959,,509.464312729472,904.309581376036,742.895420551024,467.314199305661,275.289414091774,161.905240764732,82.6750657221237,154.332585892134,,388.901778381052
49055,VA-Stuart,96.5,3484.71507003191,,1777.52379375456,,,795.304584055714,648.504853722689,517.165249191255,296.447566072187,221.424967511072,131.218168657467,,,,
49056,VA-Suffolk,372.749465942383,4619.56990530026,2519.46254088602,2104.56374217594,1890.60128055638,,451.932039970495,1205.26960505198,950.950688408258,628.243294623754,321.515407942179,253.253371583258,135.651729437303,382.721031579823,,
49057,VA-Tappahannock,207.082992553711,6399.58663661888,4051.16127263042,2347.60856852389,3081.23202322517,,541.607994838579,1277.97641461854,952.084936594151,631.971465776314,319.781702334989,326.232769423821,170.866119220624,,,
49058,VA-Tazewell,89.833251953125,4101.37000205348,,2077.34993472809,,,647.022692743878,881.14652352399,653.384031251562,457.950606036704,196.836104170982,227.31439123006,,,,
49059,VA-Virginia Beach,1013.83110046387,5116.90463245458,3007.71537292835,2107.06394338231,2311.93758068593,,438.635199501472,1257.46608058951,994.033601661329,675.054754234499,319.455084165823,263.733388931627,111.979893800383,301.68778613168,,446.798250899082
49060,VA-Warrenton,213.833190917969,5145.98967403394,3167.40831058578,1979.4861488095,2502.11934066911,,578.729342592988,1139.17486899888,883.160045290589,584.434973906315,293.357804118687,256.186798046604,85.1722872865356,,,
49062,VA-Williamsburg,448.999420166016,5312.12108037054,2863.87499762714,2446.94223195041,2017.37530633124,,581.812547741355,1176.18315320634,965.86535700014,644.456790942102,321.371949394369,210.246818337757,130.906593021705,649.60759657342,,
49063,VA-Winchester,663.832153320313,4907.83571163419,3068.415986042,1841.15237544307,2580.24364874519,,370.243698969741,976.207437366152,767.687301982303,491.824476658051,275.692948431939,208.84219306225,83.88122376373,390.077536104039,,245.272455057459
49065,VA-Woodbridge,241.832427978516,5642.15735900471,3360.47993652882,2280.23593067985,2511.03050516828,,422.395082770549,1396.84023110546,1078.32181926908,743.101796948835,335.292906244512,318.556664392213,155.031541483383,,,
49066,VA-Woodstock,157.499877929688,5392.19941264188,3445.73057658176,1950.41431413814,2947.5471844008,,595.322799339174,1020.70070225275,832.810738521867,492.031354991286,339.245444174064,188.573613103003,,,,
49067,VA-Wytheville,225.166290283203,4480.61303948845,2457.50523062844,2019.71026232042,2047.85911254309,,559.540571024988,849.703556944271,676.633406694108,462.513165898691,214.451862663365,173.317415883253,228.230124082813,,,
50001,WA-Aberdeen,375.166091918945,5694.26635340085,3379.41751113077,2313.57103889342,2484.23879967647,,804.143161538451,1006.34555710329,773.861431611087,451.472378825559,320.643409559773,232.514027883328,144.376828106274,248.471687855346,,
50002,WA-Anacortes,237.499603271484,4258.26794851292,2277.13632890186,1980.05415570244,1500.64355153546,,893.182508939145,779.045135748608,604.939558026181,354.843517202603,249.256157870436,174.134195960289,102.020895875762,,,
50003,WA-Arlington,72.1662750244141,6507.13126219557,,1911.9428867563,,,609.671468614955,927.100333247309,709.455707136838,453.881674924113,255.526956409897,217.647116344565,,,,
50004,WA-Auburn,180.582901000977,5282.91624064333,3565.93010133,1726.48132202234,2387.61917518858,,364.722139694649,899.34793556397,673.079443234182,401.225274086892,270.703476582187,226.017912076316,156.975056909003,,,
50005,WA-Bellevue,665.498840332031,4372.9267105118,2360.40775882114,2007.36263923415,1705.50658947384,,549.752712098972,1061.45933107648,786.053566498889,482.184970930804,302.945734641623,275.053513711116,75.2897538404263,122.95088467671,,530.138360804874
50006,WA-Bellingham,700.665374755859,4369.36048327922,2722.37393641365,1646.70723566723,1978.26716767596,,367.803235062278,922.26487953633,730.492262189801,440.399694961354,289.478018828164,191.829883202171,65.8918146089579,119.815094927312,,487.362504732139
50007,WA-Bremerton,834.415023803711,5124.45152536702,2839.64745327167,2283.51363015379,2116.56526252644,,529.611967780499,1268.65040138446,920.157598089256,577.553318383708,342.248831021536,348.059281469638,84.4763085544448,244.786439566551,,523.037984571923
50008,WA-Brewster,64.9996643066406,5839.5294711414,,2056.76574619886,,,701.884457746634,1019.80558014498,740.698981594659,403.512098209307,336.902173042929,279.126788363375,,,,
50009,WA-Centralia,306.332473754883,4656.69828787682,2754.06871934144,1904.27786848738,2182.24638697709,,544.219013395572,835.983428717779,645.823429099019,386.541618247517,259.017371255491,190.144071938511,186.713414704039,214.234869669258,,
50010,WA-Chelan,49.4165802001953,3600.85202077868,,1768.16815756011,,,777.260971029585,732.499909829085,546.27186652008,386.651201979721,159.848056930387,186.034856587195,,,,
50011,WA-Chewelah,45.2499389648438,5854.74938003411,,2699.51503266025,,,597.729227675471,1241.26045613587,1032.42522363413,566.137393618357,,208.488900145884,,,,
50012,WA-Clarkston,149.499938964844,3812.58554213901,2042.80755366832,1770.56323173968,1350.27879664978,,448.455558591812,850.399374234493,648.568814246939,410.668723648929,237.729226509529,201.816595394219,,,,
50013,WA-Colfax,57.9998474121094,6338.424655013,,2182.15483607083,,,572.189796619868,1263.014276174,957.722651313437,548.694645960888,409.877402285888,305.328745670055,,,,
50014,WA-Colville,96.7496795654297,3013.87796911938,,1515.70243228992,,,436.878149444828,770.63188217857,603.346578180328,407.624656531598,195.743831771482,167.199897609188,,,,
50015,WA-Coupeville,305.249481201172,4988.96744621974,2912.99587451374,2074.49830046766,2390.18300746965,,897.68100706315,911.628987947816,684.54069812396,376.9106369837,306.33901998091,226.965994967703,76.0032490999029,139.931410608362,,
50016,WA-Davenport,38.6666564941406,3776.99423715011,,1956.10324158992,,,,841.424351850044,704.619510058127,349.695268303241,,136.367104599926,,,,
50017,WA-Dayton,19.0833282470703,,,,,,,,,,,,,,,
50018,WA-Edmonds,386.24934387207,5360.18264405589,3219.28329396453,2140.49436706348,2025.70499029487,,667.840616966756,1103.79081614306,869.581160989345,610.243990932235,260.582088258241,234.354291251391,73.0752989273125,213.067946457113,,
50019,WA-Ellensburg,163.499771118164,5196.68268209606,3272.41991198648,1924.57228121196,2724.11346964264,,438.461095147592,1053.55447855614,845.380331086121,521.200002995981,323.486959463257,208.371395643725,126.2488199258,,,
50020,WA-Enumclaw,108.416137695313,6730.4270283947,4049.45984628884,2681.02462028657,,,944.053814283524,1110.77333303665,865.073715866223,527.694618082486,336.650847328406,245.858907221998,,,,
50022,WA-Everett,541.998123168945,4301.54346601487,2269.23571206535,2032.59978147586,1738.40411444382,,625.337310902637,964.749161821637,782.665745133743,541.595500429865,241.677124668147,182.272168655615,116.021535140446,266.400629682013,,320.349987628017
50023,WA-Federal Way,173.416152954102,6378.74873776366,3549.91817514778,2814.27761981825,3025.28762442637,,718.556301880995,1411.44152786511,1062.8938222922,602.770836745704,456.736491393302,348.109235331422,65.801052444624,,,
50024,WA-Forks,13.083251953125,,,,,,,,,,,,,,,
50025,WA-Goldendale,42.4998779296875,4598.62663356652,,1803.3616337187,,,818.360491526907,741.895215284208,606.64436466566,366.553761786935,,134.728106306658,,,,
50026,WA-Grand Coulee,31.25,6765.7226232822,,3594.76536501234,,,,1006.44329679285,774.30100128306,334.599419511606,,232.124757340232,,,,
50027,WA-Ilwaco,104.083099365234,6027.30696954608,,2027.77747218068,,,645.106348924333,1054.1107820853,838.632924181075,397.382280759498,431.236952455965,216.176364801506,,,,
50028,WA-Kennewick,307.332641601563,5789.75881840731,3488.67249602364,2300.29991073232,2777.23893485098,,455.024465316745,1345.75913995893,1043.47165145757,579.387817608223,460.927851721474,302.490030009733,171.816530677096,210.032810080183,,
50029,WA-Kirkland,352.915664672852,6027.75218466983,3872.15767088034,2154.13216886888,2678.43633474578,,643.370859559089,988.669988353523,769.421410953509,495.276602996347,274.116257502347,219.289215803886,124.028081427568,429.690907105084,,
50031,WA-Longview,346.582260131836,4947.56711660982,3028.45773888177,1919.17520182714,2351.57074924092,,589.142530663716,920.715287110647,704.622360062092,397.438456328106,305.94480969832,216.086371763362,117.419332268987,205.30907940194,,
50033,WA-Monroe,55.9165649414063,5432.49167205744,,2090.29016763159,,,646.30044357865,1112.58513954315,894.423269964304,661.927146718078,233.97065519666,218.419206643723,,,,
50034,WA-Morton,43.9164581298828,9382.56416112053,,2407.88861456901,,,527.90888636945,991.778737443459,824.426684693667,534.721987651991,,168.776867691204,,,,
50035,WA-Moses Lake,149.666244506836,6135.73709350658,4132.83455723597,2008.09857170985,2895.86757647767,,643.538754557568,1093.04375893465,831.341871801956,483.690460525866,346.174543391434,261.64696204499,,,,
50036,WA-Mount Vernon,415.998977661133,5322.59497831573,3236.50801017773,2086.14320794781,2186.84520256838,,716.144437770056,970.363190695786,720.150925543116,476.868032971232,243.438262799133,250.151744266884,91.9868681232253,280.670947444814,,
50039,WA-Olympia,774.413558959961,4786.49130091426,2865.86907046562,1921.24476693993,2111.72430241785,,516.982162286303,1037.60105011903,799.412892633192,458.96280393684,339.820165230048,238.18740815156,84.5529802231734,178.949514915859,,505.040062765705
50040,WA-Omak,62.5831604003906,7364.93676418517,,2443.97937142648,,,728.495300309033,1076.39217352843,825.417331862782,452.824125830357,369.502066688166,250.985480029644,,,,
50041,WA-Othello,52.4165344238281,5590.80022685971,,1848.01271051255,,,606.68844722686,943.923046993041,734.562014141698,305.141496640397,414.991881226173,209.762504517305,,,,
50042,WA-Pasco,205.332901000977,3555.4515636338,1622.26752439442,1913.22547074339,1139.73921344709,,482.804788814554,997.210689508351,788.964416057771,562.400981378241,229.243532258386,208.716895923817,94.9665938927448,,,
50044,WA-Port Angeles,607.665679931641,4845.28229654311,2899.26225698776,1945.78201784296,2225.36014165817,,549.067933961653,950.184802073428,755.255842714389,429.146062567976,324.659141713011,195.046918039014,121.944392959407,258.413332239379,,391.554944618577
50045,WA-Port Townsend,217.58317565918,4952.44402670895,2652.72437847055,2290.74726097746,1657.11900194105,,563.942533554932,1066.61796855142,785.915485343516,494.511882556504,290.709808014827,280.228363398192,179.443007662754,,,
50046,WA-Prosser,45.1666564941406,5992.87019290508,,2379.75091780581,,,900.234681221179,1173.280473812,831.191553523179,469.810769694157,,341.781831866741,,,,
50047,WA-Pullman,57.333251953125,3810.12552954389,,1696.53597005614,,,442.746033231483,864.402776915949,667.590932357629,404.123437731042,262.635344645892,196.846645210704,,,,
50048,WA-Puyallup,592.664855957031,5334.55353856245,3154.85298823513,2180.30310953735,2403.85465877237,,541.326168784016,1106.60048666605,863.83794021747,543.12914418945,320.484741342476,242.813313047819,103.369423014522,247.740164000056,,528.195720021826
50050,WA-Renton,534.831970214844,5764.78638444768,3430.20051058702,2333.23529135986,2726.43472136602,,673.266066102712,1236.3670008074,938.31129620272,601.115904904038,336.957076336204,297.942323163317,93.62534336253,210.909076414824,,
50051,WA-Republic,19.9166259765625,,,,,,,,,,,,,,,
50052,WA-Richland,257.666320800781,5525.70842574992,3294.01565885766,2231.5730388781,2425.89119275639,,468.893763391301,1204.19106053554,891.129081198468,605.339791247875,286.169285879948,312.804821383281,169.24368511629,255.262062537909,,
50053,WA-Ritzville,18.4166259765625,,,,,,,,,,,,,,,
50054,WA-Seattle,3299.49256896973,5705.67679684326,3577.2099111842,2126.47763014579,2866.39864187495,53.1016772311802,646.161739102256,1079.29934605718,833.519238918712,495.019879131937,338.879898832431,245.719903570554,92.5953816449173,217.622476356006,57.0337690595976,495.18155578702
50056,WA-Shelton,227.416076660156,4484.43235918196,2359.81549530034,2125.54362683646,2022.39259464426,,766.567783605213,982.652800274592,787.401598179828,477.540181369442,309.565245750645,195.254587343487,102.336150252443,,,
50058,WA-South Bend,81.8331604003906,8745.49103424045,,2511.51506637657,,,765.788828280462,1295.1358717271,1043.82136871774,548.056460927753,493.35487305985,251.454447384965,,,,
50059,WA-Spokane,1940.16075134277,4854.66909007707,2818.39027652489,2038.40210191938,2029.23031545216,,474.827821029446,1062.20118029509,738.802524429859,449.945266314318,288.490687724392,323.504482912248,173.660401228867,218.923396197573,,464.948847937074
50060,WA-Sunnyside,168.333114624023,3992.73542598627,2246.23271842406,1742.01765340765,1443.68543528058,,532.88442937023,892.334325389548,719.638731764849,507.122961298872,213.81197350371,173.169061563909,25.2006207366382,,,
50061,WA-Tacoma,1686.15937805176,5548.74740552076,3291.77404018309,2256.79190552488,2709.13441576888,,656.512050673384,1121.58933493689,891.37052614026,562.844061247726,328.372954334673,230.356383022517,120.144385120473,234.038830466289,,335.126238515727
50062,WA-Tonasket,50.6665191650391,3827.42012494785,,1784.97418203953,,,735.575816107471,572.283620769055,436.258152873093,220.197535141104,215.316238852388,136.034012871555,,,,
50063,WA-Toppenish,56.2498016357422,7598.25509258945,,3660.95711561377,,,1155.19702773643,1616.67792949996,1343.66052864822,874.362555009316,469.373350777004,273.055156839652,,,,
50064,WA-Vancouver,791.41455078125,4707.32426263875,2900.33204348196,1807.32317175534,1960.71267534159,,471.654925082466,986.098866385277,786.523328640565,530.238371953252,256.90288048326,199.91815825386,84.9943079667998,223.467324911493,,528.308026710494
50065,WA-Walla Walla,381.582504272461,4564.43534219518,2779.75178238642,1784.75607120444,2296.10834101272,,551.904448650454,894.004855597912,707.445389114779,392.48593155857,315.286106779653,186.402499637919,100.513730475558,172.165768589803,,
50066,WA-Wenatchee,524.83235168457,4201.23017544304,2137.61973190746,2058.68322915126,1717.60458852823,,551.92767565352,961.647775030121,662.766587795131,405.597603033866,256.462984364915,298.164243642509,148.29260672397,232.802559051571,,272.677887781078
50067,WA-White Salmon,78.6665954589844,3813.72473057378,,1600.95467753698,,,674.786958211143,621.997831878852,493.387435464262,265.702683835289,225.585389153775,128.796535601577,,,,
50068,WA-Yakima,857.081878662109,4563.55935100855,2627.29251267786,1936.2731293455,1995.32348724556,,395.111382886175,1049.26968524656,779.321926192693,491.967808884017,287.106149707068,269.843306261238,126.821186226672,224.855014235524,,382.463428574769
51001,WV-Beckley,570.082565307617,5341.48978382448,3202.75469894081,2137.02110510792,2306.36883695585,,425.530164931643,1182.19498511739,889.960326930739,639.06092019448,252.504659861422,291.92262374078,167.561961863337,315.873655577802,,595.125107901776
51002,WV-Berkeley Springs,76.8332977294922,3375.94126870356,,1751.10254325683,,,405.014996989291,1049.67914502947,844.23268816018,593.634379022412,252.600662354683,206.532201936523,,,,
51003,WV-Bluefield,468.582656860352,5671.32228516704,3216.70120668957,2447.90393373702,2575.1338262698,,691.65861515772,1252.24367087056,964.313095697787,659.702750106491,305.114695360188,287.980740815938,214.454464026125,229.172100689014,,
51004,WV-Buckhannon,172.582717895508,4706.0757945178,2754.6644745644,1953.1703196813,2503.2932177887,,498.948256609823,874.192866407049,708.32806452813,471.384032380289,237.074667275076,165.725592204164,256.717306311621,,,
51005,WV-Charleston,1302.83149719238,5115.26495044081,3364.87121132748,1754.14396222263,2609.23552451392,,416.244209850681,918.156350004405,719.504314695355,470.01337752709,249.545456414289,198.793400800491,111.522827858594,239.67255949707,,403.192682042945
51006,WV-Clarksburg,569.415496826172,6300.58651838754,4070.25088494643,2231.73435828069,3199.01489923974,,621.482428619555,1208.36793027089,979.844964913664,692.176312450669,289.164591836101,229.03864329283,150.888455827458,247.989818136366,,516.951041452239
51007,WV-Elkins,335.749542236328,4120.8388249199,2229.9770468145,1889.26515750305,1785.6314927703,,455.433695383558,779.808757661948,630.110819367233,378.864010617536,250.421253746262,150.009333097499,174.415388749956,186.145918901501,,
51008,WV-Fairmont,435.582397460938,5492.64803212848,3414.82960184316,2077.71462287855,2623.09936414111,,463.119373783637,1162.70574782664,985.328364076674,633.424850065051,351.831422988725,177.728830261606,164.17196171308,99.5374163353364,,
51009,WV-Gassaway,97.25,6073.57040891706,,1526.6410543791,,,456.253358145724,749.949196524401,583.407660315706,381.017129733863,202.412202382985,166.567645081354,,,,
51010,WV-Glen Dale,171.66618347168,6054.57274559032,3750.33652056868,2306.38959467755,2948.93608394902,,590.661291224273,1083.59948282002,891.876760540592,619.132067164669,274.531200184165,192.965750339003,180.469351040517,,,
51011,WV-Grafton,89.91650390625,4478.80608878985,,2159.30024488466,,,688.253471748449,894.164457357428,721.529249429333,469.942657748353,251.604348582139,172.827605883695,,,,
51012,WV-Grantsville,26.4999237060547,,,,,,,,,,,,,,,
51013,WV-Hinton,90.9996032714844,5157.02791138389,,1668.37217885828,,,401.621127505429,828.564199929526,662.785295496983,398.660659612,262.974001383436,166.13108073915,,,,
51014,WV-Huntington,1215.91513061523,5281.3342586253,3466.11694144164,1818.93051620147,2717.49927521412,,327.004457434223,1019.51126005467,805.727495592554,529.734611816412,276.177084530686,214.080373740258,131.222571577638,249.75463872821,,391.102733655081
51015,WV-Hurricane,231.83283996582,6822.25792520924,4747.43860782484,2084.62726466572,3428.78708834006,,355.951779352263,1259.2680368785,973.011253757847,634.313427279723,338.828341316318,286.381254910958,146.850836282029,,,
51017,WV-Kingwood,95.4164581298828,5618.38420735339,,2210.72122287453,,,862.601611215428,897.55294112371,731.097357548508,439.33198221236,290.484435177611,167.141313413218,,,,
51018,WV-Logan,185.333053588867,6699.46990590726,3934.89495475246,2760.31065018167,3151.13633861573,,870.882866954361,1094.7465271778,863.651826944527,514.463326229241,347.732022727541,231.494981301062,350.361799507978,,,
51020,WV-Man,61,6191.09589899583,,2825.87950719954,,,847.609087348295,1170.3393469132,891.952533947002,428.366224936531,454.375908435192,278.226028309896,,,,
51021,WV-Marlinton,44.1666259765625,4815.78639270913,,2018.69558743446,,,621.028406982742,918.359995925528,699.35715129237,461.668795065385,,219.062314273843,,,,
51022,WV-Martinsburg,380.499710083008,5481.19729853815,3355.59922174477,2125.99227108454,2754.09025846327,,684.08856403314,1074.00435065326,853.513992680829,528.430775370034,324.177920160008,221.16908982437,87.1748552311488,150.862596979717,,
51023,WV-Montgomery,78.9998931884766,5152.23479732346,,1845.04493075973,,,461.123835091051,842.380236095522,683.711227976447,449.555452862185,234.1877867626,158.870776301536,,,,
51024,WV-Morgantown,516.748992919922,6260.08555281338,4081.97151798472,2185.11106460098,2987.9703452011,,548.657375738673,1154.8126228817,940.539462550787,618.672367480716,322.212101511072,215.4676318338,151.043782596294,307.666360923197,,
51025,WV-New Martinsville,170.3330078125,5260.88925755154,3350.44928312951,1910.3726041078,2222.83324149251,,623.388260930283,814.789920321048,658.989955629554,371.461953953528,286.492991044171,156.145611271866,183.465833778545,,,
51026,WV-Oak Hill,170.249786376953,5739.39605575469,3590.76909490718,2150.89392562143,2636.41647338534,,558.517311465128,1119.68688681467,814.960623738448,627.925642054543,190.010217726862,303.999494155302,94.2339190849437,,,
51027,WV-Parkersburg,907.581466674805,5701.64568138972,3628.36455722546,2074.14935218121,2541.73992776673,,628.868809332903,1038.19922347207,844.120406850759,557.431606969731,286.898792746672,194.470957379393,146.757618375137,316.387315907946,,524.267549628053
51028,WV-Petersburg,129.74983215332,4838.80028794325,2791.55723759568,2047.23555737826,2232.48597513048,,802.917715315054,1061.3070724874,870.211605380273,555.529365948223,314.585833959805,191.355371214404,,,,
51029,WV-Philippi,74.1665191650391,6213.34047724257,,2501.62841179489,,,863.408048775721,964.007702961982,736.803163026547,436.405491531011,300.445355036109,227.207074373697,,,,
51030,WV-Point Pleasant,170.416351318359,7880.64333887678,5668.70826644502,2236.66475928254,4301.88740730761,,350.961392053629,1248.36437609239,960.746747978732,759.781864098036,206.377148616588,287.692940578006,279.396882051349,,,
51031,WV-Princeton,271.749710083008,6008.88749054165,3469.598888391,2536.41378902166,2460.80682092416,,667.120212564852,1203.29703212403,895.924941157536,615.699380355041,281.495219398865,307.002027140874,185.389010115325,464.029897615265,,
51032,WV-Ranson,198.333145141602,5932.17671013655,4168.39602697712,1768.03255428369,2515.79744223037,,460.219457662499,979.910400605036,771.256426945962,495.788285561181,275.416493317309,208.689703334017,99.7173835402194,,,
51033,WV-Richwood,41.333251953125,4072.4599431869,,1494.87784582176,,,432.571537540103,776.810192341295,628.891648914608,500.660465506693,,147.97600514378,,,,
51034,WV-Ripley,194.499893188477,5458.79821135127,3408.10228764817,2053.035081706,2650.24457675895,,485.292106482737,976.569226164286,781.812418015691,525.839852935021,256.960767807996,195.552746745099,209.555788198863,,,
51035,WV-Romney,53.9998626708984,8901.96118873363,,2506.4067336595,,,460.864543730571,1395.21571590497,1171.2012178223,728.80401253132,442.118327307618,224.258886802504,,,,
51036,WV-Ronceverte,289.416198730469,3922.19883036986,2080.29454528377,1836.86866176739,1696.01012351038,,354.303833814253,957.522924595412,659.608599652538,463.353934098503,197.089898742632,297.162250134116,242.73793704419,321.058040531526,,
51037,WV-Sistersville,21,,,,,,,,,,,,,,,
51038,WV-South Charleston,508.582244873047,5578.34484693277,3324.46440447115,2252.48573161696,2484.50664099854,,477.579395662964,1064.30838452745,798.791433929626,513.170290075318,285.502147329237,265.322724705573,217.113441880155,434.702975505593,,
51039,WV-Spencer,106.916580200195,3044.55008874173,,1384.01270281982,,,504.736472684945,546.265867699163,404.307071382156,207.823651397426,194.843730775977,141.783566077034,,,,
51040,WV-Summersville,130.499694824219,5234.42688538668,3295.06269088771,1941.08851146288,2598.78500754113,,422.297848971962,792.639904910343,599.292596944874,428.800107594729,172.036927578698,193.210103380638,,,,
51041,WV-Webster Springs,24.4166259765625,,,,,,,,,,,,,,,
51042,WV-Weirton,431.082504272461,7000.33865888126,4417.12349884112,2586.37424591198,3621.95838040095,,615.087294631165,1296.14451016993,1034.9673100867,620.805324596626,413.938257488091,261.762186458248,104.773264895259,702.068910815887,,
51043,WV-Weston,171.333145141602,6082.53720542597,3771.59147213941,2311.50874135661,2914.12006254277,,672.921196765576,1034.14898948433,793.866320319224,534.585534886517,260.508488193754,240.125504532049,257.681702437139,,,
51044,WV-Wheeling,588.331817626953,4967.19958587683,3114.48505760207,1854.80966008085,2204.84515519335,,445.158180405872,881.494437820633,730.827737061858,465.476437316231,265.063556496573,151.344468660245,229.063576567635,353.276214339223,,308.769659258396
51045,WV-Williamson,129.333068847656,5817.87475764165,3577.22890229528,2241.13541970808,3157.83122543676,,420.899266072687,1285.29816659332,1021.76594473784,780.89768283421,244.692019737905,264.065331315521,,,,
52001,WI-Amery,96.9165344238281,4812.54609983416,,1402.60499791086,,,345.511998354132,771.594609143675,595.366924162379,337.914656127153,258.443463458065,176.15994449713,,,,
52002,WI-Antigo,217.249893188477,4432.60017141784,2611.79509307783,1819.02446802652,2077.43657573231,,635.261994056425,955.042814078759,767.966206627291,425.588240841244,339.760122091237,187.567017083146,81.1206461776037,,,
52003,WI-Appleton,886.664840698242,4393.54415532462,2678.44558077774,1715.09816289673,2052.19704111255,,521.707464913429,944.569199310404,758.011998700257,456.274488851382,300.89340599748,186.806889075011,66.2769803822648,86.6126196622551,,498.078753989658
52004,WI-Arcadia,24,,,,,,,,,,,,,,,
52005,WI-Ashland,222.416213989258,4724.0700511096,2900.82801972588,1823.27012430736,2267.98749855812,,656.251095110644,867.946071646378,684.208417669495,360.353701305548,322.475369871785,183.88309688608,56.6422585178592,,,
52006,WI-Baldwin,49.9166259765625,6171.50553082527,,1858.96515725863,,,645.748175076944,884.561108383043,680.271614927768,407.9304122362,271.96611561223,204.300250171005,,,,
52007,WI-Baraboo,157.916564941406,3918.05857912524,2498.07502346668,1417.03273592865,1577.58496072189,,426.126786844484,644.714615071049,540.526475299269,311.684092571327,229.351585837871,103.934204625248,83.9157052633664,,,
