HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1993),Total Medicare reimbursements per enrollee (Part A and B) (1993),Total Part A Medicare reimbursements per enrollee (1993),Total Part B Medicare reimbursements per enrollee (1993),Medicare reimbursements for inpatient short stays per enrollee (1993),Medicare reimbursements for inpatient long stays per enrollee (1993),Medicare reimbursements for outpatient services per enrollee (1993),Part B Medicare reimbursements for professional & laboratory services per enrollee (1993),Part B Medicare reimbursements for medical & surgical services per enrollee (1993),Part B Medicare reimbursements for medical care per enrollee (1993),Part B Medicare reimbursements for surgical services per enrollee (1993),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1993)",Part B Medicare reimbursements for durable medical equipment per enrollee (1993),Medicare reimbursements for home health services per enrollee (1993),Medicare reimbursements for hospice services per enrollee (1993),Medicare reimbursements for skilled nursing facilities per enrollee (1993)
46028,UT-Salt Lake City,2922.65924072266,3274.17238036571,2284.48259390998,991.628172416145,1522.39650502443,,252.710472763273,546.638973654272,404.635828944011,173.414948009845,230.223994909884,142.012805803611,86.4519595037251,427.30087551576,,286.513249423244
46030,UT-St. George,501.416213989258,2720.04633458165,1815.73113634287,905.677458635637,980.653051757293,,288.740837691196,448.398629699784,333.078293727183,131.794496644394,199.231325887877,115.318798167611,63.308481342666,749.400806671147,,
46032,UT-Tremonton,52.3331146240234,2496.07887526703,,767.840456729908,,,163.071320228226,431.837502253176,321.279969411159,123.500319063987,,110.445791942962,,,,
46033,UT-Vernal,75.083251953125,3416.7901363609,,1113.37947122502,,,394.583552073877,440.666674859874,366.421648476127,129.516816404419,232.990941598443,74.9420396850832,,,,
47002,VT-Bennington,327.082626342773,3464.20392512434,2307.08880865158,1157.24311308452,1857.87072806702,,289.200703677647,715.983917830421,557.706727476605,284.483087080029,272.688821502091,158.238782166716,85.4944207009628,371.766985596126,,
47003,VT-Berlin,367.332809448242,3124.50462918198,2090.16111353455,1034.29715341045,1772.08807631363,,330.216283288022,544.919800127286,460.47307556907,263.018687654856,197.472435694732,84.5663680350899,78.3026380164684,269.858624108373,,
47004,VT-Brattleboro,160.999664306641,3252.74803944695,2287.27489931385,964.938446857799,1795.36278314402,,354.791391720485,484.917179451759,399.433631375492,197.79849085576,201.141388623221,85.4230402010085,,,,
47005,VT-Burlington,595.582641601563,3410.5104833427,2312.35451946598,1099.76492067769,1915.5525746595,,321.051909382197,633.838320504629,517.49189605968,278.625138220188,238.604963378547,116.638984294356,41.7195339796758,278.840570646092,,
47006,VT-Middlebury,150.249664306641,2451.52196995486,1542.80216651745,908.169551548449,1291.34847009303,,245.479872304925,531.378105172523,437.135918392551,231.652131660661,205.077748442395,94.5456377808952,,,,
47007,VT-Morrisville,127.333099365234,4505.21918180065,2942.81769838634,1562.52849129462,2371.28131037402,,580.055915785637,757.12978492765,620.703072160599,379.98451788502,240.868315823847,136.85095632084,,,,
47008,VT-Newport,146.249816894531,3843.95553629315,2523.59362414495,1321.9787781492,2000.35224132826,,575.57471126826,522.177466225686,434.340908475287,182.600442754632,249.489271504355,88.4736385232262,,,,
47009,VT-Randolph,103.499862670898,1968.27532058997,1304.52115462615,661.493981266886,,,302.04594217035,273.191379402819,232.029991237447,158.126529095514,72.9114420741458,40.4019366602901,,,,
47010,VT-Rutland,444.08251953125,3076.27088467167,2121.89317636828,955.945324634616,1706.68490401553,,277.951569455503,520.669268302737,421.415917683285,255.365112369898,166.336940599332,99.2540493942153,64.8127231998333,366.646097912299,,
47011,VT-Springfield,244.166564941406,2390.2621384924,1198.73867332671,1191.06262509905,849.970198964502,,390.14087406781,435.03014087231,324.747247616164,171.350848039762,153.191820919063,110.27617393355,274.751693888618,,,
47012,VT-St. Albans,214.749755859375,2986.01973668679,1973.28475838391,1013.80369934277,1652.45935576297,,403.291618522463,426.3326187754,330.289073849633,201.399312898044,129.354341845176,96.1340710919789,92.0026464900779,,,
47013,VT-St. Johnsbury,166.583221435547,2294.96482357339,1426.06125279551,868.671428082478,1148.1453486502,,367.997079799047,408.234653788929,322.127525867022,130.790999396132,190.560879869413,86.0783664031624,,,,
47014,VT-Townshend,32.5,2266.68438382369,,1141.65583103247,,,,472.274599316888,,,,,,,,
47015,VT-Windsor,78.1666259765625,2792.33153843551,,894.708763709934,,,398.200707983592,434.874386585413,371.988812356748,192.41420064183,179.175177811089,62.8576505592329,,,,
49001,VA-Abingdon,256.999771118164,3477.10216484309,2498.52782415144,977.697705673391,1955.62508162634,,234.618760631554,551.734203384871,365.764717064464,212.823894591011,153.001181747956,186.114508912723,86.28721944514,,,
49002,VA-Alexandria,973.331787109375,3570.26642174907,2040.29129245607,1527.58819610297,1562.51776161583,,326.054687968861,974.663554722852,677.773699965212,402.130297992783,275.690581242809,296.797495667608,118.663802577388,287.270300860455,,123.433345455317
49003,VA-Arlington,856.915542602539,3746.63359432186,2223.84041195041,1525.49763443443,1927.78575891318,,366.420990735471,1031.57643145073,729.209455107788,460.380277029309,268.136065317647,302.491560219276,43.4834760239,180.236660393052,,94.0508602299763
49004,VA-Bedford,184.416259765625,2685.81565330288,1906.77240994392,781.792447282549,1671.16344105169,,182.095533031779,497.284918799149,380.931892406315,180.229939643791,200.647117120835,116.387928967085,,,,
49005,VA-Big Stone Gap,88.083251953125,3869.04833273911,,1030.91007711795,,,203.249205499273,533.542649351257,348.715484893629,255.692665374241,94.2586491698618,184.632078738701,,,,
49006,VA-Blacksburg,234.416168212891,4493.45496820278,3361.28935212639,1134.64360303028,2403.57785922784,,219.487763577921,721.494702392165,541.991914920803,259.263577530288,282.2392081884,179.541084859456,118.215632322363,,,
49007,VA-Charlottesville,1043.33222961426,3452.90704483195,2252.02277099614,1200.50778426626,1922.87856308038,,413.577054215983,651.361705452718,480.060307504268,279.132976035576,200.755494607882,171.291311800563,65.3858698012967,116.424512085924,,128.053167551827
49008,VA-Chesapeake,430.082763671875,4642.48921688481,3016.82872889902,1625.62346555864,2491.76959288686,,402.489923585129,996.92900218371,755.866488284876,410.763383034705,345.579714576278,241.136717457302,107.358194316204,371.727817619637,,
49009,VA-Clintwood,53.0833282470703,4558.96220825949,,1154.49542783495,,,279.575230351303,574.222165288542,437.273064394549,290.567690267529,,137.215821024865,,,,
49010,VA-Culpeper,211.999633789063,2428.29235184091,1481.9603027362,945.827588189459,1350.42925854036,,256.904932241932,574.434430204684,384.600024406227,189.129195249005,195.633597429852,189.807652794005,46.5173248765537,,,
49011,VA-Danville,840.498886108398,3088.96741777837,2009.49431060499,1079.07383213847,1830.00301168882,,206.063696920709,682.148902517854,478.308904282379,244.403189570049,234.01319413541,203.90869825089,118.354588881563,154.707181034774,,
49012,VA-Emporia,194.999710083008,2637.53370797559,1666.53482721551,972.814420904315,1567.11484333133,,208.229976015822,711.242378722694,517.79717612552,295.862853075832,221.39295059801,193.471931416732,17.4378415618363,,,
49013,VA-Fairfax,83.8332824707031,4482.83092438398,,1791.72700701212,,,599.283424480356,1033.93291936888,729.565316655502,399.106562570174,330.725318495273,304.099816226623,,,,
49014,VA-Falls Church,1501.66456604004,3173.39240409308,1859.42641849887,1308.83458531662,1426.01910819927,,300.795562906799,858.941220502907,585.14831932686,344.369681461474,241.248820921192,273.369129454903,45.5363147777423,195.650740928526,,133.627644740523
49015,VA-Farmville,220.082763671875,1976.96004266006,1149.14764082535,833.952596125549,1050.25631854029,,173.881926077504,537.979688411104,364.387959048013,203.564515201036,161.000565405134,173.953156837435,77.3597023492897,,,
49016,VA-Franklin,164.916442871094,3268.17189578186,2140.42381416216,1124.74058803333,1951.62534358647,,369.708459884111,650.091853793813,495.214868580486,268.414808868063,228.211615520879,154.422324220359,,,,
49017,VA-Fredericksburg,713.415603637695,3424.43985841207,2097.65431517105,1325.61100637997,1707.70458227064,,297.095214469982,810.846755363386,548.533776492058,286.960463783766,261.227614042079,262.030727351432,88.8203988311636,213.420104086219,,
49018,VA-Front Royal,155.166244506836,2907.1915049488,1706.79050667473,1194.58898158833,1325.32370833103,,487.194728809609,574.716278364064,398.451842392079,210.571365729464,187.356182851999,176.107686250318,,,,
49019,VA-Galax,351.666091918945,3437.13151457621,2361.6278096715,1076.50375430775,1845.12482953298,,291.136182679302,534.432720190488,349.894197288963,194.704978324481,155.138263709445,184.41724545026,194.244532572353,470.294277392986,,
49020,VA-Gloucester,319.83283996582,2411.75868349996,1532.33086163156,880.024324748362,1306.75552575113,,193.013878665736,581.372923647428,413.951194640037,228.555721144792,185.575784293281,167.528977938095,38.7311174453837,172.179719497068,,
49021,VA-Grundy,123.916625976563,2864.42230545315,1708.04833442461,1150.02472562977,,,348.018743376582,605.533795102654,418.102425065611,260.25803198829,158.953143228734,186.98297152865,,,,
49022,VA-Hampton,379.832870483398,2887.07057851856,1607.89282036442,1283.53038432134,1251.74578352001,,373.001193479869,752.51239871272,574.600977623373,330.039205049521,244.183962534234,177.823679405623,68.1648190391245,241.011117992003,,
49023,VA-Harrisonburg,681.49951171875,2956.25413836288,1809.46956332278,1145.31916948048,1585.86390909774,,359.38894438167,612.90016030682,420.910532388881,244.102043021865,176.988535904812,191.887729954422,120.120769139599,142.740415480842,,
49024,VA-Hopewell,203.666473388672,3417.32180062144,2068.14639509241,1350.85655014351,1938.11998621301,,374.288875511076,830.107605279377,640.829850086622,308.041881555376,334.184321930701,189.274198217095,65.1473536353476,,,
49025,VA-Hot Springs,38.75,5472.93435277517,,1431.15560934033,,,,904.278200689592,730.335213483658,334.63004290997,,174.843397613284,,,,
49026,VA-Kilmarnock,324.499572753906,2688.46568855015,1504.57067768548,1182.58664841397,1310.68546201789,,357.138704165776,687.210949214393,448.449291134551,218.333177261989,230.435944498817,238.915652771745,66.1089467980266,128.721760345418,,
49027,VA-Lebanon,167.916458129883,4845.99896725955,3574.7268982276,1282.7150115721,2489.37754390739,,332.229388298954,674.149552162579,485.945106040701,338.199937905257,148.946367442508,188.177287623389,,,,
49028,VA-Leesburg,207.999694824219,4658.33505251399,3216.05140331075,1444.62444973506,2705.67674864758,,401.386241837409,888.701686616943,661.968307957061,338.912212039182,323.005229191121,226.734097450989,,,,
49029,VA-Lexington,250.999237060547,3050.96707143745,2109.74245907187,942.437125564539,1776.60891472064,,328.17202371926,502.755431401212,407.296715370059,207.784446228057,199.365988788044,95.5522898225169,64.5332242018199,,,
49030,VA-Low Moor,253.749725341797,3257.92675444086,2238.63092243299,1018.73370160679,2032.95033088189,,225.591104188219,638.212573492116,474.736976147587,266.011003920239,208.737704472567,163.489208586026,93.0024153304366,,,
49031,VA-Luray,125.666427612305,3518.50238163544,2449.3148555964,1067.40195438888,1845.63787626613,,356.488286886929,595.242765193981,428.635521514703,273.919487450573,154.686064408229,166.641194248342,,,,
49032,VA-Lynchburg,1251.66465759277,2726.91694836904,1837.90134273192,889.242500962911,1630.77993369845,,223.385990906167,548.479713618351,426.014919130983,213.437328311794,212.900220301484,122.507126582746,60.4566788625745,95.1009621953517,,110.345414259277
49033,VA-Manassas,233.749694824219,4643.01006914719,2990.96045564241,1652.08319136798,2445.88304780649,,471.016436169461,799.144199372326,581.110137916074,334.77695717725,246.282765417439,218.016914472348,266.238552981426,,,
49034,VA-Marion,261.999694824219,2487.5890036385,1611.20930482959,876.345844148957,1143.2800369264,,260.123375162146,435.595321216085,319.714210482629,205.66132775683,114.048284098893,115.883093042051,95.4481908747625,,,
49035,VA-Martinsville,540.082641601563,2622.94850380703,1706.25575177402,916.557914815895,1512.39309694549,,226.005797806324,556.16810824406,428.680009893515,199.170483215526,230.334414923329,127.419285217552,51.8087582647563,97.3370706714897,,
49036,VA-Nassawadox,321.415878295898,3215.87773290572,1992.48369102935,1226.11512098525,1774.52164275118,,279.436064748367,651.627262804423,455.285161702983,248.63853180615,207.176702039122,196.507237915481,213.235835996138,71.1612368163944,,
49037,VA-Newport News,1275.6649017334,2974.62922273157,1771.8809780978,1203.83433068807,1408.55207667656,,289.134805196618,765.062117696502,561.157131459871,303.616408341076,258.077425472676,203.895299998064,83.1662193068297,152.446951568058,,45.7590378168784
49038,VA-Norfolk,1532.41397094727,3826.51462404228,2363.23640504057,1464.25067714661,1961.89566910044,,389.36630780869,871.711677147408,641.297611432751,354.325716832126,287.296746307867,230.400813947445,86.9508962522959,243.373991083015,,126.475401183939
49039,VA-Norton,170.832946777344,4606.92554680158,3407.45724688815,1203.76208857089,2398.24442080519,,286.207627466646,648.849999906705,490.643742475055,313.332115888584,177.873643597657,158.262958396447,,,,
49040,VA-Pearisburg,145.749877929688,3146.42977871634,2096.48455323586,1049.96855798852,1545.7524022279,,276.019499666027,514.923853952673,381.073709299803,218.578385477027,162.508898846234,133.843155969408,,,,
49041,VA-Pennington Gap,86.7499542236328,5138.85686628036,,1298.7361697496,,,509.203027298091,638.203592685597,491.627053144223,273.557129037576,217.986480282195,146.524394384491,,,,
49042,VA-Petersburg,632.332366943359,3260.85450455382,2029.99740398151,1232.94635542235,1859.93358012007,,289.05911921478,764.081300718962,563.058094895689,306.03443618785,257.934983081404,201.000488184575,73.5072535121674,101.895171883273,,
49043,VA-Portsmouth,922.915420532227,3644.88568473481,2204.01815425893,1442.40787098539,1779.68484124148,,327.406717824697,882.693992657885,644.488382046424,369.107223067319,275.027832680787,238.204273372833,83.8381230556251,226.112332594212,,
49044,VA-Pulaski,170.749603271484,5387.99910352473,3848.20947951262,1546.43922367621,2883.67319586737,,385.28489377252,919.442893359856,659.127583880986,353.159268106599,305.865294653647,260.182731474595,,,,
49045,VA-Radford,182.083068847656,3113.56141592363,1840.92300596887,1272.62529469526,1375.39098833554,,521.055828560545,576.081738075243,411.592452926589,215.507790659048,195.922345711804,164.508896020145,,,,
49046,VA-Reston,238.666488647461,4214.35414984166,2717.15122907298,1497.16789437393,2181.68087514896,,314.352820513632,973.772677831697,707.052011103517,424.728144498905,282.459653678867,266.707425810637,76.6741083707244,,,
49047,VA-Richlands,143.166442871094,4435.28293641616,3305.59860762114,1150.26536441795,2493.1932554243,,152.434504744851,731.26225734495,526.795240865998,350.437393182411,179.441185047434,204.38871378929,,,,
49048,VA-Richmond,4433.16007995605,3532.48988332161,2232.33662577707,1300.94555232624,1916.75435570804,,327.816991165298,786.403127751646,586.06056879563,306.592120602495,280.495363994597,200.295859438136,86.4039564735469,184.92623189694,33.9692854877987,45.4664506649407
49049,VA-Roanoke,1562.24794006348,2904.19911618776,1889.69367183537,1014.56920535709,1604.33297752246,,280.24258364049,600.349970914476,431.646618504058,227.677202098103,203.83552874504,168.701208109274,66.0767692352755,199.767447656679,,45.4225543029256
49050,VA-Rocky Mount,155.166534423828,2418.83016076524,1564.50571470221,854.363517414179,1331.87003770223,,178.20312635068,528.104818625693,384.951244855051,178.730717415722,206.208137738309,143.152528499459,,,,
49051,VA-Salem,381.416152954102,2902.24063056718,1763.81789192772,1137.79765558314,1316.50166470392,,397.108251700168,628.078445688315,465.107974165318,295.290010932828,170.192981294218,162.991767813345,55.1655463854236,252.41262470596,,
49052,VA-South Boston,467.99919128418,2537.40514888473,1628.63815955297,908.915385604388,1454.97873037971,,256.081584594074,525.353511775389,373.067633043152,215.89069521918,156.700883385844,152.409979753526,45.0618211930307,143.31582215668,,
49053,VA-South Hill,204.666519165039,2526.02258340414,1483.64612332203,1042.86187412861,1400.13903482361,,253.202335183603,668.318569728469,457.159104402431,253.861462039495,203.53366792227,211.190436619781,,,,
49054,VA-Staunton,682.915267944336,3616.10257814824,2495.18369304619,1123.82886014719,2104.75671706154,,347.96335957266,635.173072043338,499.848518311777,281.443310760677,218.395583057889,135.499318710186,89.4531079915839,243.982627456787,,
49055,VA-Stuart,99.41650390625,2598.54545646349,,707.659027573321,,,164.575135096772,376.126987171896,277.327603910247,183.147917258015,94.0960929104168,98.770799154465,,,,
49056,VA-Suffolk,352.749786376953,3264.49120050302,2068.87622513191,1196.94441068608,1747.71202744203,,252.442769558754,855.998398085176,623.901133199744,321.407935790292,305.630348710849,232.106578369322,35.0054370779367,158.659702126208,,
49057,VA-Tappahannock,177.166519165039,3114.8313350038,1687.27971730056,1434.89950128028,1449.48155225444,,454.568847525676,763.524969525681,545.781422322009,269.348815830367,278.141038590887,217.841660270379,,,,
49058,VA-Tazewell,85.583251953125,3711.66091082775,,1220.71131326456,,,215.251407873006,712.771320572202,503.026246725543,282.123670367254,220.858679692979,209.537375503129,,,,
49059,VA-Virginia Beach,891.832290649414,3557.16008478408,2136.89753385052,1417.01608208687,1830.58654202287,,373.386589319838,887.393731473795,649.238885430797,359.281872126904,289.850853544248,238.171724797403,59.0922013221945,136.987204446136,,
49060,VA-Warrenton,189.832870483398,4480.85525523723,3046.69251247357,1436.62783557792,2516.16655527291,,407.431992077248,795.210633868767,548.305617130242,322.602155136705,225.713756072639,246.525443929058,,,,
49062,VA-Williamsburg,351.916351318359,3664.91532988516,2366.0893507927,1298.72569265222,1874.0866723606,,368.649739274601,820.254929523193,618.22429919487,329.342976556022,289.315230389915,201.964115886791,48.2165959440018,455.862341089304,,
49063,VA-Winchester,560.332489013672,3372.06035738045,2308.79560934003,1065.43101447223,1921.85366317117,,284.853964216863,629.07841380486,455.716415626765,250.799912346099,204.830331986645,173.342044437054,58.6886914064863,255.629133557316,,
49065,VA-Woodbridge,193.66633605957,5381.58473720354,3661.60760502361,1724.11442164948,3145.82852888746,,423.826205659146,1081.5963367455,797.207869146956,451.862974147743,345.346507109799,284.471996554493,,,,
49066,VA-Woodstock,151.666488647461,2324.49243467846,1411.50968904032,911.603338915626,1197.86344491444,,249.669640476796,569.095427977048,411.306705132582,236.824381819964,174.579693370556,157.775110243142,,,,
49067,VA-Wytheville,219.332992553711,2825.89559881759,1790.39348038783,1035.50294917953,1426.86965193165,,302.08782500538,543.636031596211,376.565785631651,208.532162762256,168.025524199428,167.081083761145,70.4922640156803,,,
50001,WA-Aberdeen,395.74934387207,3881.6653347541,2666.28487420789,1218.97076913613,2143.5871026536,,293.709719134669,704.148846514924,524.218792073878,267.46207555188,256.05137474621,179.993956266016,65.7269334382326,280.992069325054,,
50002,WA-Anacortes,262.333114624023,2728.12174649005,1521.52846530006,1201.53182941889,1178.83229634653,,501.360338472441,567.875784093833,415.827242147293,204.782935114741,210.099040071037,152.050258613109,44.2219211283758,,,
50003,WA-Arlington,114.999282836914,3237.8307367238,1849.838585351,1386.74104480321,,,654.532603849865,625.287300374243,453.837521516069,243.694223906641,209.866556400075,171.456755423652,,,,
50004,WA-Auburn,248.082870483398,3434.32430076741,2220.55543204615,1214.01609241174,1707.72624244447,,305.716438090163,658.868231360661,490.914683621584,234.385957901027,255.56201755114,168.04688404378,74.6371255249767,,,
50005,WA-Bellevue,719.498519897461,3583.96187969523,2312.5303167088,1271.64057648706,1653.11445037928,,308.249634234605,727.522743387183,506.02942612904,255.907208639117,249.074042838232,221.276335680935,65.9902239052329,299.266689534121,,
50006,WA-Bellingham,752.416122436523,3228.53898560842,2071.41961924456,1157.10659599597,1745.43702067479,,342.687870602814,602.522977411821,463.607721064374,223.085153706973,239.924105564219,138.886058504017,65.5589219098411,141.999232631213,,
50007,WA-Bremerton,895.582260131836,3804.64378633235,2339.04643919664,1464.00621342837,1797.49650556673,,309.797294905055,895.592195953697,621.141771916056,324.812943584426,295.871305606064,274.380893458638,81.5957514937344,313.300666567051,,
50008,WA-Brewster,85.6666259765625,3248.67966507348,,1192.70332967294,,,266.414733738402,643.471368596335,523.125986419531,181.871667904538,337.491091572459,120.778496631563,,,,
50009,WA-Centralia,399.5830078125,3996.35435581354,2647.44929873649,1347.75033621517,2025.97509317066,,308.547604780339,768.211724927972,545.779393174067,262.667252423854,282.718502461157,222.5098958031,84.5565904157373,364.848568943962,,
50010,WA-Chelan,50.8331298828125,3400.73457666156,,1056.0813820625,,,359.716833172997,559.638101227523,379.06319336492,261.505704356648,,180.551310236256,,,,
50011,WA-Chewelah,65.41650390625,3819.9364426023,,1196.17510634547,,,270.548579997369,745.084862164137,566.504050248439,246.925188414521,317.059484229608,178.315213604757,,,,
50012,WA-Clarkston,118.916519165039,3847.48736785439,2574.25030640458,1276.32355593139,,,280.229427033094,816.900191274086,591.868775246262,321.61704840304,269.843723473065,225.005201441282,,,,
50013,WA-Colfax,67.2497253417969,1982.36837133884,,935.946286805262,,,226.539456313755,586.37089971182,427.758950812871,186.209138841751,241.197988414831,158.612019310292,,,,
50014,WA-Colville,120.083190917969,3244.91817026432,2016.46159872688,1226.29519321247,,,339.044582289805,713.552111266819,547.807649256563,294.556559141778,252.752208832647,165.880038163241,,,,
50015,WA-Coupeville,318.833221435547,3092.17388908199,1906.77221919943,1182.89978094311,1614.02246193091,,412.325257151896,639.433467849073,473.813048378279,200.057697983549,271.161111976703,165.677713847977,47.0084457237269,133.776923553489,,
50016,WA-Davenport,35.75,2907.27941956235,,1232.91151959418,,,,697.800849576008,554.466710464135,262.612030076582,,142.376702127998,,,,
50017,WA-Dayton,22.583251953125,,,,,,,,,,,,,,,
50018,WA-Edmonds,480.248718261719,3650.52444620978,2499.17593051001,1155.26005081235,1973.87808408838,,301.741208326929,683.625122911167,511.595019215987,267.935413692254,243.104879007697,172.169043771329,57.0227715231006,187.850643813889,,
50019,WA-Ellensburg,160.499877929688,3856.9574134562,2418.86121466609,1437.63550274556,1853.02725919918,,375.453517015251,857.051357743539,641.817168775262,274.861989727389,365.530303168498,215.208167389353,,,,
50020,WA-Enumclaw,100.583023071289,2801.34835262084,,1108.08771456288,,,299.081570409336,607.440473701738,412.370070597732,223.775428618266,188.480943622366,195.128748530083,,,,
50022,WA-Everett,790.246368408203,3772.60437917497,2524.03922258891,1249.89571780048,1755.25795620563,,342.201995023409,707.769555799208,532.201145143359,276.724786700256,255.01387851628,175.600416137685,63.4067948585186,400.771064534551,,
50023,WA-Federal Way,190.33283996582,3689.16055252353,2358.17950802419,1330.36592278475,1877.96630450214,,267.699821497651,796.584977864103,585.079012096148,276.324346137948,306.952834852248,211.573267953518,,,,
50024,WA-Forks,16.5,,,,,,,,,,,,,,,
50025,WA-Goldendale,33.25,2042.64629380127,,1317.325632253,,,,443.443311362195,355.868316526696,239.851935088813,,87.6071484336163,,,,
50026,WA-Grand Coulee,36.4166259765625,1376.7201328491,,706.642694722047,,,,331.019607083255,235.744806306608,131.664366234896,,95.3368959494511,,,,
50027,WA-Ilwaco,99.2498779296875,3786.53721087301,,1131.18846898232,,,311.894350810545,535.059755415771,418.500985231527,188.69489977773,227.619805454451,116.896624594649,,,,
50028,WA-Kennewick,263.666534423828,3097.55988808939,1747.08386356895,1343.97211420241,1326.80891574241,,378.59539747304,752.725479916104,582.401046292987,303.811863911814,277.920566697319,170.609320767812,103.746818115241,,,
50029,WA-Kirkland,377.082534790039,3253.54931827888,2194.43651545947,1062.09041906634,1615.13849009278,,201.301670491719,711.280596463371,495.786381378235,259.244517366366,235.717665226481,215.313218947202,56.8853186589192,239.041343271003,,
50031,WA-Longview,433.248962402344,3492.36675800085,2280.38945481989,1212.41514238894,1724.19583224335,,363.400417205341,648.119553876675,482.942687535318,256.504358276831,226.057203628562,165.171409473164,58.386267221473,117.094897068631,,
50033,WA-Monroe,77.9997100830078,3313.08197723895,,1285.6507349292,,,581.369796018944,630.771855661149,480.007657341854,265.563101550364,214.248225988974,150.841528233993,,,,
50034,WA-Morton,46,2222.19335255985,,966.944125586081,,,,578.060508158586,407.936198060036,182.886270701857,,169.762000496451,,,,
50035,WA-Moses Lake,171.0830078125,2466.47475171433,1500.22194732017,963.460039979097,1259.84069702013,,257.870049394086,550.324877767123,393.602499378,200.113620708371,192.84870821465,156.658125095854,,,,
50036,WA-Mount Vernon,516.999298095703,3677.96910901164,2254.43545561649,1424.36410363294,1947.72230996253,,444.63019193489,752.66258582819,559.701326056327,285.724048144734,273.759152063905,192.926250889765,51.164514712717,173.232192416776,,
50039,WA-Olympia,920.998611450195,3361.29476967511,2237.78332728871,1123.49480689448,1716.37524055609,,293.285883063461,661.841690342134,496.921830078488,240.336315385416,256.06260103783,164.922455417182,62.8926141262678,239.126592094321,,221.062461815709
50040,WA-Omak,82.2498779296875,1158.84774250137,,730.401258534337,,,180.560102477413,395.529683951846,267.757604096817,145.724627096417,121.901187139602,127.471191913699,,,,
50041,WA-Othello,45.7498779296875,4260.59107515718,,2351.29376547045,,,,655.922655750025,480.611123664229,252.892242247683,,175.326679209481,,,,
50042,WA-Pasco,193.832977294922,2777.3339817022,1575.48789151658,1191.84204499926,1217.54199547909,,297.349397747522,711.207151908438,528.076647390561,252.231507969014,273.520125772558,183.263340659321,,,,
50044,WA-Port Angeles,591.499282836914,2935.03703004011,1816.45126282544,1116.5941042512,1427.88782206192,,244.30941440657,687.273771564983,484.848083234783,272.70498806676,212.114941190641,202.366924230349,51.5499833102872,211.661191157238,,
50045,WA-Port Townsend,197.083160400391,3017.27448299115,1818.45840280696,1194.02335519543,1488.71529475784,,382.235902624284,570.831577309367,428.020504049312,234.877204766937,192.818718668605,142.888318742346,,,,
50046,WA-Prosser,41.0833129882813,5504.34392009023,,1814.95716007274,,,,845.204178048805,674.179308726856,331.282976043337,,171.09079780072,,,,
50047,WA-Pullman,54.5831909179688,4091.4966171628,,1256.05162836909,,,393.683973469374,667.751084363279,507.245186981434,278.31654785941,228.866527595006,160.556563511354,,,,
50048,WA-Puyallup,690.998519897461,3843.55790362186,2492.51819260203,1351.28290710075,1933.58909024032,,299.539598374831,792.023969791823,604.885334779861,306.186299409893,297.58320265678,187.184832631757,69.2261831762288,177.959801304719,,
50050,WA-Renton,586.748977661133,3557.94560426643,2122.84171680045,1431.81680652865,1742.40675352929,,385.154264528178,817.29949496368,588.369475923219,308.276693924771,279.460412503261,228.874982522476,60.1367505867007,106.049281270914,,
50051,WA-Republic,23.1666564941406,,,,,,,,,,,,,,,
50052,WA-Richland,228.416259765625,3841.15328317405,2276.37828272589,1566.75947844634,1853.75086652127,,571.840956105655,833.598007728139,639.57438561817,318.211345628922,321.465637940946,193.988500579165,43.3244402029385,,,
50053,WA-Ritzville,24.0833282470703,,,,,,,,,,,,,,,
50054,WA-Seattle,4261.40753173828,3444.95575197634,2222.81575160125,1222.08599949266,1638.13329550057,,348.547452294032,698.466876541651,507.574044473178,273.473249853519,234.102469807523,190.899705056026,52.8610758601279,249.169135839911,67.5814592436512,249.024586026459
50056,WA-Shelton,241.999542236328,4108.53342588339,2662.32937079028,1446.69693011387,2199.93072306194,,460.064925185825,772.12869822777,612.4596284919,291.749762874737,319.153774626869,159.78343066105,78.7148859454382,,,
50058,WA-South Bend,92.9998779296875,2917.76556978896,,1179.55788600993,,,348.561023409139,679.9281991764,484.109481103611,277.892351458264,206.302874332165,195.85752332415,,,,
50059,WA-Spokane,2515.49615478516,3725.21768346833,2418.88837532161,1306.37269941331,1931.82453928655,,298.459534497235,755.026045336301,545.266131123132,291.905094416375,253.157329538484,209.764137384217,109.772393381329,205.205374206914,,203.73495670789
50060,WA-Sunnyside,177.666107177734,3687.97656926429,2317.88489914216,1370.48949021039,1722.90046945268,,467.694458672806,602.663985944556,459.921272996064,248.720213651654,211.056872594982,142.553735922232,,,,
50061,WA-Tacoma,2094.99664306641,3257.65247348757,2056.56468099585,1200.67471330101,1587.22917319483,,317.547214342046,668.991479359433,508.986964909009,279.450837420992,229.417898649065,160.065426436172,71.45201473048,206.183003720951,,231.94361798413
50062,WA-Tonasket,54.4166259765625,1552.23522454564,,1009.49711712871,,,352.084092057407,489.915734829062,357.358232835903,188.955167535197,167.709329037409,132.557710984095,,,,
50063,WA-Toppenish,49.4999084472656,3211.54939347974,,1129.5217402851,,,191.262657596982,683.835529220007,548.43742022654,314.685811209605,,134.505593587303,,,,
