HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1997),Total Medicare reimbursements per enrollee (Part A and B) (1997),Total Part A Medicare reimbursements per enrollee (1997),Total Part B Medicare reimbursements per enrollee (1997),Medicare reimbursements for inpatient short stays per enrollee (1997),Medicare reimbursements for inpatient long stays per enrollee (1997),Medicare reimbursements for outpatient services per enrollee (1997),Part B Medicare reimbursements for professional & laboratory services per enrollee (1997),Part B Medicare reimbursements for medical & surgical services per enrollee (1997),Part B Medicare reimbursements for medical care per enrollee (1997),Part B Medicare reimbursements for surgical services per enrollee (1997),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1997)",Part B Medicare reimbursements for durable medical equipment per enrollee (1997),Medicare reimbursements for home health services per enrollee (1997),Medicare reimbursements for hospice services per enrollee (1997),Medicare reimbursements for skilled nursing facilities per enrollee (1997)
39032,PA-Darby,364.415405273438,8926.21584142862,6256.88695819455,2648.31432401399,5576.18624155987,,525.953648234441,1744.53075336398,1418.16029852149,939.37649242992,474.64233107845,324.914071340736,92.8038644650154,231.927146022016,,
39033,PA-Doylestown,421.665084838867,6500.65374269214,4036.63253135583,2465.98032322354,3153.26237130849,,601.492471505959,1344.2440824302,1053.90830972441,667.032399592923,387.076835297729,290.256732995527,111.65787047189,377.231908273631,,
39034,PA-Drexel Hill,639.914596557617,5707.88137194422,3615.80285654829,2092.6535843041,2741.87042250541,,403.993389778998,1384.55691527904,1059.16076705649,708.204131143691,351.127209720725,325.4150399861,116.380840874219,413.99785972248,,300.843621162435
39035,PA-Dubois,336.249572753906,5183.8485721312,3509.39667868282,1678.71176782202,2450.52943888726,,553.129150918458,789.180612946817,631.997968281822,399.932578732589,232.565424932783,157.550190649303,195.971100405844,640.449541613389,,
39036,PA-East Stroudsburg,636.082061767578,4600.50908086969,2942.56508387475,1654.07821646681,2029.14114384663,,298.913256856497,1048.30726331462,755.70479617771,485.562304862005,271.012698047667,292.087392482895,119.317194663391,368.751558705188,,401.562345345368
39037,PA-Easton,741.081146240234,6464.37634679576,4067.451054854,2396.9620539582,3135.46171209833,,510.507311413867,1331.01262497243,1041.39628968656,619.676770970567,421.523469856738,289.613495529051,247.879767965934,394.865658771972,,387.82893991892
39039,PA-Ellwood City,176.582534790039,5083.1813161953,3311.913680335,1770.73910742145,2724.95311791725,,536.579296438672,963.569508406027,805.474651126633,518.718861599695,287.050615894147,158.283103882034,140.193207961752,,,
39040,PA-Ephrata,282.416046142578,5416.0871889974,3429.3315155262,1980.30518902716,2227.32735170724,,613.529556613517,1097.31551054398,892.688898506614,559.997577454325,333.068143446003,205.257701448804,131.572045554525,502.737600333612,,
39041,PA-Erie,1544.49348449707,4696.2500257684,2970.34037341621,1723.54392350772,2074.25000814814,,396.250887656633,1031.18081437389,781.066276532962,500.155790467732,281.315930023152,250.069238965584,78.4576720025303,285.874006391532,,394.9755065961
39042,PA-Everett,207.082244873047,5466.06776989432,3731.29635007566,1742.63882595491,2450.02327450687,,641.175829680506,840.276381505072,698.39729626892,360.939483285126,334.403967444063,142.739226676858,91.0091598500663,,,
39044,PA-Franklin,460.499221801758,7137.55105824566,4753.36697607085,2385.18473903561,3534.02561024723,,727.747724126172,1211.43166062218,1035.7835459964,668.446992677217,368.273635734617,176.451228844213,183.367864289137,586.619915404282,,
39045,PA-Gettysburg,307.249450683594,4997.41357950013,3246.51231308102,1749.58685157553,2036.22182110849,,640.416888342228,908.557024159561,715.84571528774,467.513961999817,249.055773940171,192.821191805522,73.8941335928069,398.968345885017,,
39046,PA-Greensburg,519.497802734375,6227.34283520184,4069.1863973913,2157.80525852765,3099.90491634894,,447.014840997917,1315.70878717493,1114.18855124472,770.669326261933,344.826316806956,202.021944777467,128.272807152517,439.074192242845,,501.918915405495
39047,PA-Greenville,294.58235168457,5062.6251090207,3225.96005052639,1833.42130928851,2626.91945836811,,601.065232770515,969.555232144173,803.595635499625,479.625969300499,323.482200490126,166.514116156487,88.260739840834,130.627600652868,,
39048,PA-Grove City,176.166046142578,7052.73809209412,4587.59710035962,2463.56420636957,3357.24494046683,,774.209658314427,976.91250949456,804.641067461713,477.733936099664,326.623504544484,172.565284178295,156.34076384855,,,
39049,PA-Hanover,497.499420166016,4415.88137177132,2699.32639902917,1712.65475121385,1790.10509522438,,460.77550257276,929.367908493994,795.202114974324,483.9231806846,311.195322057529,134.132747655155,89.5762301685677,251.963688594143,,
39050,PA-Harrisburg,1341.07881164551,5678.75389411567,3792.09307281154,1886.4309170211,2922.48497648177,,393.550381636057,1169.46009027853,933.878468867001,607.101894914559,326.54309719862,235.579037747119,115.628514464052,300.226860791843,,434.075265478893
39052,PA-Hazleton,661.081604003906,7099.67716155587,4730.14781295631,2370.06114761707,3059.35782764684,,506.457201945802,1429.27098565083,1128.56336190866,757.843129358491,371.873246864185,300.854804373818,184.132698390911,677.285654254733,,565.811159169817
39053,PA-Hershey,134.083023071289,5710.73104644017,3895.72556796167,1820.68845924758,3153.91176223048,,802.096809643744,747.34104915702,591.274554039184,327.911235241114,261.947953500596,156.346430780687,,,,
39054,PA-Honesdale,260.332702636719,4958.76340961019,3334.28531905362,1626.55204860841,2374.36764414377,,417.325958249797,947.700628903925,757.422361384566,441.07342872253,315.462823473309,190.501888411575,82.4383469972333,533.16397457426,,
39055,PA-Huntingdon,282.166275024414,5717.94466458987,3896.1633147912,1826.9196690789,2539.60978185068,,515.008218292716,993.481137073726,835.118953774708,490.685118876139,343.713031608251,159.160499060005,161.7382226823,456.907158560928,,
39056,PA-Indiana,300.498657226563,5635.22004840781,3563.98476623955,2068.5508281658,2353.01490320204,,439.953666436762,1127.85209208386,936.76885038058,657.389306523703,280.500114473607,191.381111080918,155.424420165707,482.759243533378,,
39057,PA-Jeannette,486.582138061523,6248.24071567844,4189.9913963798,2059.08754262152,2960.86216288454,,503.607533711705,1200.68722581138,915.992245402545,565.897856731697,350.163858665584,284.669179602798,122.984195369225,754.274318633026,,
39058,PA-Jersey Shore,83.2497406005859,3802.34602678936,,1745.82820083855,,,701.589049430579,883.67678483849,726.8036978449,445.810199161155,280.982888540269,157.281475164919,,,,
39059,PA-Johnstown,1044.32986450195,5291.85608562795,3668.14910353388,1626.90153129076,2803.96228157554,,485.323398340247,890.753672269621,717.382742585108,445.876780824468,271.608310320904,173.454716825726,92.5950707604423,448.339741308913,,352.844126483622
39060,PA-Kane,91.4996337890625,5654.86063341017,,1997.86429550581,,,814.034813172276,810.438234417601,679.47205220613,491.818605343736,188.158976239196,130.745765140504,,,,
39061,PA-Kingston,307.082122802734,6135.09191789004,4222.17699919436,1911.68112665738,2250.08728228982,,444.890776422328,1149.67593002749,923.771921148552,658.604301073286,265.698782264288,225.771772087906,125.472653352776,748.77657984174,,
39062,PA-Kittanning,279.832366943359,5282.13047843201,3549.99228126248,1732.27019029969,2391.64490903041,,531.10878926813,924.08864915151,760.149058588035,494.644560077,265.677787553995,163.61552554342,114.602909588793,378.741170762169,,
39063,PA-Lancaster,2443.91102600098,4473.20619853532,2811.82457077707,1661.96686709181,2115.92815665734,,468.726266594192,976.951410859625,774.826491933493,457.878280208361,316.885804037373,202.055624299326,81.6817181712923,283.48193253538,63.1419202984508,337.625365874233
39064,PA-Langhorne,954.746871948242,7731.12141849992,5198.89518514665,2533.80145492375,3940.03688241054,,436.820118373586,1630.81682535908,1268.87070466849,845.649327644672,424.516556805652,362.02378856084,138.427320564316,425.908478774824,,701.848835896089
39065,PA-Lansdale,330.165740966797,5391.67357226025,3441.29826620171,1951.93280455456,2680.94104438702,,364.420065084515,1271.28032243816,984.246784550354,611.078636174282,373.187108114829,287.02441642071,123.430242332715,267.859118691823,,
39066,PA-Latrobe,518.24787902832,6505.19146362874,4259.24299832737,2245.28172531365,3043.89845451188,,619.281160584317,1140.50591021995,960.458647805054,599.389118873964,361.280748175494,180.011435850456,169.699793575582,544.942730860765,,617.802833020987
39067,PA-Lebanon,787.664596557617,4676.00271800017,2935.57314750536,1737.38737573832,2426.0252791461,,437.42951745386,1021.85763301209,765.39450147019,474.271650541548,291.221663129216,256.335632676544,76.7434518590946,139.492392420636,,248.211921210823
39068,PA-Lehighton,225.082824707031,4581.19890876064,2948.32857704036,1629.44785986044,2010.47140282857,,442.832754372987,906.590744384783,738.149285281072,506.587571409897,233.520554467588,168.998534475248,118.238686455391,,,
39069,PA-Lewisburg,435.332214355469,4628.27745124338,2781.85396607498,1845.62233198614,2013.59099141874,,600.392418548368,942.160493917304,794.606154355688,506.305590826097,288.431606297525,147.858335078653,92.5826260140764,261.628737718288,,
39070,PA-Lewistown,442.49836730957,5707.03272881972,3747.79470885626,1958.91628470716,2722.75425639142,,508.034223617429,1071.40109941721,860.589575420289,494.981054166172,364.861911027619,210.971197601027,155.396249412749,376.744635804192,,
39072,PA-Lock Haven,179.165664672852,4770.19898821503,3042.14409571637,1726.15338732861,2301.49483579927,,543.220307519372,906.71000257307,751.355300678577,473.536999468847,278.073329660368,155.667258729344,157.925109013086,,,
39073,PA-McConnellsburg,76.833251953125,6464.23716895143,,2156.21564556148,,,639.732724322494,1165.47484700438,958.349897679521,529.392225732336,425.884904984678,207.993527144035,,,,
39074,PA-McKees Rocks,153.333221435547,5470.85154073346,3800.50372361744,1667.14140439249,2074.67157720051,,437.283801511345,971.135414473537,789.001738836536,437.805792330677,351.138839168435,181.808635020394,,,,
39075,PA-McKeesport,619.24821472168,7043.30019250176,5029.35801266509,2006.43444711896,3524.32369802741,,426.624045962845,1220.80944088983,961.843335593815,650.897051892143,309.875317440047,258.817405002804,115.344390092424,645.869917119218,,699.034483225218
39077,PA-Meadville,464.414489746094,5039.0153242771,3383.44340204863,1654.84480190262,2299.69582564711,,417.842752569611,826.280251917307,680.235150339161,446.982219991791,233.286074326003,145.467891507777,164.933685703343,496.168944951317,,
39079,PA-Media,346.665725708008,6279.12815777342,3601.21890185327,2709.31914258579,3042.56502574718,,662.184038144323,1658.46896061504,1279.30656771217,870.210954966735,406.738267499365,379.135025238576,90.9312915119791,194.52034071746,,
39080,PA-Meyersdale,85.9160614013672,2684.18444125112,,1236.10838653332,,,425.791671540875,605.564661239003,491.009772697891,313.489278411356,177.631104634896,114.58086959172,,,,
39081,PA-Monongahela,623.248870849609,6337.59975847056,4625.04272079051,1722.89119681806,3515.25651401252,,265.726386018223,1178.51434298645,931.137343468436,589.935999824847,341.54213287063,247.384812874469,95.7152679557047,768.75161214656,,286.806464571965
39082,PA-Monroeville,532.414810180664,6198.23511623309,4024.88865860364,2172.01682162017,2887.77776616171,,532.119742602982,1310.56042027306,974.175533199684,590.250300084138,383.777580749625,336.210021400312,98.1396680767695,374.052241460417,,496.721660794559
39083,PA-Montrose,67.1663208007813,3698.00603949427,,1608.90845960107,,,450.247534960486,801.794237644789,670.51155523537,414.086696230337,256.404884391987,130.742820804123,,,,
39084,PA-Mount Pleasant,299.416137695313,5953.07186583072,4113.56225164443,1845.51629115172,2896.12542278545,,494.672678578821,971.874780499888,800.565624177417,495.292637564652,305.391755984874,171.970043643265,155.559842246683,727.529089035677,,
39085,PA-Muncy,148.99951171875,4568.1220146325,2749.83102416316,1812.31304685883,2172.93125618312,,724.39949375966,949.712428642297,783.875282722157,444.239153429262,338.936088063553,166.12904992501,,,,
39087,PA-Natrona Heights,624.832153320313,5812.4662956135,4022.88536119725,1794.35704453607,2737.71306570386,,458.986527839071,1014.18299536717,826.529679150618,496.476046011887,329.746507370296,187.970128434659,130.278666363733,589.786349413291,,582.568396277409
39088,PA-New Castle,619.914260864258,5732.57296189413,3608.51301841435,2121.59636777824,2948.41989773003,,800.413388511269,1047.56321692194,868.760632827053,527.864811191621,340.802713234709,179.039404770491,74.7370116875543,233.851529172246,,395.169453582945
39089,PA-New Kensington,315.332290649414,6708.56055280501,4650.20948696064,2064.50879934269,2965.24381964422,,537.624614312304,1131.51838570391,905.297203384256,567.609815698765,337.934366700024,226.403586740758,101.618222405826,479.891857745442,,
39090,PA-Norristown,716.330230712891,6502.35461515698,4278.93578212846,2223.37920880422,3082.7720628855,,526.199605703352,1361.81511216547,1093.87121949899,699.516591225513,394.462142697177,268.034016205685,91.3386517745438,409.548497905248,,549.38648178441
39092,PA-Palmerton,141.749923706055,5267.53432077343,3086.78793530879,2158.10149103165,2319.08473066646,,674.008579810545,998.351035115889,786.62750108572,508.662539584114,278.975199862414,211.794495685895,,,,
39093,PA-Paoli,262.165634155273,4607.27556558794,2528.86508398378,2069.69048995523,1677.90422627558,,440.903024860301,1277.31741257735,962.836837569012,621.041317278921,342.579001440195,314.252780359648,74.01026168121,278.63349804893,,
39094,PA-Peckville,61.6666107177734,7384.31350159082,,2459.18266539196,,,414.027903413683,1503.30737634916,1215.33102007442,672.125900624292,544.488942878627,287.294195043794,,,,
39095,PA-Philadelphia,7660.63682556152,8068.56605102525,5563.63098217691,2485.40895951638,4482.23568561246,132.419184528251,548.921615657272,1544.42689515424,1221.13599139255,814.110422206004,401.448848448833,322.569582189911,133.338758115588,479.542111475141,53.4533364123585,509.417483339005
39096,PA-Philipsburg,87.6662902832031,7212.8975646978,,1978.2728387229,,,631.232944639023,1044.91367967987,872.017528159068,481.3915031347,389.789157397332,172.714957225798,,,,
39097,PA-Phoenixville,266.332550048828,5594.96779828907,3638.43695730203,1957.25125827044,2647.73330263437,,459.576880549322,1170.80392115635,949.487917522297,572.754992574919,376.763485914086,221.234528937938,119.098915432375,485.188742757656,,
39098,PA-Pittsburgh,6687.14511108398,6852.52059553297,4667.68980156639,2182.34902055799,3492.88510944784,81.574949961463,561.331141168094,1244.33940483877,992.50397752208,653.690583353308,338.193880767023,251.7058563779,134.93795597331,503.326093129055,45.5327174935222,553.965173907298
39099,PA-Pottstown,349.91552734375,5947.58859176593,4161.07970041052,1783.27572420493,3225.13447187486,,231.423709297337,1214.91690061488,965.326034608451,559.712328083304,405.800555002611,249.515334169906,101.357238863537,495.291519091355,,
39100,PA-Pottsville,1018.49737548828,5768.00425771754,3814.2610238235,1953.78144034102,2945.76743383288,,478.622851081527,1085.19666598957,884.600706212147,553.273144011769,331.476422760339,200.74610232801,112.001699750022,375.980676198164,,404.497491654933
39101,PA-Punxsutawney,176.3330078125,3453.92654975354,2223.68297762106,1226.76870461506,1178.61098039897,,469.66673883926,546.614378966903,414.125497514887,245.744036237236,167.960177992265,132.407910849546,,,,
39102,PA-Quakertown,153.666259765625,5586.31280054513,3747.91306011369,1838.76199846385,2756.14550178538,,243.836848655798,1313.05512914222,1086.16463579462,742.540670316533,344.14039560962,227.097690738407,,,,
39103,PA-Reading,1930.40953063965,4885.5731165621,3159.32347853475,1725.99815519259,2217.05370135256,,485.529276378818,975.071926626018,792.547959631963,466.017710513258,326.349034480367,182.472302475205,90.978376757854,298.492095348683,,461.739947331954
39104,PA-Renovo,25.1665496826172,,,,,,,,,,,,,,,
39105,PA-Ridgway,121.166656494141,6572.47915478167,4546.3714982697,2040.10416787767,,,825.422530527582,967.618797153184,816.099277143301,480.488661869163,334.472444466746,152.447363539304,,,,
39106,PA-Ridley Park,417.081893920898,7470.76494075106,4972.62968961658,2499.21919061975,3861.5401709392,,518.785226602907,1641.87534415045,1303.69785680923,886.485592980448,419.030092624567,338.588873435028,126.817082161088,531.993809699637,,
39107,PA-Roaring Spring,136.832992553711,4206.33227416612,2668.15810166336,1535.00026020437,1704.93016822763,,510.698821362764,837.279207454001,719.141702416711,399.244336508561,318.50573018766,118.833017914912,,,,
39108,PA-Sayre,398.998199462891,3985.86282769622,2625.39895954431,1360.32893088849,2092.62499697626,,355.676238882314,785.257893860081,644.645048137675,401.662604908438,243.141219040789,140.838023950105,91.6266492979043,300.93271625182,,
39109,PA-Scranton,1727.57865905762,5669.28151167588,3732.06304488949,1937.14245173229,2217.03973048989,,398.672186704868,1152.01512315277,900.574244237421,584.432612994822,316.552220187173,251.493162417262,149.491032790097,742.727689601565,,284.455596094757
39110,PA-Sellersville,422.414566040039,5074.53675904705,3386.62001912568,1686.72076253048,2495.0263398038,,212.852911717555,1154.85929948492,936.798157013145,617.971505756328,318.265804364737,217.401909544995,106.4257378999,314.961399273568,,
39111,PA-Sewickley,489.581985473633,4632.15943385663,3001.37935405729,1630.38296087859,2150.78291742777,,483.690430057569,911.074545903652,727.087441643982,445.073844295829,281.997414889647,184.071399615746,76.074046403167,219.453588346869,,
39112,PA-Shamokin,171.749374389648,5315.59347062444,3697.22489939646,1610.44927158081,2680.19347354703,,506.901039852588,861.821742603849,725.604273667933,482.420728730519,242.370899839148,135.563429853807,65.2560364899791,,,
39113,PA-Sharon,459.581970214844,5721.49440378467,3561.60459980321,2157.61355061133,2715.93266939472,,751.794882243356,1096.03746559976,958.081770108014,605.058136576896,353.202232760094,138.141943999689,128.302722551493,482.939239158762,,
39114,PA-Somerset,239.582412719727,5313.19239431462,3324.58294847982,1982.87723960613,2278.68508611626,,728.422865490053,937.297757892199,755.772178035743,490.086647508408,266.377325597965,181.839016055107,119.729925636953,362.320260475785,,
39115,PA-Spangler,131.666305541992,5554.64895056854,3655.64738702852,1898.51107151308,2365.59143085976,,614.512744271619,962.001454373221,773.001040746926,492.243514505748,281.53756084752,189.450755708255,,,,
39117,PA-St. Marys,197.666290283203,5389.43314241036,3581.54525122282,1808.42288874862,2682.095351294,,693.490073831231,829.746398231025,695.993932421984,371.024019386882,323.611349066267,133.765400427031,115.271432038779,,,
39118,PA-State College,349.081878662109,4711.7571338363,3132.98150528848,1579.106355158,2069.01511417951,,430.939242350376,925.050259950732,716.342191448567,449.011813600837,267.471455111025,208.718067308465,95.8260319098725,496.54225751041,,
39119,PA-Sunbury,283.915832519531,4605.23579460811,2770.41648362975,1831.18501705571,2053.45389023259,,662.2447153493,951.512975419129,740.941071927252,484.156016369833,257.129702886756,210.583902750307,41.6100178308713,314.408051919938,,
39120,PA-Susquehanna,88.4164428710938,4286.11852842666,,1613.85365935973,,,632.12619233201,794.841632167157,646.972818087695,412.476618422714,234.999900388816,148.022514851591,,,,
39121,PA-Titusville,182.666213989258,3989.35582432683,2288.54905246076,1678.42559973729,1758.84097175132,,545.977492251212,683.935491591432,567.986249212979,331.981296579562,235.158649689746,116.540874449777,189.872146358401,,,
39122,PA-Towanda,146.332611083984,2300.85493604883,1434.42056715491,864.378036508591,961.47727115123,,176.918370737549,537.838438045102,383.352236701208,232.863320920904,150.426523413074,154.428365122591,,,,
39124,PA-Tunkhannock,92.8332824707031,4915.92388531613,,1994.32964349531,,,666.805550809646,935.90388759033,773.303939128026,462.764355928437,310.250864327521,162.6980133963,,,,
39125,PA-Tyrone,115.666229248047,4096.34683051333,2682.35620083014,1413.7055582413,,,354.12917756679,882.211086889349,721.214008739946,392.257538349666,327.831549720744,161.195062208691,,,,
39126,PA-Union City,36.1663818359375,3071.93605301422,,1003.46658045428,,,,595.201376335541,490.795641828903,388.541634310948,,104.633976259216,,,,
39127,PA-Uniontown,569.581512451172,7053.82884103819,4775.11331095899,2281.98408711908,3131.31151747704,,544.65413833144,1049.24674040575,855.539776520099,520.042431515157,335.38298890718,194.138645073249,209.031428929678,1000.3723610704,,506.760014122338
39128,PA-Upland,434.580749511719,7829.95527527237,5237.7484668182,2591.00968087287,4204.75646273772,,690.776716767766,1521.41193090342,1212.98877584752,829.419472110824,381.593016122842,308.293062261181,165.684312352856,309.488865757601,,
39129,PA-Warminster,104.332992553711,9361.47840737434,6776.16145506961,2594.45736095789,,,326.654517312641,1635.54659353902,1341.52491629892,872.80188136354,469.325610655213,294.94124999031,,,,
39130,PA-Warren,289.249298095703,4898.04477826801,3306.8112547898,1593.42164348112,2114.26226624036,,512.823176188288,782.506137581077,657.888141575561,384.263498533397,272.976768107632,125.162811588584,57.5504284369409,432.585091508761,,
39131,PA-Washington,486.581680297852,7118.54296993729,5255.67545030534,1860.60354202191,3658.11375404719,,454.344760737873,1068.15571134262,870.717756164595,507.833602619853,362.809691633576,197.307256438383,141.654915342257,996.412336936462,,
39132,PA-Waynesboro,331.583038330078,4544.32091105427,2897.5166932626,1643.60650035631,2290.27726669151,,493.878383933521,917.836018471479,756.993368628965,464.659999905132,292.330351789662,161.140432668973,86.4564948072759,333.701551779021,,
39133,PA-Waynesburg,176.499389648438,7643.74601191906,5221.59179971167,2435.17452333431,3950.6680269422,,667.212517022753,1215.73293090257,1013.25603860533,605.062427685535,407.289021045581,204.346903749716,,,,
39134,PA-Wellsboro,297.832611083984,5003.91504938842,3326.94720453243,1677.155815989,2543.39886691418,,559.927056155563,841.229376195478,674.451959127139,362.862215576553,310.788391843435,166.881138184949,126.752154776394,585.889851630499,,
39135,PA-West Chester,568.58137512207,7105.16452470098,4569.11887614401,2536.24125135017,3412.62731297998,,498.272230233965,1610.6351311489,1312.62895101062,850.592710633744,462.256487198816,298.007013402315,104.98481181807,370.690499286159,,665.150020522924
39136,PA-West Grove,154.749328613281,5134.51235529888,3203.18074884241,1929.64202359529,2546.31146309126,,323.193866776381,1233.77216467515,973.187812133779,631.599757790115,341.781532220131,260.596479530146,,,,
39137,PA-Wilkes-Barre,1583.57928466797,5635.62887998462,3722.33767974911,1913.30003272898,2256.13478902682,,428.335034791162,1153.35124232969,946.691787346603,657.943350458534,289.74306192877,206.834887835786,106.893999079642,748.03896606909,,326.996798109889
39138,PA-Williamsport,482.582046508789,4548.45984265563,2843.15110535031,1701.70694035465,2095.21379057451,,568.452852001681,963.835011026132,814.954978934961,486.015709917335,328.608712024288,149.418107769993,75.4100019147156,293.361757691849,,
39139,PA-Windber,93.9164428710938,5369.56354917985,,1571.54303473944,,,570.812500924256,843.766993561799,686.220430386244,421.116319347412,265.086352120255,158.517244719479,,,,
39140,PA-York,1701.32684326172,4402.13914234135,2786.62566571617,1614.34203324343,2008.26001534419,,432.957084072157,890.068975495138,736.938860079178,444.309742694827,292.540808221887,153.206989031889,101.303093722538,285.860343273526,,322.898745978058
41002,RI-Newport,344.165969848633,5671.01813507793,3840.60345277744,1830.23831826418,2972.90592400784,,513.924402643584,1093.40982648977,882.922974405374,494.223779870233,388.902287095314,210.374220067833,68.7082838504222,597.276922412414,,
41004,RI-Pawtucket,498.831558227539,6919.21511188448,4698.80718110313,2218.61424355308,3054.34174815712,,455.714480351612,1414.34557795737,1119.08275567174,806.928048564082,311.300492272366,295.148021593514,85.6493107957455,924.031504751623,,570.134630875459
41005,RI-Providence,2581.90377807617,6494.03268001015,4273.67284695938,2220.64511051047,3046.51249830743,,548.574696560423,1283.97027661868,935.979137660036,594.397651225749,341.446298077299,348.335848180509,84.0409131607075,717.523567308682,51.7856459964789,380.392007590142
41006,RI-Wakefield,287.332427978516,6656.23127634728,4605.25050678987,2051.37608860421,2924.45917160706,,583.406389118013,1193.62359624188,901.26631308997,553.256684254279,348.008692174373,292.372254739512,98.5239736299,1247.41345265376,,
41007,RI-Warwick,1131.24551391602,6505.47292191784,4207.71451597226,2296.84825670627,2951.82706069367,,527.883034225022,1332.39064764943,976.808104308346,638.672374873544,338.747397791452,355.449000366389,58.9308809023754,767.496698330837,,373.936949342623
41008,RI-Westerly,355.165328979492,5415.53277116561,3522.77208611152,1891.6954059356,2375.00692533923,,617.832452426896,998.695280946312,779.889220927734,437.886898883805,341.174117314433,218.790107522781,77.1465168441273,600.510673300748,,
41009,RI-Woonsocket,711.663269042969,6293.67204405459,4312.19102790012,1979.99605785164,2487.54547331967,,535.650678282581,1088.16846482162,809.945130863853,499.981482457175,309.960546831576,278.286266055585,106.836419477111,1125.27933391054,,434.485076924922
42001,SC-Abbeville,118.166595458984,2579.63184526844,1476.81181447925,1109.35651864466,1174.60856212063,,289.967430792503,567.585486351009,454.905456425616,231.96170616498,224.837608167261,112.422353144825,,,,
42002,SC-Aiken,501.832504272461,5888.0079498109,3946.68956283818,1940.53016640785,3002.22019711401,,453.194899068282,1149.49139445193,845.046181209466,440.391912669973,406.854690125149,304.546758474879,110.521676136529,285.755357094757,,
42003,SC-Anderson,981.415237426758,4669.08302349377,3111.7526304967,1556.91324612374,2300.15537216707,,367.262798519471,893.547548504852,730.323250405403,453.893545036522,276.355035847643,163.216111078688,134.585924321766,287.631045965519,,441.233883362974
42004,SC-Bamberg,95.2498779296875,3908.58233606464,,1688.75885224091,,,516.838630371012,851.962613911035,609.86195049596,292.580525796712,323.559924351492,242.516504723419,,,,
42005,SC-Barnwell,72.2499694824219,4625.83818931745,,1552.82714793367,,,422.925024712778,937.606155291514,661.115260831295,355.752923031093,307.479811155104,277.45471888275,,,,
42006,SC-Beaufort,272.91633605957,5298.56883286514,3305.89581368384,1993.80899485458,2448.56663433831,,586.215712693264,1033.3379451659,860.104226177873,511.307506049893,349.50159364288,173.346907723295,94.7292446714866,487.207983397571,,
42007,SC-Bennettsville,152.666244506836,5444.36330637136,3777.20397703335,1658.19173844097,2508.63630701854,,481.504293111669,889.476128993013,683.925816503842,419.137391803165,264.845473028119,205.560811645825,,,,
42008,SC-Bishopville,76.4164123535156,5272.50344797417,,1834.26990605502,,,424.604694748028,1256.56324242059,992.351794327581,648.867751356291,341.238290424586,263.984785415049,,,,
42009,SC-Camden,254.333251953125,4658.60985281583,3253.04104869674,1403.91319641816,2492.09816940507,,325.241156430493,861.274988813958,673.912033725427,389.12989819081,285.59225804497,187.294650347478,104.646449943415,378.970288455301,,
42010,SC-Charleston,2126.83010864258,5503.51811652831,3631.5844586229,1871.98239997862,2624.50342721078,,509.301950176633,1022.394686968,829.90450340223,471.337880777376,360.496885081166,192.273852927656,115.433760394616,496.392299576154,,394.163620321767
42011,SC-Cheraw,181.999908447266,3512.09691046074,2197.57800171569,1318.25327555291,1714.93001755487,,372.59393387495,744.753287420355,539.062054746213,291.236402261983,250.196818279266,206.063669429915,93.7426894663656,,,
42012,SC-Chester,196.166397094727,6246.39628167779,4349.66296609939,1886.5662703841,3222.6045533765,,584.718936694095,909.809183157567,741.136613425373,410.465752180468,333.055177330654,168.289787086106,170.062280978016,,,
42013,SC-Clinton,263.833038330078,3960.34610056867,2447.04356083257,1519.53998243774,1807.910883182,,458.892196837566,786.444288384571,620.884170464625,339.150139909126,283.653479565407,165.451089512808,94.7280844688717,162.035969361594,,
42014,SC-Columbia,1535.83076477051,4535.0803888223,3013.24257716212,1521.39209387252,2245.29522904895,,332.085793416831,935.655824302591,703.034622423044,400.73003190181,303.587843222832,232.728722908656,93.0596720275861,290.798909151036,,269.015742565592
42015,SC-Conway,319.582534790039,4517.49778600966,2776.20269631986,1734.13662132839,1897.45072624662,,479.381214604867,918.593071043895,719.344150838964,433.245699260538,285.92818035032,199.398335217325,82.7047193688998,272.602583770438,,
42017,SC-Dillon,132.333084106445,7168.1025876135,5069.98686188767,2079.02228626933,3399.59184986329,,446.41986360569,1129.11649975409,819.700142141493,494.486753898556,325.888482054407,310.357199467799,,,,
42018,SC-Easley,254.833114624023,5364.21534719512,3745.42360568849,1626.85874762753,2578.28741452256,,380.630934845562,982.146888972543,799.470183104417,453.293004432213,345.085141211989,183.270238241071,76.9612464666649,539.527569308734,,
42019,SC-Edgefield,41.833251953125,5683.67775910196,,1715.14430378394,,,334.371750719295,912.279745402941,702.418121018897,442.178541409676,,209.862280199284,,,,
42020,SC-Fairfax,56.9998931884766,4347.03622441857,,1062.8736696034,,,249.983452456321,686.374241690512,523.41118018091,259.855820865052,274.949604355664,163.159549500361,,,,
42021,SC-Florence,895.081527709961,5152.85287223469,3310.18988503686,1846.82100853201,2672.36433240484,,500.555393664504,969.510421655716,715.570104617073,432.288835442024,283.810699750103,254.301266173715,153.742582832953,350.98221832681,,181.354318945859
42022,SC-Gaffney,256.33283996582,4981.63543400523,3447.38108725118,1536.44983512644,2838.87497270777,,370.834258795106,902.753621825747,706.443428117416,409.0021147812,297.327319666719,196.336978643005,170.11325687991,356.508390968684,,
