HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2005),Total Medicare reimbursements per enrollee (Part A and B) (2005),Total Part A Medicare reimbursements per enrollee (2005),Total Part B Medicare reimbursements per enrollee (2005),Medicare reimbursements for inpatient short stays per enrollee (2005),Medicare reimbursements for inpatient long stays per enrollee (2005),Medicare reimbursements for outpatient services per enrollee (2005),Part B Medicare reimbursements for professional & laboratory services per enrollee (2005),Part B Medicare reimbursements for medical & surgical services per enrollee (2005),Part B Medicare reimbursements for medical care per enrollee (2005),Part B Medicare reimbursements for surgical services per enrollee (2005),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2005)",Part B Medicare reimbursements for durable medical equipment per enrollee (2005),Medicare reimbursements for home health services per enrollee (2005),Medicare reimbursements for hospice services per enrollee (2005),Medicare reimbursements for skilled nursing facilities per enrollee (2005)
4017,AR-Crossett,123.749801635742,6306.05262204663,3640.836224311,2663.20769117607,1527.15589061045,,836.894656737101,1401.52578297714,959.860239477874,567.758457564507,395.90411815351,442.069676658544,137.696200062971,,,
4018,AR-Danville,84.6665649414063,6851.99502363318,,2627.41953720674,,,697.547493642145,1233.33350950085,901.176310223097,539.02501312814,359.495419969535,332.156502129185,,,,
4019,AR-Dardanelle,67.9998779296875,7741.39543017574,,4018.17299677439,,,834.10658387267,1985.60651598147,1638.53713337924,1298.16041318477,345.989635929751,352.201891831067,,,,
4020,AR-De Queen,123.832855224609,6985.96260591036,3554.0240737469,3418.62974439568,,,727.58350284511,1381.29226805228,992.419822777657,667.845957402881,323.641708801247,388.495985934006,421.638939899776,,,
4021,AR-De Witt,51.4165649414063,6310.31756115164,,3157.99367054912,,,1296.90167857529,1384.16845052129,948.619802969987,531.168666026912,415.303146242607,435.162521217817,,,,
4023,AR-Dumas,49.1666107177734,8074.1837211552,,3894.03066827956,,,969.01509620942,1455.7567014978,1109.17155928294,849.514719818368,253.614279116081,345.417973677027,,,,
4024,AR-El Dorado,339.249420166016,6570.61685643238,3581.669813735,2989.08440436925,2140.13476015824,,995.572178896823,1388.83014375631,963.628128917949,638.417969740877,326.837655835559,425.367056548653,237.467070057888,273.173924178805,,
4025,AR-Eureka Springs,105.083282470703,6833.18354089659,,3264.55383084519,,,870.764533837348,1755.52240793364,1381.45950056108,986.657258920295,394.722181240118,376.400528104866,,,,
4026,AR-Fayetteville,479.665893554688,7254.67360333074,4535.11476226152,2719.99829104417,2779.82567925776,,619.944225289162,1395.52727800982,1010.98024613712,729.890031238203,281.187105599146,384.485941497248,192.095262485084,323.096231901148,,404.403272791055
4027,AR-Fordyce,71.4164581298828,8989.83144104957,,4130.05294269052,,,989.822828279409,1559.88893124432,1081.31638166436,754.763097641325,327.039805070884,478.908179839647,,,,
4028,AR-Forrest City,198.416351318359,5802.07632445256,3088.30032316149,2720.74505336543,2260.86965149873,,600.902158475522,1382.48166757879,990.378810880618,719.699990571337,269.508576652749,392.969682932721,276.139088156336,,,
4029,AR-Fort Smith,1375.4133605957,7136.92326042394,3980.66780676367,3158.00299573237,2360.84930346195,736.376542649467,643.065075896145,1527.86234626507,1098.11519372521,790.541771290092,307.669287723935,429.46784650453,245.001274762435,612.090950419552,,507.054664660066
4030,AR-Gravette,60.9166259765625,4210.43486645345,,1985.62417459256,,,729.346034811677,785.058865805734,656.484941099722,464.222257376183,192.003096842791,129.838729648407,,,,
4031,AR-Harrison,353.24934387207,5811.43321020795,2672.12230903723,3135.90719465775,2143.80269205011,,783.657669417349,1622.14246053456,1225.34488982756,895.889872431937,329.669516033052,396.857317948561,252.523254484932,329.542279430612,,
4032,AR-Heber Springs,148.082946777344,7277.9698326483,4118.73245201209,3162.30379699139,2006.38870160982,,562.665927128174,1711.8977780196,1331.24427698073,997.813442482897,335.667931532005,381.657785086115,222.203548529958,,,
4033,AR-Helena,149.499801635742,7010.47222716653,3948.0833678385,3058.38363161092,2366.58395760348,,708.879318750479,1649.68541619116,1264.56718504491,968.198079123231,289.162350811394,383.68788444681,216.431780040245,,,
4034,AR-Hope,126.583084106445,7623.5960611855,4918.61053067114,2707.57367879566,2913.5661792997,,581.582653153907,1472.40811433988,1154.04614900019,761.452619667015,395.093512419104,317.863349632065,271.218336652246,,,
4035,AR-Hot Springs,1173.16432189941,7443.40706614641,4187.58661015124,3258.68913641385,2648.78845172236,876.252461092629,742.310166991549,1913.68872416375,1476.57066100966,1111.00035560259,366.927484895456,437.93558963216,209.241429423829,204.143825586858,,367.647428436949
4038,AR-Jacksonville,321.999710083008,7962.91329694507,5091.52907903841,2908.42099461024,2535.44155125427,,511.291754786708,1840.10076892654,1402.76069051708,1054.61660234673,349.657369475428,438.403646437093,188.485462383064,252.706942695692,,
4039,AR-Jonesboro,801.4150390625,7262.33735642807,3980.15265899682,3281.43089606056,2572.90066784291,,721.437804534338,1691.07996817927,1246.72191221424,920.80653300669,326.560800443985,444.391491774305,255.875754359299,322.468738801204,,483.558997700463
4040,AR-Lake Village,95.7498931884766,7491.04811859479,,3435.3611765431,,,815.111858807149,2053.62588161579,1628.82529425996,1151.89846290528,477.765806410388,424.47478928244,264.520802401382,,,
4041,AR-Little Rock,1793.66400146484,8176.26672312734,4597.57904697795,3577.75006236773,2840.96770546576,847.716333031567,798.032963741184,1998.99211282353,1469.04969228934,1084.80691707222,383.433118631198,529.953957755501,219.146896988959,343.621803701896,239.851732499344,394.150910540933
4042,AR-Magnolia,196.41633605957,7328.73848484472,4609.49821598467,2688.56882855017,2522.26246243798,,531.028863999866,1442.23466031235,1008.44669478638,741.59583978044,265.196278129649,435.199228320658,184.480809621602,,,
4043,AR-Malvern,195.666091918945,8921.69506391211,4980.87486762117,3941.21139922713,3838.85482354162,,1222.09974875068,2010.28312685054,1555.0307915999,1154.14735400152,400.513984260209,455.370742947442,165.222411207396,,,
4045,AR-McGehee,80.3331298828125,4238.60025640224,,2172.49003616292,,,653.115864453018,748.904655146624,508.296454250113,289.112150299876,230.681662308121,242.901451977038,,,,
4046,AR-Mena,178.41650390625,8172.27625234565,4300.93617399698,3863.89292952849,1969.04309116782,,1242.00056730898,1788.79998527933,1366.33805338015,1044.27816533339,324.060072324744,423.133229575715,269.470720510884,,,
4047,AR-Monticello,86.16650390625,9998.32918360618,,4116.58690321778,,,1136.94317935724,1899.60761269423,1326.60977996038,980.52520577779,345.050340201517,572.476450121216,,,,
4048,AR-Morrilton,148.666290283203,8323.40281766476,5179.32776066242,3159.26868172489,1491.77950230711,,787.216139627889,1703.0919700208,1331.95366992444,1026.25352655361,305.726082549969,371.554352282121,216.887263346057,,,
4049,AR-Mountain Home,663.24934387207,6731.12800686681,3549.96126096895,3176.26519942906,2465.32693036723,,857.881285558331,1617.31852539869,1101.09296953157,691.269587806501,405.643682682804,514.897524144614,232.6565589199,280.006415447809,,306.826106414289
4050,AR-Mountain View,104.499816894531,6052.2620674147,,3381.49968910072,,,961.330843728092,1593.49487373029,1327.13733773471,1022.76328102193,308.102977333646,271.963092353672,,,,
4051,AR-Murfreesboro,36.6664581298828,9029.13041254424,,4434.2080603237,,,832.991045175682,1152.94270927084,795.889453958571,613.599224311224,,357.398827135819,,,,
4052,AR-Nashville,121.166625976563,5506.58094261267,2516.28281015805,3012.50791069758,1378.34554672813,,631.036461472494,1706.59994037755,1394.79435847163,1118.72842977744,271.870158110066,309.492744036677,281.315218676554,,,
4053,AR-Newport,162.916519165039,8192.63015738865,4833.36121470325,3353.96258764135,3265.02531587339,,746.415776947723,1642.45842968249,1273.33440687724,947.899354218612,325.126471995835,368.604866262687,273.111223479347,,,
4054,AR-North Little Rock,585.332702636719,7032.71991494282,3764.77256247735,3269.4375803281,2643.98926855155,,787.774591639833,1998.091974041,1475.38717521731,1129.4087281431,344.307644187769,522.67120849875,145.62735177706,205.91584516756,,209.176445309264
4055,AR-Osceola,75.8331604003906,11369.9334483751,,3216.5041121209,,,612.746041707145,1629.10632688813,1214.25869899468,827.070955521237,390.284363047213,414.711004057839,,,,
4056,AR-Ozark,91.5831298828125,7229.51141359255,,2763.43198298324,,,896.107887648626,1167.99640534875,834.672585626408,523.291279017496,308.649395794816,332.928281576829,,,,
4057,AR-Paragould,265.082946777344,6762.94375855299,3543.0074841021,3214.5547254265,2581.49151470147,,754.352259896141,1635.24469718474,1278.25701696574,916.049648680305,362.250740538918,357.90627051868,353.743241863505,,,
4059,AR-Piggott,68,10597.7749188684,,3245.64713107721,,,1124.36166892819,1380.20322350992,1022.24812442728,522.253500763763,494.89116587159,358.027705690812,,,,
4060,AR-Pine Bluff,535.416091918945,7002.70866360059,3519.37042011924,3485.88113139655,2349.54871927906,,637.560275169162,1934.10396455135,1507.1295548054,1150.38067772247,352.214179240912,426.208967187429,180.867122960491,211.953330715881,,345.486206228428
4061,AR-Pocahontas,121.666625976563,8400.64578084483,5139.46573786245,3279.39624100395,,,648.422546146066,1638.70125768546,1218.83782675409,852.02116848205,366.076467073014,420.060268426562,379.183816370321,,,
4062,AR-Prescott,50.4998779296875,6557.21699827644,,1995.88517374697,,,497.661683369765,1212.59509152575,880.127950704254,564.376659036581,319.959486350516,332.843040855583,,,,
4063,AR-Rogers,384.249618530273,6736.04791611015,3619.21940179422,3114.90389373605,2306.84066014939,,508.999784831366,1799.12112546234,1315.8680788308,1030.38102913236,287.205451048819,483.19749824685,272.519188287619,222.24971240778,,
4064,AR-Russellville,338.24934387207,6299.41759589535,3869.65510915967,2443.7315012648,2572.75566483897,,639.978306364491,1285.45096904405,952.589027090435,637.097010985732,314.244683361939,332.952223971669,234.602794099638,113.531353767616,,
4065,AR-Salem,44.8330841064453,10401.8688522014,,3964.13775722434,,,1054.03791856682,1723.09635313171,1162.32390788409,800.68047165451,360.308201459374,559.79871704644,,,,
4066,AR-Searcy,643.998992919922,7979.60131348041,4926.66617561711,3062.72888472445,3313.71036042225,,670.184065515887,1720.37868067261,1313.87011610856,968.294470203528,346.037984873795,406.924760213605,262.229053300274,277.613629411967,,463.041221778393
4067,AR-Siloam Springs,193.99919128418,7671.83727613954,4767.52943055685,2937.46856635261,3452.62617709749,,509.611315499104,1434.43876761638,1042.19514211953,705.181280561751,335.682612339132,391.94066851764,250.310122900818,,,
4068,AR-Springdale,397.332656860352,6404.1543195111,3726.70129274461,2678.96323839663,2251.50409368306,,539.289914597999,1466.22568370459,1120.76442439621,828.414740330508,292.645149297048,345.588902717295,269.280100225838,211.787571761973,,
4069,AR-Stuttgart,172.66633605957,6807.69289577011,3391.98340517581,3419.88479011617,2395.06864019947,,813.472678053279,1931.62081159206,1595.42651229939,1306.742463866,278.573714393122,334.961119063744,212.026367289515,,,
4070,AR-Texarkana,275.999481201172,7273.45185284263,4461.81732000102,2803.86655126111,2391.42668469424,,625.180955088478,1496.46131565385,1016.67833566532,695.861643416374,322.013993896171,480.710672130033,230.203532083846,310.049418811327,,
4072,AR-Waldron,58.4998779296875,5821.14498802827,,3265.9816116727,,,1242.29426440604,1236.31250774222,960.880040614169,760.617961911801,201.886359505859,275.959764814982,,,,
4074,AR-Warren,115.166549682617,7996.89653661963,3591.7344092584,4396.31828553081,,,1427.65780942707,1803.49706470154,1324.6464714822,897.476923604635,429.22898265641,478.849562248942,304.828119935045,,,
4075,AR-West Memphis,217.666015625,8061.54712505437,4940.69801626495,3112.15921638834,3761.99988533454,,784.466223528358,1509.13801075663,1126.67110873771,786.831640894252,341.157398209631,382.226019633233,220.206682986058,,,
4076,AR-Wynne,113.416534423828,6060.6735017083,3227.58667099788,2831.69612999484,,,715.041716847463,1583.4286868839,1238.20711332781,988.192528800557,246.501501975924,345.244567796282,195.497420203067,,,
5001,CA-Alameda,155.249572753906,8656.8485435105,5548.13399478733,3106.06271279762,3525.19356410171,,821.200082012384,1542.32525729527,1253.79224681415,916.561180431987,337.521106074051,288.222051858872,188.819515128397,,,
5003,CA-Alturas,49.4165344238281,4679.29803429817,,2942.10690376546,,,1046.40667166583,902.125344475174,588.610918016612,298.659363004399,288.785378520368,312.398200159804,,,,
5004,CA-Anaheim,1081.99768066406,11165.0133468895,6134.09789035251,5030.40628444087,3778.54657418183,861.586495902532,872.623722992294,2918.88041750042,2235.0539272784,1715.628987792,522.007996393531,684.705154602651,199.315249537565,755.571384364911,,1209.08036741406
5005,CA-Antioch,339.916046142578,11408.185604514,6681.63679109855,4749.19359626478,5362.16465399637,,1309.57290882284,2643.17163773449,2019.88773352366,1487.03840782697,533.603121814072,624.701412680985,263.515687218806,329.625509929273,,
5006,CA-Apple Valley,247.082656860352,9329.39669462793,5690.90717375138,3657.35605075835,4288.71242706867,,427.081353789717,2269.09309393797,1667.07819530171,1133.82862107702,531.755059304837,601.982450126726,183.706015241622,,,
5007,CA-Arcadia,661.748107910156,10550.7902997166,5453.69421222788,5103.68124689077,3537.46702484512,,948.157066875963,2958.69594368193,2138.63292770373,1706.68033953891,432.481978562942,820.288178252615,183.024947940909,576.709856774703,,962.933102292945
5008,CA-Arcata,173.749893188477,5237.65952067666,2414.09122559946,2822.7140846426,1404.74082000768,,692.042321667755,1164.43088628144,947.522375538,610.898842689824,335.663915796797,217.026758515283,263.218891001578,,,
5009,CA-Arroyo Grande,328.166351318359,6963.55592089823,3313.24003258806,3653.69509999723,2599.11461758813,,828.117455661444,2128.28073375283,1612.85434208101,1127.56819567587,484.88054257986,515.407779579243,161.149366095969,195.465534882508,,
5012,CA-Auburn,316.583068847656,5411.84369786288,2618.04121496812,2804.61181528266,1778.10587153661,,771.480778701308,1555.4637862227,1172.13844906013,863.210711291115,309.253137751355,383.158220638832,160.926065187405,213.804592066488,,
5013,CA-Avalon,14,,,,,,,,,,,,,,,
5015,CA-Bakersfield,1300.16302490234,8512.91366480936,4770.53265402545,3744.07616483477,3276.02975996539,430.881531629586,560.502075349013,2308.53298356122,1488.75939055412,1057.15398970103,431.497244244019,818.075372330747,258.889616288854,202.94454976809,,796.85179283307
5017,CA-Banning,200.08251953125,8813.3876952214,5088.97917173868,3734.87563963808,3293.20881858069,,772.179607789233,2083.7627208652,1554.89477115498,1026.46776412022,526.710553265116,529.15309298565,223.815492622775,,,
5018,CA-Barstow,128.166259765625,9777.64042659245,5933.73541931403,3858.53067616608,5095.00794210177,,538.153269455686,2326.84838922117,1768.13441087662,1324.04462578396,446.424027149988,559.425722433555,283.714498173779,,,
5019,CA-Bellflower,274.749710083008,7935.01304765174,3756.04221482212,4164.94597479626,2453.47099436364,,635.159034671376,2566.60517892981,1910.81001587885,1395.00276008472,516.379884158213,656.030435694797,181.93878844435,,,
5020,CA-Berkeley,423.498992919922,6852.32289138132,3766.07577521298,3086.71267047327,2540.28697410814,,806.624645162985,1707.72592645867,1299.08211319309,950.420282035255,347.802831879606,407.792629411961,84.5965038162605,239.642176605045,,473.355505791439
5021,CA-Big Bear Lake,81.4164733886719,5911.03431368033,,2782.03951468516,,,961.059521675602,1181.16102979315,953.689605388227,600.31571372657,349.891541531669,229.143721567737,,,,
5022,CA-Bishop,128.666351318359,7831.7254430792,3621.03798568137,4179.11069205768,2873.80483519786,,1770.41236815836,1516.93940482327,1203.29203061323,682.216919099738,512.667951438578,315.070724417688,347.473239589858,,,
5023,CA-Blythe,80.6663208007813,8008.8790009732,,3328.20810713307,,,1026.00560550989,1378.34414482883,934.120325212575,741.549843152211,195.627375444986,442.43739128473,,,,
5024,CA-Brawley,156.999664306641,8711.96682745114,4760.16262574239,3951.20123103113,3433.82019728552,,1179.25412329561,1932.51400119034,1401.43228026151,953.956100697696,446.156666172974,530.944068548319,314.710362403473,,,
5028,CA-Burbank,928.498168945313,10717.8793261981,5601.68088809269,5121.39412434994,3935.33880000993,361.716395282692,773.174547985409,3087.55638463632,2225.58967505675,1750.04531211818,477.103141153751,862.193338869817,189.300250210053,871.647235277241,,841.968986996965
5029,CA-Burlingame,362.082824707031,6486.09863630822,3234.52028253376,3253.22041132992,2325.68971915537,,777.806857354352,1812.38648615636,1450.71980188855,1069.39308943776,382.018898054851,362.06021103641,99.7369129727886,325.88093085887,,
5031,CA-Camarillo,408.416305541992,8169.66506679656,4044.95218723296,4131.31703447009,2818.16090700726,,658.784002050038,2575.11641422615,1832.76168934448,1292.88829791285,539.737269970057,742.621592797312,134.928387156999,334.564541307612,,
5032,CA-Canoga Park,774.498870849609,10284.7576958998,5276.66705266099,5011.35803693473,3977.86598902907,,785.009067313026,3010.20125992078,2127.83734948025,1610.73121800499,518.27780239223,882.706106409932,250.796694784984,764.858021040283,,653.66285081645
