HRR,HRR name,Provider ID,Hospital Name,City,State,System,Table 1. Hospital information (2005),,Table 2. Medicare spending per decedent by site of care during the last two years of life (deaths occurring 2005),,,,,,,,,Table 3. Medicare Part B spending by type of service (BETOS category) per decedent during the last two years of life (deaths occurring 2005),,,,,,Table 4. The Medical Care Cost Equation: Disaggregation of hospital (facility) reimbursements per decedent into contributions of volume (patient days per decedent) and price (average reimbursements per day in hospital) during the last two years of life (deaths occurring 2005),,,,,,,,Table 5. The Medical Care Cost Equation: Disaggregation of payments for physician visits per decedent into contributions of volume (physician visits per decedent) and price (average payments per physician visit) during the last two years of life (deaths occurring 2005),,,,,,,,"Table 6. Resource inputs per 1,000 decedents during the last two years of life (deaths occurring 2005)",,,,,,,,,,,Table 7. The patient experience of end-of-life care (deaths occurring 2005),,,,,,,,,,,"Table 7, continued. The patient experience of end-of-life care (deaths occurring 2005)",,,,,,,,
,,,,,,,Number of deaths among chronically ill patients assigned to hospital,Hospital care intensity index (standardized ratio of inpatient days and inpatient visits),Total Medicare spending,Inpatient sector,Outpatient sector,SNF/Long-term care sector,Home health sector,Hospice sector,Ambulance,Durable medical equipment,Other,Total Part B spending,Evaluation & management services,Procedures,Imaging,Tests,Other,Hospital reimbursements per decedent,Hospital days per decedent,Reimbursements per patient day,Ratios to U.S. average,,,,,Payments for physician visits per decedent,Physician visits per decedent,Payments per physician visit,Ratios to U.S. average,,,,,Hospital beds,Intensive care beds,,,Medical & surgical unit beds,SNF beds,Standardized FTE physician labor,,,,RNs required under proposed federal standards,Hospital days per decedent*,Intensive care days per decedent*,,,Medical & surgical unit days per decedent*,SNF days per decedent*,Physician visits per decedent*,,,,Home health agency visits per decedent*,Percent of deaths occurring in hospital,Percent of deaths that included an ICU admission,Percent enrolled in hospice*,Hospice days per decedent*,Percent of patient seeing 10 or more different physicians*,Number of different physicians seen per decedent*,Average co-payments per decedent during the last two years of life,,
391,TX- DALLAS,450044,UT Southwestern St. Paul Hospital,Dallas,TX, ,223,,,,,,,,,,,,,,,,,33812.0195310734,25.7627795178172,1312.43678283691,1.2799999974668,=,1.17999999970198,x,1.08851083368063,,,,,,,,,70.5799560546875,17.5499877929688,14.1499938964844,3.39999961853027,53.0299987792969,51.5999755859375,,,,,64.3999633789063,14.9535040248806,4.23811429772181,3.47752175145297,0.760592546268838,10.7153897271588,10.0099945068359,,,,,15.0799942016602,31.6625523486436,19.1579640893274,47.0691833496094,16.9490509033203,,,,,
391,TX- DALLAS,450051,Methodist Dallas Medical Center,Dallas,TX,Methodist Health System,356,,,,,,,,,,,,,,,,,30764.6600757653,21.2122941945799,1450.32214736938,1.16999999806285,=,0.969999998807907,x,1.20287040993571,,,,,,,,,58.1199951171875,15.7899932861328,11.0499954223633,4.73999786376953,42.3199768066406,71.8899536132813,,,,,53.0599975585938,12.7655373013089,3.69389173155139,2.9336594449178,0.760232286633586,9.07164556975751,11.1399993896484,,,,,19.239990234375,37.363825282658,25.0181641842517,45.206298828125,15.833854675293,,,,,
391,TX- DALLAS,450647,Medical City Dallas Hospital,Dallas,TX,HCA,381,,,,,,,,,,,,,,,,,30487.07737039,26.8845827993142,1133.99852752686,1.15999999642372,=,1.22999999672174,x,0.940517442300916,,,,,,,,,73.6599731445313,33.47998046875,15.3999938964844,18.0799865722656,40.1799926757813,85.3599853515625,,,,,71.3119506835938,15.828666550252,7.19621843130174,3.27219809846456,3.92402033283719,8.63244811895026,17.8699951171875,,,,,12.3899993896484,35.92970113596,23.1649066915191,45.7154846191406,12.8905410766602,,,,,
391,TX- DALLAS,450688,Dallas Regional Medical Center,Mesquite,TX,Health Management Associates,365,,,,,,,,,,,,,,,,,26296.2377443801,21.9900752013035,1195.82300186157,1,=,1.00999999791384,x,0.991793517023325,,,,,,,,,60.25,14.8699951171875,13.3099975585938,1.56999969482422,45.3699951171875,98.3799438476563,,,,,55.5579833984375,11.6865624748833,3.59507646073208,3.34674978574082,0.248326674991252,8.09148601415118,15.4099960327148,,,,,10.879997253418,32.8782535567861,19.8910264715737,47.9759521484375,22.3028259277344,,,,,
391,TX- DALLAS,450634,Denton Regional Medical Center,Denton,TX,HCA,276,,,,,,,,,,,,,,,,,25711.3553766431,28.0959489988508,915.126779556274,0.97999999858439,=,1.2799999974668,x,0.758989254012704,,,,,,,,,76.97998046875,25.3099975585938,10.879997253418,14.4299926757813,51.6699829101563,99.3899536132813,,,,,69.5,16.3260958065586,5.51220508474863,2.5554541556023,2.95675092914633,10.8138907218099,17.5,,,,,10.3099975585938,33.4878663164069,22.8595539043854,39.9314575195313,17.8182983398438,,,,,
391,TX- DALLAS,450389,East Texas Medical Center Athens,Athens,TX,East Texas Med Ctr Reg Syst,270,,,,,,,,,,,,,,,,,25111.8698598111,22.01391521366,1140.72710800171,0.949999999254942,=,1.00999999791384,x,0.946098001673818,,,,,,,,,60.3099975585938,14.8499984741211,6.32999801635742,8.51999664306641,45.4599914550781,97.2999877929688,,,,,52.1119995117188,10.6211864847261,2.9500586516035,1.25277888688088,1.69727976472262,7.67112783312257,13.0799942016602,,,,,12.379997253418,33.337573359072,19.1914731127618,44.0784912109375,16.9678649902344,,,,,
391,TX- DALLAS,450715,Medical Center at Lancaster,Lancaster,TX,Merit Health Systems,158,,,,,,,,,,,,,,,,,24882.1008641839,23.5265819595148,1057.61648178101,0.939999999478459,=,1.07999999821186,x,0.877167582511902,,,,,,,,,64.4599609375,20.4199981689453,10.0699996948242,10.3499984741211,44.0299987792969,137.839965820313,,,,,58.4859924316406,15.2744781178296,4.9035172919262,2.86551656554843,2.03800072637778,10.3709608259034,18.3599853515625,,,,,6.52999877929688,25.9693965426788,18.3535172009276,43.9019470214844,16.5002288818359,,,,,
391,TX- DALLAS,450730,Trinity Medical Center,Carrollton,TX,Hospital Partners of America,176,,,,,,,,,,,,,,,,,24853.6527765759,25.8888810790689,960.012628555298,0.939999999478459,=,1.17999999970198,x,0.796216746792197,,,,,,,,,70.9299926757813,32.8599853515625,12.7999954223633,20.0599975585938,38.0699768066406,78.4099731445313,,,,,67.81298828125,14.7720099988682,7.4437151645228,2.95809921763797,4.48561594688483,7.32829483434537,9.27999877929688,,,,,7.96999740600586,29.8102290306535,21.306161785412,47.9900207519531,22.2852783203125,,,,,
391,TX- DALLAS,450669,Medical Center of Lewisville,Lewisville,TX,HCA,205,,,,,,,,,,,,,,,,,24786.6363579369,27.6219985940927,897.351299285889,0.939999999478459,=,1.25999999791384,x,0.74424659833312,,,,,,,,,75.6799926757813,24.0399932861328,11.0399932861328,13,51.6399841308594,83.8499755859375,,,,,68.2869873046875,15.4956835391732,6.16976103534498,3.029713143121,3.14004789222398,9.3259225038282,15.0499954223633,,,,,13.359992980957,37.6818324547022,29.2152922367886,48.9345703125,27.4656677246094,,,,,
391,TX- DALLAS,450188,East Texas Med Ctr Clarksville,Clarksville,TX,East Texas Med Ctr Reg Syst,104,,,,,,,,,,,,,,,,,24718.7831201691,30.5310785111993,809.626920700073,0.939999999478459,=,1.39999999850988,x,0.671489618718624,,,,,,,,,83.6499633789063,12.0199966430664,10.859992980957,1.15999984741211,71.6299438476563,107.949951171875,,,,,71.1699829101563,18.1137333062173,3.09839023494873,2.84426359107281,0.254126643875921,15.0153430712686,17.5199890136719,,,,,12.7999954223633,37.5718206208847,26.926597418176,14.8358764648438,1.08134841918945,,,,,
391,TX- DALLAS,450079,Baylor Medical Center at Irving,Irving,TX,Baylor Health Care System,291,,,,,,,,,,,,,,,,,24558.4135600097,20.7041216129551,1186.16061019897,0.929999999701977,=,0.949999999254942,x,0.983779709786177,,,,,,,,,56.719970703125,33.489990234375,25.3999938964844,8.08999633789063,23.2299957275391,85.949951171875,,,,,63.6139831542969,11.6905833919344,7.27633705280237,5.44150928273234,1.83482777007003,4.41424633913202,12.4099960327148,,,,,9.77999877929688,24.1163463474161,17.8956677981986,60.4234924316406,24.6276397705078,,,,,
391,TX- DALLAS,450090,North Texas Medical Center,Gainesville,TX, ,112,,,,,,,,,,,,,,,,,24509.4852481027,23.3652724702093,1048.97065734863,0.929999999701977,=,1.06999999657273,x,0.869996894150972,,,,,,,,,64.0099487304688,31.4299926757813,26.8899993896484,4.54999923706055,32.5799865722656,107.609985351563,,,,,69.3119506835938,13.2664860482389,7.39709397585239,6.35773126451923,1.03936271133317,5.86939207238648,19.4399871826172,,,,,13.0499954223633,38.8807689991628,29.7250976720307,38.1874389648438,15.0160598754883,,,,,
391,TX- DALLAS,450771,Texas Health Presbyterian Hosp of Plano,Plano,TX,Texas Health Resources,120,,,,,,,,,,,,,,,,,23730.5525612653,22.4982377444744,1054.77383422852,0.899999998509884,=,1.0299999974668,x,0.874809945002198,,,,,,,,,61.6399841308594,18.6299896240234,13.0799942016602,5.54999923706055,43.0099792480469,65.0699462890625,,,,,57.4249877929688,12.5519573466286,3.94607258615751,2.84011053846763,1.10596204768989,8.60588476047107,11.3699951171875,,,,,12.3999938964844,24.1055626679436,19.0058585159345,55.2452392578125,22.7769927978516,,,,,
391,TX- DALLAS,450743,Presbyterian Hospital of Denton,Denton,TX,"Community Health Systems, Inc",222,,,,,,,,,,,,,,,,,23645.9670106992,26.5344987536611,891.140518188477,0.899999998509884,=,1.20999999716878,x,0.73909549228847,,,,,,,,,72.699951171875,29.4799957275391,10.6699981689453,18.8099975585938,43.219970703125,117.819946289063,,,,,67.2259521484375,17.4052901916286,7.59533257613898,3.38519512492868,4.2101374512103,9.80995761548958,22.7899932861328,,,,,9.12999725341797,33.4268978233481,28.5521500136082,44.3948059082031,20.9181518554688,,,,,
391,TX- DALLAS,450833,Ennis Regional Medical Center,Ennis,TX,"LifePoint Hospitals, Inc",97,,,,,,,,,,,,,,,,,23478.1683860354,14.1394428280269,1660.47337722778,0.889999998733401,=,0.649999998509884,x,1.37716595828533,,,,,,,,,38.739990234375,10.1899948120117,9.28999328613281,0.899999618530273,28.5499877929688,89.3099975585938,,,,,36.2449951171875,7.35963486839307,2.18434742235812,2.05585639751353,0.128491024844595,5.17528744603495,12.25,,,,,5.13999938964844,18.2400957908888,,63.3329467773438,28.0201721191406,,,,,
391,TX- DALLAS,450683,Renaissance Hospital Terrell,Terrell,TX,Renaissance Healthcare Systems,128,,,,,,,,,,,,,,,,,23411.8688564288,15.1604155757731,1544.27619171143,0.889999998733401,=,0.689999999478459,x,1.28079415857792,,,,,,,,,41.5399780273438,16.0199890136719,5.3599967956543,10.6599960327148,25.5199890136719,100.97998046875,,,,,37.8369750976563,8.13281009296756,3.36160868231043,1.38750437469025,1.97410430762018,4.77120141065713,17.7999877929688,,,,,11.379997253418,25.6523201891945,14.8908509241203,52.2110900878906,21.3389892578125,,,,,
391,TX- DALLAS,450352,Hunt Memorial Hospital District,Greenville,TX, ,257,,,,,,,,,,,,,,,,,23410.2227272255,22.3939370441513,1045.38217926025,0.889999998733401,=,1.01999999955297,x,0.867020677775145,,,,,,,,,61.3499755859375,27.7199859619141,8.18999481201172,19.5299987792969,33.6299743652344,87.8299560546875,,,,,57.0399780273438,12.8762618279074,5.71859820016486,2.00462365275128,3.71397454741358,7.15766362774253,14.6399993896484,,,,,24.0199890136719,29.5325708421949,21.000004191791,46.0065002441406,26.0050506591797,,,,,
391,TX- DALLAS,450280,Baylor Medical Center at Garland,Garland,TX,Baylor Health Care System,372,,,,,,,,,,,,,,,,,23251.681847237,19.6674948662203,1182.2391204834,0.879999998956919,=,0.899999998509884,x,0.980527296662331,,,,,,,,,53.8799743652344,20.2699890136719,6.48999786376953,13.7899932861328,33.6099853515625,81.239990234375,,,,,48.7249755859375,10.9664668393984,4.26527095076121,1.4020888815581,2.86318206920311,6.70119588863715,15.1799926757813,,,,,13.2999954223633,27.26450906239,17.3024038401597,54.0532836914063,17.6366271972656,,,,,
391,TX- DALLAS,450379,RHD Memorial Medical Center,Dallas,TX,Hospital Partners of America,144,,,,,,,,,,,,,,,,,22954.6106630936,20.5912343686382,1114.77584075928,0.869999999180436,=,0.939999999478459,x,0.924574499949813,,,,,,,,,56.4099731445313,28.5299987792969,8.8699951171875,19.6599884033203,27.8799896240234,46.2599792480469,,,,,53.8809814453125,11.7460448003398,5.88656231641,2.07417494577611,3.81238737063389,5.85948248392982,8.44999694824219,,,,,17,34.1062807817127,29.1595518295952,37.1563720703125,17.0326995849609,,,,,
391,TX- DALLAS,450324,Texoma Medical Center,Denison,TX,"Universal Health Services, Inc",323,,,,,,,,,,,,,,,,,22947.1140259822,21.884667133594,1048.54754257202,0.869999999180436,=,1,x,0.869645973667502,,,,,,,,,59.9599914550781,11.8299942016602,4.71999740600586,7.1099967956543,48.1299743652344,94.8099975585938,,,,,50.2839965820313,12.1812320721701,2.67171109329312,1.21114171654947,1.46056937674364,9.50952097887701,16.8199920654297,,,,,12.7999954223633,37.2237335961494,16.7943198202015,45.6560974121094,23.2394561767578,,,,,
391,TX- DALLAS,450678,Doctors Hosp at White Rock Lake,Dallas,TX,TENET Healthcare Corporation,331,,,,,,,,,,,,,,,,,22477.7420862093,20.7653709499683,1082.46282196045,0.849999999627471,=,0.949999999254942,x,0.897774679586291,,,,,,,,,56.8899841308594,27.8099975585938,6.17999649047852,21.6399993896484,29.0799865722656,52.0899963378906,,,,,52.7099914550781,11.6762795020288,5.59245349771201,1.5927069801634,3.99974651754861,6.08382600431683,9.22999572753906,,,,,10.4499969482422,32.411536940376,23.0088044890744,43.6314086914063,15.1201019287109,,,,,
391,TX- DALLAS,450292,Texas Health Presbyterian Hosp of Kaufman,Kaufman,TX,Texas Health Resources,128,,,,,,,,,,,,,,,,,22339.9504894851,18.6610194509309,1197.1452331543,0.849999999627471,=,0.849999999627471,x,0.99289015121758,,,,,,,,,51.1299743652344,8.80999755859375,7.47999954223633,1.32999992370605,42.3099975585938,97.2699584960938,,,,,44.2889709472656,11.0138751152822,2.18112754290212,1.76499136695369,0.416136175948431,8.8327475723801,15.25,,,,,11.4299926757813,26.9530915838508,13.7389043500646,49.2086181640625,18.7134399414063,,,,,
391,TX- DALLAS,450403,Medical Center of McKinney,Mckinney,TX,HCA,310,,,,,,,,,,,,,,,,,21876.8889411984,19.5156740277232,1120.99069213867,0.829999998211861,=,0.889999998733401,x,0.929728981107473,,,,,,,,,53.469970703125,26.0599975585938,6.8599967956543,19.2099914550781,27.3999938964844,97.0999755859375,,,,,50.0449829101563,10.9644272345829,5.1262135126909,1.52391135889788,3.60230215379302,5.83821372189197,15.9899978637695,,,,,9.45999908447266,28.1636453326115,20.0193581802534,53.2344055175781,20.4221496582031,,,,,
391,TX- DALLAS,450447,Navarro Regional Hospital,Corsicana,TX,"Community Health Systems, Inc",210,,,,,,,,,,,,,,,,,21687.0012331273,16.6587450440528,1301.83883285522,0.819999998435378,=,0.759999999776483,x,1.07972108945251,,,,,,,,,45.6399841308594,8.75999450683594,8.23999786376953,0.529999732971191,36.8799743652344,93.1099853515625,,,,,40.5379943847656,9.80041579470124,2.18957773089841,2.13517623630449,0.0544014945939223,7.61083806380283,15.5099945068359,,,,,10.5899963378906,31.3794313450985,16.6208669706434,43.9883117675781,20.4111633300781,,,,,
391,TX- DALLAS,451370,Red River Regional Hospital,Bonham,TX, ,115,,,,,,,,,,,,,,,,,21666.7892271689,16.6942383752931,1297.86029815674,0.819999998435378,=,0.759999999776483,x,1.07642136886716,,,,,,,,,45.739990234375,9.62999725341797,8.15999603271484,1.46999931335449,36.1099853515625,119.779968261719,,,,,40.7909851074219,9.72056457147483,2.04741427822774,1.74860246464856,0.298811813579184,7.67315029324709,20.8899993896484,,,,,10.6799926757813,23.527798728676,12.9921532007771,51.1887817382813,18.1840667724609,,,,,
391,TX- DALLAS,450563,Baylor Reg Med Ctr Grapevine,Grapevine,TX,Baylor Health Care System,178,,,,,,,,,,,,,,,,,21272.7965873363,19.497549802633,1091.04973602295,0.809999998658895,=,0.889999998733401,x,0.904896505177021,,,,,,,,,53.4199829101563,30.6199951171875,20.7299957275391,9.88999938964844,22.7999877929688,75.3799438476563,,,,,58.0829772949219,10.6610246294055,6.57100372821194,4.2381604149701,2.33284331324184,4.09002090119352,11.3999938964844,,,,,13.1699981689453,28.2389335031737,20.0305917725674,54.8078918457031,20.1895294189453,,,,,
391,TX- DALLAS,450537,Richardson Regional Med Ctr,Richardson,TX, ,231,,,,,,,,,,,,,,,,,21097.3097903465,19.2776485042442,1094.39228439331,0.799999998882413,=,0.879999998956919,x,0.907668752595782,,,,,,,,,52.8199768066406,15.9199981689453,8.43999481201172,7.48999786376953,36.8899841308594,84.0099487304688,,,,,47.8119812011719,11.9414003545774,4.41417688118878,2.33588984316123,2.07828703802756,7.52722347338859,13.7699966430664,,,,,9.69999694824219,28.3851361549584,15.0687566392564,48.2259216308594,15.1633834838867,,,,,
391,TX- DALLAS,450236,Hopkins County Memorial Hospital,Sulphur Springs,TX, ,157,,,,,,,,,,,,,,,,,20693.7837758835,21.065258805106,982.3655128479,0.779999999329448,=,0.959999999031425,x,0.814755817875266,,,,,,,,,57.7099914550781,11.7999954223633,7.67999649047852,4.11999893188477,45.9099731445313,72.5999755859375,,,,,50.0779724121094,11.9603493312841,2.91905084765286,2.0707225692732,0.848328278379664,9.04129848363126,14.6699981689453,,,,,24.0599975585938,37.5584695453166,20.1829454357117,31.1775360107422,9.84991455078125,,,,,
391,TX- DALLAS,450372,Baylor Med Ctr at Waxahachie,Waxahachie,TX,Baylor Health Care System,166,,,,,,,,,,,,,,,,,20128.319836408,14.7867721721823,1361.23824691772,0.759999999776483,=,0.679999999701977,x,1.12898586690426,,,,,,,,,40.5099792480469,11.6699981689453,9.64999389648438,2.01999855041504,28.8399963378906,83.7699584960938,,,,,38.1269836425781,9.71363561015939,3.22890940635422,2.74642869046221,0.48248071589201,6.48472620380517,16.6499938964844,,,,,9.68999481201172,27.8514975142747,14.0516524122348,44.7056884765625,18.3925933837891,,,,,
391,TX- DALLAS,450271,Wise Regional Health System,Decatur,TX, ,124,,,,,,,,,,,,,,,,,19568.5248815706,16.0666474117818,1217.95943832397,0.739999998360872,=,0.72999999858439,x,1.0101530700922,,,,,,,,,44.0199890136719,8.96999359130859,6.59999847412109,2.36999893188477,35.0399780273438,93.4299926757813,,,,,38.5589904785156,8.80396526825117,2.09746393252097,1.45953295915487,0.637930973366102,6.7065013357302,13.0299987792969,,,,,7.14999771118164,24.2561901041029,,65.4842529296875,48.6536865234375,,,,,
391,TX- DALLAS,450742,Lake Pointe Medical Center,Rowlett,TX,TENET Healthcare Corporation,226,,,,,,,,,,,,,,,,,18494.6393644056,19.0692221640034,969.868576049805,0.699999999254942,=,0.869999999180436,x,0.804391089826822,,,,,,,,,52.239990234375,14.7699966430664,5.25,9.51999664306641,37.469970703125,117.169982910156,,,,,45.5029907226563,11.9866052140352,3.15822011416507,1.28806505462187,1.87015505954321,8.82838509987014,20.4199981689453,,,,,13.7799987792969,28.689089391561,13.5016404385463,46.6435546875,12.5252685546875,,,,,
393,TX- EL PASO,450646,Del Sol Medical Center,El Paso,TX,HCA,544,1.36660480499268,65450.7611236572,31849.8346133232,9699.18875265121,13537.6502023935,4019.88329145312,2441.99142,1040.06596176326,2427.86089459062,434.331855898004,11620.2281188965,5280.60134493317,2234.17006612101,1025.72514820007,670.554230645681,2409.15972304344,27102.0645660286,26.7997655842756,1011.27991104126,1.0299999974668,=,1.22999999672174,x,0.838736886158586,5292.80999994278,86.3045806321886,61.3299999237061,1.16999999806285,=,1.20999999716878,x,0.967144142836332,73.4199829101563,26.3699951171875,10.4599990844727,15.9099960327148,47.0599975585938,59.1799926757813,32.3871946189393,14.1264837647333,12.726572328819,1.10999965667725,66.887939453125,17.034550039549,6.49299126111229,2.77507010930407,3.71792115180822,10.5415587784367,10.0099945068359,51.133862346911,28.1188208849367,20.237103321843,1.38899993896484,10.7099990844727,44.6820935837043,30.4812383524221,28.9529418945313,13.5690002441406,45.8975142405952,10.3245723932803,3941.24264705181,3269,672.242647051811
393,TX- EL PASO,450668,Sierra Medical Center,El Paso,TX,TENET Healthcare Corporation,480,1.23758602142334,60376.6996612549,28804.2996296883,9129.90692555904,10734.5378426313,4323.95603752136,3871.196491,886.254968680441,2377.84019044042,248.733063509502,10829.351776123,4338.65034964319,2418.90461693855,958.577736671129,565.176415614811,2547.9858751595,24712.541896175,24.4697158202586,1009.92353439331,0.939999999478459,=,1.11999999731779,x,0.837611932307482,4361.81999999285,78.6800187910587,55.4399999380112,0.959999999031425,=,1.09999999776483,x,0.874262822791934,67.0399780273438,25.2899932861328,21.5599975585938,3.73999977111816,41.75,43.2599792480469,29.0687072207348,13.902891066467,10.4348399121506,1.33199977874756,67.3829956054688,14.7707272265925,5.71080803379479,4.97347157814342,0.737336455651368,9.05991919279773,8.37999725341797,36.3200073637152,20.982894921792,13.938514217388,1.5049991607666,13.1499938964844,34.2583812996954,23.9633826772563,41.5542602539063,18.27392578125,36.5289324780242,8.07413097312418,3549.40179646015,2939.67471313477,609.727083332837
393,TX- EL PASO,450002,Providence Memorial Hospital,El Paso,TX,TENET Healthcare Corporation,470,1.03256607055664,59913.4877166748,30041.1777136326,10834.2096990347,8575.431879282,3976.67014756799,3132.582802,741.550923898816,2223.17869278789,388.712459841979,10932.6334228516,3890.51269802134,2686.05436189094,991.085566779144,656.272678376215,2708.61954811215,26836.9766295725,23.1917819667828,1157.17613220215,1.01999999955297,=,1.0599999986589,x,0.959740519523621,3904.05999997258,66.2445892862607,58.9299999475479,0.859999999403954,=,0.929999999701977,x,0.929405339062214,63.5399780273438,26.0899963378906,9.67999267578125,16.4199981689453,37.4499816894531,34.8799743652344,26.5786253099436,10.992744133358,11.363978061642,0.966999530792236,59.0159912109375,13.2661802396028,5.41657801939224,2.53576545989268,2.88081255949956,7.84960222021054,5.42999649047852,32.198364513891,16.612760007256,14.0151701416518,1.18499946594238,11.2199935913086,33.4394164532622,24.2838974062228,45.2749938964844,19.2277984619141,34.904466274,8.41245245238479,3484.10093408823,2915.92221069336,568.178723402321
393,TX- EL PASO,450107,Las Palmas Medical Center,El Paso,TX,HCA,220,,,,,,,,,,,,,,,,,30434.7014571043,25.0459324284292,1215.15545654297,1.14999999850988,=,1.14999999850988,x,1.00782749801874,,,,,,,,,68.6199951171875,29.0599975585938,11.9499969482422,17.0999908447266,39.5599975585938,44.9599914550781,,,,,64.7059936523438,14.9399635581705,6.85356422849084,3.36816305322394,3.4854011752669,8.08639932967963,8.85999298095703,,,,,10.8699951171875,32.0890848731077,24.2003669817601,40.7901306152344,19.6808166503906,,,,,
394,TX- FORT WORTH,450064,Texas Health Arlington Memorial Hospital,Arlington,TX,Texas Health Resources,553,1.51746082305908,74240.1417388916,29115.3491334915,13782.0715168715,20362.6575629711,4151.58240962029,3284.197177,766.785636484623,1838.9745195657,938.5651008427,18729.3927001953,6841.81363346321,3375.9221374968,1981.21715923773,1121.74241342213,5408.73087841272,23003.0061549291,25.4216892966654,904.857496261597,0.869999999180436,=,1.15999999642372,x,0.750472100451589,6856.01999998093,105.867137130198,64.7599999904633,1.50999999791384,=,1.47999999672174,x,1.02129168435931,69.6499633789063,24.5999908447266,10.0899963378906,14.5,45.0499877929688,65.5199584960938,36.6923635661719,18.2172511304478,12.8386737065639,1.41899967193604,63.4309997558594,15.1332560607641,5.51189578791387,2.49795545614364,3.01394033177023,9.62136027285025,10.2999954223633,57.0333530635117,34.0846449081578,20.1971858007765,1.6879997253418,11.5099945068359,33.6990797058427,21.2106979590105,46.3515930175781,15.0769195556641,52.6975730999083,11.7709137128027,5157.50658017397,4671.19012451172,486.316455695778
394,TX- FORT WORTH,450135,Texas Health Harris Methodist,Fort Worth,TX,Texas Health Resources,722,0.915857791900635,63324.4462890625,24649.0484955311,11020.5833579302,16146.917199254,3645.77329185605,4586.396317,1098.38577483594,1570.48143678904,606.916239284344,12801.4004821777,4510.58497563365,2284.47476215471,1404.17409752173,823.937901120791,3778.25220414996,21117.1878950169,16.8385484416888,1254.09787750244,0.799999998882413,=,0.769999999552965,x,1.04012562334538,4522.78999996185,69.1553516312934,65.3999998569489,1,=,0.969999998807907,x,1.03138165175915,46.1299743652344,22.6499938964844,10.629997253418,12.0099945068359,23.489990234375,76.9599609375,27.7676498701666,12.8374687690965,9.54953394028926,1.3439998626709,45.5769958496094,10.3246987166529,5.30384577694183,2.66320291646054,2.64064286048129,5.02085293971108,14.129997253418,37.8030926179691,20.5357043614201,14.7214321766347,1.39499950408936,11.3999938964844,27.0860876247275,20.9117540186078,57.0179443359375,19.8956451416016,46.3237157125005,9.65496609516924,3801.78098124266,3380.15078735352,421.630193904042
394,TX- FORT WORTH,450137,Baylor All Saints Medical Center,Fort Worth,TX,Baylor Health Care System,442,0.877072811126709,59068.0399780273,22286.718069315,9311.6465767622,15891.1650105715,4462.32265686989,4095.317535,518.211904518306,2045.28641182184,457.498461944925,11995.5174865723,4009.43260146547,2021.41456690473,1328.55838913767,757.487803429731,3878.63334876299,19127.6231732935,17.1521772458148,1115.1717300415,0.72999999858439,=,0.779999999329448,x,0.924902841448784,4016.45999997854,67.1789287041557,59.789999961853,0.889999998733401,=,0.939999999478459,x,0.942864937707782,46.989990234375,21.4299926757813,9.57999420166016,11.8499984741211,25.5599975585938,59.3399963378906,24.9771504364133,10.4315314938534,9.90449944454298,1.05299949645996,45.3929748535156,10.595842432492,5.04674663895329,1.92775411894725,3.11899252000604,5.5490957935387,11.75,35.2127149743599,17.4333765591654,15.5854012187031,1.11899948120117,14.6199951171875,24.8730140774296,18.2732655280173,56.6447143554688,15.6192092895508,37.3446042990103,8.97825036801868,3936.85671955347,3393.30694580078,543.549773752689
394,TX- FORT WORTH,450039,JPS Health Network,Fort Worth,TX, ,120,,,,,,,,,,,,,,,,,25741.9795329518,17.5474612112324,1466.99167251587,0.97999999858439,=,0.799999998882413,x,1.2166958078742,,,,,,,,,48.0799865722656,25.0099945068359,4.8599967956543,20.1499938964844,23.0599975585938,45.6399841308594,,,,,44.7409973144531,10.8775127934546,5.51726898009282,1.18018694121833,4.33708203887449,5.36024381336177,8.47999572753906,,,,,11.8499984741211,37.6898009800865,26.8966972953513,41.9632568359375,18.4220275878906,,,,,
394,TX- FORT WORTH,450675,Medical Center of Arlington,Arlington,TX,HCA,257,,,,,,,,,,,,,,,,,24054.4100289387,24.3757280942778,986.818113327026,0.909999998286366,=,1.10999999940395,x,0.818448722362518,,,,,,,,,66.7799682617188,30.2099914550781,12.0099945068359,18.1999969482422,36.5699768066406,67.5899658203125,,,,,63.6449890136719,14.2915325122022,6.40368717258743,2.71034033965656,3.69334683293087,7.88784533961478,7.87999725341797,,,,,12.1999969482422,32.7664430855177,25.2400805158025,44.4972229003906,17.2427978515625,,,,,
394,TX- FORT WORTH,450672,Plaza Medical Center,Fort Worth,TX,HCA,316,,,,,,,,,,,,,,,,,23845.9570186412,21.6592118106959,1100.96143722534,0.899999998509884,=,0.989999998360872,x,0.913117088377476,,,,,,,,,59.3399963378906,27.3499908447266,8.78999328613281,18.5599975585938,31.989990234375,75.6699829101563,,,,,55.7379760742188,13.2309614198133,6.39068472868245,2.36135341571561,4.02933131296684,6.84027669113083,14.75,,,,,16.1899871826172,32.9197067246521,24.5405667987453,50.5301513671875,18.2586517333984,,,,,
394,TX- FORT WORTH,450677,Huguley Memorial Medical Center,Fort Worth,TX,Adventist Hlth System Sunbelt,344,,,,,,,,,,,,,,,,,21550.1203797753,18.6333587803386,1156.53439712524,0.819999998435378,=,0.849999999627471,x,0.959208274260163,,,,,,,,,51.0499877929688,20.4799957275391,6.84999847412109,13.6399993896484,30.5699920654297,77.1399536132813,,,,,46.8309936523438,11.3155003262436,4.80432062146983,1.87241398333386,2.93190663813597,6.5111797047738,13.5899963378906,,,,,12.8699951171875,19.6549789310396,14.6410943150684,62.8264770507813,18.7098236083984,,,,,
