HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2000),Total Medicare reimbursements per enrollee (Part A and B) (2000),Total Part A Medicare reimbursements per enrollee (2000),Total Part B Medicare reimbursements per enrollee (2000),Medicare reimbursements for inpatient short stays per enrollee (2000),Medicare reimbursements for inpatient long stays per enrollee (2000),Medicare reimbursements for outpatient services per enrollee (2000),Part B Medicare reimbursements for professional & laboratory services per enrollee (2000),Part B Medicare reimbursements for medical & surgical services per enrollee (2000),Part B Medicare reimbursements for medical care per enrollee (2000),Part B Medicare reimbursements for surgical services per enrollee (2000),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2000)",Part B Medicare reimbursements for durable medical equipment per enrollee (2000),Medicare reimbursements for home health services per enrollee (2000),Medicare reimbursements for hospice services per enrollee (2000),Medicare reimbursements for skilled nursing facilities per enrollee (2000)
45254,TX-Texas City,322.249267578125,6373.52552348147,3910.70731868271,2463.08502279877,2636.38065814485,,505.152155028406,1303.84501415701,1011.45281100321,691.556964843176,319.666829643109,292.129976074434,166.628782925138,390.241906145314,,
45257,TX-Tomball,226.332565307617,7513.69912901191,3850.3133930186,3660.19723472742,2766.37693718909,,692.392562983905,1917.2752823518,1480.00764301119,1056.51371025136,423.95348824717,437.307051118246,341.766630858909,,,
45258,TX-Trinity,77.4166564941406,4634.88010333325,,2022.26441615994,,,401.864298343738,914.638029177075,642.211466659653,435.686613233083,206.523988808665,272.021942808154,,,,
45260,TX-Tyler,1773.16453552246,6182.11575608345,3369.91671845594,2810.59251894801,2268.5008899435,459.809344840795,617.391679344273,1453.00293640119,1089.26586991165,741.631749336846,347.656699855552,363.734757073052,190.295778249589,363.326017571575,,422.957205794044
45261,TX-Uvalde,138.833084106445,5319.78961285729,2565.97752223781,2743.40828528752,2208.65103568032,,699.43201793223,1008.44788033305,789.165294826507,489.22580317855,298.035738945821,219.64481239336,,,,
45263,TX-Vernon,122.999725341797,6752.18971076916,3914.01548361458,2838.58700144929,2454.86330961421,,519.721603560688,1767.63887813329,1509.92203247069,1144.30928563268,364.526229871576,257.255964601749,,,,
45264,TX-Victoria,731.082275390625,6426.41983222173,3783.66706271983,2642.94018718039,2663.00176766005,,555.725891464395,1281.17695393473,971.182279929093,584.148922857532,386.678334608364,310.063754226791,160.563078908119,480.873667766708,,449.140230673662
45265,TX-Waco,1152.91415405273,4273.43760652735,2233.1404500506,2043.90462376186,1578.20067787489,,505.861249473551,1145.15114353391,854.674954356303,574.573035822444,280.236975866747,290.743410679329,126.389129853754,123.081673268806,,378.371695698991
45266,TX-Waxahachie,218.665756225586,7458.56574717801,4976.32509644507,2483.30258040843,2926.67125430526,,531.946896110256,1339.91383633803,1040.23035767336,716.311794350591,324.022835733596,299.713232559068,241.082148472412,,,
45267,TX-Weatherford,189.082855224609,7326.67181940092,4558.50114860075,2766.7183640842,2685.82344440823,,861.578650974903,1303.95506554903,1003.67403756621,701.013572276452,302.891903014451,300.296080078392,129.124164806097,,,
45268,TX-Webster,464.749084472656,7983.97017910307,4900.36664494129,3091.18917410175,2757.23865524375,,540.150892519892,1772.33563063881,1386.27261054427,955.202547507427,431.653625769243,386.679378802093,175.185229331343,565.503183356002,,
45269,TX-Weimar,146.75,6407.80983727948,3572.21764634031,2841.76337979745,2851.24584960183,,945.012599504943,1330.10008387877,1048.20141608043,676.181132897288,372.704018105157,281.379410792149,144.388198840674,,,
45270,TX-Wellington,28.41650390625,3680.40210840824,,1820.62563047534,,,,1038.17315719991,,,,,,,,
45271,TX-Weslaco,595.915924072266,6536.95355311071,3693.59865761208,2840.47344948068,2921.15915766704,,324.227207421612,1544.80066383749,1163.78070253321,881.185815788691,286.517292381878,380.635213715791,246.605155846574,507.277049891525,,241.22119504501
45273,TX-Wharton,140.749847412109,4809.70166307982,2668.68927126216,2142.37055326284,1910.65011261,,337.930750257114,1424.99995916652,1051.14939835634,728.771414240781,321.982284100908,374.338766834897,138.437011699394,,,
45274,TX-Wheeler,13,,,,,,,,,,,,,,,
45275,TX-Whitney,72.249755859375,7343.36809007061,,2779.06967614179,,,882.653945317081,1220.60238048476,905.229168175021,487.435985095696,414.020794405461,314.541865185714,,,,
45276,TX-Wichita Falls,875.165512084961,6380.45504129853,3580.61032533693,2797.94121579336,2324.94831337512,,566.696654081622,1504.28325004735,1173.14730726149,817.710460352856,355.733765928926,331.310110708244,252.646676854121,350.198434653208,,399.212406860598
45277,TX-Winnie,27.9163818359375,10814.9400445502,,2826.64784270469,,,,,,,,,,,,
45278,TX-Winnsboro,97.5832977294922,7451.1126354308,,3758.8752264418,,,1122.31900354735,1623.41645742726,1324.50347276374,802.336471844442,519.366338856811,299.908848008368,,,,
45279,TX-Winters,31.1665954589844,4356.99984411526,,2879.59934765687,,,,1457.52681331157,1069.31264530522,800.139154133478,,388.012343965817,,,,
45280,TX-Woodville,101.499862670898,7048.83747560229,,2594.86932742321,,,608.972108244897,1383.050353439,1096.17342348713,651.275103687908,442.796780398421,287.354319594708,,,,
45281,TX-Wylie,67.7498626708984,6201.21902956191,,2933.69464844111,,,495.859176711779,1432.93737083992,1014.30352427898,668.165863108524,345.543903846867,417.540623488005,,,,
46001,UT-American Fork,253.499542236328,3542.91399890431,1647.5215554514,1884.17830571086,1289.4251764803,,475.688477230811,889.012831231401,705.240927398705,365.362795751725,335.431480184545,184.289533393029,150.153686673565,,,
46002,UT-Beaver,23,,,,,,,,,,,,,,,
46003,UT-Bountiful,367.749618530273,4586.77710037273,2502.28792195289,2077.20916039926,1493.37017602812,,530.165153848178,1049.65777938166,840.356762230566,463.476186686492,372.792798474355,210.163155047129,132.621055260956,268.062307091915,,
46004,UT-Brigham City,134.916534423828,3692.77652199208,2041.94389140087,1646.70737094688,1653.17980990037,,402.836434837388,852.280482912031,651.656224467948,356.311326061348,291.097111855939,200.595262747321,,,,
46005,UT-Cedar City,136.083282470703,5007.62146238712,2246.05778559258,2718.77247819474,1765.9316822971,,852.759868742707,1036.0110399232,852.451991893981,386.971427471079,452.5493392755,185.718162654388,,,,
46006,UT-Delta,42.583251953125,5082.46457652068,,1661.81242173176,,,260.14225196582,780.909599492063,666.063642198689,326.999846534818,,113.819092896352,,,,
46007,UT-Fillmore,34.5,4201.77899082707,,1527.16336955206,,,,704.387756382441,626.807729865388,264.744124625311,,77.5527677654505,,,,
46008,UT-Gunnison,64.7499084472656,5669.12871171078,,2666.62944744298,,,504.068400958973,1102.6554371354,881.325505589462,520.83566936798,359.693568313354,221.618050052707,,,,
46010,UT-Kanab,67.1665649414063,3416.44083253306,,1824.48861120864,,,416.674920901932,803.837666558853,650.093078314727,417.372772604203,231.369280657256,154.712798731106,,,,
46011,UT-Layton,353.332763671875,5016.51242553067,2341.08460798646,2660.17597251145,1575.06066394139,,664.797758027743,1309.30560173706,1056.37061473041,669.088298065289,385.476546209993,253.89503726166,233.270348977142,261.813246186671,,
46012,UT-Logan,320.082992553711,4214.58513299591,2314.24755176299,1899.27577340705,1789.60671859987,,379.938744260502,826.716909911611,656.6893315208,342.315171268992,311.10502120509,170.282844509151,153.468110497925,543.882418260998,,
46013,UT-Milford,,,,,,,,,,,,,,,,
46014,UT-Moab,53.75,3507.67843875913,,2021.73219182263,,,624.980938358953,709.264929195124,573.995378021906,350.885154006964,222.673729054814,135.857742463483,,,,
46015,UT-Monticello,37.5833129882813,3179.64898843078,,1311.17707776632,,,491.159980033355,636.921289297007,490.035334831149,356.952182842648,,146.858818307166,,,,
46016,UT-Monument Valley,,,,,,,,,,,,,,,,
46017,UT-Mount Pleasant,61,3167.58429752363,,2011.53875099149,,,266.636663453595,555.127006736072,412.581829659788,261.741754376914,150.772694067124,142.51043193694,,,,
46019,UT-Nephi,29.833251953125,4345.95646544407,,1695.97997919693,,,,633.018198984485,493.438686258846,298.125476427404,,,,,,
46020,UT-Ogden,875.998977661133,4502.84721119061,2522.3318679613,1978.20522694562,1824.39402634867,,444.295354598001,968.248049249718,806.269041657673,493.501561508752,310.770557398722,163.014022560371,194.074065193643,223.63590127895,,365.346263593248
46022,UT-Panguitch,34.9166564941406,4017.01648835469,,1921.9754497517,,,,703.776194854079,498.592314626646,244.116135209791,,203.927965620093,,,,
46023,UT-Payson,156.916458129883,4797.12711706054,2713.79301973656,2081.01118949895,1941.4191758286,,329.632408874362,946.731174148266,760.201933132335,390.936405735697,365.44626381533,187.213367754534,198.250388504366,,,
46024,UT-Price,149.416351318359,4410.66328253833,2555.62389420229,1855.06361896489,1614.35953423464,,554.117419069403,659.398051702346,552.136484221433,319.706035523273,230.997120011218,107.386232005354,204.697005765948,,,
46025,UT-Provo,621.582061767578,5037.68816720496,2495.54321137973,2536.50442910362,1777.58127404247,,547.935152857225,998.194092531702,801.236236668233,416.33377308075,381.550760787151,197.487260779622,189.296863446209,666.251337372256,,240.277294768267
46026,UT-Richfield,123.749969482422,3871.38785925521,2019.75818494542,1852.20616922448,1542.0053480969,,419.148753975273,716.899844709853,557.236887595722,358.262113353566,198.244377179012,159.731257153119,,,,
46027,UT-Roosevelt,75.583251953125,3189.62578095703,,1302.87441069824,,,419.428837789275,632.421362306282,534.710196746503,291.886977656175,238.855794516292,99.3873857742183,,,,
46028,UT-Salt Lake City,3274.91064453125,5302.90502360508,3038.66469856618,2263.84307963996,2016.34949119514,209.791640310153,528.46231476829,1067.08080693127,823.164408969261,468.365515671342,352.933764657368,243.967110640465,183.311035658064,350.231796439122,147.924879370937,536.49215748627
46030,UT-St. George,667.832244873047,4491.85879891139,2317.07478394852,2171.56456091985,1722.9724202913,,507.622400939442,1068.09550360393,859.207251588941,519.628359934476,337.275332197022,209.259367434529,203.637022146873,284.098777812345,,355.768004300203
46032,UT-Tremonton,50.9998931884766,2031.27091415817,,1191.67117965126,,,332.861783373835,589.545132535869,462.63983407782,275.730923127454,186.659698056718,126.945584230079,,,,
46033,UT-Vernal,106.083160400391,5285.52200700002,,2470.80974399677,,,964.061451318812,908.402194963185,789.528281106402,406.816444189262,379.7181099896,119.505632637241,,,,
47002,VT-Bennington,349.415893554688,4494.02790178924,2308.31044743705,2183.53571457819,1902.10289834783,,473.326942249878,1097.21154994521,871.880335864195,590.260128134318,281.574780612976,225.674195542927,167.822483945936,256.769659707952,,
47003,VT-Berlin,378.999450683594,5585.37752517977,3185.93963639264,2399.49637903587,2358.73796865033,,894.862459793652,958.959777059413,802.501183877395,545.513488604263,257.001280923863,157.155338675172,156.458033544815,270.427200402509,,
47004,VT-Brattleboro,161.499526977539,5213.11474880288,3161.2461119452,2052.70218181043,2144.70078244472,,502.245146465169,1068.0845169298,921.256084271075,622.415585195509,298.822309739127,147.72938784567,96.0327047732223,,,
47005,VT-Burlington,708.998992919922,6129.30252854717,3662.78710002194,2466.43515042368,2745.51776734778,,684.027553604721,1157.25106918477,932.226396343569,664.416747943935,268.347209096654,225.347161398026,100.728533110559,392.516178428692,,367.626033787666
47006,VT-Middlebury,172.583206176758,6479.2485265053,3827.24225927271,2653.12611454489,2708.41625746993,,566.832894340301,1101.89219701429,937.329595606131,650.14296819988,287.695821570653,166.891594868271,255.069734243444,,,
47007,VT-Morrisville,128.499877929688,3833.26567866715,1791.43746598861,2027.06495264169,1339.09241774997,,553.032341443481,808.604304442636,684.808980824367,518.916904997696,168.750080512727,125.522383933162,,,,
47008,VT-Newport,168.416275024414,5727.27085688077,3905.39695828026,1849.06894277655,2766.13699195964,,715.863210696379,712.78332526177,591.614943301125,331.262222676971,257.016385859188,122.516925137794,116.22589559982,,,
47009,VT-Randolph,113.16650390625,3484.36961735506,1395.7376421908,2089.15985032594,,,1000.40272447811,626.742805982344,510.595179538471,305.214823728241,204.830211080361,116.296893887442,,,,
47010,VT-Rutland,442.915969848633,5093.94460241356,3137.14715371647,1957.91841725725,1921.99037917997,,610.941464979568,926.06213601604,770.654716462663,555.363839188832,216.021595081754,155.971930782674,61.3937051274618,305.762768089345,,
47011,VT-Springfield,258.833129882813,5873.08621660439,3420.19249625344,2453.02930578118,2551.88570038211,,775.838971087607,886.185921478625,701.49134875017,429.474080090971,271.235615812507,184.723353153676,164.028532698119,,,
47012,VT-St. Albans,222.249389648438,5986.01966723099,3299.23038435336,2682.12029481727,2448.67753425572,,665.004886314679,1146.23097615179,990.580350041883,766.910623780229,227.082261206327,157.644100221318,101.832759275981,,,
47013,VT-St. Johnsbury,157.916488647461,5147.99865579266,2831.05792899138,2318.22899094366,2010.29444947136,,748.983472987523,674.631852889818,559.815976131681,293.960122790256,265.296019999779,114.731026775196,103.626585431901,,,
47014,VT-Townshend,29,3293.32462689125,,1721.69152863506,,,,728.853339754074,614.77017803598,351.693696730179,,,,,,
47015,VT-Windsor,76.2499694824219,5349.68193832419,,1976.62156454834,,,552.017052753221,854.582638074021,734.997363898742,490.522515160194,244.519711356762,118.906702900272,,,,
49001,VA-Abingdon,276.666290283203,5048.79379761885,3214.71229781577,1841.01485448641,2427.34175671501,,328.578625319362,1095.34257378904,879.342880229534,642.398304310558,238.186479307323,216.625194739728,114.714241567196,,,
49002,VA-Alexandria,980.414688110352,6206.25592423513,3339.16410236291,2864.75474261589,2440.38477396078,,642.917272710784,1728.67938844792,1331.37324336549,937.604408362626,393.71423358742,397.282646364759,114.017582831481,352.213280892112,,416.269083344702
49003,VA-Arlington,755.998611450195,5770.94116665448,3307.50507868187,2465.8495870466,2534.45979766069,,419.459580907997,1597.22893275068,1237.34150906009,825.253873430273,412.483911490732,359.641129001651,114.719590191201,329.17482938955,,440.938008299163
49004,VA-Bedford,198.916397094727,3364.09854631005,1884.43033306807,1478.42042973915,1358.10394477038,,358.22020150357,896.096265972712,711.63169668267,464.114817963733,247.479086687353,184.549174369449,111.01947503472,,,
49005,VA-Big Stone Gap,75.0829925537109,10508.3383138914,,3221.65676100841,,,424.396009015065,1853.08058088953,1538.80223988429,1172.34056079495,373.398561315405,317.163092798493,,,,
49006,VA-Blacksburg,267.499755859375,5328.50750427992,3257.45147709786,2075.13894905986,2395.45010611772,,378.453444474371,1140.25553954366,952.495385911309,604.857618870977,346.575240907708,188.900957130759,170.945555235386,,,
49007,VA-Charlottesville,1209.08154296875,5888.03052433763,3728.67076209289,2159.55028747164,2815.23443471071,109.729446320338,775.183742069099,936.395331109078,779.785635136561,479.457055885581,300.970371916985,156.22204451228,141.130629641901,233.812631460218,,576.542221043777
49008,VA-Chesapeake,544.249237060547,6346.07004367119,3517.15387266793,2824.58162659399,2778.32380446398,,684.023918861327,1599.02404864255,1274.53700891693,908.689226834947,364.430833652734,324.046902112718,199.101907284812,262.521758074107,,
49009,VA-Clintwood,63.5833282470703,5176.06995760978,,2547.85944351102,,,349.668251354055,1113.59901849935,920.440841849685,709.234884924976,215.876732317499,196.221492746976,,,,
49010,VA-Culpeper,221.666458129883,4485.19661766012,2725.11390348546,1758.70742549228,2053.46387689571,,488.691800842681,862.207643002346,662.416762349503,457.063017735156,205.239546815483,199.777093109691,76.077844718108,,,
49011,VA-Danville,795.082107543945,4610.71169638528,2428.57193996624,2181.60458596788,1815.18361956168,,423.684665461853,1289.79094708762,952.566368566548,667.133624509605,284.592115482256,337.769264500646,180.265239008932,218.958634411113,,319.338415706759
49012,VA-Emporia,190.749710083008,6153.73314815579,3898.75227122084,2244.30759796149,3016.26363241197,,559.698892861397,1414.06334862068,1101.67358231247,688.854635187147,422.191729582641,311.052194002175,108.129223605362,,,
49013,VA-Fairfax,148.583038330078,5290.22238478213,3158.42809544816,2135.22716102857,1890.19487843819,,223.374765877129,1487.26929375152,1101.7589295995,772.208391328854,330.914628906125,384.285261429562,131.897918841086,,,
49014,VA-Falls Church,1804.3306427002,5438.43337114762,2846.11638656093,2586.10122504027,2063.31229389585,122.592876891597,395.18738759313,1615.17307594644,1190.12823575965,855.41160090014,336.235029375258,424.365923084737,164.56068275715,317.899166987136,,489.271579142937
49015,VA-Farmville,219.999786376953,4231.66425534238,2570.58505653137,1659.21357362797,2066.83590496311,,417.386319073412,943.496043575188,745.514751521492,483.415182169189,264.101216458547,197.108576507256,109.028573053834,,,
49016,VA-Franklin,176.416366577148,5314.73377526642,2961.20439479199,2361.51645297928,2352.06987421144,,812.5311501988,1251.18482739283,1005.9089352684,603.441798857767,415.621901535629,241.600022113206,62.6542770440102,,,
49017,VA-Fredericksburg,936.498489379883,6793.51406369874,4239.79533083539,2558.3519224214,3201.58689580899,,483.067811522403,1499.35503691686,1129.27158202962,755.599960895822,373.616733540739,369.952082691324,192.63746381174,252.805159908261,,792.988072854155
49018,VA-Front Royal,159.333236694336,4589.88805235528,2753.74294906434,1838.84510325948,2060.0480423541,,472.394075117754,962.670088642127,733.835232152192,485.924394195806,247.553680512403,228.738268676318,144.816849933034,,,
49019,VA-Galax,376.499313354492,4667.1123381298,2826.95381935671,1842.66267741646,1940.48912925285,,434.826625640615,999.87866070854,780.28426019068,515.902199609757,263.919177456228,219.85143446347,159.553292085501,207.430175664396,,
49020,VA-Gloucester,288.166000366211,5289.97003285407,3298.33859848091,1990.42139052412,2326.97369387604,,355.584575264944,1179.92581552941,954.812541532484,642.578941245029,312.327597149039,224.68319519901,95.3340894356363,,,
49021,VA-Grundy,136.999755859375,5445.10870775396,2799.13215778917,2622.71759463766,2392.26481083172,,795.498311477985,971.357685667457,769.866005254364,522.400419072824,247.457594242473,202.48597098971,,,,
49022,VA-Hampton,441.665969848633,5229.57840910116,3064.54073558754,2165.03097016697,2000.06775920368,,361.753244198363,1410.99996306133,1128.11410544504,777.879518688889,349.234243821218,281.184885146741,142.435745673,183.031308032473,,
49023,VA-Harrisonburg,784.248489379883,5436.64941652425,3501.39226881851,1938.32171327083,2757.95300848558,,629.426656133094,974.161419636702,764.079572156366,512.767449639805,251.162662442882,210.301043946336,132.98727166113,230.784416166724,,449.734238483835
49024,VA-Hopewell,154.332916259766,4488.88572499612,2684.31492547273,1803.73586482832,2101.35525165708,,306.15255445564,1128.38157388113,888.747144940353,657.739962437626,229.864787698424,239.413827710217,153.715700179808,,,
49025,VA-Hot Springs,47.9998779296875,6794.55012080037,,2738.95417008512,,,1218.312223561,1107.0150291468,935.102273001381,437.377340077454,,175.466600593014,,,,
49026,VA-Kilmarnock,366.582992553711,5002.25846316128,2691.69306813317,2308.18576401877,2046.39699437873,,688.790540665718,1246.7888729298,959.664252233549,601.741238728569,358.107598993027,287.108719756672,91.4259058508633,112.783606966679,,
49027,VA-Lebanon,192.332885742188,7375.78595757253,4177.10757479514,3195.05595003916,3656.6016788256,,714.245013048092,1202.21965788609,970.02134533598,668.868387195412,301.506557402225,233.158626020861,216.201733174023,,,
49028,VA-Leesburg,314.332778930664,5598.15543146026,2865.56621887237,2724.27239992103,2044.28110954332,,509.987389170823,1618.2851723652,1203.86033325583,828.48908789464,375.523479173444,414.038426926664,112.646820823031,,,
49029,VA-Lexington,241.082946777344,4168.57503500893,2428.58169297389,1739.82540258468,1989.07964714519,,484.880524354649,983.201480079172,804.233074079833,529.30058299064,274.622587308794,179.627364567575,105.765114502995,,,
49030,VA-Low Moor,195.916351318359,5036.1987266006,3187.28622091015,1849.67406577351,2627.58919188237,,444.990200576692,1038.59405581984,834.361436117132,545.488125049429,289.011682673212,204.293995069332,132.192010560517,,,
49031,VA-Luray,116.249725341797,5142.49278871453,3067.48789655322,2074.01524392222,2108.33063302998,,652.60069465203,838.753152767914,670.369921576952,442.211530515138,228.065318283341,168.433661453847,,,,
49032,VA-Lynchburg,1369.16452026367,4548.46488450946,2599.0054740845,1948.62003602764,2059.11583385023,121.838646900724,499.954426029255,1030.83726749972,809.117519595914,533.040922380314,276.259942079689,221.657966237077,182.289709742018,107.18587755828,,341.705243106339
49033,VA-Manassas,301.915954589844,5416.59492198646,3033.5969372304,2378.6656937789,2083.39571973472,,429.085239296039,1413.52794272391,1089.96478377895,811.943642743017,280.178285682914,323.70069867655,164.710243855068,,,
49034,VA-Marion,243.333099365234,4762.71371090472,2596.45547044583,2162.02155809767,2047.78568082629,,573.791681301389,1011.62479143255,794.96564533529,504.968002547615,288.869352184961,217.023312033564,163.065184022856,,,
49035,VA-Martinsville,575.082504272461,4842.33365776132,2832.78019718137,2009.54124639148,2288.008146713,,612.706060483694,1090.64976963098,869.282834803531,541.848057497715,329.100314781095,220.831296709989,103.875877254261,178.39532788522,,363.61390676357
49036,VA-Nassawadox,291.24951171875,4458.67895581003,2521.57491102709,1937.69094475434,1985.22865648973,,557.516811210398,1005.45462419502,818.204629016146,497.546135735548,325.283026905269,185.580073069749,117.677220757145,168.853956367083,,
49037,VA-Newport News,1436.16421508789,4967.71229084834,2833.58927288932,2133.73578806424,2151.96187486414,149.36091655942,406.696886880389,1351.75409472852,1064.28917924591,737.795135502229,325.671345766179,286.888973834423,122.824219237548,153.822257448988,,350.585897362389
49038,VA-Norfolk,1549.08126831055,5304.17306640419,2891.80536360822,2411.11892219736,2209.05594540284,,546.449199318153,1397.65846108642,1092.88440242977,791.779095185566,298.163391716199,304.267874461955,152.509909777235,210.428374599105,,454.224886718428
49039,VA-Norton,171.916427612305,5654.96878904195,3524.14506298713,2137.38928702713,2868.0288508472,,368.35396679492,1129.02451700633,887.249413678347,606.39963179441,280.997229896428,242.256328003723,291.722381841938,,,
49040,VA-Pearisburg,136.999786376953,5457.74178204709,3707.26086174202,1741.77997948598,3267.89634758273,,456.47486138174,906.948557839157,738.326295596983,475.355927875977,262.770285187268,168.532291009414,113.734263754732,,,
49041,VA-Pennington Gap,90.4164123535156,3641.03369222611,,1629.97395792686,,,508.367816027363,822.587913508293,651.341479566309,489.489650905323,163.92858486909,171.73451438995,,,,
49042,VA-Petersburg,562.832290649414,4056.96466817972,2356.08645679762,1700.90622240718,1968.16813898141,,306.272080740574,1127.3159605421,899.040115869795,585.635378960076,315.395557264453,227.11634680639,106.52903513027,109.800235397006,,233.360135085224
49043,VA-Portsmouth,935.998657226563,5181.53025084843,2765.79192203295,2417.51180593081,2109.48221378329,,461.588211911241,1483.61188483786,1172.20871544561,796.09738908442,376.06068723989,310.049802163487,167.150559160246,263.665047941468,,331.10661229401
49044,VA-Pulaski,159.333206176758,5304.74717201758,3332.18872646807,1978.86983919659,2667.16544444854,,371.186609109579,1231.46033723055,964.972120594594,673.46551774503,292.003777210157,266.968778201988,162.877598222652,,,
49045,VA-Radford,223.33283996582,5090.4345715491,3096.15982220288,1995.96843137745,2607.5898237557,,489.242228116496,1053.10103354982,884.747420013887,650.379479480996,235.73123877439,169.723045043583,107.291063986293,,,
49046,VA-Reston,320.582778930664,5571.5308222476,2932.56173906568,2640.62714679601,2119.98154411553,,389.187810154381,1672.46605026565,1209.26589232055,829.851818869631,379.42780399331,463.213534042575,125.129649670188,408.715714980226,,
49047,VA-Richlands,155.583221435547,5372.46855493736,3088.72467859066,2281.72634969881,2382.40652472486,,394.958406070095,880.528898759377,661.291508783482,470.8863629787,191.592965903401,218.820573865955,276.72703054534,,,
49048,VA-Richmond,4318.40762329102,5541.46212775538,3343.20697542687,2197.90862896836,2542.18751745321,300.607422007134,449.143278013359,1233.90306231818,969.575536640187,643.682590936903,326.577214649407,263.844131197367,137.657540147168,238.579458205009,88.7315770104617,287.774466809323
49049,VA-Roanoke,1625.49806213379,4767.41424424576,2917.1441963486,1851.64213961597,2185.95362186118,219.025881597904,350.164459750798,1121.18727912625,906.12563154002,604.729483765443,301.306389352608,215.288593436335,124.145081000576,216.209091901194,,334.513888250418
49050,VA-Rocky Mount,168.916351318359,3974.52881480447,2304.83089986126,1669.61860404063,1522.52088797419,,362.767819297625,764.44876416349,607.195494283481,403.661100096472,203.485850520546,157.342356312068,66.935847734449,,,
49051,VA-Salem,403.749389648438,4090.95647359676,2350.19847325217,1740.49630666237,1620.07648926543,,347.396795655766,1004.59588417742,812.966907509682,565.313205729599,247.938096604551,192.107970278737,115.249294801743,167.087117559419,,
49052,VA-South Boston,450.415939331055,3745.73113699878,2030.06298321653,1715.61608133081,1725.61045761413,,445.126775653277,893.93072682766,690.098325344001,449.671452065999,251.081979055528,204.270886872929,119.57895913051,174.838112327791,,
49053,VA-South Hill,233.499649047852,4925.33712102962,2868.98950249471,2056.30243367715,2448.35542637976,,535.767270669224,1154.27996736304,870.16289530958,584.583147294819,286.086861909887,284.610061034661,169.508018398326,,,
49054,VA-Staunton,779.415328979492,5603.57260571641,3728.7984204546,1880.85427042079,3021.36996005009,,558.548188273043,1050.14678413485,891.955395003537,610.583849588056,281.459404277256,159.053006353699,111.189943529198,144.162251970629,,374.736278915828
49055,VA-Stuart,102.499954223633,4006.85312544994,,1760.42587390169,,,527.720485546545,790.951734213702,604.661528029362,371.76524132724,233.825048811367,186.308131962167,,,,
49056,VA-Suffolk,394.332305908203,5636.34268234888,3216.24357563218,2421.17657369129,2505.15065931052,,544.28365456858,1405.96369511439,1131.1409142133,776.525450706356,353.626848891311,272.041554126316,141.757232027872,234.559748835754,,
49057,VA-Tappahannock,199.916458129883,5106.8237834652,2930.8565207835,2176.6402417974,2345.54362370578,,444.918862031571,1314.52995866483,977.36273280972,615.651145082168,363.673321699442,337.877657804795,177.267608972191,,,
49058,VA-Tazewell,92.6665191650391,5478.5855309429,,2861.81167234717,,,1152.71451732032,1133.92213535509,920.996079707541,616.412554191039,304.304381650758,213.920329279564,,,,
49059,VA-Virginia Beach,1160.99870300293,5069.33442972466,2724.76030133377,2340.0061302722,2066.64847009751,,416.086940618839,1516.09926063011,1233.85276309101,871.557493523209,362.542631994202,282.813079585302,128.808891035876,183.717124769179,,427.748965616673
49060,VA-Warrenton,247.416381835938,4968.72499622919,2741.95108092685,2219.21126646784,2236.30169346138,,600.032594254029,1244.55922540451,982.566632418676,642.378098726357,339.354309262046,262.584207342137,128.893673947109,,,
49062,VA-Williamsburg,502.415817260742,4390.83033724235,1927.99559060079,2451.41310012052,1452.91265197245,,505.865998335156,1309.41325644452,1096.39035746858,762.393706485514,334.052770268946,213.281690271369,108.551955386186,395.446304211506,,
49063,VA-Winchester,715.415618896484,5011.07557461814,3116.30033399564,1899.32300806993,2186.14929094749,,349.066171495958,1071.69608820103,815.751753485733,543.861866922339,271.628476569923,255.843374842223,150.021303598987,249.192899235903,,470.1354328216
49065,VA-Woodbridge,267.916000366211,6409.270902431,4008.16267159115,2408.6487314547,2776.40004274954,,459.756204003708,1478.08532740665,1125.89085630572,757.758304005095,368.190840672509,352.173032523692,120.032736534598,,,
49066,VA-Woodstock,171.666442871094,5977.51794985812,3926.45881756617,2061.1782615617,2983.63035587925,,434.432828241157,1170.86687165399,976.537735451511,601.465088464822,373.182849779335,195.805204501328,158.77853919666,,,
49067,VA-Wytheville,206.499755859375,4771.81883096369,2999.5492457303,1770.79122025091,2219.14186411398,,440.457701541475,1018.21230077403,817.976098991547,535.067164156638,282.775892950886,200.393277549206,115.661191656993,,,
50001,WA-Aberdeen,384.915924072266,6174.91099776162,3515.34426054703,2658.0725514825,2544.56907136618,,774.226674539695,1208.84100808942,936.187763226406,591.106138483832,343.533906849329,272.802340292262,223.831841915744,307.491083910143,,
50002,WA-Anacortes,225.916488647461,5083.41116898019,2553.99103572273,2537.65271227766,1837.84111865078,,965.243380130128,913.739382259198,692.309383258272,417.321579821424,274.411969990715,221.457478945317,58.7003191357284,,,
50003,WA-Arlington,72.3331756591797,6706.79093576136,,3389.74734975589,,,867.458292569592,1352.59788210471,1082.25130552857,712.660630061046,368.824055774012,271.191137894095,,,,
50004,WA-Auburn,179.416473388672,4652.39682076427,2494.86083725095,2152.90101028165,1746.79107612898,,696.426147542916,1100.18448323079,815.850261046251,522.977225354337,291.872482771291,283.80603686745,100.54540247392,,,
50005,WA-Bellevue,709.831802368164,4764.47346286216,2469.37488680366,2292.42332398715,1892.04686025676,,599.646303639762,1350.70054326719,1005.27659658248,714.894138467498,291.409942839804,345.077152520634,66.4545335105559,91.0203403611954,,352.86402975498
