HRR #,HRR label,Medicare Enrollees (1993),"All Surgical Discharges per 1,000 Medicare Enrollees (1993)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (1993)","Back Surgery per 1,000 Medicare Enrollees (1993)","Coronary Angiography per 1,000 Medicare Enrollees (1993)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1993)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1993)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1993)","Cholecystectomy per 1,000 Medicare Enrollees (1993)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1993)","Hip Replacement per 1,000 Medicare Enrollees (1993)","Knee Replacement per 1,000 Medicare Enrollees (1993)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1993)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1993)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1993)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1993)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1993)"
426,VA-Arlington,102498,80.223865438889,0.958482315837086,2.57820957928691,11.080879553081,3.75879603285804,4.30199475383475,1.65614384310412,3.6936619406086,7.31857524120236,2.52961062925217,2.69976355792884,1.77562379478153,1.80395517835617,1.42044069109668,7.41394587536644,0.75513673262824
427,VA-Charlottesville,56871,83.2812234532813,0.650613194871838,1.93432094728313,13.7695255244551,3.86067081760229,3.75580414388339,1.41071378566388,5.5036794176488,7.27530653625692,2.26133014767251,3.78114791318769,1.7525577092052,1.99681327810708,1.1585936393442,8.99261091575487,1.04075526421542
428,VA-Lynchburg,30862,81.889055940118,0.653746840255642,2.70144405086837,11.8413185894093,4.61057145091293,2.5424083137495,0.550257044076961,5.27581452022142,8.61236574310053,2.0267548794523,3.43530900118436,1.9685123715981,1.82190122214914,1.24297634893966,8.77717054172337,0.819326660357385
429,VA-Newport News,48238,96.167306450309,1.19898834514936,4.45551321173515,17.9802826761709,5.27947487123474,5.41572315851722,1.76747702108371,5.2857660163721,7.87802501725752,2.09294155351176,4.09289460836734,2.41542782747548,1.91293596409871,3.02958873544496,9.24497149800116,0.730542276454152
430,VA-Norfolk,110217,97.9767414245044,1.23925088108522,3.15911316483695,16.5603037883713,6.12688953979897,4.63175889656894,2.9234303674937,4.797508645485,7.80592264821134,1.75701475563035,4.17417455170545,2.51069946423244,1.97477672901475,2.69354214661851,10.8493883834575,1.03889212123864
431,VA-Richmond,151658,100.481677818749,1.03481925160484,3.07996337778389,21.8601975741525,5.58808577048569,7.16817247921175,2.51776650982367,5.16344171358908,8.0116668283835,1.79003632035736,4.6009411747235,2.07404340847298,1.9656916254242,2.44844584380586,9.66485146530657,1.14153589923516
432,VA-Roanoke,94402,93.537413470131,0.897852140876035,2.80076305508872,14.6948692527838,4.67149657095509,2.98359908129755,2.2536702019547,7.08994622412393,8.29369512704558,1.63849671024514,3.10035288657734,2.65948974903688,1.65793383473156,2.55123701707676,11.7227279025946,0.761023192356185
435,VA-Winchester,38760,86.8698677637429,0.863134540582409,2.46255755571419,15.8127470763584,4.95896843632724,4.22382411533673,0.944647150708464,5.60089912493034,7.26945361507752,1.97237827883894,3.70848258780529,2.27720672626052,1.57647262707999,1.31718490668894,10.1983521619615,1.0238536917992
437,WA-Everett,43410,82.5963621029322,0.855370752098733,3.0130360798504,9.18159478212199,5.02046382819242,3.39100177051919,2.79786846209538,4.23442725659033,8.04095740608653,2.8658947328863,4.53998530923617,2.4924937462295,1.37318644240845,1.59855047159615,9.36652356520943,1.18682490140292
438,WA-Olympia,34326,88.1049250527315,0.745685658404649,2.79883783240523,15.1279500569863,4.59775722684277,7.33086620492278,2.68728331085965,4.35586958826469,6.94127074630581,3.09269188110234,4.44226218934289,1.56297429783058,1.49598277238485,2.47330301802856,11.0665133489034,1.67241461435217
439,WA-Seattle,205210,83.5458328311088,0.954720548862052,3.11770349825613,10.5451514981899,4.60548244964544,4.46385253768004,2.0247682015261,3.97266657400987,7.35339919308635,3.00569220916673,3.92023445443569,2.16017866036867,1.59952492197315,1.79559379777396,9.76500045807982,1.1499654284268
440,WA-Spokane,146201,85.9705732724802,1.00858989278217,3.59440061874434,12.4130026127955,5.01036862405422,4.32699551543783,2.35341277629285,4.06295171268706,7.32510876970126,3.09509199624513,4.73060547331627,2.95426607398697,1.66356784053439,1.33246771770603,10.982925902752,1.33297031431038
441,WA-Tacoma,58853,81.3488621099806,0.968604962802136,3.80960531825274,8.58567496423477,4.33703471141268,2.55198168834121,2.01378770959086,4.05245648950872,8.05862795586937,2.91086527421252,4.50003447975713,1.98345525736263,1.58489401265231,2.55176390711807,9.54958506284679,1.09357179119223
442,WA-Yakima,28616,81.4261921512,1.06727959966693,2.74914198087256,9.06548125846838,3.83087078734248,3.22651301102105,1.60269501560824,4.39388724374462,8.11270388359878,2.66260381052552,4.03012013060159,2.45343225052847,1.39218368627947,1.24226665375638,14.5408344707663,0.825385135822547
443,WV-Charleston,126511,92.7148373344733,1.02853549307496,1.2615037009702,15.2617079793587,6.02169557165286,4.10580766300487,2.79707492626339,6.65215585658914,7.72238645515798,1.38188986960848,3.02890738929087,2.56174790189975,1.88571368489268,1.35110358961904,15.2178637935445,0.809434840217142
444,WV-Huntington,49819,86.4162461003829,0.643718864408496,1.73699261283307,16.2010909849585,4.57546647099174,5.02641337863147,2.38071612657887,5.75531971872787,7.23838355042157,1.59540020329804,2.39239371625368,2.04997382283574,1.91600531315592,1.25727036380086,11.5474352142897,0.543914690390456
445,WV-Morgantown,57126,92.4342134301949,1.26140984448976,1.4955280576532,18.0528721228664,4.80881716395827,5.35646220488416,2.93174152310252,5.51217118247519,7.12067045840941,1.77574616994304,4.35587078395554,2.43195143919362,1.48171532040457,1.96807131076709,15.5085173074801,0.879625868474229
446,WI-Appleton,38008,87.7821272982989,1.0982110290055,1.86881634586029,12.831245318968,4.23447740420791,5.51236158342786,1.6054889785586,4.98185128023909,6.52601972520799,2.82219240950592,5.23989718835078,2.88372131718791,2.15074971548066,2.04974581187704,12.8610134039873,0.723146077422165
447,WI-Green Bay,64966,87.438710762777,1.03358512534762,2.59338425124836,9.41022665438349,4.32342007916872,2.89553831249396,2.02217739121689,5.71863296062478,6.01215828987632,3.03707828074838,6.29936815011661,3.0345814021756,1.79942673625992,1.46178045370458,13.1593987525081,0.806133021264275
448,WI-La Crosse,48274,77.1733264404215,1.11766737805524,0.941966455730772,14.9209570975759,5.23165065388942,2.98401054929584,0.846911436500919,5.33775649985555,7.35344491285361,3.09238837522006,4.20865630522855,2.86443433728859,2.01018486844641,0.704059054391679,7.97206500099188,1.45075767933282
449,WI-Madison,111377,89.3963778844627,0.776880670993753,1.82973366410854,13.1388570642206,4.63695398521548,4.4252735435941,1.6205483454895,5.73072949774604,6.92102847670248,2.91394326818401,5.84843579231787,2.58633701975476,2.0666168714404,1.1497308871709,12.132637282292,0.743009694560412
450,WI-Marshfield,53428,88.3718703809265,0.95281252710506,1.75831271396765,16.3000002240827,4.85633162398543,4.31321797264492,1.63415664114474,6.09008000407,6.2483460825803,2.69428172227074,5.76309687509497,2.32225301824688,2.03625741523407,1.36884516801525,9.92573243272492,1.49483919681973
451,WI-Milwaukee,284050,95.1531287025441,0.93145305061162,2.14008617680374,21.3990537889441,6.21198130359934,8.10373347723162,1.94469632494064,5.40124085811883,6.45634344389551,2.43685238768891,4.96748632732236,3.03634145832663,1.97584007891248,1.8379830891272,11.5817488746079,1.23787501699604
452,WI-Neenah,29555,91.4886641187025,1.06326267563094,2.55675255538936,16.1235801189123,4.99149585794801,5.93638317501764,1.29086017744881,5.86013169165109,6.31247433842329,2.23047379002441,5.93124478257179,2.3823176277305,1.91242082379318,1.71877717747298,13.3029701261677,1.00827329160323
456,WI-Wausau,26408,88.9578810905192,0.810101873111252,1.53853649213225,12.793319897682,4.48892743391385,5.50579752144449,1.9921776358835,6.51250668453127,6.84375222206699,2.9603740104602,5.4111783485629,2.51556069297181,1.71138774502258,1.87086519316962,12.9053230141982,0.933158716743829
457,WY-Casper,21123,91.5215566594763,-0.733067688572798,4.68850275873512,11.412286857964,5.47504540262468,4.14068204763004,2.92342078744626,4.75521005723922,8.13122514497181,2.90299271886534,5.68640781802645,1.91877045296843,1.72400596129823,0.731528276872624,10.2366022405996,-1.34318424152203
999,US-United States,29273481,91.9727653844789,1.01436518601939,2.4361639806349,15.7793328371163,5.09034098131343,5.11056406308495,2.16000960049814,5.14793577162894,7.55987987899355,2.10791466856982,4.06651330601919,2.31188146742303,1.8972461799128,1.72203640557814,11.8415842893409,1.01774708651834
