HSA #,HSA label,Medicare Enrollees (1993),"All Surgical Discharges per 1,000 Medicare Enrollees (1993)","Back Surgery per 1,000 Medicare Enrollees (1993)","Coronary Angiography per 1,000 Medicare Enrollees (1993)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1993)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1993)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1993)","Cholecystectomy per 1,000 Medicare Enrollees (1993)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1993)","Hip Replacement per 1,000 Medicare Enrollees (1993)","Knee Replacement per 1,000 Medicare Enrollees (1993)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1993)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1993)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1993)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1993)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1993)"
39053,PA-Hershey,2892,82.3149218734715,,15.0866039136131,,,,,,,,,,,,
39054,PA-Honesdale,6444,92.9262438383331,,8.93302935814439,4.02455823068684,3.05854491944687,,6.72880751780699,7.09983718871601,,,,,,7.51756194155485,
39055,PA-Huntingdon,6362,84.2630603856213,,9.44002156367241,5.48096045524655,2.73630516968443,,4.95550985592343,6.58526561588549,,,,,,8.1046504798014,
39056,PA-Indiana,8466,104.675229455491,,18.1981975598242,4.63063531863795,5.79774571358476,,8.74512717133729,7.54987817855961,,4.33847571152997,,,,20.1768125905501,
39057,PA-Jeannette,11126,112.072436883504,1.34485798252139,22.7992615246579,6.06319772113813,6.62388729139062,,8.28308124494959,8.64016478660644,,3.62742788193947,,,,10.3607814495069,
39058,PA-Jersey Shore,2159,116.395324166903,,16.4678525012126,,,,,,,,,,,,
39059,PA-Johnstown,28506,105.648172218801,2.13775186646241,21.940372991502,5.13927195044595,6.70592605420104,2.45918731375919,6.79957046399061,6.31795023732559,2.17494916938833,5.21903622460121,1.48279712441686,2.01532470552607,1.56075708379581,13.9662694315395,1.16468834628309
39060,PA-Kane,2078,92.3115512575477,,9.97424378912084,,,,,,,,,,,,
39061,PA-Kingston,8360,93.1546826838685,,12.954049357719,4.93731200351566,2.49962752528245,,4.88119231372952,6.61315339589038,,4.41839899813297,,,,17.1726481942758,
39062,PA-Kittanning,8113,92.7477467509946,,13.3749873175907,4.43234801697576,3.87904007592433,,5.42351875189202,7.54720215397299,,3.5879551322699,,,,11.5650269735765,
39063,PA-Lancaster,51085,97.8593259637043,4.51045570957611,23.5997113175819,5.705083815321,6.76962977748919,1.33682934558195,4.87577856997996,6.43683858962009,2.05386035183437,4.48891926436614,2.21369431979869,1.94257674600977,1.56171611613601,11.1343699606356,1.44005548615518
39064,PA-Langhorne,24946,106.864903617446,2.06510905942585,19.2690015154818,5.17738561400439,5.43594903404698,1.7380031580942,5.76135697474357,7.87648936465138,1.75927304973597,3.85878365883984,2.08268391370546,2.78032763653777,2.69294354169487,14.2126719492542,0.853688757102902
39065,PA-Lansdale,9539,88.2993644521133,,15.447903786401,4.65248446654045,4.33142399540128,,5.5572595161527,7.54741992548868,,2.96532193775892,,,,11.6380954206739,
39066,PA-Latrobe,12841,107.537648168906,2.13199581312259,31.3966733900444,4.1965023709392,10.378543454502,2.3985951493488,5.94063108975942,6.61362931100371,2.30843422175414,5.0309451757933,,,,15.74973225283,
39067,PA-Lebanon,18009,86.3437709548734,1.55719537049879,18.082618978085,5.26309460477467,4.62534046181414,0.899966064700706,5.32145252317455,6.46370628586784,2.56131900773496,3.24078734477909,,2.31253978402229,1.68028182608292,10.6538562563642,
39068,PA-Lehighton,4705,104.813726098274,,14.3914179743558,4.05838709896977,,,,6.19427316401263,,,,,,,
39069,PA-Lewisburg,9933,92.197830158052,,9.51340839185809,5.08005545473244,1.44483313924263,,6.11444683561492,6.90810547567481,,5.30563474717964,,,,11.3457083218391,
39070,PA-Lewistown,10344,99.07957950913,,13.4802337570839,5.22938705266863,4.3897530777211,,8.32721865976749,7.84115881143625,,4.7794064447311,,,,11.8827341532872,
39072,PA-Lock Haven,5149,107.895494057425,,8.53396943415596,3.96392140944353,,,13.1330117273842,8.95453195203984,,,,,,,
39073,PA-McConnellsburg,1710,85.8829145442202,,11.1660174742881,,,,,,,,,,,,
39074,PA-McKees Rocks,4790,107.854608966123,,15.6247325511492,,,,,7.18763523674611,,,,,,,
39075,PA-McKeesport,16705,107.741483745538,1.62058442095155,18.1250881297768,5.17791055108116,5.54407298956393,1.73779057668008,6.85689261770818,7.21208389798378,1.50499886743385,4.10697929960474,,1.99095245336226,2.89921667381517,9.50932552078523,
39077,PA-Meadville,10523,98.7785151647214,,13.4564915775028,4.54600575298555,5.6800119868593,,5.75641543688851,6.28754348932429,,4.43723837013986,,,,16.1216938367625,
39079,PA-Media,8244,103.373635297362,,12.7400562165591,2.92228608215314,4.3138720221159,,3.8923174966436,9.90878412436296,,3.80096908034912,,,,12.770546217653,
39080,PA-Meyersdale,1707,104.003022743152,,,,,,,,,,,,,,
39081,PA-Monongahela,16715,115.500336199633,2.84271309486634,16.888521216626,6.4970289322282,3.93485048739809,2.80843921707694,7.84237676616757,8.24930449794041,1.71118266333804,5.71917973099438,,2.28060264687825,3.75050048779019,8.82468306213397,
39082,PA-Monroeville,15784,111.4859578515,2.38210601124901,25.258535079927,6.44587960005797,7.09076723455888,1.91924289372082,7.2904971382739,7.70325951652846,1.70018331558513,4.63370738822292,,1.89818004372039,,13.1101154862539,
39083,PA-Montrose,1735,78.4352594949075,,12.8329458718401,,,,,,,,,,,,
39084,PA-Mount Pleasant,7513,104.839191269822,,18.7044086307374,5.32869770709128,4.12390238575126,,6.51921733258835,8.11721228427426,,4.75587019060996,,,,13.5607211188413,
39085,PA-Muncy,4051,96.9473108013193,,12.5523741384327,,,,,8.37650131440911,,,,,,,
39087,PA-Natrona Heights,16420,101.166074336658,2.02590417372683,17.6191525765721,5.00583467686006,5.15677703660184,2.51105822240068,6.17725695850777,7.33688985362391,1.79624048483603,4.02865141485137,,2.55613044788007,,12.0008038379842,
39088,PA-New Castle,15129,98.5194032424544,2.01987729439577,11.0836893786819,3.52803532888028,2.91155296503109,1.5728811828911,6.93776296655778,7.51083068422846,2.71825753640795,6.03826025131271,,1.66718710780124,,13.5490342377365,
39089,PA-New Kensington,8391,104.804825178692,,17.0130545875316,5.72764863769372,3.79253583922565,,7.0095378612645,6.06093627262622,,3.99693100305126,,,,10.2214517758599,
39090,PA-Norristown,22662,101.628729340284,1.57553698277347,19.0071292304635,5.10826178948295,5.25710557689364,2.06247104166168,5.79306085427573,6.78917059677638,2.21078550688002,4.73342343142783,2.0708977827002,1.4514048851528,2.3065595440317,9.77280880144052,
39092,PA-Palmerton,2829,117.191495463985,,17.8434085924401,,,,,,,,,,,,
39093,PA-Paoli,6127,105.016529334231,,16.5904547440313,5.64759875219676,2.97697422684048,,4.55806146454309,8.16472578809311,,,,,,7.91708680809698,
39094,PA-Peckville,1110,85.1062162333783,,,,,,,,,,,,,,
39095,PA-Philadelphia,242324,109.093630845216,1.95834577202568,18.7668555429039,5.74898233147136,4.71652789559241,1.86956224060213,4.72698439686857,7.82195876890979,1.74461412064125,3.77630495444419,1.55381333867137,2.12772904416256,2.32743719635848,13.5948453992723,1.10762466112119
39096,PA-Philipsburg,2355,76.7771215594811,,12.1925095934625,,,,,,,,,,,,
39097,PA-Phoenixville,7465,91.3933984220373,,11.9078978402565,5.82348364796191,2.50751417730353,,4.89145600137712,7.91444130991726,,2.75970113020295,,,,9.30089896291526,
39098,PA-Pittsburgh,189763,106.176352531641,2.86174058760055,19.9273204703821,5.10003211695572,6.44734062426782,1.83632004831452,6.26018983684124,7.52036177420579,1.86705530523539,4.41264483766895,1.53468036200713,2.19914295900912,2.15434180227002,10.7428508425963,1.05885602788623
39099,PA-Pottstown,11053,84.865297480908,4.1487839457016,12.8198979596471,3.53990041449503,3.20636024962184,,4.81814735403985,5.6879514100327,,3.95350649738389,,,,11.024063661184,
39100,PA-Pottsville,23159,90.7995020522332,1.23561512204147,15.8752946063394,4.2305862314662,4.193995940241,2.00537172135336,5.7273220084807,6.12099275645635,1.35041410069312,3.92241810200367,2.48093257956758,2.33403786684651,1.58084940532138,10.8953589750922,
39101,PA-Punxsutawney,3773,99.2286247517356,,10.3283223351641,,,,,9.29722770372442,,,,,,,
39102,PA-Quakertown,4378,95.7902522968893,,12.7788119259173,,,,,6.35572805106907,,,,,,,
39103,PA-Reading,48704,97.7470405042403,2.97289704896115,24.3923393084934,5.65604672490222,6.37929691510348,1.70612106632012,5.76332103367202,6.69911203076109,2.30493126331132,6.06386914578991,2.32569942920898,1.85025345914693,2.07242620356739,12.1879200289577,1.34029673289134
39104,PA-Renovo,891,82.1711057414629,,,,,,,,,,,,,,
39105,PA-Ridgway,2065,109.593929816503,,10.2280356045655,,,,,,,,,,,,
39106,PA-Ridley Park,14138,109.367752885804,1.01008051390249,22.7922393403118,6.71770412989334,5.13084257522556,2.4050710236395,6.8983583037321,6.29625081043052,1.86048435102317,5.15072074143094,,,,12.6747737518115,
39107,PA-Roaring Spring,3290,89.1654137425063,,10.6795511734782,,,,,,,,,,,,
39108,PA-Sayre,9057,87.8491292707907,,15.8426140606121,4.15109975310358,4.16758991901766,,3.56203880149633,6.98647148856196,,6.2574832157939,,,,4.00046216280311,
39109,PA-Scranton,43386,93.4927196521529,2.21439798267738,13.6524198209725,5.21152134517355,3.48555490090091,1.85390835020791,7.21369062791968,7.07641809143662,1.37588756198767,3.74873254905506,2.02220325464722,2.09017318855056,1.81884830799941,10.9693138348271,1.10270106519086
39110,PA-Sellersville,10691,91.9658692458552,,16.5862355460422,4.34672985555212,3.90436288422604,,6.85017929762543,6.82382729513446,,4.83638038568005,,,,11.9774326307229,
39111,PA-Sewickley,13892,102.64303514783,2.39344802017096,20.800387832954,5.04557738538388,7.20133217695611,1.51015688723178,5.38814886211395,5.94092880642703,2.21609942329457,4.78888761737484,,,,9.00938229640144,
39112,PA-Shamokin,4891,85.3473370989091,,12.7402630878821,,,,,4.70267673047835,,,,,,,
39113,PA-Sharon,11006,104.407119971499,2.00507036260831,12.4666340552631,5.73718212105376,3.93314608604062,,6.02064662415788,7.14849866409455,,4.56370133481962,,,,26.677536128828,
39114,PA-Somerset,6611,94.4537375642315,,17.4833250957035,4.97250440932373,5.72902540898945,,4.58066987637795,5.78239389089933,,5.69337926709912,,,,6.98199988215316,
39115,PA-Spangler,4213,102.67620494977,,22.8117856892742,,,,,7.73863286346946,,,,,,,
39117,PA-St. Marys,4198,94.3515729286476,,10.0618774684576,,,,,6.44074589649787,,,,,,,
39118,PA-State College,9905,85.8110253116099,,12.17400428003,2.93679299342804,4.39198074866623,,5.1504103489777,7.88389458964315,,5.71368524039907,,,,6.10264776266347,
39119,PA-Sunbury,7581,100.118952597236,,11.8322876496547,5.12515511832966,2.81546253756877,,8.91022607669815,6.90982062600386,,2.94408631256323,,,,16.961962133226,
39120,PA-Susquehanna,1958,97.7263267564981,,13.6827464083978,,,,,,,,,,,,
39121,PA-Titusville,3903,105.04863359019,,14.6905793492279,,,,,10.5173754777428,,,,,,,
39122,PA-Towanda,3300,93.4815424445357,,10.0987807986613,,,,,,,,,,,,
39124,PA-Tunkhannock,2943,90.3932082166299,,14.3640556486495,,,,,,,,,,,,
39125,PA-Tyrone,2687,93.3378995417377,,9.83232459489085,,,,,,,,,,,,
39126,PA-Union City,1040,71.50361121036,,,,,,,,,,,,,,
39127,PA-Uniontown,14963,106.899815878673,1.16180289830448,18.2756823448286,5.67255197367784,5.67482771628593,1.48707523392933,7.6942586498607,8.65114375304509,1.03220581458084,4.99015643361857,,2.42488408069407,,14.7025833634375,
39128,PA-Upland,14235,106.987534162891,1.80598978985802,15.7792210920898,5.46583586043984,3.81614618040379,1.88176511471334,6.28438247953892,7.14817123290146,2.39989333344897,4.18885400018549,,1.8812904659491,,14.0216412495656,
39129,PA-Warminster,3503,97.2242317889754,,16.3704786615797,,,,,,,,,,,,
39130,PA-Warren,6242,99.8995656051589,,13.0538100159618,3.23065766534626,5.71911144536283,,5.16996512858215,10.2755377087455,,,,,,14.2042923681937,
39131,PA-Washington,14376,108.307004273443,2.15293965851138,27.5744837704818,5.52270826298319,8.03988818010381,2.4103163230226,6.85219315245257,7.21646121081335,1.95228815230499,6.08734550932939,,2.3734944918605,,12.6491109571978,
39132,PA-Waynesboro,6666,85.48065833621,,13.140562421053,5.86472357551622,5.89999391061792,,3.23003901512891,7.13317152478787,,3.35146482033842,,,,9.1302913035238,
39133,PA-Waynesburg,5397,112.421060570122,,22.9042714176039,5.24339158926732,,,7.59475362745399,8.35045275633364,,,,,,,
39134,PA-Wellsboro,6172,91.3664931933975,,11.6655384356107,3.4708833271517,2.29340463279961,,12.1695433946313,7.22819989125081,,,,,,12.8759617676393,
39135,PA-West Chester,14813,95.1469498786424,2.42391162361051,15.1711385994157,4.23759742133977,4.70559248615918,1.62217300740461,5.5316400435557,7.4616209304379,2.69728713087872,3.72766021392934,,1.90001232808179,,9.78592245661698,
39136,PA-West Grove,4321,101.677103375564,,21.8674499868014,,,,,6.40845015991429,,,,,,,
39137,PA-Wilkes-Barre,41151,92.7029572538936,1.61547804320356,14.2470584879788,5.1023860342002,2.26260780960198,1.89926576820964,5.74511630420291,6.37015764901494,1.52215249975648,3.91220011922425,2.26369663665453,2.35572398734651,1.87766337613099,11.663972813436,0.982911844341453
39138,PA-Williamsport,14220,105.209962216145,3.89805813335012,13.8303697469062,5.26917776802131,2.12356992415854,2.64078396597463,4.90182327228021,7.15788617204557,2.10769018079314,5.43125607008935,,3.07784685294296,,16.3339977624691,
39139,PA-Windber,3339,94.5036605270063,,12.6423580448834,,,,,,,,,,,,
39140,PA-York,37961,93.7185825828459,2.08420346878863,9.986680213575,4.95587502499743,2.09988977939091,2.26767378791942,5.47166780354445,7.54284743110007,1.91922370194684,3.87070167213002,2.56783762686693,2.96494770323623,1.87355700688348,13.3589105545199,0.886810555833236
41002,RI-Newport,8286,88.2108726216845,,12.8825242822413,6.41606973998545,2.89889962700561,,5.36917041226353,7.01439652544195,,3.10106920245185,,,,10.8329381385187,
41004,RI-Pawtucket,12466,87.9162852849253,1.58848859495851,11.5602945432544,4.48116166499516,3.63618681779072,,5.17063566067469,6.06600542934797,1.996691747741,2.71956788301145,,,,15.0469292512764,
41005,RI-Providence,66000,83.0225238694849,1.43104379698355,10.500883917093,3.70784305774512,3.57145997471547,1.12866547996416,4.60116822820801,6.53227638879265,1.98385190920409,3.90180665831987,1.98714783431413,2.12888758882541,2.25077560880775,11.4424672326582,0.668462586769832
41006,RI-Wakefield,6263,91.6889604762644,,11.1748123368661,4.69670826728049,3.66617540135163,,6.58853113447486,5.98273811774674,,,,,,11.0959768792506,
41007,RI-Warwick,24828,94.2332217335144,1.24591841288708,11.5450989990397,3.63018484064308,2.69774782772805,3.05300949475675,5.60341622064425,6.9764084624294,1.77814944347952,4.569105861226,1.62581420588,2.37106527062927,1.85716098617011,14.9354297283775,0.968556343731956
41008,RI-Westerly,6774,86.5382907372774,,12.6054171788834,4.76410734458988,3.24953230803636,,5.75408168154427,6.28848927701078,,4.99298294423594,,,,8.78230003382253,
41009,RI-Woonsocket,16674,91.1145971124534,1.06333826609644,11.3457849182947,4.82848422324159,3.05443964388109,1.65119601649878,6.59581266202012,7.91920746851466,1.39122120230682,3.93337322121321,,2.73240101240364,,15.2153292639597,
42001,SC-Abbeville,2587,83.7534669296908,,15.1015802377018,,,,,,,,,,,,
42002,SC-Aiken,9300,95.5608935305743,,25.6555149966968,4.81450249043407,14.4245445118425,,5.07007234322813,9.66952790044545,,2.80748034185544,,,,3.76869075366625,
42003,SC-Anderson,19525,86.4878135513363,2.43702647934567,16.57450659617,4.99030537649793,4.59770056729467,1.860906611941,6.76095837830467,8.78402662385986,1.5656651962099,2.52717322309977,3.30028973738191,1.35819894339382,1.05059151843851,13.3420371373634,
42004,SC-Bamberg,1970,88.539884958123,,28.1882765508416,,,,,,,,,,,,
42005,SC-Barnwell,1766,84.6500574534818,,,,,,,,,,,,,,
42006,SC-Beaufort,5564,87.0356118516999,,13.3623394364746,,,,3.72724982487036,6.68113941410033,,,,,,5.76689388217557,
42007,SC-Bennettsville,3177,78.5559466248622,,16.6409413937722,,,,,,,,,,,,
42008,SC-Bishopville,1386,93.1204608546118,,,,,,,,,,,,,,
42009,SC-Camden,4923,80.9412663555677,,16.7781161211803,,,,,6.47371598830751,,,,,,,
42010,SC-Charleston,41047,94.6277672913922,2.87034637341509,17.5340454981585,4.17247290868232,6.54656572897978,2.09904486102188,4.26512572864002,7.8514724485878,1.65262663258187,3.36790076004613,3.07568279712816,2.00321632473506,2.11913342346424,14.0440226898275,0.609639191068017
42011,SC-Cheraw,3214,73.9470170158653,,12.4415465922159,,,,,,,,,,,,
42012,SC-Chester,3794,89.3334941480015,,10.9961492806942,,,,,,,,,,,,
42013,SC-Clinton,5516,88.6739538192629,,7.40227223210806,,,,5.27112175916409,6.16466918843948,,,,,,,
42014,SC-Columbia,31437,83.1211989617138,2.20973555710946,15.9404458851279,4.57758401518455,5.79612982269236,2.71360255761462,4.1929188669663,7.61392502433498,1.72791628608446,3.43875658197651,2.98379318190564,1.98747612607819,0.970534138609426,5.98754329869961,0.814903672075423
42015,SC-Conway,4582,85.854840032131,,16.1678327595006,,,,,7.80221175775719,,,,,,,
42017,SC-Dillon,2740,96.311250328567,,16.389481697318,,,,,,,,,,,,
42018,SC-Easley,5442,87.8942293480186,,12.8052741053089,4.49537290272521,,,4.93806437962572,8.35106982672916,,,,,,,
42019,SC-Edgefield,895,85.1486462139494,,,,,,,,,,,,,,
42020,SC-Fairfax,1594,89.2899454971796,,,,,,,,,,,,,,
42021,SC-Florence,18853,97.4169334957314,2.5566285573312,22.2877253030301,4.97676134874303,7.35583968817294,1.94296655911815,5.09150995597807,7.77095099616114,1.49950575961472,3.58607096819558,3.07476459244056,2.04098525237926,1.46293363847439,11.5203838856634,
42022,SC-Gaffney,5246,97.4862756946354,,16.4678501613489,,,,5.63765098423138,10.6161859912806,,,,,,,
42023,SC-Georgetown,5486,116.458593315683,,20.1710858948452,,,,6.30276994420351,6.80868534976404,,,,,,,
42024,SC-Greenville,39671,87.2074591686064,2.61124957463288,14.5521162467181,6.27415937309417,3.86203657553903,1.90654246593598,4.01295473554336,8.92441756573152,1.58681799128885,3.46668882369433,2.72945249232546,1.9178304998629,1.22284655606781,12.628633879261,1.03712199762903
42025,SC-Greenwood,12363,75.2218545416473,1.36755756988994,10.3650481556444,3.58048698903591,3.80106897625764,,4.62505244085621,7.16584656799926,,2.34544101522436,,,,12.6268608506007,
42026,SC-Greer,5080,84.0142529588341,,13.60897919945,8.3701416712108,,,3.94217595641958,10.1850028131072,,,,,,,
42027,SC-Hartsville,3781,96.181728989599,,23.9506934318768,,,,,,,,,,,,
42028,SC-Hilton Head Island,6600,88.862944711388,,15.3951982528834,5.02184586998324,5.71203623402614,,4.84315982330092,5.79672019437282,,3.45509412664472,,,,5.90835632284456,
42029,SC-Kingstree,2396,87.251952940052,,13.7695625519155,,,,,,,,,,,,
42031,SC-Lancaster,6861,93.9637114817367,,20.7413631842968,5.96300973798152,6.97216024663896,,4.94997574233769,11.1543124739687,,5.3338835085614,,,,13.5454122678571,
42033,SC-Loris,2831,124.571131080637,,18.3606968115766,,,,,,,,,,,,
42034,SC-Manning,3015,83.2156384434433,,17.7628932582834,,,,,,,,,,,,
42035,SC-Marion,2299,96.0707790154192,,19.6655613588554,,,,,,,,,,,,
42036,SC-Mount Pleasant,4165,95.7913954511916,,19.4520012104515,,,,,,,,,,,,
42037,SC-Mullins,3091,115.640150110718,,21.1328160567773,,,,,,,,,,,,
42038,SC-Myrtle Beach,15318,87.531524407085,2.9728027575651,13.8931147258827,3.56941095034539,5.44410865408671,1.63585483406668,4.65296678258805,7.01336838549857,2.25906910499872,4.24303416155399,,2.01894264400216,,16.1748568592645,
42039,SC-Newberry,4046,76.6037717191829,,13.5965987119394,,,,,8.57248663127371,,,,,,,
42040,SC-Orangeburg,10927,81.8384277239148,,19.7737665393932,5.92743020446291,4.55181888890735,,5.00202881758202,7.13439713872931,,2.68723394403872,,,,11.7599754574546,
42041,SC-Pickens,2583,76.961374568649,,5.96026179068156,,,,,,,,,,,,
42042,SC-Ridgeland,1407,77.3196864546742,,,,,,,,,,,,,,
42043,SC-Rock Hill,14886,87.0578204521465,3.39879738433855,19.7233965896119,4.874476474774,4.44485644480624,1.55977568536665,3.72470068439835,8.54049663621371,1.8078401412151,5.31279623197822,,1.82530970228489,,10.383613656513,
42044,SC-Seneca,8292,91.3551177371355,,12.5549571703565,4.32519740051694,4.47521153919066,,5.20074292220622,8.91627743588264,,3.36267575072,,,,16.0208558339878,
42046,SC-Spartanburg,26066,85.4768284056917,2.03816777889517,15.2909403772103,3.91374821181983,4.90893580829045,1.77963520336449,5.59093263081844,9.95959612408276,1.6916627014436,3.448476491337,2.56877445307752,1.64606577298532,1.49922382577945,11.7109246171844,
42047,SC-Sumter,9817,74.9551717190298,,13.9432438857501,4.79077781086509,4.17721996486268,,3.61919239431815,7.0049425936102,,2.9794387889332,,,,6.55939982503001,
42048,SC-Union,4545,88.1380302054967,,19.5023547125124,,,,,9.28130125230356,,,,,,,
42049,SC-Varnville,1606,103.683730493155,,,,,,,,,,,,,,
42050,SC-Walterboro,3876,87.5705472216413,,20.7833764445997,,,,,,,,,,,,
42051,SC-West Columbia,14400,87.8250879333273,2.02716852746731,17.4726704054652,4.10987823621136,6.5472691489494,2.63739161717635,5.38572310469554,8.44341623882806,1.59491470231262,3.16602104676168,,1.2336215331212,,9.61096419854018,
42052,SC-Winnsboro,1909,71.0266785610639,,,,,,,,,,,,,,
42053,SC-Woodruff,1506,84.3202071558631,,,,,,,,,,,,,,
43001,SD-Aberdeen,7990,118.615679042661,,14.4771560974763,4.46834523041637,5.59970784045459,,7.33401776210092,5.46168140379069,,7.1799445683323,,,,23.5668919313659,
43002,SD-Armour,585,98.7087491175623,,,,,,,,,,,,,,
43003,SD-Belle Fourche,1037,82.6885723200599,,,,,,,,,,,,,,
43004,SD-Bowdle,385,98.3531856559867,,,,,,,,,,,,,,
43005,SD-Britton,786,132.66191686974,,,,,,,,,,,,,,
43006,SD-Brookings,4104,93.9684337303601,,12.1503867908234,,,,,6.56576616192168,,,,,,,
43007,SD-Burke,323,54.2724630248255,,,,,,,,,,,,,,
43009,SD-Chamberlain,1052,102.62705918126,,,,,,,,,,,,,,
43010,SD-Clear Lake,611,103.103576177342,,,,,,,,,,,,,,
43013,SD-Deadwood,922,84.2885679712918,,,,,,,,,,,,,,
43014,SD-Dell Rapids,669,74.04868966628,,,,,,,,,,,,,,
43016,SD-Eureka,650,89.0721330922619,,,,,,,,,,,,,,
43017,SD-Faulkton,400,137.623905136733,,,,,,,,,,,,,,
43019,SD-Freeman,696,77.293052123106,,,,,,,,,,,,,,
43020,SD-Gettysburg,480,99.4680500658542,,,,,,,,,,,,,,
43021,SD-Gregory,1236,103.194082819577,,,,,,,,,,,,,,
43023,SD-Hoven,230,,,,,,,,,,,,,,,
43024,SD-Huron,3608,102.787126429845,,18.2744166283987,,,,,6.30503741143916,,,,,,,
43026,SD-Madison,1708,88.5290839061221,,,,,,,,,,,,,,
43027,SD-Martin,353,66.9590588799726,,,,,,,,,,,,,,
43028,SD-Milbank,1023,113.858504777823,,,,,,,,,,,,,,
43029,SD-Miller,1175,88.6403348218397,,,,,,,,,,,,,,
43030,SD-Mitchell,5520,116.841764458167,,17.3856539444887,5.7516524186131,,,11.9033250950175,8.41587581843142,,,,,,17.7499274553908,
43031,SD-Mobridge,1735,104.316726548257,,,,,,,,,,,,,,
43032,SD-Parkston,1139,105.461987516077,,,,,,,,,,,,,,
43033,SD-Philip,413,67.9534789356189,,,,,,,,,,,,,,
43034,SD-Pierre,2632,99.3808887926629,,21.4146711392037,,,,,,,,,,,,
43035,SD-Platte,703,90.2862477838213,,,,,,,,,,,,,,
43036,SD-Rapid City,12981,89.6289964086973,2.65432109341292,13.0791373768978,5.49882968248683,3.83347272557989,1.80130786604308,5.51811727985252,6.38354470009945,2.91248261716329,5.51734955662814,,,,16.2751267878402,
43037,SD-Redfield,794,120.655798296615,,,,,,,,,,,,,,
43038,SD-Scotland,444,127.024542627669,,,,,,,,,,,,,,
43039,SD-Sioux Falls,27644,94.5560241460401,3.01896377633157,16.0396688741913,5.05628497658498,6.6077186233688,2.04386611975545,5.06648567039726,6.18877381791183,3.42930186379432,6.01352532548851,2.77145176722628,1.88240104829795,1.15907409920674,10.2561688196231,1.22501297067411
43040,SD-Sisseton,1464,85.6970033300019,,,,,,,,,,,,,,
43041,SD-Spearfish,2131,99.3760399382091,,12.1062104066543,,,,,,,,,,,,
43042,SD-Sturgis,1655,83.2518894445511,,,,,,,,,,,,,,
43043,SD-Tyndall,955,107.913981392184,,,,,,,,,,,,,,
43044,SD-Vermillion,977,95.2895933001031,,,,,,,,,,,,,,
43045,SD-Viborg,356,111.830481046351,,,,,,,,,,,,,,
43046,SD-Wagner,927,103.607843515848,,,,,,,,,,,,,,
43047,SD-Watertown,6102,81.0930798151111,,15.7945338163395,4.93305850803389,7.2127361337128,,5.11549720484204,6.13530235482001,,,,,,7.56835292111577,
43048,SD-Webster,1549,95.3512612952626,,,,,,,,,,,,,,
43049,SD-Wessington Springs,528,109.770038218839,,,,,,,,,,,,,,
43050,SD-Winner,1223,99.2960620934422,,,,,,,,,,,,,,
43051,SD-Yankton,5543,110.235897128354,,13.8622365837443,4.59204650596186,,,8.98660882344675,7.30740960837785,,,,,,27.4717327842094,
43052,SD-Eagle Butte,299,,,,,,,,,,,,,,,
43053,SD-Pine Ridge,266,,,,,,,,,,,,,,,
43054,SD-Rosebud,371,114.214862252568,,,,,,,,,,,,,,
44001,TN-Athens,4649,86.0244863493408,,17.1533784859522,,,,,8.95175608937034,,,,,,,
44003,TN-Bristol,11858,79.8546361481733,1.37330789307749,20.2254015850505,5.45859768316602,3.00844971167006,,5.32520242132799,8.74763587757798,,2.29346466659364,,,,4.69515831239731,
44004,TN-Brownsville,2480,115.38378645477,,27.6030166811777,,,,,,,,,,,,
44005,TN-Camden,2099,86.8793552421384,,16.8261511562166,,,,,,,,,,,,
44006,TN-Carthage,2395,92.1717939304078,,13.7957501541532,,,,,,,,,,,,
44007,TN-Celina,817,95.7989874390224,,,,,,,,,,,,,,
44008,TN-Centerville,1425,66.3615863331554,,,,,,,,,,,,,,
44009,TN-Chattanooga,47121,91.4528702939005,1.51728880738293,17.4374554712686,6.62123011430091,5.3718143992985,2.33357536457778,6.66763395589933,8.43491109110859,1.62603582720071,3.73964256364851,2.25444531733973,1.85107874298942,0.968482182745142,10.1508773089619,1.12653230082909
44010,TN-Clarksville,9723,91.4714849621944,,16.791072113208,5.03094940911654,3.65426049449031,,7.11068321124259,9.62485247478634,,2.82670645422312,,,,11.1265419409913,
44011,TN-Cleveland,9963,83.5635823938183,,11.3095872634633,6.02435760374055,3.97545821826339,,7.24344793996288,9.1842496012988,,2.15593459850909,,,,14.3145202869647,
44012,TN-Columbia,9557,94.6652257086324,,12.3217906416872,5.38013062148853,2.8889666449614,,6.66043704140103,9.4757927560464,,3.59627121788805,,,,14.6214728886351,
44013,TN-Cookeville,7014,84.9295773270029,,25.3501891842052,6.79775116643801,7.91759105962597,,5.30463124196192,7.77328270435153,,2.89307452445637,,,,12.4670836983563,
44014,TN-Copperhill,1111,81.4347342030998,,,,,,,,,,,,,,
44015,TN-Covington,2063,97.0948177432413,,21.5820511851894,,,,,,,,,,,,
