HSA Number,HSA Name,Medicare enrollees (2015),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2015),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2015)
39048,PA-Grove City,5241,4.88037901361157,4.76911212723904
39049,PA-Hanover,15806,4.35567723176316,4.43827076924566
39050,PA-Harrisburg,42946,4.5638487004825,4.85563130239386
39052,PA-Hazleton,14241,4.55617816008774,4.71767707382622
39053,PA-Hershey,2726,3.51000361800014,3.67434130592374
39054,PA-Honesdale,9135,4.22201215037103,4.32441051290276
39055,PA-Huntingdon,8205,4.31602677767886,4.63537888907806
39056,PA-Indiana,9966,4.33106814016158,4.72951685229136
39057,PA-Jeannette,15471,4.72461112402338,5.49699537931258
39058,PA-Jersey Shore,2617,3.94950937555035,4.73326431753478
39059,PA-Johnstown,25729,4.73890102341429,5.51706175254485
39060,PA-Kane,1930,4.76286064835782,5.24194733694254
39061,PA-Kingston,6315,4.71733624375006,4.85830839617663
39062,PA-Kittanning,8209,4.72408722060246,5.54006864666974
39063,PA-Lancaster,75920,4.12433917232441,4.07098327437102
39064,PA-Langhorne,42360,4.19070896336169,4.37204391600359
39065,PA-Lansdale,17847,4.28938489918901,4.4249917756892
39066,PA-Latrobe,14587,4.30245222193338,5.32646822002708
39067,PA-Lebanon,25195,4.2320355125651,4.44614479863972
39068,PA-Lehighton,6777,5.20427499481736,5.33768769467539
39069,PA-Lewisburg,13701,4.19466732660636,4.68510889261567
39070,PA-Lewistown,13146,4.38903498246244,4.76895518588237
39072,PA-Lock Haven,6309,4.35434779538559,5.03341506827258
39073,PA-McConnellsburg,2796,5.27075556083621,5.42210649967834
39074,PA-McKees Rocks,3798,5.2741655569487,5.33849994772251
39075,PA-McKeesport,12311,4.75243135001299,4.96347315800287
39077,PA-Meadville,12766,4.85333996830641,5.48504024690394
39079,PA-Media,12865,4.56756629374767,4.86170203429622
39080,PA-Meyersdale,2375,4.21416711737865,4.63237788692246
39081,PA-Monongahela,12689,4.42118864730601,4.99669444953269
39082,PA-Monroeville,19433,4.08761014691012,4.14136017113516
39083,PA-Montrose,2176,4.38170707148039,4.83901899704546
39084,PA-Mount Pleasant,8656,4.94631488271231,5.04347388813812
39085,PA-Muncy,4888,5.11076558452586,5.28790426326075
39087,PA-Natrona Heights,16508,4.42846379898378,5.08865646333968
39088,PA-New Castle,14538,4.4699855405173,5.25160472898678
39089,PA-New Kensington,7558,4.40153352184111,5.07590423857274
39090,PA-Norristown,32036,3.94250375606709,4.21053742762026
39092,PA-Palmerton,3604,6.02262172388053,5.47463611806959
39093,PA-Paoli,10095,3.8361513068332,4.0660674366211
39094,PA-Peckville,1096,3.32791698521416,4.04847172926709
39095,PA-Philadelphia,224718,4.41563918856464,4.59407673171049
39096,PA-Philipsburg,2426,4.4800134124271,5.59599571841452
39097,PA-Phoenixville,12949,4.78596840967522,5.46314023113138
39098,PA-Pittsburgh,178775,4.40729115097665,4.89058072583069
39099,PA-Pottstown,15228,4.10009189942323,4.42318695368184
39100,PA-Pottsville,20625,5.12971591295935,5.41764919638941
39101,PA-Punxsutawney,3840,5.1393408077965,5.51679395622464
39102,PA-Quakertown,6608,4.97862622226568,5.04494599236654
39103,PA-Reading,59216,4.39749245096196,4.5195761145125
39104,PA-Renovo,695,4.33725441445586,
39105,PA-Ridgway,1905,5.30603382281826,5.75305574956353
39106,PA-Ridley Park,12820,4.76685077307305,4.92222351312158
39107,PA-Roaring Spring,4353,4.34532198109335,4.71233648290384
39108,PA-Sayre,11443,4.63104991777061,4.9134288253428
39109,PA-Scranton,42716,4.88123144568514,5.15656143963736
39110,PA-Sellersville,20001,3.99165156567072,4.08191453004761
39111,PA-Sewickley,15816,4.37555259951715,5.01063018673046
39112,PA-Shamokin,3412,4.96802240461879,5.60192446732119
39113,PA-Sharon,9814,4.47481618514323,4.8785119927355
39114,PA-Somerset,8895,4.84498755544047,6.41779107197805
39115,PA-Spangler,4022,4.74858134512994,5.19401475667537
39117,PA-St. Marys,4745,4.49128212235154,4.7256432733804
39118,PA-State College,17044,3.78800273683835,4.10743714224439
39119,PA-Sunbury,8819,4.37613319458736,4.82692209868163
39120,PA-Susquehanna,2415,4.86377127255413,5.3387487487848
39121,PA-Titusville,4681,4.71352646601912,5.07444880346519
39122,PA-Towanda,4339,5.36654270719239,5.69771579331827
39124,PA-Tunkhannock,4175,4.51314465589677,4.48592974831178
39125,PA-Tyrone,2658,4.20510438778233,4.70477419774955
39126,PA-Union City,1355,5.0991872291382,6.03035340364977
39127,PA-Uniontown,14483,4.78829577194146,5.13233608760135
39128,PA-Upland,17072,4.56071212814311,4.93847928051329
39129,PA-Warminster,10068,3.64097064421446,3.65665940699306
39130,PA-Warren,6893,4.82081071662575,5.04677262148364
39131,PA-Washington,15012,5.0066128641618,5.56756112702583
39132,PA-Waynesboro,9381,4.21552567173124,4.54425050939393
39133,PA-Waynesburg,5306,5.17608684941052,5.45577497434559
39134,PA-Wellsboro,7863,4.61638520911043,4.95202578618987
39135,PA-West Chester,28483,3.87912654883553,4.03970781722273
39136,PA-West Grove,9744,4.20652482564415,4.21737151665307
39137,PA-Wilkes-Barre,38619,4.99004219595987,5.33155439884597
39138,PA-Williamsport,14973,4.46284387032208,4.86875782602616
39139,PA-Windber,3238,4.24687004793596,5.01220191435587
39140,PA-York,56634,4.58105268868412,4.76505904477688
41002,RI-Newport,11566,4.25341612061752,4.37187502593116
41004,RI-Pawtucket,10427,4.26580489650993,4.59119674542966
41005,RI-Providence,73707,4.11654700293137,4.31058965235428
41006,RI-Wakefield,12191,4.03399156202277,4.22882792741664
41007,RI-Warwick,33732,4.48432459919971,4.62879523887094
41008,RI-Westerly,10594,4.25656971531986,4.40799815004655
41009,RI-Woonsocket,20807,4.40828030154453,4.45837541335392
42001,SC-Abbeville,3289,4.47471878492261,4.7774553567685
42002,SC-Aiken,19444,4.28485582489444,4.29669727374967
42003,SC-Anderson,30094,4.88300948060485,4.93194633428046
42004,SC-Bamberg,2427,4.79674155186465,4.96951410038014
42005,SC-Barnwell,2487,5.20162083881244,5.09018483886032
42006,SC-Beaufort,11849,4.04138863019516,4.07265981929423
42007,SC-Bennettsville,3811,5.53169969147217,5.48953845176285
42008,SC-Bishopville,1869,4.84835606330323,5.02048155794092
42009,SC-Camden,8032,4.57621508880102,4.37442781882682
42010,SC-Charleston,85649,4.3948404797394,4.40707940417814
42011,SC-Cheraw,4708,5.8813543082316,6.04624404576074
42012,SC-Chester,4678,5.12499647439344,5.00338454432486
42013,SC-Clinton,7393,4.80486865039621,5.13169675476588
42014,SC-Columbia,58319,4.34268774174856,4.2310342406865
42015,SC-Conway,18480,4.8378958431945,4.93006912137122
42017,SC-Dillon,3651,5.46123800246563,5.17447734528085
42018,SC-Easley,14300,5.08125238112029,4.9850179976345
42019,SC-Edgefield,1198,4.52045039607122,4.71419922165194
42020,SC-Fairfax,1578,3.66333348984525,3.24610941110777
42021,SC-Florence,29826,4.88061117420667,4.95168540760717
42022,SC-Gaffney,7662,5.72469934461605,5.88453961207455
42023,SC-Georgetown,11930,4.4146189255927,4.41583338038472
42024,SC-Greenville,65141,4.58785638882451,4.69225918604243
42025,SC-Greenwood,18025,4.56897177234926,4.72933778612861
42026,SC-Greer,11514,4.5946593359134,4.62236927559651
42027,SC-Hartsville,5692,5.48637223050295,5.6113704339162
42028,SC-Hilton Head Island,30054,2.89342522684882,2.9637024003217
42029,SC-Kingstree,3142,4.69853151487279,5.54612525955202
42031,SC-Lancaster,17011,4.60159269128335,4.67191240993583
42033,SC-Loris,8009,5.05910155013982,5.06735729418016
42034,SC-Manning,5643,4.52960816977431,4.51068734238826
42035,SC-Marion,3130,5.32220383719041,5.44115916282948
42036,SC-Mount Pleasant,13606,3.85583587111689,3.9557758763153
42037,SC-Mullins,2681,5.89645113356733,5.93864603253413
42038,SC-Myrtle Beach,47544,4.04488407028838,4.14761085595019
42039,SC-Newberry,5531,4.84506063002382,4.72788175042048
42040,SC-Orangeburg,15205,4.57991513489652,4.53400558757879
42041,SC-Pickens,4510,4.82051433817289,5.67065865878421
42042,SC-Ridgeland,1920,4.35054876926696,4.31831003787351
42043,SC-Rock Hill,33179,4.86301502857604,4.88207269194245
42044,SC-Seneca,16009,4.8050343939071,4.69367672650804
42046,SC-Spartanburg,41054,4.97562477320736,5.15162186367324
42047,SC-Sumter,16541,4.90817955461178,4.9882109861094
42048,SC-Union,4827,5.94412358673635,6.18802043893803
42049,SC-Varnville,2693,4.59534888320404,4.57377445727319
42050,SC-Walterboro,6131,4.52813120823729,4.60530384710196
42051,SC-West Columbia,32236,4.77747230472365,4.7398301206119
42052,SC-Winnsboro,2489,4.75358167469456,4.33395559102617
42053,SC-Woodruff,2238,6.52917651606993,6.9170626695442
43001,SD-Aberdeen,8076,3.93104314580219,4.03007297746314
43002,SD-Armour,572,3.33014968073146,
43003,SD-Belle Fourche,1498,3.79609158978223,4.01267891470489
43004,SD-Bowdle,216,,
43005,SD-Britton,742,3.10230158908944,3.03773776090325
43006,SD-Brookings,4516,3.82000513586777,4.18097362034041
43007,SD-Burke,276,,
43009,SD-Chamberlain,1274,5.01859206284812,5.85709129794858
43010,SD-Clear Lake,568,3.75359798954256,
43013,SD-Deadwood,1219,4.55842148782332,4.9691228434763
43014,SD-Dell Rapids,781,4.09485570273064,
43052,SD-Eagle Butte,442,,
43016,SD-Eureka,533,3.16636393291128,3.47564052945684
43017,SD-Faulkton,377,,
43019,SD-Freeman,554,3.43601709547925,3.31052912128564
43020,SD-Gettysburg,463,,
43021,SD-Gregory,1077,3.55567079894462,3.571989452405
43023,SD-Hoven,169,,
43024,SD-Huron,3207,4.61104669650432,5.24555459658911
43026,SD-Madison,2624,2.96691867958652,3.08053498260666
43027,SD-Martin,519,,
43028,SD-Milbank,981,5.14942917443392,5.13803292192872
43029,SD-Miller,994,3.694715837311,3.74221812011151
43030,SD-Mitchell,6043,3.94402434672223,4.18452685947853
43031,SD-Mobridge,1758,4.79814673214556,4.67652883503312
43032,SD-Parkston,938,3.47981184948948,4.14746660985055
43033,SD-Philip,407,,
43034,SD-Pierre,3726,4.06957708027542,4.1502180351293
43053,SD-Pine Ridge,503,,
43035,SD-Platte,643,4.82328993037744,4.56957040314316
43036,SD-Rapid City,25548,3.89161646086745,4.18900076164918
43037,SD-Redfield,706,4.32472570631976,4.45022614991005
43054,SD-Rosebud,578,,
43038,SD-Scotland,343,,
43039,SD-Sioux Falls,40589,4.11395165134867,4.42294686485473
43040,SD-Sisseton,1385,4.1680880687778,4.48756864681604
43041,SD-Spearfish,3472,3.47559203749742,3.93064786129821
43042,SD-Sturgis,2330,4.48039466116569,4.68582966167549
43043,SD-Tyndall,887,3.79151914577118,3.77303215300233
43044,SD-Vermillion,1179,4.27357542439676,4.39472079454884
43045,SD-Viborg,300,,
43046,SD-Wagner,957,4.02448181147149,4.39184893584297
43047,SD-Watertown,6588,3.78024872879442,4.27819095994253
43048,SD-Webster,1278,3.73681367983236,4.15384331275925
43049,SD-Wessington Springs,394,,
43050,SD-Winner,1183,4.68517038966242,4.70475256474263
43051,SD-Yankton,6099,4.32921727009184,4.66397462960102
44096,TN-Ashland City,2969,6.03556645252797,6.73022403608968
44001,TN-Athens,6716,5.10461558851439,5.04014875532208
44003,TN-Bristol,13341,5.28414930777939,5.31764497242875
44004,TN-Brownsville,2843,4.86453545463302,4.51657882692589
44005,TN-Camden,2789,4.86403902072535,4.82951345122174
44006,TN-Carthage,2998,4.75069828756613,4.81491799058603
44007,TN-Celina,860,7.42455004901087,7.57337694899802
44008,TN-Centerville,1870,4.76820105875187,4.748609914668
44009,TN-Chattanooga,71244,4.84269193524469,4.92161396265209
44010,TN-Clarksville,18134,5.30602356144646,5.26038338849608
44011,TN-Cleveland,20139,5.1691521669059,5.27869110377385
44012,TN-Columbia,14757,5.28771165115077,5.32376705740637
44013,TN-Cookeville,12194,5.30058305719935,5.46903153960434
44014,TN-Copperhill,1263,5.83998951995966,5.56908324465359
44015,TN-Covington,2821,5.93296938366215,6.05939902899907
44016,TN-Crossville,18272,4.33948274364531,4.57179769860271
44017,TN-Dayton,2927,5.79856914406882,5.77730518328853
44018,TN-Dickson,10467,5.33536378418729,5.32944872179373
44020,TN-Dyersburg,6242,5.61989553965216,5.59432708304322
44022,TN-Erin,1839,5.47085965744152,5.38482284350594
44023,TN-Erwin,2981,5.55091404403908,6.19951841149013
44024,TN-Etowah,3229,5.94172521709455,5.57158423831056
44025,TN-Fayetteville,5871,5.11063633544697,5.3660128188937
44026,TN-Franklin,18547,4.19396245322199,4.51463349545119
44027,TN-Gainesboro,1915,6.79206456871976,7.25586272904888
44028,TN-Gallatin,10377,5.04546004446954,5.41682831058883
44030,TN-Greeneville,12353,5.26213044729031,5.34568425777464
44031,TN-Harriman,6186,5.51141563525796,6.19124610569426
44032,TN-Hartsville,1072,7.40976645940917,8.26554480710533
44033,TN-Hendersonville,9149,4.24142355599791,4.72886060271321
44036,TN-Huntingdon,3632,5.63254536792074,5.74458187093391
44037,TN-Jackson,30310,5.16034052984748,5.23407868422241
44038,TN-Jamestown,2890,6.17776625123967,6.17229125198897
44039,TN-Jefferson City,3450,5.52427562716863,6.11211686722578
44040,TN-Jellico,1185,7.29504775948033,8.10370664385131
44041,TN-Johnson City,35589,5.03681536231812,5.28832770689841
44042,TN-Kingsport,31557,5.30084442482268,6.27094664902858
44043,TN-Knoxville,101167,4.76320859150855,4.8043818644689
44044,TN-La Follette,5842,6.03506447455134,5.983182040419
44045,TN-Lafayette,3064,6.28068861497624,6.52308466953861
44046,TN-Lawrenceburg,6721,5.40450381348438,5.4307906065505
44047,TN-Lebanon,9610,5.04818634522984,4.91802845935913
44048,TN-Lewisburg,4701,5.63834653532108,5.64469162843934
44049,TN-Lexington,3619,5.61895841122573,5.75874399383129
44050,TN-Linden,1970,5.64654664626308,5.83603195221793
44051,TN-Livingston,4987,5.66914799125159,6.03177064570149
44053,TN-Madison,15824,4.90828894696314,4.95022550936949
44054,TN-Manchester,5187,5.63718367264241,5.64921527283907
44055,TN-Martin,4783,5.61758277102917,5.80180074178057
44056,TN-Maryville,23081,4.27658899733831,4.13380081165681
44057,TN-McKenzie,2213,6.07409877009449,5.95243128325553
44058,TN-McMinnville,8415,5.44409295136377,5.52768868130809
44059,TN-Memphis,154570,4.93789883396013,4.99351690830647
44060,TN-Milan,2002,5.7292726181077,5.82226648930174
44061,TN-Morristown,14316,5.48223949408443,5.77267098137864
44062,TN-Murfreesboro,21009,4.91754849171473,5.26682795604183
44063,TN-Nashville,90162,4.65915777842857,4.93169819758244
44064,TN-Newport,6919,5.73937125787621,5.59094047562624
44065,TN-Oak Ridge,14397,4.81137222043138,5.02212147688535
44066,TN-Oneida,3520,6.21602105847817,6.40462606841073
44067,TN-Paris,7036,5.49270769916836,5.55798039248562
44068,TN-Parsons,2772,5.70177341193059,5.86036047997331
44069,TN-Pikeville,1805,5.70288061438016,6.07295696663029
44070,TN-Portland,3039,5.7121803717896,5.84148608983041
44071,TN-Pulaski,4074,4.86480241813668,5.05730190658039
44072,TN-Ripley,3313,5.21749637976797,5.48916709095485
44073,TN-Rockwood,4966,6.26383972229797,6.6559927919573
44074,TN-Rogersville,4000,5.83281564046129,5.51423435797188
44075,TN-Savannah,4729,5.48236450341371,5.3529995395354
44076,TN-Selmer,3347,5.55080726950524,5.52623627025443
44077,TN-Sevierville,12016,5.0379917977018,5.08532323214886
44078,TN-Shelbyville,5765,4.89125521562121,5.12785782356199
44079,TN-Smithville,3179,5.64210558914673,5.89074499446183
44082,TN-South Pittsburg,2809,5.31661481844929,5.31266178377976
44083,TN-Sparta,5304,5.80124744584204,5.84699714806093
44084,TN-Springfield,7906,5.66298552330484,6.08029426988945
44085,TN-Sweetwater,7249,5.67471665921678,5.71886340487517
44086,TN-Tazewell,6237,6.42011133159534,7.24352223974958
44088,TN-Tullahoma,5485,4.86223081910671,4.93289810455245
44089,TN-Union City,6463,5.05038557622849,5.17056068123632
44090,TN-Waverly,2375,5.63252144606355,5.94699331611228
44091,TN-Waynesboro,1784,6.53505372710701,6.43558665099069
44093,TN-Winchester,9253,5.45108834355773,5.48663739577045
44094,TN-Woodbury,2067,6.36445468082954,7.06602566361986
45001,TX-Abilene,23636,5.09226037657088,5.32981758243532
45003,TX-Alice,5867,5.03624757344401,5.41202941214204
45004,TX-Alpine,3892,3.40341235116355,3.66256416432863
45005,TX-Alvin,6196,4.62160044356106,4.7385882163394
45006,TX-Amarillo,40769,5.19980109434469,5.37052440118251
45007,TX-Anahuac,872,6.16814976195472,
45008,TX-Andrews,1669,4.41626859119709,4.22437072199867
45009,TX-Angleton,3998,4.96869215531216,5.30136388564567
45010,TX-Anson,619,5.98301019837843,
45011,TX-Aransas Pass,2155,5.82339333882707,6.06607912071071
45012,TX-Arlington,51168,4.46239993350019,4.76382265019101
45013,TX-Aspermont,329,,
45014,TX-Athens,12126,5.35262837396461,5.55200974552299
45015,TX-Atlanta,3537,5.190428403616,5.60675075136163
45016,TX-Austin,144669,4.1506704149844,4.37792038805585
45017,TX-Azle,7139,5.3898467699027,5.77695239407745
45019,TX-Bay City,4381,5.26540391763666,5.37415131821295
45020,TX-Baytown,19210,5.36779265897502,5.66121157303421
45021,TX-Beaumont,34995,5.02062966885138,5.29046759204633
45022,TX-Bedford,24957,4.03041191354223,4.44916934626927
45023,TX-Beeville,3361,5.69109778748943,6.58943123375731
45024,TX-Bellville,1852,3.21817043136969,3.43490328275488
45026,TX-Big Spring,4358,6.36086624226264,6.59650722557878
45027,TX-Bonham,3384,5.87036538812606,5.97325140099589
45028,TX-Bowie,1943,5.76327469285323,6.0173420407302
45029,TX-Brady,1590,5.66067110657944,5.84168372746556
45030,TX-Breckenridge,1547,4.76912868040287,4.90555106714491
45031,TX-Brenham,7401,4.35317715220636,4.51381744840934
45034,TX-Brownsville,21892,4.04890277578255,4.6619211966988
45035,TX-Brownwood,10150,5.10413114518061,5.21005196368781
45036,TX-Bryan,22449,4.3549645142813,4.43636928532749
45038,TX-Burnet,3045,4.58586074948147,5.07955173309128
45039,TX-Caldwell,2017,3.89671987007404,3.93741996372435
45040,TX-Cameron,1527,5.37939147334621,6.56267896814781
45041,TX-Canadian,540,,
45042,TX-Canyon,2262,4.92575077285226,5.03895297467828
45043,TX-Carrizo Springs,2445,5.349290044756,6.37397969989636
45045,TX-Carthage,3258,4.92785174124151,5.15620875461515
45048,TX-Childress,1358,5.35605146241569,5.24282978917993
45049,TX-Chillicothe,190,,
45051,TX-Clarksville,1619,5.27744819073391,5.91922207501895
45052,TX-Cleburne,8627,4.71772109716818,5.33071105398032
45053,TX-Cleveland,7427,5.73417959783635,6.05085269665663
45054,TX-Clifton,3872,4.14995675565522,4.71624666589217
45055,TX-Coleman,1389,4.84980499956317,5.04220385525088
45057,TX-Colorado City,1189,6.30453590352224,6.41617116639916
45058,TX-Columbus,1594,4.01586625783173,3.86096581659535
45059,TX-Comanche,1672,5.12585011560208,5.4328080905634
45060,TX-Conroe,27695,4.462335256871,4.65117247542864
45061,TX-Corpus Christi,59768,4.76018846397841,5.18922341020121
45062,TX-Corsicana,8607,5.00556441956102,5.09890901414666
45064,TX-Crockett,2766,4.66336933215664,5.17412326562772
45065,TX-Crosbyton,401,,
45066,TX-Cuero,3225,4.93348802763366,5.08096516903222
45068,TX-Dallas,221983,4.27817067646201,4.54334106230459
45069,TX-De Leon,1468,5.41805586550417,5.39446069508327
45070,TX-Decatur,5469,4.89426411497081,5.05307596583823
45071,TX-Del Rio,7783,4.15311803262752,4.24948127579357
45072,TX-Denison,8641,5.25165943104537,5.38193834224096
45073,TX-Denton,31404,4.17899818656546,4.34927643612351
45076,TX-Dimmitt,962,4.57942544964386,4.54818825401544
45078,TX-Dumas,2372,5.58623389631425,5.80094138563087
45079,TX-Eagle Lake,1027,3.5357806070434,3.7868661235263
45080,TX-Eagle Pass,7623,4.72868458473004,5.17211985141445
45081,TX-Eastland,3005,5.29520333985944,5.98593100606603
45083,TX-Edinburg,10661,4.10943574196874,5.76315876483627
45085,TX-El Campo,2789,4.2155586597048,4.43193233897125
45086,TX-El Paso,101229,3.9574568083741,4.67373152120277
45088,TX-Electra,587,,
45089,TX-Ennis,3398,5.88446699996892,6.15022053392392
45090,TX-Fairfield,1230,5.11719805502111,5.39536486683914
45091,TX-Falfurrias,1270,5.12657534675719,5.91359533447166
45094,TX-Fort Stockton,1861,4.24990732046322,4.66451989624969
45095,TX-Fort Worth,132626,4.57918361967913,5.14378807901483
45096,TX-Fredericksburg,10258,3.74381382685229,3.8887084101449
45097,TX-Friona,637,3.45025899097398,3.31741335757497
45098,TX-Gainesville,4657,5.22399402937493,5.43834736442989
45099,TX-Galveston,8287,4.40961368306594,4.5526590420759
45100,TX-Garland,12449,4.57513679396182,5.11954301073627
45101,TX-Gatesville,2637,5.15294790383805,5.44991905621029
45102,TX-Georgetown,20858,3.21242686052291,3.25078348063541
45104,TX-Gilmer,3633,5.37823952602345,5.36059185579173
45106,TX-Glen Rose,1262,6.02086182303677,6.0885450356734
45109,TX-Gonzales,2325,4.19810081062293,4.25327650894804
45110,TX-Graham,2849,4.88519645434419,4.83437675344434
45111,TX-Granbury,12969,4.77982840557715,4.98493153462508
45112,TX-Grand Prairie,6826,4.77833471827968,5.41103869679933
45114,TX-Grapevine,10701,4.57202773576687,4.96948057547859
45115,TX-Greenville,12955,5.46036827488644,5.55357181315288
45116,TX-Groesbeck,1142,5.35634482886872,5.57600576223352
45119,TX-Hallettsville,2180,4.655151252851,4.92163995416507
45120,TX-Hamilton,1486,4.87438186103828,4.32371388974798
45121,TX-Hamlin,435,,
45122,TX-Harlingen,27484,4.22169833289523,4.89038788715372
45123,TX-Haskell,1121,4.42765701084584,4.47914853269307
45124,TX-Hemphill,2077,4.92275326583602,4.9829024202145
45125,TX-Henderson,4439,5.26131627204999,5.50834723501681
45129,TX-Hillsboro,2496,5.81798702308314,6.12675635949603
45131,TX-Houston,406893,4.17989292104094,4.48113753242181
45133,TX-Humble,16322,5.22863261512745,5.74136516749016
45134,TX-Huntsville,8305,4.66718376382347,5.10774110713397
45135,TX-Iraan,173,,
45136,TX-Irving,14394,4.48375515519291,4.71562747149917
45138,TX-Jacksonville,5590,5.37380282160901,5.84024494709332
45139,TX-Jasper,4640,4.81870527959352,5.08846167729881
45140,TX-Jourdanton,3430,5.0170600235128,5.43019222566762
45141,TX-Junction,945,3.43317642532827,3.38044377563897
45142,TX-Katy,5564,3.74632760157849,4.20882689268209
45143,TX-Kaufman,6481,5.18385740642787,5.5228535740511
45144,TX-Kenedy,1108,5.12670094203281,5.21133903281383
45145,TX-Kermit,889,4.31434698638423,4.34185988442605
45146,TX-Kerrville,16868,4.21419584781221,4.28890733714158
45147,TX-Kilgore,3605,4.71960320127743,4.9846041815894
45148,TX-Killeen,19543,5.03771315658528,5.35128878669801
45149,TX-Kingsville,4506,4.66107991706632,5.26587853242836
45150,TX-Knox City,267,,
45151,TX-La Grange,3722,4.54907126086919,4.70373813036147
45152,TX-Lake Jackson,9359,4.53167988786843,4.95273911467998
45155,TX-Lancaster,2242,5.29994054576652,5.62677860637073
45156,TX-Laredo,27150,4.30056043452822,4.67393138602326
45158,TX-Lewisville,15305,4.50761419553979,4.57727465749518
45159,TX-Liberty,2431,5.55140895627779,5.88119637464435
45160,TX-Linden,3306,5.05506588552656,5.28937326522407
45163,TX-Llano,5049,4.38207794720088,4.61216816570503
45167,TX-Longview,24425,4.83824007999689,5.1990372684062
45168,TX-Lubbock,58275,4.92421958281829,5.09685877369796
45169,TX-Lufkin,29612,4.7978968057464,4.92689768962986
45170,TX-Luling,1464,5.11158933882861,5.50460886969124
45171,TX-Madisonville,3267,4.81490923023269,5.11214916677108
45173,TX-Marlin,1039,5.27030687363982,6.37185155871389
45174,TX-Marshall,5518,5.32231416279336,5.53345463972744
45175,TX-McAllen,55432,3.88224923386059,5.01251907363347
45176,TX-McCamey,317,,
45177,TX-McKinney,37110,4.12836559550401,4.35369493190614
45178,TX-Memphis,501,,
45180,TX-Mexia,2989,5.49968249005631,5.90218418530016
45181,TX-Midland,15141,4.75341829292763,4.86204338578475
45182,TX-Mineral Wells,6256,5.29493231668077,5.15840121030551
45185,TX-Monahans,1475,5.81940809133407,6.39999939731482
45187,TX-Mount Pleasant,4540,5.15289487513695,5.58366638019345
45188,TX-Mount Vernon,1356,4.70453487143629,5.42708371260582
45189,TX-Muenster,522,,
45191,TX-Nacogdoches,15169,5.13758988117068,5.28697333963588
45194,TX-Navasota,2403,4.98259059174587,5.30507516057902
45196,TX-New Braunfels,18344,4.30370867208772,4.42520204702975
45197,TX-Nocona,1626,4.98018392438591,5.1166247615435
45198,TX-Odessa,15485,5.26544054698132,5.53733769662484
45199,TX-Olney,899,5.65077657267441,5.92219825959699
45200,TX-Orange,7761,5.19607326350433,5.14531359102332
45201,TX-Palacios,1121,3.90929777254381,4.14443863364447
45202,TX-Palestine,9907,5.61179451175479,5.8015998739852
45203,TX-Pampa,3619,5.53597014560891,5.78445383083446
45204,TX-Paris,14696,5.59875036394895,5.68686857693588
45205,TX-Pasadena,22121,5.09792054364775,5.73354836014531
45207,TX-Pecos,1878,4.20529557733716,4.3379971108348
45208,TX-Perryton,1376,4.31432093773816,4.45881829696635
45209,TX-Pittsburg,2444,4.86150607336638,5.1038500031275
45211,TX-Plano,40631,3.62825085908953,3.87394190467037
45212,TX-Port Arthur,16219,4.90467426285397,5.00354592487243
45213,TX-Port Lavaca,2875,4.17420042662017,4.14188838460002
45215,TX-Quanah,556,,
45216,TX-Quitman,2903,4.9240859007984,4.54307068813973
45218,TX-Rankin,143,,
45219,TX-Refugio,1151,6.3813132957844,6.82407150362067
45221,TX-Richmond,17936,3.89695836065789,4.21096767126295
45223,TX-Rockdale,2938,4.94510791064928,6.05952786851866
45224,TX-Rotan,693,5.36161744007096,5.30892207609751
45225,TX-Round Rock,13476,4.1672179114939,4.2884771688099
45226,TX-Rowlett,16007,4.61003747168517,4.98499611646542
45228,TX-San Angelo,22161,4.1286237838214,4.38446306965003
45229,TX-San Antonio,251222,4.37187199965605,4.58740297026753
45232,TX-San Marcos,6969,4.19994712097988,4.45117798527018
45233,TX-Seguin,9526,4.86470903980778,5.10298312799027
45235,TX-Seymour,1244,4.99945753862644,5.15494162446316
45236,TX-Shamrock,468,,
45237,TX-Sherman,15658,5.37758557495456,5.5610584979216
45240,TX-Snyder,2311,4.93379751003043,4.92307564951198
45241,TX-Sonora,632,4.25122422267811,4.44249795218447
45245,TX-Stephenville,6371,4.93141112380888,5.01807380466011
45246,TX-Sulphur Springs,5648,5.27052746381897,5.56601374646743
45248,TX-Sweetwater,2531,4.91387677864679,5.31385899818926
45250,TX-Taylor,8601,4.59270708412431,4.81742873111495
45251,TX-Temple,21957,4.68620493942229,5.1637105094514
45252,TX-Terrell,7916,5.02993373283091,4.98053061255118
45253,TX-Texarkana,14687,5.44155050007826,5.50288768099709
45254,TX-Texas City,12059,5.12620488723734,5.5051772948506
45257,TX-Tomball,22068,4.56488744395422,4.73300566290956
45258,TX-Trinity,2367,5.68137093963671,6.46101610024877
45260,TX-Tyler,54425,4.58156002188311,4.75645556309579
45261,TX-Uvalde,3750,4.31316872548463,4.4063140387077
45263,TX-Vernon,2394,5.35259926664838,5.49518082534456
45264,TX-Victoria,19914,4.5465281717833,4.65556332227195
45265,TX-Waco,33505,4.53837009262534,4.74342216754152
45266,TX-Waxahachie,12270,4.6629180828075,5.05031626490111
45267,TX-Weatherford,10297,4.73997455472848,4.81799946374379
45268,TX-Webster,34291,4.08984866949611,4.51319067122744
45269,TX-Weimar,2987,4.77521728305782,4.75149900741157
45270,TX-Wellington,523,,
