HSA #,HSA label,Medicare Enrollees (2015),"All Surgical Discharges per 1,000 Medicare Enrollees (2015)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2015)","Back Surgery per 1,000 Medicare Enrollees (2015)","Coronary Angiography per 1,000 Medicare Enrollees (2015)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2015)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2015)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2015)","Cholecystectomy per 1,000 Medicare Enrollees (2015)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2015)","Hip Replacement per 1,000 Medicare Enrollees (2015)","Knee Replacement per 1,000 Medicare Enrollees (2015)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2015)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2015)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2015)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2015)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2015)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2015)"
39070.0,PA-Lewistown,5046.0,67.2129999995232,,-5.81399999995483,10.5799999999581,,-4.13299999997253,,-3.5229999999865,5.76899999997113,-2.487999999983,8.49499999999534,,,,,,
39072.0,PA-Lock Haven,2537.3,78.3369999993593,,-10.1169999999693,9.09899999992922,,,,,-6.48999999999069,-4.19699999998556,-12.372999999905,,,,,,
39073.0,PA-McConnellsburg,1591.5,78.6469999998808,,-7.21199999999953,-7.48099999997066,,,,,-8.09999999997672,,-9.61499999999069,,,,,,
39074.0,PA-McKees Rocks,942.0,75.7539999997243,,,-13.3049999999348,,,,,,,,,,,,,
39075.0,PA-McKeesport,2820.8,70.60899999924,,,10.2669999999925,,-4.01699999999255,,,-4.05399999994552,,-6.65999999997439,,,,,,
39077.0,PA-Meadville,6152.3,77.6559999994934,,4.63399999996182,10.5059999999357,-3.19099999999162,4.20699999999488,,-4.1929999999702,4.89399999997113,4.11099999997532,9.41499999992084,,,,,,-2.53499999997439
39079.0,PA-Media,7023.8,70.0859999991953,,4.8289999999688,6.68199999997159,-1.96799999999348,2.68299999998999,,-2.33699999999953,6.1019999999553,5.69799999997485,6.34999999997672,,,,,,-1.71899999999732
39080.0,PA-Meyersdale,990.8,71.1729999994859,,,-15.3909999999451,,,,,,,-11.9239999999991,,,,,,
39081.0,PA-Monongahela,3043.5,85.3009999999776,,,10.1899999999441,,,,,-6.6809999999823,-4.70999999996275,-6.25299999996787,,,,,,
39082.0,PA-Monroeville,4905.0,71.9269999992102,,-3.43999999997322,12.7419999999693,-2.98199999998906,-4.11899999994785,,,5.99499999999534,-4.63399999996182,10.5409999999683,,,,,,-3.07499999998254
39083.0,PA-Montrose,1247.3,68.9909999994561,,,-14.2689999999711,,-9.39199999999255,,,-8.96599999989849,,,,,,,,
39084.0,PA-Mount Pleasant,2109.0,82.5309999994934,,,-11.9099999999162,,-7.25199999997858,,,,-5.78199999994831,-8.77499999990687,,,,,,
39085.0,PA-Muncy,2232.8,70.4309999998659,,,-7.71099999995204,,,,,,-7.82199999998556,-7.46799999999348,,,,,,
39087.0,PA-Natrona Heights,3755.3,78.7299999995157,,-4.52899999998044,10.6879999999655,-3.34799999999814,-3.74699999997392,,-3.737999999983,5.19899999996414,-3.25999999998021,7.88299999997253,,,,,,
39088.0,PA-New Castle,4344.8,81.4339999994263,,-6.42799999995623,9.17299999995157,,-4.16099999996368,,-3.6929999999993,7.67799999995623,-4.41499999997905,10.6919999999227,,,,,,
39089.0,PA-New Kensington,1767.8,66.5679999999702,,-6.76299999997718,-8.04799999995157,,,,,,,-7.90299999999115,,,,,,
39090.0,PA-Norristown,15894.8,81.8689999999478,-0.894999999996799,4.48199999995995,11.5999999999767,2.17599999997765,5.46599999995669,-1.39999999999418,2.27599999998347,5.58399999997346,4.84099999995669,10.5689999999013,,-1.01899999998568,-0.899999999994179,-1.56299999999464,,3.10499999998137
39092.0,PA-Palmerton,2190.0,80.394999999553,,,-9.63299999991432,,-5.43499999999767,,,,,-11.0389999999898,,,,,,
39093.0,PA-Paoli,5792.3,68.1429999992251,,4.89999999996508,6.33899999997811,,2.44999999998254,,,6.50799999997253,4.35499999998137,7.69599999999627,,,,,,-2.07299999997485
39094.0,PA-Peckville,562.5,83.1029999991879,,,,,,,,,,,,,,,,
39095.0,PA-Philadelphia,94832.3,74.2129999995232,0.524999999994179,3.33299999998417,10.8099999999395,2.03299999999581,5.13799999997718,0.528999999994994,2.47199999997974,5.65799999999581,3.86499999999069,7.64899999997579,-0.391999999999825,0.785999999992782,0.329999999998108,1.32799999999406,1.20999999999185,1.99899999999616
39096.0,PA-Philipsburg,900.8,64.5919999992475,,,,,,,,,,-11.98199999996,,,,,,
39097.0,PA-Phoenixville,6684.0,79.8249999992549,,5.81299999996554,15.1699999999255,-2.53299999999581,6.4309999999823,,,4.8399999999674,3.37399999998161,8.87599999993108,,,,,,-2.64399999997113
39098.0,PA-Pittsburgh,47213.3,72.0609999997541,0.81699999999546,3.90299999999115,10.2389999999432,2.31399999998393,3.99599999998463,0.856999999996333,2.24399999997695,5.69399999995949,4.66799999994691,8.18299999996088,,0.832999999998719,0.522999999993772,,-0.895999999993364,1.70099999998638
39099.0,PA-Pottstown,7783.5,80.2709999997169,,7.10399999999208,14.5699999999488,-2.19499999997788,7.8059999999823,,-2.59499999997206,4.15499999996973,3.28799999997136,9.1009999999078,,,,,,-2.20899999997346
39100.0,PA-Pottsville,10575.0,76.7429999997839,,2.10099999999511,10.7059999998892,-2.3859999999986,5.42099999997299,-1.28499999998894,-3.49499999999534,6.22599999996601,3.94499999997788,6.3059999999823,,-1.18999999998778,,,,-2.39199999999255
39101.0,PA-Punxsutawney,1387.5,88.9469999996945,,,-16.4329999999609,,,,,-10.5759999998845,,,,,,,,
39102.0,PA-Quakertown,3386.3,88.1529999999329,,-4.61099999997532,10.420999999973,-3.49499999999534,-5.11699999996927,,,-5.39899999997579,-4.34999999997672,9.25699999998324,,,,,,
39103.0,PA-Reading,28335.0,79.2319999998435,-0.521999999997206,3.58599999998114,12.716999999946,2.11099999997532,5.04399999999441,0.729999999995925,2.77399999997579,5.1019999999553,4.41599999996834,11.308999999892,,1.24799999999232,-0.878999999993539,-1.02399999999034,-0.911999999996624,2.28799999997136
39104.0,PA-Renovo,312.0,-75.7189999995753,,,,,,,,,,,,,,,,
39105.0,PA-Ridgway,1122.8,72.2999999998137,,,-12.2599999998929,,,,,,,,,,,,,
39106.0,PA-Ridley Park,6325.5,75.7589999996126,,4.80899999995017,14.5389999999898,-3.16299999997136,4.91299999994226,,-1.78699999999662,5.95199999999022,4.78899999998976,6.03099999995902,,,,,,-3.00699999998324
39107.0,PA-Roaring Spring,1356.8,89.8649999992922,,,-22.806999999797,,-14.185999999987,,,-7.54299999994691,,,,,,,,
39108.0,PA-Sayre,5672.3,76.1559999994934,,-3.10699999998906,16.2029999999795,-2.03699999998207,6.75599999999395,,-1.90699999999197,5.84299999999348,6.84499999997206,7.43699999997625,,,,,,-2.0229999999865
39109.0,PA-Scranton,23008.5,72.7239999994636,-0.650999999998021,3.0229999999865,10.8799999998882,2.35299999997369,4.74099999997998,1.61999999999534,2.5789999999979,6.04999999998836,4.0899999999674,9.36299999989569,,-0.694999999999709,-0.72899999999936,,,2.0229999999865
39110.0,PA-Sellersville,10830.0,80.948999999091,,5.00999999995111,9.77499999990687,-2.85799999997835,4.53999999997905,-1.36399999998685,-3.12599999998929,4.4199999999837,5.12799999996787,11.060999999987,,-1.03199999999197,,,,-2.17499999998836
39111.0,PA-Sewickley,4263.0,82.3649999992922,,-6.55699999997159,10.0829999999842,,-6.51199999998789,,-2.91699999998673,-5.40599999995902,-5.05699999997159,9.51699999999255,,,,,,
39112.0,PA-Shamokin,1671.8,61.6219999999739,,,-9.67699999990873,,,,,,,,,,,,,
39113.0,PA-Sharon,3860.3,79.0629999991506,,-5.7609999999986,15.1329999999143,-3.86499999999069,-5.38499999995111,,-3.50399999998626,5.59499999997206,,5.62899999995716,,-2.87899999998626,,,,-2.65499999999884
39114.0,PA-Somerset,2653.5,71.0049999998882,,,17.12099999981,,-6.44899999996414,,,-5.93299999996088,,-8.81099999998696,,,,,,
39115.0,PA-Spangler,1401.0,72.6749999998137,,,-15.9969999999739,,,,,-6.74299999995856,,,,,,,,
39117.0,PA-St. Marys,2710.5,80.2939999997616,,-6.60499999998137,10.8989999999758,,-5.01699999999255,,-4.61499999999069,-3.78699999998207,-3.90299999999115,-11.6129999998957,,,,,,
39118.0,PA-State College,6255.8,61.4519999995828,,3.98699999999371,4.70599999994738,,,,-2.54599999997299,3.83699999999953,4.06399999995483,8.87299999990501,,,,,,
39119.0,PA-Sunbury,3816.8,67.24199999962,,-3.3519999999844,7.65499999996973,,,,,-4.00599999999395,-5.55099999997765,10.2259999999078,,,,,,
39120.0,PA-Susquehanna,1452.0,78.9199999999255,,,-13.107999999891,,,,,,,,,,,,,
39121.0,PA-Titusville,2418.0,71.5539999995381,,,17.4389999997802,-4.31099999998696,-7.98899999994319,,,-6.20599999994738,,,,,,,,
39122.0,PA-Towanda,2292.0,81.7939999997616,,,-13.107999999891,,-7.74599999998463,,,-7.31699999998091,-6.69899999996414,-10.8669999999693,,,,,,
39124.0,PA-Tunkhannock,2110.5,80.2509999992326,,-4.94199999998091,-7.70199999999022,,,,,,-7.36499999999069,-8.68299999996088,,,,,,
39125.0,PA-Tyrone,945.0,63.4189999997616,,,-13.9129999999423,,,,,,,,,,,,,
39126.0,PA-Union City,597.0,65.1589999999851,,,,,,,,,,,,,,,,
39127.0,PA-Uniontown,4852.5,73.2459999993443,,-2.35799999997835,13.7939999999944,-3.26599999997416,-5.95599999994738,,-2.32999999998719,5.76299999997718,-2.50199999997858,10.4089999999851,,,,,,
39128.0,PA-Upland,8358.0,75.3609999995679,,5.00899999996182,6.54799999995157,-2.45999999999185,3.05199999999604,,-2.14699999999721,6.46399999997811,4.86699999996927,9.45599999988917,,,,,,-1.78299999999581
39129.0,PA-Warminster,4613.3,80.7839999999851,,-2.59899999998743,11.7129999999888,-2.3979999999865,-5.92299999995157,,-2.47599999999511,6.52999999996973,-6.84699999995064,12.7249999999767,,,,,,-2.94199999998091
39130.0,PA-Warren,3994.5,74.859999999404,,-6.52999999996973,10.8229999999749,-2.86699999999837,-3.15699999997742,,,-6.48499999998603,-2.86499999999069,10.6109999999171,,,,,,
39131.0,PA-Washington,4020.0,85.3699999991804,,-6.22799999994459,15.7549999998882,,-6.58199999999488,,-2.80999999999767,-8.49199999996927,-4.34399999998277,8.86499999999069,,,,,,
39132.0,PA-Waynesboro,5183.3,67.9579999996349,,-2.487999999983,11.3379999999888,-2.09999999997672,-4.55699999997159,,-2.63099999999395,5.8289999999688,-4.86499999999069,10.2589999999618,,,,,,
39133.0,PA-Waynesburg,1992.0,78.2459999993443,,-5.63999999995576,-17.4919999998529,,-10.0539999998873,,,-5.96099999995204,,-6.17599999997765,,,,,,
39134.0,PA-Wellsboro,4335.8,75.8289999999106,,-5.34299999999348,15.811999999918,-3.24699999997392,-6.22799999994459,,,-6.60899999999674,-6.2039999999688,7.15799999999581,,,,,,
39135.0,PA-West Chester,16274.3,68.7639999995008,,3.52499999999418,9.30899999989197,1.91799999999057,3.61099999997532,,1.79899999999907,4.15799999999581,5.40299999999115,8.55899999989197,,-0.69699999999284,,,-2.67299999998068,2.11099999997532
39136.0,PA-West Grove,5700.0,71.5169999999925,,4.95299999997951,10.6399999998976,-2.89399999997113,5.43699999997625,,-2.47299999999814,4.8399999999674,4.15399999998044,8.96199999994133,,,,,,-2.82799999997951
39137.0,PA-Wilkes-Barre,21155.3,77.3209999995306,-0.892999999996391,2.85499999998137,11.0359999999637,2.82599999997183,3.85699999998906,2.07999999998719,2.5449999999837,5.39499999996042,3.16899999999441,9.37899999995716,,-1.29299999999057,-1.1359999999986,,,2.06699999998091
39138.0,PA-Williamsport,7394.3,67.8189999992028,,4.90599999995902,8.50199999997858,-2.1809999999823,3.47399999998743,,-2.10599999999977,5.53499999997439,5.52999999996973,7.125,,,,,,-2.16199999998207
39139.0,PA-Windber,853.5,56.6229999996722,,,-12.9989999999525,,,,,,,,,,,,,
39140.0,PA-York,27222.8,73.0179999992251,-1.31699999999546,4.34499999997206,12.8649999999907,2.65299999999115,5.02699999994366,1.60699999998906,2.41599999999744,5.36899999994785,4.40999999997439,7.62999999994645,,-0.867999999994936,-0.785999999992782,,,1.85599999999977
41002.0,RI-Newport,6384.0,58.4209999996237,,4.98699999996461,6.45599999994738,-1.71099999999569,3.42699999999604,,,4.8629999999539,5.87199999997392,7.00899999996182,,,,,,-1.83199999999488
41004.0,RI-Pawtucket,4123.5,54.3379999999888,,,8.39599999994971,,-3.68399999997928,,,-3.56899999998859,,8.15199999988545,,,,,,
41005.0,RI-Providence,32096.3,62.8799999998882,-0.501999999993132,3.57199999998556,7.78699999995297,1.36099999998987,4.30999999999767,1.13099999999395,1.99299999998766,4.77399999997579,4.36899999994785,7.95099999994272,,0.562999999994645,,,,1.20199999999022
41006.0,RI-Wakefield,6037.5,64.4289999995381,,4.36699999996927,8.24399999994785,-2.56899999998859,3.95999999999185,,,4.17099999997299,4.2269999999553,9.29999999993015,,,,,,-2.46699999997509
41007.0,RI-Warwick,14566.5,64.5969999991357,-0.906999999999243,3.41399999998976,9.62199999997392,1.79899999999907,3.61599999997998,-1.17499999998836,1.6649999999936,4.24399999994785,3.93199999997159,8.80099999997765,,,,,,-2.07199999998556
41008.0,RI-Westerly,5819.3,73.7079999996349,,5.20699999999488,8.93299999996088,-2.00299999999697,4.23299999994924,-1.97499999999127,-2.02499999999418,5.49099999997998,6.31699999998091,9.73299999989104,,,,,,-2.13499999998021
41009.0,RI-Woonsocket,9183.8,70.9779999991879,,3.06199999997625,10.1199999999953,-1.89999999999418,4.875,-1.21399999999267,-2.74299999998766,5.34999999997672,3.1019999999844,10.5049999998882,,,,,,-1.63699999998789
42001.0,SC-Abbeville,1698.8,71.179999999702,,,-8.81399999989662,,,,,-6.9649999999674,,-6.79199999995762,,,,,,
42002.0,SC-Aiken,11415.0,67.6069999998435,,6.74099999997998,9.49499999999534,1.3979999999865,4.85299999994459,,1.95999999999185,5.97899999999208,4.93799999996554,10.8689999999478,,,,,,-1.10199999999895
42003.0,SC-Anderson,16000.5,72.8199999993667,-0.748999999996158,4.41599999996834,8.68299999996088,2.43299999998999,4.36599999997998,-0.804999999993015,2.17399999999907,7.07099999999627,3.16299999997136,9.04099999996834,,-0.924999999995634,,,,1.61599999999453
42004.0,SC-Bamberg,1269.8,62.0959999999031,,,-8.51899999997113,,,,,,,-11.7189999999246,,,,,,
42005.0,SC-Barnwell,1325.3,62.1189999999478,,,-12.0549999999348,,,,,,,-8.8519999999553,,,,,,
42006.0,SC-Beaufort,7103.3,74.1579999998212,,4.2729999999865,7.76699999999255,-2.71799999999348,2.8979999999865,-2.58499999999185,-2.51899999997113,5.61599999997998,6.7489999999525,9.44399999990128,,,,,,-1.91199999999662
42007.0,SC-Bennettsville,2124.8,86.1549999993294,,,-20.7999999998137,,-6.57099999999627,,,-8.89599999994971,,-8.69799999997485,,,,,,
42008.0,SC-Bishopville,1063.5,94.4229999994859,,,,,,,,,,,,,,,,
42009.0,SC-Camden,4817.3,80.0049999998882,,-6.16899999999441,14.2719999999972,-2.79799999998068,-6.58599999995204,,-3.84499999997206,-6.96099999995204,-6.73999999999069,11.9269999999087,,,,,,
42010.0,SC-Charleston,50817.8,78.9859999995679,0.492999999998574,7.74799999996321,9.52499999990687,2.63899999999558,3.87599999998929,1.82199999998556,2.125,5.84199999994598,3.96099999998114,10.045999999973,,1.16999999999825,0.487999999997555,-0.487999999997555,-1.80499999999302,2.02099999997881
42011.0,SC-Cheraw,2902.5,80.7829999998212,,-8.94899999990594,14.8559999999125,,-6.10799999994924,,,-10.5059999999357,,-6.47999999998137,,,,,,
42012.0,SC-Chester,2615.3,75.9579999996349,,-5.97499999997672,13.3439999999246,-4.47399999998743,,,,-7.34299999999348,,-9.98099999991246,,,,,,
42013.0,SC-Clinton,3986.3,71.573999999091,,-3.70199999999022,6.25,,-3.32699999999022,,,-6.51999999996042,-4.9769999999553,8.63799999991897,,,,,,
42014.0,SC-Columbia,35298.0,75.2649999996647,-0.747999999999593,6.68199999997159,10.5879999999888,2.71299999998882,4.0229999999865,1.65499999999884,2.22499999997672,6.7839999999851,5.39099999994505,9.88699999998789,-0.788999999997031,0.716999999996915,-0.399999999997817,-0.718999999997322,-1.21099999999569,2.41699999998673
42015.0,SC-Conway,11453.3,82.9949999991804,-1.08099999999104,8.37199999997392,15.7379999998957,3.8859999999986,5.44999999995343,-2.30899999997928,-2.36699999999837,6.24499999999534,4.71199999999953,10.966999999946,,,,,,-1.80799999998999
42017.0,SC-Dillon,2094.8,83.0409999992698,,-9.54599999997299,-12.9759999999078,-6.22999999998137,,,-5.58799999998882,,,-7.06399999995483,,,,,,
42018.0,SC-Easley,7220.3,76.6559999994934,,4.03299999999581,10.3559999999125,-1.89599999999336,4.59199999994598,,-3.06499999997322,5.90499999996973,3.91899999999441,11.826999999932,,,,,,-1.8179999999993
42019.0,SC-Edgefield,641.3,65.7819999996573,,,,,,,,,,,,,,,,
42020.0,SC-Fairfax,710.3,78.3939999993891,,,,,,,,,,,,,,,,
42021.0,SC-Florence,18729.0,88.7329999990761,,7.99599999998463,15.2649999998976,3.737999999983,5.13099999999395,-1.8469999999943,2.78099999998813,6.43599999998696,2.52499999999418,9.70899999991525,,-0.748999999996158,,,-1.62399999999616,1.83799999998882
42022.0,SC-Gaffney,4038.8,70.1819999990985,,-4.4429999999702,9.25299999990966,,-3.02999999999884,-3.31299999999464,,-9.63699999998789,-3.98199999998906,10.1109999999171,,,,,,-2.86599999997998
42023.0,SC-Georgetown,7141.5,74.2709999997169,,6.59699999995064,10.512999999919,-1.84399999999732,4.45699999999488,-2.67399999999907,-1.89299999999639,3.02699999997276,5.87799999996787,10.8239999999059,,,,,,
42024.0,SC-Greenville,33705.0,69.3759999992326,-0.398999999997613,2.96299999998882,9.07299999997485,2.65299999999115,4.21599999995669,1.23999999999069,1.89199999999255,6.92199999996228,4.19099999999162,9.21899999992456,,0.898999999997613,,-1.15999999998894,-1.44699999998556,2.34999999997672
42025.0,SC-Greenwood,10015.5,73.7899999991059,,6.84099999995669,8.52899999998044,-1.12699999999313,4.14199999999255,-1.55899999999383,-3.237999999983,6.61999999999534,4.75899999996182,9.32299999997485,,,,,,-1.56599999999162
42026.0,SC-Greer,6180.8,72.0349999992177,,6.1359999999986,10.6829999999609,-2.54199999998673,3.75999999998021,-1.92799999999988,,8.45699999993667,5.06999999994878,9.59399999992456,,,,,,-1.81899999998859
42027.0,SC-Hartsville,3473.3,93.3329999996349,,-10.6829999999609,20.3169999998063,-3.54999999998836,-8.02699999988545,,,-6.58799999998882,,11.8709999999264,,,,,,
42028.0,SC-Hilton Head Island,18859.5,74.1279999995604,-0.69699999999284,5.51799999998184,6.79899999999907,2.4199999999837,2.76599999997416,1.84799999999814,1.52499999999418,5.44899999996414,6.80799999996088,14.1139999999432,,,,,-1.23799999999756,1.45999999999185
42029.0,SC-Kingstree,1585.5,77.8409999990836,,,-13.0249999999069,,,,,,,-9.19599999999627,,,,,,
42031.0,SC-Lancaster,10522.5,74.2839999999851,,4.58199999999488,11.0029999999097,-2.1699999999837,5.55799999996088,,-2.53999999997905,5.5789999999688,6.04199999995762,9.84099999989849,,,,,,-1.62799999999697
42033.0,SC-Loris,4970.3,84.5809999993071,,-5.91499999997905,13.2579999999143,-4.01799999998184,-4.97799999994459,,-2.73699999999371,-7.4539999999688,-4.11399999994319,10.7599999998929,,,,,,
42034.0,SC-Manning,3127.5,78.1119999997318,,-10.8199999999488,12.8199999999488,,-4.92199999996228,,-3.69699999998556,-5.63299999997253,,-9.03699999989476,,,,,,
42035.0,SC-Marion,1860.8,84.9589999997988,,-8.89499999990221,-11.9759999999078,,,,,,,-10.1539999999804,,,,,,
42036.0,SC-Mount Pleasant,8533.5,75.2439999999478,,6.50599999999395,9.09199999994598,-1.79799999999523,3.49199999999837,,-1.45699999999488,4.74599999998463,6.65199999994366,9.06499999994412,,,,,,-2.02599999998347
42037.0,SC-Mullins,1634.3,88.8159999996424,,,-13.4489999999059,,,,,-11.3399999999674,,-13.045999999973,,,,,,
42038.0,SC-Myrtle Beach,29604.0,79.6589999999851,-1.12899999998626,6.53299999999581,11.4479999999749,2.70799999998417,4.84799999999814,1.93999999998778,2.4089999999851,5.9539999999688,6.25699999998324,10.6729999999516,,-1.15999999998894,-0.856999999996333,,,1.8119999999908
42039.0,SC-Newberry,3202.5,85.5529999993742,,-7.04699999996228,11.2389999999432,,-4.13299999997253,,,-7.55999999999767,-4.21999999997206,9.96999999997206,,,,,,
42040.0,SC-Orangeburg,7815.0,65.9499999992549,,7.22199999995064,10.2279999998864,-2.90399999998044,3.93599999998696,,-1.93199999998615,5.47499999997672,3.76399999999558,8.74299999990035,,,,,,
42041.0,SC-Pickens,2212.5,74.4449999993667,,,-12.685999999987,,-7.15599999995902,,,-5.98299999994924,,-10.4269999999087,,,,,,
42042.0,SC-Ridgeland,955.5,62.0959999999031,,,,,,,,,,,,,,,,
42043.0,SC-Rock Hill,18975.8,74.3769999993965,-1.10499999999593,5.08099999994738,11.0429999999469,2.27599999998347,4.42699999996694,-1.40999999998894,2.22399999998743,6.38299999997253,4.97299999999814,9.25399999995716,,-0.932999999997264,,,-2.75999999998021,1.34999999999127
42044.0,SC-Seneca,9161.3,72.9559999993071,,4.03899999998976,9.00099999993108,-2.77199999999721,4.09299999999348,,-1.84399999999732,6.17099999997299,5.56999999994878,11.9899999999907,,,,,,-1.61499999999069
42046.0,SC-Spartanburg,20013.0,71.8699999991804,-0.884999999994761,5.54399999999441,9.18399999989197,2.89399999997113,3.40799999999581,1.64299999999639,2.08699999999953,7.86499999999069,4.42899999994552,9.1239999999525,,-1.01599999998871,,,-1.73499999998603,1.25099999998929
42047.0,SC-Sumter,10063.5,73.6689999997616,,6.72399999998743,9.20799999998417,-2.34999999997672,4.29899999999907,-2.47799999997369,-2.31899999998859,6.8059999999823,2.94799999997485,9.44499999994878,,,,,,
42048.0,SC-Union,2461.5,89.7409999994561,,-6.69699999998556,10.9559999998892,-5.59399999998277,,,,-6.2839999999851,,-15.7379999998957,,,,,,
42049.0,SC-Varnville,1525.5,90.8099999995902,,,-12.8839999999618,,,,,,,-11.1799999999348,,,,,,
42050.0,SC-Walterboro,3309.0,76.921999999322,,-6.89199999999255,9.875,-3.47999999998137,-4.98899999994319,,-3.48499999998603,-8.10799999989104,-4.92699999996694,6.66799999994691,,,,,,
42051.0,SC-West Columbia,18927.0,80.0339999999851,-0.760999999998603,6.11499999999069,14.3239999999059,3.05399999997462,6.06899999995949,-2.60999999998603,2.31199999997625,6.37199999997392,3.75799999997253,10.0009999999311,,-1.04299999999057,,,-1.22999999999593,2.51199999998789
42052.0,SC-Winnsboro,1271.3,67.9619999993593,,-13.170999999973,-11.0279999999329,,,,,,,,,,,,,
42053.0,SC-Woodruff,1086.8,72.0869999993593,,,-10.3289999999106,,,,,,,,,,,,,
43001.0,SD-Aberdeen,5949.0,83.0189999993891,-2.18999999997322,3.69199999998091,12.4969999999739,-2.96199999999953,6.81199999997625,,-1.92199999999139,6.12699999997858,5.66599999996834,13.7849999999162,,,,,,-2.12099999998463
43002.0,SD-Armour,426.8,104.821999999695,,,,,,,,,,,,,,,,
43003.0,SD-Belle Fourche,1018.5,68.1909999996424,,,,,-11.5519999999087,,,,,,,,,,,
43004.0,SD-Bowdle,159.0,-82.4269999992102,,,,,,,,,,,,,,,,
43005.0,SD-Britton,547.5,47.7779999999329,,,-19.5489999998827,,,,,,,,,,,,,
43006.0,SD-Brookings,3212.3,72.0559999998659,,,6.74299999995856,,,,,-5.75399999995716,-6.34299999999348,13.25,,,,,,
43007.0,SD-Burke,206.3,-55.5189999998547,,,,,,,,,,,,,,,,
43009.0,SD-Chamberlain,929.3,83.2739999992773,,,,,,,,-12.0839999999153,,-17.6099999998696,,,,,,
43010.0,SD-Clear Lake,417.8,67.2959999991581,,,,,,,,,,,,,,,,
43013.0,SD-Deadwood,834.8,69.3059999998659,,,,,,,,,,,,,,,,
43014.0,SD-Dell Rapids,543.0,94.6759999999776,,,,,,,,,,,,,,,,
43016.0,SD-Eureka,396.8,84.6919999998063,,,,,,,,,,,,,,,,
43017.0,SD-Faulkton,272.3,-60.7359999995679,,,,,,,,,,,,,,,,
43019.0,SD-Freeman,406.5,50.3289999999106,,,,,,,,,,,,,,,,
43020.0,SD-Gettysburg,334.5,-61.2169999997132,,,,,,,,,,,,,,,,
43021.0,SD-Gregory,806.3,76.9619999993593,,,,,,,,,,,,,,,,
43023.0,SD-Hoven,123.0,,,,,,,,,,,,,,,,,
43024.0,SD-Huron,2299.5,79.019999999553,,-5.70299999997951,-11.5289999999804,,-8.40399999998044,,,-5.98599999997532,-5.48899999994319,-17.8309999997728,,,,,,
43026.0,SD-Madison,1782.8,73.589999999851,,,-12.4769999999553,,-6.63799999997718,,,,,-12.2469999999739,,,,,,
43027.0,SD-Martin,383.3,109.686999999918,,,,,,,,,,,,,,,,
43028.0,SD-Milbank,706.5,72.3899999996647,,,,,,,,,,,,,,,,
43029.0,SD-Miller,728.3,67.7599999997765,,,,,,,,,,,,,,,,
43030.0,SD-Mitchell,4361.3,78.198999999091,,-3.1359999999986,8.23599999991711,,-4.3859999999986,,-2.84199999997509,6.06099999998696,-6.37899999995716,16.1329999999143,,,,,,
43031.0,SD-Mobridge,1271.3,65.234999999404,,,-14.530999999959,,-9.05999999993946,,,,,-10.7129999999888,,,,,,
43032.0,SD-Parkston,681.8,87.4539999999106,,,,,,,,,,-16.6339999998454,,,,,,
43033.0,SD-Philip,288.0,-82.6839999994263,,,,,,,,,,,,,,,,
43034.0,SD-Pierre,2688.0,59.3879999998026,,-4.72899999999208,,,,,,-5.30799999996088,-5.42699999996694,-10.997999999905,,,,,,
43035.0,SD-Platte,477.0,80.3539999993518,,,,,,,,,,,,,,,,
43036.0,SD-Rapid City,17443.5,68.3699999991804,-0.710999999995693,3.87099999998463,8.79299999994691,1.35299999998824,6.20199999999022,-0.60399999999936,1.88399999999092,4.97399999998743,5.1359999999986,10.1259999999311,,-1.24599999999919,,,,1.11999999999534
43037.0,SD-Redfield,513.8,96.2329999990761,,,,,,,,,,,,,,,,
43038.0,SD-Scotland,242.3,-78.0099999997765,,,,,,,,,,,,,,,,
43039.0,SD-Sioux Falls,27861.0,79.0669999998063,-0.763999999995576,4.37099999998463,11.5209999999497,2.13499999998021,5.31699999998091,1.58999999999651,2.40399999998044,6.25199999997858,6.44099999999162,12.9149999999208,,-0.865999999994528,-0.481999999999971,,-1.8979999999865,1.23999999999069
43040.0,SD-Sisseton,985.5,80.9269999992102,,,-16.8009999999776,,-12.6479999999283,,,,,-12.8739999999525,,,,,,
43041.0,SD-Spearfish,2415.8,66.9399999994785,,-6.13999999995576,6.09999999997672,,,,,-4.71999999997206,-5.19199999998091,-11.4179999999469,,,,,,
43042.0,SD-Sturgis,1599.8,68.9229999994859,,,,,,,,,-10.3949999999022,-9.33399999991525,,,,,,
43043.0,SD-Tyndall,630.0,85.4469999996945,,,,,,,,,,,,,,,,
43044.0,SD-Vermillion,814.5,75.0979999992996,,,,,,,,,,-17.247999999905,,,,,,
43045.0,SD-Viborg,212.3,-85.2449999991804,,,,,,,,,,,,,,,,
43046.0,SD-Wagner,713.3,81.7939999997616,,,,,,,,,,,,,,,,
