HSA #,HSA label,Medicare Enrollees (1998),"All Surgical Discharges per 1,000 Medicare Enrollees (1998)","Back Surgery per 1,000 Medicare Enrollees (1998)","Coronary Angiography per 1,000 Medicare Enrollees (1998)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1998)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1998)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1998)","Cholecystectomy per 1,000 Medicare Enrollees (1998)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1998)","Hip Replacement per 1,000 Medicare Enrollees (1998)","Knee Replacement per 1,000 Medicare Enrollees (1998)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1998)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1998)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1998)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1998)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1998)"
44011.0,TN-Cleveland,10953.0,94.476084762755,1.8296151589002,19.9721433120008,7.65637062865778,6.01697709382774,3.21668589432896,6.79176636099552,7.38577296304799,2.04444896526787,3.5628358277956,,,,8.60843130887141,
44012.0,TN-Columbia,9856.0,103.390810593737,3.57327483449394,21.6532720361878,7.24421567363123,5.67236581392574,4.60762749916579,6.98414163913415,10.0975205651426,,3.3684766668374,,,,5.76741620413921,
44013.0,TN-Cookeville,7714.0,89.7428537056896,,18.3746047682028,6.80006902331296,3.36085736105102,,3.35675105431737,7.81050195939958,,5.03331722026631,,,,,
44014.0,TN-Copperhill,1122.0,109.459800548151,,,,,,,,,,,,,,
44015.0,TN-Covington,2211.0,119.074641138386,,41.1265151012794,,,,,,,,,,,,
44016.0,TN-Crossville,9641.0,107.21558175375,3.17958972910499,23.0764156512844,9.10244640731325,6.19934908172981,5.70595287103578,6.58492505418848,8.57088752249698,,4.4659581830341,,,,5.99731900375503,
44017.0,TN-Dayton,2085.0,101.336037312165,,34.7721254054833,,,,,,,,,,,,
44018.0,TN-Dickson,5545.0,100.800748117493,,23.7474128363802,8.05740526178415,6.51314482571212,,,9.1384270564991,,4.99123919570208,,,,,
44020.0,TN-Dyersburg,5094.0,102.003078439023,,28.7028956096132,10.1743490091202,11.6905448562124,,,9.67691584316394,,,,,,,
44022.0,TN-Erin,1306.0,101.835510133282,,,,,,,,,,,,,,
44023.0,TN-Erwin,2515.0,100.26396636375,,24.4645867262361,,,,,,,,,,,,
44024.0,TN-Etowah,2352.0,80.2130389751889,,12.2213671230099,,,,,,,,,,,,
44025.0,TN-Fayetteville,4355.0,96.2339984849678,,29.3904387162917,7.00751017615385,11.5691616821471,,,9.41663566059827,,,,,,,
44026.0,TN-Franklin,5786.0,102.905665905031,,18.6826071882947,8.46083260117129,6.22240393496976,,3.83713886927211,13.1336539652245,,5.53247964755365,,,,,
44027.0,TN-Gainesboro,1213.0,69.6410213770673,,,,,,,,,,,,,,
44028.0,TN-Gallatin,4847.0,92.678410579722,,15.1094340813963,7.2458316721598,3.93401669127776,,,11.5687394209378,,,,,,,
44030.0,TN-Greeneville,8964.0,95.1562892823324,2.55561868471067,19.6233965283499,6.0979657855438,5.4900000196604,4.44375168706832,5.3683837485337,11.5871672817266,,4.02974418936827,,,,,
44031.0,TN-Harriman,2808.0,98.7818396389173,,20.6984031780238,,,,,,,,,,,,
44032.0,TN-Hartsville,779.0,104.784361416503,,,,,,,,,,,,,,
44033.0,TN-Hendersonville,3613.0,78.7444411737232,,16.2431569069441,,4.87975978022695,,,8.75946930849203,,,,,,,
44036.0,TN-Huntingdon,3179.0,94.0852281189624,,23.1142984496402,,,,,,,,,,,,
44037.0,TN-Jackson,24577.0,96.1053272833887,2.32655509076746,31.3093359203327,7.68537978309805,12.4255025338483,2.39178674944377,3.81456406737658,10.6529466743685,2.15360708033264,4.76891472487862,,2.18740954252312,0.507166993595993,6.9882340956428,1.31334462501195
44038.0,TN-Jamestown,1778.0,97.2216092862869,,22.8198341205732,,,,,,,,,,,,
44039.0,TN-Jefferson City,2193.0,85.0905488224385,,20.3737938811809,,,,,,,,,,,,
44040.0,TN-Jellico,873.0,89.2223233764426,,,,,,,,,,,,,,
44041.0,TN-Johnson City,22165.0,99.7126870021741,1.91741924907049,29.650399513303,9.94718576150454,10.8145246077395,3.94809019551969,5.21433843710815,10.1888840816031,2.536954564098,2.69245019848179,,1.29099179599035,1.13519826075292,4.87631934943486,0.971778324838398
44042.0,TN-Kingsport,19044.0,76.3543212845763,2.62019281112466,16.1201830224283,5.94458391521974,4.79435212857735,1.62632415877794,4.65120906728878,10.9946012632559,2.17611399942099,2.96110761754244,,2.04774097916883,1.10551550727216,3.80786439794173,1.07425237662791
44043.0,TN-Knoxville,62181.0,97.8872891548984,2.36049546191695,19.6006559861939,6.74108264803953,7.07061601749391,3.83220440373573,5.00418327749705,10.1994789973295,2.52538691537988,4.37131452360311,1.69706929404431,2.20662522104199,1.97849936373643,7.90441748198567,0.865148569629682
44044.0,TN-La Follette,4356.0,89.9312265420616,,17.8953747605421,6.64414617577133,5.3326972141403,,,9.09085230786881,,,,,,,
44045.0,TN-Lafayette,2265.0,107.058333526035,,19.1799822270309,,,,,,,,,,,,
44046.0,TN-Lawrenceburg,5068.0,97.9904550929878,,22.6126333045479,9.58301931464095,4.60887863466446,,,9.88136029826584,,3.27061123320386,,,,,
44047.0,TN-Lebanon,4940.0,97.0246818192985,,17.6469484413183,9.88404940369022,4.09610226493263,,,10.2566101084332,,,,,,,
44048.0,TN-Lewisburg,3082.0,103.15168643735,,25.0563316872693,,,,,,,,,,,,
44049.0,TN-Lexington,2635.0,96.2337939064527,,30.0107959099582,,,,,,,,,,,,
44050.0,TN-Linden,1454.0,100.376899359927,,27.464069486662,,,,,,,,,,,,
44051.0,TN-Livingston,3443.0,86.4208494932683,,22.4824485462502,,5.28462585647024,,,9.79021647229954,,,,,,,
44053.0,TN-Madison,9078.0,106.625622015414,6.07254171258487,23.09528865467,8.37656551563373,5.64971726434664,3.65360701042313,4.06774300254807,12.3030436430569,,3.46087971879312,,,,,
44054.0,TN-Manchester,3395.0,95.8612797733791,,22.7797786126197,,6.13134684828713,,,,,,,,,,
44055.0,TN-Martin,4257.0,86.9048630747343,,18.2949627386388,4.76872866248387,6.62665578097813,,,8.60924902215027,,,,,,,
44056.0,TN-Maryville,13246.0,86.1398309431462,2.68941564511696,16.1669270712589,6.70951364259497,6.59509674927609,3.19267306783855,4.33699310617266,10.8648425175023,1.96463557996573,3.88354903243991,,1.68128476847251,,8.82216928155886,
44057.0,TN-McKenzie,1995.0,89.9415156736893,,24.1806556450979,,,,,,,,,,,,
44058.0,TN-McMinnville,6076.0,101.829035010842,,33.8737094769907,6.81778946192935,11.3250470831155,,5.10576174012677,12.0841426299509,,4.67586708165225,,,,,
44059.0,TN-Memphis,110248.0,101.832248778901,2.81129355827934,31.767618090779,9.42527920648223,11.1717254400481,3.37559387222483,4.09756005935056,9.08699317019641,2.13602205894974,3.3671704249233,1.54424282746676,2.13631664766755,1.87397362985743,7.59704089025802,1.15379701934587
44060.0,TN-Milan,2012.0,103.201308610844,,25.8753370844699,,,,,,,,,,,,
44061.0,TN-Morristown,9314.0,93.8371826759531,1.42683925375878,19.1323895552508,7.48584293810242,7.24103483635257,2.30402023433088,5.30119670535887,9.12128848338389,,3.13711170659619,,,,,
44062.0,TN-Murfreesboro,9035.0,87.7790210699115,4.74690013527161,13.1885801080001,5.53113779902716,4.21076748197675,2.68939322568312,5.36468681140432,9.41228534375024,,3.44618598501652,,,,,
44063.0,TN-Nashville,54265.0,97.6255928951143,4.865260839122,19.337814723076,7.39010018516609,5.24621866140771,2.44608140186488,4.36973722923941,9.78709124213731,2.63000686424507,4.68934309448881,1.9325052514349,1.81064234377882,2.23111188607015,5.67695167075519,1.16761145056998
44064.0,TN-Newport,4245.0,92.7246344372827,,16.6287743839817,7.19448993564892,7.92953189766542,,,11.696938750255,,,,,,,
44065.0,TN-Oak Ridge,13112.0,100.630867460541,2.62731023845802,20.1624265240035,9.61855639371232,5.68553412769287,7.09049154551137,4.30386100362157,9.05522114646268,2.48200443027696,4.77710874188953,,,,7.90716546908831,
44066.0,TN-Oneida,2548.0,101.320007992755,,25.3172447099169,,,,,,,,,,,,
44067.0,TN-Paris,5503.0,108.902424815062,,23.6074620752307,7.49252589777752,9.32817620639047,,,7.02105811073961,,4.52605676620374,,,,,
44068.0,TN-Parsons,2235.0,95.570192362685,,34.0764285676737,,,,,,,,,,,,
44069.0,TN-Pikeville,1103.0,109.017843275909,,,,,,,,,,,,,,
44070.0,TN-Portland,1485.0,79.7700418685862,,10.7463936190111,,,,,,,,,,,,
44071.0,TN-Pulaski,3250.0,107.68660469774,,26.7687681400395,,,,,9.88741685099073,,,,,,,
44072.0,TN-Ripley,3004.0,111.802869541296,,40.5476485213787,,,,,,,,,,,,
44073.0,TN-Rockwood,3186.0,100.085523381,,20.0506378267353,,,,,,,,,,,,
44074.0,TN-Rogersville,2592.0,78.4088491097791,,16.9928266593695,,,,,,,,,,,,
44075.0,TN-Savannah,3390.0,89.6653755679736,,27.6855549914845,,10.9168957634336,,,,,,,,,,
44076.0,TN-Selmer,2431.0,94.8665763705285,,36.5354162116561,,,,,,,,,,,,
44077.0,TN-Sevierville,5730.0,89.2687527946434,,20.1476692674074,6.3607493205133,8.59604245581251,,4.55723404921244,10.7210521716074,,3.05493736938679,,,,,
44078.0,TN-Shelbyville,3821.0,92.7991670726334,,19.3096924092436,,5.48146406866213,,,13.0167550472067,,,,,,,
44079.0,TN-Smithville,1803.0,75.181763209738,,19.6303802667614,,,,,,,,,,,,
44082.0,TN-South Pittsburg,1999.0,104.150996161947,,21.7006443647063,,,,,,,,,,,,
44083.0,TN-Sparta,3498.0,85.8893575898833,,19.3067134455336,,5.76067143243049,,,7.36036189341221,,,,,,,
44084.0,TN-Springfield,4304.0,103.29071953594,,19.3530508072194,10.0795604416984,3.51317797071977,,,6.96443860207019,,,,,,,
44085.0,TN-Sweetwater,4252.0,92.7331020929336,,16.393762273604,4.30359056082378,6.83732052639171,,,11.6033621540793,,,,,,,
44086.0,TN-Tazewell,3937.0,102.847706712932,,18.756970280824,8.11504662183467,4.82945432108001,,,11.2168460231882,,,,,,,
44088.0,TN-Tullahoma,4014.0,87.7608646527452,,17.8682728817952,6.46651942106496,4.58606294423774,,,7.9501928480478,,,,,,,
44089.0,TN-Union City,5524.0,95.4362471183205,,23.1063705286557,6.29168377691204,6.06378749661638,,,9.84314322723418,,4.53582614889591,,,,,
44090.0,TN-Waverly,1608.0,95.1165387354857,,24.4445899590877,,,,,,,,,,,,
44091.0,TN-Waynesboro,1412.0,86.9356503012048,,18.841166933116,,,,,,,,,,,,
44093.0,TN-Winchester,6651.0,97.8865260536436,,16.2010724838696,6.04473125509763,4.06732131674442,,4.67416929594352,10.1599935611813,,4.90317322727114,,,,,
44094.0,TN-Woodbury,1424.0,93.9547942593977,,22.0457803115415,,,,,,,,,,,,
44096.0,TN-Ashland City,1404.0,105.849309460255,,23.7601456703927,,,,,,,,,,,,
45001.0,TX-Abilene,19346.0,104.522806995362,3.49105268294155,31.8124701598747,7.20621169792312,13.4221418313414,3.79878847661207,5.04838322226425,9.85839930125069,2.07811849195623,4.39501513441119,,2.2509843657401,0.966412925922842,8.4674131439669,0.968361368806762
45003.0,TX-Alice,4973.0,120.286574620818,,24.5819492779061,11.0593054042931,7.79129693559266,,,5.16784810531057,,,,,,,
45004.0,TX-Alpine,2613.0,98.9744790656322,,18.3759884931116,,,,,,,,,,,,
45005.0,TX-Alvin,2051.0,121.521643306329,,25.2804877069432,,,,,,,,,,,,
45006.0,TX-Amarillo,34523.0,109.259645269324,5.10428869746367,28.66414397251,7.27523934919127,14.1890737224965,4.32474024810607,5.08205579807925,9.83660010253344,2.97339547491671,7.58050817380151,2.06480989124854,1.56510687213658,1.91803243264873,6.73377050645775,1.38775027285413
45007.0,TX-Anahuac,514.0,153.032134100037,,,,,,,,,,,,,,
45008.0,TX-Andrews,1538.0,125.171045528895,,35.4033366410753,,,,,,,,,,,,
45009.0,TX-Angleton,2189.0,121.487544569677,,35.5150820590396,,,,,,,,,,,,
45010.0,TX-Anson,673.0,134.304435818901,,,,,,,,,,,,,,
45011.0,TX-Aransas Pass,1094.0,114.462774794326,,,,,,,,,,,,,,
45012.0,TX-Arlington,16585.0,96.2238741625026,3.38770780387472,21.2545628270976,7.15659150040691,8.68910263443369,3.97665332261807,4.18148847807295,10.0024888149774,1.87901245350577,5.34919986850661,,1.83195650156879,1.51101924149929,4.19372943315234,
45013.0,TX-Aspermont,399.0,64.6099912434828,,,,,,,,,,,,,,
45014.0,TX-Athens,8560.0,109.926111729655,4.29860817540078,17.8883822236712,5.78247655389752,6.20244150413802,5.66126201802033,5.50597694398663,8.85236739715845,,4.9666420357137,,,,,
45015.0,TX-Atlanta,2797.0,111.342752043423,,22.0238607663705,,,,,,,,,,,,
45016.0,TX-Austin,62189.0,97.3136412434639,4.02353944816048,23.7492958108316,4.60097831746279,9.74602838602651,1.91911352269891,5.23202819277667,8.88173889894657,1.79517274884749,5.6425087527359,1.67815073856604,1.6866580274087,1.32652385167294,7.89663614380319,1.18145018108075
45017.0,TX-Azle,1966.0,83.7566487821797,,16.036248068209,,,,,,,,,,,,
45019.0,TX-Bay City,3182.0,120.950254761643,,23.8941582879687,,,,,,,,,,,,
45020.0,TX-Baytown,8796.0,116.515728648624,4.53225123211654,26.6352365779983,6.75764746503289,13.0300247813942,5.14229426420639,5.91316727250828,10.8393072107162,,5.07086774409347,,,,,
45021.0,TX-Beaumont,22273.0,116.036298712396,5.20941197712143,25.882703338344,7.09288966433585,8.1679984767925,4.19284584499594,5.98102011226778,8.85753228795217,1.50186967471536,5.98819075879882,,2.16628932861167,2.597420019283,8.76217274442957,1.65517851534127
45022.0,TX-Bedford,7102.0,86.2317656789666,,15.5866712405178,5.14374134676809,6.95133879227951,,6.10162044337751,8.0337349842408,,5.10978858889471,,,,,
45023.0,TX-Beeville,2809.0,114.283739635796,,17.5942194129033,,,,,,,,,,,,
45024.0,TX-Bellville,1309.0,83.0207545484152,,,,,,,,,,,,,,
45026.0,TX-Big Spring,4626.0,114.325940148489,,23.6168837723408,4.5764464606918,18.0099830865191,,,10.5532772428244,,,,,,,
45027.0,TX-Bonham,2812.0,101.755809548184,,29.019923529692,,,,,,,,,,,,
45028.0,TX-Bowie,2099.0,93.9829626766531,,20.053239617802,,,,,,,,,,,,
45029.0,TX-Brady,1513.0,79.2642638339059,,18.639461989936,,,,,,,,,,,,
45030.0,TX-Breckenridge,1562.0,100.294871046359,,32.6357414813804,,,,,,,,,,,,
45031.0,TX-Brenham,5199.0,94.5781165035303,,19.0381822601571,9.28771288793728,7.19866702501707,,,8.39468304698754,,,,,,,
45034.0,TX-Brownsville,13058.0,107.488546841839,1.35747070379358,24.9365135896533,6.74805374093473,6.85538885179289,2.08938253689466,8.55073217473336,5.36107602342423,1.0332522553869,4.36508246198432,,,,11.5583651353345,
45035.0,TX-Brownwood,8845.0,94.4998572875703,2.69405102722661,20.704594130009,5.01450284171124,10.3553138997202,3.40327292916163,7.71089497038781,8.61588697182612,,5.76747988954224,,,,8.16565327176476,
45036.0,TX-Bryan,13774.0,95.8762248711995,3.6695982141948,25.7597513935356,9.75819224355352,8.67101392040369,2.36147718326244,4.86775817358601,8.59549082167113,0.981796458394388,5.81991671757742,,1.97337633591313,,3.64391032985575,
45038.0,TX-Burnet,1895.0,91.0883393856604,,24.7451208746649,,,,,,,,,,,,
45039.0,TX-Caldwell,1515.0,104.755222430372,,35.3554053020894,,,,,,,,,,,,
45040.0,TX-Cameron,1496.0,84.4379159199438,,12.6002933805807,,,,,,,,,,,,
45041.0,TX-Canadian,428.0,141.638590451258,,,,,,,,,,,,,,
45042.0,TX-Canyon,1472.0,109.212347576796,,29.7106615347042,,,,,,,,,,,,
45043.0,TX-Carrizo Springs,2145.0,109.804962080606,,18.0895811367535,,,,,,,,,,,,
45045.0,TX-Carthage,2833.0,111.506821311292,,22.5553056049636,,,,,,,,,,,,
45048.0,TX-Childress,1617.0,109.602515971308,,25.437129412754,,,,,,,,,,,,
45049.0,TX-Chillicothe,170.0,,,,,,,,,,,,,,,
45051.0,TX-Clarksville,1716.0,111.596799245209,,29.7031320528366,,,,,,,,,,,,
45052.0,TX-Cleburne,4238.0,91.0078995874134,,15.3939574777058,7.01443129434138,3.97334046796612,,,12.1601101855643,,,,,,,
45053.0,TX-Cleveland,3553.0,135.777409341944,,27.385672225409,,13.6341707853811,,,8.90250458941614,,,,,,,
45054.0,TX-Clifton,3156.0,92.723356662033,,14.31624280434,,,,,9.65116528909604,,,,,,,
45055.0,TX-Coleman,1612.0,110.047285514036,,34.7077421366673,,,,,,,,,,,,
45057.0,TX-Colorado City,1478.0,118.265305979527,,43.2482299386056,,,,,,,,,,,,
45058.0,TX-Columbus,1163.0,148.471615386103,,,,,,,,,,,,,,
45059.0,TX-Comanche,1512.0,87.3749263852557,,11.3060118115267,,,,,,,,,,,,
45060.0,TX-Conroe,7248.0,112.309645593331,,23.2451261212019,6.63187831406024,7.90703751905988,,6.85891963977186,8.42178890224223,,3.59318395238338,,,,,
45061.0,TX-Corpus Christi,32066.0,116.443932181065,3.42291475366678,23.2637692739568,8.14702224431993,7.87148394730164,4.23179913253954,5.53666679832288,9.63917881495859,1.36750679990802,5.73552462228523,2.05006849906242,1.72780161666367,3.0711640820182,14.386305422638,1.21921241491743
45062.0,TX-Corsicana,6565.0,96.7799648357797,,17.5200929490177,5.58135930328795,8.88692598273039,,6.0045798648749,9.79459876975751,,5.88819672485944,,,,,
45064.0,TX-Crockett,2606.0,98.7523503661004,,12.499904108833,,,,,,,,,,,,
45065.0,TX-Crosbyton,419.0,134.331759699952,,,,,,,,,,,,,,
45066.0,TX-Cuero,3085.0,108.994635866383,,15.7048434184305,,,,,6.44678901608221,,,,,,,
45068.0,TX-Dallas,110404.0,96.7388947843695,3.72262995952274,17.3766771231987,4.82429392632717,7.62271216474117,3.06895830705886,4.33341640988694,9.87089319379036,2.31513417274377,4.7834911036746,1.55221946481522,2.01785597504484,1.6743889915953,5.05440633851129,0.923708797238301
45069.0,TX-De Leon,1482.0,94.2466328218136,,19.1190655091998,,,,,,,,,,,,
45070.0,TX-Decatur,2586.0,117.098168548856,,15.7463525223131,,,,,,,,,,,,
45071.0,TX-Del Rio,5409.0,109.476850993757,,26.3299549765023,7.59969503325216,8.6651887999647,,,7.53714036752326,,5.98464050402368,,,,,
45072.0,TX-Denison,6316.0,111.423561124026,,28.2201288891205,5.44195189917293,17.4682405153245,,5.24379200467825,7.72526877186096,,6.62516562981022,,,,,
45073.0,TX-Denton,8504.0,98.6874247815196,2.11358179458891,17.2217323453698,5.89869667253343,10.4475664954117,2.79819017949088,3.74071502425482,11.5094114490806,,5.40666669476223,,,,,
45076.0,TX-Dimmitt,910.0,96.0007596529718,,,,,,,,,,,,,,
45078.0,TX-Dumas,2265.0,88.1284177108977,,15.5142381142047,,,,,,,,,,,,
45079.0,TX-Eagle Lake,776.0,102.493376130819,,,,,,,,,,,,,,
45080.0,TX-Eagle Pass,4632.0,107.247445059165,,19.8971886547346,4.68066170713091,6.18873425114478,,,8.26475948350595,,,,,,,
45081.0,TX-Eastland,3154.0,113.770644588764,,30.4796119036076,,,,,10.2758925409658,,,,,,,
45083.0,TX-Edinburg,4993.0,124.700728694846,,34.9240510622726,12.4258652860559,11.4950519279884,,,7.80439905939411,,,,,,,
45085.0,TX-El Campo,1989.0,111.542945875558,,20.4714343565669,,,,,,,,,,,,
45086.0,TX-El Paso,62306.0,90.2989336596304,3.03141035924021,19.7028917483852,4.84519822889936,8.17408607124286,1.6393430315253,5.79404827057957,7.0031678868959,1.60437375767396,5.31868135016011,1.32025723279019,1.26088363572279,2.14199320131401,9.69003579984,0.994629474188382
45088.0,TX-Electra,729.0,83.4869128930822,,,,,,,,,,,,,,
45089.0,TX-Ennis,2374.0,98.5117959231687,,16.9995784945171,,,,,,,,,,,,
45090.0,TX-Fairfield,908.0,87.306727345887,,,,,,,,,,,,,,
45091.0,TX-Falfurrias,1153.0,123.881721995492,,,,,,,,,,,,,,
45094.0,TX-Fort Stockton,1535.0,107.458335615421,,23.9214808663732,,,,,,,,,,,,
45095.0,TX-Fort Worth,51658.0,86.9665404850531,3.41972439523259,15.740689009371,4.98361126074626,5.36973376444661,3.36151352958813,4.17801207642135,10.1682222997139,1.71773671779384,5.45540329505118,2.18187199762442,1.85689364841913,1.7670954022713,5.29955147082293,0.612076958215316
45096.0,TX-Fredericksburg,6521.0,104.217480662558,,16.7255343784356,7.03359534245268,6.05868654398455,,3.92593670169659,8.37069601028015,,8.35838781184721,,,,,
45097.0,TX-Friona,603.0,108.236242468675,,,,,,,,,,,,,,
45098.0,TX-Gainesville,3873.0,90.9238969856973,,18.477958755361,,10.8949403771409,,,9.270903467765,,,,,,,
45099.0,TX-Galveston,6327.0,83.5675043208777,,19.1941581119975,3.06173192956753,8.6009299781418,,1.95844860576671,6.92619474420162,,5.61676075980417,,,,,
45100.0,TX-Garland,6420.0,102.227342570922,,20.301207371356,4.77505119616126,12.3186989143257,,5.14918923751206,10.1993629578161,,3.92443049933241,,,,,
45101.0,TX-Gatesville,1976.0,90.590395267533,,14.2709135325697,,,,,,,,,,,,
45102.0,TX-Georgetown,6653.0,80.9720230441379,,17.1539714889586,5.16571096471232,8.51702978819124,,3.91077571052796,7.73026442148692,,6.26488229347002,,,,,
45104.0,TX-Gilmer,2725.0,99.9523606399301,,23.98800707848,,,,,,,,,,,,
45106.0,TX-Glen Rose,576.0,102.944072382584,,,,,,,,,,,,,,
45109.0,TX-Gonzales,1847.0,88.5073311654723,,13.8359265009061,,,,,,,,,,,,
45110.0,TX-Graham,2607.0,100.490666507635,,15.5741038283531,,,,,,,,,,,,
45111.0,TX-Granbury,5361.0,98.1105769805765,,12.6011679608268,5.91531723212497,5.70800103333871,,,9.42775080377007,,5.27171653227815,,,,,
45112.0,TX-Grand Prairie,3928.0,113.504541803697,,23.1025764084759,,9.40872785006098,,,7.27770571956584,,,,,,,
45114.0,TX-Grapevine,2487.0,102.565280226945,,14.9351113149766,,,,,,,,,,,,
45115.0,TX-Greenville,8742.0,94.5644167327369,2.07913647261315,24.5838469923817,5.60696114396792,9.95649071105443,3.10542070777975,5.51196430320358,10.4672102603668,,4.40720281008902,,,,,
45116.0,TX-Groesbeck,928.0,125.009623203967,,,,,,,,,,,,,,
45119.0,TX-Hallettsville,2033.0,84.7022680983333,,7.91878649936435,,,,,,,,,,,,
45120.0,TX-Hamilton,1511.0,87.5761962705523,,14.8935527499076,,,,,,,,,,,,
45121.0,TX-Hamlin,586.0,92.5759028483933,,,,,,,,,,,,,,
45122.0,TX-Harlingen,19501.0,100.098671661567,1.92656661032479,25.9772382903982,7.66553949431307,11.9938148058613,2.53072951894532,5.38840392009928,6.13326692385211,1.384605720784,7.3073716990635,,1.26710368688116,1.2719241889895,8.96811029183909,0.873558841087296
45123.0,TX-Haskell,1414.0,94.3743042499895,,35.4130453303523,,,,,,,,,,,,
45124.0,TX-Hemphill,1796.0,120.852814784004,,23.6019480673639,,,,,,,,,,,,
45125.0,TX-Henderson,3875.0,109.147690457336,,23.2933803410651,,8.26932395171426,,,7.83601258321478,,,,,,,
45129.0,TX-Hillsboro,2408.0,91.2467507671536,,13.0856470181724,,,,,,,,,,,,
45131.0,TX-Houston,155520.0,102.305287158181,2.95447611415496,21.5144242970144,5.01482691533485,9.66103898413545,3.20483602607129,4.75221909581047,9.3013404680117,1.94358970155546,4.50350466670895,1.48178758321287,1.9911277549648,1.45075523945319,7.22418952381895,1.05679269780977
45133.0,TX-Humble,3639.0,132.371280662151,,32.7380367094859,,13.5971583792541,,,11.402924955368,,,,,,,
45134.0,TX-Huntsville,4834.0,109.778721711297,,27.7168239183656,4.817669446289,16.6188734398868,,,6.29751178403527,,,,,,,
45135.0,TX-Iraan,203.0,,,,,,,,,,,,,,,
45136.0,TX-Irving,6932.0,100.989543664734,,19.0199737519292,5.67329390954132,5.15618830124467,,3.62428144875828,8.95941680558946,,5.04060793997009,,,,,
45138.0,TX-Jacksonville,4878.0,99.6928671974564,,19.9680948308144,7.87155277873606,4.95984134732831,,,9.83662890102971,,,,,,,
45139.0,TX-Jasper,3714.0,114.419932647242,,28.7678890727324,,8.585879422913,,,8.02020095533896,,,,,,,
45140.0,TX-Jourdanton,1747.0,113.445289266629,,22.8624937646502,,,,,,,,,,,,
45141.0,TX-Junction,822.0,72.7891255074232,,,,,,,,,,,,,,
45142.0,TX-Katy,276.0,,,,,,,,,,,,,,,
45143.0,TX-Kaufman,3471.0,104.883770594986,,15.6765403714253,,6.90436471584979,,,,,,,,,,
45144.0,TX-Kenedy,1104.0,98.4970887183358,,,,,,,,,,,,,,
45145.0,TX-Kermit,964.0,123.446169573965,,,,,,,,,,,,,,
45146.0,TX-Kerrville,12133.0,100.126398742124,3.74045874901209,20.5325830276191,6.79578737114127,8.77619852179428,5.0854693145084,5.76721543906066,7.32664565895987,2.24748457724016,6.42481070099435,,,,7.02352956215637,
45147.0,TX-Kilgore,3029.0,113.201446257079,,20.738157420287,,,,,,,,,,,,
45148.0,TX-Killeen,8947.0,94.3363546946504,2.0333651816427,25.874086064485,6.36988090702592,10.0291776921369,2.25571084166308,5.40309916447892,7.06767795277569,,5.76515033583434,,,,,
45149.0,TX-Kingsville,3433.0,123.332900924786,,25.5294071192168,,7.89062318616054,,,8.02120520856721,,,,,,,
45150.0,TX-Knox City,326.0,82.2547893420173,,,,,,,,,,,,,,
45151.0,TX-La Grange,3053.0,114.092038537407,,30.116983098713,,,,,6.43305837531124,,,,,,,
45152.0,TX-Lake Jackson,5876.0,104.097506599372,,21.4578914127188,7.41645255393977,11.4535893263159,,4.98261685201839,10.6346119559417,,6.39140483871041,,,,,
45155.0,TX-Lancaster,1083.0,107.492948856902,,,,,,,,,,,,,,
45156.0,TX-Laredo,15656.0,94.7048263683017,0.960589326714241,14.467445511338,5.58413303037685,1.88322201037614,2.12689485055556,8.41660650810178,5.99711314179205,,3.9000744180778,,1.13583766528937,2.96845375539683,5.80728753591961,
45158.0,TX-Lewisville,3437.0,104.037145888372,,12.0077765231384,,4.89936686240342,,,13.4099427660796,,,,,,,
45159.0,TX-Liberty,1248.0,103.392689380478,,,,,,,,,,,,,,
45160.0,TX-Linden,2233.0,106.799502359154,,23.4277973373335,,,,,,,,,,,,
45163.0,TX-Llano,3908.0,103.551765545337,,15.8957167061672,3.82611109585415,9.94637244097615,,,7.34582703414165,,,,,,,
45167.0,TX-Longview,18502.0,104.846660299745,6.8787583186625,23.7773974749367,6.07773437037465,10.1276043841442,4.58679835853835,6.03519676669849,9.8278893525032,1.30427702423311,5.9437183265737,,1.8806686556645,0.892527510021559,6.79426641851833,
45168.0,TX-Lubbock,48954.0,125.200664513013,3.87690906897432,48.3058868789669,7.40679965027048,19.5988513366339,2.97075636830493,6.4511383576856,11.1133472875619,2.52927117410674,10.0505302658309,1.81484539251104,1.34263067388148,1.71309221371906,7.73604903783703,1.21225084388806
45169.0,TX-Lufkin,18654.0,113.957734623897,3.51230404476269,27.9702975709141,6.2239722712112,10.2021793596191,3.4619011845583,5.08887255428597,8.45039127509274,2.07910462913057,6.076867637556,,2.46616058512196,1.23232718563507,6.57469547499144,
45170.0,TX-Luling,1384.0,92.7305366285779,,,,,,,,,,,,,,
45171.0,TX-Madisonville,2416.0,96.415124925279,,24.0339170154964,,,,,,,,,,,,
45173.0,TX-Marlin,1408.0,84.9301171415899,,,,,,,,,,,,,,
