HRR #,HRR label,Medicare Enrollees (2012),"All Surgical Discharges per 1,000 Medicare Enrollees (2012)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2012)","Back Surgery per 1,000 Medicare Enrollees (2012)","Coronary Angiography per 1,000 Medicare Enrollees (2012)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2012)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2012)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2012)","Cholecystectomy per 1,000 Medicare Enrollees (2012)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2012)","Hip Replacement per 1,000 Medicare Enrollees (2012)","Knee Replacement per 1,000 Medicare Enrollees (2012)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2012)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2012)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2012)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2012)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2012)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2012)"
394.0,TX-Fort Worth,156419.0,85.3179999999702,0.872999999999593,6.33499999996275,14.0059999999357,2.6479999999865,6.27599999995437,1.73899999998685,3.41499999997905,7.7949999999837,3.29699999999139,9.14899999997579,0.539999999993597,1.10699999998906,0.766999999999825,1.21699999998964,0.888999999995576,1.08999999999651
396.0,TX-Harlingen,43403.0,75.4929999997839,0.479999999999563,4.73199999995995,12.185999999987,3.36899999997695,4.25,0.865999999994528,4.41599999996834,5.02599999995437,1.50999999999476,7.37299999996321,-1.12199999998847,0.884999999994761,0.376999999996769,,,1.16099999999278
397.0,TX-Houston,442101.0,77.8859999999404,0.676999999996042,4.53699999995297,13.0509999999776,2.46999999997206,5.03699999995297,1.94399999998859,3.23199999998906,6.58799999998882,2.77799999999115,6.85599999997066,0.527999999998428,0.951999999997497,0.788999999997031,1.43399999999383,0.725999999995111,1.31099999998696
399.0,TX-Longview,24037.0,92.7389999991283,-0.930999999996857,7.14399999997113,13.2119999999413,3.72299999999814,6.44599999999627,2.64899999997579,3.68199999997159,8.32899999991059,3.30099999997765,10.4619999999413,,1.57999999998719,-0.734999999993306,-2.09499999997206,,1.23099999999977
400.0,TX-Lubbock,71560.0,93.0329999998212,0.868999999998778,4.98699999996461,22.622999999905,3.05199999999604,9.72799999988638,1.79299999999057,3.93899999998393,8.80199999990873,3.47399999998743,10.2459999999264,-0.349999999998545,0.97899999999936,0.604999999995925,1.35599999999977,1.62299999999232,0.928999999996449
402.0,TX-McAllen,46654.0,79.651999999769,0.601999999998952,3.17099999997299,13.4929999999003,4.08199999999488,4.91799999994691,1.57999999998719,4.59599999996135,5.96299999998882,1.69199999999546,7.67399999999907,-0.557999999997264,0.927999999999884,0.652999999998428,0.834999999999127,,1.41099999999278
406.0,TX-Odessa,33877.0,71.7409999994561,0.849999999998545,4.24699999997392,14.3819999999832,2.36799999998766,5.99599999998463,1.66699999998673,3.48399999999674,7.89599999994971,2.62799999999697,8.4989999999525,,1.05599999999686,-0.979999999995925,-1.56099999998696,,0.790999999997439
411.0,TX-San Angelo,21731.0,86.8789999997243,-0.609999999993306,6.44499999994878,19.6829999999609,3.04099999999744,10.561999999918,2.52399999997579,3.7839999999851,7.42999999999302,2.83199999999488,9.77199999999721,,-0.776999999994587,-0.650999999998021,,-2.12299999999232,0.739999999997963
412.0,TX-San Antonio,225117.0,75.1649999991059,0.453999999997905,4.99199999996927,12.7989999999991,2.48199999998906,5.42199999996228,1.36799999998766,3.36599999997998,6.24299999995856,2.30299999998533,7.81099999998696,0.69999999999709,1.04899999999907,0.771999999997206,1.25,0.902999999998428,1.13699999998789
413.0,TX-Temple,45923.0,74.4169999994338,0.855999999999767,3.1019999999844,11.920999999973,2.58799999998882,5.47599999996601,1.6759999999922,2.63499999998021,6.93599999998696,3.52799999999115,8.41899999999441,,1.28299999999581,0.389999999999418,,-1.29499999999825,1.83099999999104
416.0,TX-Tyler,74806.0,85.1649999991059,0.868999999998778,5.89599999994971,12.7309999999125,3.03599999999278,5.63899999996647,2.88699999998789,3.37999999997555,7.17499999998836,3.10799999997835,9.27299999992829,-0.434999999997672,1.12799999999697,1.03899999998976,1.44899999999325,0.443999999999505,1.33499999999185
417.0,TX-Victoria,20070.0,82.3329999996349,-0.581999999994878,4.06299999996554,12.0719999999274,2.20199999999022,5.61699999996927,1.93099999999686,4.02599999995437,6.29999999998836,2.28499999997439,9.0679999999702,,-1.3799999999901,-1.00199999999313,-2.987999999983,-1.52699999998731,1.25299999999697
418.0,TX-Waco,40479.0,76.2729999991134,0.830999999998312,4.94099999999162,10.8979999999283,2.7729999999865,6.48399999999674,1.6189999999915,2.75299999999697,7.11099999997532,2.69099999999162,7.23399999999674,-0.794999999998254,1.02599999999802,0.437999999998283,-0.873999999996158,-1.52199999999721,0.907999999995809
420.0,TX-Wichita Falls,26535.0,80.1429999992251,-1.1299999999901,7.37699999997858,10.5869999999413,2.34399999998277,4.82499999995343,2.45099999997183,2.84799999999814,7.69899999996414,3.36899999997695,9.61299999989569,,1.07799999999406,-0.492999999998574,,,0.902999999998428
421.0,UT-Ogden,30661.0,84.429999999702,0.769999999996799,6.07599999994272,11.5569999999134,2.54799999998068,7.03899999998976,0.5879999999961,2.60399999999208,5.77399999997579,5.89999999996508,13.5379999999423,,0.724999999998545,,,-1.1479999999865,1.67499999998836
422.0,UT-Provo,26282.0,96.3069999990985,-0.427999999999884,6.01299999997718,13.8179999999702,2.44099999999162,7.89199999999255,0.825999999993655,4.3179999999702,6.375,6.13199999998324,14.1399999998976,-1.09599999999045,0.930999999996857,,-2.54199999998673,-1.22999999999593,1.5909999999858
423.0,UT-Salt Lake City,140098.0,82.8429999994114,0.502999999996973,6.45799999998417,11.4149999999208,2.19099999999162,6.09499999997206,0.914999999993597,3.09399999998277,6.15199999994366,5.59399999998277,12.545999999973,0.682999999997264,0.794999999998254,0.493999999998778,0.718999999997322,1.26599999998871,1.44799999998941
424.0,VT-Burlington,80981.0,67.1919999998063,0.963999999999942,2.95899999997346,10.7619999999879,2.48599999997532,5.6929999999702,1.29899999999907,1.91199999999662,5.94599999999627,4.11599999997998,6.72099999996135,-0.567999999999302,1.25299999999697,0.915999999997439,1.11599999999453,0.890999999995984,1.85499999999593
426.0,VA-Arlington,198465.0,62.8579999995418,0.667999999997846,4.9539999999688,6.52199999999721,1.73199999998906,2.76899999997113,1.09399999999732,2.18499999999767,5.21599999995669,4.15499999996973,8.26699999999255,0.244999999998981,0.838999999999942,0.452999999997701,1.2329999999929,0.765999999995984,1.17299999999523
427.0,VA-Charlottesville,75479.0,74.2919999994338,0.678999999996449,5.23399999999674,11.2969999999041,2.51299999997718,4.55899999995017,1.13499999999476,2.21499999999651,5.94999999995343,4.03799999994226,8.38799999991897,-0.667999999997846,1.11199999999371,0.462999999999738,1.15199999998731,0.723999999994703,1.87299999999232
428.0,VA-Lynchburg,35294.0,81.9289999995381,0.960999999995693,5.51599999994505,11.4099999999162,2.97299999999814,5.7839999999851,0.958999999995285,3.42899999997462,6.12199999997392,4.09699999995064,9.59099999989849,-1.03299999999581,1.04199999998673,-0.856999999996333,-2.00299999999697,,1.34299999999348
429.0,VA-Newport News,67686.0,76.6219999995083,0.94999999999709,6.21899999998277,9.51799999992363,2.26399999999558,4.09499999997206,1.55399999998917,2.55199999999604,6.66799999994691,4.96099999995204,9.75499999988824,-0.381999999997788,1.13099999999395,0.626999999993132,0.827999999994063,1.50199999999313,1.3179999999993
430.0,VA-Norfolk,129708.0,80.23399999924,1.0509999999922,5.49199999996927,12.8029999999562,2.68199999997159,4.73299999994924,1.20899999998801,2.48199999998906,6.39599999994971,3.97299999999814,9.53099999995902,0.820999999996275,0.964999999996508,0.751999999993132,0.793999999994412,0.742999999994936,1.39399999998568
431.0,VA-Richmond,185928.0,81.5219999998808,0.892999999996391,5.4089999999851,13.7579999999143,2.88199999998324,5.88899999996647,1.23099999999977,2.79299999997602,6.53199999994831,4.42999999999302,9.28999999992084,0.514999999999418,1.17299999999523,0.914999999993597,0.925999999999476,1.31699999999546,1.47299999999814
432.0,VA-Roanoke,97259.0,80.3469999991357,0.873999999996158,3.99799999999232,13.1599999999162,2.35799999997835,7.18799999996554,1.99799999999232,3.21099999998114,7.47899999999208,3.94099999999162,8.22199999995064,0.620999999999185,1.25,1.16999999999825,0.859999999993306,0.723999999994703,1.46699999998964
435.0,VA-Winchester,54528.0,72.6209999993443,0.53799999999319,4.54599999997299,12.4089999999851,2.19599999999627,4.76199999998789,1.47899999999208,2.88299999997253,7.04699999996228,3.37099999998463,8.0679999999702,-0.415999999997439,1.16599999999744,0.669999999998254,0.620999999999185,0.531999999999243,1.27799999999115
437.0,WA-Everett,52062.0,74.2309999996796,0.810999999994237,5.94199999998091,8.76299999991897,2.1359999999986,4.71099999995204,0.961999999999534,2.1019999999844,5.50599999999395,5.39499999996042,8.62799999990966,-0.640999999995984,1.08599999999569,0.432999999997264,2.02699999997276,1.13499999999476,1.37699999999313
438.0,WA-Olympia,41078.0,79.3149999994785,0.672999999995227,6.72599999996601,10.4549999999581,2.72299999999814,5.87799999996787,1.0049999999901,2.79999999998836,5.67199999996228,5.33499999996275,9.07999999995809,-1.3859999999986,1.13899999999558,0.794999999998254,-2.33399999997346,-0.94699999999284,1.5679999999993
439.0,WA-Seattle,251185.0,70.4249999998137,0.583999999995285,5.33599999995204,8.79899999999907,1.85699999998906,4.76799999998184,1.14599999999336,2.25199999997858,4.88399999996182,4.73499999998603,8.14699999999721,0.504999999997381,0.916999999994005,0.632999999994354,1.89699999999721,1.11199999999371,1.41799999999057
440.0,WA-Spokane,169463.0,77.4719999991357,0.671999999998661,5.8059999999823,9.3849999998929,2.70299999997951,4.52799999999115,1.36599999999453,2.56899999998859,6.11499999999069,5.22599999996601,9.85699999995995,0.433999999997468,0.979999999995925,0.590999999993073,0.904999999998836,1.3859999999986,1.60499999999593
441.0,WA-Tacoma,68018.0,71.9349999995902,0.708999999995285,6.10599999997066,10.1599999999162,2.6589999999851,5.40499999996973,0.777999999998428,2.55999999999767,4.93399999995017,4.71399999997811,7.53299999999581,-0.435999999997875,0.806999999993423,0.356999999999971,0.790999999997439,0.767999999996391,1.49699999998847
442.0,WA-Yakima,29211.0,80.5679999999702,-0.642999999996391,7.79599999997299,13.375,3.01299999997718,6.46899999998277,1.16799999999057,1.64199999999255,5.84499999997206,4.47999999998137,10.5529999999562,-0.841999999996915,0.953999999997905,-0.834999999999127,-1.10199999999895,-1.52599999999802,1.45499999998719
443.0,WV-Charleston,104111.0,87.5299999993294,1.06399999999849,3.78199999997742,20.7849999999162,3.79099999999744,9.36799999990035,2.34399999998277,3.21899999998277,7.16099999996368,2.97399999998743,7.07099999999627,0.698999999993248,1.25199999999313,0.889999999999418,1.70599999999104,1.18799999999464,1.20899999998801
444.0,WV-Huntington,43086.0,86.2299999995157,0.987999999997555,3.10299999997369,20.2449999998789,3.60799999997835,8.50399999995716,1.67999999999302,3.03199999997742,7.75699999998324,3.65699999997742,7.48099999997066,-0.842999999993481,1.31599999999162,0.688999999998487,-0.636999999995169,-1.08499999999185,1.16199999999662
445.0,WV-Morgantown,46705.0,86.1469999998808,1.30999999999767,2.64499999998952,16.7359999998007,4.03699999995297,8.33199999993667,2.31099999998696,2.987999999983,6.42799999995623,3.625,7.4199999999837,-1.17899999998917,1.33699999999953,1.03499999998894,1.5109999999986,-0.711999999999534,1.2609999999986
446.0,WI-Appleton,21174.0,74.2239999994636,-0.49199999999837,4.18799999996554,9.54999999993015,2.88699999998789,4.66399999998976,1.17699999999604,3.66099999999278,5.52199999999721,5.02599999995437,10.4489999999059,,-1.04699999999139,-0.872999999999593,,-1.77699999998731,1.40899999999965
447.0,WI-Green Bay,47990.0,82.7679999992251,0.82199999999284,4.74799999996321,12.8479999999981,2.5339999999851,6.64699999999721,2.74699999997392,3.0449999999837,4.83899999997811,5.54199999995762,10.7589999999618,-0.529999999998836,0.891999999999825,0.473999999998341,0.793999999994412,-1.43199999998615,1.82599999998638
448.0,WI-La Crosse,34987.0,70.6839999994263,0.784999999996217,3.31599999999162,9.52499999990687,2.30199999999604,3.62799999999697,1.33799999998882,2.17599999997765,5.16599999996834,4.67099999997299,10.872999999905,,1.06699999999546,-0.321999999996478,-1.18499999999767,,1.18199999998615
449.0,WI-Madison,129837.0,74.1359999999404,0.746999999995751,2.76899999997113,12.4499999999534,2.36599999997998,6.33799999998882,1.60599999999977,2.42599999997765,5.56699999998091,5.46399999997811,10.7539999999572,0.480999999999767,1.14999999999418,0.356999999999971,0.921999999998661,1.04799999999523,1.55599999999686
450.0,WI-Marshfield,38140.0,81.5759999994189,0.421999999998661,3.17599999997765,14.2229999999981,4.14599999994971,5.67999999999302,1.19899999999325,2.57599999997183,5.54399999999441,5.44999999995343,10.6999999999534,-0.547999999995227,0.889999999999418,0.455999999998312,-1.25999999999476,-1.64999999999418,1.99099999999453
451.0,WI-Milwaukee,239768.0,85.7159999990836,0.921999999998661,3.76599999997416,15.7819999998901,3.1929999999993,6.97999999998137,1.46399999999267,3.01899999997113,5.74199999996927,5.1479999999865,9.59499999997206,0.594999999993888,1.27099999999336,0.711999999999534,2.34199999997509,0.967999999993481,1.64399999998568
452.0,WI-Neenah,17118.0,75.2359999995679,-0.825999999993655,2.96299999998882,9.90299999993294,1.87699999999313,5.63799999997718,1.1649999999936,2.60299999997369,4.34299999999348,6.16799999994691,10.3159999999916,,-0.734999999993306,,-1.5229999999865,,1.6299999999901
456.0,WI-Wausau,21372.0,86.8159999996424,-0.701999999997497,3.00499999997555,17.6699999999255,3.88099999999395,8.23599999991711,2.38699999998789,3.15499999999884,5.59299999999348,5.83699999999953,9.61499999999069,,-1.0229999999865,-1.66799999999057,-1.11199999999371,-1.45499999998719,1.58499999999185
457.0,WY-Casper,26987.0,85.0869999993593,-0.936999999998079,10.0179999999236,13.1629999999423,1.56999999999243,7.01999999996042,1.42899999998917,3.13499999998021,7.83099999994738,4.73999999999069,9.27499999990687,,0.674999999995634,-0.488999999997759,,-1.27799999999115,0.98399999999674
999.0,US-United States,29104949.0,80.4319999990985,0.803999999996449,4.65099999995437,13.5299999999115,2.625,6.22099999996135,1.62199999998847,2.89899999997579,6.19599999999627,4.00299999996787,8.51399999996647,0.57999999999447,1.08299999999872,0.705999999998312,1.37699999999313,1.07699999999022,1.5049999999901
