HSA #,HSA label,Medicare Enrollees (2005),"All Surgical Discharges per 1,000 Medicare Enrollees (2005)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2005)","Back Surgery per 1,000 Medicare Enrollees (2005)","Coronary Angiography per 1,000 Medicare Enrollees (2005)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2005)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2005)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2005)","Cholecystectomy per 1,000 Medicare Enrollees (2005)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2005)","Hip Replacement per 1,000 Medicare Enrollees (2005)","Knee Replacement per 1,000 Medicare Enrollees (2005)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2005)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2005)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2005)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2005)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2005)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2005)"
45169.0,TX-Lufkin,23858.0,108.661003916899,-1.27948606902996,5.54660878797857,22.1128123263943,4.99485755442945,9.93978403652621,2.6340354305087,4.05038320647462,8.2717593132119,2.35107075945043,10.1222867361829,-1.30740288176746,1.08301181820274,0.801189259010412,3.22709863382023,-3.13091518214365,1.13319969517202
45170.0,TX-Luling,1216.0,96.3828869540001,,,21.182847676606,,-8.99179306590007,,,,,-10.6738543060265,,,,,,
45171.0,TX-Madisonville,2639.0,110.962795015188,,-8.42168213486188,23.7961299077966,-8.63316617837492,10.2302643160451,-6.17609571423396,-4.60630337118511,-9.4800590748784,,-8.89608642548906,,,,,,
45173.0,TX-Marlin,1157.0,111.717575312621,,,-17.7171061767427,,,,,-10.5169328969616,,-14.0171265978496,,,,,,
45174.0,TX-Marshall,4830.0,111.358872406082,,-5.31322616780384,15.1374295821195,-4.63817507358981,7.19649290060356,-2.88876966961372,-6.19582989133297,9.58848228071893,,7.17119291159778,,,,-6.96038630801447,,
45175.0,TX-McAllen,38389.0,126.399268379037,0.448146006537543,3.38952946902618,34.6194039506459,9.77878261222939,14.6828948068055,4.09871996961177,6.51709996618879,6.2070758149312,1.43981390175541,9.10111514352155,-1.50891092735888,1.39578184076745,1.4664491498795,5.87989494704865,,1.04439306945286
45176.0,TX-McCamey,321.0,149.831394404903,,,,,,,,,,,,,,,,
45177.0,TX-McKinney,12737.0,109.922904726823,-1.02775781063388,4.56704571897948,23.8240396147715,4.29429654100039,14.3896941289593,2.6600933454093,5.37973635076609,6.45211255364941,3.02425935634646,10.0247879030038,,-1.42475680082994,-1.32387627077274,-3.50986316045368,,-1.03229175799222
45178.0,TX-Memphis,529.0,157.427441885722,,,-36.2810382371099,,-20.83130671096,,,,,,,,,,,
45180.0,TX-Mexia,2781.0,113.842295702885,,-6.74615258538077,15.277169766707,,11.4956766420579,,-5.45970619334797,-7.14280411569853,,-7.43085566303328,,,,,,
45181.0,TX-Midland,13509.0,85.1621202868778,-1.28112648201543,5.84830176646314,16.4005132974614,3.64487058913002,6.08317125534947,2.3587761989061,3.22812545707882,8.68362992844676,2.65678456883116,9.55121228355302,,-1.78931998108182,-1.5503306974491,-2.21498857302649,,
45182.0,TX-Mineral Wells,4796.0,107.433359099264,,-3.94350888237516,22.2441720000753,-5.53907167409584,12.5131987126674,-3.41167654292584,-5.03237616841914,9.72739961219807,,11.0505534991258,,,-2.38145561442409,,,
45185.0,TX-Monahans,1388.0,104.967527133618,,-10.2840991601182,30.3652268609705,,-8.38734307958464,,-7.84567889419262,-10.0974077049859,,-10.3884268700758,,,,,,
45187.0,TX-Mount Pleasant,4312.0,110.186740818479,,-5.03973971015634,18.3751845658605,-4.54818979240105,9.48990338804975,-3.61702313000424,-4.44734640979624,10.4955821773452,-2.64168266550579,8.86173731295581,,,,,,
45188.0,TX-Mount Vernon,1456.0,123.936367501541,,,30.4625235107967,-8.39688327033982,-20.5641069820298,,,-12.8992864601479,,-8.09619512186642,,,,,,
45189.0,TX-Muenster,547.0,106.37723642396,,,,,,,,,,,,,,,,
45191.0,TX-Nacogdoches,12900.0,124.647080584401,,5.90154092845587,29.6545910941438,6.05507307901084,23.2506559775393,3.89528791407029,5.4245660518303,6.62091284206996,1.446669777815,7.79277684317918,-1.46852468223254,-1.78541625701898,-1.12495770008724,,-2.18032640543609,-1.79058874714566
45194.0,TX-Navasota,1780.0,109.895362790181,,-7.6723132502916,20.4282911683772,-6.43308148635219,-8.15055608833848,,,-8.42436745282916,,-10.604949289336,,,,,,
45196.0,TX-New Braunfels,9918.0,115.003771951182,-1.32984229849689,8.03881425178485,22.6242216064298,4.32748084731427,11.6234287003128,6.14736639648244,6.40890537420398,7.43667497222113,1.76337150972085,13.1731516899316,,-1.53911155408061,-2.40386202554673,-3.88939656678338,,-1.35479506462521
45197.0,TX-Nocona,1499.0,100.485879473241,,,18.5919045571306,,-8.44968652831915,,,-16.2657099017655,,-7.16049381360866,,,,,,
45198.0,TX-Odessa,13705.0,114.61675710021,-0.990559788493779,6.93758170651518,33.3893896966361,5.73832300464738,13.872173241497,4.02164173956109,5.39949193718202,7.80070328706497,2.67734926187883,10.4766725888105,,-1.72748559297545,-3.64120965550551,-5.7040913909201,,-0.990800179290341
45199.0,TX-Olney,947.0,105.49377050175,,,-19.065988352951,,,,,-11.467373018095,,,,,,,,
45200.0,TX-Orange,5972.0,112.838194209832,-2.31479972602516,-6.91166312606613,28.2638764762439,5.55125347935235,11.7563025211074,-5.36048643595562,-4.06125042467685,9.51790935009787,-2.52489538560216,8.3101934043011,,-1.88420530065826,,,,-1.84970239564141
45201.0,TX-Palacios,916.0,101.765973770593,,,-29.7754809993727,,-11.4974046472942,,,,,,,,,,,
45202.0,TX-Palestine,8096.0,109.150941813257,,3.74572046832934,21.7902290246894,7.44838091763744,8.59506120852394,-4.32296840138612,4.76780638220722,8.05083083422593,2.66651152956798,9.17403711699028,,-1.50278205326693,-2.16704292075932,-3.20445374555961,,-2.17495802914544
45203.0,TX-Pampa,3791.0,127.951541481008,,-7.08442261202781,25.4379262373641,-8.08801095981104,12.5601836648629,-3.00278216388883,-6.49757169847648,10.6202388495486,,8.89572656459814,,,,-6.57896651539971,,
45204.0,TX-Paris,12310.0,117.896739245158,-0.985123462368207,4.62371123756015,25.0963155147361,9.1063045550032,12.9510280475022,4.43126237074613,6.15022601825844,8.93519914264663,3.27668083706138,9.15017964668793,,-1.81342425995317,-1.71960922817549,-6.40037801692122,,-0.990203598000557
45205.0,TX-Pasadena,13451.0,115.063109160479,-1.23444347126852,5.44488344946086,27.1083372456216,3.49551127540552,12.0430363594409,2.86496676555227,5.1428680052888,8.90841639169604,1.98797144203032,9.1570411395817,,-1.16309282998253,-2.02306871871966,-3.63683458962871,,-1.07924221742358
45207.0,TX-Pecos,1705.0,113.015542752201,,-9.4370956924187,19.7514240101626,-7.48537812671782,-6.63053943716678,,-6.97831919918691,,,-10.259764765894,,,,,,
45208.0,TX-Perryton,1282.0,126.184942430251,,,24.615908854342,-8.96085906846788,-15.1376297096006,,,-10.7650507855765,,-12.5358565666092,,,,,,
45209.0,TX-Pittsburg,2020.0,104.281269392688,,,24.4814829796661,-5.38362417369801,-13.8673011490098,,,-7.04816852200602,,-8.17813108016324,,,,,,
45211.0,TX-Plano,17252.0,100.076103084257,-1.00117515034132,5.25969959325724,18.930709640685,4.7617220200338,9.55247214837661,2.50251318608023,4.2909798453968,7.45605050035473,3.10727006052859,8.73870754406462,,1.24676479034126,-1.10416749366314,3.65603807914828,,-1.3602885748241
45212.0,TX-Port Arthur,14095.0,115.866387432874,-0.941254418030199,3.70388777470121,38.4602863402433,6.8814703669489,23.0822959589803,6.52405818126926,2.33309478155087,8.92199487469081,1.72484336088129,7.99649902396544,,-1.7327419575196,-2.84017763784995,-3.47073804363326,,-1.29281947080349
45213.0,TX-Port Lavaca,2173.0,124.048550679948,,-6.40468326228251,24.6504365045482,,16.0675904525436,-5.13833280655665,-6.4079954660874,-11.5972005661631,,-8.2838529947844,,,,,,
45215.0,TX-Quanah,647.0,87.942651860755,,,,,,,,,,,,,,,,
45216.0,TX-Quitman,2064.0,122.670066062877,,-12.8263521867006,23.9835913263659,,-11.0596628860729,-5.98062946974429,-8.27904899956928,-7.7012349652876,,-6.59324831853837,,,,,,
45218.0,TX-Rankin,154.0,-83.569682627097,,,,,,,,,,,,,,,,
45219.0,TX-Refugio,1041.0,107.639900939571,,,-15.1690831950416,,-10.3546715619159,,,,,,,,,,,
45221.0,TX-Richmond,7264.0,97.4780444630001,,6.72803639801729,20.1371114826018,3.94749974778729,10.3234803439476,-3.35891671250837,4.22073727113958,6.25850789171743,-1.79916068660411,7.36317149898696,,,-2.07959010897744,,,-1.55099478270418
45223.0,TX-Rockdale,2350.0,99.8330655482156,,,19.0237177827249,,11.7722941784629,,,-10.4101142684664,,-13.4777922190531,,,,,,
45224.0,TX-Rotan,730.0,184.03514557978,,,-62.2222465281183,,-43.7550983356091,,,-14.5555073834441,,-17.4999869698578,,,,,,
45225.0,TX-Round Rock,5018.0,94.0502505110391,,-3.82130971840706,19.9984833173405,-2.95757063437968,9.76311826505179,-2.20893123699581,-4.08069716472186,7.25987982502751,-2.96394462642599,7.77895685974468,,,,,,
45226.0,TX-Rowlett,7296.0,91.5256576685813,,5.94570777854523,12.8299036284071,2.22793128417749,8.44767103260144,-3.10580648512488,3.36182937619038,9.60437041663768,-2.55586193328175,8.07491321183809,,,-1.57037186081788,,,
45228.0,TX-San Angelo,18352.0,115.399579130848,-1.31108074404081,8.05726638117722,26.8991835729773,7.72159011671482,9.98495774361141,5.50624387166786,5.02211840011713,9.20803800746816,2.00685384473769,10.8990159093302,-1.24250545994658,1.42904918001781,-0.786848995679574,2.29370172563836,-2.19670998558004,1.73775395434344
45229.0,TX-San Antonio,127009.0,90.7166151032892,0.500869777431137,4.35517760472343,19.8665788110454,4.65177565240695,8.89330535244061,1.59208158337282,4.55576970876,6.77919812512229,1.98510222205184,7.82623585968295,0.879182140472674,1.36162507773466,1.6950292262736,2.71574083254635,1.4724001238286,1.03633398314979
45232.0,TX-San Marcos,4348.0,115.862988645436,,-7.18241263507613,15.5843146184333,-4.06461779480574,6.8063337325522,,-6.41283130019532,10.4744941488133,,7.42049983765436,,,,-6.63521198437879,,
45233.0,TX-Seguin,6622.0,125.382007065659,-1.63172736287242,4.76713654980626,26.8588630785071,4.31845358447376,15.5597813302468,-5.35801582494461,9.2082136658302,8.72316081769681,-4.19432357282941,9.30218645253856,,,-2.75865017411672,-10.8901228039086,,
45235.0,TX-Seymour,1669.0,98.8611318438211,,-7.77569657322621,20.5146695462402,,-10.13540451902,,,-12.7494147276868,,-12.5641394030561,,,,,,
45236.0,TX-Shamrock,535.0,106.639257879669,,,,,,,,,,,,,,,,
45237.0,TX-Sherman,11773.0,146.902064141188,,4.06437227415995,37.1944464449822,7.03942164370735,24.9105845614979,7.66983520086068,7.97523271886862,9.58530625368378,2.66833468371853,9.59243421346495,,-2.32712840781674,,-3.85508264715937,,-1.25773289509838
45240.0,TX-Snyder,2176.0,149.394413000916,,-5.28823527532873,37.5268999144782,-8.09278021875612,-15.8566862401652,,-7.76605152364732,-16.4047752579114,,-13.2324997638698,,,,,,
45241.0,TX-Sonora,486.0,82.9401437342894,,,-21.4628461615216,,,,,,,,,,,,,
45245.0,TX-Stephenville,4891.0,92.7446869477337,,-2.98692063015034,13.9167886164562,-4.99235850327223,6.02570120999689,-3.14768914090659,-4.45326050390431,9.50436439542277,-2.5882775035242,11.2288548769366,,,,,,
45246.0,TX-Sulphur Springs,4385.0,109.082416774839,,-4.9815268597376,24.4768169106414,-6.12209849457343,12.9689842791664,-2.50632871942767,-5.03609846307767,11.116794146127,,8.17642043569961,,,-3.46892107672349,-8.77024109868146,,
45248.0,TX-Sweetwater,2353.0,155.770248027426,,-6.21324112422739,39.6346993396254,-8.62769112124742,24.9136701617524,-7.78327757212887,-7.59605300993937,-13.269024881621,,-10.0401796752597,,,,,,
45250.0,TX-Taylor,3653.0,99.6526021577034,,,18.9749379406798,-6.89462549997633,9.90328454901269,,-5.74511255405161,8.30249388803961,,8.19080509714109,,,,,,
45251.0,TX-Temple,16673.0,86.459075318249,-0.940698865791867,2.40555805958179,16.7478990920261,4.52827719001341,9.714232353154,2.90138927532158,4.22871698137989,7.13723557115082,2.15288840183805,7.70460928625329,,1.24592886219517,,2.48016138688411,-3.15913067523084,-1.48042943804073
45252.0,TX-Terrell,5748.0,98.5733394583702,,-4.28976135638629,23.3882668324333,4.82182484071313,12.3511979077862,-2.84215873970643,-4.63092162754513,8.14531252018485,,9.94270445976901,,,,,,
45253.0,TX-Texarkana,11974.0,125.925265608675,-1.40641720376211,5.15979151339485,28.1888437345753,5.61187079022267,11.3827165298512,3.234122512379,5.82884568356487,9.76257945645395,2.57823011539761,9.2062375875511,-1.6931211391801,-1.99600203858495,-1.37075406912867,-6.10263509138313,-2.79024874041648,
45254.0,TX-Texas City,9144.0,119.613920847154,-1.27442925350952,4.79137657572196,27.5109921998768,4.07632822569737,12.3594759891595,-3.37479752490084,2.88463541553597,8.53669986216132,2.17160232072048,9.33174653646305,,-1.7259655665638,-1.81734665057844,-12.1454201902944,,
45257.0,TX-Tomball,10266.0,109.98016836234,,4.28112964532082,31.8075210417991,5.86479636672976,14.2461826844298,2.8238229886338,5.19155764138617,7.70053445387722,2.50977042282333,7.80381395425118,,-1.55692574704058,-1.31224333896298,-3.59833192988736,,-1.67564860533163
45258.0,TX-Trinity,2064.0,118.334192668468,,,29.6155239463467,-5.39923249717083,-13.4733899351417,,,-10.4538275174771,,-12.2604899952143,,,,,,
45260.0,TX-Tyler,41962.0,116.272375984799,1.59065507567293,7.90651720129622,23.0797218373264,6.64160133049141,10.1684591326804,4.28528713358219,4.98404148530654,8.442650089112,2.87834551045938,8.04488693706872,-1.10286902414106,1.45941659260815,2.52316866798911,4.24109719721575,-1.89227221259484,1.13135922909051
45261.0,TX-Uvalde,3160.0,97.2976582243158,,-3.94776680914334,18.8832799706994,-4.46906364054828,8.79959810842229,,-4.9851679044994,-9.0211057124317,,6.45465751107792,,,,,,
45263.0,TX-Vernon,2099.0,104.192184616462,,,15.3993439350994,,-10.0614903314992,,-6.1563787283274,-8.65604324596369,,-10.1245015969304,,,,,,
45264.0,TX-Victoria,16454.0,116.053934518085,-0.877643452302875,5.82290990940275,22.3157244922381,3.19486658662511,12.4232360892872,4.78215087457713,5.97347788795489,7.51880739921386,2.03233329023715,10.0824454025026,-2.3659482443414,2.0129178522334,-1.28559297072866,5.55641321672499,,-0.888591441789428
45265.0,TX-Waco,27651.0,104.443906863046,1.6991991081306,3.89235810093706,19.2575048278398,5.58686967779882,12.2496387592323,2.31843573011893,3.54795649100274,8.1429441510347,2.33642131981168,8.16247245058178,-1.29055881844195,2.04219337687648,0.782510480112781,5.8907986293917,-1.67823418903592,0.99138956823051
45266.0,TX-Waxahachie,6692.0,111.858156432113,,4.36187987716993,19.2085341104009,4.70277592070059,12.938216724305,-2.56371825849188,4.73357422784103,10.0642790929193,-2.38907902945154,9.74647704381622,,-1.87991603180865,,,,-1.98112351036467
45267.0,TX-Weatherford,6506.0,112.807478752263,,5.07203741918184,25.8624818664934,5.05581990399303,14.7932664029571,-3.80909723767424,4.93104361224127,11.7227038555562,-2.97211415826264,7.25093985797789,,,,-4.26106390536734,,
45268.0,TX-Webster,18004.0,108.582749612924,-1.3013308585298,4.70573013004075,26.3943878293212,4.21813531691539,13.1944139043648,2.88533631403995,4.82590598325913,9.12183601838484,3.00351871732711,8.01069350926339,,1.96743843865808,-1.21226730716726,5.5712539332968,-1.39845446428559,-0.88352829154138
45269.0,TX-Weimar,2906.0,127.495037879167,,-8.84481683723361,28.3660147947094,-5.90707770633429,11.7276771100403,-4.80365597343416,-4.77014271716693,-7.70387761886165,,-13.7643710110599,,,,,,
45270.0,TX-Wellington,537.0,109.977440729554,,,-35.4501056117389,,,,,,,,,,,,,
45271.0,TX-Weslaco,12646.0,119.321166748787,,3.26802878865391,24.7350124741103,7.62692457338057,10.5843811913815,2.13630056556323,8.65092268163955,7.36840642543655,0.97982123566621,9.84586410144326,,-1.37037957630252,-1.22026869064473,-4.00518061650096,,-1.25907546577195
45273.0,TX-Wharton,3048.0,107.793014876251,,-6.24963903185435,26.216652637851,-4.15301599869469,11.9234450431128,-5.27112655337844,,-3.80308346322282,-3.80631833676071,-6.17381267667677,,,,,,
45274.0,TX-Wheeler,433.0,123.401714234599,,,,,,,,,,,,,,,,
45275.0,TX-Whitney,1853.0,120.604018166155,,-7.99227752870625,20.4983537269983,-6.89690575197025,-12.2836003395046,,,-11.4994137756731,,-11.9076605110551,,,,,,
45276.0,TX-Wichita Falls,19395.0,100.409398135383,-1.37572419452427,5.67898663438097,14.8694169788893,3.79410282339913,9.43274491022973,4.14707201585361,3.55404708126214,9.60761734811043,3.41476868448757,10.4265241726119,,1.67965208228722,-0.682590861217052,2.4777418324339,,1.06601092902934
45277.0,TX-Winnie,865.0,99.4823522465906,,,-33.6531382466487,,,,,,,,,,,,,
45278.0,TX-Winnsboro,1927.0,118.713432751614,,,21.0937815256698,,-9.09298921542296,,,-9.82824075078241,,,,,,,,
45279.0,TX-Winters,648.0,136.238798493086,,,-41.5069743082413,,-25.7053107692504,,,,,,,,,,,
45280.0,TX-Woodville,2237.0,80.9099870695635,,,18.5316335963097,-5.64447849529828,7.91143047422814,,-4.93904840510974,-7.67257670331279,,-5.36716570892547,,,,,,
45281.0,TX-Wylie,2069.0,111.924296639059,,,20.7879519392661,-7.88476782060216,-13.7451477669867,-5.2196264425513,,-11.7674825490297,,-9.71285221077838,,,,,,
46001.0,UT-American Fork,6970.0,103.192572128291,,4.67391276508623,27.3065843665627,4.09435721399023,18.2795290137464,,4.90256809340105,7.20527439737865,-4.73074378325812,9.50836070293104,,,,-6.01974566943653,,-1.50944118521224
46002.0,UT-Beaver,529.0,102.376300620279,,,-20.0523995560435,,,,,,,,,,,,,
46003.0,UT-Bountiful,8584.0,89.1150796348155,,5.61732962343474,11.8815193440802,1.86616472160728,6.71738685997441,,3.80089874884232,7.47195747960637,5.03547400273056,15.6420058687107,,,,,-3.718545878307,
46004.0,UT-Brigham City,3036.0,104.452312562796,,-4.95068482321691,15.0450254836704,-4.27162975588977,8.14120854043353,,-6.50563380384577,-9.05099411393597,-8.22220760680116,16.39762915505,,,,,,
46005.0,UT-Cedar City,3202.0,104.499547897331,,-5.30374415490917,31.3429996313956,-5.73782055352538,17.7591296457658,,-4.06711705367517,-6.43821256669584,-3.9682562906906,11.2723897789374,,,,,,
46006.0,UT-Delta,816.0,100.338531401747,,,-17.7342216170625,,-16.2240751282259,,,,,,,,,,,
46007.0,UT-Fillmore,600.0,97.580165020904,,,-28.9880973586342,,-20.4979419291431,,,,,,,,,,,
46008.0,UT-Gunnison,1492.0,117.022422987896,,,25.3837531377906,,-14.0060624542734,,-9.90599732263791,,,-17.3895213294749,,,,,,
46010.0,UT-Kanab,1161.0,112.017010838967,,,28.0481054193465,,-15.2137061040945,,,,,-11.7851513233817,,,,,,
46011.0,UT-Layton,9261.0,101.167760940286,,6.54373270319536,14.1583481944073,3.72918021733947,8.17663803659376,-1.43017314086412,3.78479402332612,6.85694020288307,4.36959142840954,13.3849573697701,,-1.58412379147856,,-4.62092745045234,,
46012.0,UT-Logan,7276.0,94.7355920097546,,8.28334469197114,17.6426455351681,2.88253939127605,8.89292855222828,,4.20762138623432,4.98779555027853,-3.22709024709593,11.1369657839092,,,,-4.50006224242153,,-2.36180131125903
46013.0,UT-Milford,258.0,85.2773845980473,,,,,,,,,,,,,,,,
46014.0,UT-Moab,1068.0,81.9625030369178,,,-10.0261467899494,,,,,,,,,,,,,
46015.0,UT-Monticello,775.0,84.8800694511546,,,,,,,,,,,,,,,,
46016.0,UT-Monument Valley,108.0,,,,,,,,,,,,,,,,,
46017.0,UT-Mount Pleasant,1537.0,109.75284102621,,,20.9664200504216,,-12.9726977411707,,-9.17409703685254,-8.7525884323298,,-8.82081317297114,,,,,,
46019.0,UT-Nephi,716.0,95.5415879069431,,,-20.365241433031,,,,,,,,,,,,,
46020.0,UT-Ogden,20034.0,95.21730940568,-0.840247622710678,3.83774384018222,18.9578310265566,5.10339459091325,8.83955664713499,1.65149384843969,3.29433049277509,6.87329138909294,5.44132976214669,12.42935108128,,1.955470762864,,2.67704468319264,,1.61060894908138
46022.0,UT-Panguitch,821.0,104.243603104683,,,-23.713269416747,,,,,,,,,,,,,
46023.0,UT-Payson,4469.0,122.59435051784,,-5.8798510830401,31.4180634375114,-5.02018420089435,19.0932476430046,,-7.59223872519831,5.52870771470892,-5.40844897100606,13.9680849766337,,,,-5.99350777336465,,
46024.0,UT-Price,3813.0,107.140389177265,,-3.75727347977398,21.1494885150651,-3.48330812767725,12.6454212176717,,-9.31515297047599,5.25322088834945,-7.33505714004737,13.4408147898781,,,,,,
46025.0,UT-Provo,15139.0,110.514146422174,-0.678458748080238,6.3566356602337,25.1284296131613,3.10559972170352,16.7211372729919,0.685675563864665,4.48061715373891,6.75660336640825,4.27355959590081,11.6000533820114,-1.54831440952067,-1.25854785349838,,6.61099239837309,,-1.5048716282805
46026.0,UT-Richfield,2410.0,115.93519813296,,-7.95380566137852,26.2341791823596,,16.1195762920009,,-9.84640443565103,-9.17178058384188,,-17.178163816502,,,,,,
46027.0,UT-Roosevelt,1962.0,93.8429998081059,,,24.8647774094162,,-12.5630655266159,,,,-6.43446089517768,-12.1576722624977,,,,,,
46028.0,UT-Salt Lake City,74093.0,96.1925308631279,0.611842751082594,5.55835522259566,17.9513393892976,3.78531334166105,10.465467333306,0.911115434448183,3.39002237566164,6.82713054208582,4.76847796869007,11.858596260616,0.631065312113552,1.29604740355772,0.910254320158777,2.66152855694243,3.77499932890042,1.63766823116989
46030.0,UT-St. George,17479.0,116.671975376023,-0.713617051724758,5.25714995420072,29.290875933915,6.48159692878343,16.7775240687725,1.10961118572054,4.98123754682741,7.22968032053146,5.52349311766069,13.7126350360191,-1.21829738907256,1.52763512413144,,1.32187552758336,-1.33367507054032,-2.40309362709832
46032.0,UT-Tremonton,1207.0,107.911187247748,,-10.2399924504142,22.1723482041325,,-8.8167368649088,,,,,-15.3251203460759,,,,,,
46033.0,UT-Vernal,2150.0,108.001261483113,,-7.84442364001459,15.9812332524303,-4.80018863619394,-5.8106862239775,,-5.08778818625096,-7.05537585208642,,-11.1130457093119,,,,,,
47002.0,VT-Bennington,7574.0,89.0112374753193,,3.96446040674749,12.4009638108559,3.03900927484424,6.53651014872804,-1.74902105997678,4.41347192390638,10.5452683931864,5.23658130461892,5.92454717283318,,-1.58048140390477,-1.50200489686675,,,-1.62991401025159
47003.0,VT-Berlin,8355.0,77.0475086842595,-1.27549985955279,1.5088928251922,16.4088771182049,4.1931469984256,10.5686781136703,,2.49926015649157,6.34324282524247,5.11703539506059,6.55763856683166,,-1.81987694346022,,,,
47004.0,VT-Brattleboro,3754.0,80.4140916576298,,-2.87120092313308,14.0707808229348,,11.2195448297827,,,4.83431693798006,-5.17606155116941,9.17048308189821,,,,,,
47005.0,VT-Burlington,15883.0,81.6739226294845,-1.16801396607421,2.72978181766515,20.3047558789858,4.31558932817912,10.664454811896,1.45849788720553,1.50004571060326,6.55313282470797,4.79567143561439,6.02877192133538,,-1.53438128755615,-0.862309335596112,4.85749278991354,-1.63966373617419,-1.58745046909913
47006.0,VT-Middlebury,3479.0,78.5381200504392,,,18.74276179737,-5.79019078541904,7.80443603233484,,,9.29420126750146,-4.72007452693603,7.56096581400102,,,,,,
47007.0,VT-Morrisville,3336.0,79.1400845203749,,,14.0088668178528,-3.1592496420061,8.74199424441287,,,-7.563507398201,-3.2274234868619,7.95689710025322,,,,,,
47008.0,VT-Newport,3874.0,73.8708354543536,,,10.6249962322434,,7.9395222355295,,-3.30572932289192,8.89653321780685,,6.02012185193881,,,,,,
47009.0,VT-Randolph,2569.0,74.016825049528,,,18.655187881316,,10.801482007104,,,-8.77689886282584,,-6.10379697467423,,,,,,
47010.0,VT-Rutland,9705.0,91.2177854626303,-1.38173042290663,2.59883881229061,17.2269343047826,3.60452549406798,9.57414314525752,1.27927329705208,3.45348046194443,8.19357779181416,3.57548195411091,8.72505056818987,,-1.64912241841933,,-6.98765539446366,-3.95780246252741,-2.07039197778193
47011.0,VT-Springfield,4990.0,77.4263408366002,,-3.3262790533812,15.8358053967578,-3.27238418765364,9.32048699421876,,,6.34126845122069,-3.6943286818703,6.70752281837194,,,,,,
47012.0,VT-St. Albans,5225.0,85.7254382044535,,-1.9999539070812,21.2683809581046,-4.18392783726269,14.0406402861268,,,7.98176087586248,-4.75914763697966,10.2742148530279,,,,,,
47013.0,VT-St. Johnsbury,3688.0,68.801347562316,,,13.9070303143557,,8.66934306658383,,-3.45637462526303,5.59463183508568,,7.92739381601279,,,,,,
47014.0,VT-Townshend,735.0,74.4252079261482,,,,,,,,-18.7651213172596,,,,,,,,
47015.0,VT-Windsor,1348.0,77.7076432913899,,,25.1514475506687,,-14.5803841889687,,,-10.3024900843951,,-11.6289403605475,,,,,,
49001.0,VA-Abingdon,5963.0,88.5329685299339,-1.96425422533402,3.50647197444104,18.8233342583398,4.36724130800617,9.66754871630582,-3.08021165299201,-6.04317456173496,8.95193948583493,-3.71106590194041,4.50099697682726,,,,,,
49002.0,VA-Alexandria,24156.0,81.900325943832,-0.80792067556127,3.89038775225867,13.9853720453082,3.08400910496809,6.70867329229383,1.86796179244307,3.5778962049498,6.36415051278525,3.45562586877511,6.90312003645027,,1.27553087121535,0.769682415158454,2.06912529007407,,1.18350631059148
49003.0,VA-Arlington,17949.0,88.1544976858923,,3.77143873969261,12.757730817399,3.45023883100707,6.73681093280191,2.78013795750199,2.4969753490225,6.68785173072557,3.8132816150496,6.74965318768652,,1.35530287653864,-1.05333312703763,2.08668049160042,,-1.30242698189841
49004.0,VA-Bedford,3737.0,105.058636434285,,-5.59381520161457,14.6349253452763,-3.96107934585757,7.43349574505707,-3.46236045839297,-3.21484370799089,10.3526885638231,,9.10450434542974,,,,,,
49005.0,VA-Big Stone Gap,1780.0,80.365318003898,,,13.6530679043456,,-6.75694045913053,,-6.72059292820316,-12.1528172357655,,,,,,,,
49006.0,VA-Blacksburg,6718.0,99.6703231516791,,3.01296037708489,20.3188881064356,3.62450827694391,9.36834606193225,-4.33832915388618,6.38723021971551,6.50550574109133,-3.75720999096262,7.21513631895892,,,,,,
49007.0,VA-Charlottesville,28323.0,82.4241393956711,1.25965953106978,4.0218317162766,14.7188221759326,2.20142398236387,7.32969106107092,1.5924232635553,2.10734162570472,8.54549260125641,3.53034565435231,6.84573006535071,-1.54519302704458,1.92106818421956,1.09694061401656,1.99042877610638,,1.15829170185146
49008.0,VA-Chesapeake,13791.0,103.238693423642,-1.32870499839919,5.06726737551423,23.4107877187204,5.13524467300974,13.181823635051,2.29236677856538,3.99835585639796,5.54973533360201,3.82175114139875,8.10997068790866,,-1.32252765746774,-0.867985727560021,-2.24203849935041,,-1.54365854061467
49009.0,VA-Clintwood,1994.0,72.3410817750145,,,21.4201350492581,,-5.85311496237169,,,-11.4536985315005,,,,,,,,
49010.0,VA-Culpeper,4660.0,99.5421778726193,,-5.18810096064266,13.9124192304382,-2.35680536424956,7.7561197408553,-3.0689796804933,,8.81299922858109,-4.61695735286334,8.49153878547891,,,,-5.95695756433154,,
