HSA #,HSA label,Medicare Enrollees (1997),"All Surgical Discharges per 1,000 Medicare Enrollees (1997)","Back Surgery per 1,000 Medicare Enrollees (1997)","Coronary Angiography per 1,000 Medicare Enrollees (1997)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1997)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1997)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1997)","Cholecystectomy per 1,000 Medicare Enrollees (1997)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1997)","Hip Replacement per 1,000 Medicare Enrollees (1997)","Knee Replacement per 1,000 Medicare Enrollees (1997)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1997)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1997)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1997)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1997)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1997)"
39047.0,PA-Greenville,6241.0,102.758706200373,,15.7892612463817,6.6323844542863,6.0509219973831,,5.19347532323352,8.6218946834312,,6.65701414791737,,,,,
39048.0,PA-Grove City,3573.0,110.789336194809,,20.7295501256516,,,,,7.78342596004182,,,,,,,
39049.0,PA-Hanover,10259.0,84.8305267585141,2.26459065976728,11.1092708350904,6.56651998353237,2.92433546594508,2.49268622016148,5.34075886031222,6.93456848387269,,5.88457731645832,,,,9.72801614359915,
39050.0,PA-Harrisburg,29364.0,102.06733894162,3.30820959847239,20.2589818474543,6.96372483023848,7.29528048720829,3.38131683369711,4.89048045396128,8.03106880072036,2.18935235742864,5.68487491917717,2.16507997017696,2.34971752153842,1.35238361389078,8.25737741365795,1.87103260904286
39052.0,PA-Hazleton,13623.0,108.835928005701,1.01299561259251,19.772460099438,6.94576838114394,6.81307547859428,4.84247425751592,6.08593437937654,8.28317626922476,1.88891899149278,3.92331216870458,,2.29555060004917,,9.75587366533736,
39053.0,PA-Hershey,2360.0,91.8467471677811,,21.8593240993468,,,,,,,,,,,,
39054.0,PA-Honesdale,5899.0,104.942344633603,,15.8399720659297,5.10424414841611,5.17105265571085,,6.89178058622571,10.0054638653877,,4.54754440547099,,,,,
39055.0,PA-Huntingdon,6216.0,97.1952544325304,,13.821435804705,6.55663998762639,5.63714641804541,,5.08474173673942,8.62271642052154,,4.52281537017721,,,,,
39056.0,PA-Indiana,7213.0,116.027646627169,,30.3279096595179,6.79031560724643,13.0514370310249,,8.22191256444949,9.32577313724134,,6.8319381503482,,,,,
39057.0,PA-Jeannette,9734.0,124.193129382487,3.9310893926693,26.1700745800576,9.71714783367524,8.98942999996722,2.02787151461779,6.61949618778518,8.20604423691136,,5.40071298381126,,,,9.17777335175242,
39058.0,PA-Jersey Shore,1476.0,87.396982563805,,14.0507985346007,,,,,,,,,,,,
39059.0,PA-Johnstown,23718.0,115.06347717822,3.19462815757314,29.0824135100958,7.8308614120673,11.1382013561915,3.21135482746407,6.08972817351912,6.09194559164922,1.80544978436545,5.73086747924737,,1.94863868949511,1.60904346007919,12.1039988338028,1.80653138709902
39060.0,PA-Kane,2006.0,89.6832356980275,,14.2755425831405,,,,,,,,,,,,
39061.0,PA-Kingston,6359.0,93.2860234283617,,15.7075964965085,6.47758433642893,4.62211477716939,,6.55206691204187,6.55365039218206,,4.55446756781819,,,,,
39062.0,PA-Kittanning,6402.0,107.336326330178,,20.5900289967512,7.35048982026954,7.85037187068031,,5.01386956528354,7.90958647539727,,4.80156253605229,,,,,
39063.0,PA-Lancaster,49106.0,101.566472237286,5.34666809424519,27.3627467186679,6.47944397328126,9.61208706729669,2.57935930195645,4.12446296190726,8.12803166695189,2.88282583334184,4.56049449471731,2.02876138257335,2.46171665537793,1.63991599166462,6.60277930016235,1.43408404428161
39064.0,PA-Langhorne,19269.0,111.98400262182,2.68742017420253,21.3344878631986,6.77300820778678,7.3086879955462,2.15675178056888,5.4288384685491,9.13156326382867,2.56539177382608,5.75489211349763,,2.53792359117206,2.96648204277824,9.50043111083268,1.358671133874
39065.0,PA-Lansdale,6665.0,96.2122927885286,,21.2420786917647,5.10412050224442,7.33094114712029,,6.16094978113687,7.36925328051665,,5.82945868168858,,,,,
39066.0,PA-Latrobe,9978.0,123.372060678989,3.18862812323045,32.0904972087172,8.59438497198868,13.5819894653909,3.08782912084609,5.75377753490943,7.7365342394702,,7.0660138702526,,,,10.0341947947318,
39067.0,PA-Lebanon,16329.0,86.2133737467205,1.1449393538144,17.2356944844946,5.01101180109891,4.76387033110613,4.12006447011684,4.85055522200068,7.59248531085585,2.4155137886886,4.74486410784081,,2.15631025672421,1.15146581165321,8.7643749573655,
39068.0,PA-Lehighton,4747.0,91.9050522343871,,17.0872229707267,8.52754152822257,3.54733174481657,,,7.74644921223791,,,,,,,
39069.0,PA-Lewisburg,8907.0,100.091021399913,5.46497679093078,8.54920249978388,4.91655930931861,2.84976684810544,5.22955756667055,6.6804700488721,7.39309425488541,,5.34806529115712,,,,8.06981918937947,
39070.0,PA-Lewistown,8539.0,107.694437421601,,15.6168591635577,7.81250291859514,6.08915261628687,3.59932398823565,7.34152273602001,7.86507172874792,,6.52586157908007,,,,6.54803321939418,
39072.0,PA-Lock Haven,3714.0,119.2989494325,,15.3815086033445,,,,,7.75437414388289,,,,,,,
39073.0,PA-McConnellsburg,1832.0,103.287645187638,,12.0201637761564,,,,,,,,,,,,
39074.0,PA-McKees Rocks,3160.0,135.093070207391,,28.7926634441637,,,,,9.15842060016978,,,,,,,
39075.0,PA-McKeesport,12392.0,114.977125522946,2.09761138298494,19.7224934296049,6.58968206079316,8.49887846853627,3.80947443826249,6.56324210893926,8.68891562076132,2.02914834594588,5.26127047555828,,,,8.63967094799099,
39077.0,PA-Meadville,8990.0,107.205000459567,4.50828770101305,16.4945376176817,6.67632522816628,6.46062663873726,2.34001932560812,4.44959687384857,8.65165422151593,,5.80359446560583,,,,6.9737520676077,
39079.0,PA-Media,7117.0,100.227353384297,,12.2297946358723,4.62825444796103,3.16712643191718,,4.84375424719391,10.8372552529656,,3.98155553592445,,,,,
39080.0,PA-Meyersdale,1383.0,83.3551260351562,,,,,,,,,,,,,,
39081.0,PA-Monongahela,13359.0,130.766146821535,4.30188776550108,25.1897714385563,9.62764570617993,9.26668939407518,5.38626227175328,6.3951105907231,8.83057820970215,2.27167382475928,7.17327721596256,,1.81383162565335,,5.84527252039011,
39082.0,PA-Monroeville,10933.0,113.621748537257,3.3516710021069,28.3897918164299,8.79140699810552,12.7340740221274,4.28290200891805,4.84781410307312,6.65072561049391,2.87266238485376,6.24208375691982,,,,8.91012146412572,
39083.0,PA-Montrose,1390.0,87.3436357524431,,,,,,,,,,,,,,
39084.0,PA-Mount Pleasant,5911.0,115.901299522077,,23.8349525002234,7.65035355182602,6.21112806602405,,5.46219617264166,7.75759584223744,,5.52524126143563,,,,,
39085.0,PA-Muncy,2993.0,98.4759428504991,,14.4306110933055,,,,,,,,,,,,
39087.0,PA-Natrona Heights,13298.0,115.417077017953,5.54937541962447,22.9473796451735,7.03515118330557,9.90714970493108,3.83178481449986,5.5482661468784,7.61622937406572,1.85119510059561,6.79553578810359,,2.34141916222385,,7.23463100879037,
39088.0,PA-New Castle,12169.0,107.007016261107,2.64146992008939,21.0079774269667,9.64635575486363,6.35924540190138,3.85291706184422,4.10096147526394,9.06131550424685,2.58822339748858,5.87305465125262,,,,3.7641836198832,
39089.0,PA-New Kensington,6227.0,113.852780215586,,22.0577975115577,7.27807508040534,8.06956436083497,,7.84122670942343,9.20266286833481,,6.49038086925435,,,,,
39090.0,PA-Norristown,15905.0,100.660927914665,2.41664004266403,19.1725997317257,5.94265382546529,5.6496205612802,2.40464482126244,3.43132347559954,7.48795843932695,2.77387997264622,6.19643857143572,,1.82195741593513,2.43232458840179,8.42753506652379,
39092.0,PA-Palmerton,2873.0,115.96420197313,,29.6230092018252,,,,,,,,,,,,
39093.0,PA-Paoli,4996.0,97.5812082055795,,17.6475919234257,4.8718187563268,6.06638005726271,,,10.5685384885147,,4.89655738929626,,,,,
39094.0,PA-Peckville,946.0,96.3399196694662,,,,,,,,,,,,,,
39095.0,PA-Philadelphia,161787.0,111.777215714022,2.17473760847156,21.8339044514163,6.47324955052846,6.56376642262879,2.92338889132112,4.23324449061025,8.22181399402015,2.20344328403362,4.8891278166273,1.4108429312137,2.17488879739864,2.15108025971316,7.48560611716116,1.78940044205615
39096.0,PA-Philipsburg,1613.0,109.054936178298,,18.5754703728186,,,,,,,,,,,,
39097.0,PA-Phoenixville,5380.0,93.6606997962778,,14.4540913637322,4.17456271823198,4.51828996466562,,4.57637708561701,9.97861700933984,,5.57469538013966,,,,,
39098.0,PA-Pittsburgh,137456.0,114.287774446998,3.75197305765292,24.6031936999344,7.54821717628955,10.1039656443362,3.96834991449813,5.09454175109419,7.98439934363965,2.50318120195562,5.97138987892324,1.00101192029397,1.96070035839671,2.30737338543142,8.35769175937089,1.44190147111262
39099.0,PA-Pottstown,7218.0,106.872464502408,,21.9678049430383,6.19159230629929,7.6864116842226196,,3.80245074270759,10.3952724632117,,6.21018579190955,,,,,
39100.0,PA-Pottsville,20027.0,105.494129528527,1.75372192057221,19.4901008426583,6.96032534942438,6.00187569655369,5.87877290287416,5.25381242057239,8.48333269729603,1.27764752346299,5.63408823595419,,2.494673547432,3.55411739268426,9.89382038007015,1.62456463038777
39101.0,PA-Punxsutawney,3582.0,108.60049909026,,20.1479640498427,,,,,6.60613282425929,,,,,,,
39102.0,PA-Quakertown,3088.0,105.963064562833,,20.8466820924896,,,,,9.12717337296433,,,,,,,
39103.0,PA-Reading,41011.0,113.206768231781,2.84286228865114,30.7415024523799,6.98018978427796,9.91804784315726,3.06825687305757,5.63106990727219,7.2733890418595,2.47992846522612,7.3213774332582,1.96839645259943,2.1610110066891,2.86133468056267,9.65990891086654,1.76260110291595
39104.0,PA-Renovo,618.0,110.324159878156,,,,,,,,,,,,,,
39105.0,PA-Ridgway,2021.0,114.896276434844,,18.2285831899193,,,,,,,,,,,,
39106.0,PA-Ridley Park,9079.0,105.426358692642,1.70308868334966,28.1622951168864,7.2821952105761,8.82838778840337,3.94276034936096,5.44731514656268,7.22905526685736,,4.34861758819228,,,,5.9070486770813,
39107.0,PA-Roaring Spring,2695.0,100.454030497831,,18.0613050081556,,,,,,,,,,,,
39108.0,PA-Sayre,8022.0,94.8232602297369,,20.1269086716064,5.40519672487326,5.91943673259249,2.25040372940348,3.29901521314453,6.81628796462982,,5.52162373003228,,,,4.17719443068019,
39109.0,PA-Scranton,35387.0,101.840036078255,2.50886164591565,17.4449795675245,5.59912011651301,5.46933336287338,3.5817956390472,6.52534204173421,7.94124371136934,2.04362071422306,4.82601086867939,1.93191133506989,2.36566079958612,2.99948326635911,4.11872152283468,1.82991238614318
39110.0,PA-Sellersville,7873.0,102.793761490457,,19.1913701429745,8.34421425816345,6.5026126251835,,5.92791412800514,7.77266656282444,,5.40946484136406,,,,,
39111.0,PA-Sewickley,9785.0,117.869826448586,1.69130932170823,25.7514154778328,5.4889663880914,14.0940743500723,2.84153849453153,5.01241460587668,8.61756305711902,,6.01687971051326,,,,8.05127815113171,
39112.0,PA-Shamokin,3381.0,78.105190035828,,10.3839183173612,,,,,7.45079615536504,,,,,,,
39113.0,PA-Sharon,9236.0,110.111432493263,2.54363226214048,24.2561119318997,5.54381807986217,12.1730373240318,3.2474295759267,4.26239531520751,6.60360157737251,,6.29385190676351,,,,20.1518008389072,
39114.0,PA-Somerset,5478.0,124.646120365948,,24.8147140121385,6.89314770500336,11.53431475539,,7.83442554886982,8.77217498055152,,4.9694666267607,,,,,
39115.0,PA-Spangler,3632.0,89.2147665718036,,19.7956952808042,,,,,7.74463012495314,,,,,,,
39117.0,PA-St. Marys,4327.0,98.573144905651,,15.4315236808609,7.19633237610808,6.15742196809074,,,8.75954087533362,,,,,,,
39118.0,PA-State College,7443.0,88.805087512196,,8.64383405177262,4.68766813607389,2.74713166027777,,3.95391660809966,10.0661475046414,,6.90357861244479,,,,,
39119.0,PA-Sunbury,5991.0,100.335263957133,,11.1539466870799,6.4249194369909,2.84619184628177,,6.82933128303159,7.62252805519268,,5.51922813447466,,,,,
39120.0,PA-Susquehanna,1690.0,108.547296224217,,24.1397628076631,,,,,,,,,,,,
39121.0,PA-Titusville,3677.0,115.263196991955,,18.425370252367,,3.5548637662382,,,10.1856535637236,,,,,,,
39122.0,PA-Towanda,2610.0,98.5644876274726,,15.7810647200039,,,,,,,,,,,,
39124.0,PA-Tunkhannock,2201.0,113.340073739594,,16.9130067454441,,,,,,,,,,,,
39125.0,PA-Tyrone,2071.0,97.1012459414033,,11.0413861481116,,,,,,,,,,,,
39126.0,PA-Union City,837.0,72.721607311123,,,,,,,,,,,,,,
39127.0,PA-Uniontown,13333.0,119.09905326355,2.19667614183321,23.5498191805662,6.73114606966785,9.76131861303053,3.86677162984545,7.06935263688776,7.08031360274977,2.51181405247856,7.81069813891212,,2.30794901468193,,12.7548225559447,
39128.0,PA-Upland,8497.0,107.708286089649,,20.0704774181702,5.04358384353178,7.57302558521558,,4.98128862376882,10.8255570069649,,6.09454181157143,,,,,
39129.0,PA-Warminster,2721.0,102.853108627524,,15.2414331138854,,,,,,,,,,,,
39130.0,PA-Warren,6256.0,90.1101057575274,,13.1717201724458,5.66216724607256,3.85140459103985,,2.83036694087301,7.9632101742938,,5.92776024854759,,,,,
39131.0,PA-Washington,10854.0,126.98229338686,1.81492796516121,33.8141250861158,9.55137061272829,11.8117580538458,5.38046820360263,4.88914087743431,8.40546305053164,2.84174690894228,7.17504294987204,,,,17.7165691226801,
39132.0,PA-Waynesboro,6800.0,84.784281851085,,11.0201007308394,5.72689293343308,3.38322375611042,,3.17992596668603,10.5623170764003,,6.55404240999233,,,,,
39133.0,PA-Waynesburg,4661.0,133.996991023185,,35.0468650843569,11.0382029242044,12.2900608537498,,,8.56619986810057,,,,,,,
39134.0,PA-Wellsboro,6234.0,92.9335186444874,,17.9286775703577,4.04415475254677,5.7706253229698,,6.29030243990074,6.31235004181789,,5.29897150289788,,,,,
39135.0,PA-West Chester,11912.0,103.182814664499,2.72248319503055,13.4002204277656,5.37715363687099,4.58611305733481,4.19139746449982,4.40955903126751,10.5558423186626,2.5843831818043,5.15150963702821,,,,7.46093976646173,
39136.0,PA-West Grove,3706.0,107.998123975539,,22.7470082563646,,,,,7.58696749782224,,,,,,,
39137.0,PA-Wilkes-Barre,32870.0,101.922129973952,2.06699448338464,16.514296981041,7.23627151950463,5.2101483126027,3.53558431348772,5.31244011826473,7.55238193538909,1.90495550776282,5.47251205915586,2.10862876734374,2.28604343952269,2.27175165820757,4.78099540414728,1.46937988371435
39138.0,PA-Williamsport,9676.0,95.6730272100021,5.73193495846497,9.73898932501691,3.90178115197917,2.25434091518285,6.01753829512526,4.15472123166257,8.85809921170117,,6.19539574943978,,,,8.48062084351619,
39139.0,PA-Windber,2749.0,117.427983672016,,24.2442544288488,,,,,,,,,,,,
39140.0,PA-York,33792.0,91.0953295589834,2.44749671197817,12.6124059481151,7.75918985936648,2.24517354720889,3.69798268309133,5.57582642804461,7.84387268049155,2.55385440679283,3.56608877722524,0.790734049724718,1.62505114758813,2.0097695532863,8.87134733762092,1.28548848162651
41002.0,RI-Newport,7880.0,103.02704935678901,,16.8049157245136,6.91013595936038,5.98834398938584,,3.87979320379038,7.85704505446519,,4.93871226984028,,,,,
41004.0,RI-Pawtucket,10128.0,93.959653220809,1.38381228737135,13.0660997261754,5.85528580990486,4.09678028402611,2.51084768638087,4.52110919001779,7.8705229906939,,4.34834078149812,,,,10.7351538691176,
41005.0,RI-Providence,55879.0,88.7860862336729,1.98880094898414,13.8728289352133,5.06240341428605,4.82613605548682,2.45794382060486,4.57108748290167,7.59320333820499,2.58040700927947,4.42228294804039,1.20287493398436,2.30103879420775,1.81922919836018,8.12283568734485,1.21065476591715
41006.0,RI-Wakefield,5921.0,87.1814609498457,,11.9112527198437,5.81761756177257,4.56790867106104,,2.98302314418758,6.99746307058676,,4.81845190548638,,,,,
41007.0,RI-Warwick,21561.0,96.0565741574096,2.31507101533786,14.0287965949446,5.62037897053848,4.72361035797,3.01296470681055,4.12490325583862,7.81752275109832,2.26491243449675,4.7002668786584,,2.63575811883705,2.02706111330245,9.75549824468664,1.86497444986936
41008.0,RI-Westerly,6817.0,94.4063540282083,,19.3561743686328,8.35948387915842,5.27195577989878,,5.43646911611334,8.06266628832131,,5.31833642858942,,,,,
41009.0,RI-Woonsocket,14070.0,94.2716106841904,1.7698245496085,15.5187270731749,6.11883059769651,5.28459924618382,2.78122582532584,5.07261813678511,7.50137329570676,1.7791536222587,4.74822315259363,,3.11361120845018,,7.72447497953195,
42001.0,SC-Abbeville,2640.0,81.0987382925963,,17.792952723324,,,,,,,,,,,,
42002.0,SC-Aiken,10292.0,113.506706809813,5.30911523121034,35.620172441257,8.84699431728456,20.9792081732231,5.66813963426464,5.76048977161874,9.89084779001106,,5.7032813239581,,,,5.02482751880955,
42003.0,SC-Anderson,20130.0,84.8165746216586,2.59316554116057,21.5338339847797,6.56904417815444,5.59127984252877,3.13036431912712,5.4487802245391,8.1260955851119,1.15870795355137,3.57614631239815,,1.67730799034751,0.974083942796789,9.1861743190125,
42004.0,SC-Bamberg,2006.0,97.4642708148783,,19.5214127058798,,,,,,,,,,,,
42005.0,SC-Barnwell,1837.0,107.888576667752,,26.9006632693901,,,,,,,,,,,,
42006.0,SC-Beaufort,6292.0,99.4935652004556,,20.0505658888963,5.09975488451946,7.47859083299013,,3.26307843426823,8.31085554768998,,4.80841967809857,,,,,
42007.0,SC-Bennettsville,3130.0,97.3549405942548,,17.3249233451,,,,,,,,,,,,
42008.0,SC-Bishopville,1466.0,87.1754192785103,,,,,,,,,,,,,,
42009.0,SC-Camden,5202.0,85.5591613684794,,18.3726965117685,5.18563390603169,6.98611959879946,,,11.5300866948898,,,,,,,
42010.0,SC-Charleston,44447.0,97.6822956653636,2.93736933906426,22.3177694431316,6.01657517204042,7.20668322672174,2.9655230050327,4.48503056938161,8.03190100114416,2.09558690814491,5.29910480104985,1.54546446754062,1.97084092834225,1.58431284129796,7.84990401152146,1.12012255989886
42011.0,SC-Cheraw,3358.0,97.8916919249496,,20.2900739926828,,,,,,,,,,,,
42012.0,SC-Chester,3796.0,107.072432550854,,28.1321574158682,,,,,9.58766715090075,,,,,,,
42013.0,SC-Clinton,5588.0,110.672819927042,,14.6315492012551,4.66197416975538,6.5088449813711,,,10.1582679637359,,7.10024526203494,,,,,
42014.0,SC-Columbia,32886.0,93.134394195465,1.87466153343556,20.37324379138,5.76317302031075,6.63092694617023,3.60281664774565,4.12795564258192,8.25179136229925,2.05523336192807,4.98378844116175,2.72660505817733,1.34995387690994,1.47310186978789,5.64222251318407,0.914404305303174
42015.0,SC-Conway,6006.0,88.1256490090988,,15.4169698202306,5.71714432919031,3.28856698989415,,3.62655181231078,8.68850014040584,,4.02016951455135,,,,,
42017.0,SC-Dillon,2782.0,102.962682739722,,23.3342217435669,,,,,,,,,,,,
42018.0,SC-Easley,5987.0,96.269705155972,,15.2965158640517,6.53744519100197,4.42800457601768,,5.87762256310136,9.8823783767554,,5.41209809687786,,,,,
42019.0,SC-Edgefield,931.0,95.2724602610837,,,,,,,,,,,,,,
42020.0,SC-Fairfax,1549.0,97.4207328182517,,,,,,,,,,,,,,
42021.0,SC-Florence,19617.0,108.684798756331,3.57131550095468,28.6134640722223,7.58363261928676,8.42494516639027,4.64653477592255,5.16534363718283,8.84296812284686,1.67838246934543,4.39846880382323,,2.25028931851547,2.01976514780765,8.93577548535757,
42022.0,SC-Gaffney,6599.0,86.7639829351565,,16.5717998769993,2.96428430079731,6.50657891916117,,3.70653626320573,8.79042941857852,,3.96129977678927,,,,,
42023.0,SC-Georgetown,6047.0,112.326540912548,,17.2072664726241,4.99598224630768,7.26908528130022,,5.46574058470083,6.59434606925986,,6.27807799750842,,,,,
42024.0,SC-Greenville,41576.0,97.5110353443437,3.68058022077228,19.2809981780234,7.25385619235474,7.35412947647974,4.06302476321257,4.53619569029011,9.77192824837312,2.21050218692792,5.65684338387252,1.66640794401094,1.94846973984352,1.40044328495074,8.25630360248759,1.15715069191441
42025.0,SC-Greenwood,13100.0,84.1012427819314,2.24221325515008,15.6863931819991,5.07561855922343,3.47798695966554,4.36904186862186,3.71944063179036,7.0550837010228,2.19325504776772,3.93889597030248,,,,8.87015785161294,
42026.0,SC-Greer,5417.0,101.216922715204,,21.9755109179707,8.92747361121264,7.84398535127835,,,12.5671287104646,,4.35765307120493,,,,,
42027.0,SC-Hartsville,3851.0,114.162355123256,,24.4427153858215,,,,,,,,,,,,
42028.0,SC-Hilton Head Island,9166.0,111.318815051534,5.99704250840272,27.3147556613374,9.25704295776664,10.0460316962021,6.20988841716137,1.98161196372501,7.33567950649782,,5.26284330948015,,,,5.98302957964464,
42029.0,SC-Kingstree,2494.0,82.3747258285449,,27.596118757316,,,,,,,,,,,,
42031.0,SC-Lancaster,7086.0,97.3999360127687,,24.8553108386493,6.08167213966703,10.2838585413662,,4.20874548049785,6.84047964569772,,3.56926200949764,,,,,
42033.0,SC-Loris,3202.0,115.815176637408,,26.3278469293619,,,,,,,,,,,,
42034.0,SC-Manning,3233.0,98.3844429203926,,22.7376323283585,,,,,,,,,,,,
42035.0,SC-Marion,2358.0,103.497552324444,,31.2027260396288,,,,,,,,,,,,
42036.0,SC-Mount Pleasant,5029.0,95.8689353050238,,20.9531786136723,6.92356752424608,7.90961615809114,,,8.65952182927636,,,,,,,
42037.0,SC-Mullins,2995.0,129.079383149101,,30.3590360257829,,,,,,,,,,,,
42038.0,SC-Myrtle Beach,19274.0,102.391283333059,4.10996364821634,19.0968713533268,6.97418250343514,5.28956723249716,5.11525443709411,4.2002931296984,7.49767541306606,3.33735535851141,5.89733149069008,,2.0448857818758,2.10426282965697,10.4656102043585,1.31796406630934
42039.0,SC-Newberry,4011.0,82.5512372301778,,12.3280402943887,,,,,6.8515092137497,,,,,,,
42040.0,SC-Orangeburg,11259.0,94.3358649966541,1.67649216067981,20.5213065066749,6.13518199895667,6.56225483743812,6.06124318877024,5.33753401451734,8.14152530599186,,4.95824052984706,,,,11.2860238809686,
42041.0,SC-Pickens,2785.0,83.2801494244603,,12.1091240273576,,,,,,,,,,,,
42042.0,SC-Ridgeland,1344.0,104.85215632811,,,,,,,,,,,,,,
42043.0,SC-Rock Hill,16220.0,99.0893186448644,2.42167753483272,29.8401994843161,5.34952391852698,10.2298872012021,5.27289909223343,4.50364126919723,9.43025038110224,1.78088193484529,6.83348496233347,,1.738532319273,1.61620475937172,8.69329644110457,
42044.0,SC-Seneca,9204.0,104.884102992991,2.90994727109511,14.8491912598203,5.83985428680933,5.81441991760751,2.35247701970799,4.18875883684863,9.58895616773912,,5.68286265351324,,,,7.3638802115557,
42046.0,SC-Spartanburg,25674.0,87.9938945679511,1.38760013086076,21.3997355502366,5.01643132808656,6.10221740444036,2.83846276309187,5.00590035198625,9.35614814348336,2.1580551157515,4.62743926073474,1.66042492965936,1.43584391033417,1.37006131330105,9.07862232921165,0.815813741335122
42047.0,SC-Sumter,10717.0,86.3713312335712,2.15706205754931,17.8499455382051,6.44589021465117,5.2596173886196,6.16338504016743,3.46751258157697,8.76505575114746,,4.13623911088356,,,,4.59551251841839,
42048.0,SC-Union,4552.0,102.188455204214,,19.3039959609299,5.23819104188581,3.75134955205294,,,11.5287336104799,,,,,,,
42049.0,SC-Varnville,1662.0,102.53360833831,,23.8364610974209,,,,,,,,,,,,
42050.0,SC-Walterboro,4076.0,113.756166588714,,26.2630145422779,,,,,,,,,,,,
42051.0,SC-West Columbia,15668.0,103.47294168386,2.93774051214621,22.7445846462555,6.34691642266821,7.74872361323043,4.16986325725455,5.41595217520391,8.81924161242274,2.03436801998244,5.11124986737762,,1.6556068228219,2.2568122212223,6.44939721981609,
42052.0,SC-Winnsboro,1936.0,92.2537062150795,,13.873772552378,,,,,,,,,,,,
42053.0,SC-Woodruff,1564.0,88.4393672325683,,18.8978826567439,,,,,,,,,,,,
43001.0,SD-Aberdeen,8020.0,115.310796527723,,17.0990607617361,6.96813793127176,6.77299873856865,5.07726132040758,5.24284855777134,8.84644983473706,,11.1157638953708,,,,9.65707680144246,
43002.0,SD-Armour,584.0,116.407258910824,,,,,,,,,,,,,,
43003.0,SD-Belle Fourche,1118.0,108.445653213581,,,,,,,,,,,,,,
43004.0,SD-Bowdle,365.0,90.3148987714295,,,,,,,,,,,,,,
43005.0,SD-Britton,774.0,112.056011617779,,,,,,,,,,,,,,
43006.0,SD-Brookings,4085.0,105.216689731958,,16.7165740208479,9.21441217127661,8.58161105158124,,,8.73792431416937,,,,,,,
43007.0,SD-Burke,324.0,105.418831865954,,,,,,,,,,,,,,
43009.0,SD-Chamberlain,1102.0,101.685135267797,,,,,,,,,,,,,,
43010.0,SD-Clear Lake,589.0,112.565579395053,,,,,,,,,,,,,,
43013.0,SD-Deadwood,861.0,122.426310930143,,,,,,,,,,,,,,
43014.0,SD-Dell Rapids,653.0,122.461986896276,,,,,,,,,,,,,,
43016.0,SD-Eureka,636.0,104.62626098982,,,,,,,,,,,,,,
43017.0,SD-Faulkton,450.0,121.15088969868,,,,,,,,,,,,,,
43019.0,SD-Freeman,666.0,99.0955007338518,,,,,,,,,,,,,,
43020.0,SD-Gettysburg,508.0,122.989755560217,,,,,,,,,,,,,,
43021.0,SD-Gregory,1271.0,105.374874503334,,,,,,,,,,,,,,
43023.0,SD-Hoven,216.0,,,,,,,,,,,,,,,
43024.0,SD-Huron,3560.0,118.628676617638,,28.4016726013153,,,,,9.07374764620346,,,,,,,
43026.0,SD-Madison,1619.0,104.307802231865,,14.3887472939043,,,,,,,,,,,,
43027.0,SD-Martin,368.0,102.627718000696,,,,,,,,,,,,,,
43028.0,SD-Milbank,987.0,89.7752509174757,,,,,,,,,,,,,,
43029.0,SD-Miller,1152.0,107.962296213685,,,,,,,,,,,,,,
43030.0,SD-Mitchell,5384.0,122.865134453715,,14.2388307035359,5.79301848517081,8.35948445169691,,6.36284099212199,7.95566791963353,,9.07461550725793,,,,,
43031.0,SD-Mobridge,1693.0,92.3804545269607,,12.6240896947802,,,,,,,,,,,,
43032.0,SD-Parkston,1146.0,117.475665299436,,,,,,,,,,,,,,
43033.0,SD-Philip,403.0,129.278371877079,,,,,,,,,,,,,,
43034.0,SD-Pierre,2742.0,98.2425952453853,,18.3768884494034,,,,,,,,,,,,
43035.0,SD-Platte,710.0,99.3892388663781,,,,,,,,,,,,,,
43036.0,SD-Rapid City,14221.0,103.723661185761,3.63817766212044,23.745759710602,8.35558188387465,9.0180600782326,3.3791568882079,6.75841565805257,8.41749580525669,3.43013111187212,7.28968415402727,,0.998921101353391,,11.6423158321284,
43037.0,SD-Redfield,793.0,97.3513494284172,,,,,,,,,,,,,,
43038.0,SD-Scotland,399.0,96.4972107361478,,,,,,,,,,,,,,
43039.0,SD-Sioux Falls,27987.0,100.519797345307,3.70468183623295,17.3282265499811,5.90870190194683,9.04177011044771,3.17721903884237,5.5313821478494,7.54837845334263,4.11275868439624,8.17503064803004,1.81840721130927,2.2703220536655,0.854362796876453,5.80460626590049,1.30978505439745
43040.0,SD-Sisseton,1416.0,77.2738119515888,,,,,,,,,,,,,,
43041.0,SD-Spearfish,2258.0,110.624754675886,,21.063428122969,,,,,,,,,,,,
43042.0,SD-Sturgis,1812.0,96.4379181890035,,16.6912838016946,,,,,,,,,,,,
43043.0,SD-Tyndall,982.0,97.8392990365794,,,,,,,,,,,,,,
43044.0,SD-Vermillion,986.0,139.290363520487,,,,,,,,,,,,,,
43045.0,SD-Viborg,339.0,112.081154152798,,,,,,,,,,,,,,
