HSA #,HSA label,Medicare Enrollees (2011),"All Surgical Discharges per 1,000 Medicare Enrollees (2011)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2011)","Back Surgery per 1,000 Medicare Enrollees (2011)","Coronary Angiography per 1,000 Medicare Enrollees (2011)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2011)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2011)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2011)","Cholecystectomy per 1,000 Medicare Enrollees (2011)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2011)","Hip Replacement per 1,000 Medicare Enrollees (2011)","Knee Replacement per 1,000 Medicare Enrollees (2011)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2011)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2011)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2011)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2011)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2011)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2011)"
37082.0,OK-Stillwater,6909.0,90.9139999998733,,6.50699999998324,14.4679999999935,-3.90799999999581,6.85399999999208,-3.45599999997648,-4.2949999999837,8.35999999998603,4.18199999997159,10.2909999999683,,,,,,
37083.0,OK-Stroud,587.0,114.208999999799,,,,,,,,,,,,,,,,
37084.0,OK-Sulphur,1245.0,69.8419999992475,,,-16.7079999998678,,,,,,,,,,,,,
37085.0,OK-Tahlequah,4950.0,86.304999999702,,-7.14499999996042,10.1129999998957,-2.487999999983,5.3859999999986,-3.84599999999045,-2.62999999997555,9.79899999999907,-2.89499999998952,7.97099999996135,,,,,,
37087.0,OK-Tishomingo,1655.0,105.789999999106,,-7.33499999996275,-22.0639999997802,,-12.8929999999236,,,-11.6179999999003,,-11.4679999999935,,,,,,
37088.0,OK-Tulsa,69856.0,90.0759999994189,1.05799999998999,6.36499999999069,14.5779999999795,2.50199999997858,7.54699999996228,1.80599999999686,3.29399999999441,8.11399999994319,4.02799999999115,9.71999999997206,0.807999999997264,0.504999999997381,0.675999999999476,1.97899999999208,1.16699999998673,0.925999999999476
37089.0,OK-Vinita,1852.0,96.8729999996722,,,22.8689999999478,,-12.9509999998845,,,-6.72799999994459,,-11.3169999999227,,,,,,
37090.0,OK-Wagoner,1694.0,78.7989999996498,,,-12.4459999999963,,,,,,,-8.08099999988917,,,,,,
37091.0,OK-Watonga,731.0,85.3819999992847,,,-29.8559999999125,,,,,,,,,,,,,
37092.0,OK-Waurika,802.0,116.590999999084,,,-22.2689999998547,,,,,,,,,,,,,
37093.0,OK-Weatherford,1436.0,97.9179999995977,,-8.63399999996182,-12.4809999999125,,-7.52999999996973,,,,,-15.2669999999925,,,,,,
37094.0,OK-Wetumka,454.0,112.637999999337,,,-24.184999999823,,,,,,,,,,,,,
37096.0,OK-Wilburton,872.0,95.9799999995157,,,-18.2109999998938,,-16.8239999997895,,,,,,,,,,,
37097.0,OK-Woodward,3081.0,86.2429999997839,,-5.49299999995856,19.2909999999683,-3.38499999998021,-9.82699999993201,,-3.81899999998859,-8.25099999993108,,10.7129999999888,,,,,,
37101.0,OK-Stilwell,1621.0,106.227999999188,,,-21.6159999999218,,-12.1589999999851,,,-9.80499999993481,,-9.83399999991525,,,,,,
38001.0,OR-Albany,4813.0,84.4869999997318,,-5.95699999999488,10.7569999999832,-2.98499999998603,5.15699999994831,-2.83799999998882,-3.79699999999139,5.80699999997159,-4.31999999994878,10.3719999999739,,,,,,
38002.0,OR-Ashland,3186.0,73.0039999997243,,-5.19099999999162,5.13299999997253,,,,-4.45499999995809,-5.12799999996787,-3.42199999999139,10.545999999973,,,,,,
38003.0,OR-Astoria,3476.0,93.3739999998361,,-6.81299999996554,13.4719999999506,-3.49499999999534,-5.33299999998417,-3.00699999998324,,-5.87999999994645,-6.16799999994691,8.35399999993388,,,,,,
38004.0,OR-Baker,3223.0,84.0479999994859,,-6.37299999996321,11.8909999999451,,-6.27599999995437,,,-6.34299999999348,-7.73599999997532,11.8019999999087,,,,,,
38006.0,OR-Bend,15822.0,90.9699999997392,-0.774999999994179,9.8859999999404,7.47799999994459,2.15499999999884,3.39399999997113,0.971999999994296,2.83699999999953,6.19599999999627,4.7839999999851,13.1579999999376,,,,,-1.71899999999732,-2.06599999999162
38007.0,OR-Burns,1293.0,81.1909999996424,,,,,,,,-10.6809999999823,,-8.92099999997299,,,,,,
38010.0,OR-Coos Bay,14399.0,84.0719999996945,-0.881999999997788,7.04199999995762,9.92899999988731,3.25199999997858,3.92899999997462,2.63299999997253,2.24699999997392,5.04899999999907,3.94699999998556,10.7769999998854,,-0.855999999999767,-0.840999999993073,-2.41799999997602,-2.33499999999185,-2.07699999999022
38012.0,OR-Corvallis,5267.0,74.6879999991506,,-3.12999999997555,7.18599999998696,-2.16499999997905,2.77599999998347,,-3.00599999999395,6.51799999998184,-5.2149999999674,9.74199999996927,,,,,,
38013.0,OR-Cottage Grove,2033.0,80.2709999997169,,-13.7439999999478,7.87899999995716,,,,,-5.59499999997206,,-11.1809999999823,,,,,,
38014.0,OR-Dallas,1570.0,73.9469999996945,,,-9.51399999996647,,,,,,,-9.38399999996182,,,,,,
38015.0,OR-Enterprise,1629.0,98.6789999995381,,-6.47199999995064,-14.9079999999376,-6.125,-6.3859999999986,,,,-8.4419999999227,-9.10499999998137,,,,,,
38016.0,OR-Eugene,16986.0,72.0399999991059,,8.00399999995716,6.97299999999814,2.15699999997742,2.96899999998277,1.03799999998591,2.73299999997835,5.83599999995204,4.29099999996834,7.19099999999162,,,,-1.68499999999767,,-1.40099999999802
38017.0,OR-Florence,3381.0,91.1309999991208,,-13.7379999998957,9.50399999995716,,-3.67199999999139,,,-6.82299999997485,-5.65199999994366,12.0299999999115,,,,,,
38019.0,OR-Gold Beach,1194.0,69.8259999994189,,-12.5429999999469,,,,,,,,,,,,,,
38020.0,OR-Grants Pass,12825.0,77.3539999993518,,5.20899999997346,7.62699999997858,2.48099999999977,3.11699999999837,-2.15599999998813,2.26399999999558,6.93699999997625,3.84199999997509,8.16999999992549,,-0.902999999998428,-1.12399999999616,,-2.32599999997183,-1.36099999998987
38022.0,OR-Heppner,528.0,64.8859999999404,,,,,,,,,,,,,,,,
38023.0,OR-Hermiston,3649.0,83.9599999999627,,-4.3629999999539,7.87299999996321,-3.27199999999721,,,-3.84799999999814,-5.62799999996787,-4.55099999997765,10.3009999999776,,,,,,
38024.0,OR-Hillsboro,6059.0,75.2849999992177,,5.43499999999767,10.7249999999767,-1.89599999999336,6.05699999997159,,-2.69399999998859,6.14199999999255,-4.61599999997998,7.38299999997253,,,,,,
38025.0,OR-Hood River,2120.0,67.2679999992251,,-5.56599999999162,8.91399999998976,,-5.06399999995483,,,-5.92999999999302,,-10.75,,,,,,
38026.0,OR-John Day,1378.0,88.5519999992102,,-8.0669999999227,,,,,,,,,,,,,,
38027.0,OR-Klamath Falls,9409.0,91.3279999997467,,10.545999999973,15.7849999999162,2.64299999998184,6.75699999998324,-1.98999999999069,3.04899999999907,6.51299999997718,4.84199999994598,9.74499999999534,,,-1.93899999999849,,,-2.21299999998882
38028.0,OR-La Grande,3852.0,82.5249999994412,,-5.94699999998556,8.48699999996461,-2.68899999998393,5.29999999998836,,-2.81599999999162,-6.04299999994691,-6.76199999998789,12.3009999999776,,,,,,
38029.0,OR-Lakeview,1017.0,68.3169999998063,,-11.1289999999572,,,,,,,,,,,,,,
38030.0,OR-Lebanon,4183.0,84.6689999997616,,-4.72399999998743,12.0909999998985,-3.06099999998696,5.31199999997625,-4.29699999996228,,-7.19799999997485,-5.4309999999823,8.8399999999674,,,,,,
38031.0,OR-Lincoln City,3832.0,78.0859999991953,,-5.65399999998044,12.0479999999516,-4.67499999998836,4.36799999995856,,-3.93899999998393,-6.72099999996135,-3.81899999998859,7.7729999999865,,,,,,
38032.0,OR-Madras,1170.0,81.0219999998808,,-9.56599999999162,,,,,,,,,,,,,,
38033.0,OR-McMinnville,4826.0,100.894999999553,,-11.8719999999739,24.0329999998212,-4.12299999996321,8.89799999992829,,-3.72199999997974,6.91399999998976,-3.49299999998766,7.62799999996787,,,,,,-2.80999999999767
38034.0,OR-Medford,20314.0,81.8939999993891,-1.12699999999313,6.16299999994226,9.80099999997765,3.1019999999844,4.50699999998324,2.75,2.66099999999278,7.04999999998836,4.26599999994505,9.38299999991432,,-1.18299999998999,-1.73999999999069,-2.24799999999232,-3.15599999998813,1.48799999999756
38037.0,OR-Newberg,1931.0,76.7929999995977,,-6.56199999997625,6.73099999997066,-5.41399999998976,,,,-7.1809999999823,,-5.67699999996694,,,,,,
38038.0,OR-Newport,4851.0,71.9139999998733,,-5.62799999996787,11.045999999973,-3.44799999997485,5.20999999996275,,-2.87299999999232,4.73299999994924,-4.79699999996228,7.92499999998836,,,,,,
38040.0,OR-Ontario,6730.0,75.4309999998659,,8.50099999993108,7.8739999999525,-1.79699999999139,3.71399999997811,,-1.88299999998708,6.8289999999688,4.01599999994505,11.5149999998976,,,,,,
38041.0,OR-Oregon City,5471.0,75.3999999994412,,8.03999999992084,9.41799999994691,-2.56599999999162,5.57499999995343,,,4.99799999996321,-4.02499999996508,8.3169999999227,,,,,-3.59199999997509,-2.5679999999993
38042.0,OR-Pendleton,3364.0,84.8079999992624,,-7.46699999994598,12.670999999973,,-3.75999999998021,,-4.06999999994878,-7.43999999994412,-4.31399999995483,10.1489999999758,,,,,,
38043.0,OR-Portland,63799.0,69.0449999999255,0.60399999999936,5.53699999995297,8.02199999999721,1.99899999999616,3.25,1.06399999999849,2.63799999997718,5.42799999995623,4.0449999999837,6.65299999999115,-0.528999999994994,0.643999999992957,0.909999999996217,1.1189999999915,1.5509999999922,1.68299999998999
38044.0,OR-Prineville,3108.0,95.5079999994487,,-6.8519999999553,11.1289999999572,-3.49099999997998,-5.88999999995576,,,-5.88399999996182,-5.34799999999814,12.6319999999832,,,,,,
38045.0,OR-Redmond,3794.0,93.1709999991581,,-7.70999999996275,7.75099999998929,-3.24099999997998,,,-3.23599999997532,-4.31599999999162,-4.94699999998556,7.91699999995762,,,,,,
38047.0,OR-Roseburg,14323.0,76.2239999994636,,7.59299999999348,8.63699999998789,3.64399999997113,5.01999999996042,1.69099999999162,2.2729999999865,7.25699999998324,4.21999999997206,7.72599999996601,,-0.867999999994936,,-1.5679999999993,,-2.237999999983
38048.0,OR-Salem,15608.0,76.7389999991283,-0.791999999994005,5.55799999996088,13.6499999999069,4.31899999995949,5.14899999997579,1.30499999999302,3.02899999998044,6.2609999999986,3.26499999998487,8.02299999992829,,,-0.928999999996449,,-3.47199999997974,-1.69899999999325
38049.0,OR-Seaside,1652.0,73.4939999999478,,,-15.1239999999525,,,,,,,,,,,,,
38050.0,OR-Silverton,1147.0,70.0249999994412,,,-13.9329999999609,,,,,,,-10.3899999998976,,,,,,
38051.0,OR-Springfield,5262.0,81.0279999999329,,-10.5529999999562,7.66099999996368,-2.15599999998813,4.3059999999823,-2.03199999997742,-2.70299999997951,3.97599999999511,-4.33799999998882,8.03499999991618,,,,,,
38054.0,OR-The Dalles,5165.0,74.75,,-4.66199999995297,10.9269999999087,-6.00999999995111,4.4989999999525,,-3.04999999998836,5.1699999999837,-4.91199999995297,10.6369999999879,,,,,,-2.20499999998719
38055.0,OR-Tillamook/Wheeler,3288.0,89.8919999999925,,-3.99699999997392,14.7369999999646,-3.65499999999884,-4.7149999999674,,-4.52999999996973,-8.47899999993388,-5.00999999995111,7.87699999997858,,,-3.73399999999674,,,
38056.0,OR-Tualatin,4854.0,76.2589999996126,,-7.84999999997672,12.420999999973,,6.28299999999581,-2.1929999999993,-3.28899999998976,6.70999999996275,-4.27599999995437,8.80799999996088,,,,,,
39001.0,PA-Abington,13327.0,82.7389999991283,,3.91399999998976,11.3219999999274,2.41499999997905,4.0789999999688,-1.02199999999721,1.80299999999988,6.63399999996182,3.78999999997905,7.66299999994226,,,,-2.11499999999069,,-1.00399999998626
39002.0,PA-Aliquippa,1693.0,109.914999999106,,-7.33799999998882,-15.0299999999115,,,,,,,-11.6589999999851,,,,,,
39003.0,PA-Allentown,38554.0,90.0139999995008,0.677999999999884,4.22899999999208,13.4569999999367,2.5909999999858,5.51399999996647,1.44999999999709,3.04599999997299,5.25199999997858,4.13899999996647,9.40499999991152,-0.5,0.922999999995227,1.33599999999569,1.69399999998859,-1.31699999999546,1.84299999999348
39004.0,PA-Altoona,9129.0,91.2959999991581,-1.67399999999907,3.43199999997159,23.8129999998491,3.25199999997858,12.5789999999106,,3.60599999999977,5.48599999997532,3.3059999999823,5.53199999994831,,,,-4.12699999997858,,-2.37299999999232
39005.0,PA-Ashland,1100.0,86.0389999998733,,,-21.1779999998398,,,,,,,,,,,,,
39006.0,PA-Beaver,6273.0,104.925999999978,,5.28999999997905,17.4299999999348,-3.05899999997928,7.59799999999814,,-5.01999999996042,5.98599999997532,-3.362999999983,9.59399999992456,,,,-4.23899999994319,,-1.70899999998801
39007.0,PA-Berwick,3605.0,82.5419999994338,,-3.60499999998137,15.2689999999711,-3.08299999998417,-4.46399999997811,,-4.13199999998324,4.85499999998137,-3.50799999997253,8.56099999998696,,,,,,
39008.0,PA-Bethlehem,17978.0,93.6269999993965,-1.07499999999709,4.20599999994738,14.0729999999749,3.04699999999139,5.93999999994412,1.9369999999908,1.76699999999255,5.37699999997858,3.45499999998719,8.54199999989942,,,-1.71799999999348,-1.73999999999069,-2.20999999999185,1.77999999999884
39009.0,PA-Bloomsburg,3553.0,83.7009999994189,,-6.83599999995204,14.9809999999125,,-6.8059999999823,,,-8.13699999998789,-4.13699999998789,7.16899999999441,,,,,,
39010.0,PA-Braddock,613.0,90.8759999992326,,,-26.1659999999683,,,,,,,,,,,,,
39011.0,PA-Bradford,3809.0,75.7029999997467,,-4.12899999995716,9.79599999997299,,3.56199999997625,,-3.49899999998161,8.01599999994505,-2.72899999999208,7.41099999996368,,,,,,
39012.0,PA-Bristol,3270.0,100.587999999523,,,25.3859999999404,,-9.59299999999348,,,-5.08799999998882,,6.8979999999865,,,,,,
39013.0,PA-Brookville,2938.0,85.11699999962,,-5.71999999997206,15.5009999999311,-4.70499999995809,-6.9879999999539,,,-6.7609999999986,,-6.99499999999534,,,,,,
39014.0,PA-Brownsville,1335.0,101.670999999158,,,-20.9469999999274,,-10.4249999999302,,,,,-10.2459999999264,,,,,,
39015.0,PA-Bryn Mawr,17457.0,90.8489999994636,,3.69099999999162,14.4709999999031,1.74699999998847,9.25299999990966,1.40999999998894,2.12999999997555,7.18599999998696,5.66599999996834,8.62099999992643,,-0.771999999997206,,-2.43999999997322,-2.29799999998068,1.77399999999034
39016.0,PA-Butler,6165.0,104.841999999247,,5.0339999999851,21.1159999999218,-4.7729999999865,7.01199999998789,,-4.76499999995576,5.2379999999539,-4.14399999997113,5.72799999994459,,,,,,-2.31999999997788
39017.0,PA-Coatesville,7145.0,97.9769999999553,,5.51299999997718,19.1009999997914,-2.77599999998347,9.47499999997672,-2.07699999999022,-3.16499999997905,5.02399999997579,4.96799999999348,5.81899999995949,,,,,,-2.83099999997648
39018.0,PA-Camp Hill,16738.0,89.811999999918,-0.628999999993539,6.78599999996368,16.1709999998566,3.32299999997485,6.04999999998836,0.625999999996566,2.47399999998743,6.18999999994412,5.08899999997811,10.0819999999367,,,-0.738999999994121,-1.73799999999756,,1.95199999999022
39019.0,PA-Canonsburg,2718.0,102.380999999121,,,17.5169999999925,,-9.16999999992549,,-5.80199999996694,-5.17199999996228,-6.26799999998184,-11.0989999999292,,,,,,
39020.0,PA-Carbondale,4351.0,88.0009999992326,,-5.49099999997998,14.3019999999087,-4.32499999995343,6.1359999999986,-2.43399999997928,-3.13899999999558,5.66399999998976,-3.09999999997672,8.88799999991897,,,,,,-2.40199999997276
39021.0,PA-Carlisle,10129.0,85.5649999994785,,4.75699999998324,16.1469999998808,3.90199999997276,8.27999999991152,-2.26699999999255,1.91899999999441,6.07299999997485,3.87199999997392,10.887999999919,,-1.53299999999581,,,,-1.95999999999185
39022.0,PA-Chambersburg,15230.0,94.1709999991581,-1.30899999999383,4.2269999999553,13.9699999999721,3.37699999997858,6.93799999996554,1.05699999998615,4.20599999994738,5.88799999997718,3.14499999998952,9.77199999999721,,-1.5399999999936,,-2.75199999997858,-2.89599999997881,-2.21799999999348
39024.0,PA-Clarion,3358.0,88.5749999992549,,-7.38499999995111,12.0,-3.41499999997905,-5.20299999997951,,,-5.78099999995902,-3.625,7.33799999998882,,,,,,
39025.0,PA-Clearfield,4720.0,99.2129999995232,,-6.70099999994272,21.9239999998827,-3.57099999999627,11.122999999905,,-3.72999999998137,5.72599999996601,-4.27999999996973,8.34199999994598,,,,,,
39026.0,PA-Coaldale,3740.0,82.3799999998882,,-2.95299999997951,16.1899999999441,,-7.89499999996042,-3.28599999999278,,5.44599999999627,-5.28699999995297,10.2339999999385,,,,,,
39028.0,PA-Connellsville,1770.0,90.2249999996275,,,-17.4809999999125,,-7.76499999995576,,,,,,,,,,,
39029.0,PA-Corry,2025.0,68.6229999996722,,,14.2089999999153,,-5.79199999995762,,,-5.33299999998417,,-7.67799999995623,,,,,,
39030.0,PA-Coudersport,2344.0,86.636999999173,,,13.6219999999739,,-5.8519999999553,,,-8.09199999994598,,-7.56599999999162,,,,,,
39031.0,PA-Danville,4083.0,72.5359999993816,,-3.65199999997276,12.6639999999898,,7.86099999997532,,-2.89299999998184,7.14299999998184,-2.57799999997951,6.97799999994459,,,,,,
39032.0,PA-Darby,5106.0,95.6069999998435,,-2.60699999998906,15.6599999999162,,7.80799999996088,,-2.31499999997322,6.40099999995437,,8.14399999997113,,,,,,
39033.0,PA-Doylestown,13202.0,85.4859999995679,-0.827999999994063,4.04199999995762,13.0539999998873,1.93799999999464,6.2949999999837,,2.67999999999302,6.07099999999627,4.00399999995716,7.7489999999525,-1.58799999998882,,,-3.66699999998673,-2.05399999997462,-1.43799999999464
39034.0,PA-Drexel Hill,9499.0,100.814999999478,,2.77399999997579,13.0389999999898,2.36899999997695,7.01199999998789,-1.26899999998568,4.19599999999627,6.1809999999823,3.97199999997974,8.17699999990873,,,,-3.72299999999814,,-1.67399999999907
39035.0,PA-Dubois,5365.0,82.2409999994561,,-6.59299999999348,14.4319999999134,-3.31099999998696,6.94799999997485,-3.33899999997811,,7.01299999997718,-3.52099999997881,8.32299999997485,,,,,,
39036.0,PA-East Stroudsburg,17142.0,90.0149999996647,-0.809999999997672,4.61499999999069,14.8429999999935,4.20799999998417,6.1479999999865,1.8469999999943,2.52799999999115,6.82199999998556,3.24699999997392,6.0899999999674,,-1.02099999999336,-1.46399999999267,-4.36199999996461,,-2.38899999999558
39037.0,PA-Easton,16535.0,100.138999999501,-0.768999999992957,3.11799999998766,17.5679999999702,3.12199999997392,7.20999999996275,1.81999999999243,3.63399999999092,5.56099999998696,3.68799999999464,9.24199999996927,-1.14299999999639,-0.919999999998254,-0.995999999999185,-4.42299999995157,-1.90599999998813,-2.23899999997229
39039.0,PA-Ellwood City,1730.0,110.013999999501,,,-24.7709999999497,-7.06599999999162,-11.8979999999283,,,-7.15699999994831,,-9.02199999999721,,,,,,
39040.0,PA-Ephrata,6476.0,78.7759999996051,,6.03699999995297,16.747999999905,-2.68199999997159,8.25299999990966,-1.73399999999674,-1.93199999998615,6.45899999997346,2.65399999998044,8.58499999996275,,,,,,-1.70799999999872
39041.0,PA-Erie,19990.0,91.9049999993294,-0.875999999996566,5.5229999999865,17.0799999998417,4.08499999996275,7.62899999995716,1.51899999998568,2.82999999998719,6.70999999996275,4.34199999994598,8.41199999989476,,-0.763999999995576,-0.66299999999319,-2.89299999998184,,1.92399999999907
39042.0,PA-Everett,2886.0,86.1829999992624,,-3.72399999998743,20.9399999999441,,-13.4919999999693,,,-7.63499999995111,,-4.08899999997811,,,,,,
39044.0,PA-Franklin,6110.0,105.655999999493,,5.76299999997718,19.716999999946,-4.45099999994272,7.0229999999865,-2.15099999998347,-2.67699999999604,7.04099999996834,-3.88399999999092,9.38199999998324,,,,,,-2.56899999998859
39045.0,PA-Gettysburg,6803.0,81.6199999991804,,4.40599999995902,13.435999999987,-2.8179999999993,6.32699999999022,-1.53599999999278,-4.32699999999022,5.60999999998603,4.2489999999525,9.29199999989942,,,,,,-1.53399999999965
39046.0,PA-Greensburg,5574.0,77.464999999851,,-4.05299999995623,13.2219999999506,-2.87399999998161,4.71099999995204,,-2.95899999997346,5.88799999997718,-3.20499999998719,8.35599999991246,,,,,,
39047.0,PA-Greenville,4375.0,99.9619999993593,,-6.98999999999069,17.5299999997951,-4.22499999997672,6.26899999997113,-3.04999999998836,-5.34599999996135,4.8859999999986,-6.63499999995111,8.36499999999069,,,,,,-2.80199999999604
39048.0,PA-Grove City,2485.0,86.8359999991953,,,19.9689999998081,-5.11199999996461,-5.50199999997858,-5.3629999999539,,-7.90599999995902,-5.44699999998556,-6.00799999997253,,,,,,
39049.0,PA-Hanover,9802.0,70.7369999997318,,3.74899999998161,9.71299999998882,2.10699999998906,3.69099999999162,-1.34999999999127,2.84199999997509,5.66899999999441,2.4429999999993,9.15999999991618,,,,,,
39050.0,PA-Harrisburg,20274.0,92.9889999991283,-0.74199999999837,6.22899999999208,17.185999999987,3.86199999999371,6.99199999996927,1.09299999999348,2.97799999997369,6.44199999998091,3.86699999999837,9.00199999997858,,-1.08999999999651,-0.916999999994005,-2.44499999997788,,2.0109999999986
39052.0,PA-Hazleton,10674.0,94.2379999998957,,3.09999999997672,18.4479999998584,3.59599999999045,10.0559999999823,,4.07999999995809,7.67299999995157,3.48299999997835,9.0669999999227,,-0.979999999995925,-1.17499999998836,-3.34399999998277,,-1.68099999999686
39053.0,PA-Hershey,1497.0,85.2009999994189,,,-10.6349999998929,,,,,,,-8.78599999996368,,,,,,
39054.0,PA-Honesdale,7614.0,81.5669999998063,,2.47599999999511,13.1829999999609,-3.18599999998696,6.4879999999539,-1.34799999999814,-2.19199999998091,6.0679999999702,4.02199999999721,10.3919999999925,,,-1.59799999999814,,,-1.60399999999208
39055.0,PA-Huntingdon,5333.0,97.2469999995083,,-4.22199999995064,23.6989999997895,-2.92899999997462,13.4469999999274,-2.85699999998906,-3.65099999998347,5.86499999999069,-3.40299999999115,10.2369999999646,,,,-6.8519999999553,,
39056.0,PA-Indiana,4193.0,83.2539999997243,,-4.37299999996321,17.7199999999721,-3.08299999998417,8.46599999989849,,-3.26599999997416,5.49299999995856,-3.75399999998626,6.82699999999022,,,,,,
39057.0,PA-Jeannette,4706.0,88.6179999997839,,-3.18499999999767,14.1569999998901,-3.9659999999858,6.12099999998463,,,6.1929999999702,-3.17099999997299,6.76299999997718,,,,,,
39058.0,PA-Jersey Shore,1446.0,92.3019999992102,,,-8.31199999991804,,,,,-9.20899999991525,,-12.0559999999823,,,,,,
39059.0,PA-Johnstown,9042.0,100.080999999307,-1.30799999998999,3.375,25.4099999999162,-3.54599999997299,11.0039999999572,-2.28899999998976,4.37899999995716,8.10599999991246,2.82399999999325,6.20199999999022,,-1.22899999999208,,,,-2.4199999999837
39060.0,PA-Kane,1288.0,100.754999999888,,,-9.89999999990687,,,,,,,-11.4089999999851,,,,,,
39061.0,PA-Kingston,4848.0,80.8279999997467,,-3.19999999998254,18.216999999946,-3.70699999999488,8.11799999990035,-2.62799999999697,,5.28899999998976,-3.13499999998021,6.19899999996414,,,,,,
39062.0,PA-Kittanning,2893.0,97.2979999994859,,-10.4439999999013,20.7469999999739,-4.53799999994226,-6.79399999999441,,-5.65399999998044,-4.47899999999208,,-8.25599999993574,,,,,,
39063.0,PA-Lancaster,46597.0,82.5099999997765,0.843999999997322,6.24799999996321,15.0539999998873,3.54099999999744,5.10699999995995,1.99499999999534,3.2949999999837,4.9769999999553,4.27199999999721,8.50399999995716,-0.796999999998661,0.959999999999127,0.893999999992957,0.868999999998778,-1.64899999999034,1.75999999999476
39064.0,PA-Langhorne,24618.0,93.4009999996051,-0.813999999998487,3.875,18.4749999998603,2.22399999998743,8.77599999995437,1.13299999998708,2.1699999999837,6.09499999997206,3.79699999999139,7.28799999994226,-0.980999999999767,-0.667999999997846,-0.85399999999936,-2.74499999999534,-1.66999999999825,1.7039999999979
39065.0,PA-Lansdale,10239.0,74.4189999997616,-1.30599999999686,3.98099999999977,9.54699999990407,2.22599999999511,5.17399999999907,,2.64299999998184,6.09899999998743,3.79599999997299,7.04399999999441,,,,,,-1.76799999999639
39066.0,PA-Latrobe,4228.0,90.4439999992028,,-3.94399999998859,16.681999999797,-3.05299999998533,8.05099999997765,,,6.55999999999767,-2.5789999999979,8.41299999994226,,,,,,
39067.0,PA-Lebanon,15277.0,89.3009999999776,,4.41099999996368,17.9929999997839,3.65399999998044,10.5349999999162,0.801999999996042,3.01299999997718,5.49099999997998,3.62399999998161,11.4679999999935,,-0.870999999999185,,-1.8689999999915,-1.84299999999348,-1.69399999998859
39068.0,PA-Lehighton,5061.0,88.3659999994561,,-4.15199999994366,10.8649999999907,,6.03799999994226,-2.45699999999488,-4.12199999997392,4.65499999996973,-3.23499999998603,10.2599999998929,,,,,,
39069.0,PA-Lewisburg,7947.0,74.6849999995902,,6.19699999998556,7.98899999994319,-1.87599999998929,3.62599999998929,-3.52399999997579,-1.72699999999895,5.99099999997998,4.72999999998137,6.67199999996228,,-1.73599999998987,,,,-1.32699999999022
39070.0,PA-Lewistown,6035.0,83.3139999993145,,5.81899999995949,13.2049999999581,-3.89099999997416,6.56899999995949,,-2.79099999999744,4.87999999994645,-5.3059999999823,8.78499999991618,,,,,,-2.57199999998556
39072.0,PA-Lock Haven,3238.0,81.4759999997914,,-6.01899999997113,6.19899999996414,,,,,-8.7609999999404,-3.56099999998696,12.9409999999916,,,,,,
39073.0,PA-McConnellsburg,1973.0,91.5709999995306,,,11.6059999999125,,,,,-6.19799999997485,,-12.5499999999302,,,,,,
39074.0,PA-McKees Rocks,1209.0,88.2819999996573,,,,,,,,-11.3339999999153,,,,,,,,
39075.0,PA-McKeesport,4506.0,103.362999999896,,,20.8559999999125,,10.2649999998976,,-5.12099999998463,6.15699999994831,-3.41199999998207,6.61099999997532,,,,,,
39077.0,PA-Meadville,8024.0,87.9229999994859,,4.26799999998184,14.2079999999842,-3.88099999999395,5.40199999994366,-1.91599999999744,-2.20799999998417,7.26699999999255,4.70599999994738,9.91399999998976,,-1.48999999999069,,,,-1.55199999999604
39079.0,PA-Media,8474.0,80.3339999997988,,2.91499999997905,9.01599999994505,-1.64599999999336,4.78199999994831,,3.20299999997951,6.86599999997998,4.23999999999069,9.06499999994412,,-1.19199999999546,,,,-1.60999999998603
39080.0,PA-Meyersdale,1266.0,86.5499999998137,,,,,,,,-9.62299999990501,,,,,,,,
39081.0,PA-Monongahela,4250.0,103.456999999471,,-5.16199999995297,20.1829999999609,,9.43499999993946,-3.28699999998207,-4.70899999997346,5.64299999998184,-4.8979999999865,6.28599999996368,,,,,,
39082.0,PA-Monroeville,6280.0,94.8889999995008,,5.22399999998743,17.7849999999162,-3.79299999997602,9.375,-1.74599999999919,-4.64699999999721,6.85899999999674,-5.25799999997253,6.84699999995064,,,,,,-1.99699999998847
39083.0,PA-Montrose,1632.0,83.6649999991059,,,-7.91599999996834,,,,,,-7.14599999994971,-8.4429999999702,,,,,,
39084.0,PA-Mount Pleasant,2424.0,83.9889999991283,,,23.2359999998007,,-9.7819999998901,,,-7.38399999996182,,-7.3059999999823,,,,,,
39085.0,PA-Muncy,3116.0,92.5129999993369,,,10.2849999999162,,-6.33499999996275,,,-7.43199999997159,-3.99799999999232,13.1689999999944,,,,,,
