HRR #,HRR label,Medicare Enrollees (2006),"All Surgical Discharges per 1,000 Medicare Enrollees (2006)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2006)","Back Surgery per 1,000 Medicare Enrollees (2006)","Coronary Angiography per 1,000 Medicare Enrollees (2006)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2006)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2006)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2006)","Cholecystectomy per 1,000 Medicare Enrollees (2006)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2006)","Hip Replacement per 1,000 Medicare Enrollees (2006)","Knee Replacement per 1,000 Medicare Enrollees (2006)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2006)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2006)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2006)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2006)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2006)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2006)"
390.0,TX-Corpus Christi,48859.0,112.679737870109,1.01109847556309,4.43429322425012,16.9757472993482,4.57598628644455,8.92697195130834,3.47090597074685,5.08134447071038,8.80893926010009,1.97446868350961,7.47932325588407,1.05349939637514,1.53556584355814,2.96727203374219,3.88200978119068,1.05020531388739,1.52596842025626
391.0,TX-Dallas,326843.0,106.865959457948,0.924461707419293,4.4306088039119,19.391005185649,4.42093993906046,11.2107111746086,3.34620229412916,4.22598635946868,8.97170465377675,2.81188004349036,8.65078181900522,0.801127484144838,1.36445804569085,1.08097592199323,2.5033066040005,1.1124290909439,1.05459788673831
393.0,TX-El Paso,88095.0,93.2669858840913,0.778826478822701,4.11652443693844,17.9928753913548,3.5594484545498,8.32712227042094,1.38513596211782,4.8004699207891,7.1009852096222,2.11044536522467,7.23501976743133,0.701952800978868,1.35447354464747,0.945506625229676,4.7187057454521,0.980524687120943,1.09016757976767
394.0,TX-Fort Worth,142047.0,106.49238516027,1.09876806262518,4.49796256685013,19.7913270798466,4.41508266233911,10.9737104394619,3.25337124461204,4.29482324269829,8.92068133998347,2.53302235709929,9.35168887156986,1.49552193264356,1.45015428539451,1.21228866658705,3.17551417350895,1.57549748158962,0.92904330664451
396.0,TX-Harlingen,46854.0,110.161126153416,0.634798530728624,4.62646460633553,21.1310858573756,5.30162292788318,9.78820362777715,2.57156118641153,6.26892172477172,5.61990351403977,1.48063926742281,9.3193097981983,0.850196655691009,1.3762261204284,1.20536241799204,4.46917106531871,0.588737415360239,1.08122335075813
397.0,TX-Houston,400852.0,108.122199494906,1.0515792290546,5.04376264235341,22.7312268959393,3.96672175927805,11.6536986723594,2.69581758538297,4.5327552360082,7.93639976945206,2.31074135935472,8.20276807384031,0.890651033317888,1.39852837682159,1.2298443056681,4.04914421990362,1.47955118046471,1.22285292527819
399.0,TX-Longview,26389.0,114.527021725169,0.934952954628108,8.05105318957153,20.5317588950688,5.07749539227489,9.27114662754423,3.5079798182835,5.9499314602931,9.04049318411017,2.80935479261915,9.32639754506474,-1.1791724012185,1.64922882250224,0.961459548329382,5.37918814440989,-1.48600620354725,1.44466811988781
400.0,TX-Lubbock,76091.0,137.598173152714,1.1689277742769,6.11594313443129,36.0682167280735,6.74875182017198,19.0718559634389,2.971568190398,5.54737487478405,10.8773264672476,3.12861293926991,11.527793623563,1.29933079174455,1.34526792075117,1.00270653804043,6.19666558123501,2.40144930835482,1.19853738619664
402.0,TX-McAllen,45381.0,132.098787881727,0.623590161699328,3.44119682727029,35.0593111782125,8.45599232340144,15.8799204581977,3.6558034397491,7.16747548871048,5.70785258874038,1.17392868796833,8.8123560847208,-0.70002044929992,1.18559126994327,1.5961736603465,5.46727056803641,,0.822814802022156
406.0,TX-Odessa,35608.0,100.421190281556,1.09641767141137,5.70768117183319,23.0870462105919,4.41926095091404,11.4861630515787,3.30493100005124,5.21166323296137,8.22911499549252,2.27823703415573,8.92145400840417,,1.7735141878466,2.14607908406649,4.08312613863757,-0.705354634434104,1.26545379302019
411.0,TX-San Angelo,21077.0,113.744223836956,-1.04537737499426,6.67381924504822,23.0295757069873,6.19000553886953,9.46627558835022,5.2191815674974,5.39177212883301,8.20603493648156,2.47087622745647,13.0654929359344,-1.16795564785369,1.24443849374941,-1.06927181664685,1.31508695283203,-2.2499136608253,1.54770336435099
412.0,TX-San Antonio,205805.0,97.7436476219322,0.741327488899335,4.24686553861367,19.4432836618452,4.41900377032476,9.00817201705763,2.14723434228266,4.95249454686402,7.52358784878847,2.0073655049424,8.3076582628984,0.987058759055515,1.32458683124717,1.51190549962223,2.52453985226711,1.36219190958046,1.03309412250242
413.0,TX-Temple,38901.0,91.0952648526848,1.13705286131705,2.43034723718429,18.8072695209832,4.41405028334849,11.1884197300686,1.70184289295878,4.24720754824528,7.92039254379617,2.2803644483389,7.88438361310282,-1.63013039013448,1.46566597215861,0.540163047755384,1.33773875791205,-1.04070445623243,1.16423684577832
416.0,TX-Tyler,75224.0,111.855201971636,1.11914045804928,5.89298421536252,22.9349134340878,6.52576034649656,9.61850621092193,3.64308932435327,4.91552674212055,9.24994447766652,2.36822952903793,8.10291021297332,1.0890068274102,1.55244584449888,1.8235813437489,2.73427883568264,2.16765875887964,1.27076631494087
417.0,TX-Victoria,20360.0,119.717318037735,-0.954728984523289,6.08312516786946,18.9368189469988,2.55325414201803,11.5961918066765,4.03031192620274,6.0031954416286,8.33066647017106,1.84101084385673,8.71227590044913,-2.34247896329607,1.8724518440448,,4.27866097071475,,0.866490624160599
418.0,TX-Waco,40829.0,102.025396777192,1.2604105539153,4.3522951082366,16.8323787045655,5.03013057237882,10.0665368516383,1.97943972082373,4.19308334601687,8.97051793159819,2.17183513979545,10.1535516136642,-0.889134540303408,1.50948022959026,0.84708682094399,3.29351363626017,-0.812388777317241,1.01403565778465
420.0,TX-Wichita Falls,27521.0,105.013367026262,1.57169558111082,4.97586126850638,18.1567423546881,4.17292180797393,11.8904140833711,4.50501011078963,3.47130727613949,10.1715792868415,2.68886741630602,9.42346611805199,,1.21319847995023,0.44382030774669,3.09268498236868,-1.46614394419172,1.28108434578163
421.0,UT-Ogden,30956.0,95.1534579124834,0.72284088519956,5.10596994447417,17.9528749741951,4.43500927577056,9.90832652187743,1.5217118071473,3.67013949856464,6.80916742123605,4.50974974315082,12.6635702976812,,0.821825741042411,,2.14409487965627,-1.66912888707872,1.80764491358429
422.0,UT-Provo,30129.0,116.303561831384,0.674626179870605,5.8317357611112,26.9707740410491,3.68319346525852,17.4431151242554,1.36960408441009,5.08425277103006,7.20981144824215,5.15073317089816,12.4866582617309,-0.987258872538052,1.18652519680261,0.545456641665149,6.31616167098248,-1.52825692442086,1.66502773542036
423.0,UT-Salt Lake City,143890.0,98.98953901452,0.760882678553412,5.80769948566435,18.2515841971996,3.51405807558218,10.5967637648774,1.07416110414937,4.01525136483526,7.14641179398804,4.23137439413669,12.4053366119583,0.827991124378893,1.12524691076621,0.613707559054175,3.26771138784629,2.63313498494031,1.65743834322389
424.0,VT-Burlington,77291.0,88.9248229888638,1.16884265277775,2.27557469979713,17.3017937374847,3.75140556626868,9.57458505325423,2.05354946273309,3.29372586103386,7.05037655243159,3.77265574342026,7.1924126620819,0.594212385547868,1.51186861060023,1.17072646710345,6.10147222793256,1.48355723867312,1.64104547924008
426.0,VA-Arlington,150796.0,82.4322842362718,0.756317875793841,3.91528671438116,12.2242048437334,3.24702036560561,6.52019211448126,1.87057704603848,2.57232448557282,6.91638759669453,3.37896316683062,7.71712086626692,0.515055585908766,1.31011217324599,0.854950313695421,2.55125336188172,0.962603000222335,1.1066184121862
427.0,VA-Charlottesville,68510.0,86.3097794060155,1.04097553355425,4.82059295519267,14.986416248658,3.0363926205789,6.68118895721986,1.62213407096433,2.25125923312765,7.71077190639267,3.50791165439913,8.51934519146536,0.668631875840425,1.5042413627778,0.773810998191703,3.20408530843939,1.00188567266001,1.21892297426977
428.0,VA-Lynchburg,32818.0,92.0772606312994,0.922695376709385,4.65224036997144,13.5760062016394,3.72395983773484,6.8737997957834,1.20713511660523,4.10013340466741,9.03640385189968,3.38008044428314,8.16187281534633,-0.988420502634861,1.64008121840185,1.15596248775021,3.09771197094453,,1.20442846427056
429.0,VA-Newport News,60532.0,100.158095072504,0.836800528910438,8.76455256100618,17.2228304799247,4.02149813563111,9.43853989504499,2.31549370218043,3.29685156138743,8.2913533934431,3.67062333189549,9.09974375111655,1.03025829216386,1.67106180580147,1.1139181534156,2.70246475302591,2.00696793510525,0.840669785918638
430.0,VA-Norfolk,120269.0,97.7882941287591,1.04037612449114,5.28884637769973,19.7882007053384,4.65407423691026,9.88798840537285,2.10877052621918,3.30806130264071,7.16831165997489,3.22038640846778,9.1070015332995,1.03722431531217,1.5898840081558,1.12487455056323,1.57988676909071,0.85546184747925,1.4184587953714
431.0,VA-Richmond,172156.0,97.3507755505468,1.02614939629189,5.48543612059233,19.3185925574218,4.40468547853359,9.91574670534547,2.1381859360114,3.43752668955162,7.8885920262318,3.24999279430373,8.1271130235228,1.21528518359343,1.51180088454062,1.40303845449035,2.41214796551558,2.59068064439403,1.29250582535851
432.0,VA-Roanoke,97496.0,99.0189106168929,1.0371562218119,3.94030343192946,18.7994562053728,4.16914855545312,10.0014585752488,3.12849755253122,4.14899044547369,7.76112738185707,3.13323528253564,8.962529927314,1.09207449157777,1.5024728303134,1.97041250847004,3.53967943114875,1.06464395912563,1.2405776033239
435.0,VA-Winchester,48513.0,94.4701829673766,0.594993327551548,4.40791493173576,22.9214961409063,4.07786009140952,12.5120538165854,2.03147014559441,3.4801635288707,8.08659147301715,3.32903731733695,8.40311172932489,0.678128450446914,1.8047615504281,0.822244122345924,3.05615786672061,0.815150549152037,1.30691037847826
437.0,WA-Everett,50262.0,90.3144778916685,1.09620700794021,3.71755141888518,13.2324665909347,3.56286548913817,9.02279178320798,1.58827933675638,3.17668319433767,7.09905432723468,4.16297853940426,7.83251960444773,0.978465383149799,1.36783740994878,0.724583954916687,4.42329513791789,2.04708607287643,1.30083552273957
438.0,WA-Olympia,36573.0,87.7490668110055,0.512745829182811,4.14225370045423,15.7991906709942,3.74130017156799,9.81340237180149,2.79329912405629,3.10895600806861,7.47647599184668,4.1101312931666,9.11839255421731,-1.19187977753132,1.40238957804961,1.15466481605591,2.21926177860897,-1.18427729689713,1.74290947164118
439.0,WA-Seattle,225353.0,88.9667542641254,0.810820417591105,5.36664998389071,12.8457582356608,2.52837893828839,8.0851618000898,1.91983644411039,3.06003547466534,6.65575546074175,3.97194636930052,7.84204590082273,0.825369057008239,1.37422571742851,0.955790362470788,3.67161813862957,1.64964627487339,1.25649544482896
440.0,WA-Spokane,165802.0,102.434011432341,1.01912163116491,6.8043367527089,12.9767878300601,3.87480168993706,8.92528840825541,1.73142182705088,3.5802650623815,7.10922319287797,4.37859740101269,10.5311842926153,1.1920266875551,1.53181305345339,0.736968847325888,4.97466922461287,1.93074208235214,1.65187317661699
441.0,WA-Tacoma,62931.0,90.81304284658,0.964792082799771,5.69593957879437,14.2040335930681,2.841079559608,8.83457918090434,1.65128552399677,3.53532857347606,6.5492039887416,4.22636975351791,8.94957146671511,0.659242786920283,1.34657692273455,0.745434279596137,5.68158775319262,1.77244829598695,0.893656832111273
442.0,WA-Yakima,28603.0,87.8975716245286,0.827975007114952,4.74422175272957,16.0306509403759,3.88924271239723,9.72522686277871,1.83793568361832,2.2117205269781,7.61246845146315,3.55269769130678,8.51745983527949,,1.29928117983977,0.937451395261641,3.36052494012082,-1.1868236836833,1.21101741155453
443.0,WV-Charleston,123510.0,104.380688388301,0.96392688234124,2.70604700376696,22.4616861090763,5.4830007157095,10.6299749161362,4.00448338696574,4.81855924516137,8.98386758518086,2.37834764956557,6.9921597053657,0.988255550793618,1.68141762695585,1.38496255095125,6.78481435762165,1.04269655400839,1.13015114648241
444.0,WV-Huntington,49304.0,114.203412226165,1.37947945966235,3.1018951853701,35.2003994409908,5.84352009716128,20.7758739160384,2.58639393292357,4.00080201148664,7.87956604877865,2.57179511425975,8.12082918630101,0.531584328581404,1.65711664724201,0.883807372064933,4.66939593717337,1.37254071850473,1.11316795917977
445.0,WV-Morgantown,52816.0,109.380870737908,1.15943858325803,2.40093542720874,24.4738338899096,4.06341316612444,15.0464993603578,2.85853014673169,4.70272178705979,8.32125675310066,3.24458338760244,7.87272621882608,1.28183770636064,2.31208572297396,1.06055239390371,4.30088368307145,0.666073180365445,1.092878167563
446.0,WI-Appleton,29904.0,92.4621333737977,1.08648531415856,4.48730020802231,14.2492498781877,4.40761777812424,7.05607697187377,1.3440914898264,4.08229537306402,6.30200036346037,4.54073789464691,10.0575671104579,-0.817858601876088,1.75705255853366,1.45381269088907,2.7201492347657,-2.61075002526062,1.69518645531139
447.0,WI-Green Bay,58613.0,111.292067024097,1.31382444901851,5.9955349973634,19.5663596355975,5.72282904984089,10.4724245676455,4.0393771716019,4.8023300745033,6.81595353143192,4.72090856711409,11.2142650886146,1.24485051528347,1.78118171066567,1.40007449871421,3.03117773128494,1.68127604507304,2.25611432616898
448.0,WI-La Crosse,35712.0,88.7478749734918,0.640512084649242,3.41613970601619,15.0768091856996,3.95536520417919,7.58478585571382,2.83638733891047,2.16836479328633,6.52219545250692,4.28337145736952,11.51205287229,-0.591772418610712,1.37615151292342,0.521011430866233,3.87273210085822,-1.62403310680612,1.58075631331861
449.0,WI-Madison,117440.0,98.1015592598229,0.812994509168183,3.3494114030187,20.0569998279848,3.73860019079695,12.118050115865,2.31659570463238,3.19752492683805,6.92770262606153,4.55097103459912,10.3643363580565,1.14855188472935,1.76532909777358,0.811321678782816,4.42208209019144,1.37756832840873,1.3449527512072
450.0,WI-Marshfield,45752.0,98.3325813156142,0.702356547332892,3.08149516401659,22.900794309107,6.43787748613233,10.9052583844276,1.56237235548444,3.25229781069694,6.86896726558104,4.7546657208828,11.459942271703,-1.18374088085085,1.61560214780816,0.927050307720971,3.62262805889654,1.71526693127973,1.65592880311668
451.0,WI-Milwaukee,261894.0,114.060569682883,1.02995018924324,4.21727862921146,26.7213553424368,5.47016662884285,15.083774770782,2.67341975094819,3.96988582002017,6.71715050951794,4.11461114079251,9.77267079438233,1.19426738726635,1.73612512319101,1.27681917180871,4.16279316284074,1.60386155327684,1.86833791713497
452.0,WI-Neenah,24249.0,105.929424976551,-1.07195209423438,5.15781174537899,17.0041350480729,4.08165587540546,10.6692096395335,2.61008504646845,3.95804176334028,6.05776450854144,5.00991462412612,11.26562517389,-1.21317059249036,2.10425567183963,-1.37028429851612,1.80799410963055,-1.14543081811831,1.66107403971438
456.0,WI-Wausau,24721.0,103.349624016733,0.802776402733671,3.72344812515689,21.941656113414,7.051566430684,12.5153193704807,2.61908455082686,3.90281609842038,6.42974263934153,3.89921524825792,10.4145156143049,-1.23498953843963,1.65443656539033,1.42236980648822,5.00249329674431,-1.22223230589344,2.08998787742207
457.0,WY-Casper,24552.0,113.423740303495,0.715703180705424,11.0044817816813,19.1725702184206,3.97671142911069,11.2704740316897,3.85830353089284,2.82018647432585,9.02688954256291,4.55136096869964,10.5122746460217,,2.16905579420374,0.753152536257883,2.68927668996906,-1.88129141336718,1.27003513128629
999.0,US-United States,28445554.0,103.091857518402,1.01963210138217,4.4129216115812,20.9620455977057,4.25328330747223,11.6705760063594,2.46474369948991,3.91983928314421,7.30585173345543,3.32646008581868,8.48962196341826,1.02386061459733,1.5654115929681,1.1055857797672,3.78187438979614,1.39042284713575,1.41593304879912
