HSA #,HSA label,Medicare Enrollees (2001),"All Surgical Discharges per 1,000 Medicare Enrollees (2001)","Back Surgery per 1,000 Medicare Enrollees (2001)","Coronary Angiography per 1,000 Medicare Enrollees (2001)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2001)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2001)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2001)","Cholecystectomy per 1,000 Medicare Enrollees (2001)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2001)","Hip Replacement per 1,000 Medicare Enrollees (2001)","Knee Replacement per 1,000 Medicare Enrollees (2001)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2001)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2001)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2001)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2001)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2001)"
42052.0,SC-Winnsboro,1946.0,102.519545480303,,18.3195607970332,,,,,,,,,,,,
42053.0,SC-Woodruff,1577.0,107.70021965029,,28.6235927510182,,,,,,,,,,,,
43001.0,SD-Aberdeen,7884.0,120.334828005294,7.68997312697264,21.0478054735722,6.02391787127656,7.13926745400053,,6.57844031361433,7.87305413589944,,11.7048637281747,,,,,
43002.0,SD-Armour,556.0,118.993793894641,,,,,,,,,,,,,,
43003.0,SD-Belle Fourche,1141.0,98.262503297439,,,,,,,,,,,,,,
43004.0,SD-Bowdle,314.0,132.046562976423,,,,,,,,,,,,,,
43005.0,SD-Britton,716.0,98.8437950723152,,,,,,,,,,,,,,
43006.0,SD-Brookings,4021.0,104.542134247266,,22.180409932569,,11.8541767804199,,,5.72580594195819,,,,,,,
43007.0,SD-Burke,311.0,143.149818258918,,,,,,,,,,,,,,
43009.0,SD-Chamberlain,1113.0,107.454322537738,,,,,,,,,,,,,,
43010.0,SD-Clear Lake,597.0,121.105355777596,,,,,,,,,,,,,,
43013.0,SD-Deadwood,849.0,136.977106474632,,,,,,,,,,,,,,
43014.0,SD-Dell Rapids,637.0,103.532621461939,,,,,,,,,,,,,,
43016.0,SD-Eureka,575.0,101.345438628775,,,,,,,,,,,,,,
43017.0,SD-Faulkton,434.0,87.944078779798,,,,,,,,,,,,,,
43019.0,SD-Freeman,619.0,114.3275103361,,,,,,,,,,,,,,
43020.0,SD-Gettysburg,499.0,89.3182246249867,,,,,,,,,,,,,,
43021.0,SD-Gregory,1181.0,104.262257422922,,,,,,,,,,,,,,
43023.0,SD-Hoven,227.0,,,,,,,,,,,,,,,
43024.0,SD-Huron,3395.0,105.065053597136,,17.6958374032772,,6.27780245283693,,,7.01216092838673,,,,,,,
43026.0,SD-Madison,1554.0,119.416299598917,,17.9976223339921,,,,,,,,,,,,
43027.0,SD-Martin,359.0,88.2662974471091,,,,,,,,,,,,,,
43028.0,SD-Milbank,978.0,129.321638872515,,,,,,,,,,,,,,
43029.0,SD-Miller,1094.0,96.0141606715745,,,,,,,,,,,,,,
43030.0,SD-Mitchell,5256.0,119.723034406732,,16.9859256789365,5.55920101822428,9.6370438107578,,,8.54181599593292,,7.33202854862005,,,,,
43031.0,SD-Mobridge,1706.0,84.942826091436,,10.8173524486242,,,,,,,,,,,,
43032.0,SD-Parkston,1107.0,107.669421690257,,,,,,,,,,,,,,
43033.0,SD-Philip,391.0,127.531950919602,,,,,,,,,,,,,,
43034.0,SD-Pierre,2819.0,103.507209569755,,15.9270719831157,,7.62007373986754,,,,,,,,,,
43035.0,SD-Platte,658.0,148.464631031114,,,,,,,,,,,,,,
43036.0,SD-Rapid City,15341.0,107.316498506085,7.77715664169107,18.3436104768777,5.38311615873389,8.27627699995386,4.56801988227155,4.68139076975862,8.21871496740549,4.51879234126334,8.61362225316752,,1.93679315819323,,6.71776553194668,
43037.0,SD-Redfield,785.0,108.122866582108,,,,,,,,,,,,,,
43038.0,SD-Scotland,399.0,128.582925593253,,,,,,,,,,,,,,
43039.0,SD-Sioux Falls,27611.0,111.931032477985,5.41833646630944,19.9385428024772,5.23898494538895,8.98849872630954,3.36044354307311,5.16934226431197,8.53538895370812,4.20134832183186,7.49986557017988,,2.24315620072405,1.0966452106361,6.17366866800375,1.15141767680838
43040.0,SD-Sisseton,1372.0,94.8120339696167,,13.000068605723,,,,,,,,,,,,
43041.0,SD-Spearfish,2394.0,115.403963679181,,17.4410301598514,,,,,,,,,,,,
43042.0,SD-Sturgis,1819.0,106.544748491666,,17.8263449245572,,,,,,,,,,,,
43043.0,SD-Tyndall,932.0,94.7910555652101,,,,,,,,,,,,,,
43044.0,SD-Vermillion,1002.0,130.668210081447,,,,,,,,,,,,,,
43045.0,SD-Viborg,322.0,125.237848114171,,,,,,,,,,,,,,
43046.0,SD-Wagner,856.0,122.560153294943,,,,,,,,,,,,,,
43047.0,SD-Watertown,5856.0,99.7820056722589,,19.7560358421504,7.28947554339363,7.79486435666602,,6.01856597092904,8.15986976780177,,5.56837455895655,,,,,
43048.0,SD-Webster,1397.0,105.45670475554,,14.9431327194549,,,,,,,,,,,,
43049.0,SD-Wessington Springs,495.0,114.904225576098,,,,,,,,,,,,,,
43050.0,SD-Winner,1235.0,111.229873460196,,16.7230124890713,,,,,,,,,,,,
43051.0,SD-Yankton,5502.0,113.395728967337,,12.513914263859,5.91611070439363,4.45731287254109,,10.6573731915826,6.4726673038056,,9.20176186539059,,,,,
43052.0,SD-Eagle Butte,342.0,105.201566506965,,,,,,,,,,,,,,
43053.0,SD-Pine Ridge,299.0,,,,,,,,,,,,,,,
43054.0,SD-Rosebud,403.0,127.569921520901,,,,,,,,,,,,,,
44001.0,TN-Athens,5105.0,92.3744903470383,,21.3985130630265,8.00491665585569,8.46355499235684,,,12.2077469372517,,5.53088538967849,,,,,
44003.0,TN-Bristol,11223.0,86.7030928190358,1.77913260434934,22.2299492595773,7.37817440499693,6.93256033045601,2.83629971671764,5.23326694275051,8.74953659468323,3.41488048600136,4.60980438780132,,,,,
44004.0,TN-Brownsville,2258.0,90.0265665573414,,30.5099009241403,,,,,,,,,,,,
44005.0,TN-Camden,2320.0,102.088832545952,,26.6563843463524,,,,,,,,,,,,
44006.0,TN-Carthage,2331.0,102.810431023542,,22.9145550712152,,,,,,,,,,,,
44007.0,TN-Celina,859.0,95.9993460441631,,,,,,,,,,,,,,
44008.0,TN-Centerville,1493.0,106.011637273009,,13.4397079844617,,,,,,,,,,,,
44009.0,TN-Chattanooga,48806.0,118.365125153636,4.50397335588916,25.8877498712608,8.80866628030789,10.6728438583728,3.44231892265672,7.09252212327809,9.59353930380938,2.65438520632274,7.37535885924479,1.88045385595549,1.46831726843661,2.16551658981818,6.51182122781877,1.78260342042848
44010.0,TN-Clarksville,11525.0,109.342360678138,3.26122355953079,24.953991866189,8.03639697520795,9.1653110739682,3.23661513184346,7.83958956682835,8.67148440515133,2.04244955279142,5.22455254696401,,,,3.93456695746897,
44011.0,TN-Cleveland,11497.0,107.094650192289,3.29848828518112,22.4488353621776,7.55238624365138,8.49946558390069,4.18338173849669,7.90292028038518,12.0907780083087,2.28985263811337,6.72617751636573,,,,5.53282160982219,
44012.0,TN-Columbia,10091.0,105.560996052318,5.33766520073114,18.0365211321063,6.14713236352514,5.5383112249277,3.06010176151628,6.71142369607308,10.8392323632064,4.19119949729314,5.23045304293164,,,,,
44013.0,TN-Cookeville,8102.0,88.0804172924143,3.64586911417855,22.3637711331818,6.4287510878262,6.36809733875506,,2.46522602572511,9.0065214175669,,5.48103110846187,,,,,
44014.0,TN-Copperhill,1139.0,94.5046999496582,,,,,,,,,,,,,,
44015.0,TN-Covington,2219.0,120.468228916354,,31.6273783463743,,,,,,,,,,,,
44016.0,TN-Crossville,10848.0,116.855313664785,5.18474128870257,22.4001900249426,6.62260984178155,9.43541008829196,4.3907491385501,7.72689218667442,7.09360150758264,2.60535742740374,7.27359534296733,,,,9.27820407966115,
44017.0,TN-Dayton,2204.0,98.4602928317337,,30.6034061716489,,,,,,,,,,,,
44018.0,TN-Dickson,6740.0,110.222138944096,3.69692173739606,23.3512855867646,7.84488108519653,8.09617515667962,,6.88688845228981,10.4573310217108,,6.09470325111082,,,,,
44020.0,TN-Dyersburg,5003.0,108.210420944891,,33.5590991670067,7.2385012950016,11.2836976513037,,,8.90026500193952,,5.4242190567514,,,,,
44022.0,TN-Erin,1418.0,100.131096406015,,27.310332139807,,,,,,,,,,,,
44023.0,TN-Erwin,2552.0,98.6577719792184,,22.6779377891352,,,,,,,,,,,,
44024.0,TN-Etowah,2468.0,93.2241061071819,,16.5640171313004,,,,,,,,,,,,
44025.0,TN-Fayetteville,4455.0,109.889224491589,,30.5827756119578,8.23674736394769,11.6292661067546,,,10.4497323811547,,,,,,,
44026.0,TN-Franklin,6335.0,109.91547263018,,20.2026051690057,6.17824052738684,7.45318582644899,,5.56592564200178,9.73605043714171,,7.07379698265711,,,,,
44027.0,TN-Gainesboro,1244.0,96.6967657318577,,21.6563054284102,,,,,,,,,,,,
44028.0,TN-Gallatin,4817.0,94.3062160834911,,17.6207823719137,5.2378208497858,5.86869338687255,,,10.902523488241,,4.83036516442175,,,,,
44030.0,TN-Greeneville,9420.0,103.644729154027,3.13146876340528,22.9180005259517,6.2644324326084,8.72153442562781,5.61753568870999,5.12973220236457,10.8477028538323,1.85875922583501,4.52247010278068,,,,,
44031.0,TN-Harriman,2624.0,102.907490823284,,21.3996190739671,,,,,,,,,,,,
44032.0,TN-Hartsville,789.0,111.29418722447,,,,,,,,,,,,,,
44033.0,TN-Hendersonville,3952.0,113.435331963757,,21.9335690796347,,7.54871153551391,,,8.67388150365803,,,,,,,
44036.0,TN-Huntingdon,3162.0,109.088779070991,,29.2042256922629,,15.2455056051076,,,,,,,,,,
44037.0,TN-Jackson,24372.0,97.0331253535544,3.19502681526092,25.1394571307642,7.23948609594894,11.0292912520049,3.49327516028876,4.03451674112944,8.13977118465094,1.71847002307711,4.32537957881232,,1.59343411544255,0.904884846090477,8.38227913214908,0.922173866308815
44038.0,TN-Jamestown,1846.0,106.671123980204,,31.2729587405664,,,,,,,,,,,,
44039.0,TN-Jefferson City,2320.0,83.167125147634,,17.0420829501917,,,,,,,,,,,,
44040.0,TN-Jellico,856.0,95.831392319567,,,,,,,,,,,,,,
44041.0,TN-Johnson City,21813.0,103.33085276966,2.30075670822662,25.2643873283102,7.41589872358162,11.4108689072537,4.32477385639976,6.03083192965752,9.53397243723111,2.93495262287119,4.06219920540566,,1.4021418327711,1.15617175998125,5.49577225141598,1.03261989651182
44042.0,TN-Kingsport,16174.0,83.7115607964516,3.20954550315994,16.0639469449385,4.10116270420598,7.15144202002899,3.30692318941042,4.68195861683613,10.6658523348922,2.14777262662339,3.11580466404975,,1.95964338249028,,3.13194497365487,
44043.0,TN-Knoxville,61603.0,99.9505387186349,3.05769173217725,22.3222000747172,7.23966662413373,8.95033536325051,3.50275271615974,5.56251070726919,9.1194975745128,2.55800008932876,4.83221217697504,1.60184013439113,2.03178501366651,1.66023514857584,7.14135926143928,1.12910784879727
44044.0,TN-La Follette,4378.0,90.073151430863,,22.9707381032957,5.97460687313636,10.2711018855206,,,9.55684848456052,,3.73532514456274,,,,,
44045.0,TN-Lafayette,2288.0,101.096968187036,,18.8101614212188,,,,,,,,,,,,
44046.0,TN-Lawrenceburg,5266.0,111.697961624973,,21.40532522427,6.60126730468673,6.59350214278961,,,10.2026503199022,,5.55437397265279,,,,,
44047.0,TN-Lebanon,4856.0,124.877669110568,,22.2484497745984,6.74281092979086,10.0477612754342,,,10.2844224939791,,7.4078039838521,,,,,
44048.0,TN-Lewisburg,3245.0,111.388034474063,,28.685432277075,,16.3133557497321,,,,,,,,,,
44049.0,TN-Lexington,2656.0,100.884919059348,,21.5542566848238,,,,,,,,,,,,
44050.0,TN-Linden,1462.0,81.7404503035153,,18.0806338899329,,,,,,,,,,,,
44051.0,TN-Livingston,3595.0,91.058714477798,,22.4392418986765,,6.946250904846,,,,,,,,,,
44053.0,TN-Madison,8934.0,117.867988160879,8.01625709643549,20.1678853042256,7.00941837566746,6.07645475131697,3.14708757490096,5.26275248440401,10.9188937044276,2.73743667106076,5.26276823015173,,,,,
44054.0,TN-Manchester,3723.0,112.987140941152,,22.2544177242583,,7.9495616903266,,,,,,,,,,
44055.0,TN-Martin,4145.0,102.207706666348,,24.6801391795913,,10.4498575469021,,,9.09948020924454,,,,,,,
44056.0,TN-Maryville,13309.0,100.993616455151,4.07111434795078,16.4207358699502,5.14220657275423,5.74759208605685,3.49823029440458,7.31172399549576,9.37480463513353,2.90902607740256,5.40844951549991,,,,5.92389286934656,
44057.0,TN-McKenzie,1933.0,79.7390560894908,,13.668064252093,,,,,,,,,,,,
44058.0,TN-McMinnville,6281.0,107.647290511677,,24.1970013989832,6.88215581050803,10.3670804953048,,5.57717340325943,10.9501455782354,,5.56282497497606,,,,,
44059.0,TN-Memphis,110675.0,106.284226034737,3.55078978948995,32.7508650891821,8.23567918749176,13.6627482280076,3.02128535628001,4.09308527491614,8.85438272315046,2.41066837898772,4.26438289405573,1.61818572801391,2.09305316312107,1.53316199592336,4.75477052922985,1.28018476496784
44060.0,TN-Milan,1937.0,95.0970198049746,,26.7359209323787,,,,,,,,,,,,
44061.0,TN-Morristown,9694.0,104.42957187005,1.85405700739101,28.8551213720984,7.57102208647997,13.0152804140204,2.53338041106866,5.62165030540104,8.55350252780764,1.40379240213308,3.17785561059564,,,,,
44062.0,TN-Murfreesboro,10318.0,86.8829509369118,4.49068043314634,15.757676219702,4.53798539570602,5.92357608063786,2.16304092875241,5.79090400783307,8.35722853050816,2.62540789375688,5.20140845323362,,,,,
44063.0,TN-Nashville,52204.0,102.750033863598,5.95911273790219,20.1529028204156,6.91070083476818,7.20918182036888,2.74509297806906,3.66083317885567,8.99026107934863,2.92451464843348,5.56879116830017,1.80290958371158,1.77549147686785,2.19854740642181,5.05537974244506,1.61593102959111
44064.0,TN-Newport,4364.0,86.3067032116447,,21.5503217589794,6.59801931871329,8.24907740167538,,,12.5526341003409,,,,,,,
44065.0,TN-Oak Ridge,12629.0,102.058090212084,4.03607931425002,19.8306964115887,7.85706646737319,5.64472072914152,5.23268414137908,3.58960955449368,8.50980961255417,2.49761516944006,7.07817898351781,,,,5.98748505830633,
44066.0,TN-Oneida,2633.0,128.523704353542,,36.1443434959251,,,,,,,,,,,,
44067.0,TN-Paris,5507.0,108.881535785388,,20.28770132612,4.6589092697363,10.2692312712434,,,8.99773384408447,,7.77521105440261,,,,,
44068.0,TN-Parsons,2239.0,89.0931516921878,,31.4476029268834,,,,,,,,,,,,
44069.0,TN-Pikeville,1126.0,107.594060453866,,,,,,,,,,,,,,
44070.0,TN-Portland,1386.0,79.0586659319496,,13.8117610365552,,,,,,,,,,,,
44071.0,TN-Pulaski,3250.0,115.617550534332,,25.013189077579,,14.1809536287898,,,,,,,,,,
44072.0,TN-Ripley,2922.0,122.582395887901,,40.5176376666537,,,,,,,,,,,,
44073.0,TN-Rockwood,3193.0,110.187398523889,,24.3273350546979,,9.51198236714224,,,,,,,,,,
44074.0,TN-Rogersville,2531.0,79.7797670648833,,16.0297835951856,,,,,,,,,,,,
44075.0,TN-Savannah,3506.0,93.4329497547014,,25.4193923368809,,14.4936831417333,,,,,,,,,,
44076.0,TN-Selmer,2449.0,98.7596435631957,,23.9175433338934,,,,,,,,,,,,
44077.0,TN-Sevierville,6017.0,88.7389919577409,,17.7937453622379,5.79497164404133,7.18099703663937,,4.84992027071583,8.12714757280182,,3.68209643054524,,,,,
44078.0,TN-Shelbyville,4101.0,99.5503600817804,,21.1143161479548,,9.71411518164876,,,8.6055513485833,,,,,,,
44079.0,TN-Smithville,1621.0,89.3642954879528,,20.3178828965337,,,,,,,,,,,,
44082.0,TN-South Pittsburg,2047.0,121.015672641206,,24.7269623415113,,,,,,,,,,,,
44083.0,TN-Sparta,3624.0,85.1653828251519,,21.5813817861318,,5.63711460286983,,,,,,,,,,
44084.0,TN-Springfield,5118.0,122.000850818768,,28.8589709685284,9.39013535662705,8.84987134453241,,,11.766929391031,,3.53764481063486,,,,,
44085.0,TN-Sweetwater,4404.0,114.398284521416,,22.1130904598271,9.70311312910063,9.78268092116244,,,10.0678862616264,,,,,,,
44086.0,TN-Tazewell,4106.0,102.061613404614,,21.1419636008624,,5.4158125848356,,,11.0519454656161,,,,,,,
44088.0,TN-Tullahoma,4282.0,94.8829334623818,,15.6422988832203,8.05763602943946,5.22354687039692,,,9.20534070676091,,,,,,,
44089.0,TN-Union City,5512.0,103.521948789534,,22.2875375802625,7.05392011904883,7.93309126711649,,,10.6212905317816,,3.81147408161395,,,,,
44090.0,TN-Waverly,1812.0,99.7361587470413,,22.2068943028695,,,,,,,,,,,,
44091.0,TN-Waynesboro,1423.0,123.435394901403,,35.5004262913906,,,,,,,,,,,,
44093.0,TN-Winchester,6711.0,114.516442776384,3.30657363750816,27.903909712863,9.29755664020535,10.5854071652989,,6.42616492862703,8.89013169616827,,6.13526767022621,,,,,
44094.0,TN-Woodbury,1435.0,78.3346275763217,,20.8832642296251,,,,,,,,,,,,
44096.0,TN-Ashland City,1689.0,109.472128307705,,30.8531039271813,,,,,,,,,,,,
45001.0,TX-Abilene,19684.0,112.431757859557,3.98849259404954,34.0805864492797,7.88480418094826,18.6973182111739,4.68942721587007,3.50547365412964,9.50434997475091,2.08863998856086,6.06362349942416,,1.66502386109708,0.903308584567807,6.06528660887407,1.45729491811488
45003.0,TX-Alice,4659.0,130.164093942102,,22.6686053767459,8.81669798894982,8.20797366721187,,,9.57436532955912,,4.98795903472739,,,,,
45004.0,TX-Alpine,2717.0,82.1998630348597,,14.3792063711312,,4.78432426824678,,,,,,,,,,
45005.0,TX-Alvin,3115.0,128.580078088458,,50.6891225153391,,23.2905039860931,,,,,,,,,,
45006.0,TX-Amarillo,34965.0,123.102346940382,7.28721840174907,30.6816682885264,6.14744884371537,18.3389029438961,3.32155785325364,5.06909002228247,10.4799364979569,3.31251235879903,7.72245851676567,2.49585071529764,1.3956777584229,1.0670533803875,6.21600728014224,1.36543599263132
45007.0,TX-Anahuac,622.0,126.94024429371,,,,,,,,,,,,,,
45008.0,TX-Andrews,1585.0,113.3735053279,,29.6136632525736,,,,,,,,,,,,
45009.0,TX-Angleton,2661.0,115.006392917943,,29.0029818172529,,,,,,,,,,,,
45010.0,TX-Anson,634.0,136.53667084444,,,,,,,,,,,,,,
45011.0,TX-Aransas Pass,1186.0,131.635668484801,,,,,,,,,,,,,,
45012.0,TX-Arlington,18175.0,94.0340950841213,4.03667579981126,20.2064274988658,4.0085082462443,9.97112651449926,2.32351266011961,5.28849627259704,9.044288066586,2.26805875037001,6.09874590092263,,1.56778860682957,0.747061704595936,3.84945029195003,
45013.0,TX-Aspermont,350.0,102.264679906886,,,,,,,,,,,,,,
45014.0,TX-Athens,9235.0,112.97133684785,2.92007413544182,23.0370198992726,8.40293568023004,8.32890713483896,4.75900388231424,7.63576696661591,8.59934040511617,1.71767641318627,4.36125031460878,,,,,
45015.0,TX-Atlanta,2846.0,123.671294378077,,30.5261882460971,,,,,,,,,,,,
45016.0,TX-Austin,72336.0,103.929170822816,3.98486121669735,26.8480364856063,4.86420513012493,12.0219259787122,2.14870516175945,5.34153107875995,8.92381982267428,2.30417401970967,6.00739748838816,1.92232788957349,1.79820536012479,0.975588513985725,5.67258691065596,1.25378924581855
45017.0,TX-Azle,2079.0,88.9661902444832,,17.0650241687898,,,,,,,,,,,,
45019.0,TX-Bay City,3577.0,127.686421593759,,36.0908359826999,,13.5087874354435,,,,,,,,,,
45020.0,TX-Baytown,11209.0,107.386457302022,4.10600995409528,25.2276409693385,4.50338036750572,11.2706793206452,3.10312395404548,5.40970492928909,8.19192784533433,1.89104717483693,6.33581310467021,,,,9.28710312787722,
45021.0,TX-Beaumont,24297.0,120.798727989065,5.67874574888091,34.320468226001,7.65467071426788,12.8272252880323,6.39982768829075,7.92742736426088,9.23188583714299,2.15213445467621,5.54343450239199,,1.78280240866457,1.44356437219067,9.76433672832258,1.0013739160716
45022.0,TX-Bedford,8271.0,95.4986414218786,6.7247872805321,17.6484120213089,3.81391570318122,7.99736532232783,,6.03032530241356,8.5850976608977,,5.04659618363261,,,,,
45023.0,TX-Beeville,2857.0,111.218285055232,,23.5369443007851,,7.14381959576117,,,,,,,,,,
45024.0,TX-Bellville,1373.0,95.8449795236291,,19.1003398113893,,,,,,,,,,,,
45026.0,TX-Big Spring,4569.0,112.555886580594,,16.6545188799584,6.34106347872663,11.9522170104253,,,7.53602761266423,,7.43931285141096,,,,,
45027.0,TX-Bonham,2801.0,118.432611968649,,42.3768366883522,,21.5608119143382,,,,,,,,,,
45028.0,TX-Bowie,2127.0,102.827386622563,,29.4089522935336,,,,,,,,,,,,
45029.0,TX-Brady,1458.0,98.2397927846253,,26.0658553925441,,,,,,,,,,,,
45030.0,TX-Breckenridge,1525.0,116.641474298788,,35.9962316142795,,,,,,,,,,,,
45031.0,TX-Brenham,5372.0,86.9672088605255,,20.574242172833,9.36625115909355,7.40852099835973,,,5.3660339554834,,6.50382185737985,,,,,
45034.0,TX-Brownsville,14070.0,102.190478162611,2.58345336155767,24.586047340508,5.1343503956638,9.2400511043207,2.01157964651452,6.43695650855687,5.1682714748172,0.952926409143479,4.5960758123869,,,,5.35632061659114,
45035.0,TX-Brownwood,8597.0,112.896868505885,4.46447940577458,26.4710915459301,6.5090853773248,13.5929038856115,3.93972228291278,7.14113406185015,10.5321071784736,,7.96061355855021,,,,,
45036.0,TX-Bryan,14449.0,105.122690131986,5.10903907028381,28.1125857564476,9.98561084708425,7.0002859086832,2.94530336953703,5.3951957241257,7.89016319135273,2.86213465181661,7.01889772711892,,1.74155681906359,,3.55347728187215,
45038.0,TX-Burnet,1933.0,116.136237906985,,34.1375270483018,,,,,,,,,,,,
45039.0,TX-Caldwell,1562.0,93.8224905456735,,19.2818153972162,,,,,,,,,,,,
45040.0,TX-Cameron,1417.0,89.3752825915038,,16.017979917048,,,,,,,,,,,,
45041.0,TX-Canadian,441.0,131.415703184183,,,,,,,,,,,,,,
45042.0,TX-Canyon,1567.0,135.076911752557,,45.9693287030083,,,,,,,,,,,,
45043.0,TX-Carrizo Springs,2093.0,127.45295651196,,28.0261266800341,,,,,,,,,,,,
45045.0,TX-Carthage,2851.0,135.105316511629,,39.2282023611126,,,,,,,,,,,,
45048.0,TX-Childress,1496.0,126.891148578312,,24.0063983800776,,,,,,,,,,,,
45049.0,TX-Chillicothe,173.0,,,,,,,,,,,,,,,
45051.0,TX-Clarksville,1624.0,127.809712751257,,42.8800777870716,,,,,,,,,,,,
45052.0,TX-Cleburne,4076.0,98.6815270369683,,18.5311309184921,,4.79793139058711,,,11.2232887563708,,,,,,,
45053.0,TX-Cleveland,4875.0,129.504455156203,,36.8420124957474,7.61815762590112,15.3834777451656,,,9.39195857372304,,5.51305947361044,,,,,
45054.0,TX-Clifton,3093.0,93.6105154660419,,21.0103601263653,,9.20293931750082,,,6.29258977422772,,,,,,,
45055.0,TX-Coleman,1489.0,124.265289712552,,35.7016782535358,,,,,,,,,,,,
45057.0,TX-Colorado City,1379.0,118.64421868399,,40.6169552385607,,,,,,,,,,,,
45058.0,TX-Columbus,1328.0,120.180960209417,,19.9455617459509,,,,,,,,,,,,
45059.0,TX-Comanche,1486.0,92.0633920028825,,22.6425488741719,,,,,,,,,,,,
45060.0,TX-Conroe,12936.0,117.893855879762,5.23801424277563,22.7244754322593,6.16112134735628,9.14774783607732,3.42985512223825,5.04169990563184,7.91053305235728,2.00477455051549,4.7820659195743,,,,9.68632539692541,
45061.0,TX-Corpus Christi,34092.0,112.021426204651,4.55426238701114,20.4788718356949,5.54076480089361,7.86340567675952,3.49672347209316,5.95121005027744,7.52216891034428,1.4581709805896,5.66921837622947,1.66544825421368,1.53987914220019,3.01701726108439,10.6731004070225,1.26170747540135
45062.0,TX-Corsicana,6856.0,108.881929306932,,20.9695687462713,7.03379805343766,7.86816312316965,,4.12782216410802,9.56756471141436,,6.94680745445113,,,,,
45064.0,TX-Crockett,2592.0,105.702720911337,,16.7576510913275,,,,,,,,,,,,
45065.0,TX-Crosbyton,394.0,142.081694744907,,,,,,,,,,,,,,
45066.0,TX-Cuero,3024.0,124.113527736,,36.4460525184301,,15.1964890537152,,,,,,,,,,
45068.0,TX-Dallas,121907.0,94.7399812992607,4.34920894838488,18.2636725637383,4.49871641722951,8.14536922353422,2.76021237361314,3.95815826528781,9.08155245912589,2.36155561093341,4.94286756524849,1.47556049807648,1.78275781881734,1.64196390932378,6.23692176396088,1.04233784825753
45069.0,TX-De Leon,1451.0,114.189917263026,,23.626334962595,,,,,,,,,,,,
45070.0,TX-Decatur,3097.0,130.227503148216,,27.8434613444519,,22.5533229876908,,,,,,,,,,
45071.0,TX-Del Rio,5556.0,105.876906631625,,24.8816576742465,5.90053572482871,9.95748461616604,,7.39512492947849,7.35753757607288,,7.13143625326099,,,,,
45072.0,TX-Denison,6758.0,118.73145384771,2.72722924853275,38.4943465161266,9.77776656723127,18.3049220539042,,4.90546184933766,9.53779787350704,,4.21595652111758,,,,,
45073.0,TX-Denton,9869.0,114.492381503377,4.98449509328475,28.0970746431928,8.56925766030537,12.2002411384868,3.3304264739875,7.83533944548599,10.2761891409516,2.20872676832684,5.945537748033,,,,,
45076.0,TX-Dimmitt,962.0,117.612754836263,,,,,,,,,,,,,,
45078.0,TX-Dumas,2249.0,118.901547927961,,20.1193024434508,,,,,,,,,,,,
45079.0,TX-Eagle Lake,940.0,111.176400624508,,,,,,,,,,,,,,
45080.0,TX-Eagle Pass,4972.0,115.695437389915,,29.7120148851737,7.87452799786755,10.925212913931,,,7.6443942075733,,3.84135245224437,,,,,
45081.0,TX-Eastland,2972.0,115.708225619326,,32.5257356715683,,19.6202979091465,,,,,,,,,,
45083.0,TX-Edinburg,5495.0,127.962374517139,,39.4374761202764,10.6774396452831,14.8898978659354,,,8.97519900848212,,10.0928394070564,,,,,
45085.0,TX-El Campo,2488.0,111.748334019839,,27.1080198429744,,,,,,,,,,,,
45086.0,TX-El Paso,67706.0,93.5614009235182,3.30233196298709,20.1764842225796,4.16683286444832,8.86379091067551,1.43722252781157,6.3561817773732,6.73712149387381,1.45014842296835,5.8243238424143,0.725750405120497,1.29314287503552,1.74175944052903,8.69427774788245,0.826774169092484
45088.0,TX-Electra,686.0,97.1114653238415,,,,,,,,,,,,,,
45089.0,TX-Ennis,2566.0,117.544755122213,,25.063089177323,,,,,,,,,,,,
45090.0,TX-Fairfield,958.0,110.364955492865,,,,,,,,,,,,,,
45091.0,TX-Falfurrias,1129.0,118.170641022808,,,,,,,,,,,,,,
45094.0,TX-Fort Stockton,1603.0,119.239069746189,,27.2161984125486,,,,,,,,,,,,
45095.0,TX-Fort Worth,54307.0,91.7608246224143,3.62571282569091,19.0019972966643,5.07871463003174,7.44204511903562,3.53296531435314,4.48415673810289,9.19806460520135,2.08802675023468,5.37389104895248,1.88757111294291,1.45511522142517,1.48244737539439,5.18987947798453,0.586300327849674
45096.0,TX-Fredericksburg,6815.0,111.230554547474,4.88226577570509,18.3765979607201,4.22396013901858,7.79508101659476,,6.0756117117614,7.38887294480746,,9.45394468508274,,,,,
45097.0,TX-Friona,598.0,129.734207494988,,,,,,,,,,,,,,
45098.0,TX-Gainesville,3957.0,99.4057333132068,,22.2905150244049,,12.0938128059227,,,10.1665650985627,,,,,,,
45099.0,TX-Galveston,8075.0,96.4506618972189,2.61705227755143,22.6232380442389,3.91696359749272,8.8558187144078,,3.67928402609196,7.7621033488211,,4.89375856695709,,,,,
