HRR #,HRR label,Medicare Enrollees (2003),"All Surgical Discharges per 1,000 Medicare Enrollees (2003)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2003)","Back Surgery per 1,000 Medicare Enrollees (2003)","Coronary Angiography per 1,000 Medicare Enrollees (2003)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2003)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2003)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2003)","Cholecystectomy per 1,000 Medicare Enrollees (2003)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2003)","Hip Replacement per 1,000 Medicare Enrollees (2003)","Knee Replacement per 1,000 Medicare Enrollees (2003)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2003)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2003)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2003)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2003)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2003)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2003)"
390.0,TX-Corpus Christi,52089.0,110.992582694098,0.892515799069878,3.13978494424682,18.5333563030196,5.79363597279383,8.53600803415784,4.20823628591429,5.2968128712164,8.10677916673038,1.48765035611912,6.45683710355552,1.21563313864108,1.66889642265483,3.89214419891547,6.83347061873416,1.1951476879263,1.17892492950726
391.0,TX-Dallas,316030.0,104.19585321757,0.879640417668763,4.16542247381801,21.6208743920674,5.24651559882584,10.6819339476985,3.55144449920005,4.79205526830183,9.01455472797911,2.49429090130736,6.87432060018079,1.1148240025098,1.63217102967044,1.40512295866561,4.72622627791606,1.37311472516139,1.17511520260558
393.0,TX-El Paso,99516.0,93.9928697914866,0.610797266698095,3.65553939304228,20.0566231231919,4.21203119250931,9.83004581693035,1.64261063545722,4.91288192202014,7.19714962834624,2.15039332462833,6.04583514759174,0.875913256307676,1.48594060321639,0.974453622116516,8.49510707381924,0.970356060042181,1.04756535841748
394.0,TX-Fort Worth,140351.0,102.582611258319,1.02437384444017,4.38681092344078,21.6327334933942,5.06806512992891,11.2992701530861,3.92653945630997,4.51225142427004,9.01216634019222,2.66034839814308,7.29181767817615,1.59465625991054,1.4353942115796,1.29439335343494,4.97966317360787,1.21200826983925,1.01185416722167
396.0,TX-Harlingen,47306.0,112.803885284779,0.313259832425147,3.7100617098067,26.7677467958152,6.65368506970926,10.732521884288,2.38838050221795,5.74309463868183,6.54846739550802,1.46994321202026,7.66149582870817,1.63372290580483,1.3686985276854,1.51501885611847,4.87103724113637,0.68221240163186,0.878461531859631
397.0,TX-Houston,412131.0,107.270333187344,1.0271537423222,4.02982769270867,27.1016184357916,5.10055798272981,12.024348706518,3.50336051709295,4.85904831905111,8.16959622204021,2.25722307122349,6.12465150817611,1.21029965199159,1.65891816251322,1.51260443911361,5.63594790047406,1.39885336128552,1.24770087393055
399.0,TX-Longview,25160.0,108.229607303272,-1.11741399930921,6.64498784533882,21.634601741486,5.79829778111109,8.55932303227895,3.60801310624265,5.98323807879232,8.97275660083415,2.28877155808425,7.51813363683736,-1.15785619733033,1.65523604596674,1.20151478713796,5.48874439403034,-1.9297382932184,0.871315027682616
400.0,TX-Lubbock,78001.0,126.071592255704,1.08581175999802,5.7183920817386,35.1214051514385,7.20563095422054,14.3626744432978,3.03322357052135,6.40156304503203,10.0002155652311,2.65318097366329,11.2761376523248,1.55241260534757,1.74369306085225,1.15898218085398,8.00370372516362,1.75666297127465,1.35850217981799
402.0,TX-McAllen,42672.0,126.590962242201,0.383756338297896,2.69795676716519,40.3881046230409,9.09127445567488,18.4425957133434,4.16798529339183,6.74896527632528,6.83255450905282,1.34202113242917,8.5006673780345,0.865532860489593,1.54993113422507,1.62217070410183,6.4023460888109,,1.25401620184779
406.0,TX-Odessa,35751.0,107.475799400096,1.14461166075189,5.75392085226592,28.4066817436757,7.74299088593714,11.1927019726434,4.70490534568546,5.27741147388682,9.04625036817025,2.47771081745172,8.02183355252695,,1.52374805337068,2.18776316794585,5.93956793942391,-0.998734475257118,1.30083591650416
411.0,TX-San Angelo,21395.0,106.452996968948,-0.810673698481676,5.93613166348392,25.38489496125,7.25805296654447,8.23019866601395,3.91494216198592,4.5412082038226,8.35695054280747,2.58947249295838,8.63216596590214,-1.06109516704531,1.55600041114493,1.49839212133317,4.72902453897751,-1.20474960220815,1.0881065496118
412.0,TX-San Antonio,198601.0,95.7078404753865,0.587600329095146,3.8434170375925,20.968697453652,5.18892383303822,8.29575350158362,2.55516474569409,5.09738184717181,7.63464443777993,1.88217081004019,6.4834455289929,1.07366245066582,1.42248280659907,1.89368302953049,5.2063011241623,1.42990013242151,1.06403726630106
413.0,TX-Temple,36541.0,91.424287438529,1.07572505896863,2.54246272869907,23.30789740531,4.93560885537596,10.9495199818806,2.5582833236478,4.30077748573914,8.36337724761035,2.24306733238927,7.28899517768867,-1.1389044415374,1.75563588145983,0.940301091571321,1.92652005696106,-1.37302511041045,1.21532969352412
416.0,TX-Tyler,73154.0,115.010936008806,1.14683495096028,5.06288977244835,25.2919332883698,7.3540472304894,9.6507467776805,5.23928900555751,5.74876022122736,9.103131812241,2.13313732431835,7.21250557871784,1.33929756465285,1.78406561683278,2.08884254203066,4.99876990025673,1.41696300602879,1.58082525577455
417.0,TX-Victoria,20257.0,119.158625013273,-0.770822353155856,4.34459210180181,26.7724411467302,3.25618963655038,14.2057443157911,4.16637296460259,6.23827717833085,8.18879236567101,1.81152579857499,9.65568940265746,-3.71487084269398,1.72773779940452,0.745388656359555,9.75198321892973,,1.02229202941434
418.0,TX-Waco,42136.0,101.230037320523,0.79929849020224,4.27815790872747,17.9486611704552,5.50555862441314,9.13587585926134,2.39833963261372,5.19527750509106,8.95670081890737,2.43466036801277,7.69909927377205,1.41836194254929,1.98218218100198,0.53834643535905,5.49926750846917,-1.20288641977925,0.846878424302841
420.0,TX-Wichita Falls,28033.0,101.582176749665,0.991928919986785,4.48222371004618,20.61010390194,4.73178932425472,9.63668501644239,4.71470679250905,4.52395072885204,11.0249505680472,2.95058019843259,8.37126521289483,-1.47505742826719,2.27329318461565,,2.58660587501863,-1.76419606332901,1.16708289378946
421.0,UT-Ogden,33988.0,92.4163442081344,0.384977113889592,5.43898351866968,16.8574204509696,4.16230462157755,8.58908516022835,1.94454402197688,4.61294521391748,6.81152144708166,4.1487163594812,11.2520556088062,-1.01470457967384,1.23678848836688,0.609910004128383,5.98827484069799,-1.56125881055295,1.85483128363318
422.0,UT-Provo,31402.0,113.668336151492,0.414984448812388,6.58885555784809,28.4146533345576,4.63368242334621,18.5072551059546,1.95092204420989,4.51113490483842,7.57103761199736,5.00437766755651,11.0296433489525,-1.51543488584815,1.10442172870126,0.563604821453667,4.84791447261523,-2.4617562094242,1.2481262862009
423.0,UT-Salt Lake City,156657.0,93.0667658730473,0.537721886820514,4.98010584125614,16.9571461487211,4.37276240135917,8.37450397788847,1.28868981629642,4.583731222916,6.87857337620058,4.57681508144177,10.0610764877122,1.08564947466357,1.41543620299933,0.70081057605451,4.77664539526171,2.2784054988967,1.58393383189137
424.0,VT-Burlington,75248.0,92.9342240473412,1.00982425018346,2.74310549235946,19.7738037254844,5.02737393235355,10.0618513273198,2.89752238204852,3.47690405273762,7.28228762637295,3.8934687289375,6.83053917176558,0.578648710602832,2.1608777330201,1.60552734909952,5.03736480930759,1.1672988631371,1.76962113384199
426.0,VA-Arlington,138291.0,84.6949029870676,0.797039463193284,4.50356643990356,14.1334503379166,3.90756016887221,7.19995382643368,2.35254048933792,2.78328834134082,7.12515504818533,3.4022108718874,5.71521108062815,0.695126657682747,1.46291677829699,0.943755112456442,4.21268516149816,0.892935877485669,1.20608877556535
427.0,VA-Charlottesville,66861.0,86.6843589164458,0.907079056681421,3.80034489503998,18.2176328437807,3.12017295884615,8.98153230109051,1.80388062740079,2.86729493411835,8.00446833930719,2.96842812869425,6.1665481929499,1.12024568072303,1.67878229594319,1.34884000964876,4.55654123640324,0.929211470162295,1.21082328779376
428.0,VA-Lynchburg,33653.0,89.344369008273,0.970478434881473,4.52776898290287,15.8766544235102,5.0011812038026,6.65757294426471,2.03903810546811,4.29546173158985,9.34831997851522,2.83569457484084,6.41946970755173,-1.01272163797683,1.88105264053706,1.06078475594483,4.61455453731329,,1.06169596307658
429.0,VA-Newport News,60793.0,99.3819477459534,0.87064528648747,7.50285170566301,21.0060224513676,5.11253238374704,9.54913725426459,2.73401426585673,3.37790431864065,8.83249549075031,3.30856501033985,7.05235637014695,1.0981921930899,1.89143133181002,1.48887011831034,4.61404322022853,1.21685977495942,1.14213346061499
430.0,VA-Norfolk,124400.0,101.352790335116,1.05532802323463,4.74403165126317,20.7564100614721,5.59271215153939,10.1489915363263,2.90065031177834,4.25023513087245,8.06045021947274,3.10596982413075,6.87030169746718,1.14561168179077,1.78193970170817,1.74537257596662,3.37906049491206,0.806848903785901,1.43816701594693
431.0,VA-Richmond,172588.0,97.5042298770075,0.835754827254781,4.17833137811806,23.2285204930246,4.76077962945182,10.8956583255245,2.69063695921657,3.96964718069373,8.31153105484117,2.71984195034482,6.78879562059902,1.37790459851141,1.84097977026871,1.73219994867517,3.27377672893208,2.02422876780727,1.24768516419194
432.0,VA-Roanoke,99167.0,102.232731055981,1.13313955603484,3.1383750313552,22.3838714483956,4.7924568697527,9.54038188662967,4.15332037972788,5.75251471836224,8.4432467393068,2.77526670156449,6.03371944145468,0.98964115105682,1.81628872599861,2.43324239333573,5.04541947629252,0.991822801845676,1.00224258734219
435.0,VA-Winchester,46280.0,101.866852070016,1.07787352608963,3.86548254602097,26.9302066528988,5.44309537340252,13.6941788072292,3.21111807345845,3.98976173431485,8.38464709470241,3.4743231879645,6.86968732514078,1.47150844156585,1.39085125628033,0.891897614557281,4.69217101993564,1.13954839558089,1.05469748068806
437.0,WA-Everett,43697.0,87.3546330330389,1.07596810775427,3.77709927857131,11.9082383095032,3.56289416118003,6.90421410409444,1.96326658686296,3.92425254726474,7.18557236315094,4.27404616761615,6.58727631986548,1.56812506808024,1.3343340719436,1.43196920677978,5.62038268202921,2.14439521281589,0.974220619091596
438.0,WA-Olympia,32811.0,90.4472495927431,0.453558294708836,5.23436180739218,18.0794080712655,4.19351759982144,10.6681471743393,3.69059726343119,3.6826161306539,7.53685060639278,3.46632720551427,7.67022425691281,-1.69010484844059,1.62664813076247,1.54100920166383,2.95532383537858,-1.31606705794081,1.83906828372173
439.0,WA-Seattle,208641.0,85.7619860195737,0.814602316147137,4.34680048580522,14.8657532221128,3.61528814689342,7.51001913495144,2.33737953499185,3.0567304905883,6.57029379129978,3.89926693697933,6.93587861338308,0.839299592032438,1.50734824571928,1.28753917222467,3.50500429249394,1.68018095681017,1.35477018069845
440.0,WA-Spokane,165187.0,93.7215420111855,0.822984802614853,5.62414439670742,14.3456665036302,4.76689428164549,7.04012347953603,2.00952078625173,4.06092427814143,7.0029898735849,4.26645933726233,8.62498611646988,1.28455886055835,1.85248975694088,0.731340613123689,6.82597413034027,2.2584643158948,1.63795747720136
441.0,WA-Tacoma,56957.0,92.8032110925007,0.909276338381825,5.53922287358073,16.5338670124742,4.16763689564745,9.85726389956343,2.26488718430174,4.07109864625885,6.87365552296608,4.37512276056219,7.11116889661197,0.9638152638667,1.6930328676957,1.76507821874188,6.25077635118099,1.68900485818625,1.26018325276002
442.0,WA-Yakima,29098.0,83.6168217649633,0.810260528943606,4.16497271706888,19.6342237272162,4.17702762558979,10.2113788920972,2.12324326926673,2.98060581184445,7.51603323280139,3.55720829714715,5.84583553968082,-0.801170386296272,1.71119789975894,0.887725620356654,2.85598515981115,-1.76060073511337,1.58152885232414
443.0,WV-Charleston,125914.0,103.860744800026,1.08138258493969,2.36181750830693,26.3449598000224,7.11560965925055,10.9407657828127,4.24184938913462,5.06563712730616,8.80545669249586,2.50934961434741,5.30919281169624,1.11562506026878,1.85212761806644,1.45308780595561,7.04392282717658,0.993776510101284,1.32417264263794
444.0,WV-Huntington,50842.0,105.810975755322,1.10747175166696,2.33604441672254,32.8359201991185,6.49302906775692,17.294441952256,2.43444993045267,4.76118375429813,8.51806866085108,2.06696693025702,5.52119691701109,0.947615622138626,2.15978823141664,0.990783252118945,4.76716663007518,1.12774821238673,1.04529964466956
445.0,WV-Morgantown,53264.0,105.702437765461,1.24121309645025,2.59383004863553,25.2860063509285,4.65797382463377,12.5217289414478,3.74464338303444,4.24001136112341,7.835692315921,3.00603789637146,6.73586841283092,1.20830339629244,1.96104553161188,1.72465904165331,5.35858771135609,0.741769726746816,0.974412893000886
446.0,WI-Appleton,40430.0,96.1762717594644,0.884761326666356,3.19077675289731,15.9761283070348,4.63550417772333,8.93670148244627,3.04175436241452,3.59122746479872,7.05783812756375,4.29490305268342,9.67232286134874,0.78638186195771,1.54181731354574,1.7173422144765,5.32237728795095,-2.09987502029322,1.41418165693333
447.0,WI-Green Bay,67410.0,104.148213741654,0.824865567187808,5.48593392248187,16.2153251321824,5.03208005787726,7.74684222055057,4.19029650148712,4.81714984733684,6.44812802771142,4.56369496126191,9.34328626710449,1.3379359349929,1.81638963639104,1.14700550148943,5.96983398111573,2.05486457879269,1.49636702211163
448.0,WI-La Crosse,40603.0,91.0913836180732,0.846963287067691,3.60910252796493,16.2323168984221,6.08388014784932,7.57821271718165,1.45739839609448,3.55032810156434,6.35632984484782,4.12622678512488,8.61508553454436,1.92681936791134,2.19994927544303,1.12618461653781,4.77575216883247,-1.89311151614379,2.15094264291968
449.0,WI-Madison,119541.0,93.1085332898982,0.601109808688044,2.99000782018801,18.4787834133809,4.15605700958425,10.0729481823101,2.64073554925875,3.79195159523153,6.91759367324159,4.09399628095704,9.02444934830809,1.4579522890547,2.02631489326834,0.747487929062935,5.549149888193,1.37680554908867,1.19193460789467
450.0,WI-Marshfield,52583.0,100.610244753059,0.981865408082552,3.18909155924635,22.1868029958417,7.27688270479993,9.69620723500661,2.34211407200184,4.53301811238802,6.80354865106702,4.67234076588732,10.0116426605323,1.19430367589569,1.76376499730465,1.28319831047287,5.26755388789584,1.59611364432305,2.13025904208153
451.0,WI-Milwaukee,286672.0,113.756245243108,1.27877907913316,4.07305737691007,28.9858294760774,6.1490125708999,14.4558438261057,3.7786699234687,4.47113240969037,6.60034661118422,4.22458186097467,8.72764400737071,1.37887017404009,1.97095605576902,1.76395611759386,5.62179831550942,1.4013888810461,1.74203543545225
452.0,WI-Neenah,31339.0,106.061282415767,0.793446351571779,5.49618662961066,19.7039363613813,4.74588357983669,11.5366946987287,2.98347733925587,3.86654343101954,6.84054955595551,4.69751179644916,9.91348869059579,-1.22297473510235,2.00860584051821,1.46767471889806,6.34186925313362,-1.392747180814,1.81080728269845
456.0,WI-Wausau,27351.0,103.267675207136,1.0331831842811,2.94324479691691,21.824284160528,8.16918951846634,10.5186134709905,3.57228560660989,4.69251982586329,6.54420270798227,4.05333776560834,8.98757710532852,-1.37280448337474,2.01859106991101,1.5608172528335,4.50353746945409,-1.17428739344822,2.1036856854267
457.0,WY-Casper,24181.0,111.14003567968,-1.17842972937556,9.41617168115969,19.1555435469706,4.93479623638743,10.7632317259128,3.40343744817153,5.03867278325148,7.1316331655609,4.59118781949115,9.42425779102584,-1.67066174743325,1.77881836198031,0.942411688686023,3.22994682568854,-1.90567425222862,1.37246855026408
999.0,US-United States,28767985.0,102.115598294423,0.968298613893187,3.99694312966306,22.7666970766288,5.18413090106937,11.2672472541959,3.02475129905692,4.28577114455531,7.53090631825621,3.17721244640527,6.87667210616246,1.20581457806463,1.7587258892133,1.41070012376605,5.22831276385479,1.34612944509286,1.39491869173319
