HSA #,HSA label,Medicare Enrollees (2013),"All Surgical Discharges per 1,000 Medicare Enrollees (2013)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2013)","Back Surgery per 1,000 Medicare Enrollees (2013)","Coronary Angiography per 1,000 Medicare Enrollees (2013)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2013)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2013)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2013)","Cholecystectomy per 1,000 Medicare Enrollees (2013)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2013)","Hip Replacement per 1,000 Medicare Enrollees (2013)","Knee Replacement per 1,000 Medicare Enrollees (2013)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2013)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2013)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2013)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2013)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2013)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2013)"
36102.0,OH-Sylvania,4482.0,91.9539999999106,,-6.67599999997765,11.0209999999497,-3.50799999997253,-4.64699999999721,,-3.77899999998044,6.59499999997206,-4.61399999994319,14.0259999999544,,,,,,
36103.0,OH-Tiffin,4355.0,80.5829999996349,,-4.53899999998976,14.5979999999981,-4.27499999996508,-8.55699999991339,,,7.47399999998743,-3.53199999997742,11.6759999999776,,,,,,
36104.0,OH-Toledo,27401.0,95.1039999993518,-1.34499999998661,6.08899999997811,15.2229999999981,3.39899999997579,5.69199999998091,2.21499999999651,2.83299999998417,6.24799999996321,4.56899999995949,10.3889999999665,,1.34899999998743,-0.779999999998836,,,1.8579999999929
36105.0,OH-Troy,5969.0,75.5379999997094,,4.90799999999581,9.2609999999404,-3.08999999999651,4.31399999995483,,-2.50199999997858,4.75399999995716,-3.10699999998906,9.82899999991059,,,,,,
36106.0,OH-Upper Sandusky,1658.0,81.0449999999255,,,-13.1469999999972,,-7.08899999997811,,,-12.1449999999022,,-8.74799999990501,,,,,,
36107.0,OH-Urbana,2426.0,89.6119999997318,,,19.1749999998137,-4.89699999999721,-9.49599999992643,,,-5.21199999999953,-5.21199999999953,-8.42399999999907,,,,,,
36108.0,OH-Van Wert,3313.0,83.8989999992773,,-6.62799999996787,13.3179999999702,-3.60899999999674,-5.97599999996601,-3.49499999999534,-3.53599999999278,-7.32499999995343,-4.67399999999907,8.32999999995809,,,,,,
36109.0,OH-Wadsworth,4070.0,80.0699999993667,,-7.28299999999581,9.56999999994878,,-4.34499999997206,,-3.61599999997998,5.84499999997206,-5.75199999997858,12.607999999891,,,,,,
36110.0,OH-Warren,15065.0,96.7589999996126,,4.9879999999539,14.8169999999227,2.68399999997928,6.98099999997066,-1.39299999999639,3.96299999998882,6.5,3.70699999999488,8.71599999989849,,-1.5679999999993,,,,-1.67899999998917
36112.0,OH-Washington Court House,2140.0,78.5089999996126,,,-11.5899999999674,,-5.03299999999581,,,-6.96699999994598,,-6.41499999997905,,,,,,
36113.0,OH-Wauseon,3466.0,87.0139999995008,,-4.28599999996368,20.6589999999851,-4.80099999997765,-9.89199999999255,,,-6.06899999995949,-5.01999999996042,11.6359999999404,,,,,,
36114.0,OH-Waverly,2671.0,80.6059999996796,,-5.42699999996694,18.9819999998435,,-7.35599999997066,,,-6.45099999994272,-4.29199999995762,-7.17999999999302,,,,,,
36116.0,OH-West Union,2584.0,72.7519999993965,,,18.059999999823,,-8.31099999998696,,,,,-6.25,,,,,,
36118.0,OH-Westlake,7641.0,76.2609999999404,,2.5,13.183999999892,-2.08099999997648,7.25599999999395,,-2.5789999999979,5.67099999997299,4.11899999994785,9.31399999989662,,,,,,-1.75599999999395
36119.0,OH-Willard,2069.0,74.6159999994561,,,-13.9099999999162,-5.93799999996554,,,,-6.04799999995157,,-8.66199999989476,,,,,,
36120.0,OH-Wilmington,4762.0,85.2179999994114,,-5.63099999999395,16.1929999999702,,8.08699999994133,,-2.94499999997788,8.27899999998044,-4.67099999997299,10.497999999905,,,,,,
36121.0,OH-Wooster,6642.0,71.206999999471,,4.41299999994226,13.2309999999125,-2.03799999997136,7.25699999998324,,-2.37999999997555,6.34199999994598,4.52999999996973,9.85399999993388,,,,,,
36122.0,OH-Xenia,4759.0,76.8129999991506,,-6.93199999997159,10.3169999999227,,5.66699999995762,,,3.20799999998417,-3.78999999997905,10.1219999999739,,,,,,
36123.0,OH-Youngstown,23595.0,86.7759999996051,-0.814999999995052,4.96599999995669,12.1689999999944,2.52699999997276,6.15399999998044,2.07599999997183,2.53299999999581,6.22099999996135,4.40999999997439,11.685999999987,,-1.40399999999499,,-1.13199999999779,,1.05899999999383
36124.0,OH-Zanesville,13421.0,100.827999999747,,5.61399999994319,21.6779999998398,3.69599999999627,10.9589999999153,-2.79599999997299,3.82199999998556,7.08799999998882,3.46099999998114,8.41499999992084,,-1.40799999999581,-1.4429999999993,,,-1.28899999998976
37001.0,OK-Ada,6694.0,84.1589999999851,,3.82699999999022,14.3649999999907,-2.11799999998766,8.64099999994505,-2.38699999998789,-4.41099999996368,8.78799999994226,4.40599999995902,10.3179999999702,,,,,,
37002.0,OK-Altus,3531.0,92.7249999996275,,-4.60499999998137,12.3029999999562,,-4.72299999999814,,-3.08799999998882,-10.5449999999255,-5.46699999994598,14.6639999999898,,,,,,
37003.0,OK-Alva,1358.0,76.5579999992624,,,-15.0479999999516,,,,,,,-9.3739999999525,,,,,,
37004.0,OK-Anadarko,1338.0,76.4329999992624,,,-15.0159999999451,,-9.01499999989755,,,,,,,,,,,
37005.0,OK-Antlers,1805.0,86.2569999992847,,,-13.872999999905,,,,,-7.78799999994226,,-8.35899999993853,,,,,,
37006.0,OK-Ardmore,7878.0,90.9719999991357,,5.03199999994831,15.5379999999423,-3.08299999998417,9.92699999990873,-1.95899999998801,-2.89299999998184,7.95699999999488,2.94699999998556,10.3929999999236,,,-1.53699999999662,,,
37007.0,OK-Atoka,1655.0,92.5419999994338,,,-21.6919999998063,,-9.55899999989197,,,,,-11.9009999999544,,,,,,
37008.0,OK-Bartlesville,10923.0,73.6679999995977,,7.66099999996368,7.46899999998277,2.21199999999953,4.27799999999115,,1.76499999999942,7.93799999996554,4.19899999996414,11.5549999999348,,-1.24299999998766,,,,
37009.0,OK-Beaver,499.0,64.5459999991581,,,,,,,,,,,,,,,,
37011.0,OK-Blackwell,1337.0,85.8279999997467,,,-16.9299999999348,,,,,-9.55799999996088,,-10.7649999998976,,,,,,
37015.0,OK-Buffalo,281.0,-90.9349999995902,,,,,,,,,,,,,,,,
37016.0,OK-Carnegie,797.0,88.6579999998212,,,,,,,,,,,,,,,,
37018.0,OK-Cheyenne,417.0,68.2489999998361,,,,,,,,,,,,,,,,
37019.0,OK-Chickasha,7294.0,83.4319999990985,,6.23999999999069,12.6409999999451,-3.41399999998976,7.89299999998184,-2.62199999997392,-2.59999999997672,9.86399999994319,3.00999999998021,10.622999999905,,,,,,
37020.0,OK-Claremore,5895.0,81.6229999996722,,4.63699999998789,12.716999999946,-2.58799999998882,6.43599999998696,,-3.08599999998114,9.31999999994878,-4.24599999998463,9.77999999991152,,,,,,-2.02999999999884
37022.0,OK-Clinton,2137.0,70.1129999998957,,-5.01899999997113,13.7469999999739,,-6.36399999994319,,,-6.89899999997579,,-7.72399999998743,,,,,,
37023.0,OK-Coalgate,807.0,94.3969999998808,,,-19.9239999998827,,,,,,,,,,,,,
37024.0,OK-Cordell,797.0,60.2049999996088,,,,,,,,,,,,,,,,
37025.0,OK-Cushing,1665.0,89.5169999999925,,-6.36899999994785,-20.431999999797,,-7.14499999996042,,,,,-11.4929999999003,,,,,,
37026.0,OK-Drumright,717.0,81.9599999999627,,,-19.2639999999665,,,,,-16.2359999998007,,,,,,,,
37027.0,OK-Duncan,6736.0,88.8169999998063,,6.13199999998324,13.3459999999031,-3.37899999998626,8.19699999992736,,-2.86799999998766,8.78899999998976,3.24099999997998,13.435999999987,,,,,,
37028.0,OK-Durant,5560.0,98.3479999992996,,4.25199999997858,17.2579999999143,-4.95299999997951,6.74399999994785,-3.06199999997625,-3.5679999999993,8.3519999999553,-4.27799999999115,11.8769999999786,,,,,,
37029.0,OK-Edmond,4294.0,73.73399999924,,-3.99099999997998,11.1349999998929,,-5.12299999996321,,,-8.06299999996554,-4.81499999994412,10.8009999999776,,,,,,
37030.0,OK-El Reno,2372.0,78.089999999851,,-5.34099999995669,7.95799999998417,,,,,-8.2829999999376,,-10.5599999999395,,,,,,
37031.0,OK-Elk City,2177.0,88.5839999997988,,-5.31299999996554,11.5069999999832,,-7.30799999996088,,,-9.61999999999534,,-11.3399999999674,,,,,,
37032.0,OK-Enid,11406.0,90.8139999993145,-1.16599999999744,9.87599999993108,13.5669999999227,3.0559999999823,6.51799999998184,-1.7329999999929,2.54699999999139,7.28199999994831,4.42399999999907,11.1949999999488,,-1.27699999998731,,,,-0.980999999999767
37033.0,OK-Eufaula,2182.0,88.9599999999627,,,21.0659999998752,-4.56999999994878,-10.6029999998864,,,,,-11.2589999999618,,,,,,
37034.0,OK-Fairfax,643.0,80.7509999992326,,,,,,,,,,,,,,,,
37035.0,OK-Fairview,754.0,84.3009999999776,,,,,,,,,,,,,,,,
37036.0,OK-Frederick,829.0,107.981999999844,,,-19.4069999998901,,,,,-16.2509999999311,,-16.591999999946,,,,,,
37037.0,OK-Grove,6109.0,89.0729999998584,,4.6929999999702,21.0809999997728,-3.86899999997695,10.6569999998901,-1.97999999999593,-2.45199999999022,7.18699999997625,3.43899999998393,9.20399999991059,,,,,,
37038.0,OK-Guthrie,3778.0,83.1639999998733,,-4.80999999999767,14.3159999999916,,-9.7149999999674,,,-8.74799999990501,,15.3659999999218,,,,,,
37039.0,OK-Guymon,1565.0,83.7449999991804,,-6.7609999999986,-19.5469999997877,,-12.3859999999404,,,-6.88399999996182,,-14.8299999999581,,,,,,
37042.0,OK-Hobart,1461.0,95.6459999997169,,,-14.1999999999534,,-7.37999999994645,,,-9.77399999997579,-7.1479999999865,-18.7839999999851,,,,,,
37043.0,OK-Holdenville,1077.0,72.5499999998137,,,-19.2089999997988,,-12.7049999999581,,,,,-9.74499999999534,,,,,,
37044.0,OK-Hollis,452.0,76.1659999992698,,,-24.2119999998249,,,,,,,,,,,,,
37047.0,OK-Idabel,3557.0,78.1389999995008,,-5.44499999994878,11.5039999999572,-3.56099999998696,-5.89199999999255,,,-9.06199999991804,,7.63499999995111,,,,,,
37048.0,OK-Kingfisher,1092.0,78.9909999994561,,,-17.9699999999721,,,,,,,-13.8189999999013,,,,,,
37049.0,OK-Lawton,13911.0,87.3149999994785,-0.861999999993714,7.86999999999534,14.5029999999097,3.54199999998673,6.73999999999069,-2.06099999998696,2.51699999999255,8.26599999994505,3.04399999999441,9.96299999998882,,-1.21799999999348,,-1.75199999999313,,-1.51599999998871
37050.0,OK-Lindsay,921.0,77.5529999993742,,,,,,,,,,-13.2849999999162,,,,,,
37051.0,OK-Madill,2668.0,97.2859999993816,,-7.67899999994552,22.9759999997914,-5.15199999994366,-8.38799999991897,,,-5.59199999994598,-4.29599999997299,-15.512999999919,,,,,,
37052.0,OK-Mangum,757.0,119.529999999329,,,,,,,,,,-16.9629999999888,,,,,,
37053.0,OK-Marietta,1478.0,88.4579999996349,,,-10.7719999999972,,,,,-9.8859999999404,,-15.2049999999581,,,,,,
37054.0,OK-McAlester,6897.0,87.9099999992177,,4.31899999995949,21.3329999998678,-3.22299999999814,12.0739999999059,-2.22799999997369,-3.30799999998999,6.7949999999837,5.02499999996508,11.1059999999125,,-1.61799999998766,,,,
37055.0,OK-Miami,4665.0,92.9419999998063,,-6.9989999999525,20.9809999999125,-3.73199999998906,-10.5859999998938,-2.63999999998487,,7.06399999995483,-4.07099999999627,12.0219999999972,,,,,,
37056.0,OK-Midwest City,10407.0,91.5749999992549,,7.03199999994831,16.9169999998994,3.12899999998626,10.387999999919,-1.61199999999371,3.27399999997579,7.00399999995716,3.66399999998976,11.2949999999255,,-1.46099999999569,,,,-1.7219999999943
37058.0,OK-Muskogee,12656.0,81.3959999997169,,4.31899999995949,11.2689999999711,2.31599999999162,5.35299999994459,-1.39899999999034,3.00999999998021,7.74699999997392,3.65799999999581,10.3489999999292,,-1.20099999998638,,-2.83599999998114,,-1.26399999999558
37059.0,OK-Norman,13590.0,85.8739999998361,,4.7039999999688,16.0519999999087,3.52999999999884,8.23999999999069,-1.0049999999901,3.93699999997625,8.64699999999721,3.9539999999979,10.8839999999618,,-1.53899999998976,,,,-1.83699999999953
37062.0,OK-Okeene,763.0,88.6809999998659,,,,,,,,,,,,,,,,
37063.0,OK-Oklahoma City,83786.0,82.875,0.903999999994994,5.23299999994924,15.4039999999804,2.82099999999627,8.76499999989755,1.61299999999756,2.37099999998463,7.34599999996135,3.66699999998673,10.5149999998976,-0.403999999998632,1.1359999999986,0.543999999994412,1.35999999998603,0.754999999997381,1.39299999999639
37064.0,OK-Okmulgee,2819.0,80.7819999996573,,-5.70099999994272,18.0139999999665,-4.38499999995111,-6.84499999997206,,-4.63699999998789,-5.54599999997299,,-9.17999999993481,,,,,,
37065.0,OK-Pauls Valley,2664.0,90.7939999997616,,-4.00899999996182,21.1919999998063,,-8.49599999992643,,,-7.40499999996973,-3.99299999998766,-10.5349999999162,,,,,,
37066.0,OK-Pawhuska,973.0,66.2629999993369,,,,,,,,,,,,,,,,
37067.0,OK-Pawnee,792.0,60.3469999996014,,,-17.6599999999162,,,,,,,,,,,,,
37068.0,OK-Perry,1213.0,83.3029999993742,,-9.49099999992177,-14.4929999999003,,-8.77999999991152,,,,,-10.9929999999003,,,,,,
37069.0,OK-Ponca City,6156.0,80.7999999998137,,7.21799999999348,10.8179999999702,-4.23099999997066,7.18299999996088,-2.4659999999858,-2.86499999999069,7.23499999998603,1.71299999998882,9.51699999999255,,,,,,-2.1589999999851
37070.0,OK-Poteau,4060.0,77.6809999998659,,-4.17399999999907,13.2739999999758,-4.13099999999395,-5.55899999995017,,,-7.63899999996647,-2.82999999998719,10.9579999999842,,,,,,
37071.0,OK-Prague,841.0,89.2649999996647,,,,,,,,,,-13.4589999999153,,,,,,
37072.0,OK-Pryor,2593.0,84.8459999999031,,-5.9429999999702,17.5869999998249,,-6.17099999997299,,,-7.55499999999302,,-12.1609999999637,,,,,,
37073.0,OK-Purcell,2175.0,81.2109999991953,,,16.7649999998976,,-9.85699999995995,,,-10.3499999999767,,-11.2099999999627,,,,,,
37074.0,OK-Sallisaw,2867.0,79.0709999995306,,-4.22099999996135,16.3909999998286,-3.89399999997113,-5.84299999999348,,-3.84799999999814,-8.05099999997765,,6.85799999994924,,,,,,
37075.0,OK-Sapulpa,2902.0,85.6639999998733,,-6.28299999999581,17.0169999999925,,-9.8169999999227,,,-6.28699999995297,,9.26699999999255,,,,,,
37076.0,OK-Sayre,976.0,64.8729999996722,,,-16.030999999959,,-10.8779999999097,,,,,,,,,,,
37077.0,OK-Seiling,699.0,69.9689999995753,,,,,,,,,,,,,,,,
37079.0,OK-Shattuck,885.0,82.3019999992102,,,-15.4439999999013,,,,,,,-13.0089999999618,,,,,,
37080.0,OK-Shawnee,8083.0,84.6859999997541,,4.95499999995809,17.9049999997951,-2.71899999998277,9.40399999998044,-1.76399999999558,-2.69699999998556,7.96899999998277,4.01999999996042,9.99199999996927,,-1.5109999999986,,,,
37081.0,OK-Stigler,1847.0,69.8799999998882,,,-13.451999999932,,,,,-6.70299999997951,,-8.30199999990873,,,,,,
37082.0,OK-Stillwater,7163.0,78.7329999990761,,5.45699999999488,12.3779999999097,-2.93899999998393,9.21699999994598,,-1.79099999999744,7.35699999995995,5.07399999996414,9.2829999999376,,,,,,-2.27699999997276
37083.0,OK-Stroud,576.0,83.4639999996871,,,,,,,,,,,,,,,,
37084.0,OK-Sulphur,1260.0,85.9109999993816,,,-16.5819999999367,,-10.0719999999274,,,,,-9.91199999989476,,,,,,
37085.0,OK-Tahlequah,5235.0,68.6489999992773,,-4.46699999994598,12.4759999999078,-3.62099999998463,5.87599999998929,,-2.48199999998906,5.15399999998044,,10.8829999999143,,,,,,
37087.0,OK-Tishomingo,1566.0,91.1569999996573,,-7.78599999996368,-17.6609999998473,,-10.5859999998938,,,-9.12699999997858,,-13.8159999999916,,,,,,
37088.0,OK-Tulsa,75930.0,81.2509999992326,0.873999999996158,5.39099999994505,13.3169999999227,2.42699999999604,6.30899999995017,1.36499999999069,3.00499999997555,7.43599999998696,3.73999999999069,10.1129999998957,-0.659999999996217,0.850999999995111,0.460999999999331,1.41799999999057,1.00699999999779,1.24199999999837
37089.0,OK-Vinita,1892.0,74.4149999991059,,,-12.6389999999665,,-7.30099999997765,,,-10.4029999999329,,-10.5139999999665,,,,,,
37090.0,OK-Wagoner,1907.0,80.2369999997318,,,-13.2399999999907,,,,,-8.19999999995343,,-11.6899999999441,,,,,,
37091.0,OK-Watonga,757.0,82.7719999998808,,,-18.0729999998584,,,,,,,,,,,,,
37092.0,OK-Waurika,688.0,97.6409999998286,,,-18.6379999998026,,,,,,,,,,,,,
37093.0,OK-Weatherford,1789.0,83.9389999993145,,,-13.420999999973,,-6.63799999997718,,,-10.2299999999814,,-17.1129999998957,,,,,,
37094.0,OK-Wetumka,442.0,67.511999999173,,,,,,,,,,,,,,,,
37096.0,OK-Wilburton,878.0,95.4979999996722,,,-15.8189999999013,,,,,,,-11.6759999999776,,,,,,
37097.0,OK-Woodward,3156.0,78.4509999994189,,-8.39599999994971,13.7589999999618,-3.8979999999865,-8.03499999991618,,,-7.49399999994785,,11.0169999999925,,,,,,
37101.0,OK-Stilwell,1791.0,89.2959999991581,,,-21.3619999999646,,-9.4069999998901,,,-7.01699999999255,,-10.4579999999842,,,,,,
38001.0,OR-Albany,4938.0,66.9619999993593,,-4.85099999996601,8.42399999999907,-2.50799999997253,3.41599999999744,,-2.46299999998882,6.85699999995995,-2.78299999999581,9.03799999994226,,,,,,
38002.0,OR-Ashland,3598.0,52.397999999579,,,3.71699999997509,,,,,-5.59799999999814,-5.47799999994459,8.1349999998929,,,,,,
38003.0,OR-Astoria,3681.0,85.10899999924,,-9.00099999993108,9.21099999989383,-4.05199999996694,-3.4539999999979,,,-5.90199999994366,-4.19799999997485,13.5119999999879,,,,,,
38004.0,OR-Baker,3476.0,67.421999999322,,-7.03899999998976,9.61799999990035,-2.91299999997136,-4.16599999996834,,,-6.13799999997718,-6.05499999999302,7.91799999994691,,,,,,
38006.0,OR-Bend,18103.0,71.2719999998808,,4.85899999999674,6.625,2.35999999998603,3.00599999999395,1.07299999998941,2.21499999999651,5.28799999994226,4.42899999994552,11.560999999987,,-0.913999999997031,,,-1.7039999999979,1.85499999999593
38007.0,OR-Burns,1385.0,74.1969999996945,,-10.0549999999348,-8.40399999998044,,,,,-8.88899999996647,,-10.9439999999013,,,,,,
38010.0,OR-Coos Bay,14783.0,75.6029999991879,-1.22299999999814,6.04799999995157,10.7659999999451,3.39299999998184,5.37799999996787,-0.68399999999383,1.91699999998673,5.21699999994598,4.34399999998277,9.6589999999851,,-1.09799999999814,-0.876999999993132,,,-2.65699999997742
38012.0,OR-Corvallis,5825.0,59.7579999999143,,3.70499999998719,5.88699999998789,-1.81899999998859,2.70799999998417,,,4.47499999997672,-6.44499999994878,7.6479999999865,,,,,,
38013.0,OR-Cottage Grove,2069.0,71.2009999994189,,-8.85799999989104,-8.23999999999069,,,,,,,-8.06199999991804,,,,,,
38014.0,OR-Dallas,1615.0,77.8059999998659,,,-7.98899999994319,,,,,,,-12.2679999999236,,,,,,
38015.0,OR-Enterprise,1711.0,86.8109999997541,,,-7.37299999996321,,,,,-8.77899999998044,-8.53999999992084,-16.028999999864,,,,,,
38016.0,OR-Eugene,18143.0,64.4729999992996,,6.70199999999022,6.19999999995343,1.70999999999185,3.02699999997276,1.09399999999732,2.35999999998603,5.74699999997392,5.00699999998324,8.00299999990966,,-0.819999999999709,,,-1.38799999999173,1.61199999999371
38017.0,OR-Florence,3560.0,69.8829999994487,,-7.11599999997998,6.81999999994878,,,,,-3.34899999998743,-6.44199999998091,8.25399999995716,,,,,,
38019.0,OR-Gold Beach,1256.0,55.8649999997579,,,,,,,,,,,,,,,,
38020.0,OR-Grants Pass,13302.0,66.1279999995604,-0.986999999993714,4.71599999995669,6.23099999997066,2.09699999997974,2.78899999998976,-1.42899999998917,2.18299999998999,6.33899999997811,4.33299999998417,7.6239999999525,,-0.948999999993248,-1.14999999999418,,-1.93099999999686,-1.61299999999756
38022.0,OR-Heppner,561.0,88.4329999992624,,,,,,,,,,,,,,,,
38023.0,OR-Hermiston,4292.0,77.4159999992698,,-5.01199999998789,8.78799999994226,-3.18399999997928,-3.61699999999837,-2.625,,-4.66099999996368,-6.55199999996694,12.2209999999031,,,,,,-2.49899999998161
38024.0,OR-Hillsboro,6558.0,57.7219999996014,,3.27099999997881,9.53499999991618,-2.05699999997159,3.81299999999464,,-1.87799999999697,5.46899999998277,4.41699999995762,4.68499999999767,,,,,,-2.01899999997113
38025.0,OR-Hood River,2245.0,58.4949999996461,,-7.86699999996927,,,,,,,-5.65599999995902,-5.2729999999865,,,,,,
38026.0,OR-John Day,1370.0,61.2139999996871,,,-9.97999999998137,,,,,,,,,,,,,
38027.0,OR-Klamath Falls,9645.0,75.2679999992251,,6.93699999997625,10.3459999999031,-2.5,4.41799999994691,-1.16999999999825,-2.46299999998882,4.59999999997672,4.42499999998836,10.4269999999087,,,-1.56999999999243,,,-2.87199999997392
38028.0,OR-La Grande,4062.0,73.2709999997169,,-5.875,7.81899999995949,-2.99099999997998,-3.59499999997206,,,-5.125,-4.75099999998929,15.6329999999143,,,,,,
38029.0,OR-Lakeview,1087.0,61.7329999995418,,,,,,,,,,-11.4489999999059,,,,,,
38030.0,OR-Lebanon,4558.0,72.4729999992996,,-3.74799999999232,12.9809999999125,-2.65099999998347,-5.36799999995856,,-2.65799999999581,-6.07399999996414,-3.86999999999534,7.63199999998324,,,,,,-2.59599999999045
38031.0,OR-Lincoln City,4077.0,62.7779999999329,,-5.06599999999162,7.67799999995623,-3.45999999999185,-3.88999999998487,,-3.21799999999348,-4.56699999998091,-3.79399999999441,5.1129999999539,,,,,,
38032.0,OR-Madras,1496.0,74.8649999992922,,,-10.2009999998845,,,,,,,-7.09399999998277,,,,,,
38033.0,OR-McMinnville,5135.0,71.6769999992102,,-4.93899999995483,15.4029999999329,-3.51499999998487,2.85899999999674,,-3.30199999999604,5.7149999999674,-4.40699999994831,6.72199999995064,,,,,,
38034.0,OR-Medford,21203.0,72.0579999992624,-0.54599999999482,5.35999999998603,8.81899999990128,2.07699999999022,4.48499999998603,2.32599999997183,2.17899999997462,4.52399999997579,4.29099999996834,10.4879999998957,,-0.592999999993481,-1.2729999999865,,-1.36099999998987,1.25299999999697
38037.0,OR-Newberg,2065.0,62.3209999999963,,,-8.2599999998929,,-5.22499999997672,,,-6.39599999994971,,-13.5379999999423,,,,,,
38038.0,OR-Newport,5049.0,68.2809999994934,,-5.25,6.94099999999162,,3.10899999999674,,-2.18299999998999,5.24599999998463,-3.64499999998952,9.1019999999553,,,,,,
38040.0,OR-Ontario,6552.0,72.0559999998659,,9.96899999992456,5.65099999995437,,2.77099999997881,,-1.91699999998673,6.65199999994366,5.15499999996973,12.5659999999916,,-1.65899999999965,,,,
38041.0,OR-Oregon City,6011.0,71.8139999993145,,5.90199999994366,8.34699999995064,-2.0339999999851,4.63699999998789,,,2.39999999999418,-4.15399999998044,8.16999999992549,,,,,,
38042.0,OR-Pendleton,3357.0,79.4949999991804,,,8.88299999991432,-3.43399999997928,-4.35799999994924,-3.11899999997695,-4.08899999997811,-7.87799999996787,-5.51899999997113,11.4239999999991,,,,,,
38043.0,OR-Portland,69408.0,61.3629999998957,0.388999999999214,4.52899999998044,6.51999999996042,1.94599999999627,3.10999999998603,0.768999999992957,1.70099999998638,4.4769999999553,3.99499999999534,6.70799999998417,-0.379999999997381,0.72099999999773,0.82499999999709,1.0109999999986,0.63799999999901,1.69599999999627
38044.0,OR-Prineville,3375.0,72.2659999998286,,-7.20099999994272,7.94699999998556,,-3.44199999998091,,,,-4.90699999994831,13.8919999999925,,,,,,
38045.0,OR-Redmond,4300.0,77.311999999918,,-4.58299999998417,6.87899999995716,-3.50399999998626,-3.48199999998906,,,-6.73999999999069,-5.66799999994691,9.73699999996461,,,,,,-2.59699999997974
38047.0,OR-Roseburg,14914.0,68.7929999995977,,7.12899999995716,7.75899999996182,2.75199999997858,3.85699999998906,-1.05899999999383,2.57399999999325,4.81399999995483,4.55399999994552,10.0319999998901,,-0.82499999999709,,,-1.60899999999674,-2.27999999999884
38048.0,OR-Salem,17080.0,65.5729999998584,,3.31399999998393,8.69699999992736,2.66699999998673,4.32499999995343,1.14399999998568,1.71999999998661,5.18299999996088,5.31099999998696,8.61699999996927,,-1.48599999998987,-0.786999999996624,,,1.7439999999915
38049.0,OR-Seaside,1745.0,69.9419999998063,,,,,,,,-7.07299999997485,,-8.33299999998417,,,,,,
38050.0,OR-Silverton,1278.0,62.3959999997169,,,-8.76199999998789,,,,,,,,,,,,,
38051.0,OR-Springfield,5479.0,71.3149999994785,,-7.73099999997066,7.61199999996461,,3.8059999999823,,-2.42799999998533,5.55899999995017,-3.43899999998393,9.30399999988731,,,,,,
38054.0,OR-The Dalles,5250.0,61.6539999996312,,-5.49799999996321,6.95699999999488,-2.65099999998347,3.49199999999837,,,4.81999999994878,-3.8979999999865,9.10399999993388,,,,,,
38055.0,OR-Tillamook/Wheeler,3370.0,76.4269999992102,,-5.57199999998556,9.40399999998044,-3.54799999998068,,,,-6.9429999999702,-5.42799999995623,10.155999999959,,,,,,
38056.0,OR-Tualatin,5263.0,68.5969999991357,,-4.84399999998277,7.63399999996182,,4.28999999997905,,-3.03699999998207,5.07099999999627,-5.06999999994878,8.66899999999441,,,,,,
39001.0,PA-Abington,14250.0,72.0139999995008,-0.817999999999302,2.59699999997974,9.23599999991711,1.81399999999849,2.3059999999823,-0.891999999999825,2.47599999999511,4.70299999997951,4.43799999996554,7.88699999998789,,-1.03599999999278,,,,-2.0229999999865
39002.0,PA-Aliquippa,1861.0,87.2949999999255,,-6.61499999999069,-15.1469999999972,,,,,-7.77999999996973,,-10.5989999999292,,,,,,
39003.0,PA-Allentown,39423.0,75.7139999996871,0.493999999998778,3.93599999998696,11.4149999999208,2.58499999999185,4.89599999994971,1.10699999998906,2.42899999997462,4.65999999997439,4.41899999999441,9.34699999995064,,0.789999999993597,-0.57499999999709,,,2.18699999997625
39004.0,PA-Altoona,9498.0,78.4939999999478,,2.55799999998999,15.4809999999125,-1.97399999998743,5.69399999995949,-1.94599999999627,-2.99599999998463,5.82299999997485,3.53699999998207,10.5429999999469,,,,,,-1.49799999999232
39005.0,PA-Ashland,1091.0,77.7949999999255,,,,,,,,-10.982999999891,,,,,,,,
39006.0,PA-Beaver,6623.0,79.8689999999478,,6.57799999997951,12.3159999999916,-3.23999999999069,5.77899999998044,,-3.04399999999441,4.8179999999702,4.15699999994831,7.05499999999302,,,,,,-1.65899999999965
39007.0,PA-Berwick,3739.0,77.4519999995828,,,10.3849999998929,,-5.11499999999069,,,-5.78799999994226,-4.96699999994598,8.4649999999674,,,,,,
39008.0,PA-Bethlehem,17805.0,78.2909999992698,-0.817999999999302,3.68499999999767,10.0799999999581,2.22799999997369,5.48699999996461,1.36499999999069,1.68099999999686,4.74099999997998,4.50899999996182,8.3399999999674,,-0.955999999998312,-0.867999999994936,,-1.57199999998556,1.83099999999104
