HSA #,HSA label,Medicare Enrollees (2010),"All Surgical Discharges per 1,000 Medicare Enrollees (2010)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2010)","Back Surgery per 1,000 Medicare Enrollees (2010)","Coronary Angiography per 1,000 Medicare Enrollees (2010)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2010)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2010)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2010)","Cholecystectomy per 1,000 Medicare Enrollees (2010)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2010)","Hip Replacement per 1,000 Medicare Enrollees (2010)","Knee Replacement per 1,000 Medicare Enrollees (2010)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2010)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2010)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2010)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2010)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2010)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2010)"
39066.0,PA-Latrobe,4338.0,101.909999847412,,-2.86999999731779,23.5099999904633,-5.23999999463558,14.5499999821186,,-4.85999999940395,5.40999999642372,,8.85999998450279,,,,,,
39067.0,PA-Lebanon,15612.0,94.9699997901917,-1.0299999974668,4.11999998986721,19.3499999642372,4.51999999582767,13.7799999713898,1.86999999731779,3.01999999582767,6.25999999046326,4.82999999821186,9.54999998211861,,-1.65999999642372,-0.799999998882413,,,-2.44999999552965
39068.0,PA-Lehighton,5050.0,102.399999856949,,-4.34999999403954,16.7999999523163,-3.79999999701977,8.77999997138977,,-2.95999999344349,5.76999999582767,-4.95999999344349,12.1599999964237,,,,,,
39069.0,PA-Lewisburg,7872.0,84.2799999713898,,4.38999998569489,9.44999998807907,-2.13999999314547,4.65999999642372,-1.46999999880791,4.47999998927116,5.94999998807907,3.79999999701977,9.72999998927116,,-1.87999999895692,,,,-1.82999999821186
39070.0,PA-Lewistown,6259.0,94.0499999523163,,6.43999999761581,11.9299999773502,-4.56999999284744,5.86999998986721,-2.01999999582767,-3.78999999910593,6.19999998807907,-4.02999998629093,9.89999997615814,,,,,,-2.47999999672174
39072.0,PA-Lock Haven,3209.0,82.4299998283386,,-5.1799999922514,10.6099999845028,,-5.53999999165535,,,-6.25,,10.3099999725819,,,,,,
39073.0,PA-McConnellsburg,2068.0,108.209999799728,,,26.4099999666214,,-15.1799999773502,,,-8.87999999523163,,-8.23999997973442,,,,,,
39074.0,PA-McKees Rocks,1233.0,99.2299997806549,,,-12.369999974966,,,,,,,,,,,,,
39075.0,PA-McKeesport,4637.0,104.289999961853,,-3.86999999731779,20.0099999904633,-4.22999998927116,9.08999997377396,,-3.5,7.04999999701977,-2.8399999961257,3.51999999582767,,,,,,
39077.0,PA-Meadville,8087.0,100.869999885559,,3.89999999850988,19.339999973774,4.25,11.2399999797344,-2.14999999850988,2.43999999761581,7.53999999165535,3.23999999463558,11.339999973774,,,,,,-2.85999999940395
39079.0,PA-Media,8340.0,85.9299998283386,,2.56999999284744,10.1299999952316,-2.43999999761581,4.36999998986721,,3.91999999433756,6.91999998688698,4.41999998688698,7.53999999165535,,,,,,-1.28999999910593
39080.0,PA-Meyersdale,1267.0,98.1599998474121,,,-25.9899999499321,-8.56999999284744,-11.6499999761581,,,,,,,,,,,
39081.0,PA-Monongahela,4405.0,106.429999828339,,-5.68999999761581,19.839999973774,-4.13999998569489,10.4399999976158,,-6.21999999880791,6.72999998927116,-4.46999999880791,10.0599999725819,,,,,,-2.56999999284744
39082.0,PA-Monroeville,6917.0,95.8199999332428,,5.36999998986721,19.5599999427795,-4.93999999761581,9.91999998688698,,-3.47999999672174,6.18999999761581,5.61999998986721,7.56999999284744,,,,,,-1.65999999642372
39083.0,PA-Montrose,1634.0,77.25,,,-13.4399999976158,,-6.58999998867512,,,-7.47999998927116,,-9.69999998807907,,,,,,
39084.0,PA-Mount Pleasant,2455.0,117.589999914169,,-5.10999999940395,24.4499999880791,-6.1799999922514,-15.25,,,-7.5,-4.3999999910593,-9.68999999761581,,,,,,
39085.0,PA-Muncy,3134.0,81.0199999809265,,-5.62999999523163,10.5599999725819,-3.44999999552965,-4.41999998688698,,,-5.76999999582767,-4.29999999701977,8.72999998927116,,,,,,
39087.0,PA-Natrona Heights,4673.0,98.1499998569489,,-4.58999998867512,16.339999973774,-4.00999999046326,6.1499999910593,,-3.86999999731779,6.76999999582767,-3.78999999910593,10.8099999725819,,,,,,-3.02999999374151
39088.0,PA-New Castle,5508.0,96.8199999332428,,-6.29999999701977,15.9099999964237,-3.55999999493361,6.6799999922514,-1.95999999716878,-4.72999998927116,7.87999999523163,-4.5,8.68999999761581,,,,,,
39089.0,PA-New Kensington,2437.0,104.699999809265,,,14.0199999809265,,-6.15999999642372,,,-7.01999999582767,,-10.8999999761581,,,,,,
39090.0,PA-Norristown,17389.0,94.6499998569489,-1.20999999716878,3.29999999701977,16.3699999451637,3.05999999493361,7.77999998629093,1.89999999850988,2.12999999523163,5.63999998569489,3.92999999970198,8.86999997496605,,-1.09999999776483,-0.699999999254942,-3.39999999850988,,-2.29999999701977
39092.0,PA-Palmerton,2720.0,114.259999990463,,-4.29999999701977,16.1899999976158,,-6.87999999523163,,,-9.13999998569489,-5.0,-11.869999974966,,,,,,
39093.0,PA-Paoli,7057.0,89.7599999904633,,4.01999999582767,16.5499999523163,-2.66999999433756,8.55999997258186,,-3.5899999961257,5.1499999910593,3.5,8.48999997973442,,,,-4.05999998748302,-3.37999999523163,-1.84999999776483
39094.0,PA-Peckville,736.0,87.2399997711182,,,-17.7799999713898,,,,,,,,,,,,,
39095.0,PA-Philadelphia,112937.0,90.4699997901917,0.639999998733401,2.73999999463558,15.5999999940395,2.38999999314547,6.75999999046326,0.889999998733401,2.79999999701977,6.33999998867512,3.18999999761581,5.88999998569489,0.959999999031425,0.669999999925494,0.709999999031425,2.65999999642372,0.909999998286366,1.41999999806285
39096.0,PA-Philipsburg,1344.0,83.0899999141693,,-8.09999999403954,-15.7299999892712,,,,,,,-9.41999998688698,,,,,,
39097.0,PA-Phoenixville,6266.0,105.209999799728,,3.64999999850988,18.4199999570847,-4.04999999701977,7.96999999880791,,-3.25999999791384,5.47999998927116,-4.46999999880791,8.62999999523163,,,,-4.28999999165535,,
39098.0,PA-Pittsburgh,62070.0,94.4199998378754,0.809999998658895,5.10999999940395,15.369999974966,3.01999999582767,7.61999998986721,1.43999999761581,3.18999999761581,6.30999998748302,4.28999999165535,7.88999998569489,0.929999999701977,0.739999998360872,1.10999999940395,2.48999999463558,0.779999999329448,1.26999999955297
39099.0,PA-Pottstown,8155.0,96.5199999809265,,4.38999998569489,18.1799999475479,-2.34999999403954,9.01999998092651,,3.56999999284744,5.77999998629093,4.11999998986721,7.91999998688698,,-1.75,,,,
39100.0,PA-Pottsville,14650.0,99.5699999332428,-0.939999999478459,3.01999999582767,15.6899999976158,3.30999999493361,9.54999998211861,3.01999999582767,5.07999999821186,6.47999998927116,3.26999999582767,8.78999999165535,-1.72999999672174,-1.29999999701977,-1.66999999806285,-4.16999998688698,,-1.67999999970198
39101.0,PA-Punxsutawney,2149.0,102.739999771118,,-6.04999999701977,22.1399999856949,,-13.2299999892712,,-5.32999999821186,-4.84999999403954,-5.28999999165535,-7.75999999046326,,,,,,
39102.0,PA-Quakertown,3590.0,101.75,,-4.4299999922514,14.7199999988079,-3.03999999910593,8.89999997615814,,-4.73999999463558,-8.51999998092651,-6.34999999403954,11.7399999797344,,,,,,
39103.0,PA-Reading,34165.0,92.1199998855591,0.639999998733401,4.0,17.0,2.41999999433756,7.44999998807907,1.47999999672174,3.11999999731779,6.15999999642372,3.43999999761581,11.7099999785423,-0.859999999403954,0.909999998286366,0.879999998956919,3.11999999731779,-0.859999999403954,1.28999999910593
39104.0,PA-Renovo,434.0,99.6699998378754,,,,,,,,,,,,,,,,
39105.0,PA-Ridgway,1598.0,104.77999997139,,,-22.5499999523163,,-15.119999974966,,,-6.00999999046326,,-10.2599999904633,,,,,,
39106.0,PA-Ridley Park,7509.0,94.8999998569489,,1.5,22.1399999856949,-3.04999999701977,7.31999999284744,-2.16999999433756,-4.25,6.60999999940395,3.20999999344349,7.00999999046326,,,,,,
39107.0,PA-Roaring Spring,1661.0,99.0099999904633,,,-23.9399999976158,,-19.9599999785423,,,-7.18999999761581,,-10.9899999797344,,,,,,
39108.0,PA-Sayre,7415.0,105.229999780655,,4.09999999403954,20.0499999523163,-3.00999999791384,11.119999974966,,-3.03999999910593,6.95999999344349,7.16999998688698,7.55999998748302,,,,,,-2.95999999344349
39109.0,PA-Scranton,29119.0,91.5199999809265,-0.959999999031425,3.31999999284744,18.25,4.1799999922514,7.91999998688698,2.20999999344349,3.13999999314547,6.9299999922514,3.43999999761581,9.8299999833107,-1.5299999974668,-1.44999999925494,-1.45999999716878,1.56999999657273,-1.7799999974668,2.41999999433756
39110.0,PA-Sellersville,11058.0,91.9599997997284,,2.63999999314547,14.9699999988079,3.01999999582767,6.63999998569489,-2.23999999463558,2.51999999582767,6.10999999940395,4.19999998807907,9.08999997377396,,-1.2799999974668,,-2.55999999493361,,-2.14999999850988
39111.0,PA-Sewickley,5153.0,96.2399997711182,,-4.30999998748302,17.5199999809265,,9.14999997615814,,-3.60999999940395,6.43999999761581,-3.50999999791384,8.54999998211861,,,,,,
39112.0,PA-Shamokin,2512.0,87.3599998950958,,,11.6099999845028,,-5.55999998748302,,,-4.31999999284744,,-6.25999999046326,,,,,,
39113.0,PA-Sharon,5880.0,102.189999818802,,6.23999999463558,24.1299999952316,-3.92999999970198,8.50999999046326,-2.00999999791384,-3.91999999433756,6.29999999701977,-2.66999999433756,9.20999997854233,,,,,,-2.44999999552965
39114.0,PA-Somerset,2855.0,105.939999818802,,-6.03999999165535,26.6499999761581,,-15.5,,-4.07999999821186,-7.45999999344349,,-4.60999999940395,,,,,,
39115.0,PA-Spangler,1902.0,108.319999933243,,,22.4699999690056,,-7.36999998986721,,,-5.77999998629093,,-9.77999997138977,,,,,,
39117.0,PA-St. Marys,3715.0,103.299999952316,,-6.3999999910593,21.0299999713898,-5.01999999582767,9.45999997854233,,,6.25999999046326,-5.36999998986721,9.75,,,,,,-2.73999999463558
39118.0,PA-State College,7308.0,85.0199999809265,,5.35999999940395,11.2099999785423,,4.57999999821186,,-3.89999999850988,5.15999999642372,4.21999999880791,8.42999997735024,,,,,,-2.0899999961257
39119.0,PA-Sunbury,4906.0,75.1299998760223,,-5.84999999403954,13.0,,7.54999999701977,,-2.80999999493361,5.52999998629093,-2.54999999701977,6.78999999165535,,,,,,
39120.0,PA-Susquehanna,1828.0,78.5699999332428,,,18.0,,-10.6999999880791,,,,,-13.3199999928474,,,,,,
39121.0,PA-Titusville,3328.0,110.05999994278,,,24.3699999451637,-5.15999999642372,-13.75,,-3.51999999582767,-7.47999998927116,-4.02999998629093,10.169999986887,,,,,,
39122.0,PA-Towanda,3002.0,96.9099998474121,,-4.51999999582767,21.1299999952316,-4.12999999523163,-10.0499999821186,,,-6.72999998927116,,5.84999999403954,,,,,,
39124.0,PA-Tunkhannock,2480.0,102.109999895096,,,18.2199999690056,,-9.10999998450279,,-4.48999999463558,,,-11.869999974966,,,,,,
39125.0,PA-Tyrone,1328.0,115.119999885559,,,-24.4099999666214,,-21.7399999499321,,,-8.91999998688698,,-8.42999997735024,,,,,,
39126.0,PA-Union City,710.0,101.849999904633,,,-21.4799999594688,,,,,-16.1699999570847,,,,,,,,
39127.0,PA-Uniontown,6573.0,99.9799997806549,,3.56999999284744,19.8899999856949,-4.87999999523163,9.83999997377396,,-2.19999999552965,6.30999998748302,3.43999999761581,8.05999997258186,,,,,,-2.06999999284744
39128.0,PA-Upland,9632.0,85.4199998378754,,2.92999999970198,11.169999986887,2.59999999403954,4.03999999165535,-1.26999999955297,3.23999999463558,5.29999999701977,3.16999999433756,7.07999999821186,,,,,,
39129.0,PA-Warminster,5254.0,87.4799997806549,,-3.93999999761581,15.6999999880791,-3.94999999552965,6.0,,-2.94999999552965,4.93999999761581,-5.46999999880791,8.15999999642372,,,,-5.07999999821186,,
39130.0,PA-Warren,5241.0,87.1199998855591,,-7.93999999761581,16.9799999594688,-5.48999999463558,7.43999999761581,,-2.22999999672174,7.23999999463558,-4.37999999523163,10.6999999880791,,,,,,-1.95999999716878
39131.0,PA-Washington,5254.0,107.339999914169,,-5.57999999821186,23.7799999713898,-2.72999999672174,11.169999986887,,-3.89999999850988,7.57999999821186,-3.41999999433756,9.31999999284744,,,,,,
39132.0,PA-Waynesboro,6186.0,90.1099998950958,,5.86999998986721,14.9099999964237,-4.08999998867512,11.2399999797344,,-1.72999999672174,6.66999998688698,-4.04999999701977,11.3899999856949,,-1.90999999642372,,,,-1.97999999672174
39133.0,PA-Waynesburg,2612.0,99.8199999332428,,,26.8799999952316,-4.22999998927116,-12.869999974966,,-4.09999999403954,-7.20999999344349,-6.32999999821186,-5.02999998629093,,,,,,
39134.0,PA-Wellsboro,5463.0,91.0199999809265,,5.63999998569489,16.8699999451637,-2.78999999910593,9.09999999403954,,-2.69999999552965,6.75,-3.87999999523163,6.91999998688698,,,,-4.38999998569489,,-2.07999999821186
39135.0,PA-West Chester,17314.0,88.7699999809265,-1.21999999880791,4.00999999046326,13.7099999785423,2.75,5.41999998688698,1.50999999791384,3.06999999284744,7.96999999880791,3.63999999314547,7.6499999910593,-1.14999999850988,-0.699999999254942,,-3.10999999940395,-1.69999999925494,-1.79999999701977
39136.0,PA-West Grove,6270.0,94.6199998855591,,6.27999998629093,13.9799999892712,-2.48999999463558,5.71999999880791,,-4.19999998807907,6.36999998986721,-4.00999999046326,8.61999997496605,,,,,,-1.92999999970198
39137.0,PA-Wilkes-Barre,27952.0,90.4699997901917,-0.779999999329448,2.86999999731779,17.2199999690056,3.47999999672174,7.88999998569489,2.8399999961257,3.36999999731779,5.9299999922514,2.93999999761581,8.70999997854233,-1.07999999821186,-1.50999999791384,-1.0299999974668,1.10999999940395,-1.03999999910593,1.39999999850988
39138.0,PA-Williamsport,10350.0,90.5099999904633,-1.12999999895692,5.73999999463558,9.56999999284744,2.42999999970198,4.97999998927116,-2.32999999821186,1.95999999716878,7.00999999046326,3.72999999672174,11.5999999940395,,-1.19999999925494,-1.61999999731779,,,-1.91999999806285
39139.0,PA-Windber,1306.0,112.27999997139,,,-30.6699999570847,,-16.1999999880791,,,-7.00999999046326,,-11.589999973774,,,,,,
39140.0,PA-York,35350.0,86.0599999427795,0.969999998807907,4.80999998748302,14.119999974966,2.8399999961257,5.59999999403954,1.32999999821186,2.78999999910593,6.25999999046326,3.59999999403954,8.23999997973442,,1.12999999895692,0.899999998509884,2.86999999731779,,1.5599999986589
41002.0,RI-Newport,7779.0,77.4899997711182,,4.13999998569489,8.92999997735024,-2.43999999761581,4.60999999940395,,3.43999999761581,6.6799999922514,4.84999999403954,7.11999998986721,,,,,,-1.76999999955297
41004.0,RI-Pawtucket,5305.0,77.6999998092651,,-4.45999999344349,9.76999998092651,-3.11999999731779,6.46999999880791,,,5.10999999940395,-2.43999999761581,4.61999998986721,,,,,,
41005.0,RI-Providence,38003.0,71.0199999809265,0.629999998956919,3.48999999463558,8.91999998688698,1.15999999642372,4.70999999344349,1.18999999761581,2.10999999940395,5.5,3.25,6.15999999642372,,0.589999999850988,0.739999998360872,2.17999999970198,-0.679999999701977,0.859999999403954
41006.0,RI-Wakefield,6487.0,79.8099999427795,,5.05999998748302,7.84999999403954,,4.0,-1.66999999806285,-4.18999999761581,6.28999999165535,-5.38999998569489,9.47999998927116,,,,,,
41007.0,RI-Warwick,16755.0,77.4199998378754,-1.01999999955297,4.25999999046326,10.5,2.64999999850988,4.13999998569489,1.25,2.32999999821186,5.75,3.85999999940395,6.32999999821186,,-1.0299999974668,,-5.18999999761581,,-1.36999999731779
41008.0,RI-Westerly,7121.0,85.3899998664856,,5.9299999922514,13.9399999976158,-3.01999999582767,7.33999998867512,,-4.01999999582767,6.07999999821186,2.87999999523163,8.72999998927116,,,,-4.36999998986721,,
41009.0,RI-Woonsocket,10683.0,77.0199999809265,-1.0599999986589,2.47999999672174,18.5999999642372,2.52999999374151,9.33999997377396,-1.5,3.15999999642372,5.08999998867512,3.56999999284744,6.10999999940395,,,,,,-1.01999999955297
42001.0,SC-Abbeville,2475.0,85.3599998950958,,,15.75,,-6.25,,-6.59999999403954,,,-8.97999998927116,,,,,,
42002.0,SC-Aiken,12762.0,83.6999998092651,,5.51999999582767,13.2899999916554,2.18999999761581,7.31999999284744,-1.45999999716878,2.71999999880791,7.70999999344349,3.39999999850988,8.33999997377396,,,,-2.8399999961257,,-1.54999999701977
42003.0,SC-Anderson,20079.0,99.9599997997284,-1.76999999955297,4.75999999046326,25.5799999833107,3.09999999403954,16.3199999928474,1.85999999940395,2.39999999850988,7.30999998748302,3.42999999970198,8.89999997615814,-1.5599999986589,-0.599999999627471,-0.939999999478459,-3.75999999791384,,1.3099999986589
42004.0,SC-Bamberg,1785.0,82.0899999141693,,,16.1699999570847,,-11.4299999773502,,,,,-11.0599999725819,,,,,,
42005.0,SC-Barnwell,1808.0,104.239999771118,,,22.0,,-10.3299999833107,,,-9.17999997735024,,-12.419999986887,,,,,,
42006.0,SC-Beaufort,7965.0,93.2399997711182,,7.94999998807907,15.0199999809265,-4.02999998629093,4.6499999910593,-4.58999998867512,-2.50999999791384,7.36999998986721,3.28999999910593,10.2899999916554,,,-1.22999999672174,-3.72999999672174,,-1.96999999880791
42007.0,SC-Bennettsville,2947.0,91.5199999809265,,,15.3799999952316,,-6.23999999463558,,,-7.91999998688698,,-8.71999999880791,,,,,,
42008.0,SC-Bishopville,1415.0,113.769999980927,,,-21.2699999809265,,-13.75,,,-10.4699999988079,,,,,,,,
42009.0,SC-Camden,5619.0,100.109999895096,,-5.70999999344349,19.0699999928474,-3.90999999642372,10.8099999725819,-3.65999999642372,-3.47999999672174,7.84999999403954,-4.50999999046326,7.13999998569489,,,,-5.13999998569489,,
42010.0,SC-Charleston,55984.0,93.8099999427795,0.919999999925494,9.27999997138977,14.3099999725819,3.75,5.57999999821186,2.72999999672174,3.21999999880791,7.0,3.37999999523163,10.0,-0.439999999478459,0.529999999329448,0.829999998211861,1.75999999791384,1.5,1.79999999701977
42011.0,SC-Cheraw,3379.0,86.6599998474121,,-3.72999999672174,18.0499999523163,-4.70999999344349,-6.75999999046326,,-6.5,-8.13999998569489,,7.43999999761581,,,,,,
42012.0,SC-Chester,3393.0,94.5599999427795,,-6.51999999582767,15.6799999773502,,-8.00999999046326,,-3.37999999523163,-9.12999999523163,,6.1499999910593,,,,-10.3499999940395,,
42013.0,SC-Clinton,4554.0,101.539999961853,,-4.18999999761581,15.6999999880791,-3.76999999582767,10.669999986887,-2.86999999731779,-3.80999999493361,11.3799999952316,-3.46999999880791,8.97999998927116,,,,,,
42014.0,SC-Columbia,38962.0,89.5299999713898,1.12999999895692,4.85999999940395,14.919999986887,3.26999999582767,9.43999999761581,1.62999999895692,2.77999999374151,7.01999999582767,4.05999998748302,9.29999998211861,-1.16999999806285,0.459999999962747,0.639999998733401,3.0,-0.679999999701977,1.32999999821186
42015.0,SC-Conway,10865.0,105.329999923706,,7.86999998986721,19.4199999570847,4.72999998927116,8.23999997973442,-3.56999999284744,2.68999999761581,8.16999998688698,4.65999999642372,10.7899999916554,,,,,,-1.53999999910593
42017.0,SC-Dillon,2878.0,106.369999885559,,-5.69999998807907,15.869999974966,,-4.82999999821186,-5.3999999910593,-5.88999998569489,-12.9499999880791,-5.84999999403954,-6.75999999046326,,,,,,
42018.0,SC-Easley,8740.0,108.379999876022,,4.43999999761581,27.1099999547005,3.8399999961257,17.2599999904633,-1.36999999731779,2.66999999433756,8.56999999284744,3.03999999910593,11.8199999928474,,,,,,-1.96999999880791
42019.0,SC-Edgefield,904.0,79.789999961853,,,-15.5,,,,,,,,,,,,,
42020.0,SC-Fairfax,887.0,116.77999997139,,,-17.9099999666214,,-18.289999961853,,,,,,,,,,,
42021.0,SC-Florence,21676.0,112.039999961853,-0.919999999925494,8.3299999833107,20.039999961853,4.28999999165535,6.8999999910593,4.06999999284744,5.26999999582767,7.21999999880791,3.48999999463558,9.92999997735024,-1.35999999940395,-1.04999999701977,-1.16999999806285,-3.63999999314547,,0.97999999858439
42022.0,SC-Gaffney,5814.0,89.1799998283386,,4.30999998748302,15.25,-2.8399999961257,7.43999999761581,-2.88999999314547,-4.95999999344349,10.1599999964237,-3.30999999493361,9.08999997377396,,,,,,
42023.0,SC-Georgetown,9468.0,101.669999837875,,7.23999999463558,23.039999961853,5.70999999344349,6.30999998748302,-2.22999999672174,3.87999999523163,7.07999999821186,4.36999998986721,11.8499999940395,,,-1.32999999821186,,,-1.41999999806285
42024.0,SC-Greenville,40300.0,98.9399998188019,0.75,4.51999999582767,20.789999961853,3.66999999433756,12.5399999916554,1.65999999642372,3.06999999284744,7.78999999165535,3.88999999314547,9.93999999761581,-0.859999999403954,0.649999998509884,0.569999998435378,2.8399999961257,-1.51999999955297,1.5599999986589
42025.0,SC-Greenwood,12574.0,91.0699999332428,-1.08999999985099,5.0,14.3199999928474,2.37999999523163,7.44999998807907,-1.67999999970198,3.72999999672174,7.0,3.22999999672174,11.2799999713898,,,-1.64999999850988,-2.42999999970198,,-1.33999999985099
42026.0,SC-Greer,7105.0,99.1799998283386,,3.81999999284744,20.8299999833107,-4.58999998867512,12.9099999964237,-2.25,-2.57999999821186,8.09999999403954,5.12999999523163,9.30999997258186,,,,,,-1.84999999776483
42027.0,SC-Hartsville,4575.0,119.229999780655,,-9.61999997496605,18.6399999856949,-2.97999999672174,9.31999999284744,-3.34999999403954,-5.26999999582767,-7.28999999165535,-3.69999999552965,12.7599999904633,,,,-6.52999998629093,,
42028.0,SC-Hilton Head Island,12275.0,82.2299997806549,-0.839999999850988,6.35999999940395,6.9299999922514,2.21999999880791,2.53999999910593,-1.95999999716878,1.70999999716878,6.08999998867512,6.81999999284744,13.1799999773502,,,-1.06999999657273,-2.05999999493361,,-1.42999999970198
42029.0,SC-Kingstree,2299.0,101.55999994278,,,16.9199999570847,-6.6799999922514,-8.76999998092651,,,,,-9.00999999046326,,,,,,
42031.0,SC-Lancaster,11257.0,91.8799998760223,,4.01999999582767,20.25,2.75,9.48999997973442,-2.48999999463558,4.87999999523163,8.85999998450279,3.44999999552965,8.28999999165535,,,,-3.40999999642372,,
42033.0,SC-Loris,5364.0,100.439999818802,-2.39999999850988,-4.78999999165535,18.6899999976158,-4.29999999701977,7.02999998629093,-3.56999999284744,-3.90999999642372,6.43999999761581,-6.18999999761581,9.29999998211861,,,,,,
42034.0,SC-Manning,3911.0,96.5299999713898,,-7.36999998986721,15.4399999976158,-5.11999998986721,7.4299999922514,-3.27999999374151,-3.80999999493361,-10.5199999809265,-3.20999999344349,10.2299999892712,,,,,,
42035.0,SC-Marion,2202.0,103.269999980927,,-8.21999999880791,18.2699999809265,-6.28999999165535,,,,-6.85999999940395,,-14.1999999880791,,,,,,
42036.0,SC-Mount Pleasant,8339.0,79.9099998474121,,7.28999999165535,10.4599999785423,-4.10999999940395,3.56999999284744,-1.78999999910593,2.09999999403954,6.97999998927116,5.03999999165535,8.06999999284744,,,,,,-1.92999999970198
42037.0,SC-Mullins,2109.0,115.259999990463,,-5.68999999761581,17.6799999475479,,-6.09999999403954,,,-7.96999999880791,,-7.09999999403954,,,,,,
42038.0,SC-Myrtle Beach,30379.0,91.3399999141693,0.97999999858439,6.95999999344349,14.9299999773502,3.86999999731779,6.44999998807907,2.18999999761581,3.03999999910593,5.77999998629093,5.35999999940395,10.8599999845028,,-0.819999998435378,0.709999999031425,2.10999999940395,-1.04999999701977,1.44999999925494
42039.0,SC-Newberry,3713.0,97.5199999809265,,-4.48999999463558,17.339999973774,,9.89999997615814,,-3.54999999701977,-7.01999999582767,-3.07999999821186,13.9799999892712,,,,,,
42040.0,SC-Orangeburg,10062.0,89.9799997806549,,5.70999999344349,15.8499999940395,3.43999999761581,8.0799999833107,-1.61999999731779,2.52999999374151,6.8999999910593,2.94999999552965,10.9599999785423,,,,,,
42041.0,SC-Pickens,2817.0,93.1499998569489,,-5.73999999463558,25.1399999856949,,-17.089999973774,,,-6.25999999046326,,11.2999999821186,,,,,,
42042.0,SC-Ridgeland,8370.0,90.0799999237061,,7.53999999165535,8.54999998211861,3.0,3.77999999374151,-2.22999999672174,3.0899999961257,6.31999999284744,7.88999998569489,14.2699999809265,,,-1.3099999986589,,,
42043.0,SC-Rock Hill,21584.0,86.1999998092651,-0.919999999925494,6.28999999165535,15.419999986887,2.28999999910593,6.1799999922514,1.7799999974668,2.66999999433756,8.60999998450279,3.29999999701977,8.48999997973442,,-0.969999998807907,,-4.85999999940395,-1.36999999731779,1.06999999657273
42044.0,SC-Seneca,11653.0,99.9099998474121,-1.15999999642372,5.1799999922514,20.6999999880791,3.46999999880791,11.8899999856949,-1.65999999642372,2.68999999761581,8.30999997258186,4.09999999403954,10.089999973774,-1.93999999761581,-1.09999999776483,,,,-1.50999999791384
42046.0,SC-Spartanburg,23744.0,89.75,-0.78999999910593,5.8999999910593,14.6099999845028,3.04999999701977,5.04999999701977,2.63999999314547,3.36999999731779,8.84999999403954,3.67999999970198,8.60999998450279,-1.08999999985099,-0.46999999973923,-0.669999999925494,,-1.62999999895692,1.07999999821186
42047.0,SC-Sumter,11986.0,88.9699997901917,,4.44999998807907,12.5199999809265,3.47999999672174,7.97999998927116,-1.90999999642372,2.89999999850988,8.51999998092651,3.04999999701977,9.88999998569489,,-0.879999998956919,,-3.06999999284744,,-1.09999999776483
42048.0,SC-Union,3336.0,91.0999999046326,,-5.51999999582767,21.9299999475479,-5.02999998629093,-8.29999998211861,,-4.85999999940395,-5.93999999761581,,8.43999999761581,,,,,,
42049.0,SC-Varnville,1859.0,88.2599999904633,,,13.4099999964237,,,,,-7.58999998867512,,,,,,,,
42050.0,SC-Walterboro,4059.0,93.8099999427795,,-8.00999999046326,14.2999999821186,-4.40999999642372,7.15999999642372,,-4.4299999922514,-6.84999999403954,-3.25,8.0799999833107,,,,,,
42051.0,SC-West Columbia,20857.0,100.409999847412,-1.12999999895692,6.19999998807907,18.9499999880791,4.09999999403954,11.7999999821186,2.21999999880791,3.46999999880791,8.73999997973442,3.3399999961257,8.35999998450279,,-0.599999999627471,,-1.38999999687076,-1.11999999731779,1.5599999986589
42052.0,SC-Winnsboro,1736.0,88.289999961853,,-8.37999999523163,15.4699999988079,,,,,,,-9.56999999284744,,,,,,
42053.0,SC-Woodruff,1315.0,100.869999885559,,,-19.3999999761581,,-9.34999999403954,,,,,-11.2599999904633,,,,,,
43001.0,SD-Aberdeen,7577.0,101.389999866486,,4.20999999344349,17.089999973774,-2.84999999403954,8.48999997973442,,3.91999999433756,4.26999999582767,3.77999999374151,17.1799999475479,,-1.62999999895692,,,,
43002.0,SD-Armour,507.0,101.019999980927,,,,,,,,,,,,,,,,
43003.0,SD-Belle Fourche,1079.0,82.2699999809265,,,-11.9499999880791,,,,,,,-10.6999999880791,,,,,,
43004.0,SD-Bowdle,220.0,-87.25,,,,,,,,,,,,,,,,
43005.0,SD-Britton,680.0,62.9399999380112,,,,,,,,,,,,,,,,
43006.0,SD-Brookings,3742.0,102.009999990463,,-6.95999999344349,13.339999973774,-2.89999999850988,8.38999998569489,,-3.61999999731779,6.68999999761581,-4.9299999922514,13.089999973774,,,,,,
43007.0,SD-Burke,268.0,-93.0,,,,,,,,,,,,,,,,
43009.0,SD-Chamberlain,1150.0,99.4499998092651,,,-16.5199999809265,,-11.1599999964237,,,-11.2999999821186,,-15.119999974966,,,,,,
