HSA #,HSA label,Medicare Enrollees (2007),"All Surgical Discharges per 1,000 Medicare Enrollees (2007)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2007)","Back Surgery per 1,000 Medicare Enrollees (2007)","Coronary Angiography per 1,000 Medicare Enrollees (2007)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2007)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2007)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2007)","Cholecystectomy per 1,000 Medicare Enrollees (2007)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2007)","Hip Replacement per 1,000 Medicare Enrollees (2007)","Knee Replacement per 1,000 Medicare Enrollees (2007)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2007)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2007)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2007)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2007)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2007)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2007)"
36109.0,OH-Wadsworth,5155.0,101.00359518368,,-5.09326842404305,18.4944167989043,-3.94882845275173,11.5595472900706,-2.77775645252672,-3.62994980678612,6.62281872504776,-3.00171764507169,10.7926880008264,,,,,,
36110.0,OH-Warren,21013.0,119.741800773247,-1.71126704601341,4.57045300551038,22.2133681717458,5.48651191946074,11.6195757956766,4.72908466025031,3.90644586497252,6.84731395063461,4.15163438738138,10.7675864847717,,1.96947011613703,-1.25765581112704,2.25046757447503,,1.79837457775638
36112.0,OH-Washington Court House,3163.0,106.097036888238,,-4.63025990816031,27.7351380210706,,18.3857077232421,,-3.77076644570736,-10.1610528242595,,8.6548473059888,,,-3.57786181985145,,,
36113.0,OH-Wauseon,4101.0,126.764987049168,,-7.14156916093367,24.5350976425907,-5.71710089115787,11.23499931068,,-3.8288544915397,9.21041852498225,-4.9490664489316,11.6692254246241,,,,,,
36114.0,OH-Waverly,3370.0,107.939489420263,,-4.86653587852885,25.9324263488082,-5.18575512999379,11.0365892492531,,-4.09952370050075,-6.38529669498643,,8.89397547792298,,,,,,
36116.0,OH-West Union,3024.0,112.199131482638,,-4.03971193999081,34.7724378279971,-5.64709678586864,21.849277152827,,-4.64136236058679,-5.80383088987829,,8.84207204501574,,,,,,
36118.0,OH-Westlake,8307.0,110.431287570423,-1.28538042162218,3.9475303579685,27.5870796441016,3.11038792178478,16.8007559231192,-1.74432443455904,4.25230729601144,4.87415803607935,5.76474505409944,10.8726012837371,,,,,,
36119.0,OH-Willard,2196.0,110.334602994723,,,20.1704322111563,-6.47371238989352,-10.5634377395591,,-6.78954811355516,-10.7711399814073,,-7.3599925726831,,,,,,
36120.0,OH-Wilmington,6297.0,102.942320766161,,3.04314721371582,21.9100153082663,-4.00385004029706,12.0246691828796,,-5.09263800461851,5.7625184056125,-2.78301641953525,9.99954794597161,,-2.13745042132839,,-7.8532016164616,,
36121.0,OH-Wooster,8439.0,95.3246108935103,,3.53278809227407,22.6501938209996,4.35931517166479,12.0723116790977,-1.47870505062228,2.81987851022655,7.59309266649763,4.24742237137822,9.52437471407286,,-1.69217419282764,,-5.45948204029796,,-1.2569367729794
36122.0,OH-Xenia,6266.0,95.1163358067294,-1.94087327035273,4.61945223339734,15.7825665602321,-3.68234224574754,8.33054059888768,-2.42053521829532,-3.85185167213234,7.74256381864047,-3.20064141022737,8.90719612242725,,-2.40410352367169,-1.73093488670453,,,
36123.0,OH-Youngstown,33134.0,105.127064856425,1.27274971750299,4.61934645837577,15.2725300096141,4.82534097738827,7.34388842260974,3.09294417654159,3.17068510692452,6.65422376799396,3.79116099080881,10.0310962695874,-0.902795080398784,1.45887663038661,1.25930399745147,3.89851263530047,,1.81243896264257
36124.0,OH-Zanesville,16896.0,120.141457663733,-1.79399361258543,4.06698665965648,28.0189335846269,4.72254273720586,16.9255348442959,2.58105000545193,4.40998058821605,5.66305980838619,2.80940918315228,8.38373320129378,-1.66315651187196,-1.13964056158633,-1.6453426214126,-1.95552808182375,,-1.2069455813598
37001.0,OK-Ada,6653.0,131.330992911583,,5.30603943366957,23.3159437700725,7.64720879462034,16.2824528133106,-4.19030303116819,-8.23934517936843,9.77736101851846,-2.47764156538571,7.4015039933302,,,-1.87700617396852,-3.81002005827594,,
37002.0,OK-Altus,3444.0,150.880011244784,,-7.02646799193025,19.7625809039173,-3.71498192092445,12.1139553756941,-3.72987689507569,-7.5734553074171,-10.2702451651986,,12.1230937173904,,,,-7.68601144889794,,
37003.0,OK-Alva,1468.0,96.9799567446073,,,20.9750161139655,-7.9433110267446,-9.30765479918198,,,-10.9250324113858,,,,,,,,
37004.0,OK-Anadarko,1178.0,111.102627090688,,,-29.7255706597586,,-16.9559964989989,,-10.1345676062833,-11.4211768011226,,-8.87704094214447,,,,,,
37005.0,OK-Antlers,1743.0,112.154889164038,,,20.8425164377089,-11.7930099419347,-12.6758100311124,,,-13.4909907136031,,,,,,,,
37006.0,OK-Ardmore,7695.0,115.836892055131,-1.63339902283673,4.10837179979572,19.5253982292945,4.50731448900617,13.8706301580025,-2.2602009655115,5.69521926109441,9.35721117796171,2.27079827638423,8.88711409004051,,-1.59796591292813,,,,
37007.0,OK-Atoka,1557.0,118.027039224566,,,29.5518362005185,-7.17245596534148,-20.9626194893002,,,-8.87474694988561,,-7.38450533276592,,,,,,
37008.0,OK-Bartlesville,10618.0,108.244383838042,-1.23514105226093,8.13701998722782,14.9522138997626,4.08712115379201,9.61653192088675,2.48718437968878,3.76991260721905,10.8509731452312,2.54699858683003,9.7978904570925,,-1.58776995311908,,-4.14797917195864,,
37009.0,OK-Beaver,536.0,128.97268162247,,,-29.8828347904696,,,,,,,,,,,,,
37011.0,OK-Blackwell,1509.0,120.979335366419,,,28.9477439339575,-8.98619211162077,-16.1832153664718,,,-11.3529172290073,,-14.7268260106397,,,,,,
37015.0,OK-Buffalo,296.0,97.5169905630607,,,,,,,,,,,,,,,,
37016.0,OK-Carnegie,786.0,163.598912432119,,,-24.8025685970993,,-19.2054620975477,,,-16.6689062013189,,-13.8727498294799,,,,,,
37018.0,OK-Cheyenne,430.0,120.123306713129,,,,,,,,,,,,,,,,
37019.0,OK-Chickasha,5416.0,113.704100393842,,-4.45084852064305,19.5383599905905,-5.05264537375735,11.2877352949846,-3.93941464904444,-8.25810058008645,9.09168891567246,-3.04353354199368,8.39062024755637,,,,,,
37020.0,OK-Claremore,4907.0,97.782644980625,,-4.62166377580544,20.0933667531274,-2.52312424613092,10.3331533973755,-2.17317149311759,-3.70159221469672,10.5292197575108,-2.37875598456075,9.42353589771785,,,,,,
37022.0,OK-Clinton,2204.0,105.672019803416,,,15.7783845963465,,-10.695038793184,,,-7.51686855608923,,-11.3090918463693,,,,,,
37023.0,OK-Coalgate,804.0,147.061015978647,,,-40.0524502282881,,-26.3806160305212,,,,,,,,,,,
37024.0,OK-Cordell,798.0,114.147354657903,,,-14.8853179427899,,,,,,,,,,,,,
37025.0,OK-Cushing,1650.0,90.2728986174415,,,15.614650018325,,,,,-9.73767029610032,,-14.0856779787514,,,,,,
37026.0,OK-Drumright,749.0,112.016872565086,,,-31.3528089714432,,-20.5463451944244,,,,,,,,,,,
37027.0,OK-Duncan,6839.0,118.709817806549,-1.64772068136994,6.28400872600015,18.5375123262534,5.44259704768101,11.9059461084272,-4.54259312799574,5.15993115523826,8.92751572231048,-2.79941173787532,10.9153854658385,-2.87475189916986,-1.61601878296327,,,,
37028.0,OK-Durant,5143.0,123.539242297204,,-3.70030915440635,30.6208661986804,-9.15978704424525,17.4833727218814,-6.18195940766511,-5.43375784495207,9.60836299620266,-2.25344764893716,9.72750452809172,,,,,,
37029.0,OK-Edmond,3525.0,98.5124047981881,,-4.86857489089534,13.0238472010833,,11.3868143098816,,,-6.26425710620229,,8.31193808857046,,,,,,
37030.0,OK-El Reno,2089.0,105.231909480966,,,26.7469586349781,,-15.156482649865,,-5.22735039203761,-8.51499673907888,,-6.49329322424942,,,,,,
37031.0,OK-Elk City,2167.0,140.679962826874,,-4.87266418629495,21.1990930746518,-7.2516788685924,-12.7454907585384,,,-10.8339961467371,,-9.26093757079501,,,,-17.8798581339814,,
37032.0,OK-Enid,11645.0,126.569066467638,-1.64891204271817,7.57897887940413,30.4007743410495,9.4508816121642,13.1468967072372,4.76936022458549,3.38074816384639,7.09452687790897,2.16060587117151,11.1699677893454,-1.9733370243569,-2.15180977997114,-1.68234540829983,-3.9287874018628,-2.93045272174432,-2.05815063513477
37033.0,OK-Eufaula,2082.0,104.534355169766,,-4.90823048553597,12.1648983880822,,-7.32484359279807,-4.99608205224607,,,,-7.35317177757993,,,,,,
37034.0,OK-Fairfax,692.0,121.945052047921,,-16.6289197327185,-20.1028838757506,,,,,,,,,,,,,
37035.0,OK-Fairview,652.0,122.99084833699,,,-27.5843458459142,,,,,,,-18.0092421224812,,,,,,
37036.0,OK-Frederick,872.0,101.339606839715,,,,,,,,,,,,,,,,
37037.0,OK-Grove,5555.0,118.574563502663,,5.48010122859262,23.8033258620329,-3.90996067855725,15.8327712419783,-1.85853265209317,-4.16371477991247,11.702644254653,-2.08638482899499,9.61031501516942,,,,-4.32338528017607,,
37038.0,OK-Guthrie,3005.0,90.8029916634532,,-4.80295032872845,15.5606806157046,,12.1367526624343,,,-10.3014100624522,,10.7375309162136,,,,,,
37039.0,OK-Guymon,1493.0,111.844223981696,,-8.39387578353873,20.5793797403901,,-15.608318788756,,,-9.9261509523017,,-15.7040668726692,,,,,,
37042.0,OK-Hobart,1573.0,119.137073889316,,,18.9071638822678,-9.8797115777507,-15.5687667478873,,,-17.7611075381993,,-7.32889651202162,,,,,,
37043.0,OK-Holdenville,1211.0,113.093388016301,,,-23.769479287268,,-16.255365574306,,,-8.75648912075668,,,,,,,,
37044.0,OK-Hollis,446.0,143.235013652843,,,-29.1124573028593,,-29.0594781779077,,,,,,,,,,,
37047.0,OK-Idabel,3132.0,107.055265633072,,-5.55509666392216,21.9257384576145,-5.27909874230381,10.4121971308378,,-4.52122726461067,-7.11987488247722,,8.10477492341721,,,,,,
37048.0,OK-Kingfisher,1157.0,123.772896664789,,,-21.4380437843012,,-15.2512977417623,,,-9.94725270668593,,-10.0483924016539,,,,,,
37049.0,OK-Lawton,13035.0,118.560336640514,-1.1629519101198,6.58376059136073,19.2800143522916,6.12846980682698,16.674149689107,4.84675205767936,4.41974319753117,9.13381888252317,2.80725526930448,7.87633266975369,-1.75313648473613,-1.64703011021508,-1.37168871757239,-5.08064232531889,,-1.31209118239585
37050.0,OK-Lindsay,993.0,115.795766312714,,,-25.7968724446558,,-17.5733270381686,,,-10.8426603305148,,-13.54937491694,,,,,,
37051.0,OK-Madill,2546.0,127.63486156877,,-5.89960767698974,35.7621574482804,-7.73018034363087,26.1861663635352,,,-8.38339429548337,,-6.8050692393578,,,,,,
37052.0,OK-Mangum,892.0,105.003637922168,,,-18.7864735039811,,-15.3380764010634,,,,,,,,,,,
37053.0,OK-Marietta,1264.0,103.336294972223,,,-24.3776691781453,,-16.1910725707391,,,-9.67860514814187,,,,,,,,
37054.0,OK-McAlester,6532.0,109.276264464286,-1.77908453972235,5.91046789155823,16.5821532243728,4.00593082564228,7.65090119314946,-2.95317690706233,-5.77719279801217,9.88280837276509,-4.15943012011829,7.4263769064585,,-2.02517056754128,,-3.91754937587458,,
37055.0,OK-Miami,4669.0,130.551049903614,,-6.72953521381702,22.8444968679974,-3.70860385055026,12.7174688732896,-3.03370762958157,-4.41742457752803,9.99842119267512,-3.25277459698581,10.1798350519388,,-2.81233485835707,,,,
37056.0,OK-Midwest City,9632.0,134.038942013453,-1.23471946296927,6.21987286364843,24.7440751320643,3.26262805171173,25.9221281601799,-1.5261973262671,4.3562320979735,9.55350011552055,1.81916397530967,9.32429319773148,,-1.90234969240314,-1.26116372646884,-7.79055055326085,,-1.42582130589523
37058.0,OK-Muskogee,11683.0,100.109613919039,,4.98643522264804,16.6945044292206,2.87110589789496,9.10602581308692,1.19198188511327,5.31901603184376,8.54207227919851,2.47522914554794,7.63321946746692,,-1.29726583720873,-0.937585631850111,-5.72946820699314,,
37059.0,OK-Norman,13017.0,113.994499076509,-0.974607366261136,5.80537763323808,19.7032572125133,3.17758546999925,14.1533715179213,1.70862920940858,4.47237086654339,9.20375286721846,3.11514043865268,9.47453440973432,,-2.01495894041073,,-3.82610337801922,,-0.902234098624391
37062.0,OK-Okeene,779.0,98.5678832039938,,,-26.4393439479705,,,,,,,,,,,,,
37063.0,OK-Oklahoma City,76757.0,112.579241079739,1.05641385006279,4.93988187403942,21.9884181079016,4.20017437249544,14.7366682522031,2.85981130747642,3.65014266404304,8.6666215380011,2.84051509712652,8.06195689409337,1.12710976214915,1.35777829278776,0.735182786583777,4.86016759104334,1.64001055181459,1.12442557183432
37064.0,OK-Okmulgee,2973.0,96.184936484752,,,21.853078017802,,9.95008505547335,,-4.75262165081112,-9.34256462119559,,-6.82149407945609,,,,-22.8802017634866,,
37065.0,OK-Pauls Valley,2757.0,123.4574664505,-3.98864918767701,-4.9955995175364,30.1804406153319,-8.64557189410485,17.3286226196435,,,-8.14453233964755,,-14.6011502053388,,,,,,
37066.0,OK-Pawhuska,1025.0,112.676274527698,,,-21.2366836262677,,-10.4685556808533,,,,,,,,,,,
37067.0,OK-Pawnee,630.0,111.515525261432,,,,,,,,,,,,,,,,
37068.0,OK-Perry,1199.0,83.4747645968933,,,-21.6465402527333,,-14.7992723996713,,,,,-11.3900361477292,,,,,,
37069.0,OK-Ponca City,6095.0,118.944401366198,,8.52006987621781,21.2190803601083,-6.34010178746964,12.9489869041591,-3.41796987233323,-1.93120436103994,9.51151931433058,-3.92728996489049,11.5098764918331,,-1.97273145361895,,,,-2.32558524713248
37070.0,OK-Poteau,3739.0,92.4793530236898,,-4.54078272334348,20.5428481866308,-5.52976666588129,9.53143796354251,,-4.25859957837693,-9.14663834694688,,9.49965993548112,,,,,,
37071.0,OK-Prague,723.0,121.918058462097,,,-16.4740648821921,,-16.1909369224937,,,,,-14.6042278755792,,,,,,
37072.0,OK-Pryor,2529.0,106.199291137267,,-4.97797965614999,18.9679725514234,,-10.8581760344867,-4.17398146973852,-5.4735217425938,-12.9770442056839,,-8.4923979510797,,,,,,
37073.0,OK-Purcell,1929.0,102.162616606529,,,25.5890231850253,,-20.1218536702133,,,-10.2637423070602,,-9.39441195549916,,,,,,
37074.0,OK-Sallisaw,2568.0,96.6348798504356,,,18.1099715493134,,7.15908726398068,,-5.51051720127541,-11.1279897703426,,-8.56625677704448,,,,,,
37075.0,OK-Sapulpa,2441.0,109.36833154293,,-6.3433973649008,24.9993598527565,,-9.29459061058761,,-4.53124733505184,-7.68380786915183,,-10.022098879238,,,,,,
37076.0,OK-Sayre,1044.0,124.600787749078,,,-21.9578299240332,,-21.6601519242012,,,,,,,,,,,
37077.0,OK-Seiling,694.0,105.772719574888,,,-27.5324147027699,,-19.8078172792148,,,,,,,,,,,
37079.0,OK-Shattuck,927.0,116.034186693176,,,-16.1161382919269,,-15.794372342652,,,-12.9350784043605,,-11.8326613986102,,,,,,
37080.0,OK-Shawnee,8241.0,110.799303042812,-1.51180940484518,5.51160054976001,21.3445832417144,3.5841841336026,15.1081194711714,-2.89816959282424,3.62283422313717,10.7406872679247,2.56492362842818,7.41401055681932,,-1.50374085536564,-1.50535490332714,-5.88801057730719,,-1.51759313477375
37081.0,OK-Stigler,1824.0,90.3583607092777,,,12.8890430522346,,-7.36972077659265,,,-10.8241835741831,,-8.96342258763024,,,,,,
37082.0,OK-Stillwater,6154.0,95.3551296445452,,6.24562502500744,14.6726936334882,-3.74943026553999,7.92382527097832,-3.42836132264317,-3.38612844202488,9.0090094087218,-3.47090250485291,7.72929418990767,,,,,,
37083.0,OK-Stroud,639.0,93.1742299733687,,,-19.0852827834009,,,,,,,,,,,,,
37084.0,OK-Sulphur,1230.0,124.918209790615,,-10.1690158335878,-22.3312283431917,,-18.7532044757671,,,,,-10.2905186856806,,,,,,
37085.0,OK-Tahlequah,4766.0,103.693954612107,,-3.16108008548208,22.0199948218994,-3.37583725521039,11.8039834132184,-4.60942351678181,-4.82476611119115,5.71276200910922,-3.65061774851306,8.23883708329651,,,,,,
37087.0,OK-Tishomingo,1418.0,120.499443988594,,,18.057590177242,,-15.002924185615,,,-11.3175505248431,,,,,,,,
37088.0,OK-Tulsa,66214.0,98.5892918360455,1.03153439788631,5.84359323561294,18.3259709380889,2.92403149614293,8.99539421655567,2.18298740439628,3.96589555568838,9.25063833461005,2.76738320993315,9.25340344454576,1.1454083100826,1.2351525978841,0.664165235758616,4.10406487402062,1.07259049303526,1.02812766880206
37089.0,OK-Vinita,1839.0,92.2692523851856,,-10.4635007834425,13.6226938221519,,-5.91133899842572,,-5.99174919983633,-8.90322140774854,,-8.95062736307303,,,,,,
37090.0,OK-Wagoner,1761.0,92.5780728365257,,-5.98641195255828,13.9635585058444,,-7.15742842471263,,,-12.8523255134694,,-9.38717868825722,,,,,,
37091.0,OK-Watonga,736.0,100.946349347091,,,-16.3736073909055,,-16.2426783499492,,,,,,,,,,,
37092.0,OK-Waurika,715.0,131.540332827187,,,-26.2373737805653,,-23.1960629085586,,,,,,,,,,,
37093.0,OK-Weatherford,1643.0,93.6880314263019,,,19.38337491549,,-15.4808772791457,,,-7.7770832343747,,-12.8402977341836,,,,,,
37094.0,OK-Wetumka,426.0,111.500722245148,,,-37.0155927370725,,,,,,,,,,,,,
37096.0,OK-Wilburton,855.0,101.130112555105,,,-24.1300734020247,,,,,-16.9962018523347,,,,,,,,
37097.0,OK-Woodward,3047.0,106.917202453175,,-4.36720706871622,21.5781325548406,-6.01787459633203,13.1595229027824,-3.46200021105933,-6.20006441359694,-8.06665513760498,,10.6892689922615,,,,,,
37101.0,OK-Stilwell,1565.0,107.927906759627,,,26.8549840630178,,-20.6626138600128,-7.42684223483455,-7.08182030262928,-10.499362921603,,,,,,,,
38001.0,OR-Albany,5850.0,89.5216938840303,,7.01936490103843,13.8985700932287,-4.47362383252232,7.20161808623701,-5.81444942371016,-4.4444198339069,8.35302738507411,-3.74058348818744,7.52083446596435,,,,,,-2.18606171280137
38002.0,OR-Ashland,3441.0,78.3464931761249,,,9.65584971312558,,5.17430047915158,,,7.34683281535429,-4.57150600294594,8.67103008155657,,,,,,
38003.0,OR-Astoria,3527.0,88.4987149355998,,-6.77271419183326,14.5591872637098,-3.21526101182557,7.93807457843496,,,-4.35727907916809,-4.42189677640952,7.45565140273285,,,-4.09967292434587,,,
38004.0,OR-Baker,2693.0,84.6544684436657,,-8.82534671277284,9.85653155165058,,4.27316579915933,,,-7.86729233240842,-5.80791582131897,-13.7555372106014,,,,,,
38006.0,OR-Bend,12158.0,90.5567861946084,,6.84303580803611,11.2275054201924,2.70178573503457,5.67898316953997,,3.13354611651822,5.578396844886,6.58925743831797,10.3682864989047,,-1.12580033598974,,,-2.85029973094139,-1.58126911803991
38007.0,OR-Burns,1136.0,95.3827662641425,,,-12.7281756529791,,,,,,,-11.2074732564307,,,,,,
38010.0,OR-Coos Bay,13148.0,107.187162596211,-0.885647697834967,9.27271125178559,12.4730752446441,3.69838255192055,7.05246183933139,4.7289572250946,4.80294804380453,6.70131531123753,3.77099273504931,9.15568268032832,,-1.48305562720477,-1.2324748798381,-5.79836904713771,-2.80781700483112,-1.42926394314992
38012.0,OR-Corvallis,5424.0,77.7972716479153,,-5.45989504714548,9.39765907151227,-3.59553548583177,3.7873340245033,-3.72576733727718,-2.3654507800962,5.13051310498587,-2.92160883965375,7.75927888125595,,-2.03138506375577,,,,-2.32398983540668
38013.0,OR-Cottage Grove,2577.0,105.675511456618,,-12.6498022556427,10.663253261197,,7.44816648610277,,-4.60595616720886,-9.08190755157162,,-9.10242185609951,,,,,,
38014.0,OR-Dallas,1616.0,78.9609587591113,,,9.73141382718426,-7.01511880041522,-6.5178560030763,,,-6.51639115445947,,-9.29881636026818,,,,,,
38015.0,OR-Enterprise,1388.0,128.607349899522,,-9.01630279856985,16.7174061036994,,-12.2210224872693,,,,-7.7335497605679,-12.7885753129672,,,,,,
38016.0,OR-Eugene,21931.0,86.5152630183431,-0.782535936266244,9.66010731726533,10.8979970828382,3.35146119662511,6.44002072118638,2.46016445368752,3.10013746145917,6.45086527423563,3.4615740777653,7.15768398688763,,1.09001506461132,,2.23472302687911,-4.55808856030052,1.9389990013279
38017.0,OR-Florence,3883.0,95.2191027830555,,-8.7467003013243,6.93409582938519,-3.0506327776518,4.60385155645756,-3.04872473222017,-2.75835286709923,7.05490096095425,-3.46734626761612,7.18497434794205,,,,-8.83183491785785,,
38019.0,OR-Gold Beach,1182.0,103.971427146945,,-10.2872908693969,,,,,,,,,,,,,,
38020.0,OR-Grants Pass,15821.0,82.8201412147143,-0.921942534303036,3.72749885154721,9.10788103606847,4.75005913692747,5.8082551612145,2.61296145478421,2.98449428377897,7.04287182594498,4.14953958336995,7.55246163568423,,-1.27420084758634,-1.22246626844886,-6.10665387944794,-2.95904951096644,-2.69448115111614
38022.0,OR-Heppner,531.0,132.557280642811,,,,,,,,,,-20.2446034605674,,,,,,
38023.0,OR-Hermiston,3388.0,89.7654434072239,,-6.72125346722365,11.3422484620725,,6.22921629833003,,-3.26037611223129,-6.12659793782467,-3.77276527193546,12.7109148758209,,,,,,
38024.0,OR-Hillsboro,5419.0,79.5708264994127,,-6.44280995155853,12.2052914957622,-3.71251561689951,5.21620003746786,,,7.42149840404238,-3.50870640460376,6.83995364442208,,,,,,-2.21288873769295
38025.0,OR-Hood River,1773.0,64.1675577836608,,,10.1751761043141,,,,,-8.55816519904791,,-6.87501745497999,,,,,,
38026.0,OR-John Day,1005.0,105.477079831831,,,-14.5652173216709,,,,,,-12.7981125212684,-12.8419846860274,,,,,,
38027.0,OR-Klamath Falls,8488.0,101.245240134907,,6.97518596670581,20.5297411782231,4.03784421039228,9.96871811823713,-1.32202726184628,3.0238298120395,7.83289022170315,4.13015014463604,8.52307977925849,,,-1.43292420652988,-7.43082443678747,,-1.77791350225345
38028.0,OR-La Grande,2963.0,86.8151198628883,,-6.59799011811972,16.3788583634774,-3.87486979226218,9.48569749875589,,,-6.00917196923739,-3.97493337104152,-10.7104702841087,,,,,,
38029.0,OR-Lakeview,990.0,105.602979268467,,-11.4038801026279,-18.6074509927952,,,,,,,-13.5326748159485,,,,,,
38030.0,OR-Lebanon,5466.0,96.9349359277928,,-5.44453714800138,11.9992526855337,-3.39804792407052,4.8847438895744,-3.78170417302001,-3.43974251906321,8.55809543518481,-3.95559810957183,8.48184631093186,,,-3.73267298679934,,,
38031.0,OR-Lincoln City,3706.0,84.0213244615455,,-5.13456925716869,11.9731464592976,-3.30003114031532,5.46213576293765,,,-8.13590258616883,-3.41396273372915,6.28621289915367,,,,-7.1047363252063,,
38032.0,OR-Madras,1099.0,74.3240654882718,,,-9.78628320440931,,,,,,,,,,,,,
38033.0,OR-McMinnville,4946.0,93.9219100825215,,-4.3829977246511,20.5025261756209,-3.90557821599967,8.45305515779935,,-2.98830802559376,5.80867491282332,-3.19411343008314,9.91622712115323,,,,,,-3.11157614016941
38034.0,OR-Medford,22716.0,87.7405280290656,-1.35678110999987,4.81612857030099,13.1462106812338,3.43538385543242,5.80978625553749,2.91599781174421,2.88825857898395,7.05873811384437,4.63015134370324,7.97810750401973,-0.968784115272384,1.35707296796083,-1.85466454881761,5.27809562939448,-3.17280462366465,1.41720591417349
38037.0,OR-Newberg,1888.0,77.3376008839842,,-6.19103092630315,8.42721247384113,,-5.6556072216039,,,-7.32733593107107,,,,,,,,
38038.0,OR-Newport,4794.0,81.63868665782,-2.33044077928782,-6.66388024343497,8.59554700060089,-3.09845631150566,4.39315164058821,-3.55406342864598,-2.92044731085371,5.29955464801716,-4.44769067009801,5.42339128499312,,,,,,
38040.0,OR-Ontario,5987.0,93.5155555421089,,12.9168348136527,12.26984983116,-2.04017200117679,7.03051821396327,,-1.80406831798642,7.37578327192101,-4.08610153613098,13.6744129261279,,-2.18348454967445,,,,
38041.0,OR-Oregon City,4929.0,86.5377170061381,,-7.76927937869488,8.74733335728364,-2.70062981865221,5.33405314803693,,-2.48327607786309,8.46855772121282,-5.0752367138072,8.06359500616798,,,,,,
38042.0,OR-Pendleton,2833.0,90.8359272676866,,-5.4904359172331,12.0506358597717,,6.41289225130738,,-6.17823991179728,-7.71988567546644,,-11.4497992617089,,,,,,
38043.0,OR-Portland,58299.0,78.1267691606008,0.684157166881321,6.14269798627565,10.3993387820285,2.59946060208497,5.46146828311422,1.49455198554495,2.57610104751002,7.29043178569778,3.89284906448043,6.72922742778239,0.58708539043899,1.03928373056276,1.13247239047539,2.239880866399,2.38815982570779,1.54934718540613
38044.0,OR-Prineville,2582.0,85.4654059722751,,-9.79478629998467,7.91250155521248,-3.86618088838225,,,,-6.75850924022418,-5.70360599573255,-16.9749345176377,,,,,,
38045.0,OR-Redmond,2709.0,90.3597874938736,,-8.73208839174848,9.81866365121837,,6.02673806066821,,,-5.29753156104731,-5.41415834758514,-7.54331039661425,,,,,,
38047.0,OR-Roseburg,15894.0,95.633475677454,-0.850194422242045,10.1497049080873,13.8305852843574,4.07527940381452,8.36347785752803,2.74888840817097,3.9565762964956,6.74751389299637,3.66813984192541,6.93677369225499,,-0.828838159484257,,1.96747318800949,-2.25818810589897,-2.12279038099497
38048.0,OR-Salem,14740.0,84.3007764038685,-0.763072285325247,4.32762573200929,17.4029409998013,5.59475319669718,10.8599518771249,1.10855190849281,2.22366786197742,6.47532458996249,2.83340660634541,7.4980526982671,,-1.3765440918424,-0.910165658896376,-3.8237245783355,-2.78635972799051,-1.97546916367775
38049.0,OR-Seaside,1792.0,86.4248316303997,,-8.16870662203689,8.30771658665793,,,,,-6.81084093393949,,,,,-6.91327335084508,,,
38050.0,OR-Silverton,1173.0,71.0712477941349,,,-17.0475689742694,,-9.9704263369796,,,-9.96073993036231,,,,,,,,
38051.0,OR-Springfield,7176.0,97.2992488925767,,12.8513594086668,12.4690185301152,4.82943690359464,6.11047242867018,-2.13664739687764,2.90050765398517,7.61521307786969,-3.13688902320538,6.85721430220964,,-2.2639634754906,,,-3.65298846735288,-2.28245039833832
38054.0,OR-The Dalles,4346.0,86.323961030625,,-5.62124244301276,14.4942015211047,-3.29120669813818,8.42206845398849,,-3.37893048937556,6.95183792224848,-4.50869911766372,8.67010010682302,,,,,,
38055.0,OR-Tillamook/Wheeler,3739.0,91.3500800470717,,-7.52970266802833,13.4478335040864,-4.14750648055569,6.5627865539806,,-3.43727024428086,-6.77309095128476,-3.09554163189959,9.51974634665561,,,,,,-3.75138743824563
38056.0,OR-Tualatin,4695.0,82.0608125788633,,-7.15654417637984,10.2244026770446,-3.92427739067269,6.24068816245479,,-3.59536963285546,7.01714004340573,-2.55020155523792,8.59987278672876,,,,,,
39001.0,PA-Abington,11735.0,96.579375900708,,3.15247361058537,16.8847765547045,2.21434143391566,7.78369721526872,1.58570796592924,3.60776080280344,6.75358921079389,3.25813162120848,7.34032167964441,,-1.4361319777904,,-2.62366427072797,,-1.21139219071674
39002.0,PA-Aliquippa,1836.0,102.195616571507,,,16.8852691582454,,-6.02819422351107,,-7.09164292688886,-7.33820812032937,,-7.84845308303464,,,,,,
39003.0,PA-Allentown,42705.0,101.689180498459,0.884539789245691,3.65235266462051,17.0221546852137,3.50579065224613,7.53935781677644,1.84859742571896,3.36825896576578,6.02243639577092,3.6226832366177,10.5810248918883,-1.01403731452387,1.42365383519966,1.1134736236153,4.44235306170102,1.53582814696082,1.74659106514637
