HRR #,HRR label,Medicare Enrollees (2004),"All Surgical Discharges per 1,000 Medicare Enrollees (2004)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2004)","Back Surgery per 1,000 Medicare Enrollees (2004)","Coronary Angiography per 1,000 Medicare Enrollees (2004)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2004)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2004)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2004)","Cholecystectomy per 1,000 Medicare Enrollees (2004)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2004)","Hip Replacement per 1,000 Medicare Enrollees (2004)","Knee Replacement per 1,000 Medicare Enrollees (2004)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2004)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2004)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2004)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2004)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2004)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2004)"
390.0,TX-Corpus Christi,52815.0,114.603445404584,0.806232732834007,3.90538269187414,19.3468184855979,5.50414183961101,9.86072544600465,4.34950805866153,5.39834767578716,7.426658221463,1.68482325071628,6.97157993938538,1.37364454837817,1.80175905778124,4.34585220498335,6.70092844758734,1.14769489572386,0.976332208094298
391.0,TX-Dallas,321711.0,106.800338216101,0.930854821300569,4.70223186133281,21.8509088520039,4.95987700500846,11.3792144839558,3.41710018092014,4.72796620813501,8.93452878463297,2.68818733079835,7.81048142852609,1.14817447420347,1.52104813531855,1.38675248790932,4.23987667737596,0.976004558467992,1.11697937379023
393.0,TX-El Paso,101550.0,90.681016037375,0.562329985442089,3.86874168390723,18.7582906340092,4.23106420607039,8.25014454641916,1.46169187441517,5.3959562850169,7.45977584758039,2.09528301027082,7.31159676315068,1.06014428501698,1.42450704475657,0.912665006817014,5.7153721020737,0.642461933106517,0.930888229335758
394.0,TX-Fort Worth,143816.0,107.989018621243,0.964050523053211,5.26302226966622,22.8544724114599,5.09130757648286,11.8456462243644,4.1603881259221,4.45323368967524,8.92513349960094,3.03005792521071,8.57731229371215,1.62704834818023,1.68902744451243,1.38313235677286,4.34760878047918,1.08684404016069,0.988150115697924
396.0,TX-Harlingen,48090.0,105.320976134915,0.616109534948912,4.02062164056998,23.3447243658532,5.50412130272785,9.2892577400498,2.28926645166566,6.4082938978821,5.96250048746388,1.32397968464083,7.88136918035384,1.3148371338858,1.53760828932884,1.3367982295281,3.08576671275317,,0.802269847108996
397.0,TX-Houston,414774.0,108.228589964974,1.04933164861711,4.56413116643666,26.6936544346591,4.93895122107057,12.4738072818636,3.65220735401672,4.65119246862331,7.9292557531407,2.42645322547776,7.34945654430038,1.1928047503247,1.54290022709026,1.41564312094709,4.54767531780931,1.20187948616365,1.18412406394499
399.0,TX-Longview,25308.0,108.652554998427,-0.946270379096813,6.14355975655279,21.7398315122767,6.32145264056183,9.39018944214523,4.07408621960235,6.22373477291243,8.45887332460544,3.56088043136185,8.13092709933441,-1.07882807899117,1.68431847723503,1.31039738665419,4.85294918529039,-1.10298674100527,1.02898380297774
400.0,TX-Lubbock,77942.0,128.184015151389,1.49408818879929,6.72793504187226,36.862857816743,7.3063063485854,16.5259535593592,3.31476550464435,5.4952153842266,10.1101367594121,2.9848543678979,10.7404102102958,1.33363108226897,1.53640660540661,1.34233539930929,6.66698001787889,2.08066751096436,1.51745240867917
402.0,TX-McAllen,43799.0,119.892900658255,0.394580848673545,2.94824613802716,32.2103117129503,9.91985541880152,12.8348482204864,3.68308644152194,7.39801729521963,6.51044488815333,1.19815512804707,9.30412150473429,0.978556529443199,1.22841881089324,1.36548378803042,5.05907380651526,,1.32656642784057
406.0,TX-Odessa,35927.0,101.238052314176,1.00670500571289,6.95005950162766,24.3331579137979,6.86475284565558,9.33201649916119,3.68671467065205,5.18927649498522,9.14687642330348,2.61927977846203,9.19225360448819,-0.845697238198045,1.42644499275401,2.14445365751173,5.50734395590537,-1.06796159039209,0.994163591772803
411.0,TX-San Angelo,21306.0,111.141244339232,-0.540798188863344,6.58607220685201,28.9560230961998,9.10245370218207,9.08332265525836,5.0993913388542,4.93335366830158,8.8779083236447,2.59743744738422,8.91124166134701,-0.909178944582551,1.7067792061444,1.26091702952132,6.25017985350514,-2.21264489986815,1.86246572291672
412.0,TX-San Antonio,203102.0,98.4352683290977,0.59715651856097,3.83998769521846,22.4387970798821,5.13785993321207,9.87344382815958,2.56442736496246,5.10631455238602,7.31545319867534,1.85820498946404,7.62079235574972,1.12729968620581,1.38048972324686,1.67667509256951,5.20482224361208,1.2402108166936,1.15470768142332
413.0,TX-Temple,37385.0,94.7974030735761,0.912708274715441,2.6419803553021,21.8221428493969,4.54485404587495,10.5980723375336,2.22612956691439,4.25576200057909,8.50598126189539,2.45726392395114,8.26508798964957,-0.98120356862419,1.55041634458565,0.431267988787375,2.94951794978164,-1.08892432016141,0.995766011039636
416.0,TX-Tyler,74778.0,115.593505337023,1.50695290909612,5.89783452915868,25.6504350061288,7.58837004475054,10.6058788589499,4.42974823845037,5.88061051696377,8.85678055673309,2.39335202366536,8.16098705752787,0.987993574944784,1.6793079622087,1.89723144710647,3.85975920346969,1.96596121971122,1.5404169941396
417.0,TX-Victoria,20337.0,119.191881076773,-0.857022770132203,5.52088092831964,26.2793102928859,3.17725434453481,15.5465137470955,4.36899877997494,4.6428903552345,7.38438551347188,2.28491941028988,11.0833322614013,-2.34182831963374,1.91956581266394,0.691740681045536,8.02823358916535,,0.915521152336675
418.0,TX-Waco,42079.0,105.695563155714,1.35275236500571,5.2176841821379,19.5275508518678,5.35150578271803,10.8775335785252,2.53734894116638,4.7613826890229,8.55995388985938,3.19974574110662,8.14908013910576,1.66566119017389,1.55574757697625,1.00609453158346,4.99887076888385,-1.4895040594756,1.10948209489666
420.0,TX-Wichita Falls,27935.0,101.283091455482,0.91987214031537,5.03938857962939,18.3138542411528,4.91543901061908,8.12481655507839,4.82134519090658,4.39403395979817,9.99432467361271,2.70469675606995,10.3202380242528,,2.02870500760078,0.660648994706491,2.48569384973621,-1.95607712329252,1.23791469829105
421.0,UT-Ogden,34568.0,97.814460840581,0.512862215518636,4.80458267953583,19.0004315811997,4.54160258527857,9.4266565659547,1.01124672084954,4.16382063290578,7.24505688531198,5.25227639789665,11.9141990602698,-1.00565772288085,1.39240440704849,0.359209707070762,4.74342705913423,-1.87046048524979,1.46290271346232
422.0,UT-Provo,32186.0,112.694936034793,,5.75979604584005,28.7085953076652,4.13826677156592,18.9737408344238,0.87781458866896,5.26913523783044,7.31531360743184,4.66293780495024,12.6924240904534,-1.26257949220738,0.890112777364032,0.484821184950119,6.29400864951123,-2.34955114413995,1.77718163169563
423.0,UT-Salt Lake City,159837.0,97.5855563560291,0.56706598589547,4.91457564430394,19.855451336829,4.15120457115574,10.3208683565011,1.14751409283344,4.39674190054845,7.31190748219843,4.77671043350109,11.1453782355326,1.05415681380172,1.16878987392472,0.816820138858869,3.70007959514346,3.02998881541038,1.65397762253603
424.0,VT-Burlington,76258.0,89.5965549620834,0.99536467443931,2.64307947498348,18.1675348785614,4.53689467137051,9.51959349397044,1.7939443235059,3.82557524915906,6.76171899612832,4.47270073973887,7.11767248139174,0.576837598408423,2.01446582947708,1.23970793632287,5.03165050017224,1.42662594359007,1.65677401684707
426.0,VA-Arlington,141639.0,84.2459939829729,0.905634220515133,4.33886648664296,13.6056200874553,3.94832132256908,6.64031962446282,2.27415490671726,2.49246225616827,6.99122725596426,3.32658094237986,6.92605004053849,0.643750099236772,1.50740365585383,0.870685029558849,4.29318219771712,0.823764628882892,1.20842958999265
427.0,VA-Charlottesville,68132.0,84.9530708220583,0.933908482666081,4.1031950853645,16.535886594197,3.10654481862686,8.14325273206468,2.36916793984929,2.82788298598372,8.2286314752883,2.96832914059036,7.10760879724462,0.846896239004959,1.48429172272068,0.985551532581844,4.16796403826203,1.04564699150697,1.14361345721656
428.0,VA-Lynchburg,33978.0,93.9270836514404,1.17911975093446,5.23827756499659,16.7248657691117,4.39941654807237,8.4325524229027,1.76852209135164,3.55970671771188,8.84119232463693,2.71157477285427,7.47724323244273,-0.849230672097175,2.06484227247107,1.2763441557946,3.31928932220138,-0.75204418311492,0.896012812569949
429.0,VA-Newport News,61977.0,103.44790232944,0.997358489183755,9.22105024956598,23.4390546859176,5.4890129761888,11.4377983178338,2.96039550188594,3.30122495647937,7.49246645498402,3.92905810123257,8.28403204673965,1.77471545116931,1.87942901030879,1.57575680573118,4.37664234750355,1.04193636018246,1.02986222081944
430.0,VA-Norfolk,125856.0,102.399380344618,0.966437331744678,5.11424505457505,20.2851988941202,5.38341239924708,9.80258038119146,3.01931644160257,4.01286258756669,8.05441104128835,3.08600612402697,8.36198774580139,0.960643160365331,1.87750236035645,1.54887971116753,3.7365989300011,0.937400290441636,1.15744124321262
431.0,VA-Richmond,175310.0,96.3432935582776,0.944538269157504,4.62504511486641,23.0546996356866,5.04856789833118,10.8913100377571,2.32369802338508,3.86634337655403,7.57800337252374,3.38665488966669,7.66686971585473,1.19218164335301,1.81169795198276,1.60294267372012,3.22044007567569,1.85017727613873,1.41486489780719
432.0,VA-Roanoke,99962.0,102.42679260497,1.06258781026627,4.39790798981227,21.9979716087335,4.68400919933553,9.44635006714199,4.28474580128765,5.53823636661377,8.70689346066961,3.11386995391313,7.10708654613081,1.10689723392322,1.58798265209634,2.14885947570633,5.09124022805989,0.981298816740532,1.05299076655656
435.0,VA-Winchester,47757.0,102.626008367483,1.24782380972973,4.68172098695441,27.6241294389019,4.54869644192692,14.5668247233439,2.57414582774974,3.60294697663904,8.07205531991128,3.28938552817678,7.4873259033332,1.09907687131447,1.61289533739721,0.994077120227555,3.44421640889044,0.834445596822351,1.41392815213913
437.0,WA-Everett,46425.0,88.3318557362158,0.730289823632703,4.18784360062308,13.8565453743445,4.21960033709855,7.69404351318987,1.8992866341711,3.86708887140372,7.43981564840265,4.20803296595527,6.34667091411466,1.05542370668359,1.57882936854917,0.991176044254612,5.33069096873142,2.14793658567671,1.48795902349074
438.0,WA-Olympia,34189.0,91.1573391389588,0.65140953107915,4.5633920458948,17.3898085911957,4.10490170659117,10.155676331156,3.82785566411466,3.9240693351009,7.80256516693004,4.77387255842397,7.70610888868512,-1.3740859783205,1.3633912575109,1.42008644910148,3.53064074320653,-1.86636073026106,1.71151336232755
439.0,WA-Seattle,216664.0,85.9093062581876,0.816930681083943,5.07077709562159,14.3603115588184,3.19326435606759,7.98233866327724,1.995492126746,3.00003485286975,6.52361590123203,3.99504953845928,7.02435074520686,0.865372103478796,1.38735507849434,1.04393617718243,3.1296294025933,1.74047192441244,1.31764129876335
440.0,WA-Spokane,168525.0,99.8469809059597,0.889251597348711,6.79574959711854,14.326786493347,4.43975771793991,8.7400670735917,2.24303778602384,3.81749717486431,7.04816731125254,4.79722585831379,9.27762683342618,1.32901127598758,1.65433188197865,0.926359399354969,7.16135356232532,2.02893859061514,1.83351376046753
441.0,WA-Tacoma,59338.0,88.7119454747791,0.69197270289318,5.8814063634581,15.9645571086158,3.80659544973171,9.69892980822765,1.63274721721923,4.0328600232533,6.65411858958567,3.5676203951765,7.54162138931302,0.601279202398538,1.69762304256098,1.71259348306142,4.25131938885146,2.36350148405019,0.946029014781595
442.0,WA-Yakima,29342.0,83.7421227434874,0.803342967294342,4.92539761997772,20.1015742628483,4.51104739486673,9.21019767282776,1.9474763302129,2.2891766422964,7.39702228946627,3.76557513254077,6.69559155022915,,1.39799685307977,0.635372639975345,3.05827635185938,-1.89285350799697,1.6361645595867
443.0,WV-Charleston,126053.0,103.675811451242,1.31227481578336,2.50242337081911,26.5672273980233,7.25731411294667,11.0934899987674,4.57512718185348,4.80721802980444,8.86434370070139,2.50535177931056,6.02779168461689,0.987569073307811,2.01385996640647,1.08015046860246,6.58511726136071,0.933767829149937,1.1674330688769
444.0,WV-Huntington,50892.0,108.03285344789,0.972079579567092,2.87206614752746,36.6313073309715,6.15445190931872,19.9500038513911,2.6215280339221,4.23553831357655,8.11291979314695,2.2903040121298,6.38693222002723,0.752324163622891,2.15685087397385,0.741166886202738,4.6223955887739,0.899219357185291,0.987638768420491
445.0,WV-Morgantown,53168.0,110.46008021864,1.15175376594508,2.21819914379227,26.9211550194237,5.12685121313826,13.4613770355762,3.50256368968936,4.48021475955279,7.92851805494498,3.41290061716025,8.1824686708463,1.74255720934489,2.34745669831109,1.45411694674053,4.43226268714794,0.596058675076856,1.23067585446137
446.0,WI-Appleton,39211.0,93.8115081792053,0.817246075096912,4.47994174875504,16.6832873919953,4.58358733406794,9.09160067543507,2.70633241194004,3.50038858325164,6.19754229075249,4.35792452126415,9.89851223879987,-0.633448160577876,1.76348913743448,1.43010566146277,4.32703979173691,-2.76689213998287,1.21420276502359
447.0,WI-Green Bay,66837.0,104.23565690078,0.92893699218213,5.44232890052105,16.8109460306281,4.93538056057345,8.3677290086065,3.35330154608178,5.18248927795481,5.78012626994235,5.01522852614869,9.71591986883101,1.36583486106695,1.80131132221987,1.53218496607441,5.44353685964156,2.26274874782676,1.39182744600061
448.0,WI-La Crosse,39678.0,90.2325168144458,0.601006786766287,3.42721221863501,18.6932417875265,5.64865995989032,8.72808294570692,1.78171177969765,3.65847255429459,6.40412088895778,4.37835705544786,9.21886042790123,-1.28498535115259,1.55953446853407,0.813603609834684,5.89724032418103,-1.87534729671909,2.15354322920994
449.0,WI-Madison,120460.0,95.2324611551512,0.787540785344098,3.25403273828098,19.4310706969581,4.14252750770003,10.9843287832435,2.33004625542377,3.26793554683166,6.761087474788,4.29352977113997,9.61605293839633,1.47480983354273,1.97326732470063,0.846834924409369,4.75704313098342,1.34688098342948,1.35947683577889
450.0,WI-Marshfield,50814.0,101.681868289174,0.941435705418103,3.45981371716148,24.3260646935937,7.5916398641418,11.3514010597028,2.40956888354254,3.93960190667713,5.9554143329524,4.5769837765493,10.7503967387883,1.42905625090516,1.69108006857642,1.18692101491693,5.15741737218085,2.02004680561201,1.640417698047
451.0,WI-Milwaukee,282085.0,114.661789271633,1.12109118036852,4.1738502593611,28.7834015560649,5.61018509433293,14.8056699919806,3.58230455705264,4.60578979370356,6.63147477889415,4.02397047115708,10.0976239261733,1.30974324880925,1.90755162594039,1.52132488818454,5.48850292944863,1.71762397204896,1.80255545780043
452.0,WI-Neenah,30667.0,104.594256279517,0.87074372454931,7.34056031683086,19.0587782944585,4.7586589278098,11.2483184896045,2.48789903896176,4.2738974952058,6.96199679569336,4.51860411599658,10.3760631009338,-0.745619050830786,1.62926294840389,1.22775628046432,5.68291433970589,-1.43060179752701,1.69029031807865
456.0,WI-Wausau,26892.0,113.09862196998,1.11951580551369,3.53642985733374,24.9359307734535,7.86110971832709,13.4104464521017,4.06098322670393,4.48293560594085,7.41997932190751,4.88369442416156,10.4788486618663,-1.07414182296501,2.20591771019879,1.5505452100795,4.39295278057846,-0.940034596688295,2.13814027379382
457.0,WY-Casper,24497.0,113.155058788549,1.34502772091246,10.3479249586166,18.612788693374,4.52779693691493,10.9276241007915,3.27911496449888,3.55844145057718,7.586480444719,4.3738025302718,10.3154900038603,-1.59461952138122,1.83841769152136,1.05433357008869,3.420475887892,,1.07932339962314
999.0,US-United States,29024874.0,102.773503857416,1.00496560295145,4.22317078792487,23.0074728317511,4.93566311433428,11.8431177341201,2.90082223957286,4.19157719685536,7.43513994238183,3.37455383957911,7.74497763538956,1.13135256012636,1.70712196717891,1.31511337482464,4.72566586924779,1.31047671283861,1.41816291777873
