HRR #,HRR label,Medicare Enrollees (2014),"All Surgical Discharges per 1,000 Medicare Enrollees (2014)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2014)","Back Surgery per 1,000 Medicare Enrollees (2014)","Coronary Angiography per 1,000 Medicare Enrollees (2014)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2014)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2014)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2014)","Cholecystectomy per 1,000 Medicare Enrollees (2014)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2014)","Hip Replacement per 1,000 Medicare Enrollees (2014)","Knee Replacement per 1,000 Medicare Enrollees (2014)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2014)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2014)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2014)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2014)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2014)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2014)"
402.0,TX-McAllen,41784.0,72.2029999997467,0.310999999997875,3.64899999997579,9.95899999991525,3.47199999997974,2.6699999999837,1.46999999998661,3.58999999999651,5.50899999996182,1.96499999999651,6.74799999996321,-0.72899999999936,0.705999999998312,-0.678999999996449,-0.652999999998428,,1.08699999999953
406.0,TX-Odessa,32214.0,65.7589999996126,-0.742999999994936,3.65799999999581,10.3129999999655,1.97999999999593,4.20199999999022,2.11399999997229,2.74499999999534,7.86499999999069,2.39099999997416,9.0099999998929,,1.07599999998638,-0.966999999996915,-0.865999999994528,-1.17899999998917,1.18899999999849
411.0,TX-San Angelo,20841.0,78.5589999994263,-0.629999999997381,4.95499999995809,13.5869999999413,3.61499999999069,6.52999999996973,3.43299999998999,4.10499999998137,7.59199999994598,2.49899999998161,7.42499999998836,,-0.894999999996799,-0.770999999993364,,-1.95499999998719,1.39399999998568
412.0,TX-San Antonio,227956.0,67.6049999995157,0.459999999999127,4.66499999997905,10.4609999998938,2.28899999998976,4.39999999996508,1.05899999999383,3.04099999999744,5.56699999998091,2.37099999998463,7.26799999998184,0.375,0.744999999995343,0.648999999997613,0.628999999993539,0.924999999995634,1.0229999999865
413.0,TX-Temple,47937.0,71.7429999997839,0.586999999999534,3.70599999997648,11.6049999999814,2.44499999997788,5.2729999999865,1.60599999999977,2.28599999999278,7.37799999996787,2.99299999998766,8.53699999989476,,0.736999999993714,0.351999999998952,,-1.19099999999162,1.64999999999418
416.0,TX-Tyler,70800.0,82.1569999996573,0.784999999996217,6.78499999997439,12.6189999999478,3.33699999999953,5.32599999994272,3.48299999997835,2.85799999997835,7.60799999994924,3.50299999999697,9.09299999999348,,0.95499999999447,1.05199999999604,0.606999999996333,0.817999999999302,2.1809999999823
417.0,TX-Victoria,18688.0,79.9739999994636,-0.781999999999243,4.02599999995437,12.2089999999153,2.32299999997485,5.7149999999674,2.28499999997439,3.25999999998021,6.40499999996973,2.66699999998673,10.8439999999246,,-1.25999999999476,,-1.76199999998789,,1.64999999999418
418.0,TX-Waco,39093.0,69.5529999993742,0.756999999997788,4.56899999995949,9.57299999997485,2.33899999997811,5.25399999995716,1.29599999998754,2.4659999999858,7.12799999996787,2.56699999998091,7.61199999996461,,1.11099999998987,-0.628999999993539,-0.606999999996333,-1.08099999999104,1.16599999999744
420.0,TX-Wichita Falls,25709.0,74.4229999994859,-1.08399999998801,7.90999999997439,9.23299999989104,2.30399999997462,4.46899999998277,3.29799999998068,2.46399999997811,7.57399999996414,3.18699999997625,8.90999999991618,,-0.871999999995751,-0.467999999997119,,,1.18199999998615
421.0,UT-Ogden,33207.0,77.3159999996424,-0.485999999997148,7.40299999999115,7.49799999996321,2.09999999997672,4.10499999998137,0.687999999994645,2.72999999998137,5.18999999994412,5.33299999998417,14.2029999999795,,0.879999999997381,,,-1.04499999999825,1.29399999999441
422.0,UT-Provo,31886.0,82.6489999992773,-0.322999999996682,6.33199999999488,9.62599999993108,2.17399999999907,5.17599999997765,1.1759999999922,2.56099999998696,4.7489999999525,6.16099999996368,14.3639999999432,,0.414999999997235,-0.73399999999674,-1.06499999998778,-0.94199999999546,1.28499999998894
423.0,UT-Salt Lake City,155915.0,75.4959999993443,0.532999999995809,6.36899999994785,8.55099999997765,2.07599999997183,4.28699999995297,0.895999999993364,2.04399999999441,5.74199999996927,5.73299999994924,13.0659999999916,-0.295999999998458,0.766999999999825,0.359999999996944,0.708999999995285,0.825999999993655,1.72599999999511
424.0,VT-Burlington,85467.0,60.4319999995641,0.541999999994005,2.31599999999162,9.14599999994971,1.75399999998626,4.82499999995343,1.12099999999919,1.58099999999104,5.17599999997765,4.55899999995017,6.75799999997253,-0.399999999997817,0.867999999994936,0.807999999997264,0.857999999992899,0.568999999995867,1.89499999998952
426.0,VA-Arlington,216917.0,60.554999999702,0.469999999997526,4.59099999995669,5.62999999994645,1.43899999999849,2.45699999999488,1.14299999999639,1.62099999999919,5.14399999997113,4.74799999996321,7.99499999999534,0.16399999999885,0.819999999999709,0.534999999996217,0.703999999997905,0.765999999995984,1.23899999998685
427.0,VA-Charlottesville,80162.0,67.0499999998137,0.723999999994703,4.73199999995995,10.4349999999395,2.41599999999744,4.43299999996088,0.905999999995402,1.82499999999709,5.62599999998929,4.51399999996647,8.9649999999674,,0.914999999993597,0.5,0.355999999999767,0.75,2.04899999999907
428.0,VA-Lynchburg,39827.0,69.2089999997988,0.618999999998778,4.45899999997346,8.66599999996834,2.37699999997858,3.77899999998044,1.00299999999697,3.08699999999953,5.1699999999837,3.80799999998999,8.17599999997765,,1.22399999998743,-0.732999999992899,,,1.53099999998813
429.0,VA-Newport News,70379.0,72.6059999996796,0.844999999993888,6.61499999999069,7.83399999997346,1.93399999999383,3.33199999999488,1.94399999998859,2.19899999999325,5.73899999994319,5.58099999994738,10.2909999999683,,0.976999999998952,0.668999999994412,,1.45699999999488,1.27499999999418
430.0,VA-Norfolk,132635.0,74.8909999998286,1.11799999998766,5.05099999997765,11.107999999891,2.26399999999558,4.33399999997346,1.27899999999499,2.11899999997695,5.45599999994738,4.51399999996647,10.0659999999916,-0.343999999997322,0.756999999997788,0.659999999996217,0.303999999996449,0.854999999995925,1.62399999999616
431.0,VA-Richmond,192486.0,75.8159999996424,0.758999999998196,4.76799999998184,11.3289999999106,2.72499999997672,4.89899999997579,1.28899999998976,2.45999999999185,5.89599999994971,4.63099999999395,9.51499999989755,0.408999999999651,0.896999999997206,0.619999999995343,0.504999999997381,1.41299999998591,1.60699999998906
432.0,VA-Roanoke,95909.0,73.8529999991879,0.996999999995751,3.77999999999884,10.7989999999991,2.16799999997602,5.35799999994924,1.7439999999915,2.83699999999953,6.76999999996042,3.92399999999907,8.57199999992736,-0.303999999996449,0.972999999998137,1.27999999999884,0.283999999999651,0.39799999999741,1.66199999999662
435.0,VA-Winchester,58462.0,66.7709999997169,0.804999999993015,3.66099999999278,10.5949999999721,1.78499999998894,4.52999999996973,1.3289999999979,1.65099999999802,6.28499999997439,3.73099999999977,7.92499999998836,,0.99199999999837,0.520999999993364,,0.638999999995576,1.23199999998906
437.0,WA-Everett,57523.0,63.1809999998659,0.618999999998778,5.09699999995064,7.29299999994691,1.67799999999988,3.54299999997602,1.25299999999697,1.56899999998859,4.47399999998743,5.25799999997253,7.84899999998743,,0.852999999995518,0.570999999996275,-1.05999999999767,0.953999999997905,1.26899999998568
438.0,WA-Olympia,45269.0,64.9879999998957,0.611999999993714,6.84499999997206,7.2729999999865,1.9829999999929,4.09299999999348,0.908999999999651,2.07099999999627,4.8979999999865,4.82999999995809,9.00399999995716,,0.730999999999767,0.495999999999185,-0.859999999993306,-1.13499999999476,1.70799999999872
439.0,WA-Seattle,266390.0,60.8239999995567,0.550999999999476,4.1929999999702,6.73099999997066,1.72899999999208,3.33199999999488,0.993999999998778,1.81099999998696,4.12199999997392,4.63199999998324,8.18899999989662,0.201999999999316,0.790999999997439,0.501999999993132,0.539999999993597,1.1079999999929,1.59899999998743
440.0,WA-Spokane,184369.0,70.8219999996945,0.756999999997788,5.06999999994878,7.69099999999162,2.44699999998556,3.63399999999092,1.3009999999922,2.21099999998114,5.48699999996461,5.41799999994691,10.3299999999581,0.225999999998749,0.982999999992899,0.379999999997381,0.389999999999418,1.30999999999767,1.98899999998685
441.0,WA-Tacoma,72601.0,63.8229999998584,0.63799999999901,4.84099999995669,7.61499999999069,1.92799999999988,3.66199999998207,0.661999999996624,2.05199999999604,5.08299999998417,4.46799999999348,7.97799999994459,,0.794999999998254,0.403999999998632,,0.888999999995576,1.67899999998917
442.0,WA-Yakima,31621.0,74.3449999997392,-0.718999999997322,7.75,10.5749999999534,2.72499999997672,5.75599999999395,1.68199999998615,1.51999999998952,5.64899999997579,4.03799999994226,9.95099999988452,,0.789999999993597,-0.57999999999447,-1.14999999999418,,1.80299999999988
443.0,WV-Charleston,103996.0,82.1509999996051,1.04399999999441,3.48399999999674,16.6459999999497,3.34899999998743,7.13799999997718,2.59899999998743,2.73899999997229,7.51199999998789,3.07799999997951,7.46899999998277,-0.39799999999741,1.16699999998673,0.917999999997846,0.944999999999709,0.619999999995343,1.3289999999979
444.0,WV-Huntington,42930.0,77.6379999993369,0.993999999998778,2.60299999997369,13.6979999999749,3.19999999998254,5.36599999997998,1.55699999998615,2.5339999999851,7.875,3.50499999997555,7.13299999997253,,1.10499999999593,-0.739999999997963,,,1.66699999998673
445.0,WV-Morgantown,45609.0,76.6049999995157,0.85899999999674,2.69899999999325,14.5159999999451,3.71499999999651,6.71299999998882,1.80899999999383,2.24699999997392,6.2729999999865,3.12999999997555,7.61799999995856,,1.24499999999534,1.20099999998638,,,1.66999999999825
446.0,WI-Appleton,20714.0,66.1429999992251,-0.911999999996624,3.31199999997625,8.39999999990687,2.45899999997346,3.90299999999115,0.973999999994703,2.16099999999278,5.43199999997159,5.11999999999534,8.12699999997858,,-1.03399999999965,,,-1.73199999998906,1.70499999998719
447.0,WI-Green Bay,47254.0,76.9809999996796,0.754999999997381,4.05099999997765,10.9049999999115,3.0449999999837,5.26399999996647,2.40999999997439,2.58799999998882,5.36399999994319,5.71299999998882,10.9719999999506,,0.848999999994703,0.569999999999709,,-0.961999999999534,2.23199999998906
448.0,WI-La Crosse,36673.0,64.5969999991357,0.70499999999447,2.14299999998184,7.76399999996647,2.11699999999837,3.76899999997113,0.681999999993423,1.9829999999929,4.03299999999581,5.29699999996228,10.4929999999003,,1.02699999998731,-0.364999999997963,,-1.06899999998859,1.34299999999348
449.0,WI-Madison,135812.0,66.5599999995902,0.832999999998719,2.75899999999092,9.56899999990128,2.23099999999977,4.61499999999069,1.47599999999511,1.89999999999418,4.68699999997625,5.68299999996088,9.81899999990128,-0.221999999999753,0.921999999998661,0.494999999998981,0.806999999993423,0.923999999999069,1.60399999999208
450.0,WI-Marshfield,39019.0,70.35899999924,0.876999999993132,2.82699999999022,12.655999999959,3.37299999999232,4.58899999997811,1.34399999999732,1.91899999999441,5.46099999995204,5.04699999996228,8.91399999998976,,0.823999999993248,-0.60399999999936,,-1.35699999998906,2.02899999998044
451.0,WI-Milwaukee,239262.0,75.429999999702,0.677999999999884,3.60999999998603,11.4739999999292,2.71899999998277,4.75999999995111,1.50199999999313,2.63799999997718,4.9539999999688,5.67599999997765,9.12299999990501,0.247999999999593,0.895999999993364,0.653999999994994,0.965999999993073,1.10999999998603,1.99199999999837
452.0,WI-Neenah,16888.0,69.9879999998957,-1.06599999999162,2.72299999999814,8.6359999999404,2.59699999997974,4.61899999994785,-0.734999999993306,2.6479999999865,4.91499999997905,4.95999999996275,10.5009999999311,,-0.806999999993423,-0.910999999992782,,,2.53299999999581
456.0,WI-Wausau,21533.0,75.8329999996349,-0.783999999999651,2.21699999997509,13.436999999918,2.86399999997229,6.68599999998696,2.10099999999511,2.62999999997555,5.69999999995343,6.68599999998696,9.71099999989383,,-0.645999999993364,-1.41799999999057,,-1.21699999998964,2.00799999997253
457.0,WY-Casper,28674.0,75.7099999999627,-0.49199999999837,9.87099999992643,10.6729999999516,1.90599999998813,5.24399999994785,1.31399999999849,2.50299999999697,6.89399999997113,4.59299999999348,8.59999999997672,,0.70499999999447,-0.389999999999418,,-1.34599999999045,1.06299999999464
999.0,US-United States,29649023.0,72.7129999995232,0.718999999997322,4.46299999998882,10.9129999999423,2.37799999999697,4.81599999999162,1.43599999998696,2.43899999998393,5.84599999996135,4.27599999995437,8.50299999990966,0.325999999997293,0.94999999999709,0.602999999995518,0.793999999994412,0.951999999997497,1.66799999999057
