HRR #,HRR label,Medicare Enrollees (2007),"All Surgical Discharges per 1,000 Medicare Enrollees (2007)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2007)","Back Surgery per 1,000 Medicare Enrollees (2007)","Coronary Angiography per 1,000 Medicare Enrollees (2007)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2007)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2007)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2007)","Cholecystectomy per 1,000 Medicare Enrollees (2007)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2007)","Hip Replacement per 1,000 Medicare Enrollees (2007)","Knee Replacement per 1,000 Medicare Enrollees (2007)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2007)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2007)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2007)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2007)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2007)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2007)"
390.0,TX-Corpus Christi,45771.0,106.042487104336,0.906394963999599,4.48315851629176,14.4805061428126,3.61334713338496,6.26922715679191,3.00707830823182,5.36994588173392,8.31709027564136,1.94529384909448,8.7361261640994,-1.17603378737897,1.47384525366463,2.62283119195163,3.37813968133049,1.97865869451177,1.14044195766451
391.0,TX-Dallas,326269.0,99.8705991460258,0.95829527007268,4.46948752990054,16.1805383104277,4.16319046623157,8.41523665078315,2.91745467548056,4.01594568288959,8.73734756859923,2.61749240273761,8.42252243362988,0.876193283836188,1.29427759613676,1.05394788084249,2.12248246544361,1.39215021573038,1.1627022397681
393.0,TX-El Paso,85882.0,94.2976198378127,0.911624257533884,3.8679573939081,19.0641419589329,3.12311986748786,9.45520703050238,1.33462950069247,4.9826700426349,6.98273499900578,2.44689384717336,8.14794659841426,0.614783073608467,1.14317680249809,0.863567303453646,4.78709699312112,1.14596600368219,0.930517786201212
394.0,TX-Fort Worth,141170.0,99.5088490265628,1.06745311177222,4.7125644181916,16.6714163678148,3.68855960123501,8.58366411117936,2.57688581614047,4.1410826239731,8.83252024527996,2.75995952131115,8.59868460447299,1.4754713022904,1.32540853185636,1.14691534879048,2.80717075299583,1.44194374955639,1.06350925767389
396.0,TX-Harlingen,43173.0,100.994135754331,0.736221138541776,4.62190617246782,17.6858831708899,5.65288679420511,6.49604263119688,1.910184705604,4.75952344663138,5.84585932331001,1.43479824679248,8.99253873914427,-0.964636175590625,1.10618227449269,0.786083735021216,2.78506050056839,0.696305893565707,1.21869812211235
397.0,TX-Houston,402777.0,103.636184553817,0.931364724161324,5.1310857144556,20.2946806756646,3.74357225170899,10.1008681478604,2.71950097363811,4.08146037354119,8.19868031596896,2.29472379141505,8.23538594582616,1.07641939435878,1.43386759655778,1.17408126074023,3.59221118933338,1.44817951186324,1.09839425991197
399.0,TX-Longview,23437.0,104.212074047882,-0.957985322775956,7.1501945805867,17.1314366047924,4.49464528934343,7.86636384066136,3.86082638592038,4.56784947513082,8.12753953213851,3.00415958048831,8.61770278101898,-1.03445388862123,1.46464508917942,-1.17186749111422,3.64389069427984,-2.37268392536286,0.826585644084865
400.0,TX-Lubbock,74378.0,125.560962845607,1.01411960421091,5.18401826412743,32.8206824999525,5.02095610602113,16.6203139864533,3.22972947542226,4.7824266876359,10.3348529617046,3.26215155518019,11.7571708715691,1.14271141223263,1.50777321905541,1.16398745490373,4.91505678385769,2.17902359691491,1.2873127724483
402.0,TX-McAllen,43147.0,113.580847476921,0.615646326545275,3.31506476465497,27.0831006678439,7.37337772052525,10.6333895310106,3.38059297492317,5.78363853412209,6.40313358175255,1.50336886349809,7.76447139463437,-0.739479403980658,1.38317022806386,1.53817653446427,3.96336005829365,0.550701889714519,0.997398066380431
406.0,TX-Odessa,34177.0,102.407748797083,1.22805425878681,6.11358406174414,21.7505868085253,3.47245540825635,13.9706177797719,3.21640962207465,4.60336683553233,8.76283798670891,2.88136176733854,10.2396007046694,,1.56955817187974,2.03474340374624,2.96844999352133,-1.28189385505682,0.728040049031061
411.0,TX-San Angelo,20848.0,113.672240239433,-0.823734912460918,6.94381930917378,29.2315728225448,5.8163667868683,13.4203171048647,4.21008023773792,4.53897392878034,8.90777443969907,2.40854178868663,9.93675036300683,-1.02362562319869,1.49500626029559,-1.22633418100196,1.52984905159426,-2.14352171406447,1.46589043179046
412.0,TX-San Antonio,204108.0,95.1247914409681,0.699399489488995,3.81027383172163,18.2665483323961,4.35642099577944,8.9602184751072,2.20038650798118,4.82383874347833,7.47875567076437,2.11446256841892,8.40368023119091,0.905582238513646,1.28333732566891,1.15298217251152,2.60104293216504,1.41775379685426,0.966077542315078
413.0,TX-Temple,39124.0,83.871911416858,1.20237440715842,2.35923854586648,15.6500160793077,3.81030938721058,8.9057322164589,1.73781625236315,3.50254506638365,8.34116622060191,2.41496718571884,8.19621710929239,-0.726151348386714,1.11931004193787,0.484991965159311,1.55221585016574,2.2094393858395,1.28327439011869
416.0,TX-Tyler,73109.0,107.659572313238,1.52939727864427,6.51173035164531,19.3366909665524,4.92048954473364,7.44655151345117,3.60359707003587,4.48526134320133,8.82577232373283,2.61590405252825,8.71048089484994,1.32051040116498,1.3891121458689,1.75733403779483,2.21444794423989,2.40381199704034,1.06667271467047
417.0,TX-Victoria,19941.0,118.038661560806,-1.31914651384789,6.83752029547347,17.8446664155232,3.14871333964656,10.4044951963619,3.67249021810337,6.42199461843193,8.27500415656846,1.82574699118516,9.5578683509188,-1.95498774108991,1.91293136186323,-1.26437685264704,5.84707159991123,,0.736551490727516
418.0,TX-Waco,39429.0,98.0041656443618,1.12157601531114,4.06111160381248,15.1606148095583,4.99515466877823,9.79654046239852,1.96312597860037,3.34547713480726,9.81950890248491,2.39293730256737,10.5371744654292,-1.23279168053981,1.18348238284107,1.12968771031331,1.77620122864261,1.38811392987303,0.866181287064696
420.0,TX-Wichita Falls,27286.0,102.417079125776,1.26196214651991,4.01563575854004,18.8440940393073,4.55987249252051,11.0785911424433,4.75145795092283,3.79023020437221,9.55706958745852,2.17393162314539,9.23558886243722,,1.48334264859866,,1.03420799040647,-1.29828400137457,1.25317142457472
421.0,UT-Ogden,29867.0,94.0449243077722,0.905234708452706,5.24735244574415,15.051145316852,4.02880683142611,7.97590239099982,1.35683998118285,3.42843359158414,6.09876500811241,4.06942551724851,12.0886014428988,-0.739134976100214,1.1523835365439,,1.46996870567014,-1.13571129812192,1.26847475806718
422.0,UT-Provo,26674.0,110.968325437439,0.38156593183315,5.56667399869084,20.0774055845115,3.66506616505251,12.1995043742463,1.0566376427866,4.51067415016495,7.24962462883032,4.99448655124936,15.1076335889086,,1.06982127241434,,7.11036803402832,-2.11567164490266,1.77443838784836
423.0,UT-Salt Lake City,137139.0,97.3895177523411,0.717726872244467,5.5250860985834,15.987050859607,3.25474719977586,9.45294043439778,0.992259023583188,3.93139027456343,7.28993087976467,4.78866273427034,11.5389039377848,0.603153532585092,0.874340347918844,0.426699583815722,3.18888805794678,2.48582449861342,1.57565730794609
424.0,VT-Burlington,76786.0,83.280808214736,0.951599213277099,2.39823459233536,16.5021971451808,3.37558293172585,8.93571679794423,1.70739159684731,2.85688280513276,6.87963142113135,3.94459850851465,6.92732199375756,0.625377046860158,1.3841543726423,1.19310119621081,4.23112246438451,1.67471036492664,1.57479007908169
426.0,VA-Arlington,155164.0,77.8642046015431,0.672076765920383,4.19125340358832,9.98009122898136,2.94475074811083,4.72608757154177,1.9400578026097,2.51630734507964,7.01191109721943,3.62503858644396,7.6322346745593,0.408946210994735,1.26210073340035,0.668914607240801,2.3024478009224,1.14919529880411,1.01537700772787
427.0,VA-Charlottesville,67990.0,86.0259626577273,0.830859479376269,5.14059329086793,13.2448578984421,2.53923856866624,6.74919515868095,1.66426644405961,2.69519012611851,7.81905316296753,3.65381191276545,8.01165910884649,1.06745135834836,1.69203868731018,0.661789745706977,2.92860270628017,1.036800503956,1.02408159608327
428.0,VA-Lynchburg,32309.0,86.1955033173108,0.999264054260066,4.77668659270069,12.3332879204582,3.64809857293803,5.4608641047432,1.25291086455578,3.53830188999692,8.18909779855591,2.75384013290179,7.91634908861114,-1.00462035932251,1.509832266979,0.660123194490653,3.1029093544777,,1.34679892596482
429.0,VA-Newport News,60897.0,95.9417382445752,0.881846624502111,8.70485899645669,14.0410363560882,3.47660067215129,7.13814503778606,1.80802908131228,3.04307103137852,6.76682828818532,3.63440833550435,9.48062618303124,1.04635662565798,1.38059852534939,0.995785038708766,1.67520348907007,2.33574223854952,1.11650938265946
430.0,VA-Norfolk,119242.0,96.9249994085332,1.15885642446419,5.29407394711535,18.6793673107515,4.20473524655901,9.00647057481448,1.89514112405363,3.17943314154659,7.5251140440354,3.39101159588065,9.53156229071558,0.659803766830554,1.45582296459755,1.0313544002271,1.61570590174342,0.964835415561641,1.19029466419983
431.0,VA-Richmond,170668.0,97.0343690925046,1.14331273819033,5.02000878981688,18.3370296384873,4.17245111618459,9.44664084860615,2.04396158837892,3.75977651552794,7.35889006586693,3.70723071641548,8.64051525641648,0.904505550906294,1.59121393964281,1.2927063273082,2.42445028772814,2.42074862457475,1.38456905657797
432.0,VA-Roanoke,94182.0,96.0353798039581,1.10591692068877,4.08609521268656,16.5193722264369,3.76755554820405,8.29917210389472,2.98667306974814,4.06219771200437,8.80116204355459,2.90332008148773,8.8038416845615,1.06521405513267,1.54296560712306,1.86928361167403,3.35555778943606,1.1653436379017,1.33698311273499
435.0,VA-Winchester,47274.0,84.4244109839365,0.916719503539185,4.01166919428997,21.3288793715845,3.23656423482049,9.94051490536767,2.06715240635047,3.84586230587182,7.04101497661914,2.76409484750596,7.00386568349033,-0.428289144080416,1.45187825961246,0.583921992432064,2.08845426397117,0.787709416558948,1.19850282863694
437.0,WA-Everett,50714.0,89.6664478436748,1.03265901148439,4.21468034117528,10.8372575323134,3.27005094332017,7.41844380619509,1.50489455443552,2.8506023856725,6.72010574077851,4.50556871116491,8.44387398231995,0.940227164964179,1.41921825830462,1.17041126631433,4.6457314512871,2.00996202264972,1.31587557738709
438.0,WA-Olympia,36871.0,89.7643274735885,0.584490936561659,4.81311858615054,13.9338683799615,3.529374640145,8.50346326801354,2.33532503294612,2.99769553288498,7.15256080406638,4.24594896089478,9.55192102426141,-1.50492414996535,1.30837054873252,1.20100750753221,2.42652344023725,0.951353710734052,1.91606542703711
439.0,WA-Seattle,227970.0,86.7374413714042,0.662725831498579,5.34028060662108,12.1890815406508,2.39312569222238,7.8391716392536,1.57436548417156,3.127300837218,6.38118467718664,4.46477672337582,7.34319769721684,0.846854334388074,1.17361055511457,0.859351690526073,2.93266985030407,1.71431329907099,1.18072560180206
440.0,WA-Spokane,161377.0,99.5955923268778,0.889968644448505,6.20123346908953,12.366962883576,3.60593747599343,8.21972725066489,1.69373011601858,3.0927026815219,7.18466935385309,4.56158907960044,9.98544962828148,0.843346802801044,1.43080382643703,0.610299327083309,4.95535515104934,2.49126909673894,1.64400305572242
441.0,WA-Tacoma,62874.0,85.9497795273187,0.872124334460693,5.76658616508812,12.1082134918994,2.74983920399229,6.90141339306294,1.10819190829212,3.20116898151659,6.72358487115142,4.01493120825233,8.20484804772787,0.865308158303055,1.29760938082723,0.486183652028767,4.15884755416647,2.46811121031883,1.05261093329489
442.0,WA-Yakima,28036.0,87.6389126205952,0.941893562225504,4.36317098573128,16.8224056137361,2.99432272960517,8.75026622712516,1.84117895677617,2.21413929819143,7.4413104228903,3.77620966451641,9.07457910969556,,1.46415480800257,0.697445054888079,4.65645939290839,-1.19814278281479,1.8159426446208
443.0,WV-Charleston,105162.0,103.588301917686,1.26374056066064,2.77242815846626,22.5539988834848,6.20491519655882,10.380048909945,3.72000608578701,4.51322642456827,8.94942041832976,2.55417494166699,7.05018455341489,1.07521725312137,1.77946397773604,1.46667581884023,5.66813096654533,1.0802555486643,1.1938950824582
444.0,WV-Huntington,44827.0,116.26593151507,1.33727229617892,2.7663390493637,35.2755610362648,5.14471212502747,21.1519380526074,1.96360166597789,4.17237788439821,8.40821570095417,2.06985464261061,9.0208832359477,-0.672082351932249,1.81641859481644,0.902258334937393,2.83788532408038,1.39601927100086,1.13647544776451
445.0,WV-Morgantown,46069.0,110.423364063427,1.26373288833555,2.64143924252013,24.7893233949101,4.1303145910412,14.9643031750819,2.29971329468608,4.82770720821926,7.74371269602939,2.67048545887111,9.04074289742792,1.94689168592832,1.65941365485844,1.26137250649131,4.62476127122873,0.554246417512061,1.10734668390146
446.0,WI-Appleton,26903.0,92.4958065331459,1.13320098513483,4.24273367722422,13.2460645589844,4.07479927032465,6.2489233897731,1.74671401504942,3.41077651426263,6.71012902968402,4.27132984261753,11.1492744835567,-0.728911326410713,1.52435540752836,-1.57818002663046,3.08775545859281,-2.08308635930149,1.38601368752714
447.0,WI-Green Bay,54609.0,104.505881442585,1.07436317342684,4.79288615892193,18.3742411151191,4.79944942133931,10.0294049691344,3.81514559281693,4.5459154656531,6.34617553291356,4.87518034063456,11.2266713654609,1.3164067136912,1.45359396493738,1.10346637710598,2.89856651139644,1.85413292271933,1.90837559384599
448.0,WI-La Crosse,33907.0,85.6327793732972,0.843681696287963,4.16049098082217,13.315344792968,3.47699643686172,5.93373541252396,2.08927652367224,2.45044436523953,6.40805098510973,4.26583355756964,10.8286396314023,-1.04793323125306,2.1419654198808,0.549513648879206,4.26968495145122,-2.00368503484685,1.52111548138712
449.0,WI-Madison,115478.0,96.1521593815694,0.952905754689713,3.39669032266416,18.5920544864533,3.54071850369855,10.8835487946103,2.3033574461491,3.00092029163241,6.79051433531024,4.71369543754605,9.9460017856701,1.10330476835299,1.65662252565528,0.583653323555995,4.0235402442348,1.09974670168173,1.26858203691785
450.0,WI-Marshfield,42722.0,100.770220344076,1.03701434759296,3.09939728462913,22.3525637674196,6.18521974816604,10.4033709378753,1.80822158254755,3.56319724701634,6.83566693989081,4.74133372370163,11.8424759298992,-1.24101147687293,1.72547364664874,1.08832961569696,4.10702495222588,2.25853104636524,2.1292178307249
451.0,WI-Milwaukee,250645.0,107.275093419079,1.21316939782621,3.80068068075775,23.1032597845418,4.61537616490069,12.2642478039574,2.74195583772999,3.78354934965653,6.43171803482984,4.34917891949899,9.6059831017818,1.01110134794174,1.59287849494555,1.03552351810843,3.49948438371476,1.93649457391906,1.8293797978732
452.0,WI-Neenah,21683.0,96.0122662190027,-1.15022759636994,4.81037856905307,16.3006090326332,3.59621167030641,9.94479282853362,2.03583786888295,3.78822724604562,6.58600016838692,4.45794648973074,10.9014038622018,-0.894709280910516,1.63010773447807,-1.34013279232337,2.21030549267731,-1.59201858871634,1.32459630731683
456.0,WI-Wausau,22894.0,105.323360157978,-1.40386806867262,2.44302233022349,21.1267722175897,5.66864346519912,11.3768336724095,2.58406152531997,3.81755844172999,7.84551713796399,4.65202887997429,10.6305275829962,-1.42659817023511,1.7832304333489,-1.62718002371749,4.69725585231656,-1.21355382462887,2.13136273094169
457.0,WY-Casper,24776.0,105.166099513519,1.34746233924537,9.05024345527733,18.0537020273836,3.75491164204434,10.0471656747442,2.00993630481352,4.10331363672616,8.42045398040894,4.67087913294009,8.90694666617079,-1.42814276529159,1.69045865954121,-0.456383635656998,2.92220698198693,-1.68187455334514,1.52653485586784
999.0,US-United States,27978661.0,99.5474015000217,1.00530186201548,4.47105027649465,18.9239935392191,3.8621576636566,10.0015508247518,2.34607367379018,3.75646997545737,7.26825347360261,3.38422199689971,8.58976060362574,0.995397110810539,1.49038583368947,0.998975612163856,3.41924256539364,1.58924065028503,1.36446844257486
