HRR #,HRR label,Medicare Enrollees (1998),"All Surgical Discharges per 1,000 Medicare Enrollees (1998)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (1998)","Back Surgery per 1,000 Medicare Enrollees (1998)","Coronary Angiography per 1,000 Medicare Enrollees (1998)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1998)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1998)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1998)","Cholecystectomy per 1,000 Medicare Enrollees (1998)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1998)","Hip Replacement per 1,000 Medicare Enrollees (1998)","Knee Replacement per 1,000 Medicare Enrollees (1998)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1998)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1998)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1998)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1998)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1998)"
416.0,TX-Tyler,67988.0,107.438118024853,1.39198089377468,4.11724808241867,20.8166351919273,8.62548495853084,6.66117035606376,5.1556098912111,6.41743358977991,9.58113427359447,2.08071295368029,5.88253670141733,1.55498260900106,1.87384676640805,1.62872630046027,8.32481141829666,1.4621576855178
417.0,TX-Victoria,19313.0,109.787401813244,-0.613827235499534,2.57690936173384,19.4266749454658,4.36351621912028,8.48360075300343,4.67871926778383,7.04209921941054,7.49090814449046,2.27893188591926,7.83602936959551,-3.44975973972871,2.54502368679042,1.30404499330027,6.89994581663058,0.826211253224371
418.0,TX-Waco,41924.0,92.4133172747107,0.915619479764067,4.7480486994506,14.9089534097591,6.90338803921851,6.12033073712957,3.49757055947198,5.23011774350805,9.73125587945952,1.72886664684229,5.67386125772079,0.994167622659876,1.82430431270734,1.17786177257235,5.91702118120134,0.907225607926221
420.0,TX-Wichita Falls,28249.0,96.0606134445469,1.13329273390126,3.97951428258721,16.8463221784351,5.26268146034229,5.95796977011241,5.02961701514229,5.26480423833593,10.1851146918429,1.82306145319665,6.78890875636631,0.826128339581518,1.88083430384006,2.32748692810616,10.7305617255721,1.16438972067615
421.0,UT-Ogden,28200.0,86.7916110729837,0.752843422452721,3.71005133538741,17.2355948504737,6.04332630671473,7.14057661727391,2.00014408382762,4.26201667748455,8.48517350438662,3.57024596195535,6.57970353651333,1.06232117816813,1.88228924400579,0.47407975294266,5.9657197333554,1.62068961810503
422.0,UT-Provo,25806.0,103.96896272294,0.464578751278985,7.04144706040121,21.80277829603,4.44658738544915,13.6036162774732,2.32468391443379,5.65885660148163,7.55142910893463,3.94653037070275,7.96772143062177,-1.6415614064522699,1.12722811122459,0.599733639161497,6.38396466710982,1.17888783631864
423.0,UT-Salt Lake City,130068.0,88.7199614871357,0.703249823611005,4.29527892499141,15.1177440762715,4.98508800873671,6.23575320042756,1.56527308617293,4.78235862298813,7.71349103660419,3.49797228799197,6.60709068377305,1.65060558945584,1.31166229712372,0.774802716595239,6.35744265663889,1.54401169530577
424.0,VT-Burlington,71880.0,89.99453037106,1.18002580227426,1.98404568975039,17.3848639128729,5.63044821810176,7.9479968041956,2.99722236469229,3.88632010843349,7.78522607928624,2.85564889284617,5.06197449877875,1.21718891706771,2.33912029055467,1.90696397107137,6.68935391448853,1.51416441626466
426.0,VA-Arlington,108658.0,85.3137623688677,1.11068584066997,3.21153381030299,11.6961269006527,4.60117743803126,5.85796233730823,2.42730360650158,2.8791516502777,8.27070634064756,2.90217556090537,4.43981545888939,1.32040223541571,1.83000513988074,1.55371439466577,6.45250761531641,1.25860814374514
427.0,VA-Charlottesville,60974.0,85.7051249358948,0.949580529802215,3.78980341320859,15.5602516553614,4.29159252276107,5.83656078278623,2.33842421769786,3.55444290317074,8.34364591869651,3.01579832689871,5.04132385926447,1.34321285934443,1.83761551569202,1.10242170364095,5.64849778997703,0.940609366277746
428.0,VA-Lynchburg,32292.0,90.9122910389307,1.08040093337039,3.61470712765653,18.9538981465929,7.25350704895823,6.44588701310799,2.20726446206593,4.11254580574412,10.032468990135,1.9457141411546,5.12028294795043,1.31538413965872,1.94399449775819,1.10301641468648,5.90701343236697,1.63393027553394
429.0,VA-Newport News,51759.0,98.366323916815,1.4433004936754,5.49071984926379,19.2026162054968,6.13973189523007,6.98047091702881,3.46481898601922,3.59339285765447,8.20865493477805,2.38785559692904,4.72628263744958,1.49209380468165,2.26124453230436,2.7722738085771,6.53126149826007,0.887935926217867
430.0,VA-Norfolk,110028.0,104.190305136999,1.35505011448373,4.27485015688885,20.0415290235508,7.14621981258198,6.99225076631215,3.99352080487581,4.66343495548035,8.89512148607691,2.23565955736112,5.49003561261976,1.59343535903387,2.00890649573824,3.25603695356583,5.14658028904039,1.29108792378398
431.0,VA-Richmond,151877.0,99.7297775536363,1.2331940926336,4.09982849230578,22.1318047067559,5.98438093937826,7.72842808261066,3.27084779755892,4.19420543686214,9.0597055764683,2.3800874263606,5.5620915434972,1.7103762892196,2.07405018983419,2.40946000151757,4.49680172064114,1.21530242475935
432.0,VA-Roanoke,96913.0,95.3903531600491,1.06093599290639,2.83677272988674,19.879821243629,6.31299964113677,5.22712531234749,3.1495256922211,6.55147904162022,8.99871819569539,2.29044229095128,3.80618090282611,1.38247543437425,1.80864167470188,2.45534162913278,6.70936815766034,1.16778207657219
435.0,VA-Winchester,42127.0,96.5411678906655,1.29371086972238,3.24931484948909,25.8479702431432,7.57240866495548,9.86846625552168,2.66346798160398,4.93239049579412,8.48872346633021,2.23227615294775,5.56561476672879,1.60041069401021,2.24166028396224,1.34480238432727,4.09478237648289,1.29896097566227
437.0,WA-Everett,34244.0,79.2934847730242,0.722296837025391,4.30118054401982,11.0781119059596,4.91751410166076,4.76247867537787,2.56127929115945,3.22186705349833,9.30468159522584,3.58401073330519,4.78775219388344,0.874479613079514,1.54111327569445,1.10610681091019,2.73184018268703,0.965136822368653
438.0,WA-Olympia,27944.0,90.0915921643586,1.02749353395452,4.69803067706959,14.7058505542217,4.99457757888045,7.23565288412961,4.05816172431657,3.72187130436477,8.71846505847879,3.63257901005333,6.16816125319875,1.43047410937028,1.79412492151245,2.05133000939793,4.66165123533664,1.76189743041196
439.0,WA-Seattle,179571.0,85.2847729258809,0.965005731238313,4.08514452845362,14.2268253341067,5.07751764435993,6.73413898192918,2.64103030301675,3.27945505153575,7.56344548427067,3.51455349514115,4.90436351971054,1.39946001924588,1.69246636891379,1.84378767528952,4.99034467333698,1.4441071008223
440.0,WA-Spokane,131871.0,90.0160832503401,1.015741092668,4.67503917413061,11.64810328867,4.4596365808367,4.54532252286481,3.09908083761114,4.29061937626572,7.96906245763275,3.58131808460945,6.0124363682287,2.02778031674861,1.98410768663115,1.37440512939642,8.16636259992341,1.63852604059375
441.0,WA-Tacoma,47106.0,91.9839000570022,1.13002518366068,5.43188392449752,11.7601939703334,5.44727534812792,4.23635859292042,2.45512984996997,4.55118716299712,7.72667032704676,3.85918155514206,5.72420092020362,1.53428994866774,1.80943260681581,2.5521212683533,6.79573094811521,1.4156518448267
442.0,WA-Yakima,28355.0,81.8727862325092,0.929237399521174,4.80982480713652,13.7822359580965,4.53377602008357,6.05766284622647,1.7697558418465,3.71212961175778,8.22958106397584,3.21607569934197,5.14851947109396,1.70454632928537,1.6374190219505,1.1240535436936,5.71223467122588,1.92264227482714
443.0,WV-Charleston,126232.0,102.055673205031,1.24331615135252,1.79401775035619,21.4478637471615,9.40372282862054,6.92109839298858,4.4788596208118,5.18543239509646,8.44268914523907,2.01406180957568,4.18665679485556,1.39809415230656,1.88428585727211,1.78249016239043,10.2297340686542,1.19675296677449
444.0,WV-Huntington,50275.0,99.3991169164944,1.11549872366843,2.68583467025917,23.2635810290286,6.6521109611886,8.79374440908085,4.53644582744561,4.87824857555461,9.3205841113218,1.93550036679251,3.04181172704804,0.895217331591343,2.36698440038725,1.22870211771474,6.1563616625472,0.9838848210904
445.0,WV-Morgantown,54755.0,101.484274259706,1.25958881679183,2.20965143258132,21.1023162678684,6.60548573640304,8.38424789453463,4.83637679378227,4.88091439106809,9.06797283267074,2.2105245603144,5.48899220932995,1.62002137405107,2.32416698570238,1.7302802266273,8.49179643662352,1.33816530351175
446.0,WI-Appleton,39393.0,89.8098039719552,0.879295239384492,3.79583463747083,12.957548428837,5.68635363254204,6.77696824754467,2.27673546437139,2.77441677734326,7.47437762599119,3.54051449147972,8.35828754324664,2.19282092345465,1.86363544594424,2.09997833570742,6.28942511244558,1.43009089915745
447.0,WI-Green Bay,66514.0,100.79613973094,1.24962447142593,5.21364306525943,14.3845433282215,6.15759080015997,5.85681891146235,3.88258979968094,4.90244148399913,7.17466858973702,3.93641772749884,8.15212036275278,2.43444582464734,2.38905285300044,1.91119492556073,9.10050813412481,1.38747737093147
448.0,WI-La Crosse,48216.0,83.1959820565148,0.847298346195346,2.77170872345201,16.5207898527249,6.54423570558616,5.88251331561798,1.73710906756925,3.20068336668572,7.10078577399892,3.7239063800179,6.96624208455942,2.11513146045065,2.11885447514465,1.63384694073183,5.91567960905037,1.65307055317286
449.0,WI-Madison,115216.0,90.2243795674724,0.892720450730834,2.71335974901061,14.8850217803291,5.8594969486252,5.77457627737798,3.1327912214089,4.56016799311191,7.43358726828113,3.58935694919797,6.39134727104874,2.18365331619751,2.34605589229919,1.10719411867931,7.49109598922918,1.10395320841502
450.0,WI-Marshfield,55044.0,93.2555760798454,1.14284804076281,3.80653299131684,17.1060633496924,5.81247859821785,6.25134852606219,1.96126433564726,4.23737374076569,6.67060624724611,3.77105428756141,7.48047898362169,1.91043712630704,2.03393848221347,1.42067666590829,5.90822055494936,1.55437486952889
451.0,WI-Milwaukee,266038.0,102.544436950627,1.15744352937422,2.72252284645563,25.4029397336632,7.32011973801198,11.5168982395206,3.65654150990385,4.29611934885032,7.27651067181921,3.28260374439497,6.26123244442574,1.92818955204338,2.0860480374838,2.01281425054603,6.84706090623399,1.82470696136009
452.0,WI-Neenah,30795.0,98.1938389206394,1.17374917663222,3.57296633467958,17.5786134839099,5.39904792788793,8.09719982022926,3.50280552945247,3.66026244568676,7.01429670915207,3.62616275301633,7.02660507505305,2.65812669986508,2.40120861546986,2.13370955029271,9.90078334243829,1.25272387006976
456.0,WI-Wausau,27457.0,95.2274220530332,1.29366970165633,3.06706051806806,16.6295298509687,5.8388163997403,8.22751598270441,3.57962321193727,4.67712264304805,6.21402453995918,3.74329393110847,7.07491776235921,2.14759370431052,2.43994176150501,2.03897111904818,5.41094930789908,1.11470999618689
457.0,WY-Casper,22857.0,108.108350684974,-0.917248135935718,7.50214974973423,19.0149720749494,6.69641603992964,8.29795852124112,3.8503970739048,5.61533939164051,8.77298431339719,3.56962620202971,5.99935607628611,-1.25172889202182,2.20244113038251,1.63072850122373,5.90222008864229,1.25014219404417
999.0,US-United States,26514370.0,99.2853309356398,1.06700630639159,3.26049610079364,20.4849294929504,6.29058883918419,8.33563082962182,3.44017225376277,4.68070710335565,8.26762996820215,2.59447989901325,5.20702547335652,1.69633066147185,2.00540310782417,1.88716533713605,7.17498450394068,1.38355163633909
