HSA #,HSA label,Medicare Enrollees (2009),"All Surgical Discharges per 1,000 Medicare Enrollees (2009)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2009)","Back Surgery per 1,000 Medicare Enrollees (2009)","Coronary Angiography per 1,000 Medicare Enrollees (2009)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2009)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2009)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2009)","Cholecystectomy per 1,000 Medicare Enrollees (2009)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2009)","Hip Replacement per 1,000 Medicare Enrollees (2009)","Knee Replacement per 1,000 Medicare Enrollees (2009)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2009)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2009)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2009)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2009)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2009)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2009)"
44038.0,TN-Jamestown,2431.0,85.6699998378754,,,16.5199999809265,,-6.87999999523163,,,-10.8499999940395,,-6.57999999821186,,,,,,
44039.0,TN-Jefferson City,2114.0,75.0699999332428,,-5.02999998629093,11.8199999928474,,,,,,-6.0,-7.81999999284744,,,,,,
44040.0,TN-Jellico,848.0,93.3199999332428,,,-13.1099999845028,,,,,,,,,,,,,
44041.0,TN-Johnson City,18880.0,94.7399997711182,-1.17999999970198,4.69999998807907,23.4399999976158,4.21999999880791,10.2399999797344,2.75999999791384,4.75999999046326,8.25,2.10999999940395,5.61999998986721,,-0.759999999776483,,-2.28999999910593,-1.45999999716878,1.33999999985099
44042.0,TN-Kingsport,11755.0,88.3899998664856,-0.919999999925494,4.78999999165535,14.25,3.5899999961257,6.03999999165535,-1.23999999836087,3.0899999961257,9.83999997377396,3.30999999493361,7.23999999463558,,,,,,
44043.0,TN-Knoxville,52640.0,94.5099999904633,1.37999999895692,4.28999999165535,17.6799999475479,3.60999999940395,8.71999999880791,1.73999999836087,3.25999999791384,8.39999997615814,3.29999999701977,9.02999997138977,1.25,0.619999999180436,0.819999998435378,2.36999999731779,2.38999999314547,0.97999999858439
44044.0,TN-La Follette,3359.0,100.569999933243,,-3.65999999642372,17.6099999547005,-4.56999999284744,8.22999998927116,-3.72999999672174,,-9.42999997735024,,7.08999998867512,,,,,,
44045.0,TN-Lafayette,2062.0,86.5599999427795,,,21.7599999904633,-5.28999999165535,-7.80999998748302,,,-12.6299999952316,,,,,,,,
44046.0,TN-Lawrenceburg,5451.0,95.4199998378754,,5.06999999284744,25.75,-4.10999999940395,14.7399999797344,-3.53999999910593,-2.37999999523163,9.13999998569489,-2.26999999582767,7.65999999642372,,,,,,
44047.0,TN-Lebanon,5097.0,118.849999904633,,-5.51999999582767,17.1999999880791,-3.65999999642372,11.1999999880791,-2.55999999493361,-4.0,10.5499999821186,-6.60999999940395,9.41999998688698,,,,,,
44048.0,TN-Lewisburg,3162.0,100.209999799728,,-5.55999998748302,21.5699999928474,,-12.6399999856949,,,-11.2399999797344,-3.41999999433756,12.0699999928474,,,,,,
44049.0,TN-Lexington,3380.0,99.9299998283386,,,27.6299999952316,-3.5,12.4699999988079,,-3.89999999850988,-7.6799999922514,,7.6499999910593,,,,,,
44050.0,TN-Linden,1488.0,106.079999923706,,,-29.6999999880791,,-18.1899999976158,,,-13.4899999797344,,-8.92999997735024,,,,,,
44051.0,TN-Livingston,3890.0,92.4099998474121,,-6.6799999922514,14.0399999916554,,6.76999999582767,-2.92999999970198,-3.09999999403954,-8.22999998927116,-4.41999998688698,7.23999999463558,,,,-7.09999999403954,,
44053.0,TN-Madison,8183.0,100.679999828339,,7.08999998867512,15.6899999976158,2.82999999821186,6.03999999165535,-2.32999999821186,4.9299999922514,8.45999997854233,3.12999999523163,10.5299999713898,,,,,,
44054.0,TN-Manchester,3810.0,109.619999885559,,-6.6799999922514,24.1399999856949,-3.47999999672174,10.4899999797344,,-3.38999999314547,-8.95999997854233,,6.46999999880791,,,,-6.57999999821186,,
44055.0,TN-Martin,4036.0,93.8899998664856,,,21.9899999499321,-5.44999998807907,6.46999999880791,,-6.43999999761581,10.2199999988079,-3.38999999314547,7.98999999463558,,,,,,
44056.0,TN-Maryville,12191.0,98.0699999332428,-1.20999999716878,3.75,12.839999973774,2.55999999493361,5.91999998688698,1.66999999806285,5.8999999910593,8.44999998807907,3.50999999791384,6.80999998748302,-2.35999999940395,,-1.89999999850988,-3.22999999672174,-2.87999999523163,
44057.0,TN-McKenzie,1861.0,83.9699997901917,,,30.8099999427795,-8.0,-12.3799999952316,,,-7.09999999403954,,,,,,,,
44058.0,TN-McMinnville,5874.0,93.9499998092651,-1.84999999776483,4.04999999701977,25.4299999475479,-2.80999999493361,15.3599999845028,,-4.95999999344349,8.35999998450279,-2.78999999910593,6.65999999642372,,,,,,
44059.0,TN-Memphis,105027.0,94.8299999237061,1.07999999821186,3.95999999344349,21.4199999570847,4.84999999403954,9.31999999284744,2.22999999672174,3.55999999493361,8.47999998927116,2.65999999642372,7.78999999165535,0.759999999776483,1.01999999955297,1.0,2.14999999850988,2.06999999284744,1.10999999940395
44060.0,TN-Milan,1786.0,101.349999904633,,,22.6299999952316,,-9.19999998807907,,,-6.34999999403954,,-6.73999999463558,,,,,,
44061.0,TN-Morristown,8477.0,88.3099999427795,,4.47999998927116,15.8499999940395,3.04999999701977,9.05999997258186,-1.36999999731779,2.25,10.1099999845028,2.38999999314547,7.19999998807907,,,,-4.1499999910593,,
44062.0,TN-Murfreesboro,11094.0,90.0999999046326,,5.8999999910593,17.7399999499321,3.72999999672174,7.9299999922514,-2.25,3.00999999791384,8.64999997615814,3.12999999523163,9.02999997138977,,,,-4.46999999880791,,-1.62999999895692
44063.0,TN-Nashville,46974.0,86.8999998569489,0.72999999858439,6.1799999922514,16.7299999594688,3.82999999821186,6.93999999761581,1.5599999986589,2.77999999374151,7.77999998629093,3.78999999910593,8.38999998569489,,0.869999999180436,1.04999999701977,2.07999999821186,2.64999999850988,1.3099999986589
44064.0,TN-Newport,3816.0,83.25,,,20.4399999976158,-5.57999999821186,8.61999997496605,,,-6.51999999582767,,5.78999999165535,,,,,,
44065.0,TN-Oak Ridge,10570.0,104.509999990463,-2.10999999940395,5.08999998867512,19.4299999475479,4.86999998986721,8.76999998092651,-3.55999999493361,2.96999999880791,8.0799999833107,3.67999999970198,9.10999998450279,,,,-4.70999999344349,,-1.8099999986589
44066.0,TN-Oneida,2561.0,117.699999809265,,,26.0699999928474,,-15.5399999916554,,,-11.2199999988079,,-6.31999999284744,,,,,,
44067.0,TN-Paris,5729.0,112.119999885559,-2.57999999821186,3.52999999374151,24.339999973774,-2.86999999731779,12.089999973774,-2.73999999463558,-3.15999999642372,8.8299999833107,-4.10999999940395,9.80999997258186,,-2.53999999910593,,-5.6799999922514,,-1.90999999642372
44068.0,TN-Parsons,2093.0,92.7799999713898,,,33.3699998855591,,-11.9299999773502,,,-11.0299999713898,-5.09999999403954,,,,,,,
44069.0,TN-Pikeville,1252.0,83.1399998664856,,,-27.1599999666214,,-13.3599999845028,,,,,,,,,,,
44070.0,TN-Portland,1296.0,105.179999828339,,,-21.0599999427795,-8.23999997973442,,,,-9.33999997377396,,-9.65999999642372,,,,,,
44071.0,TN-Pulaski,3215.0,100.819999933243,,-4.33999998867512,31.7699999809265,-5.03999999165535,-16.1099999547005,,-4.11999998986721,-9.28999999165535,,6.83999998867512,,,,,,
44072.0,TN-Ripley,2571.0,99.8399999141693,,-4.68999999761581,22.8999999761581,-5.1799999922514,-8.38999998569489,,,,,-7.79999999701977,,,,,,
44073.0,TN-Rockwood,3000.0,110.859999895096,,-6.00999999046326,22.9699999690056,-7.94999998807907,-11.4899999797344,,-4.71999999880791,-11.1299999952316,,5.75999999046326,,,,,,
44074.0,TN-Rogersville,1825.0,87.5799999237061,,,10.5399999916554,,,,,-8.68999999761581,,,,,,,,
44075.0,TN-Savannah,3648.0,104.469999790192,,-4.41999998688698,25.1099999547005,-7.05999998748302,13.4899999797344,-3.18999999761581,-4.1499999910593,-12.7999999821186,-3.44999999552965,5.5,,,,,,
44076.0,TN-Selmer,2864.0,89.0099999904633,,,25.3599999547005,-4.0,-12.0499999821186,,,-9.61999997496605,-4.03999999165535,4.28999999165535,,,,,,
44077.0,TN-Sevierville,6003.0,88.8699998855591,,2.67999999970198,13.6799999773502,-3.63999999314547,8.17999997735024,-2.39999999850988,-3.01999999582767,7.30999998748302,-2.75,9.91999998688698,,,,,,
44078.0,TN-Shelbyville,3969.0,95.5599999427795,,-4.69999998807907,20.4599999785423,-3.47999999672174,8.80999997258186,,-4.82999999821186,-8.55999997258186,,5.22999998927116,,,,,,-2.78999999910593
44079.0,TN-Smithville,1661.0,81.3899998664856,,,17.0199999809265,,-8.96999999880791,,,-8.67999997735024,,-8.15999999642372,,,,,,
44082.0,TN-South Pittsburg,1854.0,103.199999809265,,,22.2599999904633,-7.50999999046326,-7.04999999701977,,,-7.65999999642372,,,,,,,,
44083.0,TN-Sparta,3868.0,88.1299998760223,,-7.05999998748302,14.1599999964237,-3.43999999761581,7.36999998986721,-4.95999999344349,-3.88999999314547,-8.01999998092651,,8.33999997377396,,,,,,
44084.0,TN-Springfield,4563.0,104.439999818802,,-6.91999998688698,15.8299999833107,-4.1499999910593,6.81999999284744,-2.85999999940395,-6.62999999523163,8.70999997854233,-3.26999999582767,10.1599999964237,,,,,,
44085.0,TN-Sweetwater,4124.0,100.379999876022,,-2.77999999374151,15.1099999845028,-4.19999998807907,8.64999997615814,-2.84999999403954,-5.65999999642372,-10.9799999892712,,7.04999999701977,,,,,,
44086.0,TN-Tazewell,3528.0,92.0899999141693,,-3.5,21.0799999833107,-4.08999998867512,10.6399999856949,,-4.28999999165535,-8.10999998450279,,8.15999999642372,,,,,,
44088.0,TN-Tullahoma,4467.0,106.259999990463,,-5.82999999821186,19.7299999594688,-3.25,11.869999974966,,-3.31999999284744,7.6499999910593,-4.08999998867512,7.32999999821186,,,,-6.15999999642372,,
44089.0,TN-Union City,5361.0,88.7799999713898,,-3.28999999910593,22.0999999642372,-5.0,9.16999998688698,,-3.94999999552965,8.5799999833107,-2.94999999552965,8.5799999833107,,,,,,
44090.0,TN-Waverly,1946.0,100.679999828339,,-10.25,18.2799999713898,,-7.51999999582767,,,-10.3099999725819,,-6.91999998688698,,,,,,
44091.0,TN-Waynesboro,1511.0,83.5199999809265,,,-21.9499999880791,,-13.7699999809265,,,-8.75,,,,,,,,
44093.0,TN-Winchester,6742.0,110.0,,6.81999999284744,23.2799999713898,-3.40999999642372,10.0599999725819,-2.00999999791384,-3.55999999493361,7.82999999821186,4.19999998807907,9.46999999880791,,,,-10.3799999952316,,
44094.0,TN-Woodbury,1318.0,82.7799999713898,,,-20.589999973774,,-11.3099999725819,,,,,,,,,,,
44096.0,TN-Ashland City,1394.0,108.509999990463,,-10.1399999856949,-20.2099999785423,,-9.25,,,,,,,,,,,
45001.0,TX-Abilene,19172.0,111.179999828339,-1.11999999731779,7.22999998927116,27.2399999499321,3.45999999344349,16.5099999904633,3.90999999642372,4.11999998986721,9.00999999046326,2.50999999791384,7.5,,-0.839999999850988,-0.909999998286366,-6.34999999403954,,1.0
45003.0,TX-Alice,4002.0,112.079999923706,,,20.1099999547005,-7.53999999165535,7.61999998986721,,-6.86999998986721,7.45999999344349,,10.4699999988079,,,-3.68999999761581,,,-2.59999999403954
45004.0,TX-Alpine,2975.0,79.8899998664856,,,12.0099999904633,,-5.68999999761581,,-5.97999998927116,-9.68999999761581,,8.48999997973442,,,,,,
45005.0,TX-Alvin,3514.0,102.859999895096,,-7.59999999403954,19.2099999785423,,7.23999999463558,-3.25999999791384,-4.88999998569489,-7.65999999642372,,9.81999999284744,,,,,,
45006.0,TX-Amarillo,33137.0,102.699999809265,0.97999999858439,5.50999999046326,15.9299999773502,3.46999999880791,13.2399999797344,2.75999999791384,3.55999999493361,8.5,4.55999998748302,11.9699999988079,,0.569999998435378,0.809999998658895,0.949999999254942,,1.20999999716878
45007.0,TX-Anahuac,613.0,109.289999961853,,,,,,,,,,,,,,,,
45008.0,TX-Andrews,1422.0,89.7999999523163,,-9.37999999523163,-17.3799999952316,,,,,,,-13.3799999952316,,,,,,
45009.0,TX-Angleton,2895.0,83.6399998664856,,-6.37999999523163,9.33999997377396,,,,,-6.58999998867512,,7.75,,,,,,
45010.0,TX-Anson,529.0,138.069999694824,,,-30.3699999451637,,-20.7599999904633,,,,,,,,,,,
45011.0,TX-Aransas Pass,1113.0,83.8899998664856,,,-14.0699999928474,,,,,,,,,,,,,
45012.0,TX-Arlington,26236.0,93.9499998092651,-0.699999999254942,5.45999999344349,16.5599999427795,4.16999998688698,8.23999997973442,1.75999999791384,4.81999999284744,8.67999997735024,3.66999999433756,8.05999997258186,-1.5,-1.08999999985099,-0.969999998807907,1.00999999791384,,1.25
45013.0,TX-Aspermont,311.0,94.2699999809265,,,,,,,,,,,,,,,,
45014.0,TX-Athens,8669.0,110.25,-1.53999999910593,5.38999998569489,19.9299999475479,3.93999999761581,8.78999999165535,-5.6499999910593,4.02999998629093,8.3299999833107,1.90999999642372,9.43999999761581,,,-1.63999999687076,-3.59999999403954,,-1.44999999925494
45015.0,TX-Atlanta,2800.0,96.4799997806549,,-8.95999997854233,18.1999999880791,,-7.93999999761581,-5.51999999582767,-5.80999998748302,-9.93999999761581,,-8.25,,,,,,
45016.0,TX-Austin,89798.0,89.6799998283386,0.859999999403954,5.09999999403954,15.0499999821186,3.84999999403954,5.8999999910593,1.26999999955297,3.54999999701977,7.4299999922514,3.53999999910593,9.73999997973442,0.619999999180436,0.819999998435378,0.419999999925494,1.81999999657273,2.13999999314547,1.34999999776483
45017.0,TX-Azle,3883.0,114.439999818802,,-9.44999998807907,15.7899999916554,-3.11999999731779,7.33999998867512,-3.73999999463558,-4.76999999582767,-8.55999997258186,-3.25999999791384,11.1599999964237,,,,,,
45019.0,TX-Bay City,3476.0,97.3099999427795,,-6.10999999940395,12.5599999725819,-3.72999999672174,3.45999999344349,,-8.42999997735024,-5.36999998986721,,11.4099999964237,,,,,,
45020.0,TX-Baytown,11364.0,109.889999866486,-1.15999999642372,8.71999999880791,19.3899999856949,3.30999999493361,6.60999999940395,-1.51999999955297,4.65999999642372,8.40999999642372,3.02999999374151,9.68999999761581,,-1.35999999940395,,-4.91999998688698,,-1.25999999791384
45021.0,TX-Beaumont,24040.0,100.189999818802,-1.16999999806285,7.5,17.4099999666214,4.94999998807907,5.95999999344349,4.87999999523163,5.30999998748302,7.68999999761581,3.10999999940395,9.0799999833107,-0.78999999910593,-1.93999999761581,-1.36999999731779,1.73999999836087,-2.09999999403954,1.64999999850988
45022.0,TX-Bedford,12358.0,86.5999999046326,,3.29999999701977,14.0599999725819,2.04999999701977,7.90999999642372,1.42999999970198,4.58999998867512,8.00999999046326,3.52999999374151,8.18999999761581,,,,-3.28999999910593,,-0.969999998807907
45023.0,TX-Beeville,2568.0,87.6799998283386,,,12.7699999809265,,-4.96999999880791,,-5.38999998569489,-5.03999999165535,,-7.88999998569489,,,,,,
45024.0,TX-Bellville,1436.0,100.30999994278,,-8.94999998807907,-13.839999973774,,,,,,,-10.3099999725819,,,,,,
45026.0,TX-Big Spring,4011.0,96.6399998664856,,-4.71999999880791,19.0199999809265,-5.84999999403954,6.26999999582767,-2.57999999821186,-5.15999999642372,-11.7399999797344,,12.5499999821186,,,,,,
45027.0,TX-Bonham,2871.0,103.069999933243,,,16.1999999880791,-5.32999999821186,-7.48999999463558,-4.34999999403954,-5.53999999165535,-6.1499999910593,,-11.6099999845028,,,,,,
45028.0,TX-Bowie,2116.0,91.3599998950958,,-5.37999999523163,22.3199999928474,-6.62999999523163,-10.0399999916554,,,-9.67999997735024,,-13.5799999833107,,,,,,
45029.0,TX-Brady,1395.0,94.3799998760223,,,-22.6899999976158,,-10.4799999892712,,,,,-13.2199999988079,,,,,,
45030.0,TX-Breckenridge,1349.0,126.349999904633,,,-22.2299999594688,,-15.339999973774,,,-11.3499999940395,,-18.8799999952316,,,,,,
45031.0,TX-Brenham,6012.0,91.1699998378754,,6.90999999642372,15.0299999713898,-3.81999999284744,5.95999999344349,-3.47999999672174,-2.14999999850988,8.11999997496605,-1.83999999985099,12.0999999940395,,,,,,
45034.0,TX-Brownsville,14150.0,81.4799997806549,,3.35999999940395,10.9899999797344,2.37999999523163,3.31999999284744,1.39999999850988,3.96999999880791,5.37999999523163,1.06999999657273,7.28999999165535,,-1.00999999791384,,,,-0.799999998882413
45035.0,TX-Brownwood,8456.0,117.189999818802,,7.48999999463558,29.0699999928474,4.06999999284744,16.339999973774,-2.48999999463558,6.34999999403954,9.15999999642372,3.54999999701977,12.369999974966,,,,-6.10999999940395,,
45036.0,TX-Bryan,17033.0,101.989999771118,-0.699999999254942,7.63999998569489,19.7599999904633,6.04999999701977,8.79999998211861,2.52999999374151,3.89999999850988,7.47999998927116,2.77999999374151,11.869999974966,,-1.25,,-2.00999999791384,-2.90999999642372,-1.65999999642372
45038.0,TX-Burnet,2330.0,96.4599997997284,,-7.76999999582767,12.7099999785423,-4.83999998867512,-7.07999999821186,,,-9.70999997854233,,-11.169999986887,,,,,,
45039.0,TX-Caldwell,1638.0,120.25,,-6.81999999284744,20.339999973774,,-7.79999999701977,,,-8.38999998569489,,-14.2999999821186,,,,,,
45040.0,TX-Cameron,1357.0,89.6499998569489,,,-9.42999997735024,,,,,-13.4499999880791,,-12.8499999940395,,,,,,
45041.0,TX-Canadian,419.0,124.769999980927,,,-29.089999973774,,,,,,,,,,,,,
45042.0,TX-Canyon,1688.0,107.719999790192,,,15.4799999892712,,-16.4499999880791,,,-9.06999999284744,,-18.1999999880791,,,,,,
45043.0,TX-Carrizo Springs,1815.0,105.889999866486,,,24.25,-5.96999999880791,-9.26999998092651,,-9.18999999761581,-6.71999999880791,,-11.089999973774,,,,,,
45045.0,TX-Carthage,2664.0,88.9699997901917,,-6.03999999165535,17.6199999451637,,-10.2099999785423,-4.94999998807907,,-8.44999998807907,,-9.0,,,,,,
45048.0,TX-Childress,1328.0,94.2799999713898,,,-13.3999999761581,,,,,-13.7299999892712,,-16.839999973774,,,,,,
45049.0,TX-Chillicothe,168.0,-93.0999999046326,,,,,,,,,,,,,,,,
45051.0,TX-Clarksville,1402.0,102.129999876022,,,-15.5599999725819,-8.72999998927116,,,,,,,,,,,,
45052.0,TX-Cleburne,5092.0,102.969999790192,,-4.52999998629093,18.3899999856949,-2.06999999284744,9.63999998569489,-3.02999999374151,-5.29999999701977,9.06999999284744,-2.27999999374151,11.4099999964237,,,,,,
45053.0,TX-Cleveland,4394.0,105.209999799728,,-4.77999998629093,20.0099999904633,-3.84999999403954,9.78999999165535,-4.6799999922514,-4.3999999910593,-6.87999999523163,-3.17999999970198,7.56999999284744,,,,,,
45054.0,TX-Clifton,2648.0,93.4699997901917,,-6.59999999403954,13.1799999773502,-5.81999999284744,-6.65999999642372,,-4.85999999940395,-8.40999999642372,,-9.63999998569489,,,,,,
45055.0,TX-Coleman,1289.0,118.05999994278,,,-30.6099999547005,,-16.6299999952316,,,,,-9.06999999284744,,,,,,
45057.0,TX-Colorado City,1123.0,131.929999828339,,,-43.9599999189377,,-23.5799999833107,,-11.3799999952316,,,-12.8599999845028,,,,,,
45058.0,TX-Columbus,1398.0,125.579999923706,,-9.39999997615814,-23.2199999690056,,-11.2799999713898,,-7.68999999761581,,,-7.87999999523163,,,,,,
45059.0,TX-Comanche,1492.0,114.929999828339,,,-24.289999961853,,-16.7399999499321,,,-11.9299999773502,,-10.9299999773502,,,,,,
45060.0,TX-Conroe,16647.0,106.419999837875,-1.10999999940395,8.13999998569489,19.039999961853,4.54999999701977,6.97999998927116,2.45999999344349,4.45999999344349,7.44999998807907,3.11999999731779,9.12999999523163,,-1.28999999910593,-0.869999999180436,-2.19999999552965,,-1.66999999806285
45061.0,TX-Corpus Christi,32096.0,89.8599998950958,1.23999999836087,5.02999998629093,12.4699999988079,3.75999999791384,5.22999998927116,2.3399999961257,4.3999999910593,7.58999998867512,2.04999999701977,7.94999998807907,,0.949999999254942,2.59999999403954,4.02999998629093,-1.09999999776483,1.71999999880791
45062.0,TX-Corsicana,6792.0,93.3299999237061,,4.40999999642372,9.62999999523163,-2.80999999493361,4.45999999344349,-2.39999999850988,-4.62999999523163,8.91999998688698,-2.53999999910593,9.01999998092651,,,,,,
45064.0,TX-Crockett,2473.0,100.679999828339,,-5.51999999582767,19.039999961853,-4.60999999940395,-9.08999997377396,,,-12.6799999773502,,-11.0699999928474,,,,,,
45065.0,TX-Crosbyton,343.0,117.629999876022,,,-34.1499999761581,,,,,,,,,,,,,
45066.0,TX-Cuero,2863.0,112.729999780655,,-5.21999999880791,13.8099999725819,,-7.9299999922514,,,-7.95999999344349,,-13.8299999833107,,,,,,
45068.0,TX-Dallas,136779.0,85.3899998664856,0.919999999925494,4.45999999344349,10.0799999833107,2.8399999961257,4.50999999046326,2.22999999672174,3.23999999463558,7.26999999582767,3.25999999791384,8.10999998450279,0.769999999552965,0.5,0.779999999329448,1.71999999880791,1.25,1.35999999940395
45069.0,TX-De Leon,1397.0,92.2099997997284,,,-24.9299999475479,,-9.76999998092651,,,-7.96999999880791,,-10.3799999952316,,,,,,
45070.0,TX-Decatur,3653.0,118.479999780655,,-7.21999999880791,22.6299999952316,-6.19999998807907,11.7899999916554,,-6.03999999165535,-9.42999997735024,-4.72999998927116,11.9899999797344,,,,,,
45071.0,TX-Del Rio,5971.0,97.8699998855591,,3.78999999910593,16.8899999856949,-3.67999999970198,9.71999999880791,-2.31999999284744,-7.23999999463558,7.78999999165535,,8.03999999165535,,-1.88999999687076,,-6.53999999165535,,
45072.0,TX-Denison,6912.0,101.459999799728,,4.70999999344349,17.4599999785423,-8.83999997377396,7.50999999046326,-6.6799999922514,-4.32999999821186,8.03999999165535,4.06999999284744,9.18999999761581,,,-2.51999999582767,,,-1.53999999910593
45073.0,TX-Denton,17020.0,109.209999799728,-0.889999998733401,5.45999999344349,17.0099999904633,5.55999998748302,7.72999998927116,3.09999999403954,5.11999998986721,9.36999997496605,4.37999999523163,11.0499999821186,,,-1.85999999940395,-2.13999999314547,-1.90999999642372,-1.60999999940395
45076.0,TX-Dimmitt,917.0,104.27999997139,,,-21.2399999499321,,-11.5099999904633,,,,,-18.6099999547005,,,,,,
45078.0,TX-Dumas,2119.0,100.609999895096,,,18.5599999427795,,-13.25,,,-10.4099999964237,,-14.4599999785423,,,,,,
45079.0,TX-Eagle Lake,971.0,138.619999885559,,,-15.369999974966,,,,,,,-22.7099999785423,,,,,,
45080.0,TX-Eagle Pass,5237.0,96.6599998474121,,,17.8599999547005,-4.25,6.3999999910593,,-8.98999997973442,6.87999999523163,,6.1499999910593,,,,,,
45081.0,TX-Eastland,2461.0,109.949999809265,,-5.85999999940395,30.3799999952316,-5.47999998927116,-16.7599999904633,,,-6.03999999165535,,-10.9599999785423,,,,,,
45083.0,TX-Edinburg,6756.0,95.4899997711182,,2.61999999731779,19.2799999713898,-6.61999998986721,6.73999999463558,-3.48999999463558,-7.6799999922514,4.6799999922514,,9.06999999284744,,,,,,
45085.0,TX-El Campo,2384.0,100.689999818802,,-7.09999999403954,17.589999973774,,-7.95999999344349,,-4.55999998748302,-4.29999999701977,,-10.3099999725819,,,,,,
45086.0,TX-El Paso,56212.0,86.539999961853,0.549999998882413,4.31999999284744,14.8199999928474,2.11999999731779,7.11999998986721,0.629999998956919,3.69999999552965,6.22999998927116,1.93999999761581,7.69999998807907,0.619999999180436,0.379999999888241,0.419999999925494,3.03999999910593,0.689999999478459,1.0299999974668
45088.0,TX-Electra,615.0,88.7399997711182,,,,,,,,,,,,,,,,
45089.0,TX-Ennis,2677.0,91.3199999332428,,-7.05999998748302,9.38999998569489,,-6.79999999701977,,,-8.64999997615814,-4.44999998807907,-9.22999998927116,,,,,,
45090.0,TX-Fairfield,997.0,85.3399999141693,,,,,,,,,,,,,,,,
45091.0,TX-Falfurrias,971.0,91.4299998283386,,,,,,,,,,,,,,,,
45094.0,TX-Fort Stockton,1535.0,82.4399998188019,,,19.4899999499321,,-9.25999999046326,,,-11.9899999797344,,-9.14999997615814,,,,,,
45095.0,TX-Fort Worth,69341.0,94.0199999809265,0.889999998733401,5.21999999880791,15.3799999952316,3.65999999642372,6.48999999463558,2.40999999642372,4.05999998748302,7.60999999940395,3.01999999582767,9.09999999403954,0.859999999403954,0.489999999292195,1.18999999761581,3.0,1.16999999806285,1.42999999970198
45096.0,TX-Fredericksburg,7951.0,94.4299998283386,-1.51999999955297,6.60999999940395,10.3199999928474,2.75999999791384,4.63999998569489,-1.41999999806285,4.80999998748302,6.44999998807907,3.78999999910593,12.6099999845028,,,-1.95999999716878,-6.16999998688698,-3.17999999970198,
45097.0,TX-Friona,563.0,119.949999809265,,,,,,,,,,-24.6799999475479,,,,,,
45098.0,TX-Gainesville,3724.0,107.939999818802,,-2.84999999403954,17.039999961853,-4.9299999922514,8.94999998807907,-4.61999998986721,-3.96999999880791,-7.68999999761581,-3.35999999940395,11.3999999761581,,,,,,
45099.0,TX-Galveston,6234.0,87.7399997711182,,4.47999998927116,17.3999999761581,-2.78999999910593,6.69999998807907,,-3.26999999582767,8.35999998450279,-2.88999999314547,7.45999999344349,,,,-5.20999999344349,,-2.05999999493361
45100.0,TX-Garland,8128.0,86.3499999046326,,3.92999999970198,9.52999997138977,3.05999999493361,4.45999999344349,-1.95999999716878,3.95999999344349,7.9299999922514,2.75999999791384,7.09999999403954,,,,,,-1.47999999672174
45101.0,TX-Gatesville,2185.0,84.4899997711182,,-4.87999999523163,11.8599999845028,,-5.84999999403954,,,-8.03999999165535,,-13.7699999809265,,,,,,
45102.0,TX-Georgetown,13184.0,78.039999961853,,4.94999998807907,10.3099999725819,3.17999999970198,4.79999999701977,1.76999999955297,2.04999999701977,5.75999999046326,4.00999999046326,13.6799999773502,,,,,-2.43999999761581,-1.21999999880791
45104.0,TX-Gilmer,2684.0,117.479999780655,,-6.91999998688698,18.3999999761581,-5.78999999165535,-9.21999999880791,-4.05999998748302,-7.10999999940395,-9.70999997854233,,-11.3499999940395,,,,,,
45106.0,TX-Glen Rose,898.0,107.229999780655,,,-18.6299999952316,,,,,,,,,,,,,
45109.0,TX-Gonzales,1949.0,100.77999997139,,-7.63999998569489,15.7199999988079,,,,-7.66999998688698,-7.44999998807907,,-10.7299999892712,,,,,,
45110.0,TX-Graham,2566.0,92.6099998950958,,-6.35999999940395,11.8599999845028,-4.40999999642372,,-4.73999999463558,-6.87999999523163,-7.72999998927116,,-13.5599999725819,,,,,,
45111.0,TX-Granbury,8829.0,99.6599998474121,,9.61999997496605,12.0399999916554,2.80999999493361,5.22999998927116,-2.23999999463558,3.50999999791384,10.589999973774,2.8399999961257,13.3899999856949,,,,,,
45112.0,TX-Grand Prairie,4189.0,97.3999998569489,,-4.28999999165535,15.6899999976158,-3.14999999850988,7.96999999880791,,-6.02999998629093,9.85999998450279,-3.80999999493361,7.36999998986721,,,,,,
45114.0,TX-Grapevine,5505.0,83.9599997997284,,3.63999999314547,10.1499999761581,,3.97999999672174,-2.16999999433756,-5.23999999463558,7.29999999701977,-2.86999999731779,9.20999997854233,,,,,,
45115.0,TX-Greenville,10074.0,91.6699998378754,-1.16999999806285,4.69999998807907,9.80999997258186,3.07999999821186,5.60999999940395,-2.53999999910593,2.59999999403954,9.45999997854233,2.54999999701977,8.12999999523163,,,,,,-1.18999999761581
