HSA #,HSA label,Medicare Enrollees (1994),"All Surgical Discharges per 1,000 Medicare Enrollees (1994)","Back Surgery per 1,000 Medicare Enrollees (1994)","Coronary Angiography per 1,000 Medicare Enrollees (1994)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1994)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1994)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1994)","Cholecystectomy per 1,000 Medicare Enrollees (1994)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1994)","Hip Replacement per 1,000 Medicare Enrollees (1994)","Knee Replacement per 1,000 Medicare Enrollees (1994)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1994)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1994)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1994)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1994)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1994)"
39005.0,PA-Ashland,2201.0,104.684357106782,,24.6898669438117,,,,,,,,,,,,
39006.0,PA-Beaver,19308.0,102.328383412819,2.53684713936903,25.357393020109,5.86598772217975,9.38819323621333,1.74168442645107,6.80489191431205,8.16622695332789,1.8995080961519,6.37287680810007,,1.73763288466336,1.27552132724743,10.8182883534171,
39007.0,PA-Berwick,5722.0,96.4928871819332,,21.2091748610881,5.44625438390573,6.31217666236199,,5.77789187652617,7.08657195984235,,,,,,,
39008.0,PA-Bethlehem,21403.0,114.290995010952,3.08662363545785,23.1419789399715,5.78580089391,7.7801590027119,2.27691103572437,7.20415343520243,6.95422487120122,2.33615571434125,5.01138903919553,3.62703455561426,2.83904510358399,2.32867973780938,9.17334314559814,
39009.0,PA-Bloomsburg,5271.0,91.3541727159369,,10.4165989458762,4.00317944893412,3.10855926862016,,6.68881107815157,7.69828874457383,,,,,,,
39010.0,PA-Braddock,3245.0,120.510838177372,,20.9946998473764,,,,,,,,,,,,
39011.0,PA-Bradford,4978.0,101.029052309472,,10.542686009344,5.64276651708229,2.53919472679518,,,7.31020834164205,,,,,,,
39012.0,PA-Bristol,5757.0,123.854651781422,,32.951128903762,9.0574898666854,10.7656724561461,,6.7579319767471,7.91014982535364,,,,,,,
39013.0,PA-Brookville,4076.0,109.090598988819,,17.7270922889795,,,,,8.21467657468772,,,,,,,
39014.0,PA-Brownsville,4114.0,114.297614658456,,20.9199083370884,,,,,5.14378666236881,,,,,,,
39015.0,PA-Bryn Mawr,20202.0,96.7835849047489,2.23906684572727,15.7757141690167,5.00991623714175,3.96597092231952,1.56350029962324,3.91946687084223,8.42617584211788,2.8962623194857,4.51884159945696,1.98243910345935,2.28271707238502,1.7846617836794,10.1195888639642,
39016.0,PA-Butler,11911.0,104.870034551105,4.04469910266957,19.1054910899553,5.98259631695653,6.82499605402863,2.18957782495028,5.65013591123595,7.43052591167908,2.0632802375004,4.16165602615088,,,,11.5738569875064,
39017.0,PA-Coatesville,6907.0,99.2306776286737,,17.5754087444868,3.97949996342504,5.14880047959545,,7.30098001796192,10.0262055312146,,4.507024564009,,,,10.3071975502889,
39018.0,PA-Camp Hill,20967.0,91.3335445525187,3.05068423952138,16.0564001825079,5.18735631276756,4.43087792152424,2.09435838090213,3.51751233929711,8.08927476165478,2.33645894152674,5.64217528587366,1.9592393624036,1.84879997929829,1.10858044067649,7.68891472387799,
39019.0,PA-Canonsburg,5197.0,118.372810707804,,23.577799502537,4.138684546106,7.44856431556162,,7.95720548958404,8.73275332538825,,,,,,,
39020.0,PA-Carbondale,5310.0,100.379305382821,,12.6715656659425,5.15680317255822,3.67752633203739,,5.14302203878857,6.66501254649948,,,,,,,
39021.0,PA-Carlisle,10962.0,90.5221219149446,2.12368135818082,15.9565753232805,5.69844932046087,5.72856993860112,4.46814746057657,5.12668375707204,7.92574365661111,,4.66573282491995,,,,9.05968619830168,
39022.0,PA-Chambersburg,13735.0,93.2066325086578,1.67849030741731,10.4150068639536,4.98809464984142,4.66949876300089,1.45567775956686,5.94740578944508,8.85781313275326,2.18103946111773,4.68612851427689,,1.69381563451267,,10.0630538827276,
39024.0,PA-Clarion,4094.0,110.57370052742,,13.9022367674216,,,,,7.78036285812076,,,,,,,
39025.0,PA-Clearfield,7468.0,108.233550981689,,23.5362875149354,9.41570945134083,7.54871489427251,,7.21335218867433,7.35943718548027,,3.60980007794772,,,,20.1286692455262,
39026.0,PA-Coaldale,5983.0,101.042796828406,,14.9326565941048,4.48079705330446,4.48875378376384,,5.52342508656318,5.19466971270795,,3.15589795796472,,,,,
39028.0,PA-Connellsville,5266.0,110.567364943417,,17.6951725132765,6.59673105695493,7.33257415334387,,9.97137093693297,10.1140637709028,,,,,,,
39029.0,PA-Corry,2494.0,96.1530471276668,,19.5727664388446,,,,,,,,,,,,
39030.0,PA-Coudersport,2775.0,101.358595931743,,13.4925345522663,,,,,,,,,,,,
39031.0,PA-Danville,8255.0,84.6844418729372,,9.55475472651756,4.24168811551859,2.35473884936239,,4.96691633126689,8.19353445620988,,4.18728501613763,,,,10.1516783948065,
39032.0,PA-Darby,11378.0,123.215129271475,1.28810183947787,18.2541272459348,6.61134851037411,3.95528188000379,,6.1595950537777,8.01785862916893,,4.99123797251407,,,,17.585374228642,
39033.0,PA-Doylestown,10357.0,98.3040013946792,,17.6269020876161,6.70999412873468,5.73872552622137,,3.91570841972616,8.77960047737889,,3.56878145631146,,,,7.99474720498543,
39034.0,PA-Drexel Hill,17982.0,101.037931807463,1.21846739529409,14.869696713673,5.72490798580946,3.27076691201023,2.41989044654899,3.95858001589988,9.05144425129733,1.31249400635845,4.18268148042068,,2.84851783099489,2.03436202635835,13.8820621580526,
39035.0,PA-Dubois,7078.0,99.627301020275,,18.2682391750187,7.13867790928872,5.27811516658775,,7.43359189513684,7.55064887859713,,3.66187428330173,,,,25.0833118027458,
39036.0,PA-East Stroudsburg,14036.0,109.143559953485,1.746281343732,18.7175117118703,5.01812126714311,6.14940083701142,3.28235021894206,6.63498542842261,7.3523628934202,2.21687068026438,3.8297266241389,,1.99669672758255,,14.9417540988039,
39037.0,PA-Easton,17995.0,127.609356765246,2.11153519651424,32.59488901615,6.72602774922946,10.7482791797184,2.02565545086972,8.88296157911853,7.96489641856688,1.92312052981477,4.10898805370548,,1.929238193671,1.61905204140834,19.3323205119796,
39039.0,PA-Ellwood City,4380.0,90.6991443460545,,18.8748102678137,,,,,6.12037062893545,,,,,,,
39040.0,PA-Ephrata,6883.0,103.026935781565,,21.0397177396293,6.2032307576004,8.05862599701869,,6.9711083950546,8.30988663900702,,4.24344756132845,,,,10.4528639224582,
39041.0,PA-Erie,37540.0,86.310980080287,1.66001545479937,17.3736240641999,5.57624627608886,5.68399168407068,1.95737748922532,3.95926567200108,7.61243851877406,1.94548090133919,5.04595419605932,1.84139555554259,2.04824848765291,1.48232157439645,5.66729012161198,0.994927132238541
39042.0,PA-Everett,5479.0,100.593027397718,,13.7588660632657,5.5658195280274,3.92815609327468,,8.0532143400059,8.00975589507508,,,,,,,
39044.0,PA-Franklin,9399.0,98.7030048499615,,16.0542571543688,4.75108555252509,5.48519850410993,,4.81316548746403,9.1097097928118,,4.96925597024647,,,,13.562784876267,
39045.0,PA-Gettysburg,6698.0,91.9505353449871,,16.4842118595891,6.77533512145101,5.34257879555018,,6.62727561550567,7.23357785420113,,5.14176763626991,,,,12.4454553622912,
39046.0,PA-Greensburg,14664.0,110.947148630367,3.62076275450487,28.0838550130332,8.24439526421702,7.64025415099316,1.90045746925184,5.41553649608412,7.80692964047809,1.62827599077749,5.72601866340094,,1.70961459373011,,10.1865499605776,
39047.0,PA-Greenville,7850.0,104.970974174483,,16.0173048541103,5.49992122907789,6.52124122678164,,6.38256025164016,7.28234179797482,,5.61433554055569,,,,10.2654474425291,
39048.0,PA-Grove City,4213.0,114.269310557433,,21.3500552449907,,,,,7.16471928717221,,,,,,,
39049.0,PA-Hanover,10150.0,85.5708534767402,1.90186545191194,10.2935144128416,5.73266729354013,2.46098960034679,,6.35039392525159,4.94921589494271,,4.49674157625275,,,,15.7306302397837,
39050.0,PA-Harrisburg,34156.0,97.4921822461178,2.51297366105497,18.8600159827437,6.11056389008869,6.23766419400002,2.51858547628616,4.52881271795053,7.14174908453694,2.43111414057524,5.04466462411444,2.26859335141153,2.48598035582932,1.92341667531515,9.40643686679028,1.26695075749883
39052.0,PA-Hazleton,15450.0,98.6007549213546,1.13428806973701,16.4754066137537,6.25241934999471,4.35342109536705,2.56629711480082,5.75271001458383,7.02875716615153,1.66548384086204,2.62691004039704,,2.88992907863723,,12.0410441788001,
39053.0,PA-Hershey,2931.0,79.211314236895,,20.6702293247752,,,,,,,,,,,,
39054.0,PA-Honesdale,6573.0,86.9959334515264,,11.3657469804104,3.93017829359965,2.27861634596616,,4.95752381677731,7.06197744362586,,5.1112838257469,,,,7.37641818546292,
39055.0,PA-Huntingdon,6392.0,82.7060315501448,,10.7878916756023,6.8176893976495,3.48256136421898,,5.24428437021468,7.03086613559273,,3.50914270569719,,,,,
39056.0,PA-Indiana,8528.0,104.20415410343,,21.4884180017545,5.86853273913511,6.69364835727035,,7.31662454624904,8.54926713515733,,6.56679135212288,,,,11.7923148110535,
39057.0,PA-Jeannette,11222.0,109.65053124829,2.41907307433129,24.287771034988,7.63256613645063,6.06129862005151,2.49598789448099,7.44198622680775,6.24897237514445,,4.01447136712077,,,,6.9800884998114,
39058.0,PA-Jersey Shore,2181.0,99.3142765892583,,14.4080918317526,,,,,,,,,,,,
39059.0,PA-Johnstown,28612.0,110.612728975414,2.83781660288721,24.2026874605285,5.98181673660979,8.65780233901572,2.784615512519,7.91120420508662,7.16558638828528,2.03196193326772,5.33638945198715,1.59098905573573,2.3620242918498,1.63319236726154,11.6710002769184,1.76410878864718
39060.0,PA-Kane,2070.0,96.1515977239131,,13.9097082765675,,,,,,,,,,,,
39061.0,PA-Kingston,8060.0,99.5411949979016,,14.8370132965846,6.01139014759401,4.57700715192737,,5.54216426192821,7.68627574207356,,3.1731561977143,,,,10.1107003073602,
39062.0,PA-Kittanning,8146.0,96.5874096128268,,14.9651287016385,6.14190484025334,5.14616918247475,,3.72137697594166,5.69003859578943,,5.33658039552906,,,,13.6371763632977,
39063.0,PA-Lancaster,51913.0,96.3782847904143,3.94613146360947,24.4712992886955,5.56158409449357,8.36668344818406,1.45835056725847,4.68369001931757,8.01334680960379,2.57847228515892,4.24072853234209,1.76580226149672,2.35224935690695,1.47903651128585,9.53630098197359,1.30444449575593
39064.0,PA-Langhorne,24538.0,111.944390002563,2.41623570344982,21.8034883223215,5.93881433980524,6.91152979424396,2.43017124137524,5.85959771626719,8.4439289236819,1.6221029834228,5.05983089007659,2.10934207563231,2.22689742336864,2.35283079464156,10.1498496399039,1.14385770452248
39065.0,PA-Lansdale,9519.0,90.8109341846267,,16.9980494654923,4.99512290677713,7.05621440613299,,5.97874722613749,7.64855837072596,,3.88930103776634,,,,11.9455707846924,
39066.0,PA-Latrobe,12954.0,107.654077366251,2.18757979260109,32.868765751125,5.67324372658606,11.4675205179695,2.51452014877534,6.49338091212017,6.28369448695509,1.39726978913603,5.04251337835845,,,,13.4081800560766,
39067.0,PA-Lebanon,18220.0,89.657132293407,1.3283023494081,18.5420184462258,5.46867251274945,4.89304277265672,1.04595774135372,5.58642038973891,7.45292289017306,1.79125761875881,3.36275230850556,,2.51169895875056,2.58680943712013,9.61557488598987,
39068.0,PA-Lehighton,4798.0,106.336861746832,,10.2197605778054,4.54992736599627,3.84679403269351,,,6.68262971437855,,,,,,,
39069.0,PA-Lewisburg,9872.0,90.2024347194841,,10.8524488496698,5.6859430614628,1.93813054234421,,7.83628536694583,6.82187254872335,,3.63708956784004,,,,6.74756591283983,
39070.0,PA-Lewistown,10246.0,104.72754923,2.62857146137508,13.3027033663506,6.66981361175901,4.51683132910897,,8.89082970278228,8.16542113563814,,5.56912541265824,,,,14.945821063275,
39072.0,PA-Lock Haven,5169.0,102.063928287931,,11.8929375520549,5.4168895394185,,,10.2501421442216,7.9293217891877,,,,,,,
39073.0,PA-McConnellsburg,1762.0,89.078134540344,,18.4583176166207,,,,,,,,,,,,
39074.0,PA-McKees Rocks,4687.0,112.431451083473,,20.6070155487557,6.28771429618327,,,,8.2209238861726,,,,,,,
39075.0,PA-McKeesport,16596.0,104.602693440127,2.74301797591855,20.4701682596586,4.76104476667694,7.53900881015426,1.225475130055,5.65320679859316,7.13846719794695,1.80143341106392,3.25539973056054,,2.36646924887417,2.85969682023486,10.3999175350337,
39077.0,PA-Meadville,10576.0,101.436654029028,2.65526748479533,12.6392833421968,6.50311422881644,3.91505730408643,1.9561379061075,6.65033039733565,8.76174495456697,,4.86974815923001,,,,13.2793022573279,
39079.0,PA-Media,8234.0,100.796628944531,,13.3955814584583,3.45881362519257,5.35890612986868,,4.11759372542433,10.1519138807642,,3.66778632816303,,,,9.82193831073499,
39080.0,PA-Meyersdale,1712.0,92.5700050996838,,20.1762356002867,,,,,,,,,,,,
39081.0,PA-Monongahela,16578.0,114.415917088605,2.75433675899376,19.4777027698657,7.1863964072288,5.64266681508341,2.9923158130818,8.84342234905987,6.4452214422414,1.31699655822702,5.22898947218926,,2.65893465857023,4.09004244440085,7.74209001082379,
39082.0,PA-Monroeville,16053.0,105.873313122926,3.10780875307158,20.4287606137755,5.34124385528248,7.61435579704044,1.46896362889055,6.13703548790838,7.34378527095208,1.78643822289466,5.38316373849287,,2.50754294419537,1.61487266408969,8.44508401522616,
39083.0,PA-Montrose,1738.0,86.3182477534153,,13.3968831307144,,,,,,,,,,,,
39084.0,PA-Mount Pleasant,7573.0,107.961250765352,,24.5278540200071,7.01605217281436,7.3240376659063,,4.53436021354055,8.27890025938123,,5.32885282105873,,,,12.0347675165159,
39085.0,PA-Muncy,4049.0,99.8177476081494,,10.6800011171286,,,,,8.61925639590955,,,,,,,
39087.0,PA-Natrona Heights,16457.0,110.073192115838,3.52360934162975,21.2252698253067,7.00530398829438,6.24403789758931,2.27432127421089,6.82068712853037,6.86376608539287,1.32588204919814,5.29132481363537,,3.10709093245981,1.94398898769779,11.3093053891124,
39088.0,PA-New Castle,15124.0,95.6939528253444,1.83156428650823,12.56622847035,3.96905810318609,4.11726618211458,2.50752569315658,7.9780130199104,6.72639116581431,2.08007311042347,5.39209706269404,,2.13367003281984,,8.85456306677181,
39089.0,PA-New Kensington,8367.0,101.71629602384,,16.2690585746951,6.78673769456472,3.91991663897433,,6.09806215315522,6.65897189943589,,4.57293696620319,,,,11.5126449691227,
39090.0,PA-Norristown,22384.0,103.524014197777,1.7285780020712,18.8448463937476,5.78029419126118,6.24380946690266,1.56310020315102,4.75626767314047,8.40011190346187,2.2768711840087,5.65752604562104,1.4996749432754,1.59922774351091,2.37018905287152,11.4199151368594,
39092.0,PA-Palmerton,2857.0,127.664143621351,,22.6237695470113,,,,,,,,,,,,
39093.0,PA-Paoli,6125.0,106.794163879236,,18.657626642227,5.78123424291835,6.41903099901383,,6.85770433840739,9.37564384348312,,4.49660585981547,,,,,
39094.0,PA-Peckville,1109.0,87.7134153585916,,,,,,,,,,,,,,
39095.0,PA-Philadelphia,228853.0,109.058394148894,2.0435217824929,20.5315992700058,5.98943503183732,5.48707498767048,1.9301496894066,4.65559003881297,7.91872787282615,1.87790448385531,4.03647004024105,1.58680890075883,2.31191749520758,2.32272691708587,11.0093951098348,1.23045919190902
39096.0,PA-Philipsburg,2290.0,78.2653412657751,,14.7100814054885,,,,,,,,,,,,
39097.0,PA-Phoenixville,7275.0,99.107894320153,,12.9691425710444,3.96217202205012,3.67562368129026,,5.55652532681137,9.31831272753822,,5.80165157023399,,,,11.711033643981,
39098.0,PA-Pittsburgh,189105.0,107.317713350384,3.18947295623618,20.2413121792483,5.78147727489567,7.25697997076166,2.19359088212627,6.17107930106583,7.41909322329683,2.3271845639136,4.59117872953712,1.73699221326327,2.25204826873483,2.08149401666614,9.33337290231595,1.14121671933886
39099.0,PA-Pottstown,10815.0,92.6902876782163,4.69137692660821,14.3952453171094,5.48571507086568,4.08789952902858,2.39362049146053,4.37647023881109,7.43789907260796,,4.55666648849625,,,,13.9675837702673,
39100.0,PA-Pottsville,23185.0,94.5098317176557,1.48712421714785,17.1982338676929,5.41051943087246,4.29042773597875,2.45482028556831,5.85186323207462,7.00621037524718,1.42886526910901,3.79775321338797,1.65054987778352,2.67740012780519,3.35238394625927,8.27607558557429,1.47787946989803
39101.0,PA-Punxsutawney,3777.0,99.7989479480085,,14.6296091874219,,,,,10.2353379126974,,,,,,,
39102.0,PA-Quakertown,4271.0,101.279961169164,,14.7863900400499,,,,,6.08348430779914,,,,,,,
39103.0,PA-Reading,48986.0,98.3450257186552,2.32265893506097,27.3498475608049,6.95914715119089,6.99384636385114,2.08270011030649,5.35140178578311,6.95922051121347,2.34955963268194,5.57069266294764,2.5930913069556,2.30992413406997,2.10767166279073,9.61720327574398,1.39344333674306
39104.0,PA-Renovo,899.0,99.1659182009425,,,,,,,,,,,,,,
39105.0,PA-Ridgway,2045.0,104.155974396682,,17.3918793489208,,,,,,,,,,,,
39106.0,PA-Ridley Park,13801.0,112.092365044854,1.24464487636827,22.3452122401683,6.09337452052131,7.44694459369481,2.52586068790543,6.33385282376871,7.80778523366803,2.31504333124001,5.66823236636929,,,,7.22776512959013,
39107.0,PA-Roaring Spring,3318.0,91.3080456081771,,12.655782897354,,,,,6.52827885439115,,,,,,,
39108.0,PA-Sayre,9121.0,91.2465648955944,,16.4427948742859,4.31319060384345,4.54752600668926,,4.0763903842276,6.97749121712658,,5.13390614944,,,,5.03512345549087,
39109.0,PA-Scranton,42452.0,96.2107790116574,1.75071706815987,14.7545701436947,5.57901738943668,3.57573184241595,1.66812843490711,6.54702614475659,7.20666032569497,1.22525669841096,4.71379314550663,2.65662760337067,2.24995354552555,2.2856361166057,7.99493263213161,1.33154455013645
39110.0,PA-Sellersville,10629.0,91.2641712912848,1.19600531335439,15.1173127762942,4.31726340481074,5.24337115167737,,6.24759172767085,8.76025840456872,,5.51458764169851,,,,11.7415571060891,
39111.0,PA-Sewickley,13926.0,104.988032471668,1.91401841998713,21.9138872610575,6.68486948362078,7.47589932784145,2.6009705614555,6.08664546009425,7.09550557452293,2.2724955843327,4.62809157631712,,1.97998569361388,,5.59592724430981,
39112.0,PA-Shamokin,4717.0,81.2997260091604,,12.2531752592159,,,,,6.79362763501156,,,,,,,
39113.0,PA-Sharon,11071.0,111.89518600556,2.52319989150412,19.1044574016658,6.33993107286892,7.15909962797093,3.12831845289593,6.52136105934859,8.32514346110912,,6.37038739136475,,,,16.8171266847895,
39114.0,PA-Somerset,6648.0,111.994896760151,,21.921113524313,5.94102651461361,7.70343823160244,,6.90922504480352,7.65674193360664,,3.48423385863466,,,,25.5648164236534,
39115.0,PA-Spangler,4190.0,104.079764268706,,22.5784342378821,,,,,7.31658662500324,,,,,,,
39117.0,PA-St. Marys,4245.0,101.650858843356,,10.4302644810938,,,,,10.3340786255726,,,,,,,
39118.0,PA-State College,9881.0,90.1646587254712,,12.5006901193166,4.64798769412196,3.54111703054784,,5.76254439667425,8.49517905433221,,6.98926096282353,,,,3.1875890363665,
39119.0,PA-Sunbury,7365.0,98.9750711862904,,10.6397531046349,4.64778281109542,2.25334173669667,,6.65236863314024,8.61111164963936,,6.72547447131676,,,,8.49150247239375,
39120.0,PA-Susquehanna,1959.0,95.8704010489946,,12.6762718222693,,,,,,,,,,,,
39121.0,PA-Titusville,3929.0,107.282239728906,,15.7468992858846,,,,,9.76294632301875,,,,,,,
39122.0,PA-Towanda,3367.0,96.1792966778545,,15.2952661257813,,,,,,,,,,,,
39124.0,PA-Tunkhannock,2931.0,94.5888801009036,,16.748895354926,,,,,,,,,,,,
39125.0,PA-Tyrone,2727.0,107.626983694348,,10.4351615386518,,,,,,,,,,,,
39126.0,PA-Union City,1031.0,82.040449683705,,,,,,,,,,,,,,
39127.0,PA-Uniontown,14964.0,112.707973794968,1.35531234040167,19.2860057944022,6.52789784301964,6.26843729224893,1.48459572492503,8.68014918063973,7.78743230459867,1.54226797074742,5.23274661164554,,1.82044489865126,,12.7351896219803,
39128.0,PA-Upland,13171.0,110.875816147768,1.5550631501064,18.838566350635,5.35559371354003,5.15413286119793,2.42856725774126,5.82202898674308,9.88918293950767,2.57397768996415,4.95745894219821,,,,8.32076130295337,
39129.0,PA-Warminster,3517.0,101.663348510321,,16.3268844912029,,,,,10.2993382197102,,,,,,,
39130.0,PA-Warren,6206.0,99.7911285609856,,16.5051140198698,5.8197190153823,6.16986986165905,,8.20731777742421,8.84401054842575,,4.09484189244457,,,,,
39131.0,PA-Washington,14377.0,123.298049927585,1.88260121470296,32.14460657703,8.54853621043277,10.8045535617964,1.93974152433965,7.679262711335,8.73709083062041,2.08127607488004,8.16860087315998,,2.17048780558388,,12.7397934037172,
39132.0,PA-Waynesboro,6751.0,91.5451120379289,,10.1092961043253,3.96118023343725,4.69613307321779,,5.94320327920511,6.71252092554889,,4.73445972355871,,,,5.09403572724867,
39133.0,PA-Waynesburg,5383.0,105.543989015403,,22.5739996608038,4.70447879021312,6.1691635416841,,5.6166232708284,7.66552023503017,,,,,,,
39134.0,PA-Wellsboro,6193.0,93.7948478283022,,13.7949745960383,2.70184459356938,2.58916733720915,,6.62069742715464,8.60509383570757,,3.28924833670865,,,,9.3515607470919,
39135.0,PA-West Chester,14665.0,101.979533438197,2.30588235244978,16.4480592173925,5.82621836848251,4.2683776383533,2.64477087206424,5.78205292430281,8.98256206723383,2.03196762198172,4.42715608275747,,1.84566105958373,,12.4388527503902,
39136.0,PA-West Grove,4338.0,98.8549679944098,,15.8306359222373,,,,,8.79614308711074,,,,,,,
39137.0,PA-Wilkes-Barre,40396.0,97.9588278666569,1.79682649168494,14.3762373407229,5.68560453435756,3.14116115229432,2.05518697165337,5.34845344015273,7.40572595443652,1.94563266280721,4.05890304642273,2.4947071507975,2.32244188782235,2.23385256868375,9.99720874007078,1.1464166717735
39138.0,PA-Williamsport,14236.0,96.0906846378542,3.9602763767269,13.9609133969643,5.05900512826658,4.31205067657341,2.97223062541998,4.75993914564448,7.74204182976056,1.7606645479915,4.65758433747691,,2.17252795829169,,10.3569716614405,
39139.0,PA-Windber,3345.0,97.7632952215082,,18.4969034430809,,,,,,,,,,,,
39140.0,PA-York,38390.0,92.9880747955538,2.15764648637836,11.4434040709549,6.60876455416142,1.82570158595496,1.68943325636894,5.30978524302243,7.26889345198877,2.04300870846631,3.53295562405696,1.88033450128538,2.10084106039135,1.88269625928463,9.50649997299459,1.22687593928281
41002.0,RI-Newport,8358.0,86.43714242335,,12.2826149766273,5.75038646226214,3.9419421816006,,5.09013983983034,6.98222027414589,,4.02924297474018,,,,7.64889635414225,
41004.0,RI-Pawtucket,12496.0,86.5529926258536,1.49952392273502,16.0360473297067,4.85777076135143,4.73702239691893,1.55781212533253,5.31350170385509,7.01149104511659,1.52751745596955,2.40223700381204,,,,9.47122189178754,
41005.0,RI-Providence,66058.0,87.2017230874408,1.53436686982447,12.2176386833903,3.92421519424523,3.98594100615295,1.65467130399012,5.23129072951364,7.67913335099541,1.93486008207335,4.09356321835445,2.11168480491539,2.12777531835665,1.70489942587942,9.20329355961115,1.15494422218385
41006.0,RI-Wakefield,6314.0,90.085826367024,,11.4159562689321,4.96710453185371,2.42662882851139,,4.66782002583598,8.50773275412459,,4.95399561687478,,,,,
41007.0,RI-Warwick,24988.0,94.0220040171574,1.27503511552305,11.5701079586964,4.48171569651178,3.06107876589688,2.89996865851374,4.93790729984622,6.7960000330565,2.02819769793786,4.29816533226977,1.23225931812838,1.95786745796102,1.97341037076702,14.5668311084672,0.921101845645835
41008.0,RI-Westerly,7080.0,83.1058825609607,,13.1767661472802,5.09414126299152,4.72984622327345,,6.48294536414638,5.87539607900916,,4.24139014154531,,,,4.74884731338192,
41009.0,RI-Woonsocket,17047.0,88.1945325000394,1.0921773771544,13.0405540346061,5.26510531932859,3.54852184604707,1.83285032997992,6.74137019200331,7.01064838245918,2.20246756037406,3.72145218894864,,2.92306967862798,1.9359980046368,15.8070915155939,
42001.0,SC-Abbeville,2628.0,75.257773608671,,10.4148028452685,,,,,,,,,,,,
42002.0,SC-Aiken,9504.0,94.4250562483341,,25.2529646502074,5.56996709078456,14.1680846958936,,5.50159051948215,9.35760113597441,,4.28023743089876,,,,5.21166081022604,
42003.0,SC-Anderson,19768.0,90.2147283316302,2.96745210515698,22.4271441553895,5.75360795641196,5.82593999929808,1.78301998866769,5.90007978742261,7.96905292108252,1.44129206467127,3.20741207343534,2.50801945459516,2.15765914899002,0.98777748294814,11.9244314093275,
42004.0,SC-Bamberg,2013.0,90.4543979141014,,24.7583963232043,,,,,,,,,,,,
42005.0,SC-Barnwell,1823.0,93.8051943395113,,24.2754514791019,,,,,,,,,,,,
42006.0,SC-Beaufort,5779.0,95.7525973879555,,18.0868970073815,5.44964748631769,7.13533562912833,,4.7037516222732,7.21131616462896,,,,,,,
42007.0,SC-Bennettsville,3228.0,90.7237560678628,,22.7792622332075,,,,,,,,,,,,
42008.0,SC-Bishopville,1434.0,97.0207624676493,,,,,,,,,,,,,,
42009.0,SC-Camden,5023.0,79.0418534770097,,13.5787963432031,,,,,10.3188182693645,,,,,,,
42010.0,SC-Charleston,42274.0,98.201342885155,3.34634235386417,20.2992289619564,5.45214855861785,8.5852368427123,2.38606675526947,4.79278627971145,8.66650031829783,2.0334615341212,4.03200817424986,2.25391063150739,2.09970747821861,2.02522616315973,10.5007732940871,0.965157045875319
42011.0,SC-Cheraw,3281.0,75.496231539423,,14.1295397700802,,,,,,,,,,,,
42012.0,SC-Chester,3821.0,84.9543237936359,,19.6836790816477,,,,,,,,,,,,
42013.0,SC-Clinton,5551.0,93.5767955088708,,15.5497880364665,5.19471813917139,,,5.7984982171905,9.13847168109606,,,,,,,
42014.0,SC-Columbia,32139.0,84.9331092329466,1.73034483576191,17.8754708282634,5.40787590434094,5.80613356552198,2.32029959740313,3.94337237887881,8.92781475637285,2.24708470706299,4.46695733602332,2.41335595450502,1.41499179799478,1.3111510468894,3.48893980447268,0.968683387738118
42015.0,SC-Conway,4702.0,95.2564789586242,,13.4471702971302,,,,,11.3605146144469,,,,,,,
42017.0,SC-Dillon,2798.0,98.9976455559566,,17.6075154718008,,,,,,,,,,,,
42018.0,SC-Easley,5537.0,97.7621718359499,,13.0675324337486,6.4962426652596,4.58149908688533,,6.65869308746307,10.5304964751796,,,,,,,
42019.0,SC-Edgefield,912.0,80.2738426942964,,,,,,,,,,,,,,
42020.0,SC-Fairfax,1570.0,99.2533351565286,,,,,,,,,,,,,,
42021.0,SC-Florence,19200.0,101.709485707358,1.75781079597325,22.245328701129,5.90138113739611,7.12897321633225,2.25522285932468,6.06137791747326,8.3884717428805,1.01071324822497,3.32191060053326,,1.06702899551328,1.69132451260596,10.3986361261705,
42022.0,SC-Gaffney,5403.0,86.9208439580821,,14.8596994432272,3.27839643721301,4.19483350467591,,5.65732760250706,10.6390666946532,,,,,,,
42023.0,SC-Georgetown,5657.0,118.449718569455,,19.3990626318307,4.51484619347014,8.56110150692988,,7.61227929232249,10.5620021338935,,,,,,,
42024.0,SC-Greenville,40334.0,89.2598077311944,2.76468094600767,15.4158298718294,6.67899977493378,4.35305988072582,1.9274804782619,4.67645933947964,10.4534366030801,1.9613531558486,3.60578828035487,2.23533034543584,1.42364412441171,1.51947248620106,10.7039885890998,1.01751927465787
42025.0,SC-Greenwood,12588.0,82.95862955837,1.51312499752401,11.5048867284383,3.95493916443349,3.14173697533126,2.63806742572806,3.71392379704886,7.91687864327352,,4.54319391986034,,,,13.9582044270543,
