HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1992),Total Medicare reimbursements per enrollee (Part A and B) (1992),Total Part A Medicare reimbursements per enrollee (1992),Total Part B Medicare reimbursements per enrollee (1992),Medicare reimbursements for inpatient short stays per enrollee (1992),Medicare reimbursements for inpatient long stays per enrollee (1992),Medicare reimbursements for outpatient services per enrollee (1992),Part B Medicare reimbursements for professional & laboratory services per enrollee (1992),Part B Medicare reimbursements for medical & surgical services per enrollee (1992),Part B Medicare reimbursements for medical care per enrollee (1992),Part B Medicare reimbursements for surgical services per enrollee (1992),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1992)",Part B Medicare reimbursements for durable medical equipment per enrollee (1992),Medicare reimbursements for home health services per enrollee (1992),Medicare reimbursements for hospice services per enrollee (1992),Medicare reimbursements for skilled nursing facilities per enrollee (1992)
36108,OH-Van Wert,212.083190917969,2382.31360235261,1523.10373275926,859.235490648664,1239.71950801036,,250.442756094678,496.059179521898,366.877881687395,194.31994951439,172.51844937088,129.173257199777,,,,
36109,OH-Wadsworth,253.582916259766,3533.3866589878,2492.18405730439,1042.63994394743,2202.10483429133,,253.664067400418,662.051440740097,505.862174720904,261.747973988051,244.045749388977,156.244173776765,31.1222515402614,,,
36110,OH-Warren,1245.49812316895,4098.59001814391,2510.55455039399,1585.34968941282,2269.11227296706,,436.735575219901,898.067419508818,686.872965657491,340.381808001867,345.957881130114,211.442510072138,61.8203333507611,105.03447293851,,110.507961513692
36112,OH-Washington Court House,187.916534423828,2403.37926912028,1443.65788832509,956.925831616639,1301.25562492341,,379.871437284167,500.282031549157,368.397091463645,184.902341728242,183.062544149777,131.916679560853,,,,
36113,OH-Wauseon,201.249755859375,3213.23282535625,1944.43482868976,1268.14610158199,1633.38786146152,,431.532114445255,664.675023433187,519.616882691496,209.380606972628,308.522878426364,145.256899924911,,,,
36114,OH-Waverly,128.833129882813,3242.27024745047,2021.72383610731,1219.66540050823,1940.2419559772,,330.820878097023,674.214357358267,504.770115349853,293.928196108599,211.413404333888,169.480550499431,,,,
36116,OH-West Union,142.999740600586,4162.04411015639,2739.03045558402,1423.94881421015,1960.88299403989,,636.643552831315,637.276022130583,461.392952323255,206.909644029499,253.417433585347,175.88345763595,,,,
36118,OH-Westlake,329.583114624023,3563.84011649707,2268.54838848244,1295.20431312008,2035.39630798461,,294.672699228294,872.222863259929,680.951448005604,338.160650116897,342.309694642683,191.465518479314,24.4802787127,102.092508374378,,
36119,OH-Willard,92.3332214355469,2519.08521478978,,879.191765367866,,,307.250188442516,491.428813871983,369.798976728594,157.022256514163,212.334131140447,121.521786153886,,,,
36120,OH-Wilmington,307.0830078125,3743.34329633999,2528.42254533178,1216.3472661831,2272.26161068586,,356.102672507878,714.234863150492,542.713492735473,234.959973260653,306.800582813435,171.535363451048,50.5893631413078,,,
36121,OH-Wooster,333.415679931641,3576.23381750951,2436.48220308665,1140.8120698877,2177.20500211904,,229.846391406487,738.821569578215,588.900780968063,310.990316268197,277.839756174105,149.959845886048,32.2754736876818,147.819713499731,,
36122,OH-Xenia,295.749664306641,2667.24676160502,1513.29035242575,1152.90039708467,1308.1847063512,,336.692233081275,624.17411956866,457.653812042047,227.780540322671,229.880350347686,166.547038952876,46.2273729502405,,,
36123,OH-Youngstown,2582.16397094727,4058.28107897951,2534.40968376045,1522.61055968673,2253.9015525701,,360.839492327964,956.788280471743,672.759377963712,356.996104144154,315.724300656588,283.889576393892,50.4352785752717,144.967651809539,,112.118471989685
36124,OH-Zanesville,760.082458496094,4078.38530482272,2910.6843225936,1170.65090689325,2472.49815530419,,331.370949747631,684.22001172832,528.437293279031,274.311102823433,254.009140790077,155.839441586618,52.3465493261989,248.058631108902,,
37001,OK-Ada,364.249206542969,3882.86470321756,2785.49566955605,1101.59132059464,2374.96831847578,,328.052915129262,664.904521176965,509.67073919503,241.115032837302,267.918260862496,155.223926601215,49.4791604989664,400.99784730415,,
37002,OK-Altus,192.999725341797,3897.10949608503,2688.32274654153,1208.28645547776,2115.01793121256,,219.459823744931,722.285786574613,519.450220685914,287.990041905793,231.585744589617,202.850244673077,,,,
37003,OK-Alva,95.7497406005859,2292.77167122217,,832.25661597815,,,322.576673021128,460.123592651187,346.113335423944,123.632638729019,225.050330759142,113.877636369122,,,,
37004,OK-Anadarko,68.2498321533203,3209.92640511771,,929.232158513052,,,190.323879442275,566.886273247884,409.367814747817,219.705063056997,189.664522829518,157.5575973173,,,,
37005,OK-Antlers,102.999969482422,4151.47397639992,,1383.00933395588,,,298.597995762288,831.52609324355,548.933744153306,263.052757495743,285.503945792094,282.498278193409,,,,
37006,OK-Ardmore,392.499801635742,3391.78727872359,2207.31824674354,1183.45676333736,1989.81066704513,,279.573256779368,693.892120067484,511.416550201832,242.826193897873,269.132910358903,182.425771694977,82.97350692497,173.702514094186,,
37007,OK-Atoka,82.833251953125,3344.2070717436,,1167.15180775871,,,222.346858527017,609.771118342202,437.465676107695,232.43992829108,205.012246395288,172.322630755704,,,,
37008,OK-Bartlesville,510.99919128418,2992.31677142723,1967.414129916,1024.96996068786,1714.47289062657,,231.55994151574,650.117164617352,482.871090721279,218.620543414299,263.748089342106,167.238608769496,50.9307609969566,217.81719950603,,
37009,OK-Beaver,29.4166412353516,,,,,,,,,,,,,,,
37011,OK-Blackwell,88.9165649414063,4010.16567194649,,1235.00478795098,,,256.31517979374,730.415328156828,552.866690586726,238.668155640436,312.114680388841,177.399246366591,,,,
37015,OK-Buffalo,11.6666259765625,,,,,,,,,,,,,,,
37016,OK-Carnegie,46.6666564941406,2136.93031316043,,1101.75108478899,,,,514.591198423784,393.372106384511,169.809971854345,,121.037204607955,,,,
37018,OK-Cheyenne,25,,,,,,,,,,,,,,,
37019,OK-Chickasha,266.916213989258,2992.13775324174,2022.30515391554,966.35583397691,1729.28384629862,,131.967130495463,672.390429487342,481.975335773623,264.267708307814,217.570311837614,190.508309567299,43.3658804296325,,,
37020,OK-Claremore,202.166152954102,4143.89736635242,2647.80149528085,1496.12574834257,2178.22575991262,,517.238049934412,756.451712210984,546.702365424673,273.184990644804,273.099645478936,209.729850581454,,,,
37022,OK-Clinton,108.916519165039,4721.10995674009,3200.89687291839,1516.02513661377,,,322.667524915544,916.770136180849,594.850044977958,286.62439828319,308.51917778886,322.363733785616,,,,
37023,OK-Coalgate,46.3333129882813,2804.27409829218,,1041.1220371704,,,,676.187276445347,500.059789603329,294.652675013273,,176.189203601944,,,,
37024,OK-Cordell,63.6665954589844,2947.26913132006,,984.5560626086,,,177.017330217049,622.771211777541,438.741890566417,221.951741857957,217.097776641244,184.255478744632,,,,
37025,OK-Cushing,99.5830383300781,3965.2859107752,,1201.98423107432,,,321.979107076149,715.697394174631,531.480596913524,272.890200485179,258.33740083446,184.219441432741,,,,
37026,OK-Drumright,36.5832824707031,4560.35570124604,,1346.93690682854,,,,824.348239121617,598.604520481926,272.116959315437,,225.743449161794,,,,
37027,OK-Duncan,387.166305541992,2814.09063825766,1918.56400754297,896.08669744258,1592.70409917526,,163.495443234291,578.013553726659,407.558858527848,213.739199725688,193.757743810477,170.476757863889,44.4469929653959,275.807714314081,,
37028,OK-Durant,246.249588012695,3992.66571020225,2591.83370582768,1400.97826422613,2368.56298549393,,254.627742960549,879.489300343897,676.073342352725,408.411239091624,268.556906217959,203.39762660057,110.238643239495,,,
37029,OK-Edmond,159.249740600586,2807.2334755877,1840.91763801807,965.78034718253,1307.30453334518,,298.445220359111,559.799856928486,398.933524973592,214.791743629777,184.15143435523,160.860502203006,,,,
37030,OK-El Reno,108.083236694336,5005.11144243613,3842.47563653213,1152.65139468987,,,323.358661962746,656.300230603604,481.788098637302,231.058541492841,250.955605564544,174.48143378928,,,,
37031,OK-Elk City,118.749786376953,2365.2907852468,1478.48527921323,887.327206834937,1359.35438867338,,185.860113954635,538.878453348492,395.813075873012,190.439014640403,205.207613913429,143.00787484676,,,,
37032,OK-Enid,583.916152954102,2557.72366382254,1612.76523118734,945.058810309352,1233.07572687975,,264.809800598367,526.822684164983,377.982741157833,196.624308010714,181.313428192862,148.856453126393,70.8023242374114,252.95166196912,,
37033,OK-Eufaula,81.1666564941406,3129.26617874351,,1089.22532462638,,,281.349658423324,667.778238216339,499.264968017918,254.47991456689,244.699720058857,168.635824493674,,,,
37034,OK-Fairfax,36,2340.07272542835,,849.310273614738,,,,498.885688204617,282.11665726641,182.797950679482,,216.574478169109,,,,
37035,OK-Fairview,42.7498779296875,1893.54756074954,,824.66091127675,,,,444.424680676915,308.396077976221,142.711598606311,,136.427880594066,,,,
37036,OK-Frederick,67.7499084472656,3072.65388498737,,1025.01243731427,,,223.135165004459,582.973246720308,476.569220070734,246.250203182848,230.381911349687,106.356752348498,,,,
37037,OK-Grove,214.833038330078,3983.4920909993,2896.10582310932,1089.17938281795,2204.3183124156,,310.896046101852,649.490593845391,505.90343967088,244.603052741026,260.756682356841,143.635931179571,,,,
37038,OK-Guthrie,109.499755859375,2967.52388213632,1784.60997548138,1183.3082926436,,,353.024533391524,709.483843738006,512.534109805547,253.175605999895,259.445682906918,196.965697590339,,,,
37039,OK-Guymon,77.1665496826172,4665.42992891597,,1230.64093374813,,,168.953158850833,832.475557887636,594.280207829767,231.024399424243,362.351853253354,238.187304274845,,,,
37042,OK-Hobart,98.4996948242188,2344.43018522443,,823.293945354699,,,139.412206352223,561.259582924729,363.212250763588,206.304482530535,156.89283690116,198.199585186316,,,,
37043,OK-Holdenville,75.2498626708984,3598.24026097295,,1278.87462814333,,,262.365535882294,688.628483660094,506.869576574514,285.030686703674,221.549324827264,181.729689281341,,,,
37044,OK-Hollis,29.583251953125,5550.62074126733,,1161.47059877424,,,,,,,,,,,,
37047,OK-Idabel,169.999649047852,3431.02594886919,1981.34655117515,1456.25955239834,1235.59693930313,,279.12263749615,771.970297126254,590.579053389441,368.888332684024,220.775317467943,180.972012132906,,,,
37048,OK-Kingfisher,58.5831298828125,2173.5534104248,,782.894433344819,,,194.741947118883,541.594599083575,434.559715742566,160.815141562831,277.201666609283,106.639327254683,,,,
37049,OK-Lawton,535.916061401367,2715.75016250608,1744.82125575712,971.09318046381,1550.14544242737,,176.252647561715,602.148197859458,440.170786940221,225.569843781043,214.462661574684,161.980193196989,43.4039158698502,132.282683787241,,
37050,OK-Lindsay,51,3157.75533058421,,980.88218168285,,,234.575449324374,659.259088014995,511.293682842459,229.11305727862,,148.011277490933,,,,
37051,OK-Madill,129.249771118164,3290.16800974272,2353.65693904617,937.26424901873,1583.49398387003,,155.749677444727,516.033693476404,393.361359510206,198.162314970759,194.861752886125,122.648307851392,,,,
37052,OK-Mangum,52.4165649414063,4062.79536202286,,1243.73705503398,,,273.290202936878,726.042775579266,527.852640174819,256.480610741503,272.489020955936,198.174156833647,,,,
37053,OK-Marietta,58.9164428710938,3666.92982405841,,1421.01789662194,,,483.986047828356,661.687841455891,515.3911106222,206.348059094362,309.32044381643,146.027501771415,,,,
37054,OK-McAlester,314.999633789063,2624.03262144609,1649.35215836597,974.648908684434,1430.3539837104,,199.956664458222,606.507598372075,443.804006830892,236.335121141038,207.465303036391,162.69582846044,65.7860641276483,153.202266798486,,
37055,OK-Miami,228.416122436523,3673.58837379877,2701.43824972665,977.51485817549,2366.17582584697,,221.475629309515,606.304643402655,452.904688753311,212.522572252277,239.586452359338,153.469280938865,,,,
37056,OK-Midwest City,392.666320800781,4939.27973204443,3414.11915146971,1534.14302341909,2707.65084204777,,409.187287222077,881.296074943144,635.504510074234,332.014959475231,303.248954655473,245.741492144396,71.959821887337,542.165564622208,,
37058,OK-Muskogee,611.415939331055,3758.51359751786,2470.86438974505,1286.40621434175,2082.47708762604,,229.07985352347,809.183889526376,567.637829731328,296.171881419253,271.571109582571,241.551816359726,90.425504331083,325.982650744945,,
37059,OK-Norman,427.666244506836,3554.83314512761,2233.43073749917,1320.85493485847,1836.93103246323,,246.594208596387,817.00703766374,616.906230088547,345.964606981932,271.257307413877,200.142807966502,80.9777836238565,311.62295094744,,
37062,OK-Okeene,42,1200.10418970437,,440.229723567702,,,,263.3585428642,185.164803601355,117.554541308916,,78.1978111225123,,,,
37063,OK-Oklahoma City,3530.90948486328,3632.29972807572,2450.74207619563,1181.28204717147,1955.99478176607,,271.878149894925,721.482317188757,513.753657488273,277.444084032943,236.290830107907,207.704423358197,56.1938663041439,266.123815954273,,103.213198248518
37064,OK-Okmulgee,149.249908447266,3196.07151558121,2058.96042188538,1136.52030930643,1300.68501532452,,380.576657496309,619.740499655161,440.995968183526,218.009634540047,223.491724240292,178.83330197003,,,,
37065,OK-Pauls Valley,138.583160400391,3566.99109852328,2420.04466949813,1145.51723061581,2026.00647095681,,259.457854555699,738.362732673387,563.636564870282,203.818200484411,359.577691433279,174.687070113378,,,,
37066,OK-Pawhuska,51.5832977294922,3707.44962984608,,949.428920969651,,,239.476318685465,580.127009030223,433.892127851996,203.240353575513,231.131041215543,146.181152961784,,,,
37067,OK-Pawnee,27,,,,,,,,,,,,,,,
37068,OK-Perry,58.9998626708984,2733.03559855953,,966.13525639818,,,368.31581472166,465.702277876852,312.589945313119,162.61604572727,150.116226368296,153.943431717536,,,,
37069,OK-Ponca City,307.165939331055,3233.43272115655,2170.04700739961,1063.59230346343,1992.39857439112,,217.031424726461,696.492596729261,524.684825881112,241.172257333384,283.042800313774,171.868624289351,51.3727412483538,,,
37070,OK-Poteau,182.999786376953,3860.14673262195,2729.38992960472,1133.36209288172,1791.38763928697,,236.057386278866,630.538921322043,455.663711314177,212.601124963759,242.838516480988,174.857612358545,,,,
37071,OK-Prague,39.7499694824219,3596.55644477954,,1067.79812322572,,,,561.741148763317,410.147709949151,175.079853635351,,151.591716896733,,,,
37072,OK-Pryor,112.083099365234,3199.55777564151,2192.81155761348,1006.72490958544,,,172.034421338764,538.757007566144,403.405967076842,186.915037326741,208.218929402586,135.266423504534,,,,
37073,OK-Purcell,95.0831451416016,2564.98035846429,,832.751105020152,,,190.769533166728,528.217234824869,403.052793061141,177.999356623751,226.006052186436,125.010464392899,,,,
37074,OK-Sallisaw,126.416534423828,4873.51750642623,3660.63441438958,1205.54140140027,2403.03138633565,,235.549420207745,751.689314161406,619.297533091121,377.941760681175,241.859394299775,131.733669616946,,,,
37075,OK-Sapulpa,157.249298095703,3497.76699685916,2187.79937599528,1310.93734837026,1814.26184094808,,248.283713675037,796.518924672809,566.606653251628,283.465263203971,283.563265614262,229.898487323061,,,,
37076,OK-Sayre,86.8331909179688,2520.75965230903,,915.979812110864,,,137.597456713751,526.101864960166,416.348589641154,210.346101234888,206.119162583915,109.642970092704,,,,
37077,OK-Seiling,31.0832366943359,5416.59715835129,,1495.23971293376,,,,691.258393761973,,,,,,,,
37079,OK-Shattuck,55,4603.19375206936,,887.886738613003,,,301.817758949811,466.369603794911,335.757949641524,161.16504721543,175.071743560237,130.666146339068,,,,
37080,OK-Shawnee,399.66584777832,2606.81794050115,1768.55830338547,836.595584559953,1580.67762145853,,181.802360434043,507.726294531966,381.397838759094,197.177923722968,184.261137818471,126.269004954847,44.9132064695622,77.7234315586517,,
37081,OK-Stigler,94.9166259765625,3164.2788924288,,1048.62450524687,,,208.869398485238,655.596157452169,493.253109949007,355.524400135783,138.984128608832,162.186772367329,,,,
37082,OK-Stillwater,228.749786376953,3251.66905640235,1979.92348533679,1272.17720666504,1470.67380390875,,459.56992893818,626.073063258617,431.373968666158,219.788421807562,211.49814432529,194.730311850081,93.6779458360086,,,
37083,OK-Stroud,42.3333129882813,2895.06285714952,,1209.59694165999,,,,715.04299918746,486.399153299201,233.684093433424,,229.456486946885,,,,
37084,OK-Sulphur,53.7498779296875,4474.9110195807,,1249.76586677686,,,273.503962431997,807.87599855402,638.210293423431,245.441948163744,391.294128038157,169.753390137855,,,,
37085,OK-Tahlequah,181.166442871094,4131.62385052954,2846.66852313211,1284.66033323048,2366.41797724782,,377.920419423504,692.819374473952,524.818685887641,300.498114768757,224.645318296597,167.980812932345,,,,
37087,OK-Tishomingo,70.9164886474609,2953.52714830081,,847.601232025153,,,215.675730831178,557.655817921234,358.65346489221,212.191055126362,145.980223817565,199.809999981202,,,,
37088,OK-Tulsa,3609.32595825195,3361.12693577548,2125.75068635826,1235.31984628652,1665.39217341492,,290.460102843309,716.432305528062,492.408911060818,246.638834771926,245.713518145095,223.96462349771,77.3015255760628,312.043102020191,,112.073821280751
37089,OK-Vinita,127.749969482422,3050.24598665868,2046.9091502635,1003.30737340227,1351.85149491,,251.26798078805,525.11231953592,391.32432401889,129.641311876194,259.992767775257,133.714083444847,,,,
37090,OK-Wagoner,107.999862670898,6756.12639864142,,1825.46722085224,,,387.38502140002,1017.64373358882,798.880111696864,351.660333995032,448.499838384025,218.39549554552,,,,
37091,OK-Watonga,36.41650390625,2526.41213226717,,1044.62189562035,,,,511.734336030591,398.498400450214,119.256334799185,,113.10725290106,,,,
37092,OK-Waurika,45.2498779296875,2813.5583933054,,942.505633132821,,,,567.3774686401,422.284494572274,190.849874172015,,144.950718163799,,,,
37093,OK-Weatherford,76,4489.42941817379,,1173.16363115852,,,244.132619398623,693.584744161312,485.513437677933,269.44922016142,216.122596054804,208.003535353861,,,,
37094,OK-Wetumka,29.25,,,,,,,,,,,,,,,
37096,OK-Wilburton,52,2762.73658726441,,761.083507640238,,,108.97883910429,492.91856748957,373.081966206604,196.029660951609,,119.880362785068,,,,
37097,OK-Woodward,141.499786376953,3825.43524768322,2200.53612122721,1626.14298841409,1875.42704996251,,257.905177039712,645.856909990163,448.621188219264,162.055329446994,286.0118414907,197.294173948556,,,,
37101,OK-Stilwell,75.7499847412109,2675.32412893089,,566.614657520322,,,109.307893535438,410.483165450181,270.918662623258,167.888502646914,103.618520452875,140.027995982354,,,,
38001,OR-Albany,278.166091918945,2403.39636985437,1341.70985595443,1062.63991812646,1133.86033453246,,270.887776820421,624.129063642398,462.680862439637,259.827102593239,202.945857909031,161.420365138723,60.382211992199,,,
38002,OR-Ashland,166.999694824219,2554.10197746667,1457.91399823987,1094.31354623859,1192.1579197589,,355.040385391605,620.175321092929,454.95622841635,222.379704442365,232.251764500858,165.2277988098,,,,
38003,OR-Astoria,166.166610717773,2460.56585466896,1317.57282584753,1143.11141743395,1183.34791090393,,402.337126880435,610.117840540277,463.307093302268,199.857921900881,262.750955076052,146.798803764492,,,,
38004,OR-Baker,149.916580200195,3268.81710978832,2089.49349118202,1179.307341603,1676.45499418702,,421.929731638966,499.321270112515,412.463604096139,217.20379212699,195.25285670872,86.6932776561612,,,,
38006,OR-Bend,508.999465942383,2910.73653914792,1940.45638636566,973.413365860967,1505.24902891186,,202.403399812557,615.094897891228,436.31529051105,203.439705582623,231.122488362662,178.723066250224,73.726670325904,193.248365049538,,
38007,OR-Burns,38.4166259765625,1899.95073569563,,878.294706715177,,,,448.787954459527,340.340178509546,157.03579459275,,108.424439958866,,,,
38010,OR-Coos Bay,589.665832519531,2684.83400185527,1540.08867829792,1140.25650792116,1335.31875019985,,246.926655299239,710.529836803594,509.934523863399,249.672857736423,259.268600184528,200.567310334282,74.2611306122806,124.810500027667,,
38012,OR-Corvallis,261.749298095703,2907.82192973429,1783.44072488555,1124.02676585075,1408.29148851468,,306.038682874105,661.163186262692,498.708548983186,237.45938469455,260.736952474367,162.432879319877,25.044740686658,,,
38013,OR-Cottage Grove,128.666580200195,1723.75893777687,807.13006640868,916.069594367742,723.059315508381,,197.138619381083,555.05542069744,439.439085974116,291.581860944788,149.081459972049,115.450153316905,,,,
38014,OR-Dallas,108.666625976563,3984.28969521264,,1147.33476517367,,,340.465761670592,682.367238836467,528.23984999804,229.695910437749,298.610338706504,154.236603290454,,,,
38015,OR-Enterprise,54.1666259765625,2040.55908384695,,923.37872366018,,,340.866221946683,452.371294912427,359.244001053031,184.123250229795,175.508486757879,92.8936508584854,,,,
38016,OR-Eugene,1250.08157348633,2726.67531697064,1736.51869568543,990.079237580813,1412.72607621021,,184.476675688353,621.521983709617,470.530861610435,235.33924228959,234.770618839087,151.045843283273,47.2077810094617,229.167141780271,,91.6829060327601
38017,OR-Florence,161.583145141602,3694.3753566807,2292.65341729091,1397.1694371092,1838.68342154611,,344.86465215019,785.616339797013,615.021060387307,267.817854050816,342.763926379007,171.487135552311,,,,
38019,OR-Gold Beach,56.2498779296875,3317.84617415989,,1154.44825613141,,,248.461972757722,695.463052277197,518.299249565969,264.108996416899,254.098541513645,176.973978622878,,,,
38020,OR-Grants Pass,710.749114990234,2554.07250878495,1654.5525203259,900.075828700288,1337.8648460881,,197.097548067651,539.227467672787,408.744255974244,167.920992158481,238.920087311941,130.50567440218,53.0889527545319,252.273628734366,,
38022,OR-Heppner,21.75,,,,,,,,,,,,,,,
38023,OR-Hermiston,154.166305541992,3110.15460369341,2014.74438010805,1096.36796643565,1578.72839976719,,285.129305290602,677.901674061144,496.334320404446,225.224889486746,269.054711688866,181.584659040194,,,,
38024,OR-Hillsboro,265.832672119141,2514.80693716404,1600.83054403223,913.998729683277,1031.49859810973,,256.900097538774,489.941185869242,373.325867856892,198.131014361289,175.183493650098,116.597453082546,79.8140876015665,,,
38025,OR-Hood River,123.582977294922,2110.2717685567,1152.85337508481,959.395490344249,979.255400873701,,365.188152607756,438.342807466109,357.362474458002,173.727204954305,183.362340234716,80.4824562031453,,,,
38026,OR-John Day,65.8333282470703,3369.62782096868,,985.009372559773,,,370.662634234624,476.250683943541,378.86921572262,162.485581139909,215.672824214782,97.2180224387321,,,,
38027,OR-Klamath Falls,419.74951171875,3483.24049804961,2448.47656775382,1038.9184645748,1943.97978765444,,369.398975898892,545.516636727362,424.890896317822,201.796979975249,222.35992676224,120.743419994304,63.8661768489683,452.444500125662,,
38028,OR-La Grande,147.583023071289,3472.37015607596,2329.15504809396,1140.88244550979,1604.68285670015,,401.284308743288,657.848243727602,511.595697805303,293.631769192427,217.855111260627,146.012966003648,,,,
38029,OR-Lakeview,51.8331298828125,1887.96885997582,,762.320196933896,,,279.202240127181,336.602906832552,209.274259923955,131.686563925846,,127.254938738469,,,,
38030,OR-Lebanon,340.665573120117,2986.54470610342,1993.16042634185,996.051694398937,1716.18291866522,,235.388536427479,570.646510956768,472.115485450215,219.858013542287,250.799197272918,98.8795419772335,61.0845183454684,,,
38031,OR-Lincoln City,201.166442871094,3301.6717133047,2267.6665588906,1036.72011012808,1854.6108573937,,366.294892620907,519.945077456505,416.258286737098,186.393707406882,228.766855479369,103.671907159117,,,,
38032,OR-Madras,62.9165802001953,3822.75210534472,,1098.94012126544,,,177.881285598323,733.127356375389,608.572518484992,242.744917466874,364.586012054546,124.300405749228,,,,
38033,OR-McMinnville,256.999465942383,3193.8901091623,2097.33085658745,1096.61799392739,1791.36313165982,,278.120576111213,654.945898184374,513.788394631853,230.057218598727,282.694735177539,140.986388241739,50.3658723059185,,,
38034,OR-Medford,986.665328979492,2606.65376643001,1606.62516123896,999.384948877597,1347.05958719646,,216.730371632706,587.75712072504,429.762568790162,199.641919547612,229.349246284519,157.995232836176,59.1600541274367,124.342705408662,,
38037,OR-Newberg,74.4997863769531,3494.98085648669,,1083.912091243,,,298.012414883539,663.85374456024,564.814885183893,210.055152166812,355.831705573458,98.9094349273136,,,,
38038,OR-Newport,208.583190917969,3199.73452687547,2131.34854569384,1072.49892336086,1704.93519842204,,226.658369411753,613.248219703379,466.452082166849,199.580457738717,264.574508239222,147.101954395831,,,,
38040,OR-Ontario,307.833084106445,2595.54770286586,1721.74821701837,874.838508020244,1471.44468585902,,233.372956521921,534.178933809896,423.775670143136,174.618207430089,248.234090906006,110.501457630418,33.1326993947218,,,
38041,OR-Oregon City,152.832443237305,3241.66535861962,2094.32185921641,1147.8155902167,1766.6538345259,,205.737981426889,726.416416099561,555.849462658934,389.124175731559,169.794759559644,170.8738556922,,,,
38042,OR-Pendleton,141.999710083008,2371.04845917572,1340.53169072138,1024.94079315834,1143.6959081584,,344.573264087548,542.400271879418,391.860032044233,186.519565755174,204.603957721611,150.519646777955,,,,
38043,OR-Portland,2906.15646362305,3106.14813171179,2026.54715420968,1079.52445728098,1697.27649500505,,291.473503549444,633.625520403173,489.453367462215,263.860593336617,225.609710716677,144.157776473208,47.6646420984497,174.574800615739,,106.817871296825
38044,OR-Prineville,114.166656494141,3575.36940211178,,1105.85091909961,,,347.83679269995,569.560912580466,398.746067851851,215.971128664002,182.890826416873,170.7657264996,,,,
38045,OR-Redmond,94.6665191650391,4793.45810500908,,1287.12033791111,,,338.441595353643,786.930397425092,639.012092878674,211.316741630254,424.814865961085,147.952624737684,,,,
38047,OR-Roseburg,636.24919128418,3146.90154725929,2087.43888056561,1061.35983744051,1752.43995559069,,218.736248255849,649.801965032505,499.468123977727,252.541892861434,246.467124766127,150.453548534507,36.8493090030932,195.124095789082,,
38048,OR-Salem,1194.58113098145,3088.12836084344,2075.64978358663,1013.01540702834,1542.02561606467,,224.629888831747,636.30417406946,469.4061443426,245.851275866351,223.501330164002,166.903387128562,33.7995488750781,324.852173843045,,157.319617289323
38049,OR-Seaside,95.2496948242188,3606.6252967313,,1137.97708901666,,,300.336454686575,676.307035215355,481.694967538661,259.746759293835,222.026944914919,194.565593482774,,,,
38050,OR-Silverton,107.166564941406,2735.0516114513,1917.84892288018,809.439620979472,,,214.890342384632,379.844037310982,291.608380263683,170.929698023676,120.272289077584,88.032600012254,,,,
38051,OR-Springfield,372.749389648438,3313.35989124505,2125.37502976599,1188.23812837048,1850.56665987436,,214.867511728239,747.373358677436,557.770645289244,229.736651044296,325.906492820442,189.704436724591,34.2576504160131,260.523033178934,,
38054,OR-The Dalles,264.583068847656,3419.5880639164,2221.68208865853,1198.14301870068,1936.40802807958,,452.679898835157,595.121659698609,462.923975813746,224.212891587054,238.214276601966,132.227057914671,61.1358972308373,,,
38055,OR-Tillamook/Wheeler,167.083129882813,2725.12394337373,1724.60987166695,1000.28989731245,1464.01740663806,,327.846025966506,508.031391240384,420.611782112455,172.680460951168,246.314324766766,87.3666354926574,,,,
38056,OR-Tualatin,238.915634155273,3180.99439848053,1970.08038156867,1210.92196454434,1740.29388083563,,258.12829512761,782.629351376816,584.677383555627,272.281721650533,311.772691333752,197.923908357309,14.65013935691,,,
39001,PA-Abington,784.748565673828,4554.18001895377,2762.29574161505,1792.11169371492,2483.92233829156,,382.239163942803,1200.7455229906,895.121837136857,543.353738664905,352.092963338802,305.641345337482,61.4289843205785,160.210275912712,,
39002,PA-Aliquippa,344.082962036133,4227.01660365158,2755.88798737438,1471.9794589932,2387.53541571822,,340.720359280808,894.319445948478,682.37834893673,374.157791760202,308.358126754588,211.985156434865,71.8419791197219,158.333026804526,,
39003,PA-Allentown,2134.91333007813,4869.13359781819,3225.53943672708,1644.93626145776,2587.76834885867,,292.901819896949,1115.01248571871,791.46427557401,461.173970977366,331.100038184023,323.493390693449,91.5346981174941,318.434693936021,,153.493903592323
39004,PA-Altoona,883.165405273438,3951.26554632418,2783.48003517494,1171.9529926633,2160.18911060101,,298.71757093771,664.590363469233,490.69004540092,276.75715523535,214.291388969033,173.944662240194,94.2324676322494,339.505208161619,,
39005,PA-Ashland,94.9166107177734,4069.25931197639,,1236.69502474861,,,370.898400554796,694.703097893578,570.664374224524,306.871936404995,263.850878135084,124.44347380888,,,,
39006,PA-Beaver,926.832168579102,4082.7920312473,2621.4989412821,1461.64307063844,2264.44326162737,,381.892583605416,776.151948353708,609.284778297233,349.037547133553,260.909333114678,167.164835127442,71.8585030394209,171.276420979316,,
39007,PA-Berwick,274.166168212891,4124.38588638652,2570.22728624915,1552.8593837254,2147.72212198279,,530.032281462296,787.903594827957,625.984395656571,376.844817205506,250.415634920182,162.072193547749,98.7531930895166,,,
