HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1995),Total Medicare reimbursements per enrollee (Part A and B) (1995),Total Part A Medicare reimbursements per enrollee (1995),Total Part B Medicare reimbursements per enrollee (1995),Medicare reimbursements for inpatient short stays per enrollee (1995),Medicare reimbursements for inpatient long stays per enrollee (1995),Medicare reimbursements for outpatient services per enrollee (1995),Part B Medicare reimbursements for professional & laboratory services per enrollee (1995),Part B Medicare reimbursements for medical & surgical services per enrollee (1995),Part B Medicare reimbursements for medical care per enrollee (1995),Part B Medicare reimbursements for surgical services per enrollee (1995),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1995)",Part B Medicare reimbursements for durable medical equipment per enrollee (1995),Medicare reimbursements for home health services per enrollee (1995),Medicare reimbursements for hospice services per enrollee (1995),Medicare reimbursements for skilled nursing facilities per enrollee (1995)
46001,UT-American Fork,191.916091918945,4899.69669529406,3367.24165533706,1538.1479914095,1851.20883240501,,457.896003524794,842.787262684487,680.793622611204,284.163733910694,393.175012869961,162.375128815086,115.384048574698,,,
46002,UT-Beaver,21.6666259765625,,,,,,,,,,,,,,,
46003,UT-Bountiful,282.583023071289,4253.60716421871,2992.26725107897,1273.3701997127,1521.68877879936,,319.823863135631,761.88874145863,583.167206269883,239.12694855669,339.412099104249,178.88971324663,62.8492936257881,838.594639454192,,
46004,UT-Brigham City,104.749755859375,3343.84653381867,,987.100788805175,,,352.205052746325,507.467480048803,419.111253723832,162.315830792528,253.030294986001,88.4823579212556,,,,
46005,UT-Cedar City,112.583251953125,4855.27100150612,,1533.00800158239,,,529.631028579558,696.814008169179,574.54652410759,228.12057266377,340.83699639394,122.852960143296,,,,
46006,UT-Delta,35.4166259765625,3031.85129726527,,967.467043660945,,,,456.701829613159,381.529732734492,184.274248077918,,74.6465639477818,,,,
46007,UT-Fillmore,35,2157.1979971455,,994.844045762082,,,,402.404808411482,370.319952072728,215.957239427182,,31.6540023350664,,,,
46008,UT-Gunnison,74.7497863769531,2588.26950717221,,1159.09811728032,,,355.566463341123,476.077919423701,368.497213189376,200.740132515447,167.942874399446,107.365179374989,,,,
46010,UT-Kanab,47.9999389648438,4067.37395656017,,1247.96821417637,,,249.864783582248,652.671287191015,536.633793379187,279.3107925947,,115.94081565048,,,,
46011,UT-Layton,250.833145141602,3702.55604088384,2668.56931046375,1040.35819347421,1392.04807330708,,261.538756596535,605.738805089929,475.815117965036,201.032649681763,272.578171817094,129.900306085844,88.3150406118321,904.268918176294,,
46012,UT-Logan,308.416366577148,2997.2674221666,1837.84675054283,1157.82834521613,1378.29632281657,,343.716126056437,650.411142269581,495.333575598502,208.374402478239,285.464046874067,155.079654662784,78.9446683849356,269.666582993224,,
46013,UT-Milford,,,,,,,,,,,,,,,,
46014,UT-Moab,47.4166259765625,3640.93867534641,,1165.76005585794,,,411.085069659683,545.711652050283,424.429460743036,249.587791295092,,121.337688969887,,,,
46015,UT-Monticello,34.333251953125,2481.8367587344,,1325.12632068591,,,,624.621810474156,499.093731701851,339.754710153189,,125.563008837467,,,,
46016,UT-Monument Valley,,,,,,,,,,,,,,,,
46017,UT-Mount Pleasant,62.5,3445.67740880453,,1148.23893271447,,,302.553201344829,481.882234343992,398.612172785007,161.126726961306,238.587669361364,82.5903311357518,,,,
46019,UT-Nephi,30.6666259765625,4406.08461174883,,1852.24149071606,,,,528.95164150065,467.06279812333,,,,,,,
46020,UT-Ogden,789.331985473633,3794.19660309083,2580.79046234264,1215.93838068272,1456.72071624365,,298.355781317743,647.356831139312,525.268568611647,230.449975611475,292.800377744531,122.200719014034,138.49324258021,953.102611124063,,191.844360834093
46022,UT-Panguitch,38.4999542236328,3069.03723019307,,1274.45828126236,,,,373.114400082016,326.49264007701,156.416650830885,,47.1206400027035,,,,
46023,UT-Payson,141.832977294922,4643.21318812272,3356.86705456511,1295.35676045701,2212.41676962905,,364.583803750702,675.205034492233,522.487069265253,219.099897940283,301.613659631719,152.762663861388,,,,
46024,UT-Price,143.582901000977,3102.45816583261,1773.06150696149,1324.07643190676,1030.25593268478,,434.799886455564,577.048654888183,466.372037186859,183.176580449622,281.122525280129,110.632061905118,,,,
46025,UT-Provo,501.915649414063,4303.83385117082,3082.29422380375,1226.39109053331,1803.40069956941,,326.196306501712,672.811274668784,535.734898560426,190.676649900128,342.89915612331,137.062622552248,94.8765477557901,1002.67155831832,,
46026,UT-Richfield,122.583251953125,4295.00238050007,3140.52740871707,1152.69149354785,1755.43994796328,,318.511950777344,557.171773273538,468.599190783396,213.223805571663,252.780897268785,88.2016458208237,,,,
46027,UT-Roosevelt,71.4998779296875,3301.5754683193,,1035.70954147098,,,233.383063069969,485.832579711299,408.111428048253,186.469601266597,219.337708261012,77.8103469477929,,,,
46028,UT-Salt Lake City,2774.41084289551,4293.80164507677,3005.53025490448,1291.37204049957,1743.26094343101,,344.728856906495,695.455827512781,529.49442850971,238.892690464957,289.395951016021,165.965498117226,118.410932171275,769.426007972901,,394.811675197914
46030,UT-St. George,553.832916259766,3554.26727353656,2384.64174643578,1171.86566785218,1370.01312929716,,302.436005267741,620.533327340907,503.248894887148,194.705987753907,305.163299071741,117.344439926413,105.50929852662,766.527053795801,,
46032,UT-Tremonton,47.9998779296875,5604.49833790268,,1301.76427851071,,,324.622582221795,689.205824949444,564.012880211066,224.080061840197,,125.149353468542,,,,
46033,UT-Vernal,80.9998321533203,4045.25299421054,,1284.92599725441,,,331.460182511482,693.986483250907,600.592960182899,234.676081938249,360.865931481246,94.2654425862774,,,,
47002,VT-Bennington,310.249557495117,4728.69302032907,3237.99961139537,1491.32511304483,2675.01312221076,,379.722839836057,939.069272793301,742.091557169911,391.926379532342,349.732446079092,196.945779030574,57.161922492555,347.070147019147,,
47003,VT-Berlin,367.165863037109,4618.26414531304,3133.90755032219,1484.15557080598,2372.89472236282,,444.36663615231,850.378368892405,721.693089162298,404.556972104777,317.126309255071,128.558170474545,55.7852436365531,566.07976559549,,
47004,VT-Brattleboro,161.166381835938,2802.80123627381,1632.57350582135,1169.39566956979,1294.53253052892,,462.585347947384,556.929783172046,461.728208541757,248.796116765476,212.614746620425,95.1036198835445,,,,
47005,VT-Burlington,637.665649414063,4431.32676511768,2952.87824942677,1479.42670817714,2380.8917731689,,486.463969658717,796.895201060166,640.905869125507,346.960315874206,293.622904493486,156.067437402341,75.0193221109755,481.459743340322,,
47006,VT-Middlebury,156.583190917969,3103.04845715375,1976.52137719183,1126.15461702606,1438.9941222855,,369.389567226481,583.437659675566,470.146658752036,248.180913406525,221.685018992405,113.456639329523,,,,
47007,VT-Morrisville,128.916656494141,3369.44844368844,2092.59187347865,1271.67674738527,,,521.127160730264,611.976364159998,487.423511133957,305.221710661022,183.214341217526,125.078528385859,,,,
47008,VT-Newport,148.416625976563,3801.45033637375,2571.34976567989,1234.36159704698,1710.81183720573,,530.016057487693,544.672505868871,448.53441634719,190.57848777216,255.423896618379,96.608533422767,,,,
47009,VT-Randolph,109.833190917969,2344.28110519842,1522.35386138699,821.937691047515,,,291.024083742158,426.725391605417,360.592036415332,237.312719023422,122.716570455053,65.5875401553755,,,,
47010,VT-Rutland,450.749298095703,3432.94978726015,2138.37848632147,1293.89853514006,1768.28529657378,,396.007621874504,723.626904768876,595.165443398493,359.551930371933,235.805835397034,128.246881055242,57.7646774786515,350.966154282498,,
47011,VT-Springfield,251.333145141602,3857.80039312088,2472.28035419544,1385.18516797703,1870.34450198214,,599.114084271486,610.074159451023,471.595760791709,238.0452949273,233.142885132312,138.468360729391,46.0872098218618,511.528102292918,,
47012,VT-St. Albans,221.24934387207,5358.78161946542,3960.54414543131,1411.55564538144,3173.80937067269,,342.794910199346,826.150876208221,692.940867032887,433.120337164879,260.819010257828,133.473371107161,103.857178581859,,,
47013,VT-St. Johnsbury,168.333160400391,2536.34841907758,1553.56374916801,981.293016852388,1016.58328012053,,526.600314273941,381.09456523599,317.074646821641,120.686192994026,195.24205766986,63.9400919701617,,,,
47014,VT-Townshend,34.3333129882813,5189.78314300502,,1361.20421856279,,,,779.990869517513,626.805953612317,293.40757012557,,153.564198228019,,,,
47015,VT-Windsor,70.9165649414063,2698.12466308637,,1080.36798442518,,,538.149747633928,470.843101842005,402.892518658973,184.028949551721,218.039388958498,67.9998570465112,,,,
49001,VA-Abingdon,253.583053588867,4038.1579007458,2688.75783486248,1349.86900905103,2036.21481513418,,316.43663060635,699.939613747167,515.910303477932,294.861861757467,221.044679191301,184.017351206446,81.5072985957148,418.666980224183,,
49002,VA-Alexandria,980.997711181641,5172.18163046134,3200.49254529954,1969.89488057923,2581.43428216249,,441.792165967757,1303.57182403634,961.501901224101,589.784969515856,371.749599422268,342.037562426533,89.9028913418402,273.962356616447,,244.203656774669
49003,VA-Arlington,822.831268310547,4715.11269297005,2829.40373052181,1891.49798933397,2291.91209048538,,456.904987354725,1223.17179831256,906.508524995809,532.195995219409,374.072691678166,316.716339719144,81.9865579175835,244.246819972636,,155.738569910873
49004,VA-Bedford,179.833084106445,2463.94830162662,1624.17099311277,840.486299480116,1395.35124647875,,133.029230653583,576.199309838817,434.267577487423,230.503841405555,203.630012869416,141.961459135309,,,,
49005,VA-Big Stone Gap,88.9999084472656,3629.77015975207,,1298.24951643812,,,446.061251303347,638.414827155943,481.755214841422,351.722984334487,133.737190313451,156.707396743172,,,,
49006,VA-Blacksburg,246.166244506836,4508.93304247381,3299.92797991126,1219.94045763131,2379.63545821637,,187.509985696322,745.186327916234,571.473616722569,273.093737217023,297.442836458961,173.836161118362,207.985515351525,,,
49007,VA-Charlottesville,1097.24868774414,3896.99340840223,2467.29316366952,1431.0408261396,1719.76764483341,,519.740882990916,675.849406335525,527.801136632923,312.746928683576,214.809816998236,148.010143022208,114.573633470263,201.093550261894,,191.147852522516
49008,VA-Chesapeake,449.165573120117,4548.32889441826,2803.55219790849,1745.07052284035,1998.77899158334,,420.518741540628,1044.55117986115,788.318969361936,481.477366669419,306.049644081205,256.260229170726,153.56947610231,514.124081496707,,
49009,VA-Clintwood,60.4164428710938,5611.50233146966,,1451.70307620954,,,358.305925955594,847.393601279156,638.65124615036,460.077564894353,183.813777141346,208.865524504005,,,,
49010,VA-Culpeper,222.749450683594,4162.42762246326,2738.72178731108,1423.32588681554,2435.12723680319,,405.89701863966,854.602303681788,658.535340112235,365.173660793808,293.526473447401,196.017073709431,51.9644266944364,,,
49011,VA-Danville,839.915405273438,3105.99465809562,1826.02448847564,1284.99762894448,1544.26899161383,,285.309595963407,794.786894057947,576.363281349937,327.965280526712,248.473799130026,218.464971441069,108.457677380462,195.263710753057,,
49012,VA-Emporia,200.749710083008,3252.27074072662,2017.66467718868,1241.98117384565,1616.52947916924,,244.926534040696,924.818708667418,699.618322108705,450.388124845373,242.814723354002,225.085075025169,51.3997716446033,106.185001567925,,
49013,VA-Fairfax,105.416458129883,3461.25996814455,,1455.73463651975,,,284.36662205858,993.089076011621,676.24337742976,395.027070018754,281.238252628986,316.264458948933,,,,
49014,VA-Falls Church,1623.41445922852,3949.30383914576,2327.91044960473,1613.98960166315,1685.82054839631,,323.911134498691,1090.31644384832,779.858587063991,463.41290441416,317.013651062492,310.218497396403,71.9786953055736,270.455110974258,,238.327640279465
49015,VA-Farmville,219.582901000977,2940.97799307661,1832.41525586932,1113.9134213,1522.56857967574,,253.80087741386,671.266333176328,492.633129765638,243.722216084754,252.29734632895,178.687283063116,67.8231829622161,187.489650527725,,
49016,VA-Franklin,162.833160400391,3042.58671480351,1882.83471860291,1171.07385864779,1565.81955158514,,350.703881400597,718.16796566262,534.261413206519,303.853984498869,230.68020758699,183.952612609403,44.2906801140136,,,
49017,VA-Fredericksburg,760.415710449219,4384.15781053128,2676.6692459046,1704.45067531092,2055.29227825233,,330.819743723172,1127.16309956109,829.014678544042,464.8997181725,364.046333853517,298.051192780481,79.5965663136891,352.797448954677,,105.413272627809
49018,VA-Front Royal,156.499877929688,4027.57919970174,2788.92257513687,1244.2828882991,2414.2813006367,,325.329007362487,781.122942535345,581.905959876314,294.15775995548,286.664353003942,199.206362854893,,,,
49019,VA-Galax,363.832595825195,4948.06649840842,3541.18443391992,1414.53545294496,2538.25567449721,,327.885210332496,756.821568287349,564.574783871737,327.074780656176,237.607407356688,192.243562097188,150.034571263823,902.895383655104,,
49020,VA-Gloucester,320.249633789063,2786.70483974473,1720.4469981894,1069.32678540571,1224.85060359573,,235.812474472821,701.7137017819,514.941727773837,262.948337382958,253.005550941799,186.827859291417,69.1834001096834,364.356350917162,,
49021,VA-Grundy,127.083221435547,5429.96894449689,4037.98429850351,1427.91974209357,,,371.241259452785,824.851193122794,587.261179113282,417.111591840575,175.158988387309,237.025154485066,,,,
49022,VA-Hampton,383.999252319336,4353.98950245323,2882.02207213989,1470.3827728617,1966.05526099237,,325.993611965444,989.527175131218,766.72723211361,441.63951109844,324.911093129725,222.773241891468,84.7511524067649,455.251199497453,,
49023,VA-Harrisonburg,728.082550048828,3879.15210256648,2420.35623405556,1455.84533830784,2100.87896700443,,416.525750019655,829.373993197079,627.978088883433,320.867817816044,305.777520473418,201.45178995635,99.5134215441348,236.406837846465,,61.6775357592778
49024,VA-Hopewell,194.999633789063,4719.82841251096,3328.22862274871,1389.13213995038,2962.61077067602,,265.819826339732,993.660333256578,781.249225360769,455.177392540578,325.893975241281,212.44231668894,61.8324696773601,,,
49025,VA-Hot Springs,39.333251953125,5327.63160738162,,1133.06835286434,,,,659.547213703872,524.390911307285,336.632215181227,,135.388460035936,,,,
49026,VA-Kilmarnock,329.666488647461,4087.82622762951,2570.8420986216,1516.14183011265,2142.32597176925,,386.921203445778,942.971132491863,704.719660750589,354.506272934851,349.951133156732,238.252678293623,55.0611607659983,221.212858121854,,
49027,VA-Lebanon,172.083068847656,4877.13397244998,3476.69043620059,1411.60889168442,2372.23957757505,,357.444867433709,767.588661102676,569.453544817588,393.736266789349,177.088821466071,198.110293155078,,,,
49028,VA-Leesburg,225.749526977539,4631.38266435073,2850.7046911886,1778.77457244505,2231.38202385081,,513.337987796661,966.381738635778,701.203267921143,424.598838145138,276.51389286489,265.13110521731,108.457455098118,,,
49029,VA-Lexington,232.416320800781,2345.85229519754,1568.39234614874,778.392199993296,1182.09035216852,,234.784296943661,454.871671347079,371.921631064254,210.552700944017,161.337317154209,83.1262084925643,44.3189671207549,,,
49030,VA-Low Moor,240.499450683594,3107.49167290717,2163.38285104902,940.153818273277,1481.40764602942,,201.439467404992,594.527246700273,448.30346124857,257.113594631962,191.177710196004,146.198389858195,101.683102933385,480.545284827954,,
49031,VA-Luray,115.833099365234,3799.13593502475,2578.23918293017,1221.24617677542,,,488.101154782988,553.498068114488,433.070007335098,217.53088223332,215.422797409932,120.408654297867,,,,
49032,VA-Lynchburg,1283.9981842041,2727.25226870285,1642.59454714039,1085.20571511856,1360.51856491381,,307.178203013036,631.375950998315,484.170819240376,261.272911174218,223.114750180903,147.230929729328,70.5552452504269,131.842634945312,,111.653699856594
49033,VA-Manassas,254.082870483398,4045.6819791811,2459.00872545427,1583.98237922535,1629.56334893982,,519.356055891967,844.673009690496,628.019716197165,331.733253138728,296.136721400304,216.622616234324,101.228148278566,498.389444882266,,
49034,VA-Marion,258.749420166016,4962.04464781785,3645.51102184684,1319.48497068659,2355.46537630309,,371.913513956114,705.970431178255,560.692175355509,300.429392019426,260.164826193883,145.284253553044,120.7694309461,819.709461526835,,
49035,VA-Martinsville,554.832763671875,3156.96956639957,1941.46631645488,1216.86663497621,1502.08713965358,,374.764543875274,673.561527736911,522.397437699499,279.051372511433,243.773725100422,151.115095562045,63.8787137505262,241.194728319619,,
49036,VA-Nassawadox,324.999404907227,3532.52095779676,2142.7475713566,1397.98431494446,1929.35456328254,,373.664233871576,742.328919046482,582.621228382631,324.869930549785,258.358258404844,159.533757435993,144.19706961798,125.55619165464,,
49037,VA-Newport News,1353.49797058105,3954.15936226917,2488.78518503483,1466.56566664634,1853.63534343322,,323.739074002739,995.841114938249,752.064950070675,423.90113707468,328.417967644084,243.781047855764,56.4944811897602,282.694967484101,,173.281223033219
49038,VA-Norfolk,1542.57916259766,4372.48404051277,2691.51424933151,1685.11201993256,2006.12257702198,,448.281161867342,1004.70695541197,753.935267172143,437.228874910258,316.423200362007,250.766131370975,98.191617739003,370.071295877414,,247.317001050627
49039,VA-Norton,174.583145141602,5094.20337950967,3622.40613552604,1478.60257263529,2367.97082498783,,347.203057529461,810.331957125117,635.291622345431,375.812243564659,259.741543873056,175.195987297678,,,,
49040,VA-Pearisburg,152.999740600586,3793.2944506535,2634.11717544007,1160.7367962993,2042.57695083859,,218.676004370152,686.152049197365,536.337866995798,287.529514353005,248.603716893966,149.797000375673,,,,
49041,VA-Pennington Gap,92.3333129882813,5596.47797855765,,1975.53411319144,,,1107.24931710169,673.118402202894,484.178382596228,337.964255372247,148.398638382371,188.80057249925,,,,
49042,VA-Petersburg,652.332672119141,3705.77030610759,2370.00707160855,1337.52970774897,2012.54768842586,,279.882895943913,900.246127475664,698.149260988312,386.856401288081,312.253810273703,202.065438781371,60.0345722907733,220.759242336155,,
49043,VA-Portsmouth,907.664520263672,4228.40853249631,2642.55460825269,1588.21403679595,2069.13375571846,,315.481160153586,1074.43299450299,811.777827475708,466.014447462178,345.685580745264,262.671137002653,89.233318366409,346.862568648585,,222.774041048342
49044,VA-Pulaski,168.583267211914,5036.37927454008,3588.16391026679,1455.9832442203,2326.98852183986,,356.857812458964,815.443313098571,574.450161474102,391.19884590296,184.177606359014,240.618473984425,,,,
49045,VA-Radford,195.583129882813,4037.19824802056,2438.1402648982,1596.78061032296,2000.09244461425,,673.595839732208,747.630638010197,532.658980783658,293.767632315333,238.671830655184,214.914559589444,91.1941958031114,,,
49046,VA-Reston,286.16618347168,5226.17163074485,3335.50920510733,1890.79485408161,2629.48772393759,,258.35200892274,1302.30954359484,968.988127968055,632.676785918798,336.506633944627,333.309629367469,105.708038851597,203.772030160565,,
49047,VA-Richlands,150.916229248047,6469.4857553922,5088.30078701398,1427.07962536769,3522.2363839381,,298.685417833075,815.531091742272,607.734742623055,366.376318939277,242.289361222617,207.781318383283,,,,
49048,VA-Richmond,4589.65884399414,4121.47146955508,2654.87578301953,1467.2006954769,2097.44345829582,,321.319512990332,929.700546148995,710.992975811065,380.071064536959,332.08299584205,218.686298852258,82.4440694321842,327.466153151285,24.1702020710731,111.823905773181
49049,VA-Roanoke,1575.24810791016,3721.61453663855,2522.51834762082,1199.83235242283,1980.73874642842,,254.867507432749,758.041995844218,581.511057008328,316.991856090681,264.4032052464,176.549355138201,80.5819265630516,343.378680746981,,106.839979267823
49050,VA-Rocky Mount,169.582977294922,2930.89197327997,2020.91746088074,910.663195189188,1690.29235984577,,233.01201990493,548.385749492684,418.742862638957,252.764117842714,166.008204227002,129.681679954077,,,,
49051,VA-Salem,398.082611083984,3840.99029716925,2634.80618684769,1206.21622814092,2191.29858487557,,258.787280596579,761.063149665631,591.509459850164,349.762211719384,241.841011603449,169.579959490323,47.1955050791708,299.503945061514,,
49052,VA-South Boston,473.166030883789,3595.63267452601,2219.53580394043,1382.99724939427,1907.07795235962,,416.55529511459,800.79030133221,603.516659193578,322.718529595279,282.74585030293,197.224588125927,58.9694798096336,159.654834682734,,
49053,VA-South Hill,232.583129882813,4905.58737592982,3291.88127847757,1610.47493067199,3126.21744926041,,347.402189776403,1064.56503218659,832.522410688738,469.096731582946,363.94068355475,232.040163819056,111.874483986011,96.7260441608269,,
49054,VA-Staunton,715.7490234375,4025.56461735172,2745.99090011247,1283.13011172405,2216.36694396122,,366.763067661532,747.963429622118,591.188921753145,337.81231914072,253.362068341291,156.945075487099,96.2177962714853,362.078139394889,,116.641760013177
49055,VA-Stuart,97.3330841064453,3173.09683495102,,1006.17932502466,,,356.792351239829,541.736305855822,430.692434744274,259.435940696559,171.30895697744,110.854542827921,,,,
49056,VA-Suffolk,354.582733154297,3962.95967596565,2418.80763665035,1555.2815048307,1868.91690312188,,321.833478725489,961.317842887337,751.023769188063,416.537657342649,335.921798384608,209.892245022208,142.559852896853,405.766267291118,,
49057,VA-Tappahannock,193.249786376953,4426.03720315131,2399.3371887133,2051.14693648828,1960.3283438798,,625.284739460112,993.998482536723,709.716055222054,426.022392335886,282.720195358358,284.779251823906,161.24832310651,,,
49058,VA-Tazewell,89.66650390625,3367.38218424467,,1324.68063538511,,,362.945735787992,688.598258565744,530.236309454282,286.604466978746,243.079117044809,158.505354035753,,,,
49059,VA-Virginia Beach,955.08154296875,4473.17613045309,2842.81426949881,1628.95821244119,2180.24088819387,,341.439149923548,1044.75553670836,799.114014364596,444.399978766801,354.504487861512,245.799757193472,101.996781329298,235.757857574795,,345.699337050125
49060,VA-Warrenton,199.916213989258,3626.13588044571,2406.59452064206,1221.45740823492,2057.72651854785,,255.295940525486,819.267954041568,598.160162882725,338.103244964276,259.944796054319,220.921576976321,64.8487195519951,,,
49062,VA-Williamsburg,406.832977294922,3499.93078729595,2045.20988119694,1456.52488754094,1392.02887400565,,378.471663798287,890.558050094046,700.351646419571,381.294468118672,319.38650750025,190.22541704352,100.58676521909,540.440269740055,,
49063,VA-Winchester,597.082550048828,3744.77988497193,2541.2887757499,1204.94215877424,2071.39592315358,,209.926137845399,735.869743328073,562.027948244233,349.0382033357,213.326116664083,173.914187415314,130.675004134005,311.0187024332,,
49065,VA-Woodbridge,237.166168212891,6858.55529235377,4820.52832717463,2047.30683755099,3554.87782372647,,404.721383927538,1390.69121737473,1076.13168424762,691.444286391048,385.721808812687,314.930126180414,96.8700188892072,,,
49066,VA-Woodstock,159.666397094727,3760.38631063804,2436.40652768006,1323.75224933897,1798.58718176625,,328.504989240132,735.776680493373,569.476061157414,337.559120492239,232.250000348986,166.441086939917,,,,
49067,VA-Wytheville,215.916320800781,4153.43058920851,2702.66784688743,1450.82029582354,1717.74731557827,,381.679228957651,780.582436619772,575.816896846555,335.381610885911,240.489300336475,204.769745640294,203.890956420053,,,
50001,WA-Aberdeen,391.666168212891,4135.22549475705,2552.57844573962,1578.0596661158,1791.31815764612,,484.050137554865,816.969360420409,628.384608002082,303.415836387145,323.089175654943,188.710299071314,53.2785420836103,311.928436493181,,
50002,WA-Anacortes,268.666168212891,4100.05473252717,2585.95542397281,1512.15711259687,2061.45104073182,,508.158724708662,813.23229627618,663.21892601183,298.525896617833,362.753537091068,149.923468702945,80.5476464812145,258.24782335355,,
50003,WA-Arlington,91.3331146240234,5473.8640898167,,2091.36362271477,,,1043.52250783821,805.766944477216,632.33676574904,379.891624763277,252.916907405366,173.225980515806,,,,
50004,WA-Auburn,200.749740600586,3708.04340073835,2341.58420773074,1364.68230722929,1633.86533453727,,344.505478044172,750.928898271232,563.692719547479,294.557538245383,268.448670913321,187.240789592053,87.6628746754696,,,
50005,WA-Bellevue,721.081192016602,3353.67782151166,2068.47624262555,1280.34407393922,1473.62997458508,,280.300704924985,791.734005056706,579.40885513463,282.013306592155,295.180362673959,212.21036285782,64.0588097610119,190.971086549212,,
50006,WA-Bellingham,762.165267944336,3892.09535663934,2520.30247096764,1371.67240773889,1865.97085068498,,367.656185347262,713.232432259013,566.251019324655,279.050980461859,286.320623412372,147.056374099306,76.4337150782943,232.515142148342,,285.538177428262
50007,WA-Bremerton,898.248046875,4279.87093992114,2681.2244094183,1596.50899914818,1844.18777416102,,354.531548584185,966.80748459166,703.055541467006,387.001941088904,315.716106269511,263.704048162689,98.0991450469853,507.303159205898,,256.79802094809
50008,WA-Brewster,84.4997711181641,3193.32160141482,,1017.99555131417,,,223.145726698066,556.667651415246,405.834507636686,187.56626575384,217.799766847932,150.819554748287,,,,
50009,WA-Centralia,375.414505004883,4855.99388863236,3046.83675353479,1809.98244638272,1999.0535657621,,432.025841876197,932.664603738266,666.093096037809,345.687164453513,320.078438300907,266.683644502637,148.207201533916,637.056518228802,,
50010,WA-Chelan,58,3765.05219061186,,1558.79944739939,,,427.478835144094,861.158803617435,644.452696521298,264.958484922809,375.187355589454,216.723484553395,,,,
50011,WA-Chewelah,66.8331604003906,3975.2648780428,,1275.38662631107,,,272.130445268599,738.864597400167,554.1771202952,262.153307413187,291.601416440375,184.672195919199,,,,
50012,WA-Clarkston,141.999954223633,3346.37283339359,2004.38494955705,1337.42976662537,1365.2046494023,,293.644991869203,806.390191367069,572.847712227349,304.885557763644,267.254508143338,233.385170619895,,,,
50013,WA-Colfax,63.833251953125,5861.18191304233,,1890.64958820538,,,403.994014807749,1208.3107002868,956.005055107636,415.544713892488,539.348250498693,251.876792803692,,,,
50014,WA-Colville,136.749710083008,3220.50895635792,1976.27316922944,1238.15744718899,1483.28054719887,,281.227016618352,795.814692785417,567.325008332506,310.801488552793,255.967697665333,228.208031236818,,,,
50015,WA-Coupeville,339.416229248047,3966.76709573992,2390.63450030906,1569.252086621,1774.36364566705,,552.446700117179,795.67893807547,613.767356843877,314.37408244177,298.026750532736,182.044188487733,72.0975381754271,128.630822548893,,
50016,WA-Davenport,39.833251953125,1689.72648792149,,858.150751279605,,,,392.797415765772,263.034854433809,178.177601505687,,130.070630444812,,,,
50017,WA-Dayton,18.6665802001953,,,,,,,,,,,,,,,
50018,WA-Edmonds,461.582077026367,4000.13916144234,2516.81343717156,1481.58286942379,1538.26999434555,,401.129189313475,857.182770961331,685.143667195219,429.261073729702,256.736186472328,172.233785402035,60.9956454786239,257.249095003683,,
50019,WA-Ellensburg,163.582916259766,4308.68372861666,2953.07006812478,1356.03866963772,2545.4366914129,,348.056367481162,831.704659969699,653.21049006733,288.027186988799,364.345444441526,178.435711418579,,,,
50020,WA-Enumclaw,143.916534423828,4917.24109779881,3080.31829180443,1837.63134820109,1819.95010653817,,431.43507192266,973.262495985897,720.618432079047,354.653245635221,365.5249266424,252.675791193154,,,,
50022,WA-Everett,662.996124267578,4072.9058695996,2607.21252754999,1464.91076097038,1657.23488824405,,375.643091092292,799.89756305721,625.711613104322,312.474027630551,312.28438236244,174.258824268769,79.5304853611923,321.287275415782,,
50023,WA-Federal Way,207.082382202148,6842.18355177415,4945.77754019965,1921.73245753114,3815.86045964772,,441.688196498073,1146.84848886573,890.013746890315,398.590339040459,486.80938831763,257.352407291816,127.495482945483,,,
50024,WA-Forks,17.8331604003906,,,,,,,,,,,,,,,
50025,WA-Goldendale,41.833251953125,4335.17703921935,,1451.56977658736,,,,673.857710748875,586.504952747202,302.200267324643,,87.5204908528836,,,,
50026,WA-Grand Coulee,34.9999542236328,2348.66089618145,,1135.98807760967,,,,514.877486616028,380.494526085326,153.646446637641,,134.381869615414,,,,
50027,WA-Ilwaco,107.082824707031,4319.29017082577,,1639.17060322682,,,579.144459808277,734.484564790793,575.335660041085,271.135094859306,300.732905219849,159.581959968889,,,,
50028,WA-Kennewick,282.916213989258,4273.46536948618,2551.40369229106,1715.34123311863,1968.99862828649,,426.334782159661,970.130898238414,751.659593900248,436.759719840245,315.090231565625,218.665583232538,129.988015940163,304.172642357795,,
50029,WA-Kirkland,386.415679931641,3337.01157764063,1857.36493165878,1470.91069709138,1336.22486785571,,404.91729343689,806.396404152911,599.433723501077,328.740898846871,270.209344250099,206.946213401359,60.9492327905713,179.297045282088,,
50031,WA-Longview,408.081695556641,3363.41175143973,2124.78746726913,1237.48382435343,1781.27942589902,,344.76667321503,693.282678954326,514.508898462597,262.345950524005,251.380227524363,178.765598065204,69.6848153415056,146.363216402799,,
50033,WA-Monroe,66.7495880126953,4133.60851882979,,1582.8724341003,,,441.876838397289,845.154811069375,629.394433010746,372.977399121127,256.777410894885,215.760549503353,,,,
50034,WA-Morton,51.083251953125,4658.55097664092,,1270.34183415876,,,318.065633121978,785.20475778135,600.03360280803,266.780431778019,,185.503474488905,,,,
