HRR #,HRR label,Medicare Enrollees (1996),"All Surgical Discharges per 1,000 Medicare Enrollees (1996)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (1996)","Back Surgery per 1,000 Medicare Enrollees (1996)","Coronary Angiography per 1,000 Medicare Enrollees (1996)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1996)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1996)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1996)","Cholecystectomy per 1,000 Medicare Enrollees (1996)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1996)","Hip Replacement per 1,000 Medicare Enrollees (1996)","Knee Replacement per 1,000 Medicare Enrollees (1996)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1996)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1996)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1996)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1996)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1996)"
416.0,TX-Tyler,69505.0,105.150447416173,1.18440676417936,2.88542566894807,19.9584744001702,6.62652886508053,7.23839059839323,5.35810420347243,6.43278400717396,8.79283426131436,1.98625872568906,5.6072320144958,2.44306667733803,2.27871007249741,1.47334066594024,11.2103882907695,0.876318502731972
417.0,TX-Victoria,19611.0,106.122605954895,-1.25494038452902,3.41412397284474,19.8281206811123,5.16028897742074,7.1462147817036,5.25494933217569,6.25625915658636,7.69484579705575,2.19505366282605,6.75517243668009,-3.0534245531921,1.72364393581884,1.1212551597653,9.62931415558308,-0.810327500910335
418.0,TX-Waco,42436.0,86.1202037127787,0.761030425078158,3.66880678016137,13.5852222027812,6.74623877406448,5.356753370288,3.01867978005745,5.49738394359062,8.95616959843141,1.75413990028794,5.68483552198791,1.09341272122418,1.78813787459212,0.975861371100044,9.86865800808799,0.849063113943504
420.0,TX-Wichita Falls,28779.0,90.8420731304915,1.07647198360165,3.15335256649287,13.9288095887339,5.42207142439979,4.23109847633359,4.06304486095994,4.21096972316294,10.3791931682347,1.88860716980201,6.92945120173348,1.38115933649465,1.34533918647415,1.42280890692377,9.19468202115465,0.862270046118017
421.0,UT-Ogden,28375.0,86.3612193988792,0.61620372260944,3.05790252728147,16.7740698287894,6.26993666613248,6.48889349780447,1.81707261385047,4.61759592157621,7.65861259581493,2.96683099934315,7.1098195107062,1.3555150123728,1.31949323824505,0.939938961448974,6.56044314718666,1.6654793380925
422.0,UT-Provo,25892.0,99.6787344966695,0.637714720288842,6.01775052098563,21.1170829410232,6.05866119341572,12.0025608867337,2.41076887146546,4.75757796376508,7.62289333455779,3.73122361222662,7.85410444016416,2.29719327713873,1.22407546281288,,9.47728535392126,1.37925995671595
423.0,UT-Salt Lake City,131873.0,87.5117018059047,0.628313940156332,3.93820771586215,15.9883421298507,4.92867267515546,6.93043930096236,1.35566565168827,4.84869411086543,7.81522181349121,3.68756370111924,7.19390941202954,1.41716133237251,1.47659695423208,0.785442158180968,6.02970435449051,1.48923045957951
424.0,VT-Burlington,71026.0,89.3115992220316,0.963413046972986,1.70032860674885,16.2285655678573,5.22894325719158,6.10754304347649,2.65016434883527,4.68346135532771,8.16861117132132,2.9674978857973,4.46498297494999,0.962989344079242,1.99346090445999,2.10360292663028,8.17412469108935,1.26540057930116
426.0,VA-Arlington,107699.0,85.0552546411617,0.858132265777251,2.69352659911423,10.6086839332664,4.54750518335693,5.05942055334134,2.79945584209158,3.1232817590754,8.75647881331334,2.76841007303358,4.75940503175016,1.55539086707001,1.70801351555133,1.60938121129179,6.33980459249067,0.946694173905992
427.0,VA-Charlottesville,60008.0,84.4295501499518,1.03245875533848,3.11810240111542,14.3030734423907,4.99831222824915,3.69498076336921,1.60611769304426,3.57196309174875,8.49254702509118,2.41164448605117,5.11424026918223,1.21775529676704,1.9772879871492,1.15007216999277,6.59105950201308,1.08795583082593
428.0,VA-Lynchburg,31789.0,87.0879072081366,1.0663619711074,2.80187151799936,17.3823644741902,7.29711335351255,4.17632462400332,2.37133815108045,5.34441587364964,9.70391519626372,2.00399500557168,4.20692434438266,1.70142060955633,1.74541875818409,1.26932711604672,7.62723121037208,1.12803500708952
429.0,VA-Newport News,50661.0,100.743594904211,1.20013727517321,5.46734599457175,19.204803199112,6.9141650983602,6.26184879432846,3.88425106021258,4.74194211163527,9.29451339472043,2.52622290040818,4.79497865145526,1.71952400421588,1.58549066850901,2.93930880171395,7.13470405093406,0.71718422310979
430.0,VA-Norfolk,110796.0,100.588964590836,1.20245272987557,3.86139577191829,19.5776623577591,7.55057920744,6.05610946878605,3.83774375072926,5.07884776938785,9.10133223055113,2.09114641404444,4.92575221008305,1.94626296393277,2.1316185639634,2.85678236348082,6.62737501165937,1.00038868222079
431.0,VA-Richmond,156849.0,102.039983606401,1.02611298497876,3.81790048600751,22.2409991701529,6.52029301502595,7.82499327946005,3.09235744134556,4.76126661746105,8.68689579360059,2.43219856854432,5.11337131974112,1.80165248304909,1.91890636116469,2.52941147118564,5.77951523478223,1.45072371022964
432.0,VA-Roanoke,96364.0,95.3244992050586,1.17430542489717,2.48638304988526,16.9883989885065,6.50159002949421,4.15559801768319,3.38843877339096,6.5568817138077,9.1525269173524,2.05890783444508,3.66279800833777,2.12011259572721,1.63338690691671,2.30504870306438,7.28326584432875,0.90396905958069
435.0,VA-Winchester,40876.0,98.3220680812799,0.864947547226156,3.26955137854594,23.1312593598621,8.27001519631889,7.52154067077744,2.69392372084259,5.34525436808585,8.23544098439345,1.98853590159279,5.33125921700935,1.71929464713555,2.01783749688319,1.10468968631899,7.7145689547801,1.40150252733766
437.0,WA-Everett,36817.0,82.0141351022678,0.666913695963106,3.83612512099964,9.9427160471525,4.62696017318774,4.05598381971727,3.56369375812261,3.27334006883656,8.67731771279341,3.65178969878701,5.36869860970268,0.956305063684638,1.37486312029445,1.66631808093728,4.9555970652624,1.32603986954374
438.0,WA-Olympia,31532.0,90.1365958924846,0.84377560086093,3.00017993630503,15.6454011931489,4.41497644769044,8.79333016644797,3.22347477095059,3.71827707466302,7.84801213491348,3.91755414364169,6.07676329794363,2.31459174192006,1.71710214551206,2.23904064344872,4.50839211925747,1.43072664605007
439.0,WA-Seattle,195082.0,85.0371565207733,0.933584843040854,3.81256819776847,13.0662729740739,5.71733284467745,6.11981974914838,2.85848844877794,3.57146538681856,7.65589534546236,3.37178561697675,5.09435896474594,1.52448434924408,1.81467918480854,1.76811489578432,5.82952911229143,1.2584772484118
440.0,WA-Spokane,138364.0,90.4203888023518,1.03863741101751,4.32805934045308,13.4562368166415,5.73622953656125,4.72256949087336,3.1104891340093,4.45569788355746,8.03143806158654,3.37553082526781,5.58954616010703,1.89740178012098,1.90481678663408,1.34620116930717,8.98228131132725,1.48570637300155
441.0,WA-Tacoma,52902.0,85.0880949570779,1.07221339965109,4.09591611236154,10.9009706635483,5.28293480335653,3.81599734231699,2.45306444941507,3.15010127127459,8.06786178244499,3.75260739567474,5.62221410486077,1.49712797671261,1.72889444014333,3.47286097232009,7.29132549246837,1.13018408030708
442.0,WA-Yakima,28510.0,82.9517196812767,1.01737755194044,2.86753544246156,13.2263561281101,4.60496462196596,4.1643964182578,1.98177204131553,3.97413081307874,8.01907500133412,2.47821268378438,5.40175548601098,1.4473400647153,1.2362550600426,1.79576029613889,7.73660113466447,1.26397053960867
443.0,WV-Charleston,127204.0,97.9230803523224,1.23232450503605,1.48075358919843,20.5658794037165,9.90257628177556,5.26065302148608,4.82949646869024,5.2876147680078,8.82254073113077,1.81621240335271,3.62702887350176,1.66980097613791,1.83140388552184,1.95125934164341,10.2708680216572,1.02181140255922
444.0,WV-Huntington,50425.0,92.753280564724,0.846629407213869,2.45074708496303,20.3191108294572,6.04776003251983,7.52566242894749,3.36717758575388,4.85934737843383,9.60240977424897,1.85898100786059,3.60575551761395,1.24988567183075,1.96005800721605,1.01672273811156,7.11715601700411,0.78808725949769
445.0,WV-Morgantown,56434.0,98.0884827649084,0.91428816420642,1.92637224311751,18.8192318283783,6.71623359617149,7.67902509800745,3.91734188407257,5.22430671922057,8.54350839226539,2.06386091084748,6.01882529661715,2.66847053831543,1.98452465947009,1.68132572461443,8.60407346838926,1.28226801005421
446.0,WI-Appleton,38933.0,89.0289342311,1.26872934439346,2.52164585454772,13.3635870662386,5.18732621074888,6.58947331178236,2.19974583723955,3.61767093357665,6.90717518786662,3.1826190244902,8.00094624416,2.56605264703806,2.04405892064409,2.1172871355517,9.1510388657558,1.07179702511346
447.0,WI-Green Bay,66325.0,95.3875135577459,1.02016986007911,3.94848780637311,10.6989415952695,5.12153843718431,3.56532064889926,3.26895911467476,5.11084865680024,7.47320155635543,3.56608458668465,8.3951802232502,2.88876503227216,2.00987428091814,2.25900961082062,9.52996524324375,0.937600614607789
448.0,WI-La Crosse,48249.0,82.0591104504749,0.962028923300448,1.38523914645851,17.6674917936199,7.55541094288304,4.12133693884042,1.49554372662949,4.63478309890134,6.979646926952,2.75195316884298,6.15306648676768,2.8760644799752,1.75389878116018,1.13654530708209,7.18060021174561,1.82260250205774
449.0,WI-Madison,114415.0,89.5472048333805,0.998267644689418,2.05292601365266,14.7540455295768,6.14045366813539,5.36226159217416,2.78585831325085,4.39671003933911,7.13265844024204,3.03614973657292,6.52358611735259,1.98089295405304,2.26214654802352,1.28667137733036,8.68874596479699,1.11645519086715
450.0,WI-Marshfield,54504.0,91.1795640867588,0.77587514416361,2.18719553901603,15.9693317863285,6.68651032939766,5.36117325575445,2.86510354160218,4.91419095649779,7.56587044855866,3.62864878823095,7.28793468790523,1.98963810318713,2.07396755219081,1.33599269303745,7.18597669863666,1.29830493268532
451.0,WI-Milwaukee,284858.0,98.2402740369476,1.02207803696461,2.62975810824946,23.0196534732602,7.44220887572815,9.84207537681533,3.14846843715554,4.40217638361186,7.38926818210608,2.88491736235568,6.59499234082026,2.11441577387367,2.08381774112013,1.75319588580527,7.55390317955726,1.51522449043373
452.0,WI-Neenah,30548.0,102.648482626634,0.903906188472284,2.29935732948012,16.7869975353624,6.62429265859866,7.26195272664311,3.31125518568363,5.37175079114843,7.72968696317267,2.76340770760362,7.90358732498244,2.77140193054278,2.04322849870449,1.84132395897559,11.445190955015,1.38360740905906
456.0,WI-Wausau,27246.0,95.0861784975069,0.959045346408926,2.94572729599116,13.2489144468993,5.91944503186486,6.11579630223309,4.11738704394762,5.50820621257961,7.1917794597713,3.80101122865671,7.56002873023791,2.46218878971533,2.15169482733111,2.6215302196601,8.49448821573981,1.01123827120894
457.0,WY-Casper,22424.0,96.2302050867142,-1.13460950253265,6.65222829422476,15.1505251110357,5.57786675067966,6.04613094566427,2.96221270930896,5.55285795769138,8.43684362693566,2.81758719436642,6.15971977960433,-1.66758220365524,1.04738819063746,1.47362366296576,5.69678442929889,1.18128695001624
999.0,US-United States,28091971.0,96.8906382538982,1.03264381128686,2.80980640340259,18.9256923268218,6.39357060421285,6.94561446044494,3.45283711135826,4.83789478495475,8.26353551340346,2.45440236286731,5.17571372973438,1.81040964627381,1.93147714697555,1.90072102808308,8.38512550577852,1.23458763359823
