year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,ALL,6025,CO- GLENWOOD SPRINGS,6309,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6026,CO- GRAND JUNCTION,14315,15,15,24.6135744490661,0.609419815518472,-1.04785190359763,-1.0470097744707,-0.218146297471111,-0.631176888383526,-1.73680229427393,1000,hsa,11,26,0
2013,DEFIB,ALL,6027,CO- GREELEY,15239,18,18,25.7132705362097,0.700027636494247,-1.18117986744537,-1.20277088935386,-0.228767122565601,-0.757761005019639,-1.90912148117146,1000,hsa,11,26,0
2013,DEFIB,ALL,6028,CO- GUNNISON,1575,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6029,CO- HAXTUN,341,0,0,0.596187450864034,0,0,-0.000001058419386883,-0.00140942889207031,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6030,CO- HOLYOKE,484,0,0,0.842441525424877,0,0,-0.00000106369618279997,-0.00118867497393815,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6031,CO- HUGO,949,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6032,CO- JULESBURG,446,0,0,0.758833315642051,0,0,-0.000001089341078124,-0.00126748262915331,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6033,CO- KREMMLING,214,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6034,CO- LA JARA,1072,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6035,CO- LA JUNTA,3520,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6036,CO- LAMAR,1844,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6037,CO- LEADVILLE,579,0,0,1.01193617064929,0,0,-0.00000105863542591766,-0.00108171857395179,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6038,CO- LONGMONT,9178,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6039,CO- LOVELAND,10300,13,13,17.0544871438446,0.762262734162138,-1.2621359223301,-1.30950475745087,-0.293068098546125,-0.760343087926048,-2.25530124100141,1000,hsa,11,26,0
2013,DEFIB,ALL,6040,CO- MEEKER,453,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6041,CO- MONTROSE,6850,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6042,CO- PUEBLO,16471,19,20,28.0940969396531,0.71189332203703,-1.21425535790177,-1.22373560176127,-0.220812498813606,-0.789463164847195,-1.8968951177195,1000,hsa,11,26,0
2013,DEFIB,ALL,6043,CO- RANGELY,241,0,0,0.431578264557277,0,0,-0.0000010302723128502,-0.00163399408826672,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6045,CO- SALIDA,3965,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6046,CO- SPRINGFIELD,863,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6047,CO- STEAMBOAT SPRINGS,2177,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6048,CO- STERLING,3446,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6049,CO- THORNTON,3572,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6050,CO- TRINIDAD,2131,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6051,CO- VAIL,1127,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6052,CO- WALSENBURG,1341,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6053,CO- WHEAT RIDGE,13778,12,12,23.1984692336821,0.517275509824462,-0.870953694295253,-0.888770420306463,-0.2070287303543,-0.504722179899477,-1.56504487314001,1000,hsa,11,26,0
2013,DEFIB,ALL,6054,CO- WRAY,856,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,6055,CO- YUMA,762,0,0,1.30426555236081,0,0,-0.00000108410013110704,-0.000964381494467539,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,7001,CT- BRIDGEPORT,23186,39,40,39.3010500461984,1.01778451092223,1.72517898731993,1.75673964677411,0.224163633340844,1.28852902637514,2.39508317110239,1000,hsa,11,26,0
2013,DEFIB,ALL,7002,CT- BRISTOL,7524,11,11,12.3635924008211,0.889709045994551,-1.46198830409357,-1.52990152624712,-0.37221417857056,-0.847232899347602,-2.76263903563659,1000,hsa,11,26,0
2013,DEFIB,ALL,7003,CT- DANBURY,19813,34,35,33.5188235693916,1.04418939189623,1.7665169333266,1.79622943528729,0.245025221985135,1.28960236596329,2.50188761229703,1000,hsa,11,26,0
2013,DEFIB,ALL,7004,CT- DERBY,9032,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,7006,CT- GREENWICH,8552,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,7007,CT- HARTFORD,53360,71,72,90.3243747579985,0.797127023496215,1.34932533733133,1.37549041081832,0.130843595754444,1.09170639680847,1.73304276294819,1000,hsa,11,26,0
2013,DEFIB,ALL,7008,CT- MANCHESTER,9716,25,26,16.1537229952034,1.60953608079824,2.67599835323178,2.76968154748969,0.438329470246569,1.88570756517887,4.06804109829046,1000,hsa,11,26,0
2013,DEFIB,ALL,7009,CT- MERIDEN,10184,17,17,16.6992686079721,1.01800865649196,-1.66928515318146,-1.75139795093218,-0.342766650605562,-1.08873249365083,-2.8173998667419,1000,hsa,11,26,0
2013,DEFIB,ALL,7010,CT- MIDDLETOWN,21272,25,25,35.8666732739561,0.697025893900042,-1.17525385483264,-1.19894376589934,-0.193503179896296,-0.810095551969413,-1.77444025003504,1000,hsa,11,26,0
2013,DEFIB,ALL,7011,CT- MILFORD,5489,11,11,9.0165651864786,1.21997676193766,-2.00400801603206,-2.09759582050057,-0.510330223093406,-1.16161206979783,-3.7877604241382,1000,hsa,11,26,0
2013,DEFIB,ALL,7012,CT- NEW BRITAIN,9486,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,7013,CT- NEW HAVEN,37201,60,61,62.5354350650532,0.975446959576503,1.63974086718099,1.68362758897758,0.173986073659317,1.30986941657291,2.16403392773516,1000,hsa,11,26,0
2013,DEFIB,ALL,7014,CT- NEW LONDON,19342,34,34,32.8856682607524,1.03388502646235,1.75783269568814,1.77956521390655,0.246293501397109,1.27147698872384,2.49068789968805,1000,hsa,11,26,0
2013,DEFIB,ALL,7015,CT- NEW MILFORD,6344,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,7017,CT- NORWALK,17795,24,24,30.3292435952243,0.791315481530146,-1.3486934532172,-1.36351937879628,-0.224600189419635,-0.913881235619158,-2.03438370752124,1000,hsa,11,26,0
2013,DEFIB,ALL,7018,CT- NORWICH,7815,17,17,13.0752529717276,1.30016604931154,-2.17530390275112,-2.23683289616145,-0.437771639218648,-1.39049591847854,-3.59829995820823,1000,hsa,11,26,0
2013,DEFIB,ALL,7019,CT- PUTNAM,7998,15,15,13.4512928032173,1.1151344498584,-1.8754688672168,-1.91671986781969,-0.399348200268968,-1.15547627495598,-3.17948116402017,1000,hsa,11,26,0
2013,DEFIB,ALL,7020,CT- ROCKVILLE,5862,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,7021,CT- SHARON,6647,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,7022,CT- SOUTHINGTON,5117,13,13,8.54967019072902,1.52052648932549,-2.5405511041626,-2.61378901736771,-0.5849677002752,-1.51765518264101,-4.50161084379076,1000,hsa,11,26,0
2013,DEFIB,ALL,7023,CT- STAFFORD SPRINGS,7518,17,17,12.7747085378008,1.33075443167227,-2.26123969140729,-2.28821892200493,-0.447835540076561,-1.42242857663466,-3.68099032951741,1000,hsa,11,26,0
2013,DEFIB,ALL,7024,CT- STAMFORD,13772,21,21,23.4460893111077,0.895671756656286,-1.52483299448156,-1.54490800333923,-0.272045618984435,-1.00724574126393,-2.36957143724096,1000,hsa,11,26,0
2013,DEFIB,ALL,7025,CT- TORRINGTON,8323,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,7026,CT- WATERBURY,27643,44,44,45.6083153064088,0.964736357929389,1.59172304019101,1.66107018215733,0.202092718828071,1.23605831186503,2.23222005270045,1000,hsa,11,26,0
2013,DEFIB,ALL,7027,CT- WILLIMANTIC,7659,13,15,13.0913163881194,1.14579768415136,-1.95848021934978,-1.96959100629623,-0.410364621985863,-1.1873480661889,-3.26718747648664,1000,hsa,11,26,0
2013,DEFIB,ALL,7028,CT- WINSTED,2189,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,8001,DE- DOVER,19204,46,46,34.2976156116007,1.34120110624953,2.39533430535305,2.32171417229151,0.276303482908201,1.7388471985379,3.09995996333187,1000,hsa,11,26,0
2013,DEFIB,ALL,8002,DE- LEWES,23125,54,56,40.6192763644445,1.37865577657161,2.42162162162162,2.37242047023113,0.255887203354312,1.82560239953317,3.08302557501618,1000,hsa,11,26,0
2013,DEFIB,ALL,8003,DE- MILFORD,12625,26,26,22.0381919024204,1.1797701061467,2.05940594059406,2.0342079054456,0.321939116381437,1.38495904421317,2.98781528585076,1000,hsa,11,26,0
2013,DEFIB,ALL,8004,DE- SEAFORD,7737,17,18,13.496508162635,1.33367829538554,-2.32648313299729,-2.30128465716481,-0.437703041271212,-1.44984097472976,-3.6527530712734,1000,hsa,11,26,0
2013,DEFIB,ALL,8005,DE- WILMINGTON,60112,142,146,103.826891581398,1.40618675736371,2.42879957412829,2.43184507664076,0.16253486635954,2.06741450966933,2.86051512607785,1000,hsa,11,26,0
2013,DEFIB,ALL,9001,DC- WASHINGTON,73705,110,112,138.119237178151,0.810893560435313,1.51957126382199,1.42584762217242,0.109310476626171,1.1835791941436,1.71770630280957,1000,hsa,11,26,0
2013,DEFIB,ALL,10001,FL- APALACHICOLA,1079,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10002,FL- ARCADIA,4079,15,15,7.47923439389538,2.00555286945454,-3.67737190487865,-3.45625137830281,-0.720118617491568,-2.08355447876277,-5.73331473296223,1000,hsa,11,26,0
2013,DEFIB,ALL,10003,FL- ATLANTIS,16402,30,30,28.1122715030235,1.06714962527213,1.82904523838556,1.83670135259805,0.270613890726911,1.28412172247278,2.62706548732728,1000,hsa,11,26,0
2013,DEFIB,ALL,10005,FL- AVON PARK,11942,28,28,21.6643473966008,1.29244603991133,2.34466588511137,2.22700758159471,0.339643244134692,1.53755589158451,3.22561462358894,1000,hsa,11,26,0
2013,DEFIB,ALL,10006,FL- BARTOW,2804,13,13,4.94503785726007,2.62889797312957,-4.63623395149786,-4.54124679808796,-1.01633999191871,-2.63679458144414,-7.82120936771996,1000,hsa,11,26,0
2013,DEFIB,ALL,10007,FL- BELLE GLADE,886,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10008,FL- BLOUNTSTOWN,1461,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10009,FL- BOCA RATON,33524,43,44,56.504923946693,0.778693199224722,1.31249254265601,1.33872022188018,0.162888113110321,0.99616183635359,1.79907698434935,1000,hsa,11,26,0
2013,DEFIB,ALL,10011,FL- BOYNTON BEACH,32042,57,60,56.5898646110393,1.06026053273673,1.87254228824668,1.82505316270018,0.190186638631969,1.41690563856737,2.35076984381948,1000,hsa,11,26,0
2013,DEFIB,ALL,10012,FL- BRADENTON,40085,72,75,68.88038820819,1.08884403748297,1.87102407384308,1.87351578204581,0.174624216266865,1.49392709200628,2.34955333788134,1000,hsa,11,26,0
2013,DEFIB,ALL,10013,FL- BRANDON,16654,21,21,28.3306326382252,0.74124712526418,-1.26095832832953,-1.27746611812998,-0.224950244033994,-0.832881235237587,-1.95936661066034,1000,hsa,11,26,0
2013,DEFIB,ALL,10014,FL- BROOKSVILLE,3279,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10015,FL- BUNNELL,14207,22,22,25.8642304395884,0.850595576442371,-1.54853241359893,-1.46858756219946,-0.252670408987257,-0.966933462007575,-2.23050448928416,1000,hsa,11,26,0
2013,DEFIB,ALL,10016,FL- CAPE CORAL,20717,31,32,36.2294467617183,0.883259416310289,1.54462518704446,1.51850110582808,0.216634755325971,1.07377402400717,2.1474216705262,1000,hsa,11,26,0
2013,DEFIB,ALL,10017,FL- CHIPLEY,2388,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10018,FL- CLEARWATER,17569,30,30,29.6583835773191,1.01151837630632,1.70755307644146,1.74050536886342,0.256439433123309,1.21686882542863,2.48947041434422,1000,hsa,11,26,0
2013,DEFIB,ALL,10019,FL- CLERMONT,10321,19,19,18.2034384082327,1.04375885334976,-1.84090688886736,-1.79891732821283,-0.333030644050882,-1.14738963222415,-2.82040508547335,1000,hsa,11,26,0
2013,DEFIB,ALL,10020,FL- CLEWISTON,1447,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10021,FL- COCOA BEACH,7662,12,12,13.5532113801155,0.885399014554273,-1.56617071260767,-1.52208207788812,-0.354555350615378,-0.864366789706378,-2.68026708038517,1000,hsa,11,26,0
2013,DEFIB,ALL,10022,FL- CORAL GABLES,1079,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10023,FL- CORAL SPRINGS,6683,16,16,10.8716995705677,1.47171101410086,-2.39413437079156,-2.5359629094019,-0.511580924335325,-1.55356111414376,-4.13959117495461,1000,hsa,11,26,0
2013,DEFIB,ALL,10024,FL- CRESTVIEW,6772,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10025,FL- CRYSTAL RIVER,18541,48,50,33.7094780768046,1.48326235980512,2.69672617442425,2.55095755725008,0.29118936870148,1.93322432418145,3.36607830632722,1000,hsa,11,26,0
2013,DEFIB,ALL,10026,FL- DADE CITY,3265,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10027,FL- DAYTONA BEACH,18670,32,33,32.5389988672956,1.01416764955137,1.76754151044456,1.74708629811076,0.24543409141388,1.2419771453152,2.45762214269388,1000,hsa,11,26,0
2013,DEFIB,ALL,10028,FL- DE FUNIAK SPRINGS,3577,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10029,FL- DE LAND,11573,26,27,19.7295274725063,1.36850717979056,2.33301650393156,2.3552093333962,0.365771686624419,1.61507647821263,3.43451909488232,1000,hsa,11,26,0
2013,DEFIB,ALL,10030,FL- DELRAY BEACH,19060,51,52,31.7461643121034,1.63799316001696,2.72822665267576,2.81693403178876,0.315311184489198,2.14630907442874,3.69709909629939,1000,hsa,11,26,0
2013,DEFIB,ALL,10031,FL- DESTIN,5682,11,12,9.82173124810426,1.22178052899953,-2.11193241816262,-2.0995191366329,-0.489063367985,-1.19228538159136,-3.69708517201175,1000,hsa,11,26,0
2013,DEFIB,ALL,10032,FL- DUNEDIN,4915,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10033,FL- ENGLEWOOD,12045,31,31,21.67783291913,1.4300322414905,2.57368202573682,2.45777712871372,0.356255250284341,1.72833530946597,3.49507898226921,1000,hsa,11,26,0
2013,DEFIB,ALL,10034,FL- EUSTIS,20390,40,43,35.9489299802666,1.19614130444505,2.10887690044139,2.05840241217692,0.253344845628393,1.52647373283805,2.77569171306879,1000,hsa,11,26,0
2013,DEFIB,ALL,10035,FL- FERNANDINA BEACH,6236,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10036,FL- FORT LAUDERDALE,35110,54,56,61.0853443690948,0.916750172703165,1.59498718313871,1.58312530093378,0.170751527046524,1.21823708442657,2.05730538866037,1000,hsa,11,26,0
2013,DEFIB,ALL,10037,FL- FORT MYERS,55811,78,81,98.8481986354307,0.819438301538929,1.45132679937647,1.40952251828322,0.126430487232192,1.13356438933509,1.75266067656979,1000,hsa,11,26,0
2013,DEFIB,ALL,10038,FL- FORT PIERCE,7988,15,15,14.2431295641083,1.05313933517806,-1.87781672508763,-1.82087464875955,-0.379384623875277,-1.09768847108908,-3.02051499475588,1000,hsa,11,26,0
2013,DEFIB,ALL,10039,FL- FORT WALTON BEACH,10648,17,17,18.7611293146622,0.906128821718324,-1.59654395191585,-1.56124780028589,-0.305557282417209,-0.970520745467533,-2.51153280883584,1000,hsa,11,26,0
2013,DEFIB,ALL,10040,FL- GAINESVILLE,48653,82,85,84.9747845891834,1.00029673992042,1.7470659568783,1.72563990887161,0.151091310752823,1.39502719801568,2.13460576204261,1000,hsa,11,26,0
2013,DEFIB,ALL,10041,FL- GRACEVILLE,907,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10043,FL- GULF BREEZE,7051,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10045,FL- HIALEAH,17847,43,44,28.7547125466144,1.53018396301724,2.46540034739732,2.63332082448319,0.320380328574496,1.95954360699876,3.53877226303604,1000,hsa,11,26,0
2013,DEFIB,ALL,10046,FL- HOLLYWOOD,17524,22,22,29.609463784735,0.743005687639031,-1.25542113672677,-1.28310671931393,-0.220750208652942,-0.844824093861391,-1.94876408605205,1000,hsa,11,26,0
2013,DEFIB,ALL,10047,FL- HOMESTEAD,1737,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10048,FL- HUDSON,6233,14,14,10.9670861691564,1.27654691356154,-2.24610941761592,-2.19434414533588,-0.47324149527466,-1.29954351720472,-3.70525970421299,1000,hsa,11,26,0
2013,DEFIB,ALL,10049,FL- INVERNESS,14684,38,38,26.3665311034084,1.44122106358874,2.58785072187415,2.47861415077665,0.324513107819733,1.80339140737974,3.40665264528269,1000,hsa,11,26,0
2013,DEFIB,ALL,10050,FL- JACKSONVILLE,85723,159,159,146.497880233929,1.08533993629196,1.85481142750487,1.87634191384321,0.120172964160258,1.60600365597541,2.19218615383944,1000,hsa,11,26,0
2013,DEFIB,ALL,10051,FL- JACKSONVL BEACH,3970,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10052,FL- JASPER,1710,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10053,FL- JAY,665,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10054,FL- JUPITER,11382,19,21,20.0597183132981,1.04687412215946,-1.8450184501845,-1.79936285820367,-0.316862841248581,-1.17312912349558,-2.75988945346057,1000,hsa,11,26,0
2013,DEFIB,ALL,10055,FL- KEY WEST,4926,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10056,FL- KISSIMMEE,13129,20,20,22.7526563738446,0.879018241711377,-1.52334526620459,-1.5172347394173,-0.273771394955157,-0.978807729511381,-2.35184212903982,1000,hsa,11,26,0
2013,DEFIB,ALL,10058,FL- LAKE CITY,8778,27,27,15.3630275460738,1.75746609312695,3.07587149692413,3.03054428616264,0.470655954549482,2.07818079076778,4.41934537706893,1000,hsa,11,26,0
2013,DEFIB,ALL,10059,FL- LAKE WALES,5412,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10061,FL- LAKELAND,24041,74,75,41.4799643148925,1.80810184480011,3.11967056278857,3.1144769327715,0.290285690309931,2.48346853178964,3.90581416297463,1000,hsa,11,26,0
2013,DEFIB,ALL,10062,FL- LARGO,17281,25,26,28.5903301099695,0.909398383998851,1.50454256119438,1.56328199233995,0.247407154680799,1.06433968651149,2.29611901026109,1000,hsa,11,26,0
2013,DEFIB,ALL,10063,FL- LEESBURG,32097,69,69,58.8282760161033,1.17290535559996,2.14973361996448,2.01866597145096,0.196180902329794,1.59419434189464,2.55615780159591,1000,hsa,11,26,0
2013,DEFIB,ALL,10064,FL- LEHIGH ACRES,5490,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10069,FL- MADISON,1243,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10070,FL- MARATHON,2532,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10071,FL- MARGATE,3124,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10072,FL- MARIANNA,5663,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10073,FL- MELBOURNE,37799,98,100,66.3905640856307,1.50623814358649,2.64557263419667,2.5945142967359,0.209459319862324,2.13249806509254,3.15662862544022,1000,hsa,11,26,0
2013,DEFIB,ALL,10074,FL- MIAMI,92634,192,196,154.387797228684,1.26953038723441,2.11585379018503,2.19232436470476,0.12646459459559,1.90568064965002,2.52208370849586,1000,hsa,11,26,0
2013,DEFIB,ALL,10075,FL- MIAMI BEACH,9685,19,19,16.1553104674304,1.17608386655921,-1.96179659266908,-2.02371532155161,-0.374641602435248,-1.29077937740322,-3.17283013222745,1000,hsa,11,26,0
2013,DEFIB,ALL,10076,FL- MILTON,5966,17,17,10.3584545198142,1.64117146698684,-2.84948038887026,-2.82563775349659,-0.553013527787742,-1.75650825433122,-4.54551163895625,1000,hsa,11,26,0
2013,DEFIB,ALL,10077,FL- NAPLES,70688,147,155,127.703933143897,1.21374491908049,2.19273426889995,2.08716663048204,0.135414302369656,1.78284185403676,2.44343856609277,1000,hsa,11,26,0
2013,DEFIB,ALL,10078,FL- NEW PORT RICHEY,19621,28,28,33.5636735855803,0.834235261185159,1.42704245451302,1.43423048127606,0.218732628009401,0.990217580208429,2.07733847038787,1000,hsa,11,26,0
2013,DEFIB,ALL,10079,FL- NEW SMYRNA BEACH,8892,19,19,15.7597669025819,1.20560158772953,-2.13675213675214,-2.07326046658068,-0.383823578060234,-1.32236525023758,-3.25054591499141,1000,hsa,11,26,0
2013,DEFIB,ALL,10080,FL- NICEVILLE,6693,16,18,11.7992602749545,1.52551936143043,-2.68937696100403,-2.62385676242929,-0.499064142106756,-1.65305348809983,-4.16479222197447,1000,hsa,11,26,0
2013,DEFIB,ALL,10083,FL- OCALA,76830,206,212,137.679223889486,1.53981112045033,2.75933879994794,2.65044464891834,0.14707656825903,2.31621292675097,3.03290632560016,1000,hsa,11,26,0
2013,DEFIB,ALL,10084,FL- OKEECHOBEE,4476,11,12,8.24258382774635,1.45585416548696,-2.68096514745308,-2.504115380843,-0.583315455645671,-1.42204237614708,-4.40956890297755,1000,hsa,11,26,0
2013,DEFIB,ALL,10085,FL- ORANGE PARK,19438,29,30,33.5078272541774,0.895313198687329,1.54336865932709,1.54090322143072,0.227033228120911,1.07731351326016,2.20398492044364,1000,hsa,11,26,0
2013,DEFIB,ALL,10086,FL- ORLANDO,81876,121,123,139.95191950487,0.878873261868483,1.50227172797889,1.51691832113918,0.110427271125649,1.27105761611869,1.81033586819941,1000,hsa,11,26,0
2013,DEFIB,ALL,10087,FL- ORMOND BEACH,12627,32,33,21.8424191148686,1.51082166432454,2.61344737467332,2.59763226552637,0.3649289123061,1.84660275453424,3.65411205541368,1000,hsa,11,26,0
2013,DEFIB,ALL,10088,FL- PAHOKEE,387,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,10089,FL- PALATKA,9061,13,13,16.2064519035133,0.802149667144711,-1.43472022955524,-1.38322250615454,-0.309567757026861,-0.803143905356261,-2.38226859317788,1000,hsa,11,26,0
2013,DEFIB,ALL,10090,FL- PALM BEACH GARDENS,16960,38,38,29.5978009661731,1.28387916532818,2.24056603773585,2.20793384396789,0.289066036187443,1.60646416422516,3.03459732741075,1000,hsa,11,26,0
2013,DEFIB,ALL,10091,FL- PANAMA CITY,23804,43,44,41.8222834489477,1.05207072334323,1.84842883548983,1.812573942482,0.220534902969233,1.34878000414949,2.43584890557184,1000,hsa,11,26,0
2013,DEFIB,ALL,10092,FL- PEMBROKE PINES,11947,15,15,19.6071879631863,0.765025562470427,-1.25554532518624,-1.31968491587474,-0.274949406197589,-0.795569237771513,-2.18908448756223,1000,hsa,11,26,0
