year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age70_74,43048,SD- WEBSTER,211,0,0,0.400874687970301,0,0,-0.000000370132853558619,-0.00112193097331912,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,43049,SD- WESSINGTON SPRINGS,60,0,0,0.102176626778892,0,0,-0.000000418961347590066,-0.00236401535570312,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,43050,SD- WINNER,210,0,0,0.382415140643543,0,0,-0.000000386462359632209,-0.00117356609361852,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,43051,SD- YANKTON,1060,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,43052,SD- EAGLE BUTTE,104,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,43053,SD- PINE RIDGE,120,0,0,0.204353253557784,0,0,-0.000000416886262098477,-0.00166746646483995,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,43054,SD- ROSEBUD,139,0,0,0.256221005242368,0,0,-0.000000384270562467365,-0.00143006528375931,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44001,TN- ATHENS,1145,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44003,TN- BRISTOL,1446,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44004,TN- BROWNSVILLE,520,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44005,TN- CAMDEN,582,0,0,1.08102636524231,0,0,-0.000000367611291752731,-0.000680884896434191,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44006,TN- CARTHAGE,541,0,0,1.0044449224908,0,0,-0.000000369540312188336,-0.000708540822620209,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44007,TN- CELINA,207,0,0,0.389935208430365,0,0,-0.000000373838262302994,-0.00114369306554543,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44008,TN- CENTERVILLE,301,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44009,TN- CHATTANOOGA,10765,18,18,19.7326893252417,0.912191932043178,-1.67208546214584,-1.67805654723416,-0.341205283369928,-1.05712696561806,-2.66370442463275,1000,hsa,11,26,0
2013,DEFIB,age70_74,44010,TN- CLARKSVILLE,3239,11,11,5.92431072428296,1.8567560872377,-3.39610991046619,-3.42425914456068,-0.890604383441474,-1.89615948550256,-6.18384201263517,1000,hsa,11,26,0
2013,DEFIB,age70_74,44011,TN- CLEVELAND,3123,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44012,TN- COLUMBIA,2532,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44013,TN- COOKEVILLE,2407,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44014,TN- COPPERHILL,285,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44015,TN- COVINGTON,526,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44016,TN- CROSSVILLE,4011,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44017,TN- DAYTON,632,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44018,TN- DICKSON,1678,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44020,TN- DYERSBURG,1338,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44022,TN- ERIN,365,0,0,0.706361852358389,0,0,-0.000000359057509613769,-0.000832819291169246,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44023,TN- ERWIN,385,0,0,0.722830019959294,0,0,-0.000000369213382659052,-0.000834323517737471,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44024,TN- ETOWAH,544,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44025,TN- FAYETTEVILLE,1067,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44026,TN- FRANKLIN,2295,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44027,TN- GAINESBORO,418,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44028,TN- GALLATIN,1255,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44030,TN- GREENEVILLE,1704,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44031,TN- HARRIMAN,437,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44032,TN- HARTSVILLE,175,0,0,0.318001544225077,0,0,-0.000000389853414423938,-0.00129472636310449,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44033,TN- HENDERSONVILLE,1205,0,0,2.17768918746806,0,0,-0.000000361330449334548,-0.000476058768755719,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44036,TN- HUNTINGDON,747,0,0,1.34829478139218,0,0,-0.000000374843385949487,-0.000616410134736857,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44037,TN- JACKSON,5985,14,15,11.1692898146444,1.34296810709783,-2.5062656641604,-2.47796585153439,-0.551958582358847,-1.49367542760633,-4.11087619698655,1000,hsa,11,26,0
2013,DEFIB,age70_74,44038,TN- JAMESTOWN,656,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44039,TN- JEFFERSON CITY,482,0,0,0.855973912648635,0,0,-0.000000388521391984803,-0.00078701746535391,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44040,TN- JELLICO,176,0,0,0.340153123057546,0,0,-0.000000365326273657094,-0.00121094728688432,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44041,TN- JOHNSON CITY,4583,13,13,8.38707269002117,1.5500044509531,-2.83656993235872,-2.84235824756718,-0.680051068151104,-1.6502355904128,-4.89566487018514,1000,hsa,11,26,0
2013,DEFIB,age70_74,44042,TN- KINGSPORT,2959,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44043,TN- KNOXVILLE,12373,21,22,22.7047873828323,0.968958644230016,-1.77806514184111,-1.77905736176614,-0.327236296560023,-1.17125892658187,-2.70225910310965,1000,hsa,11,26,0
2013,DEFIB,age70_74,44044,TN- LA FOLLETTE,770,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44045,TN- LAFAYETTE,568,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44046,TN- LAWRENCEBURG,1455,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44047,TN- LEBANON,1409,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44048,TN- LEWISBURG,762,0,0,1.39726297500115,0,0,-0.000000368243258665613,-0.000600003214656491,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44049,TN- LEXINGTON,762,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44050,TN- LINDEN,353,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44051,TN- LIVINGSTON,1078,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44053,TN- MADISON,1802,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44054,TN- MANCHESTER,943,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44055,TN- MARTIN,1015,0,0,1.78397435513465,0,0,-0.000000376646798895747,-0.00053684049733497,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44056,TN- MARYVILLE,3035,11,11,5.60952953302343,1.96094876321495,-3.62438220757825,-3.59516423661707,-0.935078643414607,-1.99076663879779,-6.49257709886873,1000,hsa,11,26,0
2013,DEFIB,age70_74,44057,TN- MCKENZIE,462,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44058,TN- MCMINNVILLE,1655,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44059,TN- MEMPHIS,25880,67,68,49.0554455633946,1.38618657356039,2.62751159196291,2.57058144053281,0.269541735821889,2.0255536583681,3.26226309291427,1000,hsa,11,26,0
2013,DEFIB,age70_74,44060,TN- MILAN,421,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44061,TN- MORRISTOWN,1940,0,0,3.5466810029898,0,0,-0.000000337825846770473,-0.000360526880564319,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44062,TN- MURFREESBORO,2866,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44063,TN- NASHVILLE,10280,20,20,19.2502803485768,1.03894590820744,-1.94552529182879,-1.91741073099077,-0.369916097604386,-1.23682609377663,-2.97249866397346,1000,hsa,11,26,0
2013,DEFIB,age70_74,44064,TN- NEWPORT,929,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44065,TN- OAK RIDGE,2116,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44066,TN- ONEIDA,574,0,0,1.01575662290915,0,0,-0.000000386454941719724,-0.000720084510169125,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44067,TN- PARIS,1526,0,0,2.8066859352553,0,0,-0.000000346140152547627,-0.000410332257379279,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44068,TN- PARSONS,620,0,0,1.08975908510304,0,0,-0.000000387917267659077,-0.000696682306919756,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44069,TN- PIKEVILLE,354,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44070,TN- PORTLAND,330,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44071,TN- PULASKI,866,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44072,TN- RIPLEY,703,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44073,TN- ROCKWOOD,776,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44074,TN- ROGERSVILLE,414,0,0,0.789579565251552,0,0,-0.000000362713278841257,-0.000791566601504096,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44075,TN- SAVANNAH,1028,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44076,TN- SELMER,784,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44077,TN- SEVIERVILLE,1609,0,0,2.91475888091943,0,0,-0.000000348729560559144,-0.000403809917885765,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44078,TN- SHELBYVILLE,1051,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44079,TN- SMITHVILLE,427,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44082,TN- SOUTH PITTSBURG,483,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44083,TN- SPARTA,1013,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44084,TN- SPRINGFIELD,1029,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44085,TN- SWEETWATER,1049,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44086,TN- TAZEWELL,803,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44088,TN- TULLAHOMA,1121,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44089,TN- UNION CITY,1484,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44090,TN- WAVERLY,500,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44091,TN- WAYNESBORO,369,0,0,0.674765729480176,0,0,-0.000000379870393365738,-0.000875914368459884,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44093,TN- WINCHESTER,1704,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44094,TN- WOODBURY,340,0,0,0.615471084295872,0,0,-0.000000385396940132529,-0.000924313809592393,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,44096,TN- ASHLAND CITY,365,0,0,0.64662538196113,0,0,-0.000000392697570841736,-0.000909909878915099,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45001,TX- ABILENE,4139,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45003,TX- ALICE,680,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45004,TX- ALPINE,679,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45005,TX- ALVIN,852,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45006,TX- AMARILLO,7154,23,24,12.8892547699949,1.86201610785675,-3.35476656415991,-3.41563642896342,-0.601535001556621,-2.28906614460525,-5.09665141933848,1000,hsa,11,26,0
2013,DEFIB,age70_74,45007,TX- ANAHUAC,138,0,0,0.277590974139129,0,0,-0.000000353546551795829,-0.00132181573499681,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45008,TX- ANDREWS,296,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45009,TX- ANGLETON,696,0,0,1.27547019623495,0,0,-0.000000371394016792494,-0.000631254739253559,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45010,TX- ANSON,109,0,0,0.184344151718127,0,0,-0.000000420799078826805,-0.00176481442971262,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45011,TX- ARANSAS PASS,273,0,0,0.516250055565135,0,0,-0.000000370589574773404,-0.00098979092538844,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45012,TX- ARLINGTON,6120,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45013,TX- ASPERMONT,60,0,0,0.11452292056259,0,0,-0.000000373617461331693,-0.00211035798896372,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45014,TX- ATHENS,2708,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45015,TX- ATLANTA,674,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45016,TX- AUSTIN,21601,34,34,39.9572750648649,0.850908875662964,1.57400120364798,1.56379393611887,0.23141849096882,1.11718713870113,2.18893629359651,1000,hsa,11,26,0
2013,DEFIB,age70_74,45017,TX- AZLE,585,0,0,1.08349068637945,0,0,-0.000000368672006588479,-0.000681074462054575,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45019,TX- BAY CITY,798,0,0,1.54892573930313,0,0,-0.000000347880262055775,-0.000554713834197735,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45020,TX- BAYTOWN,2650,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45021,TX- BEAUMONT,5103,11,11,9.56888893902693,1.14955874920193,-2.15559474818734,-2.12329644651613,-0.552272109880034,-1.17572167215205,-3.83457063569803,1000,hsa,11,26,0
2013,DEFIB,age70_74,45022,TX- BEDFORD,3127,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45023,TX- BEEVILLE,496,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45024,TX- BELLVILLE,597,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45026,TX- BIG SPRING,847,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45027,TX- BONHAM,679,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45028,TX- BOWIE,507,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45029,TX- BRADY,322,0,0,0.596278105925941,0,0,-0.000000376742786178272,-0.000928201577774126,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45030,TX- BRECKENRIDGE,304,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45031,TX- BRENHAM,1336,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45034,TX- BROWNSVILLE,2890,13,13,5.04038537671632,2.5791678668168,-4.49826989619377,-4.72646526160106,-1.13080002864632,-2.74416913129862,-8.14070591142823,1000,hsa,11,26,0
2013,DEFIB,age70_74,45035,TX- BROWNWOOD,2004,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45036,TX- BRYAN,3824,12,12,7.00152455778165,1.71391243449442,-3.13807531380753,-3.15498144855002,-0.785627076409076,-1.79157744959724,-5.55594620982337,1000,hsa,11,26,0
2013,DEFIB,age70_74,45038,TX- BURNET,875,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45039,TX- CALDWELL,290,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45040,TX- CAMERON,217,0,0,0.438578870314855,0,0,-0.000000350279663797783,-0.00104753856371966,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45041,TX- CANADIAN,120,0,0,0.219047740619959,0,0,-0.000000388370813849497,-0.00155444295015218,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45042,TX- CANYON,404,0,0,0.704387575702843,0,0,-0.00000039800934682521,-0.000877770673775668,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45043,TX- CARRIZO SPRINGS,301,0,0,0.526994487942744,0,0,-0.000000399741818797796,-0.00101709641970487,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45045,TX- CARTHAGE,593,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45048,TX- CHILDRESS,239,0,0,0.420766355281438,0,0,-0.000000399959910046234,-0.00113935360919349,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45049,TX- CHILLICOTHE,55,0,0,0.0996601931196125,0,0,-0.000000393492421099113,-0.00232028162873136,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45051,TX- CLARKSVILLE,325,0,0,0.62656702897367,0,0,-0.000000365193609834042,-0.000895228363337253,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45052,TX- CLEBURNE,837,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45053,TX- CLEVELAND,1081,0,0,2.03687324473247,0,0,-0.000000349575718578972,-0.00048424624305648,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45054,TX- CLIFTON,633,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45055,TX- COLEMAN,271,0,0,0.505381098287506,0,0,-0.000000375667848174871,-0.00100698581394783,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45057,TX- COLORADO CITY,224,0,0,0.388320446195061,0,0,-0.000000407070449014555,-0.00119660147625833,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45058,TX- COLUMBUS,283,0,0,0.512410545587844,0,0,-0.000000387966823602737,-0.00101759973747918,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45059,TX- COMANCHE,362,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45060,TX- CONROE,4029,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45061,TX- CORPUS CHRISTI,6389,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45062,TX- CORSICANA,1614,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45064,TX- CROCKETT,546,0,0,1.05350954083588,0,0,-0.00000035830470934091,-0.000683566271400219,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45065,TX- CROSBYTON,68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45066,TX- CUERO,613,0,0,1.08693128915999,0,0,-0.000000385624980767922,-0.00069614434501973,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45068,TX- DALLAS,31089,64,64,58.0848155693865,1.10183701837785,2.0586059377915,2.03633173170388,0.219844323891855,1.59329726783819,2.60255697743734,1000,hsa,11,26,0
2013,DEFIB,age70_74,45069,TX- DE LEON,359,0,0,0.66538967036191,0,0,-0.000000374938884324418,-0.000876313021002879,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45070,TX- DECATUR,933,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45071,TX- DEL RIO,1309,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45072,TX- DENISON,1619,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45073,TX- DENTON,4694,11,11,8.46671778391318,1.29920475451539,-2.34341712824883,-2.38369344768623,-0.619959363250206,-1.31996319923766,-4.30466126315025,1000,hsa,11,26,0
2013,DEFIB,age70_74,45076,TX- DIMMITT,196,0,0,0.362932057816869,0,0,-0.000000380581971665615,-0.00119568793888818,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45078,TX- DUMAS,477,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45079,TX- EAGLE LAKE,271,0,0,0.521254118810882,0,0,-0.000000366710285818623,-0.000982391804859654,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45080,TX- EAGLE PASS,994,0,0,1.79726267819839,0,0,-0.00000036595207989786,-0.000526824091626514,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45081,TX- EASTLAND,557,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45083,TX- EDINBURG,1396,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45085,TX- EL CAMPO,480,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45086,TX- EL PASO,10104,16,16,18.0202127466914,0.887891848165761,-1.58353127474268,-1.63021189368499,-0.351570032309252,-0.998619416062108,-2.66126491791215,1000,hsa,11,26,0
2013,DEFIB,age70_74,45088,TX- ELECTRA,135,0,0,0.240793857845527,0,0,-0.000000397228339581078,-0.00149958123983761,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45089,TX- ENNIS,634,0,0,1.12276229701571,0,0,-0.000000386041057275431,-0.0006857825877419,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45090,TX- FAIRFIELD,240,0,0,0.459800007847434,0,0,-0.000000369311015970078,-0.00104963443457342,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45091,TX- FALFURRIAS,161,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45094,TX- FORT STOCKTON,323,0,0,0.566501309226352,0,0,-0.000000398102831983013,-0.000978780889351838,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,45095,TX- FORT WORTH,15393,41,42,28.3071386361707,1.48372467241647,2.72851296043656,2.73288078033634,0.363914154181489,2.01928445370354,3.69865540530144,1000,hsa,11,26,0
