year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age80_84,42010,SC- CHARLESTON,7297,18,18,17.2499136125598,1.043483486601,-2.46676716458819,-2.4379884875893,-0.478595258255706,-1.53548997505349,-3.87093889389339,1000,hsa,11,26,0
2013,DEFIB,age80_84,42011,SC- CHERAW,507,0,0,1.18602740409407,0,0,-0.0000020122159731688,-0.00165715005521522,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42012,SC- CHESTER,469,0,0,1.02748036552386,0,0,-0.00000220015706925397,-0.00186180284168681,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42013,SC- CLINTON,753,0,0,1.68189186186275,0,0,-0.00000183242363857714,-0.00132699176221185,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42014,SC- COLUMBIA,5346,15,15,12.4624986563352,1.20361096226678,-2.80583613916947,-2.81414521542025,-0.605151140855397,-1.69591075319977,-4.66971111453283,1000,hsa,11,26,0
2013,DEFIB,age80_84,42015,SC- CONWAY,1475,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42017,SC- DILLON,286,0,0,0.612353825840857,0,0,-0.0000025398535784555,-0.00259088124622974,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42018,SC- EASLEY,1177,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42019,SC- EDGEFIELD,123,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42020,SC- FAIRFAX,148,0,0,0.348803835208308,0,0,-0.00000256454797197457,-0.00345643290602151,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42021,SC- FLORENCE,2914,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42022,SC- GAFFNEY,689,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42023,SC- GEORGETOWN,1040,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42024,SC- GREENVILLE,5377,16,16,12.2417980892996,1.30699754098913,-2.97563697228938,-3.04430279974976,-0.633594101124793,-1.86473260262413,-4.97003137260657,1000,hsa,11,26,0
2013,DEFIB,age80_84,42025,SC- GREENWOOD,1757,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42026,SC- GREER,973,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42027,SC- HARTSVILLE,534,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42028,SC- HILTON HEAD ISLAND,2646,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42029,SC- KINGSTREE,302,0,0,0.684513889463586,0,0,-0.00000239277646742778,-0.00238860263895005,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42031,SC- LANCASTER,1447,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42033,SC- LORIS,694,0,0,1.58434461691401,0,0,-0.00000184866627509615,-0.00137281422892138,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42034,SC- MANNING,462,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42035,SC- MARION,279,0,0,0.596053878849284,0,0,-0.00000257175487698816,-0.00264964815123297,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42036,SC- MOUNT PLEASANT,1269,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42037,SC- MULLINS,275,0,0,0.584095009432616,0,0,-0.00000258209464261494,-0.00267623031366991,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42038,SC- MYRTLE BEACH,4026,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42039,SC- NEWBERRY,498,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42040,SC- ORANGEBURG,1418,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42041,SC- PICKENS,329,0,0,0.795070093960097,0,0,-0.00000217160376569193,-0.00209758442663643,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42042,SC- RIDGELAND,143,0,0,0.37378330451542,0,0,-0.0000023144740904108,-0.00317068720998559,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42043,SC- ROCK HILL,2843,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42044,SC- SENECA,1593,0,0,3.82656914618244,0,0,-0.00000118002516837455,-0.000704956082669699,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42046,SC- SPARTANBURG,3292,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42047,SC- SUMTER,1647,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42048,SC- UNION,468,0,0,1.04122440832622,0,0,-0.00000216438365690404,-0.00183278896105496,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42049,SC- VARNVILLE,223,0,0,0.500695242987546,0,0,-0.00000253777212600117,-0.00286630333941059,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42050,SC- WALTERBORO,521,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42051,SC- WEST COLUMBIA,2784,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42052,SC- WINNSBORO,202,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,42053,SC- WOODRUFF,167,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43001,SD- ABERDEEN,1065,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43002,SD- ARMOUR,60,0,0,0.142569554800021,0,0,-0.00000270536818752062,-0.00552777288606793,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43003,SD- BELLE FOURCHE,175,0,0,0.419096569703314,0,0,-0.00000244791678748114,-0.00306682331562225,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43004,SD- BOWDLE,24,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43005,SD- BRITTON,105,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43006,SD- BROOKINGS,460,0,0,1.07528887369679,0,0,-0.00000206178752824368,-0.00175717875342358,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43007,SD- BURKE,45,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43009,SD- CHAMBERLAIN,138,0,0,0.322866836526457,0,0,-0.00000257975968745742,-0.00358702284369067,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43010,SD- CLEAR LAKE,62,0,0,0.14769543918325,0,0,-0.00000269385016164314,-0.00541941774404651,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43013,SD- DEADWOOD,118,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43014,SD- DELL RAPIDS,55,0,0,0.122750483406404,0,0,-0.00000289536191066287,-0.00616331535219495,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43016,SD- EUREKA,86,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43017,SD- FAULKTON,79,0,0,0.170252375134074,0,0,-0.00000293957716147581,-0.00527332547417163,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43019,SD- FREEMAN,63,0,0,0.148857509287757,0,0,-0.00000271414328290299,-0.00541855542601116,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43020,SD- GETTYSBURG,56,0,0,0.135119530207779,0,0,-0.00000267222401918243,-0.00564315637218051,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43021,SD- GREGORY,158,0,0,0.365720447836102,0,0,-0.00000256764030144937,-0.00336242645247111,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43023,SD- HOVEN,-99999,0,0,0.00908969866195304,0,0,-0.00000220174256484317,-0.0197459626501969,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43024,SD- HURON,384,0,0,0.838479104520806,0,0,-0.00000231872749437568,-0.00211038698495046,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43026,SD- MADISON,196,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43027,SD- MARTIN,57,0,0,0.133479856138068,0,0,-0.00000275288522183069,-0.00576291317626613,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43028,SD- MILBANK,125,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43029,SD- MILLER,162,0,0,0.370650079145028,0,0,-0.00000259088892153804,-0.00335557050379761,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43030,SD- MITCHELL,728,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43031,SD- MOBRIDGE,265,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43032,SD- PARKSTON,121,0,0,0.294706412227199,0,0,-0.0000025094459705035,-0.00370284397253414,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43033,SD- PHILIP,50,0,0,0.10012966783857,0,0,-0.00000323993589263797,-0.00721949698348104,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43034,SD- PIERRE,414,0,0,0.943384812011422,0,0,-0.00000217829351320004,-0.00192832459111027,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43035,SD- PLATTE,103,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43036,SD- RAPID CITY,2266,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43037,SD- REDFIELD,109,0,0,0.255827224296071,0,0,-0.00000263272110214683,-0.00407164474123918,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43038,SD- SCOTLAND,38,0,0,0.0973918032813632,0,0,-0.0000025494971052607,-0.00649216014729492,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43039,SD- SIOUX FALLS,3912,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43040,SD- SISSETON,196,0,0,0.465913995291682,0,0,-0.00000242765733634955,-0.00289661692398499,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43041,SD- SPEARFISH,408,0,0,0.913998437990647,0,0,-0.00000222469501918568,-0.00197986507719528,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43042,SD- STURGIS,255,0,0,0.576502294070809,0,0,-0.00000244619961745261,-0.00261405605103907,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43043,SD- TYNDALL,143,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43044,SD- VERMILLION,126,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43045,SD- VIBORG,30,0,0,0.0684830332257933,0,0,-0.00000289096985237913,-0.00824510090421955,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43046,SD- WAGNER,137,0,0,0.327308254770385,0,0,-0.00000252723765389477,-0.00352608628370842,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43047,SD- WATERTOWN,603,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43048,SD- WEBSTER,162,0,0,0.345153030686173,0,0,-0.00000278275985431596,-0.00360350804695852,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43049,SD- WESSINGTON SPRINGS,54,0,0,0.11878666912768,0,0,-0.00000294040370795016,-0.0063139334042088,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43050,SD- WINNER,158,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43051,SD- YANKTON,677,0,0,1.58241680622843,0,0,-0.00000181652057951832,-0.00135961614758999,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43052,SD- EAGLE BUTTE,45,0,0,0.105526294012907,0,0,-0.0000027770140534037,-0.00650974617430733,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43053,SD- PINE RIDGE,44,0,0,0.0931572472115323,0,0,-0.00000308138295892233,-0.00729895394262387,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,43054,SD- ROSEBUD,64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44001,TN- ATHENS,626,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44003,TN- BRISTOL,999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44004,TN- BROWNSVILLE,308,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44005,TN- CAMDEN,305,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44006,TN- CARTHAGE,257,0,0,0.570785036194526,0,0,-0.00000248751883578783,-0.00264955654231068,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44007,TN- CELINA,87,0,0,0.21341731670009,0,0,-0.00000256121608238833,-0.00439681115992254,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44008,TN- CENTERVILLE,168,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44009,TN- CHATTANOOGA,6286,13,13,14.2465535549378,0.912501395503772,-2.06808781419026,-2.12545581036569,-0.49071975292636,-1.23398244254495,-3.66096165233947,1000,hsa,11,26,0
2013,DEFIB,age80_84,44010,TN- CLARKSVILLE,1734,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44011,TN- CLEVELAND,1569,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44012,TN- COLUMBIA,1473,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44013,TN- COOKEVILLE,1359,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44014,TN- COPPERHILL,129,0,0,0.301201228889032,0,0,-0.000002603498238387,-0.00373084561107004,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44015,TN- COVINGTON,356,0,0,0.782592977604995,0,0,-0.00000235421947602588,-0.00220487217750931,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44016,TN- CROSSVILLE,1985,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44017,TN- DAYTON,301,0,0,0.720423484874211,0,0,-0.00000223573462876807,-0.00223589673730148,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44018,TN- DICKSON,873,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44020,TN- DYERSBURG,715,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44022,TN- ERIN,187,0,0,0.422363235790783,0,0,-0.00000257558081613519,-0.00313445663483904,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44023,TN- ERWIN,277,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44024,TN- ETOWAH,297,0,0,0.698600904973527,0,0,-0.0000022815799733792,-0.00229354570914043,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44025,TN- FAYETTEVILLE,609,0,0,1.40557499119038,0,0,-0.00000191265978415216,-0.00148088866937851,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44026,TN- FRANKLIN,1209,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44027,TN- GAINESBORO,197,0,0,0.469877809570405,0,0,-0.0000024174759189918,-0.00287831020848264,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44028,TN- GALLATIN,609,0,0,1.36132446922809,0,0,-0.00000197572113005757,-0.00152955053836688,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44030,TN- GREENEVILLE,987,0,0,2.33567897518538,0,0,-0.00000153426962529918,-0.00102854239478547,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44031,TN- HARRIMAN,248,0,0,0.570434426165401,0,0,-0.00000241925404538441,-0.0026150728511036,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44032,TN- HARTSVILLE,75,0,0,0.167108015760382,0,0,-0.00000286114178676682,-0.00525957678509638,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44033,TN- HENDERSONVILLE,575,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44036,TN- HUNTINGDON,422,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44037,TN- JACKSON,3490,15,15,7.84322535931986,1.91247851652968,-4.29799426934097,-4.46064347515463,-0.95882381086262,-2.68870494201006,-7.40034352656207,1000,hsa,11,26,0
2013,DEFIB,age80_84,44038,TN- JAMESTOWN,252,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44039,TN- JEFFERSON CITY,268,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44040,TN- JELLICO,87,0,0,0.185234907865012,0,0,-0.00000295624937941456,-0.00507034802175888,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44041,TN- JOHNSON CITY,2583,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44042,TN- KINGSPORT,1468,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44043,TN- KNOXVILLE,7255,14,14,16.7996773243095,0.833349339379378,-1.92970365265334,-1.93914155501015,-0.431449871239163,-1.14825861366466,-3.27475877438997,1000,hsa,11,26,0
2013,DEFIB,age80_84,44044,TN- LA FOLLETTE,434,0,0,0.963906953473784,0,0,-0.00000220709937017205,-0.0019203332459675,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44045,TN- LAFAYETTE,291,0,0,0.668850696515397,0,0,-0.00000234508133785311,-0.00237622224745018,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44046,TN- LAWRENCEBURG,830,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44047,TN- LEBANON,679,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44048,TN- LEWISBURG,441,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44049,TN- LEXINGTON,391,0,0,0.86601948465405,0,0,-0.00000227776835686602,-0.0020592203541645,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44050,TN- LINDEN,207,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44051,TN- LIVINGSTON,499,0,0,1.10968398196657,0,0,-0.00000211715903614569,-0.00175296344928935,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44053,TN- MADISON,1066,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44054,TN- MANCHESTER,559,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44055,TN- MARTIN,621,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44056,TN- MARYVILLE,1655,0,0,3.83954378514585,0,0,-0.00000119475130013732,-0.000707968454817736,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44057,TN- MCKENZIE,278,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44058,TN- MCMINNVILLE,864,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44059,TN- MEMPHIS,14365,41,42,32.1278180053818,1.30727832163904,2.92377305951967,3.05643684962212,0.393212285502487,2.25751533954207,4.13809202183448,1000,hsa,11,26,0
2013,DEFIB,age80_84,44060,TN- MILAN,261,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44061,TN- MORRISTOWN,1118,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44062,TN- MURFREESBORO,1566,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44063,TN- NASHVILLE,6038,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44064,TN- NEWPORT,489,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44065,TN- OAK RIDGE,1451,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44066,TN- ONEIDA,283,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44067,TN- PARIS,760,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44068,TN- PARSONS,294,0,0,0.664741826727429,0,0,-0.00000238045236681821,-0.0024020254971583,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44069,TN- PIKEVILLE,178,0,0,0.422830230656193,0,0,-0.00000246305912709162,-0.00306302658365319,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44070,TN- PORTLAND,157,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44071,TN- PULASKI,432,0,0,1.01420444559481,0,0,-0.00000209305719319098,-0.001824626583384,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44072,TN- RIPLEY,343,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44073,TN- ROCKWOOD,372,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44074,TN- ROGERSVILLE,227,0,0,0.48862321628346,0,0,-0.00000262406419073627,-0.00294171426059225,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44075,TN- SAVANNAH,532,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44076,TN- SELMER,398,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44077,TN- SEVIERVILLE,764,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44078,TN- SHELBYVILLE,540,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44079,TN- SMITHVILLE,225,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44082,TN- SOUTH PITTSBURG,247,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44083,TN- SPARTA,529,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44084,TN- SPRINGFIELD,598,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44085,TN- SWEETWATER,487,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44086,TN- TAZEWELL,396,0,0,0.873045174760012,0,0,-0.00000227948826720063,-0.00205102063984857,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44088,TN- TULLAHOMA,717,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44089,TN- UNION CITY,760,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,44090,TN- WAVERLY,255,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
