HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1996),Total Medicare reimbursements per enrollee (Part A and B) (1996),Total Part A Medicare reimbursements per enrollee (1996),Total Part B Medicare reimbursements per enrollee (1996),Medicare reimbursements for inpatient short stays per enrollee (1996),Medicare reimbursements for inpatient long stays per enrollee (1996),Medicare reimbursements for outpatient services per enrollee (1996),Part B Medicare reimbursements for professional & laboratory services per enrollee (1996),Part B Medicare reimbursements for medical & surgical services per enrollee (1996),Part B Medicare reimbursements for medical care per enrollee (1996),Part B Medicare reimbursements for surgical services per enrollee (1996),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1996)",Part B Medicare reimbursements for durable medical equipment per enrollee (1996),Medicare reimbursements for home health services per enrollee (1996),Medicare reimbursements for hospice services per enrollee (1996),Medicare reimbursements for skilled nursing facilities per enrollee (1996)
49032,VA-Lynchburg,1292.49786376953,2903.99898735531,1776.32637240443,1128.01025581495,1466.81859073177,,314.071393775442,643.616645815014,516.511455153125,305.244300237015,211.270382529653,127.114692983757,92.9767225433644,134.874797609691,,172.139238784528
49033,VA-Manassas,255.66633605957,4131.15784902695,2698.29536757785,1432.58047755078,1858.26357751765,,471.755495128256,795.064974484648,606.235431705926,382.972070391648,223.498173639886,188.869222386385,64.8851568539574,452.461998154423,,
49034,VA-Marion,251.165939331055,4948.41153126587,3490.55408462331,1461.31739438633,1999.0573781648,,441.892751159587,710.425740908784,561.409984771366,328.65343330129,232.723845052105,149.086910346742,146.355636854387,1148.63116515981,,
49035,VA-Martinsville,561.332809448242,3799.0941908068,2653.40557437778,1142.75900125261,2070.46659654458,,276.153201679416,685.55761533022,561.3237551733,322.227563914912,239.373428407293,123.942454384008,104.378242714543,290.958017538232,,
49036,VA-Nassawadox,318.415939331055,3922.31394337713,2718.58551211072,1197.98094856973,2255.14833039694,,279.966153821266,724.234672332881,590.440845327147,340.25340941936,250.809939584021,133.516537172405,120.864892824915,256.533455653542,,
49037,VA-Newport News,1368.58164978027,4298.56005843909,2704.45400978283,1597.13772146468,2110.01095051338,,409.647414835127,1006.47563233001,778.734424961199,460.784958562828,317.943187215472,227.702522380384,79.832314754514,358.475495550141,,67.3081733969812
49038,VA-Norfolk,1484.74667358398,4414.90246024515,2806.33139461659,1611.8299817704,2140.99468746972,,421.121333052293,964.367543573713,754.052852094699,455.160838692596,298.412643121929,210.165114768237,91.5053733221991,352.918879393237,,280.874573877938
49039,VA-Norton,175.666519165039,5015.91980264982,3264.02109063887,1750.98985507804,2474.89946328825,,581.4810668661,755.724933830885,611.323421188371,375.442808004799,236.137802080024,144.642636293598,,,,
49040,VA-Pearisburg,151.416534423828,3947.53605899972,2655.08794375348,1293.13046588232,2318.057258653,,336.331151469296,731.693166582512,611.904528876127,294.310584665437,316.565552239867,120.020061424281,,,,
49041,VA-Pennington Gap,88.9998779296875,6479.53715569107,,2092.72468198951,,,1027.00052637388,704.696700642176,544.439109765896,381.383254271058,165.349411563322,160.369798873593,,,,
49042,VA-Petersburg,660.081771850586,4468.4988442459,3093.57125985161,1368.09149405484,2533.22430454363,,274.109180687451,906.34953863852,715.545896584558,427.506898803037,287.724896584888,190.678072128646,61.6174410382179,288.215807338605,,193.083085547995
49043,VA-Portsmouth,874.581787109375,4206.73468222526,2606.84789161531,1605.93775476251,2023.40192812211,,354.25150868264,1057.81578803447,826.347165046268,475.228031626996,351.974228483602,231.321892107269,81.2341400860362,326.223316462782,,250.706891721758
49044,VA-Pulaski,172.499816894531,4929.02715019897,3360.41490856632,1571.71847022791,2331.71094254357,,413.161079607219,887.061901977662,679.474424979173,444.198181902097,236.024661958273,207.689811281465,,,,
49045,VA-Radford,198.582962036133,5108.19176958634,3264.27480735017,1842.62650288842,2731.54052267611,,728.412205031179,893.499846816389,717.605932149495,429.400438656514,288.28919964292,176.051619200104,92.9703812264783,,,
49046,VA-Reston,295.166091918945,4588.5295772796,2982.74738285016,1606.3318978132,2248.83771200063,,274.460575772727,1121.37963693719,827.373273724953,540.658537043824,286.485789762389,293.979063169662,72.3057689004365,270.861658880919,,
49047,VA-Richlands,154.083267211914,6876.04938449671,5383.92277943536,1535.28011588052,4007.89709982971,,364.106512128056,892.078563908562,662.080364481558,401.258991924469,261.276299213489,229.809104054621,,,,
49048,VA-Richmond,4646.57543945313,4406.27332461686,2903.3142246878,1503.04592568551,2263.03330515205,,337.215602596946,915.529167408928,716.331057332722,414.819598500917,301.896535450156,199.104571713752,98.8669249839271,384.130447776967,39.6909188307425,136.894040253616
49049,VA-Roanoke,1557.08106994629,3572.82620897669,2354.62814586088,1218.17690457364,1765.59663221848,,293.94424803306,715.917892560333,559.878907413997,318.404260791986,241.360050996711,156.055769837685,96.4099095954183,324.063409784078,,159.844876705554
49050,VA-Rocky Mount,177.666442871094,3671.74953985669,2566.85570817696,1106.0262856655,2147.60456522679,,247.397600554199,719.263208765245,583.458942768054,266.75555091992,316.121590932644,136.009951672307,40.3439842706784,,,
49051,VA-Salem,402.832717895508,3670.63108219922,2424.46362619953,1246.1545649534,1840.42629300389,,307.943579471238,741.682305655032,601.166254878676,355.990018295694,245.177571615831,140.546708509163,62.631891119448,287.768626853479,,
49052,VA-South Boston,463.248977661133,3377.51801746498,2096.1290321026,1290.13311176843,1702.70655849267,,417.643807480809,664.865585576506,504.161284874856,265.513647271685,241.536770797472,160.699266574735,84.4034554951196,226.618152005843,,
49053,VA-South Hill,244.249755859375,4188.7381635846,2620.25652950797,1573.31490522182,2227.19452187252,,424.929229065931,880.228002286203,671.024851661201,392.271053546918,279.091611026926,209.175797528289,153.291955216409,251.666513616062,,
49054,VA-Staunton,734.582153320313,4744.99728539809,3328.34857953679,1422.6218959417,2606.59027467738,,419.040174595654,783.325648317528,643.06879772877,371.674246250639,271.158539927753,140.699934193762,141.262102685053,370.595746115802,,235.073841864804
49055,VA-Stuart,96.2498779296875,3007.08172983371,,1167.00316806501,,,550.815108241052,482.006355266929,373.742991019026,225.590774117292,148.109877850592,108.163244004964,,,,
49056,VA-Suffolk,357.832885742188,4147.80567542388,2565.45346425053,1594.76235607604,2046.05848260358,,393.668543691372,965.542722519344,739.604801539791,401.186090023008,342.396385520524,225.785674076958,108.772020701794,395.116053570083,,
49057,VA-Tappahannock,190.249694824219,4470.54749450509,2660.91104966706,1821.66849824686,2134.85205627666,,471.716677621929,900.672271382447,694.30525054301,407.892201540526,286.528708806095,206.202613990731,225.510221079293,,,
49058,VA-Tazewell,83.0831909179688,1991.74476690255,,1065.97441249812,,,437.090748680429,469.24276482841,338.835564183021,262.207829325179,78.9517740997708,130.149815762584,,,,
49059,VA-Virginia Beach,977.914901733398,4257.0555068901,2573.70482429427,1676.89750215591,1924.65868579437,,413.436282822476,1040.34176021021,825.585380795668,500.103755474685,325.714489262597,215.145725255656,94.2497135359285,267.787132810351,,300.314682839182
49060,VA-Warrenton,206.999618530273,5498.61182989132,3913.27992419752,1596.70763038919,3126.61425605485,,439.826063168937,960.952855857733,742.729229601947,425.531457702727,316.788692588885,218.429010413718,82.7641237572217,,,
49062,VA-Williamsburg,427.999435424805,4790.07565831428,3061.16640986666,1729.40267002189,2410.37324638853,,530.147326695894,1028.87014314208,847.982675308634,476.69292079683,371.512117544045,180.75440852764,57.9193824128661,470.239955391618,,
49063,VA-Winchester,629.999176025391,4070.3828253895,2879.21596373982,1195.10251971852,2138.60276816413,,199.72255247852,758.4196918993,587.419310012987,322.256153961494,264.681811873012,171.106366377602,112.228920034363,496.846107198313,,154.833435651638
49065,VA-Woodbridge,238.582641601563,5066.65781946693,3340.55508412076,1726.08455426937,2193.83814244048,,318.887967411261,1159.32934694088,893.939347955208,589.23576106152,304.917185816609,265.503675175267,138.169851349561,608.942186699501,,
49066,VA-Woodstock,152.166427612305,3247.01122986759,1999.53636368071,1242.46121375576,1720.57262222296,,310.551819197989,704.006735226334,550.73418767439,356.477902064321,195.174228646036,153.378455049572,,,,
49067,VA-Wytheville,205.833053588867,5448.09852068043,3960.47115303773,1491.79378646263,3106.66205871815,,427.995517800301,820.843198537025,649.016407367588,426.322924636487,223.121742649262,171.839107077483,151.001947344326,,,
50001,WA-Aberdeen,378.332717895508,5112.61609626256,3349.98112160718,1761.89866030224,2607.0927377408,,577.095750391945,860.890272079957,668.78818782039,319.280202072166,347.061710539761,192.202093373908,80.4396048065438,375.740669563145,,
50002,WA-Anacortes,266.082366943359,4754.27786201675,3082.96289008823,1670.29026227831,2042.06698945449,,483.59350416477,739.149045427867,589.331614714277,283.197458467918,304.981416898746,149.783224503808,93.3992979947592,303.500186290934,,
50003,WA-Arlington,91.2496948242188,6035.95759714672,,1630.36047995649,,,600.970191944098,810.658695535573,634.348016454179,344.790933197119,288.877148806517,176.177840431358,,,,
50004,WA-Auburn,198.41618347168,4144.01550828515,2638.91252895115,1501.24013860255,1693.13392374052,,420.013476139927,731.759616232695,548.256655794265,260.540970564059,285.386689591943,183.452391302144,163.110513558135,,,
50005,WA-Bellevue,674.248123168945,3824.17132456362,2402.5576264014,1416.64472011698,1870.90155577577,,317.298745360159,882.036379114567,637.546773128528,332.241743260606,303.433560927337,244.173194737624,65.4251947675529,162.808652963046,,295.836791695587
50006,WA-Bellingham,742.748138427734,4623.0051003127,3237.18489877959,1387.74956470801,2676.67721892008,,264.508129828075,725.169394240472,577.72197237804,316.065508953568,261.225236200948,147.4639933734,102.680848244033,156.658601937365,,291.634538863903
50007,WA-Bremerton,872.83122253418,4465.32821879643,2888.50995169604,1575.72744131737,1852.25275118293,,353.423387818164,922.871093833074,657.596620856963,394.672760057806,263.040825348254,265.122797004058,102.343117724076,501.354166856383,,517.621758606916
50008,WA-Brewster,73.916259765625,4373.39566155294,,1472.99946660007,,,254.898767331598,912.742478850355,704.911661524888,290.646304301472,412.803807458255,207.853572778993,,,,
50009,WA-Centralia,347.332366943359,4816.34750708806,3037.47410543298,1778.64046274042,1938.11215863139,,468.684979399427,882.151766251793,639.98295447579,363.930214075785,275.819097324146,242.228104971417,160.309898035689,429.740850964652,,
50010,WA-Chelan,55.4997863769531,5277.24012024668,,1964.58868644809,,,481.638259699248,992.721673342336,728.67323617607,427.258792609815,301.208374126757,263.668376057509,,,,
50011,WA-Chewelah,59.9997406005859,6491.52699459017,,1613.11769163171,,,273.699066024158,1044.29023730663,870.419089578958,499.805219074412,370.298834393091,173.818570762206,,,,
50012,WA-Clarkston,141.416580200195,4069.39295290032,2429.51823599894,1636.18316930457,1569.26329152479,,508.328321471233,899.686371543329,645.297336517891,365.157499528661,279.783789267014,254.305108496895,,,,
50013,WA-Colfax,61.6665649414063,3047.133539794,,1167.08986661124,,,420.800168592926,622.906941085513,470.982852476061,254.457392680909,216.636628198861,151.939511470593,,,,
50014,WA-Colville,128.082427978516,3713.36215668842,2104.20395062264,1593.84582473012,1499.05823398021,,500.352688767189,817.91486939215,624.878514867377,365.098411574948,259.644227786767,193.081774235764,,,,
50015,WA-Coupeville,331.16520690918,4753.72442379202,2930.58574592824,1816.4753953086,2438.16026920997,,749.402715038304,821.71996736282,650.104020127263,328.906476806751,319.421631385131,171.789877521049,114.15771713701,183.771670487874,,
50016,WA-Davenport,38.8331909179688,3101.390604699,,1250.59043033246,,,,654.967597057385,429.000843346535,266.377690386998,,226.576193415199,,,,
50017,WA-Dayton,19,,,,,,,,,,,,,,,
50018,WA-Edmonds,458.081817626953,3852.66895544616,2504.44892405384,1347.07567752073,1695.09034071069,,380.850716989847,756.62251166301,574.42505178317,357.042490010692,217.942839992086,182.205229009479,80.9559928534219,382.513897148288,,
50019,WA-Ellensburg,170.166412353516,4707.86489761406,3119.77722179934,1588.22674116798,2414.21703311402,,635.226272069948,728.420632245729,552.265599982609,266.011132506343,284.945508605535,176.154623499696,,,,
50020,WA-Enumclaw,129.665740966797,5539.51495577915,3387.87110217947,2152.12749618847,2358.48739476651,,585.54823173622,982.926856062035,776.075371357697,488.207272530273,288.20372556974,206.792675520638,,,,
50022,WA-Everett,601.164352416992,4626.13992580724,3137.62058235699,1489.48791100067,2005.99517307312,,425.238051533986,786.471342896348,621.34619273281,363.802520325823,257.488845723212,165.195868278948,74.192070462721,494.742174437546,,470.159327326141
50023,WA-Federal Way,193.498916625977,4699.75486568629,2797.58247420572,1887.27737154119,1994.71629098727,,642.887353156386,950.294016600577,718.497303224111,424.386696898207,294.086659431068,231.771727528331,101.221839602041,,,
50024,WA-Forks,14.9166259765625,,,,,,,,,,,,,,,
50025,WA-Goldendale,38.5,2217.38781246395,,1118.72872336808,,,,552.86649472674,473.927045227198,182.629671998778,,78.6930800794581,,,,
50026,WA-Grand Coulee,35.9998779296875,7468.26497317094,,2486.06257465958,,,,812.176531606584,691.880091146289,329.122185304443,,120.190071824724,,,,
50027,WA-Ilwaco,103.749786376953,4955.72450308284,,1482.61861325061,,,435.786913641305,779.366773937257,628.83718121094,251.986854180147,369.001544113763,151.192887007552,,,,
50028,WA-Kennewick,292.249603271484,4528.90204706601,2683.72164627216,1833.167233655,1993.42750638101,,488.499693250675,1007.08224032595,786.605226579022,468.727464867691,317.991110961722,220.747437586862,152.188044074043,262.375789244595,,
50029,WA-Kirkland,378.832305908203,5290.69084138999,3424.95118028143,1865.88347422582,2297.25188215877,,487.641386479497,930.509615797579,698.477729841273,387.382233594845,310.805063916208,232.050890173933,58.6803271535199,260.391396710877,,
50031,WA-Longview,384.499145507813,3257.9571991386,2203.73716367928,1055.34514272204,1500.42348139304,,228.34373674098,623.780130385416,460.675997707044,245.173595314892,214.860125279644,163.056943854303,60.7278941074788,133.06773514088,,
50033,WA-Monroe,62.0829315185547,3285.36784308595,,1293.24009799734,,,379.647908734641,717.920128960937,542.296245608057,260.23064445235,279.657848789224,175.619521214703,,,,
50034,WA-Morton,54.1665802001953,4450.90112097275,,1149.9380867136,,,245.742710350542,701.854662328202,518.579710470255,271.418157169278,244.629569712187,183.064763126971,,,,
50035,WA-Moses Lake,166.332824707031,3686.11856490412,2521.87965035441,1167.96223713,1383.20309237091,,346.952199150621,635.49168694172,483.938315384142,287.034050228924,196.931112105658,151.57613395372,,,,
50036,WA-Mount Vernon,466.913818359375,5773.4281354696,4090.27621229437,1683.39697187523,3226.52821258177,,495.551684613597,941.064928408097,731.150493298424,397.831733736522,332.847987673141,209.869233317217,81.4793275685116,356.111315175691,,
50039,WA-Olympia,873.662551879883,3626.22447005589,2269.63727028253,1355.69923152916,1580.88019773961,,312.77335309435,796.88338743638,604.878359611817,334.287146747872,270.156499881163,192.006580446787,78.9417880001893,272.21769509799,,324.748300273943
50040,WA-Omak,72.3329162597656,1839.89678046157,,955.152472263779,,,325.95830224313,510.885795845165,340.65254970475,189.232304716074,150.753804557693,169.521317323393,,,,
50041,WA-Othello,56.6666259765625,4016.99546117546,,1251.06622863561,,,437.398859706396,675.276607520423,521.315358728211,253.454986165963,263.553685235146,154.148486366045,,,,
50042,WA-Pasco,204.416397094727,4191.1853134061,2466.88728766209,1709.64294041063,1613.81950512896,,336.351259157858,927.330647915668,731.530165761078,423.918302434221,307.160507489302,196.101169067374,83.7892099630265,,,
50044,WA-Port Angeles,622.165191650391,4603.32856152589,3133.75578648148,1471.51779680534,2648.22426625873,,418.53577489527,804.582053259624,637.777407524944,365.095977062966,272.363015080051,166.735058155348,68.780394023723,186.548328085636,,198.330052855902
50045,WA-Port Townsend,201.749847412109,3460.19159030722,1894.85926933097,1551.80650191572,1542.99895875274,,366.945911804572,835.835567448958,647.035369704249,314.12284068423,330.287254401947,188.834315682295,160.051954943123,,,
50046,WA-Prosser,41.1665649414063,2231.93108038958,,1365.54645665937,,,200.834518559516,614.299898389255,452.389785330244,231.000865394625,,161.968189654993,,,,
50047,WA-Pullman,55.9998779296875,3098.26802788922,,1205.5670083996,,,339.164852926415,670.529373479084,497.457017670645,250.33663716018,246.245088796162,173.057376734271,,,,
50048,WA-Puyallup,670.747467041016,4796.94521788645,3181.55720098973,1615.50397775847,2347.65145401079,,371.314443049026,881.164146643346,667.736764424539,360.248423312243,306.848110600955,213.427458479196,107.877422481146,361.716017912788,,423.551918092683
50050,WA-Renton,567.248199462891,5931.20109863485,4174.59838289392,1764.66644873781,2748.09904239308,,558.527110165492,922.597025730311,706.385812716763,362.771691138309,341.84604206266,216.276984357443,100.058947520236,395.325203030976,,
50051,WA-Republic,23.583251953125,,,,,,,,,,,,,,,
50052,WA-Richland,253.499694824219,5090.72343824867,3250.50148210421,1838.89203028478,2678.72709821138,,481.798295627228,970.1758617078,714.035362114176,412.878580052467,300.997827352655,256.06679915159,141.613960079378,213.192268215475,,
50053,WA-Ritzville,21,,,,,,,,,,,,,,,
50054,WA-Seattle,3637.57153320313,4543.91515902286,3075.07013488353,1467.48234055817,2229.3457966762,,388.630095725758,842.233643924498,642.169279719847,353.019766957458,289.333403099541,200.035989910687,77.6225259911625,312.931442686116,58.914384975041,452.186196421346
50056,WA-Shelton,254.666168212891,3266.54067279347,1880.94020488706,1375.99014958721,1294.62380110799,,478.316652901109,695.069423546982,542.50289371809,312.392324478282,229.84457947596,152.702578161876,89.1862210996378,168.082570172653,,
50058,WA-South Bend,91.1665191650391,3120.0068883018,,1401.21373538271,,,420.80796218297,695.567317600589,523.361921624623,237.375556445154,283.883973236873,172.185700255145,,,,
50059,WA-Spokane,2236.24057006836,4082.26689626445,2628.36179175329,1454.1613304522,1892.04798506402,,323.992197899514,824.719790913647,586.802289618658,325.047741035364,261.475579912684,238.012661378687,122.376769436471,180.723397019602,,289.408717286658
50060,WA-Sunnyside,169.91633605957,4382.57195070858,2867.86938438503,1513.70947618858,2195.55969766487,,429.810058058832,798.920087460739,616.031328739809,312.836391115699,301.581112713866,182.970456352589,,,,
50061,WA-Tacoma,1893.32803344727,4323.6696368964,2678.18255786801,1643.98596296476,1906.5485726954,,502.023429242796,852.79936476751,682.816855232811,379.713397560058,302.845621712732,170.027841184271,96.8015839216123,323.130856838353,,361.538295409567
50062,WA-Tonasket,57.4996948242188,2894.91997006934,,1540.17999882465,,,661.388848380803,605.935504482965,437.394990180298,213.145655646658,223.078144247155,168.546503717633,,,,
50063,WA-Toppenish,52.66650390625,3315.89257839773,,1565.86003904077,,,678.01678759423,743.576728427881,550.629543184724,354.702522814248,195.557490819986,193.275088648103,,,,
50064,WA-Vancouver,842.081008911133,3788.82321286782,2463.71635847516,1324.08249166352,1779.09150420225,,438.575213592229,674.680495103298,518.877744546494,289.169280448814,229.128956630622,155.868376798997,78.0336617764777,264.884628371696,,372.451388358789
50065,WA-Walla Walla,406.165756225586,3210.93956124524,1967.48404858038,1246.56427421672,1411.81891136418,,367.776351369193,675.02804575172,524.320059693776,272.989054181417,251.494227392106,150.587751387077,102.204917107916,178.280977894866,,
50066,WA-Wenatchee,568.498107910156,3808.88176054037,2235.4527439095,1565.40381796795,1773.47430960651,,362.304226459795,822.994360126582,591.459320830669,343.994411388903,247.30079014365,231.401388632048,106.556281204593,143.693412256688,,
50067,WA-White Salmon,73.9165802001953,2739.41680533027,,1089.97852160163,,,394.872040824553,451.22313483184,355.685023603998,159.149751744864,195.269170061645,95.4810707114993,,,,
50068,WA-Yakima,906.582183837891,3653.82717619035,2256.80514159412,1394.53072517604,1712.37403761856,,296.847029859456,809.836152119096,589.724546651705,327.320414729835,261.912178617372,220.075670684041,97.3083129835799,217.954055652606,,255.511034826797
51001,WV-Beckley,558.83268737793,5179.3775667739,3340.58870582922,1835.05506221871,2305.92681219647,,476.496089756939,979.470006110739,719.231437763393,491.371583265562,230.103893838465,259.817117090172,149.334527148051,455.01289392627,,
51002,WV-Berkeley Springs,69.2499542236328,4310.60293590699,,1317.02298063758,,,391.782609820084,768.831414123473,597.387862708122,426.936489519999,172.739644449181,171.649135415348,,,,
51003,WV-Bluefield,475.166000366211,4498.3653551889,2821.95353415571,1672.01596187415,1898.0999340564,,422.573944223108,908.219463815779,687.194693182601,458.127821982356,229.984690435703,221.013638422924,185.873779440348,403.027738504823,,
51004,WV-Buckhannon,165.749801635742,4340.12020177147,3088.0934641849,1253.29222971868,2286.55128845972,,361.414857912691,646.029924655129,518.163611681064,277.239559997573,240.32113519705,127.689929375992,,,,
51005,WV-Charleston,1329.41494750977,5398.50293895615,3901.3000439268,1506.00855965651,3094.85782615203,,381.908151295783,839.947198060768,660.535383982209,363.282926109912,296.78870758761,179.58638133493,118.450065728312,391.432858065704,,308.116969330971
51006,WV-Clarksburg,582.999160766602,4362.11168819702,2897.08994057225,1465.64471745364,2178.76306515251,,362.085427313148,826.178395600041,649.965682843302,418.136344519044,232.923985275439,176.392593679895,168.754200866304,260.546995782945,,
51007,WV-Elkins,358.582748413086,4504.04275556681,2910.10672652048,1591.73251994305,2383.97859347804,,517.239741353843,731.32026175285,576.993680432177,314.314660525102,261.646079092669,154.48583526209,138.710326979921,397.481301995403,,
51008,WV-Fairmont,460.749542236328,3875.86646436759,2483.01605563708,1392.46322290513,1739.11052598574,,370.705460326313,797.156721411131,643.535889159061,401.807387334373,241.922335514337,153.647958768914,115.552911558409,192.549994355287,,
51009,WV-Gassaway,95.4998779296875,4512.29202804086,,1692.78442333111,,,575.826866997412,885.393064944214,698.089419943933,409.956038389472,288.083022626246,187.398679692362,,,,
51010,WV-Glen Dale,163.666412353516,5009.07892670865,3308.86359501342,1700.42189581066,2397.48536468386,,346.891741648254,940.173454062924,816.604209241394,489.950886161682,326.927526276859,124.745116554537,,,,
51011,WV-Grafton,88.7496948242188,3292.13419666063,,1334.51156824968,,,638.715583484206,500.448737365777,376.208402189976,214.823640009543,161.296866908292,124.239652169736,,,,
51012,WV-Grantsville,30.6666564941406,6293.34143314713,,2233.02592548683,,,,1028.02108247337,811.023142019564,,,,,,,
51013,WV-Hinton,90.7497711181641,7580.25085677513,,2128.74838879472,,,525.699397929618,1099.1536063917,877.500637026345,516.634273761528,360.814762102526,221.501304329296,,,,
51014,WV-Huntington,1237.83082580566,4663.65777055806,3155.45624147977,1509.95972399729,2312.96803141145,,311.084998868716,905.12179773478,692.894947360619,425.817070928617,267.434668388388,212.276525427512,108.740513024344,262.820644110321,,281.936243241969
51015,WV-Hurricane,209.666412353516,3972.44601962192,2586.98404483337,1384.03179212213,2234.83976363834,,334.561639948171,800.830086289515,624.162412258727,388.832890410514,236.141494820537,176.855260600333,131.330635704604,,,
51017,WV-Kingwood,95.6664276123047,5414.27821933496,,1773.3668037858,,,730.978898709817,769.983896608934,622.053293588699,382.574998469917,239.768019579881,148.01034322779,,,,
51018,WV-Logan,182.74983215332,5657.8171992527,4020.54100073185,1648.6291464815,3036.02103845388,,512.217178860618,878.868863518317,719.134699072607,460.31643843489,260.144380176074,160.301497544626,124.096394722243,,,
51020,WV-Man,47.9166259765625,6567.9040627942,,2088.97821157408,,,615.034008665629,1046.84327070597,865.99150011472,601.101362236245,,182.784453781385,,,,
51021,WV-Marlinton,41.4999694824219,3126.16349541214,,1517.53026274819,,,301.768663101513,803.662140335088,658.823340307578,448.891491264471,,143.580248258493,,,,
51022,WV-Martinsburg,356.415954589844,5719.0813727984,4123.35163870641,1607.91354656022,3448.27379405381,,396.081492756351,995.444102982417,795.800748602301,479.169161860473,316.902653114941,200.247691534761,73.1502982761975,145.776697356728,,
51023,WV-Montgomery,89.7499389648438,4994.02025439803,,1659.78392887332,,,598.208018098975,821.689468090198,681.397901281229,431.655320896717,249.992549156354,140.824579555738,,,,
51024,WV-Morgantown,523.082366943359,6271.78294276865,4420.75042099933,1862.76614920989,3078.32888875625,,499.284582233648,970.020365513015,781.793932609558,452.511004091996,328.909108652254,188.885927220739,154.846338826701,738.011871221182,,
51025,WV-New Martinsville,178.416259765625,4686.17687649613,3127.39604037807,1559.25756758681,2271.27234899219,,549.510335093725,737.291874385165,592.930097934384,301.650673382702,290.560706222751,144.587331561208,113.55049915172,,,
51026,WV-Oak Hill,165.249938964844,4943.64750963857,3275.33718546069,1668.70601328003,2434.24666122637,,478.543861722771,815.564945538525,596.386169922174,352.057129770764,244.319552456303,218.883438574676,,,,
51027,WV-Parkersburg,933.582092285156,4867.82378579613,3291.29041820485,1577.86325800288,2278.38801364719,,499.05813751635,837.553308684119,675.629033297317,390.424808544846,284.995635113919,162.120188449496,118.663321026853,434.426872497188,,327.513243281553
51028,WV-Petersburg,129.666610717773,4122.00846957159,2842.49663201987,1278.80772466969,2376.36113829757,,362.21268470516,718.298608109681,588.501967220336,374.98509413986,213.394529316314,129.59956740403,,,,
51029,WV-Philippi,69.2498168945313,5883.78354032419,,1808.30213534634,,,532.873262098711,959.968169771854,777.375356647629,414.101066267066,362.876712598647,182.621498411998,,,,
51030,WV-Point Pleasant,169.333053588867,6406.91799697723,4450.5143063249,1966.08095954212,3606.467898965,,431.517994954111,1179.4651661762,930.658325706882,584.254781131195,347.619668827892,249.082456672464,,,,
51031,WV-Princeton,260.999389648438,4788.09011714073,3131.83722554837,1655.75040197705,1984.06787949686,,410.595111610319,942.255442453493,709.929647560755,460.333290516683,250.611473250161,232.3063960372,107.985716981347,580.939213691598,,
51032,WV-Ranson,188.916122436523,4603.46020629789,3255.16085553458,1353.30468156098,2687.69319793818,,276.574932300213,831.772142275617,694.266556363503,414.748484891176,279.613249486395,137.914683688109,96.8533933232326,,,
51033,WV-Richwood,41.5832977294922,6411.70098475297,,2293.68471784765,,,373.948526853129,1508.81522861837,1246.39475215721,800.343844050261,,261.702879747299,,,,
51034,WV-Ripley,181.666641235352,5111.24760487771,3161.34957173255,1941.11146901906,2262.59061823859,,717.12449798904,885.325056473597,723.182745883086,475.565403354927,249.752894329174,162.980914627867,,,,
51035,WV-Romney,61.083251953125,3563.63831281273,,1070.60677037339,,,245.298127921676,607.036815973755,447.672280129578,265.299870992829,182.366671606505,159.384330007472,,,,
51036,WV-Ronceverte,302.416030883789,4083.15544293237,2658.97011654991,1423.05770815973,1842.00944897598,,290.262685805936,831.018611465979,576.544662048025,313.664011073546,262.056361068304,254.149150910679,161.727130762506,729.831944169147,,
51037,WV-Sistersville,23.4166259765625,,,,,,,,,,,,,,,
51038,WV-South Charleston,520.249420166016,4896.29969826112,3357.02021844792,1543.48737552927,2644.42717368922,,364.278501253655,885.373908695161,704.700598953963,378.747728401067,324.881865551584,180.948961516739,129.951376701936,345.435973084838,,
51039,WV-Spencer,97.0831298828125,4424.78529829968,,1309.19905891103,,,459.884834778429,580.897989265082,463.682024011732,260.306971318793,203.286964335818,117.160863447634,,,,
51040,WV-Summersville,129.666290283203,4541.65141832939,3028.66612908801,1514.30776175419,2304.26195194234,,413.498249131527,719.732898640783,532.053676962288,317.360662030233,214.799529744073,187.481919339147,,,,
51041,WV-Webster Springs,26.9166564941406,,,,,,,,,,,,,,,
51042,WV-Weirton,435.748947143555,6291.57895473362,4486.65206261914,1817.02191088583,3215.74497864865,,542.451817733367,992.909931339741,786.649090426983,434.072730261189,351.653461768552,206.583761772848,108.663006789069,616.972562530274,,
51043,WV-Weston,171.249893188477,5044.67791510847,3636.7270818862,1411.03541839729,2525.39841604489,,280.395131993549,812.328332323618,659.577943115721,349.200263952004,309.673048365248,152.914143139582,,,,
51044,WV-Wheeling,591.082153320313,4944.2643607748,3387.41550262511,1562.30197934385,2569.0698337562,,399.027668645522,856.911272524969,706.850539780112,420.535035656688,286.403403179098,150.575131941804,147.279169031134,522.741833683887,,
51045,WV-Williamson,128.583251953125,5617.27659847006,3921.72823551767,1705.10748903668,2878.69106752376,,375.771162165174,921.78277793656,747.127313993271,521.114635254611,229.038950209401,175.107592944104,,,,
52001,WI-Amery,90.5833282470703,3050.45532800386,,1011.54052053304,,,302.421700071705,537.221642669389,416.118541214088,195.410842874045,221.56936218694,120.949242971125,,,,
