HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1999),Total Medicare reimbursements per enrollee (Part A and B) (1999),Total Part A Medicare reimbursements per enrollee (1999),Total Part B Medicare reimbursements per enrollee (1999),Medicare reimbursements for inpatient short stays per enrollee (1999),Medicare reimbursements for inpatient long stays per enrollee (1999),Medicare reimbursements for outpatient services per enrollee (1999),Part B Medicare reimbursements for professional & laboratory services per enrollee (1999),Part B Medicare reimbursements for medical & surgical services per enrollee (1999),Part B Medicare reimbursements for medical care per enrollee (1999),Part B Medicare reimbursements for surgical services per enrollee (1999),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1999)",Part B Medicare reimbursements for durable medical equipment per enrollee (1999),Medicare reimbursements for home health services per enrollee (1999),Medicare reimbursements for hospice services per enrollee (1999),Medicare reimbursements for skilled nursing facilities per enrollee (1999)
39112,PA-Shamokin,112.999420166016,4268.31559929037,2441.86688649799,1834.56747340198,1956.73337182676,,657.420733446665,773.178786707363,645.910312938072,387.178465250005,259.979379773658,126.555543322984,,,,
39113,PA-Sharon,391.332565307617,7110.40777418969,4304.75556518311,2805.65403216717,3312.13919118258,,773.73761682237,1423.65492088296,1213.30295445458,744.6627742616,468.498678734924,210.053152938021,153.585446740421,398.453316484797,,
39114,PA-Somerset,213.416229248047,5951.12189668999,3417.13987500089,2534.52695462825,2530.07345622538,,632.242668867956,1268.58662858733,1080.8006217927,766.666954142642,314.759221800655,188.386863979382,256.320069374607,,,
39115,PA-Spangler,130.999938964844,4890.92953145471,2678.8442585397,2212.47025225368,2146.18802798466,,479.879212429432,1067.57839490351,868.260596940315,534.001795574567,333.151704518888,199.821190773365,,,,
39117,PA-St. Marys,192.249816894531,6556.54361400842,4113.44212990703,2442.17578169135,3245.04556850338,,903.825470122177,993.961851844624,828.518648496554,460.782997137486,365.750269819868,165.695826229112,147.563031539688,,,
39118,PA-State College,261.499465942383,5528.1117932092,3445.54913676157,2081.54193614138,2782.53055457481,,493.495208545617,1202.74740928913,944.510618925927,617.161534193279,327.21027599686,258.32583643139,184.317127206695,,,
39119,PA-Sunbury,228.832473754883,5200.78663312831,3019.15801958235,2182.3469460147,2402.01671707533,,623.719084365178,1092.14399666723,884.33088247458,635.499568402992,249.206779310999,208.043757800312,116.721697149157,,,
39120,PA-Susquehanna,87.6662902832031,5970.34458309727,,2865.41648561623,,,796.747979209364,1817.84536765634,1582.69324130946,1303.60871253205,288.015717393442,237.732409414226,,,,
39121,PA-Titusville,193.083114624023,5760.97928770251,3618.80071578064,2145.66089089069,2856.45067324426,,525.544581556616,963.756363193169,806.610710315876,470.799701147821,333.109088969941,158.426055841345,231.662127353488,,,
39122,PA-Towanda,122.166290283203,4109.29932947307,2428.42872378587,1681.81675400039,2005.67990878906,,329.211427451927,817.434719884622,618.603092896616,413.590840623106,205.050429808342,198.858851119713,,,,
39124,PA-Tunkhannock,74.7498321533203,6442.26657081039,,2092.73293304999,,,466.686882254901,1189.16568076876,981.878177357424,676.579743586476,305.930280837642,207.529203517619,,,,
39125,PA-Tyrone,99.3331909179688,4635.68679231207,,1771.62538237132,,,452.438289315268,1066.26319419875,864.108902636386,499.580368928337,364.037376062089,202.141562461914,,,,
39126,PA-Union City,31.4165191650391,7441.05102901747,,2703.87482127532,,,,1113.85464135116,889.144487709141,564.460464817812,,225.672154995782,,,,
39127,PA-Uniontown,489.58219909668,6916.26962819424,4135.14116559951,2780.77079885857,3132.87823257455,,634.900332415764,1289.31834991908,1022.74787972554,664.283585005415,358.333149426284,266.878031090862,151.254242588624,607.861845994814,,
39128,PA-Upland,343.999069213867,9944.02709105916,6782.65437108939,3162.47029518625,4947.89267676267,,585.889936064217,1888.07186977235,1526.10168582687,1052.87072642803,472.593145740741,361.518545723589,177.706065806025,413.255631920693,,
39129,PA-Warminster,101.166488647461,11336.008871991,,3182.68457600006,,,488.282628840005,2185.21276482546,1714.09796071885,1241.21454816026,474.506835955808,471.662164745104,,,,
39130,PA-Warren,278.833084106445,3923.98952916151,2191.27015404729,1730.03829234609,1669.99642434123,,596.745056686631,801.897386527471,687.157622691579,422.603824705294,263.264910992546,116.00485114655,71.2837198992185,,,
39131,PA-Washington,422.415328979492,7099.5056610828,4587.00964461735,2506.88948633895,3332.68883354915,,638.526905305388,1232.73316039392,1003.18224179818,635.575650197135,367.705878702631,229.288166666684,155.997957735807,470.531748154821,,
39132,PA-Waynesboro,324.165985107422,6636.15484411972,4402.93901429697,2231.06062331504,3721.47600292362,,518.992985351953,1188.33701034836,980.158811991686,663.975002187296,316.321045806066,208.331858539646,78.5346613605196,283.507445820622,,
39133,PA-Waynesburg,178.666534423828,8925.96927160552,6097.29795479476,2857.6233667938,3639.99577502654,,752.491843691874,1479.81293856312,1194.28964449026,794.614956908031,399.728891967358,287.188905015825,166.050805632138,,,
39134,PA-Wellsboro,292.832778930664,5858.13883420925,3820.56465309705,2036.9499651097,3066.73979769512,,640.81113606982,993.557879063047,827.343030369184,500.777126831661,325.43461454224,166.910334077979,117.579602802136,279.092842476257,,
39135,PA-West Chester,530.582107543945,6644.2102968582,4016.03570861105,2628.25291787815,2978.41604421171,,353.239543295485,1766.03692248148,1420.44502618726,1083.31211955919,337.9418966683,345.578875414017,120.115382119849,197.603738619879,,636.107114869001
39136,PA-West Grove,149.999710083008,6512.82463761547,3832.58948109121,2679.9144352084,3002.23605386548,,513.098024585388,1558.1249729865,1244.6529627189,861.808150092396,383.05327405751,313.616500488141,92.6923147788501,,,
39137,PA-Wilkes-Barre,1330.16287231445,6816.1734169762,4049.75949773112,2767.42735206481,2599.13299049314,697.865723913806,471.090504406632,1544.7273877172,1246.54921490972,892.863340751323,354.537723372362,298.379042802799,124.450776397733,490.174966327561,,489.629170717636
39138,PA-Williamsport,413.99885559082,3985.26354934933,2154.84652834105,1832.5598950588,1703.89982685903,,482.069473024468,945.591044154503,768.844707256521,464.383044989147,304.04553694759,176.847267457073,63.5494474571399,195.470883614351,,
39139,PA-Windber,85.8331909179688,5158.24426381373,,1946.53297897172,,,551.813265213838,951.304421701456,789.364268613072,468.3339815071,318.260581283819,163.436107322545,,,,
39140,PA-York,1679.24722290039,5169.88124343728,3047.20906331728,2122.50537639098,2445.15974430122,220.563612297342,485.417292672482,1101.17434617606,901.062671913443,591.08470598327,309.846887660542,200.554805159671,113.267173400323,280.107877649224,,224.637348839308
41002,RI-Newport,295.832702636719,6292.60147654501,4035.981634503,2254.50045469302,2469.54059409424,,660.809929890806,1213.73396559892,966.234518930389,687.093717136304,279.053143427421,247.532782246895,52.7759196438515,226.201331728836,,
41004,RI-Pawtucket,308.9990234375,8037.92929496705,5565.7526849799,2447.27299025733,4414.29171925645,,415.268953262875,1367.95500565038,1032.28885552607,738.263098935695,292.528620725956,335.8414506722,66.4473354191235,595.379737554332,,
41005,RI-Providence,1867.16156005859,7645.36438203458,4800.83046117519,2838.07714554233,3539.36639449761,470.208099109619,638.589969233442,1457.15587989759,1056.81334546102,726.189907082561,329.964639628672,401.148503156141,83.7229470072869,487.628618783185,,556.553373596124
41006,RI-Wakefield,246.499496459961,7296.16970328136,4442.10740607557,2853.80202708841,3058.75329473068,,757.7263534046,1507.33364523327,1156.12438533641,719.189128570537,436.669627828332,351.207271743729,76.0990921537744,,,
41007,RI-Warwick,786.164581298828,7883.84623114919,4759.73792022141,3124.32051902135,3388.7816782873,,749.275869790331,1492.22387767803,1104.34214422678,741.408051420968,363.009740398527,387.762979280191,89.6673697560907,635.158351155058,,595.087818868217
41008,RI-Westerly,293.749328613281,7479.65810702281,4897.78147106401,2577.3100638796,3812.80239360849,,676.399060442842,1190.04219932681,940.762933789491,537.965110410665,402.340411067675,249.226174071333,110.972689641119,512.455175866455,,
41009,RI-Woonsocket,504.831115722656,6989.4570428357,4431.14221458389,2553.32889108113,2992.62181837489,,541.316864908371,1298.16006016754,991.479831769438,692.720325032247,298.844790721251,306.693088434065,95.6721329081174,511.770000134908,,752.144933474047
42001,SC-Abbeville,115.832962036133,3801.09575106372,2410.65369040181,1389.84040999649,2047.9500196866,,383.529694066382,609.018748651393,469.08083262857,258.067784624231,213.8988311232,139.912766388564,,,,
42002,SC-Aiken,530.832794189453,4903.36478015002,3054.88938312795,1849.67421731637,2427.43490685393,,299.224684984837,1208.55887369281,874.550367192278,509.034905468272,367.861572686595,334.542614964997,119.738291033197,151.147946480643,,
42003,SC-Anderson,1009.49864196777,5790.43180240255,3731.18720722102,2061.30326823666,3119.97583963239,,397.813860385038,1204.38814588491,979.462025214318,658.627027053279,320.753340142383,224.833913722646,170.51498400916,216.460808405253,,330.476147894177
42004,SC-Bamberg,102.499786376953,5833.77500855773,,1770.8539386405,,,373.109202193779,1032.27617658237,747.660269393413,458.06250303301,293.57999809985,286.424098726582,,,,
42005,SC-Barnwell,84.1665802001953,5276.04905394501,,2038.29917090349,,,363.367748626293,1183.34335455568,822.348343508113,403.423930136978,423.709507619089,361.087839474259,,,,
42006,SC-Beaufort,301.499801635742,5092.49762441187,2984.57584851647,2104.2061230498,2067.16195682388,,567.598370621525,1034.18885677483,810.820288084053,536.386484815961,274.498797092717,223.223316555568,108.316336153278,201.678470123726,,
42007,SC-Bennettsville,144.666320800781,6889.06136185668,4220.33905725359,2669.410806438,3541.42901707881,,455.156519150467,992.337430123657,790.949619592182,493.086769307281,300.364058687995,200.549723052869,251.493372818762,,,
42008,SC-Bishopville,86.9998779296875,8351.1562935503,,4488.7926029698,,,1259.68205676177,1592.71496327408,1260.66594263975,965.094639462649,283.996964286935,330.783288063902,,,,
42009,SC-Camden,267.166442871094,4516.09678740949,2387.68829103176,2123.44865654425,1923.08521231934,,509.296738072255,954.991953729864,705.92577775649,442.354790958043,264.731441373687,249.603425059105,154.744871010209,,,
42010,SC-Charleston,2227.16416931152,5804.03323167167,3480.37935610502,2322.99014169847,2710.01061400677,259.102440953953,494.252285156001,1183.98887046577,950.057224017138,592.854962225343,359.200227811803,233.196744870046,187.720233995405,268.648188485063,,321.362923868083
42011,SC-Cheraw,180.916488647461,5105.69343620772,2938.38575400779,2164.74075653332,2449.54038110395,,674.899040553191,1061.6996595374,799.299010199928,465.289779052366,338.162625044984,262.800515228911,171.477334924762,,,
42012,SC-Chester,189.833160400391,5260.75463731598,3258.12567099211,2002.15575340244,2442.65191431247,,565.447244569781,1034.58167597227,842.280519861212,533.663006108337,309.991785497194,191.264148386041,131.818133351543,,,
42013,SC-Clinton,257.666046142578,3607.74189564456,2066.17421011143,1540.63635819933,1724.25190867417,,415.915069094696,866.905515654402,671.846348434258,422.396021584574,250.620228127576,194.961940517609,117.143694279179,,,
42014,SC-Columbia,1609.24797058105,5207.58577145217,3005.0687177209,2200.22244396926,2090.78482163034,314.634890023979,405.833477663707,1132.95774156446,819.744923002884,510.858690952338,310.308635398545,314.02353234315,132.478176094163,448.342155841312,,341.664515935307
42015,SC-Conway,328.499603271484,7083.23343701315,4067.99375031653,3008.21018935172,3449.80668124541,,507.664236362259,1504.29283365827,1234.35261089263,807.654318568673,426.509409144098,270.668079355772,263.244460801291,445.289483591371,,
42017,SC-Dillon,125.499725341797,5682.93308362892,2853.13962469305,2815.24552436816,2365.42959416771,,972.304586143517,1249.17899475411,857.080984131227,544.369206456429,314.45507948221,394.581602273281,,,,
42018,SC-Easley,264.666381835938,5117.73744938746,2860.03790358964,2249.4837839601,1879.40507088856,,369.33663411364,1185.67410845959,959.756577784106,593.712804202138,364.360530033486,226.952940673905,146.485317369836,,,
42019,SC-Edgefield,41.3333129882813,5284.2067741619,,2619.78495291084,,,663.753067184995,858.770816253984,601.979282851948,325.087121583212,,259.032198450398,,,,
42020,SC-Fairfax,54.8331451416016,5353.29645945154,,1901.57666556116,,,313.104603587879,899.026292631608,690.305594394798,402.150461888055,297.04976672589,208.753734863997,,,,
42021,SC-Florence,923.498672485352,5712.93391538388,3686.39505867472,2030.34449710868,3039.87524298195,,310.667862437476,1148.34108653214,856.61137210317,576.120731303327,279.919017266657,292.43597061097,213.123151209401,238.406799234448,,165.6031874426
42022,SC-Gaffney,260.99951171875,4920.31789522841,3273.15692897672,1654.85200463179,2444.31043482129,,266.199165223563,929.075303986777,732.01816499589,456.260798409253,275.492315636188,197.126061450228,131.079671974322,,,
42023,SC-Georgetown,329.249404907227,4294.23587683836,2300.6384123165,1986.5991754483,1975.03370726106,,453.114549857164,992.342257470217,774.823036450145,464.061412012939,313.919141338401,217.231567914101,208.708775072752,237.523537512663,,
42024,SC-Greenville,1995.33045959473,5506.90571778476,3288.8306863778,2217.48144099641,2479.1516804537,192.253961246348,428.646051158496,1123.62852963139,866.340125736618,539.017296349043,327.400384796641,257.292074808139,158.933783473505,382.80244231072,,468.989393883922
42025,SC-Greenwood,681.415939331055,4311.70485582615,2627.43037547778,1684.49285228827,2058.34245481438,,402.985291110765,820.964537109562,641.719992508321,385.423851597345,257.585302101789,179.145618279539,178.865841372862,227.580465883512,,332.78164768665
42026,SC-Greer,252.666275024414,5684.1226671384,3414.69742178326,2268.98610504089,2254.65765819151,,377.42112541714,1222.90476434571,961.74278537263,623.142189384681,338.437464779587,261.423673711947,142.653232544478,,,
42027,SC-Hartsville,223.499755859375,6966.75135903138,4465.3829967014,2504.40153994259,3806.9619000309,,458.103028104889,1422.81080034088,1125.13580752979,767.690718323866,357.049006076901,297.405197044158,143.511293622342,,,
42028,SC-Hilton Head Island,480.999496459961,5548.8373202028,3173.63309308932,2369.2921934026,2426.82803638197,,513.90764514349,1345.59363877509,992.285108677323,552.961266799224,434.208312227687,352.361283215896,153.366508984215,290.317952849167,,
42029,SC-Kingstree,131.249938964844,5332.84690665149,2915.20952013894,2414.52952036902,2239.36369902133,,523.276557632356,1140.7869203336,905.778975189778,639.308929677898,258.777377046975,232.620787201652,178.790647043242,,,
42031,SC-Lancaster,339.082824707031,6180.4601160858,4062.59995292232,2120.10350499263,3074.07575277292,,384.919826644044,1338.91009604742,1082.70664384961,704.348095769835,378.66312709496,255.678613734621,140.10697283742,169.503932071131,,
42033,SC-Loris,182.499526977539,8149.41010357328,5306.44471091591,2853.62417826576,4406.00387170194,,615.937623532924,1491.02349460488,1199.36048946904,831.364317319801,367.231018962806,291.494875860386,224.974132305532,,,
42034,SC-Manning,183.916534423828,5490.02562405361,3615.47665524267,1876.02418107032,2987.85030638216,,615.1327445984,968.874753302146,688.202740353025,398.833633473064,296.923320761963,283.570349771053,89.4796310472398,,,
42035,SC-Marion,117.499893188477,6277.04610505413,4267.51767302268,2015.62299658214,3305.29618382345,,279.909982174755,1138.10039832889,910.139587547798,597.977690386004,312.869712392592,226.292673724081,,,,
42036,SC-Mount Pleasant,276.74967956543,4979.85467199103,3021.96211432732,1957.83325375342,2356.0154345337,,466.022445565654,1226.18072649444,993.975299117473,655.474986525178,338.797677281885,230.820769588725,116.389087808429,184.6537557972,,
42037,SC-Mullins,154.666458129883,5657.99197801357,3157.78905792424,2494.74037849616,2541.05361687041,,442.233619799817,1255.40883674244,982.594002476302,671.495801618351,309.453405268711,272.310662277089,286.781880899906,,,
42038,SC-Myrtle Beach,945.832321166992,5089.92568848271,2883.3045263198,2196.25170731959,2223.9620384936,,343.383449786783,1217.05840846928,951.172232135429,609.174083330107,340.608901062002,266.392808857511,184.414920361437,270.029077510293,,413.129157011701
42039,SC-Newberry,204.083129882813,3452.77205495301,1598.21224427984,1860.3026341857,1304.38838551295,,353.235496176062,1014.26730648614,834.591064086842,628.141053712691,202.437222754431,178.33855115998,249.906774293746,,,
42040,SC-Orangeburg,544.99934387207,5415.94588944764,3072.31881917978,2343.06428417617,2337.46173135875,,441.930327623554,1253.06627070509,929.135283699785,630.136822718243,297.423120662524,325.665684975108,171.658376065716,392.73051970563,,183.161546319617
42041,SC-Pickens,141.166442871094,4151.13609754244,2663.26239516851,1488.8743031678,2093.09950544017,,286.238444006927,871.833669951694,690.867446512721,425.984985428588,264.239353483091,181.185582456797,,,,
42042,SC-Ridgeland,74.2498321533203,4392.80454416966,,1930.02524330144,,,504.085377579707,1072.55056012101,810.839389604936,467.687194744465,355.822033231818,262.852912034779,,,,
42043,SC-Rock Hill,789.915725708008,4626.19916257443,2465.54215061587,2153.34552117717,1904.97731107681,,421.842158270918,1100.44475032744,835.979991425919,545.835646582359,290.193385396609,264.446962774715,120.190043641855,451.159115452671,,218.119736295405
42044,SC-Seneca,434.49967956543,5739.16417052789,3721.51233740743,2023.9293378887,2865.97309907948,,454.327832722117,1196.01367791398,961.278057770731,621.619367276343,339.143828691917,235.485764894797,146.467718205939,208.33845479154,,
42046,SC-Spartanburg,1322.91516113281,5390.65420183445,3412.09889724893,1981.61627482788,2279.36642780177,575.037163247969,430.729591997324,1085.46712621842,830.026104492727,570.284215174059,259.676220226168,255.42963605001,139.958658955978,311.655938687672,,243.701478368283
42047,SC-Sumter,507.832595825195,5093.84519241417,3067.01843576867,2026.7693356583,2125.36225666936,,480.891534465952,1045.29691104347,825.72653286377,565.405443191939,258.380709670916,218.494570106786,142.712260433896,319.557158446327,,
42048,SC-Union,237.749847412109,5965.73233789191,3976.47774387203,1989.65100647108,2955.86479998267,,351.039895470836,1000.97006636997,795.921572363346,499.832925642402,297.272462532975,204.648058872013,337.862632327719,,,
42049,SC-Varnville,65.0831604003906,4632.13135610908,,2033.17663379326,,,484.31885526549,1258.81972518389,1046.85742607672,732.104016403016,310.100753913016,206.390296977909,,,,
42050,SC-Walterboro,177.082870483398,8855.80082189593,6052.74753625123,2825.35881501497,4808.19258826583,,706.210028475904,1459.08476667144,1187.24352843042,696.200135902502,495.982379496388,271.084185940561,147.753591012959,,,
42051,SC-West Columbia,837.331665039063,5582.09875047007,3226.41260444232,2355.30781508582,2396.94377916566,,394.009058198689,1252.06156499824,935.823032167492,596.892486501329,338.693842939505,316.12271646395,211.989504470167,408.276136254801,,314.34317831542
42052,SC-Winnsboro,85.2498779296875,4516.74724976426,,1730.84406391425,,,700.570236014286,805.72108404948,566.421412775954,337.571964634885,234.3239142509,243.103945808874,,,,
42053,SC-Woodruff,83.499755859375,6519.49853827852,,2542.17599916817,,,849.005626569821,1094.05794246618,869.788177400421,560.707533556405,309.384829464322,224.192553456671,,,,
43001,SD-Aberdeen,381.416290283203,4725.5401197992,2714.96641720624,2012.51611063973,2213.13166942142,,721.224415715793,1025.86731494605,797.383794058216,526.199376866424,271.135142581736,228.51868339242,115.066012654129,62.6140938010912,,
43002,SD-Armour,32,2947.99479576262,,1379.8167935107,,,,491.074345765725,357.669818754325,221.285015826959,,133.348530364281,,,,
43003,SD-Belle Fourche,50.833251953125,2598.8945612265,,1230.77019688324,,,286.054872865558,572.209392776133,470.760839755881,224.971103555903,244.989736116675,101.521228599136,,,,
43004,SD-Bowdle,,,,,,,,,,,,,,,,
43005,SD-Britton,32.0832824707031,5425.30635635312,,2659.33111662073,,,,1059.1522160932,783.746785094313,350.380987977831,,276.186288904079,,,,
43006,SD-Brookings,206.916381835938,3556.77797178848,2268.61500627022,1283.25082822038,1679.21380101582,,336.377291109785,741.154910406497,545.652446465748,330.503332405371,215.365000509438,195.874638063053,77.2629735966271,,,
43007,SD-Burke,15.9999389648438,,,,,,,,,,,,,,,
43009,SD-Chamberlain,42.9999084472656,3269.31826871616,,1245.26539137462,,,486.441213933033,511.705465794693,368.357939770379,216.434975290316,,143.499190144609,,,,
43010,SD-Clear Lake,24,,,,,,,,,,,,,,,
43013,SD-Deadwood,36,4256.99926360131,,1711.10709602052,,,,905.3421991028,712.730784446525,275.65332742946,,192.713100961485,,,,
43014,SD-Dell Rapids,36.9165802001953,8225.91490754646,,2444.5318728511,,,454.537276242765,1434.22108343405,1160.34841651358,750.622465587588,,272.895730000128,,,,
43016,SD-Eureka,21.1666564941406,,,,,,,,,,,,,,,
43017,SD-Faulkton,19,,,,,,,,,,,,,,,
43019,SD-Freeman,36.7499847412109,3534.38631883725,,1493.87880917392,,,,760.378566913464,603.161760340952,329.50927982126,,157.254437494704,,,,
43020,SD-Gettysburg,21,,,,,,,,,,,,,,,
43021,SD-Gregory,60.6665802001953,6422.9361151383,,2161.52217251507,,,1014.07654702764,958.254833544643,786.453149541365,466.383613726422,319.324490213723,172.130623649751,,,,
43023,SD-Hoven,14.5,,,,,,,,,,,,,,,
43024,SD-Huron,150.999603271484,3586.01405414328,1745.13747546411,1835.70237632085,1434.76312809303,,503.775241736223,972.723695824774,757.451340317126,520.258623405574,237.530731056079,215.429332777996,99.221140246358,,,
43026,SD-Madison,80.833251953125,3397.11296903599,,1171.59808931597,,,361.147668115113,604.71832859961,435.64101000829,309.295449447964,126.651282914163,168.891307184237,,,,
43027,SD-Martin,15,,,,,,,,,,,,,,,
43028,SD-Milbank,47.2499084472656,3168.14307830847,,1385.01475523473,,,436.919679331302,785.807728782237,632.959975928365,407.221217901299,226.248473812652,152.44549078087,,,,
43029,SD-Miller,63.4999542236328,5751.07293825634,,1731.03444694384,,,421.221670744389,892.204856986409,679.237351852848,440.922270997638,238.05606966258,212.814746981446,,,,
43030,SD-Mitchell,247.749618530273,4934.29317315889,3349.01208572199,1583.3350616633,2824.37577938419,,439.810317661213,884.544874217585,661.760433186261,399.011957587992,262.096827717893,222.735751798635,91.5674797488566,,,
43031,SD-Mobridge,82.3331298828125,5102.77515424478,,1472.32716122187,,,507.574895390625,806.987952903412,648.705000175402,390.490039450118,257.240090161825,158.176716422484,,,,
43032,SD-Parkston,48.5,6378.09028069918,,2125.75626318229,,,981.13583021547,899.07606094189,671.913396928012,400.318876281042,270.244532859482,226.907137374876,,,,
43033,SD-Philip,14,,,,,,,,,,,,,,,
43034,SD-Pierre,128.499984741211,6015.67123112771,4197.33002281712,1816.81268674063,3330.76316414858,,524.703067035987,1094.37936213479,806.903560953167,403.184803924466,400.129095217705,287.081681972567,,,,
43035,SD-Platte,37.9999389648438,3182.29641138224,,1742.388605247,,,1214.80230845753,555.018613301191,462.529431448427,305.895938655886,,91.2249437652431,,,,
43036,SD-Rapid City,685.249008178711,5115.00455603785,3149.75521348346,1965.22909618135,2474.72282888348,,505.15133750723,955.196803684072,742.534051439927,408.270895131545,332.028275275477,212.7542755177,154.487907786645,249.417933783256,,363.243515764577
43037,SD-Redfield,38.6666259765625,6521.58189821095,,1755.4478173242,,,823.539087762847,795.848496442609,665.598951774227,291.278517596119,,130.307873181418,,,,
43038,SD-Scotland,29.833251953125,7300.14894652324,,1559.04471289145,,,,688.471285291829,578.224613568833,371.638545107299,,,,,,
43039,SD-Sioux Falls,1292.24841308594,5172.11769393909,3219.48805025939,1951.80597128317,2499.30265409651,,551.71153765127,1023.02636070169,774.05853502908,476.852971398528,296.567707891883,248.926026594701,103.405727566324,113.705230585945,,387.712624897916
43040,SD-Sisseton,77.9164123535156,6322.60118133303,,2400.06970336471,,,1100.33195893488,857.23694059256,713.124557575016,416.659110015371,296.660865897689,144.175726226274,,,,
43041,SD-Spearfish,100.41650390625,4044.72315186778,,1852.71758807948,,,353.653681231914,911.708584974347,706.214607546164,354.593043706778,351.416160535084,205.473172381469,,,,
43042,SD-Sturgis,86.5831909179688,4950.07423954062,,1961.54543854756,,,326.348520772804,888.260082307736,662.044798972921,440.880721924306,221.188694941244,226.120069528439,,,,
43043,SD-Tyndall,34,2312.59426643097,,1307.85250304843,,,,499.747240855543,321.950576289877,182.362292266777,,177.658467874367,,,,
43044,SD-Vermillion,50.4998168945313,5937.22053689079,,2471.77584915227,,,693.448749992359,1336.32877621684,1040.52688667717,782.524651387511,257.99721082558,295.674200395951,,,,
43045,SD-Viborg,20.9166259765625,,,,,,,,,,,,,,,
43046,SD-Wagner,38.4998779296875,5409.38572286081,,1485.24240192511,,,542.733191348631,859.468051850766,694.741491214631,445.198921871754,,163.926563173609,,,,
43047,SD-Watertown,288.58283996582,4034.6809485814,2476.10481834986,1558.29345534745,1844.15961613063,,441.574036225416,844.073996326414,641.928562577067,405.876652415477,235.78115375253,202.136851273867,95.0683489545903,39.2658996632879,,
43048,SD-Webster,75.6665344238281,7094.85931067413,,2448.24334702444,,,799.616868829437,1245.0056167404,1012.2648767927,563.83957798696,448.42991379303,232.442199844838,,,,
43049,SD-Wessington Springs,25.2499847412109,,,,,,,,,,,,,,,
43050,SD-Winner,60.3333129882813,3274.06240289834,,1444.58973938226,,,523.515963458802,775.667229846984,626.661249017827,317.486863351391,308.446758434617,148.972419060185,,,,
43051,SD-Yankton,266.082946777344,4224.77241776122,2638.89260834469,1584.41741334496,2135.47775405626,,439.988185589815,901.289604585808,672.755338483426,455.70497333383,217.088461098802,228.469004280639,102.80854167318,,,
43052,SD-Eagle Butte,20.7499542236328,,,,,,,,,,,,,,,
43053,SD-Pine Ridge,13,,,,,,,,,,,,,,,
43054,SD-Rosebud,16.6666564941406,,,,,,,,,,,,,,,
44001,TN-Athens,237.166259765625,5742.39018878583,3298.68507684658,2439.78744376894,2689.70838704155,,352.002859751863,1072.03033815068,890.851250997838,574.263509354314,316.067594165879,182.365587785151,311.526537271543,,,
44003,TN-Bristol,568.915451049805,4829.61189645231,2900.23899862172,1928.91737361944,2317.24367010932,,390.207607137673,934.336434245318,761.970874198212,472.111839658721,288.65979223817,173.227307988841,166.850760370926,300.290287073298,,318.457800689005
44004,TN-Brownsville,101.833099365234,5363.99288113025,,2368.18380329083,,,397.858660518966,1324.73751425321,1026.49606091458,637.031075880717,393.629095441537,297.87126198751,,,,
44005,TN-Camden,118.999816894531,6242.35599177329,4050.88129800228,2189.44393007964,3183.45308804955,,363.297854701804,1211.07061578497,965.192711796388,563.856722751712,400.495580744674,246.18404019912,,,,
44006,TN-Carthage,110.833145141602,7715.46954625273,,2474.11984662243,,,491.785637286218,1155.05904420825,951.446965847167,660.655234548185,291.508055069632,204.661831518763,,,,
44007,TN-Celina,37.25,5789.91350027409,,1965.94875328014,,,,819.043211861091,661.279531620872,492.031927025499,,157.433924649633,,,,
44008,TN-Centerville,65.2498779296875,5202.15206077541,,2516.4197390921,,,702.292473092541,876.431007799095,655.043057233939,469.424149016603,185.842400170881,221.248959735483,,,,
44009,TN-Chattanooga,2142.16156005859,6119.20078390425,3514.42200877538,2603.37484853074,2552.48275341246,397.969125016619,468.29471566296,1326.32745393875,1025.7723588851,672.976032745206,352.858735796676,300.551856590525,188.069343695784,462.379462029297,,321.132569685867
44010,TN-Clarksville,455.998840332031,5354.808217052,3003.54887975027,2348.69676532662,2306.05287050249,,445.331393491532,1094.46855317716,875.995099294406,599.38010362441,276.401990889424,218.471458971576,175.560702850364,549.974399689007,,
44011,TN-Cleveland,554.415924072266,5211.07229236618,2439.95630112598,2753.71957126859,1785.11462952218,,393.76944912852,1004.92598761823,775.921670751842,545.426200367482,231.367462287345,229.069337853819,193.983571230103,1172.06445764904,,
44012,TN-Columbia,466.24951171875,5367.32108047606,3142.47481700097,2222.74656655085,2433.41390841314,,585.043415521871,1061.43657734989,838.380874873981,531.63912362965,306.643536962143,223.235563205843,145.573471442124,291.05845464001,,
44013,TN-Cookeville,329.665969848633,5288.59184464528,2561.34862844139,2714.26077246603,1846.97158027951,,460.633980175213,997.729772575162,770.45304921224,519.075275406623,251.617830791173,227.346443493096,277.987096999539,854.7118981308,,
44014,TN-Copperhill,63.2498474121094,7326.87629774333,,2010.95148598197,,,346.155732995149,1181.04947462881,976.202268927379,750.59962601474,230.868790987994,206.720878667771,,,,
44015,TN-Covington,112.916625976563,4388.21186015336,2349.57994534558,2040.70257831367,,,310.820335539326,1143.37444074126,888.918227886869,625.615989913957,261.356648859837,254.292329001451,,,,
44016,TN-Crossville,492.499038696289,5417.24682206707,3232.69403453751,2183.09807938089,2508.95122997062,,384.525696830751,1135.03318635007,900.75807864916,576.482814545324,323.216633777094,234.962693401014,192.596885404255,391.330542580538,,
