HRR #,HRR label,Medicare Enrollees (1997),"All Surgical Discharges per 1,000 Medicare Enrollees (1997)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (1997)","Back Surgery per 1,000 Medicare Enrollees (1997)","Coronary Angiography per 1,000 Medicare Enrollees (1997)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1997)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1997)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1997)","Cholecystectomy per 1,000 Medicare Enrollees (1997)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1997)","Hip Replacement per 1,000 Medicare Enrollees (1997)","Knee Replacement per 1,000 Medicare Enrollees (1997)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1997)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1997)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1997)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1997)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1997)"
416.0,TX-Tyler,69862.0,102.924694369549,1.41179400706735,2.96202242277503,18.951640126182,7.52333916288525,5.57027466692066,5.22473068495919,5.63938324364365,9.07916233309846,2.15196001966704,5.52423887108639,2.26696378258979,2.16665478493052,1.26028860517735,9.58460029996,1.27057449220885
417.0,TX-Victoria,19580.0,108.504950378053,-0.704098342745214,3.10678392971752,21.0588177220954,4.9069066016092,8.56725230681664,5.21235031048115,6.26976816860712,8.90007852683882,1.22576597562438,6.80735369602558,-3.48935012909059,2.49812750549129,0.971880810158123,10.0696452625713,
418.0,TX-Waco,42260.0,93.2020167499839,0.909622741777328,4.28450516398527,15.6783100007117,7.29158541999062,6.1638925165901,3.56590121918951,5.07016661100606,9.39738721880315,2.0277101455682,5.67879074054543,1.49506841682386,1.92078338411982,1.0038311950109,9.13557788882405,0.827449868688952
420.0,TX-Wichita Falls,28839.0,92.8642955005285,1.24544186371255,3.45147062173843,13.9406242287647,5.63293186444458,4.14097412821677,4.26367397961727,5.10830084274697,9.41265264033349,2.0250882868874,7.19984380211162,1.26936803357176,1.76573055988719,1.63452497538993,10.2227870824173,1.06852728182808
421.0,UT-Ogden,27371.0,81.9474458836916,0.506091501607188,3.76720343179695,16.4052205070498,5.92497233926899,6.08305537823158,1.23664787703699,4.80034784319215,7.46993202890217,3.54019997876926,6.57362892274133,1.21581128905075,1.40527648796651,0.787454238200738,5.79121283887487,1.10962003126427
422.0,UT-Provo,25367.0,104.641151255461,0.544263136798956,7.06035718694157,22.5881621475768,5.33343637054167,12.8638508064283,2.54243651700388,6.60849751538304,7.33062657147797,3.93345900993236,7.04810830854145,-2.00458068407912,1.2542509406439,0.648990537586664,7.7299002677259,1.45317181543837
423.0,UT-Salt Lake City,128236.0,90.1781316197969,0.733573408757384,4.28144545020126,16.40271501108,5.25656855830337,6.90748787857783,1.58532795826927,5.20816677156604,7.70795833548834,3.58497302632501,6.5912433327243,1.45832296356283,1.22749711628405,0.832173054748889,6.32155353089843,1.48493402785813
424.0,VT-Burlington,71645.0,90.0590128242815,1.25231513927043,1.84787501369496,16.6287103257709,5.65045199970765,7.002855141855,2.88836308381434,4.18567601823963,7.42509805663902,3.09738716365518,5.05516870834033,1.07428160191439,2.32116336823253,2.01388245531859,7.4676089417097,1.58341812351732
426.0,VA-Arlington,108614.0,82.305181617283,1.08688834358663,3.07472646556121,10.7189838560726,4.73476582292257,5.05960583920391,2.45774568387176,2.96134122230327,8.26999818709977,2.70897489933331,4.11063848845634,1.61034838302216,1.7100655958803,1.56538789833197,6.55055304663474,1.17567336346239
427.0,VA-Charlottesville,60710.0,88.0409277651096,0.937828891448145,2.9588565459797,16.1281793033084,5.1447277591051,5.13830830130052,2.10087272986528,4.51393910924914,9.16431796244152,2.46555616777022,5.97101800291594,1.96358921333448,1.67664581678632,1.05594489883336,5.54307340168653,1.20838937566129
428.0,VA-Lynchburg,31945.0,91.619409278284,1.06096629464433,3.43181123778668,18.7207290402809,6.99808411930924,6.23164120517393,2.56396235499293,5.13090043822823,10.3158255712867,1.73475253171417,4.91912361454556,1.91378600638335,1.80669716930804,1.2327548310621,5.71564713252055,1.91762514742459
429.0,VA-Newport News,51433.0,102.652783495231,1.54259950024184,5.2115962317599,20.5852835587716,6.63612084388482,7.8915561029297,3.81208240880061,4.66164126347099,8.32904666424235,2.39550382109087,4.97408979304832,1.80391843893852,1.72654966741593,2.36620517720238,6.51908196265338,1.12861100840276
430.0,VA-Norfolk,111183.0,103.052301274918,1.37544701939689,3.84159964693445,20.5136295401746,7.19872466628793,7.29308602705595,3.95241863056605,4.77288974320905,8.48043821431901,2.06455730472695,5.3480852227069,1.90010977368592,2.1667382717361,3.22264857101526,5.94321557216585,0.990416855821482
431.0,VA-Richmond,155412.0,103.361086125304,1.28888617363519,3.79955163217427,23.5786026879145,6.43305011751142,8.68852847095874,3.07135361840979,4.83189734971284,9.42139067596234,2.61388427980098,5.1234880744803,1.84928974865519,2.08306740401485,2.70327154755592,5.19083139018931,1.29912086114637
432.0,VA-Roanoke,96537.0,92.1652327328575,1.01365009889064,2.30166871103058,18.2965080164554,6.65155069077839,4.25673680226384,3.08102284344992,5.51511422334569,9.2762175106051,2.19778019676466,4.32749098742597,1.94909944712189,1.76124261616263,2.29142598229097,6.81318527083161,1.14063962444315
435.0,VA-Winchester,41479.0,97.8098773500642,1.01318231481541,2.88903956626148,24.806805076159,7.35308149201101,8.63354946661819,2.19001518409814,5.42662544235508,8.23387972700717,2.3604740377991,5.53459355156219,1.86594685309618,2.41963013810248,1.23811201870884,5.94194988912973,1.28921590786989
437.0,WA-Everett,35065.0,81.5504523447773,1.09534227200635,3.49159364438908,10.3836111751567,5.27037672041502,4.45830064377172,3.45820046620135,3.18995759178766,7.24588454251065,2.9827518082369,4.3449776837199,1.00251394849182,1.89315622925217,2.04261767967614,4.30357504356946,1.31692039628199
438.0,WA-Olympia,29581.0,92.8030625903302,0.99863355937529,4.12908711714494,15.4807340659039,5.29954055575782,7.69036447173397,3.66787465309227,3.70254603165613,8.47397416832405,3.16929576107795,6.27731435707041,1.75781087507258,1.89229447594018,2.52683497055758,3.64748738791183,1.85072646824784
439.0,WA-Seattle,189239.0,86.5779611664251,0.983992019684743,4.07594037031346,13.4650474259384,5.65083800873128,6.15681337037887,3.01238426493253,3.17857464662251,8.08992197958918,3.43576611294089,4.87567064751021,1.37158937034046,1.90384369017686,1.75149599442535,5.97056900140793,1.29330334652556
440.0,WA-Spokane,134516.0,91.736377389027,1.10503010398325,4.2513985912961,13.2898113379535,5.4045662146501,4.74809342635396,3.18686373292917,4.33180376999069,8.39934670554875,3.53829676931532,5.936030152323,2.10534280966677,1.84010966744955,1.50644309085458,9.1338072750441,1.43950382952919
441.0,WA-Tacoma,50727.0,84.5521661881997,1.1029798651762,4.49156659615397,10.0983035298104,5.19220898420706,3.0029158508912,2.54375731076958,4.06597364457336,7.33668918252805,2.89852391892075,5.15868520634461,1.52630525005663,2.17202076496729,2.75254639994502,7.31286805028257,0.990162233263073
442.0,WA-Yakima,28392.0,84.8337327774178,1.09251814561961,3.70583539555257,13.8787169527858,5.06374774207435,4.96346685135419,2.02978347876919,3.82710043876929,7.63548474403347,3.41264727346832,5.06214029827683,0.906589548946381,1.90320713748099,1.12060973364365,7.65987102155841,1.04034128633573
443.0,WV-Charleston,126958.0,98.9159329934303,1.25806814297496,1.52774383810609,20.6528863411393,8.91458484960119,6.26296226873844,4.41554331590751,5.41071878807772,8.60887738649503,1.635691079068,3.88127346340196,1.62177075614546,2.08712365028936,1.73633710621937,10.1742754173882,1.11807299490985
444.0,WV-Huntington,50339.0,99.11540613563,1.21252312379254,2.599149876996,20.3199177849236,6.64649687188779,7.60930430325333,3.71890450208959,5.33485908053209,8.99090072293663,1.87999552661853,3.89601922717054,1.51703243762807,2.58405821395752,1.76651696777358,7.55053722522242,1.07843214941774
445.0,WV-Morgantown,55498.0,101.794504641886,1.38528624420691,2.16779305796891,19.3790020333866,6.36473806227012,8.17326441266111,5.38792266660873,4.57372295864661,8.52503163566153,2.18524379279129,5.80758665181044,1.88563163164127,1.9465271004135,1.89683413072781,9.43245269107264,1.06084056548407
446.0,WI-Appleton,39121.0,88.9725803555596,0.95509362616331,2.90815342890196,13.2027869056801,5.64690443534022,7.19356464481132,2.52998293780132,3.5309297923126,7.17206323851879,3.27041683273571,7.685173848387,1.80598189689948,1.81433415142295,1.66210914656767,7.74281815342214,0.973459045447989
447.0,WI-Green Bay,66483.0,96.7163811260318,0.947162878566987,4.46007392312003,13.8269789579759,5.41219630136857,5.77303538330088,3.23878700957036,5.32890014496983,6.66580975155493,3.65293432664471,8.15880691953436,2.657270740763,1.59185874315588,1.64479454586128,9.22532553562087,0.996555192151257
448.0,WI-La Crosse,48156.0,84.0179184933807,0.887877198434969,2.26879037382511,16.8745482657145,6.85926986094544,4.54767223005213,1.87719928616284,4.22597224460922,7.59054201435546,3.46896984683984,6.95129527854112,2.77556183783691,1.98643349086314,1.48516926622367,6.77928376896033,1.85282678213612
449.0,WI-Madison,115187.0,89.6408962783448,0.951488980768956,2.54023959738463,14.8704588504679,6.38555748229812,5.75226966415285,2.76316204500611,4.10186992539988,7.45625353304661,3.63666735202524,6.76423273495395,1.89661368820825,2.05350665639227,1.15287251947759,7.56847707310159,1.08703856653476
450.0,WI-Marshfield,54817.0,93.2371669971534,0.909288370150587,2.51613383101564,14.5000525654237,5.84494344009939,5.16205827487633,2.63333650713056,5.32311655403604,6.81489420490032,3.47253504362166,7.20628222793331,1.43565188520267,2.17305534945547,1.33096377235707,6.33370883613156,1.45224515300212
451.0,WI-Milwaukee,276598.0,101.937675608829,0.970153672243971,2.77272214844257,24.4631579040744,7.43945870029251,10.655964492779,3.49326624139952,4.28853146312286,7.59392045818509,3.09797705353266,6.40286471335601,2.12925901300543,2.24145587275326,1.80843484484959,7.88096229741533,1.78621239672007
452.0,WI-Neenah,30664.0,100.623334009522,1.05596841562995,2.67255592306871,19.5107883523614,7.30329129356941,8.51634900132719,3.45893069011142,5.10713016232103,6.86963025305732,3.01230450800474,8.96331389739796,2.10412161352933,2.04381969939432,1.32651890365184,11.2595129542717,1.66559302605604
456.0,WI-Wausau,27374.0,96.0959472257529,1.22885815582294,2.23094299369305,16.4038360752415,6.44022983351815,7.44990075338682,3.24196279077186,6.10433368139783,7.65888051385538,3.96866362667799,6.4799241985147,1.51206684740264,1.99698071235424,2.34487394526625,7.68172084976596,1.49719241375415
457.0,WY-Casper,22716.0,96.9215941840762,-1.16311485949671,6.2668470159428,14.8899103636102,4.77515472006322,6.59540465715531,3.01103992364653,4.05690963797785,8.40903314720007,3.38120481319817,5.35168230175128,-1.09855185416181,1.66735464094618,1.31984354043194,6.66483241917914,1.16951370807055
999.0,US-United States,27246628.0,98.2904379947493,1.07815176248599,2.9935080407014,19.6430545460525,6.42193228461151,7.51876525785136,3.44071934332571,4.77651766669989,8.27662050511351,2.48331646763776,5.30693192566801,1.75518767839376,1.97029885679799,1.90302447701051,7.86872979287622,1.32276918817257
