HSA #,HSA label,Medicare Enrollees (1995),"All Surgical Discharges per 1,000 Medicare Enrollees (1995)","Back Surgery per 1,000 Medicare Enrollees (1995)","Coronary Angiography per 1,000 Medicare Enrollees (1995)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1995)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1995)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1995)","Cholecystectomy per 1,000 Medicare Enrollees (1995)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1995)","Hip Replacement per 1,000 Medicare Enrollees (1995)","Knee Replacement per 1,000 Medicare Enrollees (1995)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1995)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1995)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1995)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1995)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1995)"
45254.0,TX-Texas City,7797.0,102.629159427356,,21.1592193629787,4.46234038456151,6.55880061457794,,6.78630052694015,9.82888153309402,,4.35774951393205,,,,9.99746388142629,
45257.0,TX-Tomball,4326.0,122.535670503454,,25.6732181559131,5.6012067958149,,,,10.8161907791957,,,,,,,
45258.0,TX-Trinity,1842.0,117.081817487149,,33.9693730759867,,,,,,,,,,,,
45260.0,TX-Tyler,35337.0,96.5550527399728,2.92720580511758,18.2554812940738,6.82781721660761,5.028845216051,5.3391940948366,4.43224171427037,8.36249657020285,1.90679470829643,5.28617616283961,2.75190847718906,1.81732304118351,1.8324938272456,9.67668251009559,0.979764600942367
45261.0,TX-Uvalde,2877.0,82.3535431984243,,13.0302929645714,,,,,,,,,,,,
45263.0,TX-Vernon,2913.0,102.738408313553,,12.7996520277876,,,,,9.69312410599404,,,,,,,
45264.0,TX-Victoria,15283.0,95.4007840512228,2.93281932146245,16.4047647597388,4.07607269129857,5.63607853233498,3.88573399998522,7.63876947475356,6.70784602092268,1.11180380819947,6.49383612264342,,2.60955963975881,,10.6613398941949,
45265.0,TX-Waco,26930.0,81.663379361308,3.58948807924508,12.9990561995789,5.57600070255179,4.76726290670334,2.93461872834865,4.08859808420845,9.09451103904654,1.74494136852716,4.03591807835835,1.95797169286197,1.73760810585865,0.951480590937026,7.75529937301186,0.652287135569669
45266.0,TX-Waxahachie,5146.0,96.732309340988,,14.0977558861153,5.4284818057375,7.18955440914581,,,11.7200557585106,,,,,,,
45267.0,TX-Weatherford,3605.0,83.1244903281543,,15.4437042850285,,,,,10.5286687194477,,,,,,,
45268.0,TX-Webster,9573.0,96.8487560656377,,12.3559743480021,4.1845103432434,4.51132191594678,3.66115384330295,4.00215652734743,8.79981624137841,,5.0874760099022,,,,11.5698275407359,
45269.0,TX-Weimar,2792.0,95.289730591356,,17.4725565896504,,,,,,,,,,,,
45270.0,TX-Wellington,690.0,68.1849854680781,,,,,,,,,,,,,,
45271.0,TX-Weslaco,10611.0,106.156562863835,,24.0282262684723,7.25142741971354,9.03127294150667,4.00116751987052,10.5335109582386,6.35254395032291,,5.51760824783427,,,,12.044981697343,
45273.0,TX-Wharton,3105.0,102.521064322661,,21.0903189920005,,,,,,,,,,,,
45274.0,TX-Wheeler,532.0,96.8504559944119,,,,,,,,,,,,,,
45275.0,TX-Whitney,1444.0,80.9061817396848,,,,,,,,,,,,,,
45276.0,TX-Wichita Falls,18927.0,84.6503002398278,2.828265001957,15.8144323002302,5.68580996657121,3.99345993918469,3.93784546447526,3.94809288502338,9.3637768297612,1.83122075391481,4.83668291968282,,1.59392640223344,1.18895671796324,12.6191925683549,
45277.0,TX-Winnie,710.0,87.6818367219111,,,,,,,,,,,,,,
45278.0,TX-Winnsboro,2185.0,104.514152395946,,15.1730475743458,,,,,,,,,,,,
45279.0,TX-Winters,713.0,105.95182425018,,,,,,,,,,,,,,
45280.0,TX-Woodville,2304.0,85.9119644345629,,26.3019011367134,,,,,,,,,,,,
45281.0,TX-Wylie,1159.0,94.1668972187176,,,,,,,,,,,,,,
46001.0,UT-American Fork,4308.0,98.2326617754937,,15.4389071101663,5.92871182972285,,,,8.33842007418102,,,,,,,
46002.0,UT-Beaver,445.0,99.6652587021681,,,,,,,,,,,,,,
46003.0,UT-Bountiful,6626.0,72.5096132816471,,8.13018799922401,2.87203935419317,6.25775578626964,,3.27798785384151,7.41950670466026,,5.716659773525,,,,,
46004.0,UT-Brigham City,2575.0,79.8350521939549,,8.46168470401096,,,,,,,,,,,,
46005.0,UT-Cedar City,2238.0,81.7181566357235,,11.6884639203306,,,,,,,,,,,,
46006.0,UT-Delta,790.0,88.3989976597766,,,,,,,,,,,,,,
46007.0,UT-Fillmore,652.0,86.3991832404874,,,,,,,,,,,,,,
46008.0,UT-Gunnison,1367.0,91.9460053782473,,,,,,,,,,,,,,
46010.0,UT-Kanab,924.0,83.1624344117948,,,,,,,,,,,,,,
46011.0,UT-Layton,6382.0,88.7221795153968,,15.1951476921466,5.15839694873227,7.39421654829754,,3.72787533136081,9.84975076945639,,7.6019522212675,,,,,
46012.0,UT-Logan,6221.0,77.464219956763,,15.5432764471983,5.88880801357372,4.36821004835878,,3.60453602171482,6.36785298204054,,8.42560239989806,,,,,
46013.0,UT-Milford,349.0,97.4276492158157,,,,,,,,,,,,,,
46014.0,UT-Moab,892.0,83.0086985186532,,,,,,,,,,,,,,
46015.0,UT-Monticello,757.0,83.7706331135568,,,,,,,,,,,,,,
46016.0,UT-Monument Valley,68.0,,,,,,,,,,,,,,,
46017.0,UT-Mount Pleasant,1376.0,97.8879230860655,,,,,,,,,,,,,,
46019.0,UT-Nephi,678.0,85.0325458733232,,,,,,,,,,,,,,
46020.0,UT-Ogden,18888.0,82.6871955096061,3.34081964565615,12.9728922266239,5.77152797704041,5.33125005513939,2.48036243993739,4.67291524378928,7.30520721210652,2.70045109686617,5.80918167257591,,1.2192947312029,1.62158149017364,7.34445029880997,
46022.0,UT-Panguitch,771.0,95.958282946311,,,,,,,,,,,,,,
46023.0,UT-Payson,3466.0,111.260499943836,,18.695546077557,,,,,8.63686355641976,,,,,,,
46024.0,UT-Price,3716.0,87.1755741632595,,13.914620248369,,,,,8.03917319126372,,,,,,,
46025.0,UT-Provo,13744.0,98.9266320968034,5.24391135493167,17.4273176318243,5.90945639449438,10.9594836962252,1.28732330451381,7.51855212440681,6.83338429062548,3.35429337436907,6.66139101254675,,1.5066190534231,,9.04326775444057,
46026.0,UT-Richfield,2215.0,105.804273001249,,16.592432529025,,,,,,,,,,,,
46027.0,UT-Roosevelt,1552.0,91.8356912684173,,9.68583589962979,,,,,,,,,,,,
46028.0,UT-Salt Lake City,69850.0,83.7683742413476,4.07830156942416,12.6117398385875,4.36048272089987,6.21175830869486,1.26227192483308,3.94496988430245,6.78423115038872,3.63498386472408,6.36208815547105,1.12673193966645,1.39384775558773,0.708518710159377,6.62552800030205,0.854115937819596
46030.0,UT-St. George,11149.0,94.6349644131415,4.5149443267614,10.6589565615393,4.76014435428433,4.48060498467225,2.0876792357493,6.82502935505659,6.80434396810038,3.355267580201,7.3756027505914,,,,8.51428811882636,
46032.0,UT-Tremonton,1074.0,93.8108398953657,,,,,,,,,,,,,,
46033.0,UT-Vernal,1705.0,73.8460246302806,,11.5282570820015,,,,,,,,,,,,
47002.0,VT-Bennington,7230.0,93.0871898371942,,12.465884089854,7.10134126060816,3.71635813317184,,5.57921332989584,7.16860943695398,,4.80188903150384,,,,6.2500413659017,
47003.0,VT-Berlin,7743.0,80.1066772934286,,13.6065653975033,4.21156278716101,5.22163020963927,,2.78961755635894,7.72941467207862,,4.98307194668453,,,,9.86327547718833,
47004.0,VT-Brattleboro,3795.0,93.5161927034189,,8.68012063620543,,,,,10.5266472493384,,,,,,,
47005.0,VT-Burlington,13171.0,85.479621470271,1.18111022627652,21.0029254347817,5.86291861109026,7.03676690869723,3.24963516724817,3.07355743156687,6.30748472800078,2.87431000757723,4.40562746459952,,,,5.55914337093646,
47006.0,VT-Middlebury,3163.0,94.2853968353913,,13.2073347657276,,,,,,,,,,,,
47007.0,VT-Morrisville,2872.0,77.9432795908275,,14.1600627711552,,,,,,,,,,,,
47008.0,VT-Newport,3558.0,72.1221345433714,,11.0424046529256,,,,,6.79110734340861,,,,,,,
47009.0,VT-Randolph,2286.0,63.5018716323275,,9.22409923238105,,,,,,,,,,,,
47010.0,VT-Rutland,9426.0,85.5618082939241,,14.9625991537615,4.20372101327256,4.93361478068573,2.22870675979934,4.68240180059564,7.96383794116091,,4.66981301830589,,,,11.1049881397436,
47011.0,VT-Springfield,5144.0,86.7864857053937,,7.12891932615578,2.36348419658775,,,,6.72479677720842,,,,,,,
47012.0,VT-St. Albans,4669.0,86.9468509967797,,13.4977149561296,4.84543635347528,3.45713014436764,,,8.47887143837631,,,,,,,
47013.0,VT-St. Johnsbury,3413.0,72.5721430604782,,8.83555177652931,,,,,7.16296470878417,,,,,,,
47014.0,VT-Townshend,625.0,86.8434570094899,,,,,,,,,,,,,,
47015.0,VT-Windsor,1295.0,74.0251850728798,,,,,,,,,,,,,,
49001.0,VA-Abingdon,5431.0,74.6160956792306,,12.9107996739139,3.86679570013378,2.82519919595399,,6.17069823882033,7.20650814401623,,,,,,,
49002.0,VA-Alexandria,21417.0,85.3731225073133,2.16821195323064,11.1324769501163,3.51867094988769,5.15049191357132,3.46911060871868,3.28876298744518,7.78363209558232,2.61624379998032,4.07538142898403,1.87399420073129,1.52747229200945,1.43535297101546,5.51951340631984,
49003.0,VA-Arlington,19501.0,85.4797449483967,2.75343997406435,12.7937068372951,4.66049357948696,4.74073052590422,3.64068505394652,3.24344171500706,8.19991401152885,2.12176658234728,3.49979771412212,,2.08754950540651,2.09975800464307,6.08137399121565,
49004.0,VA-Bedford,3757.0,91.6011168178852,,13.5154233432637,,,,,8.34038558921037,,,,,,,
49005.0,VA-Big Stone Gap,2225.0,78.3040355753925,,11.2858686358342,,,,,,,,,,,,
49006.0,VA-Blacksburg,5479.0,92.2233969444952,,12.4519921363455,5.1650661828413,2.1375871263596,,8.70072970242576,10.2443760413398,,,,,,,
49007.0,VA-Charlottesville,23481.0,85.1459045859715,2.84801308859793,15.7753586210805,4.59317030529865,4.66840877526126,1.38496326785105,3.70569932049434,8.92649048767822,3.06356857024227,4.43614758167733,1.3231967719366,1.55030435686331,0.822616284717487,8.49226608566217,
49008.0,VA-Chesapeake,10311.0,103.642606738793,,18.8471995747315,6.48730860793141,6.00055697157945,4.31764773903171,5.75591879399999,9.31367911241204,,6.58603133611379,,,,6.31383984921414,
49009.0,VA-Clintwood,1864.0,93.9709214057786,,11.5694605219565,,,,,,,,,,,,
49010.0,VA-Culpeper,3859.0,83.8579166512388,,10.8162280471384,,,,,9.67506897209039,,,,,,,
49011.0,VA-Danville,17375.0,89.4359801946231,3.39623133027972,27.1153291514232,6.11778991701378,6.37492289808223,4.07059432020957,5.95031008040765,9.93233729576043,1.61167159068928,4.25223499009264,,1.63919388115062,1.99149904252978,8.40605178202516,
49012.0,VA-Emporia,4424.0,93.3451729210473,,17.1237551380218,,,,,7.09287121039318,,,,,,,
49013.0,VA-Fairfax,2818.0,78.7115565870728,,10.2790153058523,,,,,,,,,,,,
49014.0,VA-Falls Church,36996.0,77.1628066506567,3.02181222849616,8.53257587536515,3.42408297612766,4.65351653505361,2.61538838830657,3.44936824113075,7.88893504974239,2.52206752678049,3.57711415207871,1.2680856681346,1.36811002676115,1.4793432937435,5.63288665082151,0.647407161098921
49015.0,VA-Farmville,4223.0,88.780378758618,,10.1275436961243,,,,,9.00059774479305,,,,,,,
49016.0,VA-Franklin,3708.0,111.975183539863,,18.6053092107724,,,,,,,,,,,,
49017.0,VA-Fredericksburg,16410.0,102.605355877519,2.53284649621889,23.8768795566765,6.89704226085094,7.9954358970127,3.66023381602419,6.33988216336267,9.39886786608388,3.03702326668575,4.96907499475442,,1.90226932046756,2.038670164878,6.49054761992515,
49018.0,VA-Front Royal,3564.0,94.2325740217486,,17.4661135463598,,,,,,,,,,,,
49019.0,VA-Galax,7636.0,87.6957366949605,,16.246119483195,4.30540020677064,6.4677348352592,,4.65797335485903,9.86783415491717,,2.69535037596568,,,,10.6398162597099,
49020.0,VA-Gloucester,6339.0,103.956577053108,,16.7967968288089,6.12926008630157,6.43495620091387,,5.89308441712665,7.4496591000624,,6.81464909301788,,,,,
49021.0,VA-Grundy,2798.0,97.4815444629955,,26.092744203009,,,,,,,,,,,,
49022.0,VA-Hampton,8237.0,97.4666333043986,,21.1449355043709,6.89287369759806,3.7254790963939,,4.21479230476242,7.13557957094927,,3.30498320386385,,,,8.12589398257023,
49023.0,VA-Harrisonburg,15101.0,77.9313459129941,1.47504060491818,12.6154925854636,3.82431118685918,3.45790947933271,1.65261484583708,4.04941431915043,8.04550642983434,2.31351423566614,4.2837508855304,,1.86679116014488,,5.43917300022938,
49024.0,VA-Hopewell,4084.0,113.324094912839,,27.9814656017801,,,,,9.99855288848922,,,,,,,
49025.0,VA-Hot Springs,891.0,92.3040200039687,,,,,,,,,,,,,,
49026.0,VA-Kilmarnock,6828.0,107.218244182847,,24.5145345177334,8.88872110034482,4.98758259058116,,4.51516024556067,9.40023695100741,,4.71649534816627,,,,6.52419511667174,
49027.0,VA-Lebanon,3726.0,84.7426692639612,,14.0535132517092,,,,,9.43680327853518,,,,,,,
49028.0,VA-Leesburg,4824.0,77.087277112825,,10.7859690255858,3.11365231765158,3.93899764685115,,,9.71673380920657,,,,,,,
49029.0,VA-Lexington,4505.0,99.7764672824608,,19.5221259472644,8.34474782543865,,,,7.68761536379232,,,,,,,
49030.0,VA-Low Moor,4658.0,100.005040058534,,13.2439816358255,4.81837417930071,,,,7.81892037693991,,,,,,,
49031.0,VA-Luray,2610.0,78.5874321588667,,11.2157065740052,,,,,,,,,,,,
49032.0,VA-Lynchburg,27675.0,85.3901856433828,3.46510458270014,14.8945918484581,6.33782251796612,3.67143115066364,2.56084156202906,4.82508829519385,8.83241866361733,2.19451872781348,4.1301687880005,2.1704177743172,1.64042165027009,1.00473899650253,8.62369899717988,1.49560286202217
49033.0,VA-Manassas,5600.0,87.8002880548617,,8.87567918694403,4.24336109590977,2.81095612905458,,4.90283061723125,7.4820473741129,,,,,,,
49034.0,VA-Marion,5329.0,75.9536204520246,,10.5235239998264,5.27645682015741,2.3618935228916,,5.1884184247548,6.86899123707424,,,,,,,
49035.0,VA-Martinsville,11542.0,90.5638160173435,2.07896061556787,22.01111902965,4.98326237719061,5.20366003026042,4.067748963152,5.29442470259884,10.2887561267914,,3.30775998065127,,,,8.1171992340414,
49036.0,VA-Nassawadox,6325.0,84.3416725208706,,14.1974782739672,5.58878580207038,4.74764641202641,,2.89400919231024,8.92553256551863,,6.35052183670781,,,,,
49037.0,VA-Newport News,26804.0,101.933989515875,5.40251002711525,21.5316847131662,6.66722195523017,6.62554588863893,3.90935210047876,4.79647693188439,9.21994355968834,1.74514475399265,5.57574027757105,1.8640344558182,2.045630937215,2.71174777258525,6.31631799198395,0.829814954055853
49038.0,VA-Norfolk,31105.0,94.307299333481,3.68717537176819,16.0285479374397,5.71019022633582,4.69351076073331,3.13674112508798,4.40784587578633,9.05185419397071,2.18409901506877,4.13242115237165,2.14227242490188,1.52007886743446,3.31270816514487,5.1783600223849,0.88190499336165
49039.0,VA-Norton,4073.0,86.4707679877379,,10.4943364176575,,,,,7.92722219057712,,,,,,,
49040.0,VA-Pearisburg,3229.0,96.1406454372988,,15.0151928138527,,,,,,,,,,,,
49041.0,VA-Pennington Gap,2747.0,81.6677696046613,,13.010708246755,,,,,,,,,,,,
49042.0,VA-Petersburg,14150.0,93.0836147231536,3.25739883219789,24.2680259570802,7.25550671560989,6.78639173506112,2.87594819098499,4.1244161973786,8.89236432541792,2.36129453985541,4.51652056958541,,2.32912283451115,1.67425525467555,3.46482743764468,
49043.0,VA-Portsmouth,18778.0,103.932691321682,3.65949859005941,22.9592598656691,8.40587048309598,4.87568279365848,5.18671811073143,6.10014137932779,8.51063441951929,1.53027547252293,4.90384162278286,,2.34664760198486,2.65125849485689,10.4023746749632,
49044.0,VA-Pulaski,3182.0,96.1978046291318,,18.3699990376544,,,,,,,,,,,,
49045.0,VA-Radford,4414.0,79.9582819827851,,14.0490828632675,7.07378479061941,,,,6.31594887025853,,,,,,,
49046.0,VA-Reston,5924.0,82.1907479270717,,9.5009661925646,4.54449554896508,4.34958076770688,,2.55537141208132,11.2442706173234,,3.3994661639974,,,,,
49047.0,VA-Richlands,3619.0,79.8522414853782,,16.5727896412061,,,,,11.3895860577912,,,,,,,
49048.0,VA-Richmond,97163.0,105.545252488086,3.91307303612435,23.8465139178445,6.82938862389492,9.06409802533295,3.6036882100066,4.14321442884851,8.89278363663369,2.35379152063433,4.82943327545745,2.19860310019368,1.9044377834472,2.89043289613046,6.47979040774819,1.24523942552002
49049.0,VA-Roanoke,34572.0,90.3861703174734,2.08819500494426,18.2357007337208,6.1296285766727,4.19003774771805,2.94348591312255,6.26231055566899,8.11874676092655,1.6890281918147,3.80177420303843,2.0128902130181,2.08375456581791,2.03629359263026,6.19900403884882,1.17504579760436
49050.0,VA-Rocky Mount,3274.0,92.614226508504,,22.5234916432707,,,,,,,,,,,,
49051.0,VA-Salem,7149.0,90.0090203984585,,17.6322645381209,5.95204867444676,2.49257884673361,,5.83773037010977,9.6839758275055,,4.31432728847146,,,,,
49052.0,VA-South Boston,9346.0,84.31951759929,,19.8296122390419,5.94990489462842,4.1241568667821,,4.7912044881244,9.03092980969043,,4.13979478203804,,,,8.17286906209323,
49053.0,VA-South Hill,4716.0,104.042370830451,,26.6586255019228,,,,,7.01112518568187,,,,,,,
49054.0,VA-Staunton,14741.0,92.1560257433342,2.9587535408673,14.6428684560004,4.73723511424085,3.229619393139,2.18359908907651,6.47613797137607,8.30746584451311,2.45000985109134,5.84312148634292,,1.17671113721292,,9.83601564950561,
49055.0,VA-Stuart,2314.0,97.6938481884448,,16.5287343226408,,,,,,,,,,,,
49056.0,VA-Suffolk,8010.0,100.392365693886,,21.8413739460026,8.36896755632259,5.71575614774788,,6.05610395342933,11.0535255385031,,5.32968282955159,,,,3.83023668248833,
49057.0,VA-Tappahannock,4202.0,112.315859750974,,31.3667568110219,,,,,7.48405077178728,,,,,,,
49058.0,VA-Tazewell,1983.0,89.845030688845,,8.60499878352957,,,,,,,,,,,,
49059.0,VA-Virginia Beach,20165.0,96.6982135170914,3.09087888098991,19.3198569226949,5.72567902223673,7.09460746205255,3.93850969211683,4.12543925743744,7.43864277105152,2.4887932388601,4.39203074782716,,1.51682234124303,1.75100071644736,8.96208159048757,
49060.0,VA-Warrenton,5064.0,92.4044173633554,,9.80463415140536,3.91945653404682,4.33885189574612,,,7.4634073310723,,,,,,,
49062.0,VA-Williamsburg,8328.0,92.7683576718227,,16.1240528459547,4.44370230574895,5.41480314841116,,4.69695291110818,8.76144404328678,,3.69842392890436,,,,10.5481049805853,
49063.0,VA-Winchester,13489.0,102.534535451498,3.50220644133106,24.4412309852934,6.42502061198885,8.1011400869061,2.29417570924958,5.3896553250754,9.62231963826628,2.39881476307314,4.52145164488637,,,,6.60521585706431,
49065.0,VA-Woodbridge,5196.0,84.2662174772024,,13.0802358089023,5.8783745723178,5.27851562910864,,,9.32297763498076,,,,,,,
49066.0,VA-Woodstock,3483.0,92.2845607275057,,19.132331303423,,,,,9.17356518630182,,,,,,,
49067.0,VA-Wytheville,4904.0,97.0401592829412,,13.3517548687654,5.80146173224639,4.19055305103894,,,9.97602010353509,,,,,,,
50001.0,WA-Aberdeen,8587.0,95.1213444796834,,13.5321246949392,5.45626935097468,6.31030440924613,4.05876817319776,7.0423508091818,7.79687621849501,,5.43259885550099,,,,7.27716659809727,
50002.0,WA-Anacortes,5312.0,74.9383103359243,,7.05656616262981,5.05603310368497,2.41497347290185,,,5.91918457940745,,,,,,,
50003.0,WA-Arlington,1780.0,92.5993348296005,,12.570584690427,,,,,,,,,,,,
50004.0,WA-Auburn,4455.0,87.0220549873531,,9.00619490559069,4.95113651982535,,,,7.13766401213536,,,,,,,
50005.0,WA-Bellevue,16452.0,82.927482994222,4.97848573275517,16.0820394286581,5.31916089505539,7.54810448489981,3.00235254256902,3.66299757534637,7.33521026429733,3.45849563351116,3.77800887247993,,1.69004610261717,2.18938180030469,2.76495083914521,
50006.0,WA-Bellingham,16227.0,79.2774610141053,3.57580079619056,10.1932145724031,6.36255490597748,4.18315794303125,2.19021961373084,2.94716784573412,7.6688442345132,2.61060871702034,5.84599720331379,,1.81492702155226,1.70565766339102,11.0363108175914,
50007.0,WA-Bremerton,18650.0,86.6656193301981,3.53980870727205,8.04240245553464,5.04177383252948,2.98604431363482,3.65562108585485,5.47574200437946,7.67626884545762,2.89947486177616,5.59908168789072,,1.2893975719379,2.57480447450722,9.15334648692147,
50008.0,WA-Brewster,1617.0,99.5643345754849,,15.850113585259,,,,,,,,,,,,
50009.0,WA-Centralia,7976.0,90.1701169013567,,12.7424924451595,4.65484523769096,6.63955265676661,4.78078683206667,4.9926693477518,8.06053383613392,,5.4058743464898,,,,,
50010.0,WA-Chelan,1194.0,94.1939231878384,,,,,,,,,,,,,,
50011.0,WA-Chewelah,1057.0,91.4573560090637,,,,,,,,,,,,,,
50012.0,WA-Clarkston,3125.0,103.234104710771,,19.4918317156728,,,,,11.7238030063226,,,,,,,
50013.0,WA-Colfax,1199.0,89.9073207207005,,,,,,,,,,,,,,
50014.0,WA-Colville,2490.0,79.7828623859935,,10.3879364636815,,,,,,,,,,,,
50015.0,WA-Coupeville,6497.0,75.7813575734056,,8.31466271293848,3.42465966819388,3.78435668881858,,3.92354111186152,7.08453515202964,,6.20137787656475,,,,,
50016.0,WA-Davenport,772.0,103.792557393046,,,,,,,,,,,,,,
50017.0,WA-Dayton,679.0,80.7400511823064,,,,,,,,,,,,,,
50018.0,WA-Edmonds,9334.0,86.2508799293676,,12.644442397766,5.32872592246654,5.78220819521337,2.7490944963104,2.43665806618506,8.03739884937499,,3.97935128403978,,,,5.84354748732713,
50019.0,WA-Ellensburg,3560.0,84.4664361308634,,11.9655881395608,,,,,7.07925816454949,,,,,,,
50020.0,WA-Enumclaw,3206.0,85.1018854739703,,11.7095617912953,,,,,,,,,,,,
50022.0,WA-Everett,13371.0,79.0884086712952,3.71314097447459,9.40996967332362,4.31090496957923,3.97602537133141,4.11600105516302,2.12420089615709,8.69985059280325,2.67392757998727,4.18278784463418,,,,6.13679563361353,
50023.0,WA-Federal Way,4547.0,85.9798432685358,,10.3872849063489,4.82385738580195,4.479675635834,,,7.77119364036603,,,,,,,
50024.0,WA-Forks,535.0,108.930032694549,,,,,,,,,,,,,,
50025.0,WA-Goldendale,964.0,80.1226420366758,,,,,,,,,,,,,,
50026.0,WA-Grand Coulee,708.0,112.36261152269,,,,,,,,,,,,,,
50027.0,WA-Ilwaco,2264.0,103.945731373226,,13.8195517048676,,,,,,,,,,,,
50028.0,WA-Kennewick,5899.0,82.9156815147487,,15.3640653778956,6.82965200910663,6.07764646726125,,4.01288629430643,5.50548931984911,,4.60274643060602,,,,,
50029.0,WA-Kirkland,7773.0,92.1660018753581,,18.1673900276785,6.83269003142041,9.70405309686108,,3.178722287593,8.46191290732425,,4.79678528036849,,,,3.84418568347668,
50031.0,WA-Longview,8776.0,88.4328062460214,,11.6465760871987,3.34045099085911,3.81060929056545,3.95493643087068,6.57901519446831,8.336945141617,,5.38632444686701,,,,6.5686744368531,
50033.0,WA-Monroe,1246.0,82.9666918257124,,,,,,,,,,,,,,
50034.0,WA-Morton,1068.0,80.2712463736816,,,,,,,,,,,,,,
50035.0,WA-Moses Lake,3146.0,74.0748931170463,,11.3691600054846,,,,,,,,,,,,
50036.0,WA-Mount Vernon,12330.0,86.2157114241499,3.97795906432806,10.1436335719902,5.57338918404713,3.05909888911146,4.727105153574,4.12147420662336,8.73844209699323,4.24417303741739,5.74244706916273,,,,9.5575735401545,
50039.0,WA-Olympia,17931.0,85.4598404635132,2.43315408531662,15.5969537114773,5.26566525331983,7.51084825432134,3.3068755416632,3.48898830122682,7.92880310409844,3.87273036899474,5.13188035828601,,1.42846875019805,1.89417956446709,6.74463527915607,
50040.0,WA-Omak,1814.0,98.317734739516,,10.9940773381334,,,,,,,,,,,,
50041.0,WA-Othello,1186.0,109.381000635299,,,,,,,,,,,,,,
50042.0,WA-Pasco,4086.0,93.4128307064922,,13.3186744153949,6.20326940619024,,,,8.67152423261675,,,,,,,
50044.0,WA-Port Angeles,12138.0,86.7069449630277,3.18854467495462,10.0781435152834,4.90646514527093,3.95517587575261,3.42430272529399,4.33017923307515,7.43830383179455,4.09619571166451,5.25889474874354,,,,12.7268767244628,
50045.0,WA-Port Townsend,4620.0,87.8972681567566,,7.54997538965624,4.8860839115778,2.5202000772582,,,5.21403742187901,,,,,,,
50046.0,WA-Prosser,1101.0,73.3970665718684,,,,,,,,,,,,,,
50047.0,WA-Pullman,1225.0,71.6838232127575,,,,,,,,,,,,,,
50048.0,WA-Puyallup,14159.0,92.7003589500815,3.4309841283291,11.3291463124192,6.30856944032231,3.32583970948948,3.75309957259221,5.19644482010369,7.56529704712537,4.07632068578409,6.04809453463926,,1.20662673567809,,9.78559854088943,
50050.0,WA-Renton,11971.0,89.0201966844707,3.39617419668903,12.7312255362566,4.61865338123534,7.41349098412378,1.88465857518726,3.06078082740222,7.33079470306044,3.55640265510649,5.92931475439255,,,,4.41529072266425,
50051.0,WA-Republic,497.0,98.3373679703316,,,,,,,,,,,,,,
50052.0,WA-Richland,5429.0,89.0751298322011,,14.7461222839999,8.82609238649551,6.19534838260336,,4.52046388314726,7.15544733334308,,,,,,,
50053.0,WA-Ritzville,490.0,65.3657923329617,,,,,,,,,,,,,,
50054.0,WA-Seattle,82331.0,83.5577015207277,3.36934849406417,12.348445376116,5.3057621344125,5.73487787527361,2.27275996585315,2.7404906156328,8.08015504751778,3.27720981402835,4.82421149738915,1.51120817906526,1.61423038765998,1.65150324499141,6.06591351677019,1.15190512220292
50056.0,WA-Shelton,4782.0,104.366882995964,,15.9689366237635,3.33428015155643,7.39445016648575,,,8.97633751451644,,,,,,,
50058.0,WA-South Bend,1579.0,86.6295584794458,,11.6521216020895,,,,,,,,,,,,
50059.0,WA-Spokane,52822.0,92.5459334106376,4.38885438950668,14.6454345193112,5.82234709800006,5.97820652778342,3.09853617785113,3.71200081018772,7.9787241312027,3.20162881633627,5.1117622991984,2.33174645768487,1.55925927303689,1.70925366917988,8.76878060172859,1.77638880278774
50060.0,WA-Sunnyside,3360.0,72.9256136639297,,12.322082914468,,,,,5.56141384928094,,,,,,,
50061.0,WA-Tacoma,41307.0,82.7496069029139,4.22438048995529,9.29675535651861,4.6282421646993,2.97595814259505,2.52992188757052,3.98813501019315,7.53028994883358,2.85668092980951,5.40463148963285,1.37557133144511,1.87507298219474,2.61234895620196,7.73579328565716,0.869626849762629
50062.0,WA-Tonasket,1261.0,79.6776144632012,,,,,,,,,,,,,,
50063.0,WA-Toppenish,1049.0,71.0958098762055,,,,,,,,,,,,,,
50064.0,WA-Vancouver,19354.0,79.0231919218197,3.63055090754359,12.2116370244284,3.49527045887702,5.20420660503448,3.15950954577716,3.09752368141965,6.74864541789964,2.30229191118127,5.11803311295594,,1.70452557093561,1.48697637937167,7.68332319340849,
50065.0,WA-Walla Walla,8805.0,76.9936487630015,,5.660805207287,3.67046357525535,2.35142144081484,1.81966144767485,4.18316321479758,8.25857848503759,,6.39591386222134,,,,12.7914864183373,
50066.0,WA-Wenatchee,12204.0,80.7784732116928,4.27219336212602,10.9775816727579,4.40370044016902,4.21737694427963,1.68250712709824,2.16059104684124,7.38216127771059,3.00501148325976,6.34358638439267,,,,10.5159622406477,
