HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1994),Total Medicare reimbursements per enrollee (Part A and B) (1994),Total Part A Medicare reimbursements per enrollee (1994),Total Part B Medicare reimbursements per enrollee (1994),Medicare reimbursements for inpatient short stays per enrollee (1994),Medicare reimbursements for inpatient long stays per enrollee (1994),Medicare reimbursements for outpatient services per enrollee (1994),Part B Medicare reimbursements for professional & laboratory services per enrollee (1994),Part B Medicare reimbursements for medical & surgical services per enrollee (1994),Part B Medicare reimbursements for medical care per enrollee (1994),Part B Medicare reimbursements for surgical services per enrollee (1994),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1994)",Part B Medicare reimbursements for durable medical equipment per enrollee (1994),Medicare reimbursements for home health services per enrollee (1994),Medicare reimbursements for hospice services per enrollee (1994),Medicare reimbursements for skilled nursing facilities per enrollee (1994)
4029,AR-Fort Smith,1296.41479492188,4272.87698934759,2957.13024122228,1317.457733604,1933.06442346263,,208.573501277768,838.692540269557,637.701247273861,336.193160343078,301.125749823263,201.013277319803,92.0270180696402,732.134551741872,,55.2494423768739
4030,AR-Gravette,74.4165802001953,3249.19897355966,,805.201828530521,,,112.258937847394,520.804292582049,405.147502051424,214.886750295776,190.296145809895,115.465668107003,,,,
4031,AR-Harrison,346.916351318359,3552.30914644297,2319.68535884878,1232.69208182365,1710.8310046668,,360.423959446535,731.611616424774,532.266289747528,272.027374118791,259.703690168325,199.355279933237,60.4359905255564,287.457084776207,,
4032,AR-Heber Springs,120.832794189453,4139.24841146249,2617.71443122424,1519.64375518919,,,522.569881199978,792.933780241467,609.999909431249,335.570717227529,273.993715777713,182.991875191605,,,,
4033,AR-Helena,171.749664306641,3913.58705531332,2396.59054490106,1533.33710805495,2036.52343923663,,235.386659845032,781.016520914018,579.914227479447,344.934119822174,232.788821478285,201.013689347719,216.364672515758,,,
4034,AR-Hope,161.082992553711,4351.88301596941,2904.84101284463,1442.51603173563,1961.88558581922,,426.698464249987,685.107295704396,502.573767861817,255.677787142988,249.092203158419,182.580093579681,,,,
4035,AR-Hot Springs,1036.41561889648,4097.62507912232,2691.18626825765,1407.00004691579,2116.92044381605,,284.388000300831,957.396432872493,680.087602793975,371.185943402884,308.463551174196,277.203362590373,61.3733614733926,285.491430506692,,277.127028417624
4038,AR-Jacksonville,255.499572753906,6524.45901827532,4549.05831030283,1984.64155121023,3537.22291542411,,332.888935728051,1148.68707261459,901.870956260662,470.51302998451,430.510772250664,247.465644731687,116.616004987447,,,
4039,AR-Jonesboro,798.915298461914,3982.82839578208,2577.04159112112,1405.63672302199,1664.05111098852,,245.411641803481,815.160807851829,612.956414605827,318.963501704482,293.522497432864,202.234750313748,110.283993308731,338.451054698818,,121.799432655351
4040,AR-Lake Village,101.249954223633,3869.23555062304,2537.1213765589,1329.36324609174,,,267.814895073572,759.521189525176,531.836266582265,289.913816915465,243.461946861398,228.220260535124,,,,
4041,AR-Little Rock,1791.6633605957,4463.99507468584,2938.22952412059,1525.32537073126,2126.16725602909,,293.364196577214,870.736106603926,634.697501214799,336.003511036093,299.189404462095,236.052134032511,112.30728690231,362.470386891959,,270.094158929944
4042,AR-Magnolia,219.166320800781,2835.20318487449,1772.69520487492,1067.09887985853,1478.05776042937,,191.414288259954,697.876442870287,531.825317506293,246.047529903084,290.282975632572,165.806391750314,23.5935101738211,,,
4043,AR-Malvern,198.166213989258,5188.79287528776,3517.14095898661,1670.75677001635,2653.94312804484,,396.548364154838,895.38692263415,654.270214163047,397.607961562113,256.277017407869,241.081986697334,122.18323438266,,,
4045,AR-McGehee,105.91650390625,3935.63321887002,2725.45920791085,1188.91186131917,,,357.470296996993,674.188693613844,478.961907325382,237.817315622002,246.498492436113,195.888476673131,,,,
4046,AR-Mena,172.166397094727,3792.2231117281,2525.11896167651,1267.87475644721,1627.71991223696,,184.752831222339,786.33669485123,570.4587910337,295.072068510776,274.558050730189,215.883181556691,,,,
4047,AR-Monticello,96.3333129882813,4266.70656945589,,1318.57715285886,,,244.230805513676,843.619462970461,634.519768455165,318.869281695899,317.854613260348,209.085955821408,,,,
4048,AR-Morrilton,129.416381835938,4231.67283734935,2744.71050703375,1486.99908535564,1912.02524533367,,372.651638928626,862.134421017319,663.267728117924,420.776469193014,241.953414932398,198.741255118407,,,,
4049,AR-Mountain Home,648.83219909668,3305.35606405976,2065.52645709557,1239.40941781564,1579.85043273349,,258.443286418021,746.06210123817,546.344202686663,229.707018199294,315.09084694289,199.733014918766,81.7773766710052,132.400667216644,,
4050,AR-Mountain View,81.2499084472656,3842.03673411096,,1303.23006755117,,,208.484987879874,624.081998274724,464.295028630227,289.353799386376,176.78337515835,159.881165371718,,,,
4051,AR-Murfreesboro,44.8332061767578,2685.481201138,,1015.0935254477,,,226.004879884574,597.296050087993,439.46540777726,228.850697669243,,157.836169992995,,,,
4052,AR-Nashville,156.833084106445,3830.47452693925,2649.27212334347,1167.12025181771,1528.41051336266,,316.782416112888,606.518464932342,483.573469073413,268.655911077349,215.562918813895,122.208324619145,,,,
4053,AR-Newport,136.499893188477,4985.76755546617,3315.47190779657,1669.92073028549,2626.51149081038,,184.92245687172,947.803645875094,734.003267147563,437.09434145367,297.003244700945,213.528474277661,,,,
4054,AR-North Little Rock,601.749526977539,3698.2591630895,2443.39090494077,1254.3184180632,1706.59382226904,,242.014137621428,766.632757877563,567.941032672774,314.687974351929,253.405902583285,198.6887034866,74.6353144926087,222.165217968969,,
4055,AR-Osceola,99.4165802001953,3476.07855946425,,1700.59016815384,,,504.096622604836,685.73661034453,455.684483989236,272.300455215078,182.665119149389,230.44066368847,,,,
4056,AR-Ozark,105.166519165039,5634.75629112741,,1930.85035128789,,,732.359250871314,938.530009958485,757.135123337225,467.888624677253,290.613114803836,181.98650898483,,,,
4057,AR-Paragould,285.249603271484,3337.97900958423,2206.94550747266,1131.44309759752,1637.44669067394,,299.482971092149,675.159063879542,501.907640865897,242.088974036932,258.85705681135,173.251432189931,78.6190280546781,173.085034240576,,
4059,AR-Piggott,73.583251953125,4506.25654852846,,1502.62068385203,,,466.531183605961,721.867234433076,543.170414666074,356.347797133578,188.139196739861,178.636015841725,,,,
4060,AR-Pine Bluff,583.082504272461,3080.82776711973,1931.6797543616,1154.57576980031,1579.61608823669,,223.361949546774,710.098969307188,517.577705670952,270.11737854319,249.915186945001,192.624833144309,64.6647709493802,124.99944342211,,
4061,AR-Pocahontas,112.749908447266,3536.71780375834,2234.6071917346,1300.24445963337,,,323.862027931276,621.044570032695,464.639226987567,300.321484059016,165.672494064616,156.419323285171,,,,
4062,AR-Prescott,66.0831146240234,5397.27914427929,,1672.41503525813,,,453.817443591403,922.17549069558,739.385182887964,449.054854031271,288.667493194264,181.879330527571,,,,
4063,AR-Rogers,343.916381835938,2145.35288571962,1291.90871325946,849.534351292513,925.220592456286,,139.576518316786,535.396334682343,380.709016131723,211.515242681981,168.98308626001,154.583042311806,56.8014474889103,185.007839608996,,
4064,AR-Russellville,301.249801635742,3096.78286420601,1973.36976564761,1122.38452383334,1515.77007967977,,231.934945256306,675.804311834227,449.909436582787,271.257729491844,178.912082376428,225.352993190009,105.777213942929,258.958702567383,,
4065,AR-Salem,51.91650390625,3284.58928182749,,1438.21993151093,,,503.363233165515,673.624700380123,516.470647539897,340.876213832356,,157.195574885864,,,,
4066,AR-Searcy,575.082702636719,3994.55989446298,2723.58762844328,1271.05840711898,1930.95094249397,,161.840666086599,784.896089644882,559.35260137283,326.039305649041,233.326461102591,225.555556589173,76.1690123418417,644.099113404899,,
4067,AR-Siloam Springs,159.666290283203,4275.46440953183,2991.9855892313,1293.79705423802,1796.18608322798,,246.274686271618,796.45637378102,589.771850230413,290.820489194384,297.373333720827,206.713243151271,,,,
4068,AR-Springdale,361.666015625,3151.65005897642,2089.25727878281,1063.10444004984,1393.03263617828,,204.279902602432,617.078997265722,475.13116921695,246.216965948013,228.261179842017,141.916408380145,122.040987423695,378.077719800142,,
4069,AR-Stuttgart,205.499374389648,2744.15870094459,1479.33943983946,1277.88552516152,1154.04343939808,,387.722434729437,722.228518955839,528.146394034933,310.781326514694,216.757333220053,194.101989263867,64.6152103139059,,,
4070,AR-Texarkana,279.749542236328,4512.44783780989,2925.87818714712,1586.86103232226,2065.46255950671,,469.34502916332,862.175896774802,641.726573666218,328.875934504861,315.029064079805,220.381618220728,87.0741552218953,435.846235864679,,
4072,AR-Waldron,66.3331909179688,3805.11623515506,,1281.59312759072,,,341.681581375001,721.295302366712,580.980615540424,295.963390282507,284.965169733212,140.31650784432,,,,
4074,AR-Warren,141.083038330078,4848.09152239979,3401.18120477775,1434.96114395826,2387.70719959414,,399.620703133034,835.721990952101,620.777550874023,340.114347582605,281.410070910275,214.914945295936,,,,
4075,AR-West Memphis,305.58283996582,4805.95668488867,3261.62894368119,1532.58860757559,2575.72843830993,,284.13547424153,932.024809968894,708.746371061219,374.528451466658,337.683167523935,222.925216377267,118.691682334612,425.42371841384,,
4076,AR-Wynne,117.166458129883,3543.46509992932,2277.5491433371,1268.26257570618,1533.47021929746,,178.636538027486,831.786828360156,630.529057220715,368.778697718019,260.530438717765,200.927089351426,,,,
5001,CA-Alameda,214.582092285156,3939.84306754135,2506.33848943408,1433.15447960552,1843.14668653633,,393.475245213241,812.736298727179,648.188225889511,407.496794575526,241.076267385317,164.479942464268,97.2416819547573,,,
5003,CA-Alturas,39.7499694824219,2796.96700855169,,1365.76019057317,,,,620.489813384663,476.069962573288,250.915723689,,144.524121216727,,,,
5004,CA-Anaheim,916.996353149414,6376.02444832838,4085.99378596154,2288.79688491534,2790.95937028134,,374.944332361991,1539.53936111201,1159.43059872217,742.167419948941,419.290097184453,380.277383717371,124.434519664396,582.678362401602,,547.093768518138
5005,CA-Antioch,225.665328979492,4709.63902173764,3185.36439097371,1520.89586754528,2520.83024968718,,302.948926728463,913.123979626035,768.712228599658,490.884464270576,277.217839843601,143.874983532158,74.0824527449123,,,
5006,CA-Apple Valley,165.66584777832,4081.67973675612,2359.15605655901,1712.8727503167,1916.93915114658,,266.720404062747,1071.53795533323,820.772196242886,515.527081049119,306.407074490926,251.035091202561,,,,
5007,CA-Arcadia,624.914337158203,5424.15827435576,3327.7401567888,2096.25469857799,2669.07516977046,,395.551885876647,1385.67280442779,1034.26975560302,635.761511249293,398.703193912453,351.406405238053,119.886170741944,209.427755059313,,
5008,CA-Arcata,172.333038330078,4232.55659249027,2763.9929101024,1468.98012917906,2065.90886517573,,372.484175881425,785.319017755374,639.992480016278,368.167573139891,271.952987102088,145.532208339201,,,,
5009,CA-Arroyo Grande,302.914978027344,4176.84598588429,2458.81812754506,1711.29645168602,1876.52606583662,,394.86382173421,915.556680200548,718.631471048472,402.475291404817,315.954792530281,197.041714633611,128.44086436458,284.917027696576,,
5012,CA-Auburn,393.415924072266,4564.51223164113,2961.13297267824,1603.30027220134,2395.72947323105,,270.8426706361,1096.02272342862,839.99482800108,514.841544735051,326.272184896715,256.032359060244,41.1369946549935,393.822766409628,,
5013,CA-Avalon,13,,,,,,,,,,,,,,,
5015,CA-Bakersfield,1236.82769775391,5975.47752741512,3754.65392104357,2221.89248766949,2699.94486537354,,380.089288669289,1394.73073640595,1083.04415403483,628.083139347247,454.918064393522,311.501033188172,132.729511453562,439.112334969107,,376.599395987736
5017,CA-Banning,151.666000366211,4438.49797761315,2697.60508995045,1743.6036739163,1914.95096951097,,375.980831714282,1135.56509780596,920.074104633594,527.769008475751,392.31929510177,214.94930931566,,,,
5018,CA-Barstow,109.74951171875,6495.06599411264,,1879.99050945925,,,287.194449953763,1250.10283275325,1002.04139672918,550.099564828474,451.479308380108,248.414028870803,,,,
5019,CA-Bellflower,198.665710449219,10593.4985245317,7904.61488728814,2682.32828946447,6045.19909808568,,415.456339166197,1881.78116967504,1474.29433981096,1007.47818082458,468.006610402835,407.253922548078,159.776648023912,,,
5020,CA-Berkeley,536.247833251953,5155.83566514073,3439.94637700436,1710.5484481229,2591.70559607953,,464.861355842979,978.578652960974,790.479583744649,440.028942836425,351.10098638782,187.223963923299,70.3243688862263,403.614153236941,,
5021,CA-Big Bear Lake,56.4998626708984,4549.22399807926,,1413.69231352171,,,348.925844705632,818.029753811853,634.627049015497,367.507200666973,267.573891925449,183.826861373946,,,,
5022,CA-Bishop,153.74983215332,3334.46848008632,1801.85751917458,1524.05955936749,1518.43577184226,,276.278201366915,760.985609592772,604.994125340844,313.173297670016,290.810639509798,156.041230901663,,,,
5023,CA-Blythe,82.333251953125,4290.27629576794,,1904.83329092574,,,458.969862998539,1028.90562754125,869.46947471407,467.318332548576,400.950524941765,160.739807372477,,,,
5024,CA-Brawley,155.832717895508,5469.55318510441,3495.50342684865,1972.21281644733,2039.84992626372,,416.013751323767,1163.6474282056,928.127893970257,510.706368716916,416.711249185037,235.524500754249,,,,
5028,CA-Burbank,939.747253417969,7360.02267334983,4852.95255974319,2505.57226070025,3501.91041759201,,439.813720942024,1659.80648492786,1227.49064131959,784.688869930232,442.029996200234,432.297026012136,115.447331441367,546.984525069815,,658.329569589544
5029,CA-Burlingame,391.165130615234,4668.33154166714,3112.90058356114,1555.81709671994,2411.52651853473,,470.735315468004,929.08647171104,779.570161614324,460.307402326605,319.394039675498,149.351954246666,39.119677922577,339.084081062123,,
5031,CA-Camarillo,312.665512084961,5266.74886512974,2984.11450733934,2282.66312867334,1975.03662181977,,471.589605768176,1456.16298899929,1124.47653032672,590.356205443897,533.748765060075,331.274836922397,136.930472515088,382.922006778517,,
5032,CA-Canoga Park,671.498092651367,6657.24894509534,4164.84132209594,2490.430573613,2921.95224968299,,411.086400541972,1675.90334610573,1213.24083266217,786.221013873254,428.753880903365,462.566413471932,139.786019712349,467.756928797556,,
5033,CA-Carmichael,851.995681762695,5206.3012659918,3434.74256349046,1772.45115470312,2515.56000683839,,281.534735643593,1167.74977124671,900.511762437644,526.232094237265,374.49398064628,267.409622519435,104.598443324392,457.533950842523,,373.198175122279
5034,CA-Castro Valley,398.914672851563,4570.8844292344,2989.10109616078,1581.48063468731,2381.49211234399,,279.810699800105,1048.25513389766,842.360913812868,520.833943923012,321.133403656659,205.574558998035,72.710764034978,204.53895626954,,
5035,CA-Cedarville,,,,,,,,,,,,,,,,
5036,CA-Chester,60.999755859375,4267.7338182976,,1256.87941301348,,,271.428056019136,725.741513539752,609.450221823329,259.386910573858,344.921757603897,117.12004737851,,,,
5037,CA-Chico,739.081024169922,4728.25311253078,3177.16889590224,1550.86839121346,1925.49497451324,,308.274780601885,958.09370141932,737.456740997274,427.816129636389,309.700986156679,220.502950577283,130.410739499074,651.263628137894,,409.241146557364
5038,CA-Chino,110.666030883789,7328.98398420435,5170.95637564121,2166.21065590923,,,382.44905964537,1432.33265866492,1166.05324635761,722.756002545485,443.847202106338,266.944332432891,,,,
5040,CA-Chula Vista,661.747528076172,5270.6859333266,3322.42097764065,1945.47774850927,2624.76335192279,,451.041272732469,1185.54560600759,882.476004635982,555.500735412136,328.617068593386,303.110191008877,91.7195305276558,415.251553604358,,
5041,CA-Clearlake,201.166519165039,5553.65391205061,3357.17721959624,2187.6795484183,2733.18799418222,,623.628237161977,1231.94026003512,1057.52788302264,510.301510145183,544.158523416059,174.397213190492,80.586424471202,,,
5043,CA-Coalinga,50.1666259765625,3023.01960305328,,1138.61868968148,,,450.103868881459,619.637305271049,518.512930282858,215.674437775249,,101.145837128883,,,,
5044,CA-Colusa,59.7499084472656,5967.05272613645,,1732.34391708528,,,459.644736594923,1050.2603708589,862.410955883246,452.451709196017,409.298975157376,188.478413725052,,,,
5045,CA-Concord,288.081878662109,5287.85644831662,3478.13011573495,1810.72764480666,2459.5388103097,,467.825925092786,1085.98741820372,902.29056588761,538.468647577109,364.190970828067,184.640625482765,55.7223790030829,307.660382557036,,
5046,CA-Corcoran,43.9166259765625,7207.12779994816,,2220.34929763712,,,,1124.08940908933,928.058604379726,585.65491192362,,195.478032987447,,,,
5047,CA-Corona,154.249359130859,7081.73742742812,4902.38673449843,2180.81400405736,3477.69130525311,,269.284899368995,1473.34496868286,1182.26277258892,728.43386844014,455.147805415026,291.432960999716,,,,
5048,CA-Coronado,125.5830078125,3610.04147868962,1998.11812015696,1602.4091325958,1373.59893834639,,243.062661213327,1164.27756278446,868.824377964933,436.277126560867,430.227448544688,295.442008122002,,,,
